"i","asc1","desc1","p"
80,0.0477485473165707,0.280467822907458,-9.64088515273439
81,0.0601985502786355,0.25391915647647,-9.82436534333742
82,0.0693753245151295,0.0508655046838856,-8.52333677112263
83,0.0621909995656196,0.127226628896316,-9.82354902382263
84,0.0051206211616128,0.131013025181362,-9.4086409418543
85,0.196635326322142,0.0899589149300714,-8.7041008794949
86,0.17678768689771,0.0255628864745528,-7.77997022859387
87,0.218883314491654,0.0589031643685682,-8.3734021538152
88,0.360412267690561,0.0373571004337959,-9.03311053130927
89,0.294827792890481,0.157052819863122,-10.0957969603323
90,0.06356840664431,0.528308551403705,-11.0695829341838
91,0.0802451932060887,0.5738751772949,-11.6124084938608
92,0.0816837736521353,0.307704666589167,-10.2055633766041
93,0.0456122879873391,0.366272654068997,-9.86917429190562
94,0.0133510774918682,0.3685510018425,-9.44575741511054
95,0.0118817270640303,0.135001808315639,-9.49632996775169
96,0.31253724009254,0.0263977358036559,-8.52601125025359
97,0.143894094364603,0.117406513347621,-9.03091608189901
98,0.356522268729683,0.24220947000707,-11.6346574642881
99,0.0189664669092262,0.332371931410561,-9.3636224416304
100,0.161168061883653,0.160988562097845,-9.67347494635928
101,0.141309080020743,0.0616494776445942,-8.22691223903425
102,0.210334014925808,0.207772297262592,-10.4246206980983
103,0.0698006329155865,0.328072980667534,-10.0765845131206
104,0.085895287690859,0.242266066071902,-10.2088454882571
105,0.0710501206286957,0.0982310188031264,-9.26022535519592
106,0.156866536429617,0.0220616522751122,-7.69556975070362
107,0.0323790055701307,0.0141976902712303,-9.00163742328408
108,0.23174509342776,0.0304822871031686,-8.06392741894475
109,0.168971861703363,0.0976771793840252,-8.74674990578732
110,0.272327192441463,0.0183938435216926,-8.14604626404871
111,0.231057387823121,0.0208021538645369,-7.93481915042178
112,0.189558951696235,0.0165062521622313,-7.69858306002759
113,0.362606438830724,0.0595286551675081,-9.32580724638862
114,0.264468855567765,0.0378765049979285,-8.34577385381934
115,0.194857902906468,0.0230953711478828,-7.80364706831481
116,0.170771627724234,0.0175595919912465,-7.65961881886114
117,0.330135908015141,0.0657004791984107,-9.15140103747454
118,0.261914278070177,0.0118574971473562,-7.99640303892781
119,0.130872647324395,0.164380932282747,-9.77104763622789
120,0.0149522948215745,0.330825381931502,-9.30377602844273
121,0.0259651165992652,0.318423122221986,-9.41013442904617
122,0.0402818031941247,0.431815462229554,-10.1382223088501
123,0.0125589394497617,0.23256841833497,-9.07307919643224
124,0.0332940231427304,0.585711194426411,-11.1327179250705
125,0.018551306479145,0.0966122403762684,-10.2429933736598
126,0.407085353455183,0.042877889325105,-9.4922532616786
127,0.105989096705483,0.184324798578123,-10.0999360365703
128,0.258452694947766,0.0561166810658927,-8.54471093478301
129,0.474068325139511,0.0744860164461678,-10.4701944281439
130,0.0256191114161681,0.36215416450283,-9.57791273623528
131,0.0833613335184668,0.00572534806378824,-7.71049105160545
132,0.137952005398096,0.0154317071027623,-7.60012214324834
133,0.217299063349886,0.0255132831439313,-7.92832767224684
134,0.151289769134978,0.0490188573258496,-8.05329001571691
135,0.144375257245681,0.0783683514284742,-8.46027485985188
136,0.245532553492779,0.000175367415542107,-7.7481182233438
137,0.108795696418864,0.00571393420839112,-7.53573212953836
138,0.113190730100752,0.0171981490582008,-7.67318011766194
139,0.303124456772894,0.0570179450307812,-8.84583553641602
140,0.286788972589775,0.167949240159769,-10.1955707233271
141,0.101391964420996,0.158845697319788,-9.82464183934627
142,0.34938714286695,0.174635320518543,-10.6897387460263
143,0.233842504121461,0.169192108680629,-9.9501233731298
144,0.0500553089465724,0.0305841651469588,-8.6132395019454
145,0.204947183935669,0.013686436706185,-7.71965194837414
146,0.324098624996342,0.00887930961307373,-8.39263679015632
147,0.289770661328141,0.103567522829839,-9.35529583547258
148,0.330563412797798,0.116238104704724,-9.79749925145718
149,0.225351117513593,0.0723707069286307,-8.5815208169213
150,0.165260774431855,0.0169328573757244,-7.64011965434165
151,0.180517926848191,0.023976061439828,-7.76902891996709
152,0.148400931344611,0.246490836877569,-10.7394208191601
153,0.0346148004765578,0.661760203561324,-11.7783432048236
154,0.0849236587284401,0.286115398919869,-10.220435632483
155,0.230656929143665,0.201031345199354,-10.3925373483802
156,0.244383067470621,0.221803597650359,-10.7392475041007
157,0.187326850094703,0.0924983101802603,-8.71168287640685
158,0.0939487676620085,0.0771642723816458,-8.63767651577751
159,0.120283892626803,0.145608024771468,-9.53102074801527
160,0.249918577181279,0.0446794528648475,-8.34701903596317
161,0.217317088584453,0.00466184521653324,-7.65715340524003
162,0.260761885927944,0.0410944616828455,-8.36451247120037
163,0.113164038465806,0.0870874475386384,-8.66331944270096
164,0.342425101520362,0.0981825358961461,-9.65401988266812
165,0.0308928374353195,0.127698453465875,-9.96228087033525
166,0.330973622288733,0.0448908281424628,-8.89605361547729
167,0.270468037567177,0.0108889047843522,-8.03825485343877
168,0.48556848148916,0.0158556119515216,-9.88269848075175
169,0.0695459100194506,0.0526065029947046,-8.54714621706098
170,0.443283167749854,0.0355473154436711,-9.72439460506556
171,0.159920748800992,0.386004830187608,-11.5509384404938
172,0.0948621851387078,0.0601301067172923,-8.37438006215351
173,0.138954225921004,0.0635163998299897,-8.25454211428969
174,0.246344490124968,0.0529003842926056,-8.4335698870962
175,0.205611040740852,0.0676549997226267,-8.43397079500721
176,0.192927886168245,0.117480357813881,-9.07671988821693
177,0.0360417358926984,0.224781429510901,-9.4543320535957
178,0.0240292350993686,0.187760364126109,-9.35214198523595
179,0.00333404291922137,0.344891662672966,-9.20851534077173
180,0.0513062633063242,0.0120715397378795,-8.31672274484433
181,0.460747727323181,0.0467489553921011,-10.0175867526109
182,0.406826002643784,0.0320470413738402,-9.35815997068559
183,0.22302687762246,0.326820639296479,-11.8896117175474
184,0.137262504520061,0.141691599725005,-9.41199716245526
185,0.203365118495523,0.170409583157123,-9.86648633114235
186,0.305259161115949,0.0732380625119587,-9.06747316610271
187,0.108469254457094,0.0670079275317138,-8.38866885438807
188,0.102812624428918,0.0246120784177943,-7.82124677660863
189,0.288720918498439,0.026692912248731,-8.36083526252171
190,0.159785683432307,0.055333188325841,-8.14656734649903
191,0.119666567073413,0.0183483526384075,-7.66804792975521
192,0.0745549946037263,0.0712618458883066,-8.76315317025843
193,0.202975994554875,0.0767894377952901,-8.54678018233268
194,0.229112994708695,0.129251064481369,-9.36944201782081
195,0.103643585961695,0.0420062319471342,-8.05712542902136
196,0.273190524058452,0.026625825961556,-8.25673235380564
197,0.105324068793189,0.0096679386836186,-7.60515929055626
198,0.113752034247946,0.0714596164084611,-8.4288862746382
199,0.101762014215641,0.103071583112988,-8.97947638330413
200,0.196683607236433,0.00494425296241438,-7.57253627938135
201,0.171213734665842,1.63697550764533e-05,-7.42895556225061
202,0.135111540391969,0.0630668088306523,-8.25216980017888
203,0.298910204407028,0.0455006036438833,-8.67002629545551
204,0.0372538197379349,0.436391744625194,-10.1260202018342
205,0.0898952192244505,0.614455188681785,-12.0440866992845
206,0.073512168829475,0.712189002409563,-12.6664712293405
207,0.0166122345597388,0.223162599614079,-9.13972320405465
208,0.0146674146460796,0.27437335929811,-9.13795818969952
209,0.00401273706291503,0.0936969339973587,-9.93945996459996
210,0.207426736927478,0.0150594986568762,-7.74801075637192
211,0.104907993150482,0.0134209698799246,-7.65799586203938
212,0.36337055346378,0.0110941086106435,-8.73254397872783
213,0.228135143822607,0.0375503851001959,-8.13748230772112
214,0.218566509122703,0.0484595123248777,-8.23437110812884
215,0.526139585321192,0.0443210622224904,-10.6051197649861
216,0.443026658292094,0.10990650240286,-10.6193292765329
217,0.494777213319784,0.0980877349665601,-10.9404669095666
218,0.154870382785074,0.0159269234459841,-7.61169153334882
219,0.111119502397796,0.00547358443005372,-7.52289492197284
220,0.131114986611193,0.011476641186983,-7.5531596272225
221,0.121776924886492,0.00514402643697461,-7.48505608846323
222,0.273141330121164,0.0640983442510679,-8.73735931329515
223,0.223380385955799,0.0100657501614461,-7.75667797474943
224,0.176921331284916,0.0320747021286473,-7.86663300740172
225,0.10989783255764,0.0444641363784229,-8.06038885075574
226,0.147976467021231,0.00641213036155341,-7.47980813015982
227,0.384678896961514,0.128723008328134,-10.365999158818
228,0.0205342618981747,0.280994561545963,-9.23371844283195
229,0.0969139004650597,0.137408226324704,-9.5565831921327
230,0.185962802132998,0.308853619486345,-11.4600607506821
231,0.122870935715365,0.30739625600078,-10.7900582964739
232,0.0504008735081873,0.154586848122792,-9.95775088633427
233,0.242395074827434,0.00972842528343662,-7.85318609932724
234,0.15934914369406,0.00226249030311382,-7.43600859459105
235,0.194382740340173,0.0623194400359362,-8.32188278224194
236,0.186531080595153,0.0134674952763043,-7.64869123960719
237,0.168953316723783,0.00623631023429694,-7.50598070580854
238,0.130939790415636,0.0104903784127814,-7.54016919202696
239,0.175615535741895,0.00453377276707873,-7.49935431018577
240,0.122312270327201,0.0115303625608458,-7.569537321483
241,0.074679131788537,0.00457990291782956,-7.79247511343696
242,0.244403107357336,0.0136279158826335,-7.91479015664018
243,0.12634716023662,0.127365237979172,-9.22499810202049
244,0.186877913209211,0.0665311477772748,-8.35510030809828
245,0.253017985252893,0.0543986833301871,-8.49075948371276
246,0.0778966795577358,0.0256696558779937,-8.04330367736086
247,0.189579352487327,0.0389262229178326,-7.99429210925686
248,0.284214057635135,0.0950981002735878,-9.20932483067726
249,0.158218600779966,0.0294717203579977,-7.79607070294612
250,0.216803150149334,0.0656962387241564,-8.4541149403002
251,0.124922511325948,0.0217040077532652,-7.70080285314114
252,0.148033127001832,0.00708589771373742,-7.48879859747032
253,0.333951851385557,0.290446994035729,-12.1368354804247
254,0.108873682458012,0.0705186477922671,-8.43798903491986
255,0.235847088783342,0.0834867645380387,-8.78004122219857
256,0.149636430302235,0.0288650846967649,-7.78029346787617
257,0.0870747731685631,0.0663418113483654,-8.53565099189641
258,0.17356727280636,0.181205473303136,-9.9757241364509
259,0.304900964013222,0.110608083167877,-9.54639026531409
260,0.110878674129928,0.0136071939712183,-7.63353071798419
261,0.273692783783066,0.0317729839077288,-8.3257480927276
262,0.260933195770321,0.0317157810326821,-8.24493997411528
263,0.313284360945661,0.0199337237911126,-8.45015979493874
264,0.052577145689173,0.0210412534669758,-8.41148122684678
265,0.196137453764713,0.032927597900261,-7.93762310111822
266,0.223949663520708,0.0127201212426534,-7.79393140450181
267,0.126038348617938,0.0185661897390448,-7.65630621106295
268,0.0267220274668154,0.175790517142961,-9.46236785538797
269,0.000206689173759301,0.226472417252007,-8.90308993648818
270,0.0500067644578697,0.361243116789586,-9.9087173612403
271,0.0392050604059354,0.456164661250366,-10.2729545205917
272,0.0769904500606522,0.476510741556009,-10.8916910608005
273,0.0228302704286405,0.290824626248012,-9.2878248234131
274,0.0836508005542802,0.201789303935177,-10.1572640018646
275,0.036450008843678,0.0808914709986139,-9.9260865787567
276,0.0875265757965821,0.0283896873529066,-7.98214463428034
277,0.0449750948331249,0.0792717291714367,-9.5773858042233
278,0.181507252395592,0.0294745008621908,-7.84452819826064
279,0.128288476434079,0.0308213881314375,-7.81786602883382
280,0.13841528055267,0.0303233949635172,-7.79989592935503
281,0.165246586204143,0.00373284714325326,-7.465396240881
282,0.194089834877861,0.0779492882877649,-8.53192332593712
283,0.561166588562667,0.0524717367930026,-11.0407969451645
284,0.612326093940715,0.324154325796081,-14.6675466200551
285,0.247798727348769,0.109625276772428,-9.19048071687826
286,0.0994212445663861,0.0658535102203131,-8.42553875440113
287,0.369670696663196,0.0782537592492497,-9.61526077215089
288,0.0764764042357167,0.0663713488526477,-8.65920485747861
289,0.159089431335368,0.111116480618967,-8.93142400853621
290,0.179179168299537,0.0628174774543938,-8.28412509860891
291,0.358874373459304,0.0527605209331355,-9.21184115869032
292,0.255051476811491,0.0340031250900902,-8.23900731793612
293,0.318018327100348,0.0354475496833417,-8.68031177310935
294,0.490368151198498,0.0928636514836869,-10.8380155468381
295,0.224547290611299,0.00854391469923836,-7.74275606237396
296,0.255730714350786,0.0207019473482725,-8.07199959669632
297,0.316681470460492,0.0203218218983698,-8.48022181679038
298,0.113324540149707,0.0410619386228714,-7.99887390847143
299,0.178080378434148,0.0100463701748695,-7.57854233780858
300,0.449703234353986,0.0164822726710186,-9.55456148727194
301,0.295192410437809,0.00964964463283175,-8.18977339427053
302,0.117169346478813,0.0148366159974592,-7.62790099444523
303,0.133491832053349,0.0152320630886823,-7.60081568709096
304,0.170408438002653,0.0375460589643992,-7.92436260412388
305,0.211869575367353,0.0411722613803795,-8.10883325844518
306,0.0407716923548896,0.00829649448485239,-8.57545209626596
307,0.281100758403161,0.0509375615703684,-8.61905105212566
308,0.0987307055743276,0.426876791413953,-10.8962401391617
309,0.272766484826628,0.234341064396486,-11.0406989663223
310,0.252332798631794,0.219214940864392,-10.7358861676987
311,0.333060303211582,0.246989269708579,-11.5487188527203
312,0.339198843653258,0.106320124012506,-9.73344848784167
313,0.183213962755435,0.0161220642221067,-7.67329475787918
314,0.0389241262175156,0.238674124904442,-9.48588349393463
315,0.0674689474188171,0.222955245525272,-9.96885582345662
316,0.0114326463651792,0.267268506372283,-9.08082803263935
317,0.00151249543953075,0.264068456674964,-8.94180622122949
318,0.0631530617888508,0.248171266314216,-9.8739727957204
319,0.0165728369582865,0.254704301138951,-9.13868003257614
320,0.0162523554623451,0.240085751145474,-9.12697191492045
321,0.0169178023389564,0.319551261296143,-9.28939254008432
322,0.0276375464457237,0.239906943726478,-9.30227009588775
323,0.0195094768265208,0.225878690612346,-9.18220316859936
324,0.086215779042499,0.262671227862787,-10.220164948151
325,0.0404343076093149,0.0589527132445014,-9.38755332223853
326,0.322205577077765,0.108061160332542,-9.63278207988436
327,0.453037664610105,0.121096668926023,-10.8424018107552
328,0.458423858343799,0.000885307965665707,-9.44920295410964
329,0.216271924639866,0.00535302646664729,-7.66120940792081
330,0.0615425058685801,0.0668473923721417,-8.91710731802403
331,0.289159460552976,0.00206484076690966,-8.05148627727235
332,0.11924284934731,0.0604056472321885,-8.24927113018736
333,0.193618373187419,0.14344903766915,-9.45072478967374
334,0.164325918416436,0.0534182078836264,-8.12673242719637
335,0.143215969957249,0.00817764479609709,-7.50202380540905
336,0.21282372277209,0.0083696894693039,-7.68454805835542
337,0.169996600239729,0.0245269942334139,-7.75024162094697
338,0.0541162471358042,0.0509229924714176,-8.82429907027133
339,0.0682264967986987,0.24020548928676,-9.95911266404832
340,0.157134215596956,0.192822339193873,-10.1386182850263
341,0.141968147166352,0.0231626570254571,-7.7023390410594
342,0.117168650550193,0.00405611027222892,-7.48285034804885
343,0.219113223710802,0.00794224721960264,-7.70831829286755
344,0.281849925806768,0.35160251190747,-12.5514044603416
345,0.348833120343582,0.0895162621028841,-9.59299305331377
346,0.205469231960078,0.0787142227909051,-8.58203975349447
347,0.272536142562037,0.0279590778596876,-8.26955052447686
348,0.132886863818113,0.00286090269104195,-7.43591647058114
349,0.089561035011886,0.0379373994887493,-8.09795700389046
350,0.289441084688876,0.335963343827021,-12.4345575651578
351,0.524595428569273,0.0576150993480493,-10.7450145814105
352,0.555653200504669,0.116884388507524,-11.7298774070881
353,0.450313848620877,0.0680233481331829,-10.1777220959287
354,0.392695858666227,0.0716537993700838,-9.72208290044362
355,0.195643155337728,0.00148389981408031,-7.52334043815767
356,0.30115977946635,0.0212259352617302,-8.3784513992772
357,0.405283400579135,0.0120138946450921,-9.10102706016906
358,0.34761190865283,0.0158410005591648,-8.66329458689692
359,0.280352708380735,0.014137078114466,-8.14464263253549
360,0.273379288473044,0.00466429004918941,-7.97783046929049
361,0.153326596572515,0.00371948018523698,-7.44797009223404
362,0.181833182506483,0.0418606975232962,-8.00984764713512
363,0.221864277211215,0.049936596202797,-8.26904782843217
364,0.344482534041653,0.062960997009772,-9.2259762202281
365,0.235244608065993,0.121740010966131,-9.29327338098465
366,0.202326459808681,0.0312808090324042,-7.93941061729545
367,0.249685628547816,0.073236999607758,-8.71764767897136
368,0.404274338006752,0.0845042084848677,-9.97716206773219
369,0.36364594056263,0.0837423769724751,-9.63574613843807
370,0.146766335347693,0.0906729930990651,-8.63519641644378
371,0.306688030841816,0.00616057648047375,-8.22833512664464
372,0.240666052400873,0.0619955828447191,-8.52140910240431
373,0.229250135909814,0.123369035096777,-9.28872261107397
374,0.10013095436275,0.0156587362860903,-7.71457102740748
375,0.0726500210429278,0.0965101009465555,-9.20536226721694
376,0.0574607038668728,0.313626425069235,-9.85361229447309
377,0.0686593318350306,0.0510894374806712,-8.53805682409886
378,0.150741757146818,0.0534378789832072,-8.11331270751216
379,0.197206653339764,0.0115737504709856,-7.6612723482283
380,0.0643360160701839,0.0620314916070808,-8.78380932825771
381,0.327717005177038,0.0135543015378061,-8.47883558428058
382,0.0747184523754113,0.0257551128354216,-8.08352462845747
383,0.177790293376409,0.00873366448121369,-7.56046006607677
384,0.271415067268265,0.0603940062753704,-8.67874987808572
385,0.0877819456973079,0.0783903675995152,-8.71416052509271
386,0.285010413755357,0.107232614386762,-9.3730501778519
387,0.103403536977713,0.0333831198088547,-7.93855490846362
388,0.099657134281542,0.161694196153996,-9.87071895752725
389,0.100053757739514,0.221039923908303,-10.3221187086044
390,0.153793508646198,0.129754098111319,-9.2074391110566
391,0.1613638046707,0.0710242139348762,-8.3637252238839
392,0.050579722077613,0.261693584076604,-9.67004741679549
393,0.0256634295328315,0.698098199371324,-11.992746977623
394,0.0298613893382367,0.31919487503629,-9.46731731821382
395,0.000884125448041635,0.303817353506343,-9.02545805782925
396,0.00842306231854499,0.217001197995295,-9.02363450533799
397,0.00267164277804778,0.281958132425617,-8.99063106424899
398,0.00603460591612288,0.850408621083204,-13.20447320874
399,0.0579865354341693,0.715299549651447,-12.5155393776039
400,0.00422076272352404,0.776825454119645,-12.4747293111883
401,0.253368066089056,0.247599008642952,-11.1346361737239
402,0.121944532475373,0.128992359691056,-9.26773305800228
403,0.170313055475676,0.127277781332542,-9.17546507182468
404,0.388765014843776,0.0857966411578683,-9.86397936237642
405,0.268872380683496,0.149322889327127,-9.84082069506002
406,0.227709710474821,0.144457890459342,-9.57580706488988
407,0.08180372581674,0.70502229441226,-12.6997806610302
408,0.096248153922254,0.173360916432939,-10.0160292975159
409,0.1709411002306,0.077938309640699,-8.47340839215008
410,0.225158608449447,0.0686885561876881,-8.53178729221804
411,0.165436932816699,0.0249347264858204,-7.74665581482756
412,0.0969468809464953,0.0696150067467034,-8.49926114666914
413,0.211226716364755,0.0326654089363082,-7.99448430126044
414,0.0320794209421776,0.00600953959271161,-8.90042564796281
415,0.168016522806723,0.00586687045110878,-7.49911726911554
416,0.222773159508216,0.236099779630963,-10.8581933696228
417,0.183995238519424,0.247669472266314,-10.8831241175598
418,0.164372634938773,0.74524965038234,-13.9997105082134
419,0.129041283381786,0.398412156113574,-11.1819747726624
420,0.110770243184686,0.424963748256199,-11.0521149848495
421,0.136506742552635,0.345175723231585,-11.0838520970043
422,0.0938701021574723,0.0911571772462983,-8.85636156855374
423,0.46879050004958,0.0760609805002537,-10.4408631299292
424,0.696883087854741,0.0698213715066958,-12.6086115041496
425,0.321800197727337,0.00951755348113244,-8.38313883784612
426,0.204157133237094,0.00511401289401293,-7.60446546776442
427,0.29327070458738,0.036794903317747,-8.52037124004037
428,0.240692197758761,0.11290616554929,-9.19887214084342
429,0.137755862617002,0.13231507142132,-9.26755891456042
430,0.173605469879135,0.0280252366993974,-7.80476020345883
431,0.143312741593917,0.142378592287234,-9.40984661367992
432,0.189353421239246,0.164584113070518,-9.75066124625774
433,0.132090238984299,0.00601500342708327,-7.47891702829138
434,0.32452394861329,0.0891384316821283,-9.4071408184707
435,0.251637018053672,0.0849139045927786,-8.88200026920888
436,0.323690701589002,0.00761665566795473,-8.373714275182
437,0.294519882998471,0.0302876269107699,-8.44641681714404
438,0.312765744570356,0.286495498977015,-11.959738776224
439,0.194672821998337,0.287910555711025,-11.3511245537768
440,0.308092449630125,0.278083969907686,-11.8215541221841
441,0.0931825777860962,0.172218935719277,-10.0151211889756
442,0.33495573507509,0.172554534384214,-10.562192101481
443,0.56902102046161,0.195197143663636,-12.766351535721
444,0.186666264530077,0.141949048576194,-9.41407157779512
445,0.388158414786583,0.0879433508028801,-9.8855579004159
446,0.191270675059702,0.0563484850742278,-8.23165491075818
447,0.191171938464919,0.046782420009573,-8.10376118040994
448,0.480501900859884,0.00821181349790013,-9.7442700184669
449,0.382973110495223,0.0167002329013787,-8.96562359022371
450,0.04350320769989,0.413879506584071,-10.0782222374473
451,0.105266143046894,0.316034950230395,-10.56942959033
452,0.132060628895855,0.0531759481783833,-8.11835970508248
453,0.0831879320189853,0.0191538360054806,-7.89564390905591
454,0.150500267647966,0.171432848198612,-9.83572618836935
455,0.119211149053208,0.150968288244578,-9.61676433822096
456,0.221878350308653,0.0481848753296793,-8.24612260795199
457,0.18648434994802,0.0514204348300746,-8.1508461957808
458,0.581350833425563,0.0857001467105435,-11.6191442453272
459,0.0875933666468808,0.106972308600651,-9.17314967068203
460,0.219975731511147,0.106102787219022,-9.01196075645607
461,0.146038703216823,0.0344944508309106,-7.85472320561041
462,0.0692729049462827,0.0102299566617933,-7.94379309226808
463,0.111335016086427,0.000101191745892585,-7.44975750915031
464,0.183104114641865,0.00536451777581953,-7.53146241762275
465,0.282216170983561,0.00135097979552706,-7.99469528239932
466,0.154930839794245,0.00257874166546216,-7.4345055409464
467,0.172720224907864,0.052607339248585,-8.13126552361527
468,0.15826354897976,0.0174677721900413,-7.63617613462276
469,0.170189768545554,0.0382523095398626,-7.93334110165436
470,0.195453005958436,0.069877877200268,-8.42712042736753
471,0.124761717566582,0.00920847872855833,-7.5330463279215
472,0.230389250353379,0.106270279641026,-9.05988073999947
473,0.245918475053435,0.0892365605048535,-8.90826947443351
474,0.457372638585272,0.0615149094739501,-10.1633164296831
475,0.123095121115897,0.128800631393634,-9.25988735396921
476,0.291813904842733,0.141739177604272,-9.87207952953095
477,0.0168401783624663,0.147209407247654,-9.47837252295221
478,0.222721598420423,0.0122028798211677,-7.78115210855385
479,0.415972726676703,0.000110894479171111,-9.05130466167422
480,0.149473835179417,0.000273804684197453,-7.39907804365835
481,0.560563913577664,0.00380978506052209,-10.476733854596
482,0.138717988225605,0.0276592166176092,-7.76382598704846
483,0.157707937489881,0.0164955818412371,-7.62253792294454
484,0.126818196588505,0.0147571694540716,-7.6036489277283
485,0.223422743354156,0.00674735044447679,-7.713855324669
486,0.107731459184668,0.0861221760349815,-8.67725604993331
487,0.22716472966698,0.106894866067969,-9.05378301373318
488,0.122996525346168,0.0407151385665772,-7.96385118915847
489,0.0883785586555916,0.107851625817569,-9.17860909432045
490,0.134940046684742,0.0811588439464392,-8.50953582346942
491,0.20972893440409,0.0289592393820502,-7.93949613910577
492,0.241063648498193,0.0474901459692307,-8.3342527784953
493,0.0779775971368674,0.109979205033807,-9.34323168733656
494,0.520978145054478,0.0473636134767917,-10.5908143891828
495,0.843551060580588,0.0795474056284993,-14.2633351600066
496,0.625903173071509,0.0663640396718508,-11.8437837164337
497,0.529342111046964,0.169534748592591,-12.1028075314062
498,0.257766039800962,0.170982554615936,-10.0821149269896
499,0.270445903809208,0.169637675138402,-10.1280741113119
500,0.158391265267248,0.26915806919136,-10.9723503873298
501,0.0469641323781297,0.203277244277448,-9.69751237937677
502,0.0598520125428177,0.019724389916977,-8.23529587519315
