"i","asc1","desc1","pol1","dem1","p"
1,15.66270279116,212.439269718481,16.8989095278084,3.60726748546585,-7704.96132230036
2,13.2383085004034,179.466092446153,6.16839650413021,1.84445533365943,-7434.79577374879
3,9.61647746072763,101.687120415769,9.17581720883027,3.82439686288126,-6939.39079197338
4,4.47854874921827,12.7502434321543,19.3318523550406,5.06640615384094,-6498.44118123993
5,5.74722153773396,19.0709315261014,14.9180351849645,5.77624784084037,-6429.07804543739
6,4.09735882315649,20.6871524608836,11.1698950368445,5.75905454370826,-6420.29283860487
7,3.8671045565126,22.7716176369835,13.6219925114419,5.83598571712568,-6420.26793599875
8,4.25928194691292,23.5220395868786,10.7688190594781,5.83673582220313,-6421.32190494805
9,3.71581671016134,22.4925719457354,12.139123384608,5.8005404938001,-6418.20657867366
10,4.38538785356967,21.292253859658,12.2162813488394,5.72742785885817,-6417.51004963614
11,4.26523954655386,21.6955929413347,12.7384588886818,4.32541581336296,-6418.55387445636
12,5.1999367356502,22.8722767271942,13.0828614969106,5.1486391378845,-6418.04007706342
13,6.04646513072928,21.5345341221804,12.9470417128763,4.97356958309968,-6419.64130367871
14,3.62975071713025,23.7060468330423,12.621913138952,5.41372841934435,-6418.28900033859
15,3.67852188139919,24.8546042478087,12.8207045823223,4.3971748842182,-6418.99493738298
16,3.8799728595813,25.0555494530967,11.8146184635702,4.47725011767689,-6418.45931581377
17,4.44828331756156,22.715174299516,11.8795276765599,4.75437447578516,-6416.85801386332
18,4.09693570185203,22.6253384053134,11.9150641578603,6.56895078519229,-6420.67702519275
19,4.61644108633196,21.1236530828182,12.9291236735302,5.66698366809506,-6417.85366862099
20,4.86533044845775,21.6876668677351,12.8745253097153,5.64930805411059,-6417.78588852371
21,4.42917773252331,20.65786012855,12.308223429311,4.96935828226488,-6418.05755924304
22,5.0369805524496,22.2531093364732,12.4867571376241,5.32055876051462,-6417.1192579392
23,4.32461651725672,21.9334023994079,11.4507019654397,6.14266782809435,-6419.38817468947
