"i","asc1","desc1","pol1","dem1","p"
1,0.0606762062205656,0.169108050552054,1.84425622248091,1.36690790811554,-142.972324030746
2,0.873613537016543,0.414762811889614,0.687477409500115,1.4974802078483,-144.409166009727
3,0.814535953859788,0.059136231957181,1.32810236433097,1.13659938241255,-140.527939449669
4,0.553945608392503,0.195291506505871,1.23205317313359,1.35437473867388,-139.957634404637
5,0.318125482111996,0.0196366766410656,0.705426959085462,2.14666837451481,-140.701767466075
6,0.798504684082413,0.025534898725159,0.7361377762143,2.00609952841017,-141.252425431688
7,0.564905317120531,0.046450060814245,1.57750661312287,0.941133363648015,-141.298485650054
8,0.345627017824479,0.414062784528246,1.54761378038359,1.37761516646285,-141.419296479391
9,0.263415842683683,0.425902518250082,1.39828880098333,1.21147683534519,-141.137128929706
10,0.130397876380113,0.280528042692028,1.01257272869964,1.79489178621889,-140.442249159748
11,0.484748725379984,0.345779220584363,1.21219788959595,1.74632098195014,-140.81971131809
12,0.377958687438628,0.277619830201379,1.41770287664949,1.15410114123326,-140.750281796473
13,0.786345652092249,0.0483577004054927,1.53847187242892,1.60586526822986,-140.610405887751
14,0.833595381110092,0.0246955408399949,1.80282670823574,0.938243756031043,-142.684001304324
15,0.892305669319642,0.358661453141808,1.82984269174418,0.817172979896314,-145.083666090699
16,0.383798976054451,0.0511604703790085,0.792970732663526,1.55855336150364,-139.545348042698
17,0.324392601994098,0.188392493203924,1.19710769591749,2.39384196736425,-141.356144387562
18,0.08746596115923,0.170718073986305,1.12280013752924,2.07801807593129,-141.09463341384
19,0.333074920924459,0.382817692004685,1.4470978206099,1.84377763621084,-141.302569906679
20,0.227529601872981,0.299591300488416,0.728740673426629,2.02210316751659,-141.720956963089
21,0.440401668719182,0.112993152133598,1.2127041907238,1.11761937962256,-139.862001841989
22,0.349588542796942,0.0336836817808012,1.6847194395682,2.02157464201275,-141.140760588124
23,0.615484384409586,0.230882976583711,1.43503336125818,1.73406973082285,-140.929275245405
24,0.595516947540329,0.315993125747873,1.09079428100578,2.23769965159419,-142.197766394985
25,0.091204846940507,0.262670468485152,1.24053629073046,1.1498592393474,-141.124878379225
26,0.631922803668876,0.158162415171394,1.04372385008156,1.95492286463239,-140.444512898618
27,0.611470615909654,0.162704156829585,1.15420093399219,1.9017206311223,-140.284046745079
