"i","asc1","desc1","dem1","p"
57,2.46825106820535,1.68348654749973,0.138175546097041,-125.342751300501
58,2.84356655116636,2.13864215132019,0.599290317917106,-126.577808015409
59,2.75602376380117,1.74107947311534,0.453974064796413,-126.103647143034
60,2.41547483963073,2.49733932962811,1.21032506736204,-128.228191807398
61,1.87530387112052,2.73270806618205,0.828324760701059,-128.300375828072
62,1.92113618169093,1.11410170927814,0.764700770980113,-128.502666850323
63,2.50560837623776,3.18411171128212,0.218412376141189,-127.5132706223
64,2.41443166431513,3.1268561547958,0.386844991983072,-127.736353367334
65,3.89735763503662,1.67034479138088,0.54883570874205,-127.883995815343
66,2.54416062596677,2.02440402727221,0.222216489864681,-125.551272934918
67,3.44506860834038,1.54289618093591,0.695884060512484,-127.552224003407
68,3.26775337438151,3.11611022709127,0.659125120835113,-128.854080372299
69,2.3429746773006,1.90349902074974,0.0288729098749017,-125.092200486781
70,2.14145554680429,2.3150483223016,0.202570466221739,-125.947733761452
71,1.9233484110047,2.17043244092377,0.831471764664979,-127.407884956734
72,2.487390516286,2.62926993052127,1.16666690290274,-128.350441460244
73,3.22232378689314,2.41854989165143,0.443146659451089,-126.964180743601
74,5.32097314316929,2.14696832266339,0.0403400068316877,-130.063410423374
75,3.03131016642005,2.02094669812061,0.112085664811377,-125.615937426358
76,3.75698786829748,2.0935545105923,0.0157776744234038,-126.551372800971
77,1.93742016814799,2.14446047469676,0.209005300863204,-126.031107175567
78,3.20752444416434,1.7531559763647,0.187205627072312,-125.958494522187
79,4.43182001956888,1.1893685809973,0.0485913387182408,-128.283001368824
80,1.58557147015967,4.35230529966609,0.114624814452972,-130.382042496876
81,2.41564999017354,1.22587694024512,0.781963209975361,-127.58539832187
82,2.44064681287345,1.33741164074125,0.329329197455044,-126.272725902263
83,2.6682385358298,1.21964552027019,0.182432361972527,-126.33555242509
84,1.92748802348877,2.45542977733383,0.17710052311384,-126.382835113987
85,1.86298420799801,1.64475339378075,0.0808814513489677,-125.816259640529
86,2.46234913852902,1.12109476121064,0.0411177676411922,-126.378240871199
87,2.69266797050739,2.83730087781247,0.142378566353542,-126.603562081106
88,2.57962200914415,1.40985183560211,0.399741755625858,-126.273404016756
89,2.51530234626548,1.48472572283741,0.610719758723295,-126.580899187957
90,2.17384340678395,2.05282603822091,0.0958004476622971,-125.40948970454
91,1.82028066850321,1.83724779764564,0.121976802699245,-125.922187410279
92,2.08470204187611,1.48895055358397,0.501650855937861,-126.544447213331
93,2.92835496592659,2.37176485313201,0.77246457193702,-127.280739349546
94,2.63167692165069,1.68401226308295,0.752640876202503,-126.707008335153
95,2.30473443449653,1.67287753142906,0.58998589541271,-126.352950694372
96,2.16850440812476,1.72390237833596,0.61562921821642,-126.466819362493
97,2.43845658331006,1.40018752646855,0.463805559781691,-126.417402121195
98,2.18245355491027,1.70645926577262,0.507737158861919,-126.231558312002
99,3.72561612361543,1.48904652157534,0.0818064528607419,-126.690436058673
100,2.54053633729369,1.63726912820447,0.163959972134449,-125.439417023437
101,2.08274922752195,2.21937145814035,0.448342642684679,-126.412678812988
102,2.40308122074814,1.89366326746266,0.467420147245084,-126.017442890789
103,2.98833454394365,1.87342198237831,0.313854430120259,-125.96565794596
104,2.53410161491693,2.25526826780343,0.160928856546394,-125.626100420504
105,3.55632918300317,2.66068183791878,0.308061697309321,-127.573170358923
106,2.11756080128463,2.05184263488956,0.94877926599946,-127.288978455957
107,2.29710687660006,2.1864860075035,1.08591519046392,-127.574146099877
108,2.59226233475235,2.31890301294673,1.09996379023015,-127.728299968763
109,1.90753313745697,2.26418000534226,0.943361616264153,-127.777469891018
110,3.81027782828836,3.36265074792367,0.0290784678385921,-128.951705184395
111,3.32988554522684,1.31646279296886,0.329583805667033,-126.974949152526
112,5.64783383677071,1.21033342698665,0.670413466244847,-132.045584092601
113,2.24844978241539,2.20715179950075,0.281633570005489,-125.897209921979
114,2.0275653500977,2.03536295035398,0.26223111010557,-125.91485980091
115,2.70424452148667,1.62221406979426,0.131909346169497,-125.447222371755
116,2.11218395577101,2.04831298996634,0.316054808291421,-125.935990675034
117,2.38595660640216,2.08974893937633,0.115128185684462,-125.368923940605
118,2.70728408868193,1.07286327459663,0.315648746168151,-127.218550772837
119,2.18400090580575,1.14127269654349,0.030222477030427,-126.414534254051
120,3.58827290494695,3.01056335416961,0.05561027513159,-127.788190833715
121,2.02634548502851,3.27480740695958,0.195573422263115,-127.872130145119
122,2.14555668006527,1.84802351160673,0.319912301022327,-125.82997148815
123,2.98782929489265,1.78737983959494,0.323985805680896,-125.996355987298
124,2.58013761813091,2.61248582824831,0.114840928576149,-126.068672872807
125,2.1286974058141,1.96715688160387,0.0182424067395263,-125.233727993457
126,2.99596470207786,2.09829434535042,0.15631928054405,-125.723042125857
127,2.47458871300211,1.901413411091,0.427954386033308,-125.931008256568
128,3.16633395487321,2.93723472927859,0.290821832206185,-127.524119915871
129,3.19006287535672,2.14938246378674,0.741501657897505,-127.258726935501
130,2.2237032121306,1.69540057390928,2.50086935617942,-130.486011662505
131,2.53604374878839,2.47307058343663,1.85228890196391,-129.558865758355
132,3.32463607501037,1.47933909845538,2.8011268148751,-132.045152456746
133,4.08837213862486,2.00021416568488,1.46895809546828,-130.341471182391
134,2.05659552809581,2.14416847319516,0.421634731030548,-126.307179572609
135,2.51787258568477,2.03397191024559,0.277487901102396,-125.671601875458
136,1.65429574172961,1.87360369808741,0.426297053610467,-127.021600446969
137,3.79641988609004,1.84212707943178,1.24116937819694,-129.208072960904
138,2.38285801906058,1.56871263031708,1.52360828823428,-128.43505680436
139,1.66417383329863,2.9080634082281,0.323720716938933,-127.953675531953
140,1.80114334257578,1.337910105693,0.232653661199208,-126.809058303188
141,2.03731699264006,2.11320956725146,0.362129537359068,-126.176168733073
142,1.6996395664695,2.73375506119138,0.556703346164856,-128.064222062343
143,3.04379988926792,1.49735307206667,0.154891469992402,-125.928568228859
144,2.07967332796522,1.81033879429802,0.03975853569934,-125.300804513746
145,3.56839894386337,1.92810726893128,0.035033566264626,-126.168465572531
146,1.91701015433625,3.03000281710171,0.284652937807051,-127.677286202118
147,2.77954885393277,2.55314927349002,0.00553993293608077,-125.802004080681
148,2.79183074779992,2.00805498809689,0.292471318172502,-125.794536893772
149,2.41650899587383,1.89486906408468,0.553966890731383,-126.202301759088
150,3.06997938183289,1.86260546604114,0.406215381508153,-126.251601266418
151,4.03466538325105,1.66060740531977,0.396515955128038,-127.80159099554
152,3.86212595700439,1.79518270658703,0.828696134205173,-128.41799740012
153,1.75625102696162,2.25334247297982,0.954003596151187,-128.101256031059
154,3.09594024672253,1.41259976847066,0.780245014783649,-127.490055498064
155,1.7884935583784,2.55417257522202,0.136617237101832,-126.723842996889
156,2.52788488528269,2.54220521304765,0.235845920960464,-126.198616049276
157,1.59671138759,1.58966224748512,0.241530324127438,-126.967766146734
158,4.06120878852187,1.61745826379267,0.190625813964116,-127.410287114868
159,3.22142526626187,1.90114352331368,1.10934014567426,-127.97450556653
160,1.52770080326656,2.44584553990974,0.0290930073306688,-127.076668160246
161,1.73642788340869,1.83324328413694,0.483713099624753,-126.903367986986
162,1.88753375995504,2.34528246381781,1.30899519805241,-128.694551447711
163,0.349115551473298,3.07642103894143,0.292771264735214,-131.348776884947
164,3.93392442890974,1.94884065624108,0.100880956772841,-126.981462675309
165,1.66741615792336,1.55477543796195,0.390442227737431,-127.090581893946
166,3.08966694378825,2.77623820762863,0.766728837852693,-128.123922416719
167,2.22075688259276,1.77913754751688,0.696623657058294,-126.582755391291
168,3.81309944603192,1.65425263686819,0.904432759756249,-128.529182967535
169,2.67198608681949,1.6332755387722,0.578928521361075,-126.386688023583
170,2.55303680460358,2.44576718411022,0.00460255344529279,-125.548855971697
171,1.53903935761013,2.5008965247272,0.344339009990394,-127.734501212148
172,2.54567410818512,2.02616403912739,0.235032283563325,-125.580229881224
173,2.68292088828261,2.15719954349631,0.865160248370908,-127.075049866438
174,1.6507102085578,2.14692818826248,0.400696221833323,-127.112818731613
175,4.02883198715958,2.23487261879441,0.398555939357487,-128.050823345792
176,4.17141821094069,2.52288432639275,1.25488593096649,-130.627880975348
177,2.53517643407198,1.23977337811325,0.723894553123244,-127.410398519789
178,3.34392574660691,2.85281303814795,0.434495781315151,-127.886839926552
179,3.42782617824363,2.32370884331126,0.459026506057656,-127.174512268854
180,2.63957682358884,2.22173042256568,0.545406463042475,-126.432541615769
181,2.28263849897556,1.37914019328917,0.745148793734478,-127.116795327335
182,3.40172249332686,1.73052364854761,0.0666848814310122,-125.973806685178
183,2.76464678128568,2.32284553909962,0.425373771929775,-126.346311120643
184,4.79113512896319,2.81721426944536,0.0160020256869054,-129.814541297587
185,3.81789886603166,3.25994678368215,0.0758868031650008,-128.81400144104
186,1.7288084251437,2.71865527858381,0.0461278897537965,-126.947971264398
187,3.448379521035,1.40720987511719,0.245823000425,-126.756053352703
188,1.67699833358746,1.38019155582487,0.3317385942381,-127.264553212568
189,4.45889077549908,1.75289141312299,0.103759551269945,-127.980130180408
190,4.04187362226765,2.04406470672245,0.305706109451891,-127.699791895737
191,3.40853325445313,2.00941308151948,0.485126352703393,-126.922486649069
192,2.2363691372342,2.10457409325428,0.324096198801364,-125.892487808592
193,1.92919533448401,1.96654752511462,0.166257419775584,-125.825722129235
194,1.93547299938343,1.90205827504327,1.15098547088105,-127.899849089212
195,3.30913708034903,1.90814150058499,1.12080125649167,-128.125430992511
196,4.29017500208691,1.73704250361046,0.976880962941442,-129.58681775047
197,3.87039375050925,1.76686635561494,0.00678526945980367,-126.618954872132
198,3.64876187291928,1.42332649997447,0.0700269370792824,-126.631812047894
199,1.66770793449178,2.52420071301062,0.162739500198093,-127.023120336485
200,2.34551177420772,2.2950437136275,0.605819387860037,-126.654367951427
201,2.7885541585013,2.05098844597128,0.139491836219662,-125.485701311243
202,2.25582248319124,1.84743760081951,0.512656466077081,-126.160210807339
203,2.16035804489926,1.77638031051506,0.914989190176244,-127.099985814745
204,3.21886980451942,1.94163736418505,0.760483348188643,-127.219399357455
205,2.19337207323239,2.93804599928654,0.0192969849099022,-126.645215457922
206,3.2324498224163,0.998321150215183,0.0674137249286267,-127.378833944129
207,3.00374207781348,1.62112311089395,0.0933225003841107,-125.610647013575
208,2.83991916513716,1.65108516506119,0.580324581282357,-126.490481664727
209,3.68922574528207,1.61085290045317,0.611437626910415,-127.689883801976
210,3.08409263942301,1.83952823580956,0.806452345068325,-127.138945110062
211,2.1300749793081,1.71893985975796,1.25340110931079,-127.875302852165
212,2.34618328003124,1.28153084275575,2.28902799298905,-130.670407979452
213,2.23580601023421,2.73378520422878,1.56473566034291,-129.48648505039
214,2.09404105347492,2.27006784720609,1.18912161772479,-128.046717973203
215,3.95690303229638,1.77582471711824,1.69140556981916,-130.499888622023
216,2.80345054533243,1.96274466099627,1.20714968890209,-127.761866093619
217,3.96283217849121,1.89383592664037,1.05585030347819,-129.129541369432
218,3.60772203539288,1.80142280995506,0.0997050785798932,-126.357536879648
219,3.14874879901087,1.94252093139219,0.368126279523729,-126.274183203359
220,3.69667030932483,2.45530126246738,0.510095916835205,-127.927194388723
221,2.8717346006642,1.76392042736901,0.377384202437448,-126.019245618297
222,2.9840082259952,1.48156299891328,0.062798452546798,-125.68894185649
223,2.18269972999169,2.35770230977587,0.155822562742325,-125.871956585832
224,3.0646506709285,2.11570534289818,0.0621304366560163,-125.606151688471
225,2.74965805101729,1.82334800709974,0.278941277460392,-125.704569452874
226,3.03104579944077,1.88375365125273,0.20299582131292,-125.769842830396
227,5.21678864193994,2.16381825594386,0.192649319804575,-130.173048516287
228,5.40113613458264,2.42173660913637,0.0507009466915951,-130.663067233535
229,3.81013676632006,2.72458823508738,0.0862078469735097,-127.665524567869
230,2.0420696271192,1.01874522370441,0.0795144312426765,-127.308066395742
231,1.94846078116257,2.87711389566927,0.187203166991339,-127.133433531104
232,2.81134774793714,1.59920319184501,0.292603995887298,-125.887332505665
233,2.64729618515663,1.81554412926388,0.110597826388027,-125.284714910199
234,2.36258622183342,2.44936584672731,1.41613463797484,-128.612994993392
235,1.78749370692023,1.73676219969828,0.527856052517268,-126.888177964874
236,5.13163488964275,1.36946170913185,0.00520856108550232,-129.296925196228
237,2.40538561274954,1.84720527477452,0.0196155278364648,-125.048895867041
238,3.47631399999805,1.52404617335537,0.0035875330789675,-126.099278933536
239,2.05571210910998,1.65167182757409,0.205033920468486,-125.749883214214
240,2.96844346294122,2.23378208491624,0.442995041599638,-126.437267362976
241,2.35142796502049,1.96140086397202,0.42794828310989,-125.966231629523
242,2.1502212129214,1.66461908857679,0.44601122278963,-126.152616636052
243,4.04974681736502,0.927081020111567,0.695612652483359,-129.993785189406
244,1.9661285420264,2.33866568983567,0.371713954483604,-126.558903336519
245,3.49782680262074,1.74231529897079,0.463780568855505,-126.985420919135
246,2.68688172645129,1.76200798008367,0.347228788260305,-125.823661193539
247,2.49736695441611,2.63685455167969,0.507733348212944,-126.949192423941
248,3.32195740224056,1.57089030807209,0.0556660148768662,-125.945876678182
249,2.99987891859569,2.40824615926785,0.120999340779428,-125.993345475885
250,1.49484830380611,2.10254718218302,0.139740534021929,-127.078913335029
251,3.88316036768451,2.09794729057136,0.856418065445137,-128.642743285444
252,1.64224846342772,1.7678798562232,0.990351063183065,-128.278248691066
253,3.22713589645075,1.240040123634,0.218109620805591,-126.805707839089
254,2.97365755192088,1.84083265222977,0.129257049915086,-125.552565700331
255,2.1837579433349,1.86723800815996,0.385021445655661,-125.937875442179
256,3.37020591315834,2.51570327903498,0.463585483280756,-127.366543651466
257,1.92165994429982,1.53935305259545,0.0727068461853463,-125.79676861898
258,2.79595062924484,2.04436909404937,0.118686224125843,-125.441679831224
259,2.15609514313685,2.06503715619799,0.705745862178917,-126.74014938547
260,3.36184203900331,1.54648725022567,1.14793066505215,-128.422177459269
261,2.77816807195479,2.21972831627359,0.373059757022725,-126.121613771288
262,3.36001172052631,1.79560858113696,0.683247783981797,-127.242659541557
263,3.12267133356938,2.34653903809381,0.184922678170858,-126.180802014898
264,2.34952751263911,1.35406650531391,0.731503800256106,-127.118692961341
265,3.0564232347154,2.1248359831358,0.419075553202376,-126.375426089917
266,2.15996599131949,1.6753235770697,0.77160075410224,-126.836235322014
267,1.90719262328684,1.26837347441635,0.323564539557634,-126.972294221134
268,1.85904272131918,1.68046748748331,0.19773725478879,-126.04799082736
269,3.03360517135186,2.08501394948273,0.174994716137098,-125.79292772517
270,2.11583539433081,0.910498037173436,0.174112735823564,-128.099864043677
271,3.4157957866522,1.493111010178,0.0572188164381689,-126.168135159346
272,4.489004938045,1.25529951291389,0.144323766957684,-128.471910276231
273,4.1823118657184,1.83627850903428,0.0560513429787068,-127.330126294729
274,2.57021098652232,2.26192267859585,0.035479955989685,-125.367502448859
275,3.38591675598483,1.41866707421138,0.0295029437622763,-126.180975263759
276,2.40005512886255,1.07132331227182,0.221443306607572,-127.010449248496
277,2.06212038755424,2.84419647647042,1.26613140788672,-129.201723443834
278,1.1638385594476,2.89742884059411,2.24413941697766,-132.192671619793
279,0.909262778854741,3.68490391174305,1.07762601083734,-130.088677016613
280,0.804235680180414,3.45627710752084,0.410027534827967,-129.558904581005
281,0.689710239189028,3.98717683818182,0.711591800103341,-129.951906568951
282,2.68496825047931,3.45773653764268,0.0247974789979082,-127.83344149756
283,1.97875513130831,0.874866985270702,0.373947557272661,-129.02791545605
284,4.39439715160089,0.753454318806568,0.0299948583018223,-129.845964588272
285,1.90672842966425,2.41334538580048,0.0699088875867357,-126.128877954157
286,3.10855579650062,3.22609482122715,0.107875175014138,-127.744412814448
287,2.69225602079215,2.82598047771457,0.22472795488015,-126.755121159721
288,2.93306826282325,2.41893202274073,0.0632601027505169,-125.82239136745
289,2.00951389473895,1.95928118352745,3.03745542792021,-131.837915885024
290,3.0196101687709,1.43445055627918,2.81205306067014,-131.764995245289
291,3.03681076260751,1.45014030345438,0.484112616667151,-126.71004167913
292,2.55312684121077,1.63849407898916,0.164612581829634,-125.442642147871
293,1.7420716021536,1.48382846544219,0.0615512023565787,-126.274564907495
294,3.57655237930362,1.56396962351819,0.35860399977316,-126.985589347498
295,1.82396849387124,1.27035901345035,0.751841904123157,-128.070065472686
296,2.41169959175201,1.3921891595116,0.765506289860238,-127.089331111068
297,2.55705236279207,1.27760471572506,0.456301391909049,-126.716639860332
298,3.30890817010811,1.10577373911033,0.338375029172385,-127.597592102009
299,2.81936936101832,2.0475994686723,0.649821178119423,-126.605320665258
300,2.6820918277181,2.02022294038191,0.307566043002964,-125.777518176342
301,2.01076968632481,1.72567172059074,0.166289742922595,-125.684358401879
302,2.21028840205475,2.81609820821217,0.145895792941454,-126.645346243367
303,4.78939292918733,1.66394576118222,0.184182272039642,-128.84937886133
304,4.59589901975199,1.73770059216662,0.0966109306915912,-128.248330801009
305,2.52859043249703,1.92023707618887,0.550935958397265,-126.207244916585
306,2.52177981183707,1.35720059177788,1.72618093255902,-129.244504178055
307,3.04564627878211,1.49079816923427,0.0205093144420539,-125.649020630179
308,3.08284620278358,2.92841534657171,0.207253766379198,-127.231054232531
309,1.36701898522518,4.16969997799723,0.646098464865765,-130.20562708108
310,0.989448374776639,4.71395708565368,0.976013439852046,-130.896859709462
311,1.093550486431,2.73981589169869,0.377677918118251,-129.486278248033
312,3.87648359586531,1.45547473394082,0.331080379210234,-127.526848274771
313,1.63602218277957,2.50176406987713,0.329735749447608,-127.417439446858
314,2.09881874210406,2.03959320393894,0.415072109600107,-126.156172406473
315,2.47876531201619,1.9581391759037,0.513072212812802,-126.133351186783
316,2.76588631316882,1.51217584715663,0.00587457818634018,-125.337369899305
317,2.0996207691529,3.17976706669173,0.348475901349158,-127.917126416357
318,3.17246651009519,3.01246443771264,0.263206068673689,-127.640547169203
319,3.3862478850675,1.47617262726157,0.416948811366032,-126.938900135889
320,2.78088167359874,1.98595859483593,0.453101262922685,-126.125127428355
321,2.61826765643858,1.05926236699461,0.129673889162378,-126.855186190055
322,1.75091875567526,2.25925546848527,0.134801601332528,-126.391219179528
323,1.59655461566948,2.1526947490054,0.811148796389811,-128.151782815993
324,2.00565330127099,2.3109353463441,0.517894096359004,-126.773547446076
325,2.72181366921247,2.54208417342311,0.430549511204652,-126.664067556813
326,2.87465651661002,1.23052288643837,0.536368619206234,-127.189454275237
327,2.51857611188395,2.6048943971359,0.00763593146951566,-125.822333009642
328,2.01535066846488,2.41964406106442,1.07767203996682,-128.108719807563
329,2.62142696139132,2.36541100107886,1.14604147790216,-127.895569736791
330,2.27656010963837,1.94757650437469,0.215032148359285,-125.53364916295
331,2.65538929689646,2.13906359741137,0.181480762868771,-125.576449427498
332,2.40408561750871,1.7065639312861,0.00898556599081369,-125.056268146166
333,2.35519614635379,1.70914793311388,0.0183036309567375,-125.085376150239
334,2.24678822985262,2.06849586624263,0.0458844234660149,-125.260996229671
335,2.22941369196743,1.5966739620602,0.000288357496624868,-125.190727658439
336,2.75363846027904,2.21642431719771,0.0048776913357494,-125.312863247748
337,2.97854550717971,1.99747619694641,0.203350956923644,-125.747841345085
338,2.35268572624414,2.20001382097282,0.0906709536036417,-125.432879478669
339,3.30052206441046,3.29491886911594,0.138313169687295,-128.210779268969
340,3.23656228356281,2.47491479123276,0.240031581050426,-126.627310500388
341,1.88239187901666,1.32646552870312,0.598655450452144,-127.438992312174
342,3.13775050863441,1.80444607963045,1.76207611409559,-129.283390901858
343,2.72909932364527,1.65651004328583,1.42687691498515,-128.236605117141
344,3.72694942741473,2.53523704462676,0.572322918861386,-128.241484855229
345,2.11404236357488,3.07815371576688,0.0345912118694633,-127.044135721445
346,2.52096062081695,1.9363307355291,0.165467826760576,-125.381669062287
347,2.22509034371763,1.67398935782672,0.233858961683065,-125.630210526581
348,1.82108856578118,1.31319382454218,0.376442506785384,-127.138248339898
349,3.03252726517378,1.40949223020994,0.406806941188464,-126.608152560112
350,2.25620716446119,1.78700650326494,0.613057576533352,-126.37937322768
351,1.24474432514088,1.61687492981139,0.340948091591758,-128.868042452216
352,4.63708231506752,1.37425726588401,0.123801189874066,-128.543248512733
353,4.2642763680953,2.40718873525875,2.65168158038077,-133.704881182185
354,0.785032920740334,4.64180007535869,0.124096775132355,-130.975137744566
355,2.23716713438348,1.57429577991827,0.193256780012221,-125.623924947757
356,2.48501831304898,3.22056102519384,0.117168012368279,-127.386717812274
357,2.31730001035762,2.96184460306069,0.312265803843385,-127.235731989918
358,2.13394925615074,2.71516888169101,0.207576185432163,-126.644856577754
359,2.16865283378655,2.3953227684786,0.322673316184572,-126.294911064474
360,2.12743306637066,2.21301904241826,0.552981275508291,-126.581171288836
361,1.5703130000017,1.78702185619894,0.239431150155009,-126.919833383213
362,2.4417426030829,1.91191317485676,0.206710927136849,-125.457964936215
363,2.58791055145929,2.06312875421749,0.376787913080863,-125.921218734257
364,2.51037998200792,1.44253551011295,0.0165106103712177,-125.370247840994
365,2.16290513758014,2.54022961651297,0.0241443451166913,-125.905080040793
366,2.66388301557327,2.95039776385218,0.050315463128597,-126.644763543495
367,2.40839591543866,1.01094165796821,0.978370195653503,-128.964296031998
368,3.02810371565377,3.24261823124368,0.332264497825616,-128.183004382243
369,3.00438034130005,2.01647978080552,0.0413306393840212,-125.433303771349
370,3.17490243906764,1.15422490253229,0.0887296309503629,-126.733389843223
371,2.49237141334129,2.75297936252434,0.564802818192587,-127.295132637374
372,2.21888520796461,2.82637114487704,0.465397161466046,-127.333146814188
373,2.76654063879133,0.942540544226062,0.48960543586012,-128.310835650133
374,3.17338535577611,2.08863025358994,0.186674063743202,-125.985043416337
375,2.2120052040402,2.41185540370759,0.00704864461034492,-125.614887962456
376,1.73554454486223,1.64827590775792,0.496685237827609,-127.013203679843
377,3.44544706847351,1.59845915590529,0.743498440687438,-127.602835013326
378,3.00657236580569,2.27370783787983,0.176515335277728,-125.944190256621
379,1.9267539019214,2.20945346982523,1.21942903928775,-128.272140873461
380,2.18465270070113,2.14737736199356,0.645708557549891,-126.658799084771
381,3.1822655135862,2.48975772502205,0.130041086299794,-126.342362779169
382,2.77483523085012,3.48243972762351,0.643018209647823,-129.253138187819
383,2.8851338434708,1.66291157375885,0.419268502948656,-126.172238573825
384,1.92529617093733,1.37307555098881,0.080144158519936,-126.11835001631
385,2.36690040707818,1.19630713938353,0.0759816577831042,-126.176917611113
386,2.42041871159326,3.12521303133656,0.562358861091681,-128.103148944312
387,2.92070350377692,1.52255942244631,0.0281186316191616,-125.495407782574
388,3.44978191448247,2.38264185088304,1.12829099424148,-128.745182282073
389,2.95073422697244,1.27785830633332,0.583233511649486,-127.215868411265
390,3.73589485145282,3.27219109173137,2.6147491147915,-134.202994637474
391,1.50520699913166,2.934431052359,1.88301459522874,-131.260680469475
392,3.58163633779175,2.44085855468524,1.85020982591307,-130.621088502528
393,2.12287390083919,2.10622967885223,1.98593411399032,-129.551356324071
394,2.93763366802576,2.43749758165697,0.788804070218256,-127.418432708353
395,3.70890715527329,2.23911509320507,0.0355100832966438,-126.639878253653
396,2.08994144941661,2.01228323609004,0.14293532593286,-125.566569026855
397,2.56638381380142,2.76787633323849,0.106357269931331,-126.349852399994
398,2.78378087195122,2.50178757409573,0.0472889189659739,-125.807320984871
399,3.0366158250861,1.58425544395119,0.62142912608958,-126.828671998432
400,2.75848823908271,2.1691326754547,0.204457421043737,-125.697616600466
401,2.66438823292518,2.19261656672762,1.42722279378425,-128.312517248586
402,3.68983426230514,1.49751395935379,0.186309802854306,-126.852892731905
403,1.89986928418764,2.34779999398813,0.85601145313121,-127.710775976891
404,1.38312809065568,3.19455991143547,0.710869895693252,-129.462643266392
405,1.03497541569452,3.53851704758778,0.401853066921475,-129.49463428344
406,3.84495426643765,0.746941584797576,1.65210630777848,-132.930322343954
407,2.43546136863655,3.97107122253976,0.506046932379678,-130.0379921565
408,1.34822574241847,4.59170600606478,0.44225773331545,-130.619994774076
409,1.9464456312719,1.55557900874294,0.477754158275927,-126.598652739742
