"i","asc1","desc1","dem1","p"
79,0.394247495541318,0.195560846202669,0.335180308504375,-49.5468070754331
80,0.87988102571764,0.0909904167586115,0.612028383839274,-51.3243860570107
81,1.32761749192429,0.269839201577094,0.26209907961896,-53.7158124674734
82,0.11237033150524,0.452382463415742,0.578659700437763,-51.6330693082883
83,0.473282766630962,0.159839169743917,0.442291984580156,-49.4069805397117
84,0.357935013104364,0.241734519868506,0.610219942185727,-49.7087600800298
85,0.617501775299966,0.0302234326174253,0.433621586389302,-50.4588046514666
86,0.613467847891105,0.568448960041321,0.405877871508116,-51.5474215017522
87,0.733638246444667,0.732470972543067,0.357260712222319,-52.9513921895393
88,0.273481187544445,0.480887732931615,0.18031486904876,-52.2865821448446
89,0.487192485216192,0.304930081595555,0.4600642368717,-49.8514875165003
90,0.312837983949758,0.0938912348313545,0.246183086447645,-50.1281244738937
91,0.433040521334256,0.262654137067551,0.239709923195744,-50.2724347592377
92,0.417542045982511,0.381214102360249,0.633402981532088,-50.3469889959326
93,0.265588589437373,0.316491919056911,0.574645326259032,-49.9820599760269
94,0.432878016493675,0.346411340693082,0.639248912379057,-50.2267675290598
95,0.201681609356217,0.147678301916632,1.07250817840961,-51.933940713876
96,0.494558891650833,0.541068216064404,0.737458652822758,-51.6516548469528
97,1.04017375567104,0.313381456755282,1.59699791404988,-58.2349512934543
98,0.138980481701351,0.243417902737053,0.813760494082838,-51.211570668917
99,0.350943464098453,0.0600719723897308,0.645929363933037,-50.1476574527647
100,0.350611104498278,0.0938962292124786,0.295978685871156,-49.7407219183785
101,0.552539541156463,0.0872787097332118,0.304451119091888,-49.7960391616703
102,0.305389072090755,0.081262100804438,0.602127614627239,-49.8952384670879
103,0.755406338128672,0.374206704437557,0.232611163658384,-51.5646944260343
104,0.181997220722907,0.361579508151551,1.10686956072969,-52.6007462583222
105,0.318636988954407,0.429962381096514,0.877751490321686,-51.3997772148319
106,0.639474229233141,0.301955997334588,0.753796225438636,-51.0226961110452
107,0.697898449851768,0.530708872613103,0.511015928737231,-51.6343784448193
108,0.654618795600366,0.128493826537195,0.360423040348621,-49.8802457710914
109,0.344730121294538,0.1545192160449,0.677443955464052,-49.7939980727898
110,0.592905752783212,0.224627417155099,0.365707828661537,-49.8527836020135
111,0.299606737898338,0.251375058652584,0.508404842096071,-49.6137093898565
112,0.506565746800599,0.0714191369074609,0.482201563938276,-49.6812811885951
113,0.462330701230879,0.400447763838033,0.383555754154462,-50.3132947076014
114,0.337322701169963,0.325516320762513,0.73957362724272,-50.3747081414116
115,0.185584837534042,0.451660341203514,0.740158440020613,-51.3262793469586
116,0.582643501656638,0.552724306817314,0.753267459279604,-52.0209670914742
117,0.339447138151615,0.540293883282841,0.202163845489573,-52.1806602826014
118,0.274136770125879,0.269595192198752,0.348107158867675,-49.8971993967584
119,0.169616861110954,0.451784061511914,0.341620101870997,-51.2463538535758
120,0.631419097007491,0.0225382214523394,0.859440682796322,-52.2421027977376
121,0.327951659371415,0.362167126021249,0.732345272240209,-50.5037368442124
122,0.424158888093465,0.473812555212389,0.372888987707757,-50.689051875955
123,0.492268517208544,0.0446480291977159,0.264621625908784,-50.2126577792024
124,0.350571849602463,0.0587728208395707,0.462455128610979,-49.7607164266378
125,0.594267802657769,0.300624218577973,0.485064485168929,-50.1174187899905
126,0.569317997944554,0.412443166877129,0.251343256947549,-51.0994144191783
127,0.616598758912676,0.339141434578444,0.181231107927176,-51.4831547450382
128,0.58545958318209,0.247593221799467,0.65079290178613,-50.2669503580278
129,0.256482652330834,0.14490884410093,0.193049633497489,-50.8280426010041
130,0.210304210322492,0.55167321249493,0.854896987297151,-52.1625547882569
131,0.340157792552528,0.548073978401352,1.30774072765298,-54.3585915907925
132,0.221839252567088,0.41607420482177,0.279033677050297,-51.0941507948567
133,0.573393325273532,0.0651514649601745,0.237241174427717,-50.295021094668
134,0.621087121132758,0.15916491578732,0.525387517180135,-49.8665579103565
135,1.05704716253313,0.252526914677349,0.143441065070134,-53.2891866986257
136,0.25025399282558,0.0458635960915567,0.888755985442229,-51.7134543722531
137,0.726597634581682,0.371681725501731,0.621119342279319,-51.1881789876561
138,0.766810261149808,0.112359102664842,0.116434776711899,-52.2962705084827
139,0.631276173298929,0.144321957290132,0.951738844921569,-51.6220865408919
140,0.334507703512529,0.262080824134059,0.808857637638559,-50.4239245061163
141,0.278100274819409,0.243867513929676,0.591278172377516,-49.7502775820664
142,0.207767701015093,0.152025957102843,0.574082364617929,-49.9245706998009
143,0.487817245459366,0.256398340433246,0.334575291411136,-49.8046253999647
144,0.518562444404864,0.174906791659502,0.538658555052359,-49.6197616098027
145,0.487906881878538,0.177326203282139,0.498708807968123,-49.4955015170132
146,0.251922750973008,0.246578038031847,0.226674655808622,-50.6703138234268
147,0.66304935125634,0.117618948835422,0.377515839327863,-49.8976713546059
148,0.292923872191459,0.252005059224969,0.47336913163813,-49.6120139694451
149,0.640596898844079,0.208472957089028,0.175437887945388,-51.0492397125737
150,0.220964987616317,0.367262731057444,0.439162936601387,-50.2905539377088
151,0.873390071728613,0.200289254966115,0.206995089146839,-51.5386201492701
152,0.831479555398216,0.0624270454638187,0.529558452089412,-51.0059862643424
153,0.831381800792423,0.230343282756043,0.286413718978992,-50.9574305325739
154,0.820711662941408,0.0553189830379647,0.441573431044661,-50.8644012854362
155,0.568174600298221,0.043909103705644,0.377701367452222,-50.0494017635379
156,0.211812459501782,0.359493844859426,0.820371328407159,-51.0557510535857
157,0.484405395905842,0.20234792938524,0.443711362662872,-49.4957567975164
158,0.507455749129641,0.179945006490266,0.690802513927921,-50.0321159220189
159,0.291005515046812,0.303992936731312,0.90787349989271,-51.0129161750153
160,0.357060350306024,0.12872317165206,0.586137491473401,-49.5627142733775
161,0.380832652201695,0.654923231053563,0.604580874444608,-51.7597908934946
162,0.617378969468862,0.828689266229985,1.1188854575306,-55.4948026651822
163,0.388400987935664,0.149638003368073,0.238903738573174,-49.9693250532828
164,0.777904694252971,0.523913485590272,1.01095208291071,-53.8522433150292
165,0.692028019628811,0.426865405770254,0.895412290577538,-52.4055639176923
166,0.673072380356883,0.0637277000014425,0.498221944801309,-50.2304423026428
167,0.326264138046501,0.322797693843076,0.632690532119131,-50.0425345698564
168,0.624951089629576,0.158872952587859,0.381225185942445,-49.7777667451514
169,0.31967145634364,0.0893931927209271,1.79358364965466,-56.6786505687124
170,0.542725905039841,0.484923109891186,0.260664214175906,-51.3923880495401
171,0.230956179906658,0.0999578590568245,0.48132970865403,-49.8702507956682
172,0.699796167856904,0.45220989517389,0.324986586763203,-51.3165549435715
173,0.820920940803079,0.0680559376404717,0.735768167418127,-51.6467223944384
174,0.159744247908623,0.302270318796286,0.758383753315446,-50.9466906063739
175,0.179556388509576,0.500737337344876,0.486857938453886,-51.1478152818399
176,0.320492086125821,0.263008205754119,0.371204908024343,-49.7052490804544
177,0.479819166524948,0.131640183187821,0.511633797577289,-49.480251188736
178,0.513752172428812,0.179826801192118,0.822172746583371,-50.58781374079
179,0.884128936995107,0.0753786669297649,0.962728963362856,-53.1040158696431
180,0.385070377225833,0.238925874859124,1.13292195967183,-52.0339689275217
181,0.112601455433786,0.206314148775899,0.287190309173889,-51.4038416880508
182,0.139758563886395,0.300492338569776,0.551051389214222,-50.6482126498743
183,0.87229523560627,0.554376325725644,0.596722047331382,-52.6481824189493
184,0.890584926836469,0.51548713734899,0.70703124548218,-52.901210951018
185,0.79540970933892,0.11746397835083,0.765226117946412,-51.4385346981075
186,0.533138358136801,0.269672779063338,0.738200197412489,-50.487078942481
187,0.242570616601512,0.166230404357301,0.257208224516959,-50.2798097705749
188,0.226900142958744,0.182717824429272,0.273033981320921,-50.2718386193445
189,0.340157531131202,0.107187719280768,0.329653095011899,-49.5956838811364
190,1.00754230691732,0.470504609124467,0.560298281141992,-52.7886793873652
191,0.899742392152915,0.053774827111883,0.238594183817009,-51.6381399898471
192,0.612661631964561,0.0595326361631001,0.438674783593429,-49.9842485287994
193,0.613565713728807,0.21053124685793,0.41122159837907,-49.8318980550036
194,0.20339217578944,0.236122680794659,0.592748500657547,-50.0160800419927
195,0.3916471271657,0.0617166977850021,0.440956747168785,-49.6612186705208
196,1.05241738619629,0.344623184497236,0.581345014698657,-52.5557992363163
197,1.09967898637984,0.530130672038392,0.347187708556505,-53.3388501056132
198,0.434765302137816,0.629763045840838,0.202499747933673,-52.6828172734929
199,0.587066676638028,0.739089847326106,0.644531007732684,-52.7592439816167
200,0.704821097324784,0.173730392526656,0.433690538482367,-50.073789378886
201,0.281586313677035,0.150629600717468,0.668304911819919,-49.8549242631944
202,0.363397531997731,0.165515502401788,0.298918917811724,-49.6505785718397
203,0.285526216412534,0.144470027665921,0.283962802930348,-49.899138289067
204,0.260238790314999,0.293314925815525,0.678249445737184,-50.1483532444947
205,0.365160670429451,0.263812735443193,0.656870454395012,-49.8962606407075
206,0.118572443386629,0.195498288078761,0.74631080691658,-51.1952161578321
207,0.622704490429611,0.404449263774375,0.661286742321037,-51.0636678409502
208,0.353204141255413,0.0642015319927142,0.424161050768377,-49.6814847477827
209,0.492979792841794,0.191809715655694,0.568337790269212,-49.6530345327668
210,0.317986515476424,0.180691086043909,0.588100244584269,-49.5748165141175
211,0.238337629696275,0.256468207925358,0.337566755287568,-50.0280989725945
212,0.392407334417127,0.287428466090646,0.475853085195662,-49.6703507262833
213,0.386908201955736,0.130451180304055,0.315170137350462,-49.5461408802735
214,0.345435803664648,0.280692369855905,0.617210198955121,-49.8437483442909
215,0.381899890653275,0.440245901972092,0.795558059452925,-51.1319962301324
216,0.294519815012391,0.363874969468433,0.284702864781068,-50.5409553222987
217,0.784965878880356,0.68605029393737,0.394210957548604,-52.7922481597274
218,0.620601586923588,0.598252324038939,0.643434043259062,-52.0299580917883
219,0.299121790388035,0.41814339540412,0.598124927572106,-50.4195386937799
220,0.409591646450131,0.154146773074719,0.479652228293465,-49.3647977421
221,0.322681103787781,0.0967584220203166,0.61587207109307,-49.7911134877595
222,0.509644678748609,0.0179748842275623,0.618391714638115,-51.0627566336435
223,0.630117453843664,0.505454578829216,0.710606602294154,-51.7671139593053
224,0.646375762527586,0.452854093105305,1.04008433117229,-53.0966177543074
225,0.224651100516838,0.237922260162728,1.19930966196956,-52.5352929832143
226,0.207128476740706,0.178377506432163,0.747169917368347,-50.3656223558844
227,0.437644097139375,0.15450344574857,0.7480158038974,-50.1017791759794
228,0.385998693577363,0.192697423090338,0.81582223817724,-50.3383325893859
229,0.721403165984386,0.283031396249922,0.810654955928791,-51.542462100956
230,0.302378692225978,0.261187703262582,0.492426645715215,-49.6282901836836
231,0.395626310085185,0.14936793405456,0.431476394787562,-49.3436960416571
232,0.36725942747277,0.118636640837556,0.215693783639539,-50.1908318867516
233,0.679149546693832,0.214719985892548,0.78299489092687,-51.0429111542311
234,0.88873071416398,0.478751763040435,0.347762001273093,-52.1264505014287
235,0.879301728831176,0.529633691634135,0.534482324159189,-52.4060314665567
236,0.95275427847808,0.349929873031069,0.572332573074506,-52.0205337810681
237,0.697741503360533,0.314343762310254,0.0899279649212802,-53.4219071900742
238,0.130985084777041,0.188945390246464,0.247793121450812,-51.4178770011082
239,0.990323825553866,0.149295992643196,0.34861200422916,-51.4298639889925
240,0.496662134352015,0.0705529650782903,0.301167210901448,-49.7988612976198
241,0.548824200217877,0.344384148229229,0.873430585625121,-51.3966604269624
242,0.513626671224269,0.0508790416032223,0.732663778258958,-50.6687575591344
243,0.283754380995091,0.146883468464677,0.667795889071473,-49.8536681148234
244,0.57809705079883,0.0719334573282696,0.524773379548962,-49.9126985175673
245,0.507462191783873,0.202581239710261,0.317103696801595,-49.7127383302105
246,0.211316526909404,0.128526273795316,0.464060128758712,-49.8620284428316
247,0.277806476663277,0.177295998522694,0.41294818951768,-49.535496837088
248,0.542119536368499,0.143813665662409,0.40924602193817,-49.5237168920639
249,0.637764353119413,0.0848891719665428,0.576015461549318,-50.15123235564
250,0.498197897151689,0.165334150709551,0.277235075353564,-49.7812841440529
251,0.10297483827315,0.311289681097497,0.457086852358609,-51.1973918719068
252,0.755555574905817,0.274459652262837,0.250318463424445,-50.987965503724
253,0.734650223063532,0.41526403907927,1.27046056980299,-54.6860745761864
254,0.0978611820802744,0.411923528981369,0.703203384518568,-51.9695695197798
255,0.802902890888212,0.51767232666717,0.709501903301935,-52.518324732544
256,1.35243782879587,0.20811178765858,0.417852885120447,-53.5599129300741
257,1.77624139221297,0.0941032769189054,0.404640337820153,-55.788656227003
258,0.618387808183751,0.165671336054788,0.32711969387074,-49.8591286433197
259,0.479463853452071,0.108033925369411,0.167197606701827,-50.71029159091
260,0.433759579506258,0.241669143485118,0.472625136001763,-49.5434481332204
261,0.397719684005099,0.204689882791172,0.557193820998484,-49.5239887810769
262,0.225223100001498,0.5694820952199,0.509681755698954,-51.3033459767495
263,0.643904116832242,0.459741853691077,0.909128143666761,-52.4355992146824
264,0.638984099326732,0.194624365956215,0.33818642664036,-49.9565430302643
265,0.382220727742332,0.148037802566014,0.318742651753487,-49.5373377601311
266,0.650383224885649,0.641174495108408,0.684437832168159,-52.499066975961
267,0.863317937562584,0.01977323513635,0.387957041691727,-51.8062097281902
268,0.881991136695508,0.56662711461133,0.761347929258269,-53.3319263785328
269,0.685676537302892,0.453410143646541,0.193693866082443,-52.12658217426
270,0.204959981113826,0.139027950337055,0.627876656243732,-50.0809821126927
271,0.505794965845937,0.488189009892461,0.486610274438151,-50.810925943347
272,0.586422988749697,0.635337642390344,0.506342209290588,-51.8719584322848
273,0.658024400867751,0.0109071218717131,0.462340045697942,-51.4891317416397
274,0.519548493406969,0.710993421172699,0.467247386492615,-52.1493705658489
275,0.245666422092183,0.809445306153646,0.289840406767851,-53.1680919109298
276,0.34495877568948,0.160589368476817,0.463956943830218,-49.374557514739
277,0.238220135150578,0.161974058542584,0.385015423388327,-49.7343077605087
278,0.632820244792252,0.428899133459229,0.987340626623183,-52.644069200117
279,0.589769847335354,0.158894187572207,0.522326041916567,-49.7605728526601
280,0.162329648964167,0.251313035621534,0.43498245767703,-50.2797521215077
281,0.784036642696538,0.240682188644274,0.215005495572665,-51.2225331255176
282,0.547470228556213,0.222502207887649,1.02186488171983,-51.7671391572588
283,0.574569037093057,0.373602965407423,1.29585662291696,-53.984381110097
284,0.322649237143083,0.0862166095122231,0.370213005873379,-49.6267017610446
285,0.463236839557931,0.130095935013844,0.376619008551356,-49.4167442558303
286,0.77023517888684,0.289193673086719,0.423997376300249,-50.6810428373945
287,0.504033528278608,0.287990145609976,0.323047924732363,-49.9944132981943
288,0.550882685926176,0.0794151357010706,0.444216390951716,-49.6787057193548
289,0.735962430353464,0.110595928437377,0.570976033760548,-50.4389882944547
290,0.730148107816871,0.18969471807588,1.1958607434209,-53.5090366656835
291,0.100524237640661,0.0808818980694972,1.23113270062653,-54.4362064046992
292,0.788331867412253,0.0763101299414882,0.932611748056026,-52.4232857539816
293,0.740191475747001,0.0267441829886918,1.18886186513513,-54.4990297145889
294,0.790956366316859,0.407482719586213,0.659913982240226,-51.753393137342
295,0.512026170376738,0.407922988321347,0.576847707703986,-50.5253642088655
296,0.652163668625666,0.215108034091486,0.782549508523207,-50.9320386844635
297,0.876087500393215,0.326310780089888,0.823721539836388,-52.5048415106603
298,0.18633269943527,0.107316734311507,0.853825219749526,-51.1368200984756
299,0.662175617165805,0.308516293132601,0.928108214936462,-51.9485560563704
300,0.706726053577035,0.261998486812727,0.639538517020167,-50.7295557462291
301,0.16527154652899,0.249513674381368,0.505825794164382,-50.2213987805897
302,0.757109797574639,0.0285847069773824,0.317682928865652,-51.0899608975697
303,0.385577807730204,0.00617696001137995,0.501638747617667,-51.73229497059
304,0.509550920615341,0.535554066267941,0.396422799167136,-51.1198699511874
305,0.0788959502131161,1.02593457451486,0.431647883917761,-54.4724334270037
306,0.376563987255561,0.621447851069535,0.427878918368521,-51.4361471062354
307,0.406966767420607,0.604125398658034,0.416697125598902,-51.3600472418116
308,0.334282289288849,0.0435193302573261,0.257545805486033,-50.4068449402233
309,0.634925759161443,0.2672816207478,0.314573910586194,-50.2506295410503
310,0.199289694955365,0.22397472974182,0.346472825320488,-50.1344399214708
311,0.707276146588954,0.545393517942591,0.386534539976857,-51.7268221770354
312,0.666391407593925,0.437710933386645,0.572326028989319,-51.14059976688
313,0.516754003551897,0.46386579079119,0.191154952595857,-51.8716461202005
314,0.43739264233328,0.226639277821152,0.364974328704158,-49.5690139472394
315,0.373076145813229,0.265578277983154,0.502404633808367,-49.6023085518436
316,0.437555616843509,0.294908318237936,0.639021189330922,-50.024524017196
317,0.518755502304858,0.187663478795165,0.788849253587315,-50.4610517205575
318,0.301560098266456,0.652800941003954,0.684602792455271,-51.9428292241265
319,0.237697806613621,0.750516223668389,0.946086454580839,-53.6466987024399
320,0.970374644187528,0.139208091712801,0.919748536042554,-53.1487958394171
321,0.192763417673302,0.269826302578842,0.509123067233887,-50.0642063939075
322,0.50691509567481,0.400406193047703,0.420422282067015,-50.3452154225828
323,0.450016216773385,0.0402914451151439,0.595241250875904,-50.2495998215264
324,0.457420115987008,0.301464878074417,0.863193202281896,-50.9323193805545
325,0.541087221746007,0.313137469967143,0.19161617332214,-51.0778060893215
326,0.369786256678893,0.43243978181671,0.866002906068056,-51.3766800142695
327,0.3540476781565,0.0805594005313739,0.536442111254542,-49.6587217027144
328,0.249509032376867,0.18759142648218,0.450995187981858,-49.6151814513526
329,0.293841393086684,0.235576180848007,0.934694172606433,-50.9482463727198
330,0.641732682579796,0.354752150201907,0.413167852433019,-50.4840906639859
331,0.557784189546337,0.0157499359504808,0.293237029787634,-51.004088333489
332,0.705665627068592,0.545687084225041,0.477370901847067,-51.7089128181276
333,0.291589614745422,0.26463994368527,0.629446356439772,-49.8655509451103
334,0.416444782673964,0.408149220513238,0.51871779226113,-50.2634134912615
335,0.398624302316022,0.0304202086354272,0.421203858998868,-50.166538706864
336,0.962599284216729,0.330950472314655,0.423882185817669,-51.74391470613
337,0.214169364158032,0.0855586043452669,0.64609815068239,-50.3673512816659
338,0.235967191703339,0.264523597984311,0.090149430041136,-53.5900454499199
339,0.60145570797433,0.198539597391605,0.162147304800084,-51.1042023116534
340,0.995493280408468,0.0604680787096238,0.382849709422073,-51.7099309307623
341,1.03792459697978,0.531123868253525,0.379447429900758,-53.0198299313961
342,0.248530529095119,0.125852340632553,0.673236026473817,-50.0295082641154
343,0.438787413537064,0.271819907401427,0.535937608407662,-49.716175817801
344,0.332910342451667,0.139916555956501,0.327139852555303,-49.5733219533086
345,0.393997160461858,0.263452039113099,0.801996877266194,-50.4327750903624
346,0.156202269503795,0.314869401989335,0.415904878311443,-50.5544721293387
347,0.164410502799745,0.298343456767395,0.491136752160771,-50.3613296601018
348,0.389739824745554,0.339402054587646,0.708233508736283,-50.3504904813626
349,0.394380898461247,0.213923917014224,0.688972932189759,-49.8881233229783
350,0.621996939585878,0.117782307536879,0.764457486403135,-50.6896284068106
351,0.234246302828006,0.173073422172837,0.396544926468134,-49.73270805857
352,1.24232368112574,0.109685206537381,0.455958976116638,-52.9933215866321
353,1.08550511918152,0.404778281787222,0.578558963196958,-52.9603102973919
354,0.737834228407781,0.477913347100704,0.475726746054784,-51.4613183140909
355,0.773457908742319,0.517551767829469,0.526104586415159,-51.875922842686
356,0.929497791058389,0.104512478070485,0.203940424987713,-51.7564970039809
357,0.504297694156554,0.254419296266332,0.512174115459194,-49.7388822017798
358,0.405467607977476,0.222678248522042,0.79137957905302,-50.3007703922942
359,0.885347425714127,0.10126249681713,0.559416613055586,-51.1523379741879
360,0.251669553694283,0.109747107180544,0.728761311384727,-50.2718186362871
361,0.655580582072906,0.349842264734793,0.241344459273201,-51.0579004656411
362,0.956675838250388,0.229827600699082,0.636583251780396,-51.8474914455382
363,0.740386198362499,0.0787446198799333,0.303074883932066,-50.4337935910532
364,0.405997690599575,0.190787570978393,0.828477053738294,-50.4123431670408
365,0.762126185892028,0.431440929955354,0.580691859867765,-51.5065260173631
366,0.343572309190344,0.137182004753323,0.365278922119162,-49.4535776976095
367,0.606866419331856,0.145199160310604,0.473088755925828,-49.7293605284873
368,0.263477443677863,0.177816293785989,0.530307012871572,-49.5943026067383
369,0.201301321782566,0.111895749426386,0.694032397328918,-50.399512959757
370,0.678911519202727,0.516697066822037,0.344418006801271,-51.5502226286256
371,0.612189441544471,0.956032439950113,0.570354369786792,-53.9894310827159
372,0.243862244736808,0.102974193163075,0.697342211232745,-50.2336396102875
373,0.34222450861533,0.252866719297125,0.593657345404919,-49.704040347262
374,0.583916923674638,0.810796503308551,0.406695096647438,-52.9407476221879
375,0.646850276197721,0.548017414960603,0.726197012815733,-52.111087005615
376,0.410958634709244,0.215972076946642,0.63080881180595,-49.7299380797268
377,0.265396498445783,0.347438393029434,0.363192664137824,-50.1858384699667
378,0.420838107663912,0.171383437179328,0.524403210775577,-49.4359682882688
379,0.581454165821669,0.37511430940038,0.736634791638731,-51.0502598919897
380,0.824510607071966,0.18328284876639,0.413703849116423,-50.600311291483
381,0.813205967834701,0.203089552210399,0.238769513597794,-51.044483365321
382,0.306011894231025,0.204096731676498,0.256124871574747,-50.0881608209252
383,0.7225877285468,0.174883165157241,0.209278091708571,-50.8482060239689
384,0.350962867993478,0.306509391929025,0.812580260834098,-50.5851098814275
385,0.750928802388625,1.00514158719826,1.03700697157942,-56.5300753665188
386,0.498271727217412,1.04145769576283,0.87826518663686,-55.2719614107745
387,1.56245460034762,1.08414541852713,0.544163990619553,-57.8093052016893
388,0.357270065527025,0.857088429302037,0.985662502701822,-54.4180918315895
389,0.243750070374765,0.100111938921784,0.603767897085153,-49.9845281452126
390,0.571480019492516,0.364636740912061,0.42830207503162,-50.3162778825417
391,0.347707008804231,0.485417873371778,0.461753675264713,-50.6177178236343
392,0.245960072376719,0.0340660876899058,0.783325459222316,-51.5607707358068
393,0.379652594444295,0.28798830068985,0.756164084534168,-50.3149868342447
394,0.393344047281077,0.180053304613098,1.13345407054903,-51.9804211747198
395,0.356066034608925,0.531167867615537,0.216545632747,-51.9396817166494
396,0.612628026359571,0.317981744831441,0.48160231101411,-50.2441538140317
397,0.943650018281135,0.177122636345723,0.562015911231986,-51.4395999259677
398,0.203227205767124,0.495931548602711,0.541890933777443,-51.0134044336056
