"i","asc1","desc1","dem1","p"
180,2.11538619731921,13.95413624228,1.69361355523547,-5220.00603624261
181,2.37373091301317,14.444701590096,1.66077017293678,-5217.73691853259
182,2.60098423247593,14.1851777185084,1.47718516372864,-5215.73967724657
183,2.78319104735176,15.6594049578862,1.37162119996523,-5217.48365662247
184,3.66306185487094,15.9495890922708,1.50380211354953,-5218.48276265954
185,2.22797958596977,14.241094803705,1.56391816127694,-5216.87773854703
186,2.17346976299207,14.7945102115973,1.38694638433758,-5217.78919936009
187,3.51920835764515,15.5335901473063,1.55949155723878,-5217.70372358504
188,3.11972083557307,14.6489125042545,1.37710568766131,-5216.19461832846
189,3.0215304271172,14.6915503967876,1.32742283189922,-5216.84626542191
190,3.54016097359984,13.8806016627624,1.61962417308253,-5217.89987689356
191,2.71295612496018,14.5004015949945,1.40288533690839,-5215.64884586127
192,2.32547752796366,14.3503760337754,1.54448556604938,-5216.25288583166
193,2.80274823615021,14.3195818942896,1.44026958437779,-5215.6116630079
194,3.08192391977339,14.3632798633463,1.55722792175304,-5216.09025431319
195,2.82209371192929,14.8914237163886,1.55477896514787,-5215.5659583675
196,2.82626394211755,14.9013680819754,1.52147884024744,-5215.2926683968
197,2.75405537110263,13.7690593753342,1.60646217744674,-5217.093935762
198,2.76125794562021,12.9392731889949,1.50963884420776,-5217.71791987151
199,3.85110845841908,12.9536450604774,1.41791720009346,-5218.21494245352
200,2.7979384206127,17.1602058212139,1.43396816851281,-5219.61860097644
201,2.34615190873847,16.5493126361963,1.41821071441073,-5219.056427679
202,2.43310939857729,15.3597726795689,1.36354766931173,-5217.95236146615
203,2.57700271938921,13.6186054981646,1.57597226596979,-5217.26995697195
204,2.75685622950078,15.4408704814833,1.42652258105267,-5216.33348135243
205,3.15012838775659,15.1665946639964,1.4883537950522,-5215.64660715422
206,2.58483364840186,14.6046339174622,1.44693164371837,-5215.35923919289
207,2.5925914930258,15.1737743929384,1.45557494282674,-5215.9312865869
208,2.52144496183855,14.5949379302335,1.55073376775671,-5215.69704526614
209,2.47053498443229,14.7217082259251,1.5068394868032,-5215.60024430802
210,2.97308623296222,14.6256667127839,1.6431538077201,-5217.09817363053
211,2.98881446649969,14.5656110857619,1.58014940049499,-5216.08734973147
212,2.48486355188015,13.3546915353747,1.45588810134679,-5217.93736041676
213,3.24103970344822,13.5630458182661,1.57554626745612,-5216.90858873412
214,3.41801421887885,13.9173006549483,1.57073093696006,-5216.93405506355
215,2.79316826015735,15.4375521483837,1.54337034981207,-5216.48102282692
216,3.30635121236497,14.4342326985236,1.55356788918764,-5216.41118496695
217,3.37887590662518,13.8062013771881,1.60141669301106,-5217.29779930898
218,2.56897504453798,14.6803967852641,1.42742357896086,-5215.50252513599
219,2.92622704490339,15.662689180582,1.37553668350699,-5217.17102200947
220,3.21040323365731,14.7198405359112,1.60275896509119,-5216.83576221139
221,2.89738762953955,14.5341550337272,1.56519622941191,-5215.79755805873
222,2.78163622126619,14.4827982934313,1.41773120263625,-5215.52834302595
223,3.50149165079414,15.1662876098072,1.55775304367799,-5217.23093868266
224,3.39202198255292,14.2017954294225,1.51955420487032,-5216.33933138679
225,3.15289343180551,16.00696396475,1.44856130783849,-5217.70479799786
226,3.30831243563064,14.1548180479677,1.5741147629979,-5216.64094632865
227,3.00734766036824,15.0305408807127,1.35133911846997,-5216.27041756271
228,2.09665046771609,15.1355293094767,1.60189994531035,-5219.28609368006
229,3.79767768573568,14.4007403875181,1.59877675336127,-5218.42660581818
230,2.08008738257543,14.3697620610652,1.6222734081265,-5218.35048651457
231,2.76535185612359,15.0897714254857,1.65354678921257,-5217.4327962642
232,2.88875417061702,13.8554161294774,1.4716489707557,-5216.10234605224
233,3.31977323109342,13.5477016860565,1.48928619096703,-5216.50685575314
234,3.2908673667541,13.9310802317589,1.45534904460829,-5216.27552987908
235,3.1409279689059,14.2845035035527,1.49365799544785,-5215.84115895418
236,2.69844035671064,15.2918169923025,1.40054621846821,-5216.28018925637
237,3.25509556922386,14.7508778235439,1.47969249401135,-5215.83103333605
238,2.59188517489726,14.8516551101145,1.54204127175757,-5215.61944799541
239,2.87057874146173,14.205498085919,1.56903189753444,-5216.14551768317
240,2.67583882305878,13.6699712219212,1.41660157640062,-5217.06598744158
241,4.40507121509979,13.2882061456095,1.47349284647093,-5219.5032709512
242,4.47902884413595,14.0580175479174,1.39959996867753,-5220.17918548309
243,2.51374858929882,14.6739826492235,1.50582808727697,-5215.45743180347
244,3.15095063471342,14.8514087842599,1.35083163345292,-5216.49418310219
245,2.66427348869019,14.2859478725601,1.44500978403224,-5215.62745433549
246,2.60809752711759,14.3201392072008,1.40137910452268,-5215.96913106445
247,2.97749127333167,14.8982916537427,1.45720166739896,-5215.22903132811
248,2.44611873805638,14.1431302079466,1.57778979096449,-5216.53542128782
249,2.13655191987868,13.8212758574249,1.56576463455799,-5218.11784404747
250,3.76758020186912,14.8850362928664,1.5057823916239,-5217.58146096964
251,2.95941230377297,14.2118325186042,1.55794406424214,-5216.07277911366
252,3.08509256669435,14.9382875141767,1.46520468715234,-5215.37981884446
253,2.67866720918802,14.8308042348812,1.49940745346013,-5215.22802096146
254,2.98176636634881,14.8658371454598,1.4403352126412,-5215.28224448296
255,2.53547588940265,14.8060239563724,1.48134477938785,-5215.44750595589
256,3.57967212954091,13.6182241678266,1.4427132618478,-5216.89168461406
257,3.01612638397628,14.3994972394807,1.50354780854538,-5215.62960321368
258,2.84300755471477,14.6662109595285,1.44524384493402,-5215.20721474592
259,2.60847886244288,14.3205608810326,1.40804556879292,-5215.89385985591
260,2.9435273341622,13.3248774501057,1.62039836822919,-5217.72256567286
261,3.5378668345944,12.8184037511627,1.67378140705494,-5219.2778579589
262,3.29220052510174,14.4706782559938,1.64320493988877,-5217.73540601318
263,2.30673345345678,14.5081280584354,1.35479044703124,-5217.30901838373
264,3.53273779973062,13.2414871615683,1.36017263888704,-5217.9472690561
265,3.09766277349228,12.941641137083,1.59859528890572,-5217.44597188145
266,3.39375343852588,12.5531664256332,1.57481122980586,-5218.03779385287
267,3.81551243116895,12.3778987872274,1.40065181405805,-5219.28419028635
268,3.74393684949869,12.9698143598653,1.5087070365417,-5217.51411608071
269,2.67575256686801,15.7252236913919,1.39759364322105,-5217.67827872998
270,2.01577053798506,15.9363793788507,1.44535112991671,-5220.00450964165
271,3.06923163656289,13.2152164975887,1.47484017727639,-5216.78028246987
272,2.96930189171949,13.6459135340835,1.47422418968724,-5216.32371362917
273,3.47296857481966,13.6452640944469,1.49319581167744,-5216.62849271467
274,2.96315010354997,14.4118408562997,1.43245914431261,-5215.66392476281
275,3.1740180505778,14.4642977218649,1.43188527390606,-5215.92999925303
276,2.54433953627922,14.8357074492458,1.58127001131107,-5216.11670707503
277,3.37861641548552,12.8450893582769,1.64938325583537,-5218.44586593502
278,3.06682949961141,15.3108066651032,1.30369562198942,-5217.53766937925
279,2.84272988887269,14.3965846671958,1.6726310851004,-5217.71126209933
280,3.3283295114696,13.9974804501284,1.56884353206941,-5216.68506677161
281,3.06756056753769,12.8216049281325,1.37971454550328,-5218.17704935155
282,2.99411822654468,13.6165321493897,1.5070979867019,-5216.33994439807
283,2.78938225036648,13.1856434772633,1.56589151068179,-5217.52053281576
284,3.37024381322948,14.9812476671211,1.24051564188847,-5219.73250705009
285,3.02248599875002,14.8310736313857,1.5209734649601,-5215.44720916317
286,2.77523704693868,14.5469314353061,1.4115558606179,-5215.51164111705
287,2.64722879674153,14.5124696803125,1.51115624241948,-5215.3145107585
288,3.15122486069666,15.4030908479201,1.49649731554555,-5216.01441844763
289,2.67533413461277,15.2736367560061,1.49832546813079,-5215.96576505656
290,2.94342486628224,13.7519510181224,1.47949637952088,-5216.17277810717
291,2.64226525777811,14.3415036650488,1.48563202153918,-5215.45162240704
292,2.57492468634481,15.4046864607019,1.37818905851707,-5217.24610774394
293,2.76335215075077,14.3364626773642,1.64891346474103,-5217.1997588974
294,2.97536019538874,14.281247986274,1.621880820866,-5216.88658097718
295,3.43875427288349,14.4967599869968,1.39376393045045,-5216.77302190412
296,3.11160250595105,14.5945152483652,1.53036783859811,-5215.78625670754
297,3.76139885774148,14.0293936048871,1.48884646511464,-5217.26497740876
298,3.59786883793105,12.6763329575075,1.35853860335351,-5219.15399435397
299,3.20920481940674,15.3159449002625,1.45683844040511,-5215.87756455585
300,3.02968322403412,13.4888892886148,1.55742852465649,-5216.7510731275
301,3.20836580811683,15.5890406268604,1.51838878441213,-5216.63151348448
302,3.6113404020356,15.4204305548752,1.47153042223753,-5217.18248357347
303,2.99112775723133,15.332866170667,1.44477993245822,-5215.72919459104
304,2.98838106405796,15.3925818141921,1.41694807405254,-5215.98688487915
305,3.04080747213427,14.3332845757155,1.40991986128172,-5216.03759309442
306,2.54175238761804,15.0775452995942,1.35919942993434,-5216.84805034995
307,3.44962420274821,14.4365322260921,1.58619565305274,-5217.11293590676
308,2.94449008861714,14.3825322444079,1.34027928445078,-5216.90069124854
309,3.23573570000165,14.4417936111329,1.41914150962196,-5216.1443397285
310,3.48086116486386,12.600346953235,1.54492679054573,-5217.80773083148
311,3.14346393993456,13.5922732992092,1.44923701815032,-5216.52819813072
312,3.15320960358713,15.6651882478961,1.44817178805729,-5216.56393956837
313,3.01211987084737,15.7856226371129,1.45174492852724,-5216.96663001075
314,3.04373414975619,14.9802353506436,1.6529264620107,-5217.46949818598
315,3.00036562659552,14.6694388683879,1.3149990037983,-5217.11955230287
316,2.44920988806297,13.6729077956167,1.50002182379574,-5217.15300686602
317,3.29070645227802,12.9243322376621,1.59887689619534,-5217.42552211713
318,3.53581145697809,14.4113508761854,1.46248710388996,-5216.55939852758
319,2.8384839691089,15.2279105140822,1.48401014142085,-5215.56320933355
320,3.39699739881651,12.9922641644714,1.44302273619335,-5216.96079651144
321,2.59726419032296,13.0032204243814,1.55306938461375,-5218.34692270543
322,2.86155990980599,14.1753271085554,1.38064189438043,-5216.48767266192
323,3.52349448300931,14.7601466647693,1.39629890396851,-5216.94394287004
324,2.40483743794296,13.6111110673164,1.69539483897328,-5219.79514951021
325,3.40820443610694,14.8419499940583,1.31924550601874,-5217.76857940519
326,2.88399516026523,14.7158922961326,1.30020977434364,-5217.34288865337
327,2.93456460956388,15.4470937733083,1.39854950222957,-5216.29390378896
328,3.23558062517253,14.8838773296851,1.58313544958655,-5216.59699210868
329,2.81388104712374,14.347775396431,1.44302950221118,-5215.55902626977
330,3.19590096413873,13.1060211719071,1.53574676059897,-5216.71616865454
331,3.09059962565794,15.1138947359773,1.46210196095298,-5215.46844631735
332,2.70071073720015,14.9386866050994,1.48180277784728,-5215.2611714561
333,3.12820927280095,14.8420981213207,1.48732990665112,-5215.49825737864
334,2.65612586900961,14.7791398433259,1.5061975795037,-5215.24847763538
335,3.08037327217307,14.7701207841968,1.56733627973189,-5216.00790518481
336,3.00201037735484,14.9789602889436,1.49171078121308,-5215.30405852427
337,3.0186309877298,14.4019339089504,1.45094960960578,-5215.64966116814
338,2.68698229477547,15.1347652208712,1.48718164548401,-5215.59362320331
339,2.95259508397236,14.4373941342998,1.52338804668696,-5215.5984728983
340,2.4039290072377,15.5959454393666,1.43993612897295,-5217.96717951118
341,2.13866498414233,14.8718444840703,1.48665847076747,-5217.46714440953
342,2.14967632445814,14.8902406739723,1.54345268552835,-5217.62351401078
343,3.05233366473885,15.6621443412703,1.43896690800092,-5216.57009641238
344,3.50558467757264,15.4758350483579,1.41274073903686,-5216.94498447129
345,2.88214258540121,13.8513125895959,1.47390314346438,-5216.10485756563
346,3.19556035071367,13.9156272500685,1.43909685817805,-5216.25674207549
347,3.09235828159546,13.8810908278382,1.5894700810835,-5216.68876861535
348,3.06562818376517,14.2977675018764,1.52388363220359,-5215.85300154984
349,3.15648463577201,14.5668234867907,1.50992637382231,-5215.77267406602
350,2.25042608545779,14.2487832286509,1.51899980245335,-5216.47712369043
351,2.69428004955559,15.1408662953994,1.46851942509996,-5215.58285489979
352,1.88936568966045,15.6942428196429,1.53624666336575,-5220.95748758369
353,4.12497185666024,15.0815823017268,1.39983823881572,-5219.28822372564
354,2.31981099449939,14.5413970742023,1.55962679499456,-5216.36291798501
355,2.78847398312672,14.1791136216508,1.61235110744584,-5216.72559766959
356,2.67287724378428,13.7008005194967,1.55144972501793,-5216.7279721277
357,3.64350300888761,12.9013778239624,1.55151916685908,-5217.56954422859
358,3.52400312109786,13.2122959041764,1.3813048416521,-5217.58091323753
359,3.72190825393459,15.2438693728825,1.52745518568221,-5217.84782308481
360,2.21665863421781,13.767909631233,1.40341427346182,-5218.27520877594
361,2.25643090819044,14.7764677350477,1.67128641746429,-5218.66466805553
362,2.58084040259978,14.277875485378,1.32019451098944,-5217.53628240841
363,3.07790499075583,14.3007683982278,1.48100000388416,-5215.75272145735
364,3.32846180174767,15.1032751039738,1.35047212437791,-5216.85546112857
365,3.46325854875415,16.2709943468353,1.50559170948406,-5219.13549457063
366,3.84345057557998,13.8098392863895,1.44934323549651,-5217.42412368615
367,2.85845110190762,12.7379767072989,1.66653930721064,-5219.19325845517
368,3.58757769430717,14.2030666251803,1.55569682851624,-5217.12196198222
369,2.74054098639367,14.1771925676955,1.62982166098686,-5217.01860610305
370,3.11641302097319,15.6979258044964,1.46360939124785,-5216.6427722733
371,3.25099037793558,13.0403053459852,1.57535268459685,-5217.0264235577
372,3.60129275862301,12.2217989172461,1.32379068784947,-5221.09020521517
373,3.46745207804424,16.4890139579913,1.56782531367215,-5220.78119617191
374,2.25311850096268,13.8400952596823,1.5280023659956,-5217.3485850712
375,2.72014734888501,13.9975392705968,1.45883388459227,-5216.08111928163
376,2.79424822606177,14.5750965975897,1.49791590588707,-5215.20696197533
377,2.74726152452722,14.7798635311632,1.54173181990743,-5215.39790980798
378,2.67360276109621,14.2873777791033,1.60717690754832,-5216.49813786489
379,3.20786310858175,14.7051325179277,1.30606864262265,-5217.66581244384
380,2.35916159777053,14.5245083414125,1.64648324600097,-5217.48432703578
381,3.66621824812786,13.8221415632956,1.51736618564562,-5217.04525982625
382,3.72415341942282,14.2538161948409,1.50711897846744,-5217.20733626362
383,3.98493676532702,13.3284053534821,1.44045313189722,-5217.97008723153
384,3.82316339800776,13.8134827748959,1.43733451358628,-5217.44263095195
385,3.28947323600472,13.2955435151728,1.53847643622783,-5216.64962490686
386,3.8157766362099,13.4499606276965,1.43410007613452,-5217.38057429469
387,2.84339408771191,14.0215495418394,1.53809666546287,-5216.07243791917
388,2.54112251786571,13.5028462252682,1.38491756072126,-5218.24845769766
389,2.88361420514118,14.4814318626054,1.46589393433482,-5215.34989081226
390,3.1631332301156,14.3760258329846,1.60191312645693,-5216.76061157178
391,3.54703317425152,12.5212662916444,1.62644984157887,-5218.91627471373
392,3.49966521310559,14.2188560730126,1.43293543117252,-5216.62313390617
393,2.64975974670582,14.999265291756,1.46884798679974,-5215.42473374398
394,2.66098604988277,15.4057450758441,1.45312329220175,-5216.35735524478
395,3.57735775629029,14.7723092255796,1.54374572422131,-5217.13902928784
396,3.16707851839222,14.6526640098898,1.47836268561993,-5215.66080440178
397,2.57790426988125,14.8831217069496,1.58288804359872,-5216.12197943812
398,2.51759262135223,14.5585894900691,1.56840574346481,-5215.88217074233
399,2.23399117737048,13.6552394343857,1.40648692032321,-5218.57890007936
400,3.44994670789659,14.1656949903668,1.35301989271304,-5217.51625715231
