"i","asc1","desc1","dem1","p"
181,0.411403848391914,0.783080250576182,0.676292939231189,-261.646641310222
182,0.422762348442871,0.745169725121974,0.559162693455342,-261.610715812934
183,0.424996639827056,0.815381504153901,0.440528830914115,-262.41015395971
184,0.494051276104407,0.543732722557154,0.643034712014809,-262.794305493521
185,0.511734400110745,0.858717773776,0.620096216572722,-262.486532657452
186,0.133877024838095,0.917595457145826,0.831506363478865,-262.781289150398
187,0.258580632458576,0.899099144246311,0.60744326458257,-261.780793730982
188,0.207971931339246,1.0328207523609,0.829704002839889,-262.712126669879
189,0.168461487715134,0.723440983319913,0.662746015048738,-262.652244204607
190,0.397276656881988,0.889418489245679,0.483730259395357,-262.401083805034
191,0.533416024557727,0.676833969297782,0.794418044673468,-263.014152492532
192,0.497282449845098,0.757320771449209,0.378545808923915,-262.995243790054
193,0.250265788975976,0.832725454720713,0.404759529830441,-263.335471844252
194,0.489551698345662,0.690830704564575,0.729048576932352,-262.229413613304
195,0.413137067830099,0.691204195141586,0.678762649912338,-261.65626768225
196,0.270048307548911,0.755806311001945,0.502827191986095,-262.181501156337
197,0.318971103994222,0.699137455063303,0.707410292960655,-261.644637307127
198,0.434536063202869,0.806751875184839,0.589622788363093,-261.74631021822
199,0.422507526584729,0.742655080088315,0.648980071778695,-261.586058432174
200,0.438876035664528,0.780594403426169,0.632717487878452,-261.692199733303
201,0.462440061096297,0.633543525765597,0.766095998279533,-262.44104306367
202,0.225059360910402,0.785582231737438,0.948163073266768,-262.596808047901
203,0.35385302583791,0.839652227749234,0.669871296257624,-261.591733646126
204,0.267127312145633,0.960183660542658,0.874165941150129,-262.505457099607
205,0.231765373742759,0.705318160397998,0.81810461632895,-262.254490967027
206,0.344130876329809,0.732755502636267,0.667193368347545,-261.470587434852
207,0.444521736441532,0.681572110357585,0.580254813522842,-261.668875099509
208,0.306917402155023,0.662720632805867,0.683712744913251,-261.82733407493
209,0.415508508059667,0.602874824711686,0.826154079093772,-262.806695266499
210,0.295577348626191,0.866585373541807,0.672085082282828,-261.573118240293
211,0.162151449714857,0.786000578793232,0.574106426132717,-262.735397340926
212,0.465078859404858,0.885489155063832,0.539007826164239,-262.390175926054
213,0.613097569286571,0.697896854708561,0.709701619913675,-263.287815633746
214,0.381958171207159,0.780546868051738,0.620606002036356,-261.496939721764
215,0.662705383441838,0.716919371894486,0.604869670903742,-263.419897235309
216,0.931837966302465,0.704356820122586,0.707482672359812,-268.271245346657
217,0.144823187989163,0.966338949776502,0.676294537680603,-262.596702227159
218,0.0864584944769087,1.24869559941372,0.68535151925528,-265.266366422455
219,0.377425154404043,0.99113424172184,0.438531517568305,-263.404962691058
220,0.451827297227083,0.714655119533898,0.737600916560358,-262.005154618453
221,0.327155811548831,0.870289297994223,0.539516480268452,-261.898180473956
222,0.410822626505645,0.567203995991495,0.62795416851358,-262.295361873388
223,0.506019432742949,0.564009789538884,0.457494586424103,-262.878401349871
224,0.229970378401742,1.83742335767628,0.0988702256703755,-263.834326137567
225,0.0797154798154395,1.51446463263736,0.16067014930193,-263.055874077408
226,0.196784320982699,1.6306937404329,0.220339374324198,-263.252680566513
227,0.199834353202374,1.62751741065099,0.0592180319758858,-263.057331277365
228,0.17197736266713,1.64898328795484,0.0300641329609938,-263.719117418195
229,0.157685761878848,1.46340632313417,0.877319171764702,-267.810665627835
230,0.0906601062909099,1.17911483091321,0.792767029197865,-264.715538236012
231,0.196766411240865,0.691300306778032,0.736135260874258,-262.471589390023
232,0.230633153633867,0.763510093116637,0.855607145672517,-262.128722764049
233,0.272239380212872,0.797570651674582,0.802562529000416,-261.749584923674
234,0.435606133408752,0.673062648366058,0.72950335361041,-261.960909820455
235,0.306778098593056,0.860615112386361,0.779005267139885,-261.777022599563
236,0.251571935073626,0.833903767994702,0.766034191572444,-261.656936548731
237,0.260885469176172,0.848749945533559,0.47289250933461,-262.461924195778
238,0.191882390382875,0.822534639927648,0.537422185285894,-262.447666084061
239,0.369597102188897,0.772369922984417,0.754648033467662,-261.716936634548
240,0.121348001175533,1.08732517560449,0.715950027977657,-263.474096579404
241,0.253398313998218,0.523164582057615,0.887089904812089,-264.725702068422
242,0.461211337948376,0.647217457474012,0.342196150339166,-263.5422522864
243,0.547698449450653,0.660732741060469,0.4306797223312,-262.700451389935
244,0.448879298807784,0.73603310210247,0.482920201368814,-261.95158462232
245,0.261847853528568,0.980105415762329,0.739833001646701,-262.129468353257
246,0.149379089660046,0.800598294623971,0.664258905344198,-262.55546008668
247,0.358560459093536,0.919193946681773,0.667613959296162,-261.978987051248
248,0.295288330467311,0.966285682674353,0.694418296643035,-262.057749020579
249,0.400753677847142,0.83992146460325,0.723235852929211,-261.896776453783
250,0.39738169792737,0.718343968818322,0.743858741455576,-261.781103681042
251,0.403699527640715,0.666018503334731,0.767239486388891,-262.046654827757
252,0.538694826819922,0.535916386118408,0.816768788548549,-264.145265930982
253,0.277472591544296,1.17561583325766,0.538418459425047,-264.07706136067
254,0.349480093777369,0.565874365742848,0.812093384643546,-263.032750287059
255,0.346356630969037,1.09867278932832,0.743925806377095,-263.552702292627
256,0.263140024057049,0.885100744242788,0.757046247739932,-261.721019686491
257,0.17928063528607,0.868260484985102,0.923312605481472,-262.596145369583
258,0.259034351653006,0.984024920664994,0.917642424893605,-262.866448739537
259,0.246304890486924,0.828865300096838,0.798374707729931,-261.75805471557
260,0.234931259607875,0.865208639724553,0.774496160366948,-261.746181516067
261,0.282520491863885,0.867644216404288,0.697061956377037,-261.58085460495
262,0.225190746722301,0.738410535040303,0.658453348045607,-261.887404793898
263,0.229235867925574,0.800612641608423,0.671756868902032,-261.660519618117
264,0.208498088388576,0.693261165514669,0.736177347881443,-262.324888178923
265,0.431261396916224,0.692314387460373,0.443625637246866,-262.213898458054
266,0.584683620769195,0.676531705819638,0.420892092660257,-262.968673966546
267,0.343299859229779,1.00959697029534,0.860731022611539,-263.187974831815
268,0.229598705898937,0.918015574002449,0.678836093759059,-261.795947318709
269,0.313816873068118,0.800412275463175,0.680248161521836,-261.458185144038
270,0.275606870081853,1.11639256130101,0.692499908432164,-263.232861329234
271,0.182892099434619,1.0303258388968,0.685187796383248,-262.53626262495
272,0.310704307002914,0.815746089646066,0.890476650195761,-262.256121109243
273,0.207253972058189,0.943252415407248,0.558559010965467,-262.321441109009
274,0.474488599366564,0.776978298068157,0.62181906692652,-261.858884282915
275,0.571067740294095,0.706181584596676,0.76664638237075,-263.171255984961
276,0.224560844579637,0.722563514592647,0.764838574891696,-262.033825128477
277,0.117279995004109,0.799528969042214,0.684016275979454,-263.239430151434
278,0.812129128419366,0.783515842945904,0.513606480796789,-265.393420354047
279,0.582290172890391,0.431583869350914,0.621369078129092,-265.2108201345
280,0.486909224631361,0.844233753591585,0.564866601096028,-262.215210888723
281,0.304376784220269,0.740357473701229,0.44221848652468,-262.56769158355
282,0.49931446246445,0.800821102372202,0.352974495806771,-263.448013246264
283,0.36135969950031,0.745246407338679,0.988851010917467,-263.242315841975
284,0.152286695885989,0.977105468245696,0.223319905122436,-266.793842789992
285,0.587525987403053,1.05737190644882,0.778462011107141,-265.734186001374
286,0.183358888821647,0.697980956189484,0.57989116390965,-262.908221686274
287,0.569012577651855,0.845400158098117,0.649961307869976,-262.98895157132
288,0.3358673120372,1.00500686461082,0.668396702597254,-262.483698618311
289,0.479105758133258,0.654328190431538,0.697509804848429,-262.108538218184
290,0.45298543149785,0.60234813386442,0.454554433052454,-262.486081403263
291,0.449764450478374,0.642840930578241,0.615939849397963,-261.811050599773
292,0.446329615631741,0.863044183445513,0.534177746965414,-262.170029956742
293,0.429213946278527,0.692328245670717,0.657432643717344,-261.654899379613
294,0.385999555875583,0.753441879817467,0.737872325063834,-261.699553366541
295,0.357522274751589,0.629255813340857,0.699834189850375,-261.943826447671
296,0.517681091263454,0.851461770040184,0.634054887813985,-262.51431953555
297,0.250825109580252,1.03070619272112,0.921712557093709,-263.188285326231
298,0.103186597384018,0.947101208905548,0.636124559247573,-263.451230700056
299,0.648845614459125,0.952156322446695,0.585929311697775,-264.540312298882
300,0.486268729944353,0.839968657490841,0.541687916151651,-262.22455755252
301,0.584986508152033,0.577905491592338,0.443131215499578,-263.264329978949
302,0.457204612271317,0.917225901289962,0.732304319834201,-262.754167059982
303,0.133738839752737,0.848002694346807,0.751605853625702,-262.657622379625
304,0.144675126934877,0.985710379461844,0.711543977302226,-262.641676062777
305,0.327423512125792,0.516555060659621,0.753715915886974,-263.536484536882
306,0.293166574677856,0.53046477793147,0.541762271711892,-263.58538546402
307,0.544363964606512,0.528046087838238,0.573137103144405,-263.166880024616
308,0.483626059083684,0.878933458531631,0.742863809487177,-262.766701605679
309,0.30444844644073,0.825232650782154,0.640533593513398,-261.489342008757
310,0.386992937658723,0.825332199789069,0.624676046214182,-261.623150866692
311,0.354498113997802,0.783092192591098,0.751416192489521,-261.66639914093
312,0.331012696287185,0.849376216347887,0.811684695533119,-261.958591483678
313,0.181313628308198,0.864011512915729,0.779497256484841,-262.038185424843
314,0.272429490063926,0.847005512345452,0.460184837469627,-262.533847339553
315,0.364015085903713,0.868802097328908,0.993350515924487,-263.449256843376
316,0.485972274261683,0.665661271409391,0.446687747214627,-262.317825679372
317,0.415919638255331,0.792341651437505,0.752861276119616,-261.943952270902
318,0.441313767858911,0.631609970684947,0.739210901166912,-262.204010664815
319,0.379600726981359,0.814145958755026,0.747271592973414,-261.794255383285
320,0.35409972124351,0.91334997048215,0.64051316962452,-261.918671852565
321,0.358045210586951,0.78760862125205,0.711476444312048,-261.558181570791
322,0.307333756978142,0.791172826631381,0.854169963609356,-262.023831499704
323,0.342795562211959,0.881872276234121,0.856179862033505,-262.361426472217
324,0.207622920156621,1.01674720004598,0.723334811912053,-262.359241311215
325,0.142286690045901,0.785425990516971,0.727240153586912,-262.685392538561
326,0.545469118897765,0.951740975134469,0.73946714849353,-263.92005274691
327,0.252175309269706,0.773012619711802,0.818185490977908,-261.873268612824
328,0.285168483463308,0.857467017537723,0.71611929525012,-261.576958637728
329,0.421419986520417,0.582962749927114,0.549470101298519,-262.189204603135
330,0.54328223790542,0.829935160866748,0.53899465135998,-262.557857799456
331,0.527383737396418,0.839320419254821,0.683089873506999,-262.669600848137
332,0.629445505271366,0.845367988505045,0.644762090720847,-263.628318659769
333,0.619639966114124,0.797225878826989,0.769371477800145,-263.944107941661
334,0.14144052957341,0.955226821237896,1.17671259131313,-264.894154522968
335,0.300478856148955,0.821477058103231,0.423309053536697,-262.79423347319
336,0.356420386646983,0.9877611135523,0.302910462200159,-264.912915363159
337,0.161756957607535,1.1742076383026,0.690389126487281,-263.765051665293
338,0.20525790339334,0.922355136420358,0.848211863056262,-262.21208617249
339,0.268669157970469,0.809314889385635,0.491269726073166,-262.228395424581
340,0.233162358356108,1.0350448631969,0.561744204722141,-262.700807588971
341,0.103112513049028,1.06254791545633,0.818992811542607,-263.7750408778
342,0.118503653120466,1.23601608624988,0.835206232423266,-264.947188904416
343,0.105265693496849,1.06570472961014,0.718557060815295,-263.625269605318
344,0.166188067980047,0.909344482185296,0.813989272948042,-262.311963617976
345,0.191079378536356,0.752243245203025,0.66776592202664,-262.143522331218
346,0.468325014101927,0.594217276848829,0.541756806350465,-262.180268350824
347,0.583650058372556,0.664583232852648,0.650102640577996,-262.730700671191
348,0.613276499537671,0.85861889349823,0.658238496008734,-263.576788183162
349,0.224173981175322,0.739849885064783,0.956440377253653,-262.823769739101
350,0.269614310541712,0.941824496328506,0.70361459367002,-261.872919777829
351,0.198254277070575,0.744026880281015,0.45057242871287,-263.491732830277
352,0.4383481648717,0.77382724540458,0.57088952786314,-261.683574710406
353,0.249322072621023,0.838235999909553,0.52907906794014,-262.049257774984
354,0.454839472173326,0.907232099899409,0.587411234132631,-262.403246926623
355,0.293696975558823,0.80403020949023,0.670513068849737,-261.462028453172
356,0.469707194822441,0.640471841520425,0.727579435872267,-262.243508044694
357,0.220745850060633,0.925299952351283,0.691750643532797,-261.845723304852
358,0.124653946718073,0.906052152472343,1.10329813506935,-264.386222605641
359,0.291794317370206,1.02413346928989,0.522231372785015,-262.84995962202
360,0.163626485163401,1.04466993380571,0.856958644943503,-263.058902021041
361,0.465327425028266,1.05349946809234,0.500599041269577,-264.01790199435
362,0.243770676425526,1.047135757991,0.666070756428993,-262.533967489085
363,0.212802652331311,0.881397400948862,0.808141744851941,-261.93637227951
364,0.210292654318352,0.837411570333066,0.912909291346145,-262.366528372227
365,0.222999471529576,0.699677730546908,0.752510586263102,-262.167564827169
366,0.476872837987249,0.759869648130008,0.557175666983784,-261.835395466148
367,0.223315085907284,0.711020882595987,0.669578334740908,-262.042169728854
368,0.552984007393863,0.787018024713265,0.558177556867072,-262.416931039447
369,0.245918924679737,0.683951141856029,0.864657610135523,-262.538194226396
370,0.33101585348247,0.752560713341699,0.524799085168538,-261.758259557223
371,0.245192130468761,0.814759248434208,0.942614521002001,-262.484055932237
372,0.168801502685363,0.922123480154643,1.21276593365743,-264.95899421286
373,0.166605302497444,0.771949955629196,1.16328279099209,-264.655517898175
374,0.362820360700047,0.846313520800256,0.711085405624566,-261.712801623032
375,0.23668804962011,0.670387016711352,0.811268009052093,-262.463216526436
376,0.365947895699034,0.786196791057285,0.736071808048546,-261.650287908786
377,0.32483367083672,0.766029735107433,0.6654568229137,-261.441828473825
378,0.225905145570827,0.736958020378362,0.745478730564825,-261.910700370625
379,0.161052809105508,0.825902900862176,0.708300166110275,-262.239744207005
380,0.166546568499181,0.863309724692855,0.717460164535462,-262.126822234244
381,0.438748381717843,0.900128150807679,0.514485457074105,-262.44360381911
382,0.242199443148767,0.650471056316003,0.522954961953592,-262.867355011778
383,0.407203520855793,0.881624509783417,0.679448954546671,-262.017798658143
384,0.343766274923427,0.690105055901817,0.734700175098046,-261.729592846824
385,0.311264584747171,0.691375457659028,0.805995242637231,-262.026622839422
386,0.288632633837899,0.962952563163308,0.703062990691993,-262.026723653814
387,0.63581414808672,0.775056876373931,0.79415831455534,-264.258612753746
388,0.552353449536458,0.703711991817866,0.713336304298656,-262.662233404717
389,0.223154595013773,1.04077934558987,0.705156483390898,-262.486058747589
390,0.275441171608258,0.89007991583292,0.464717922761523,-262.576451669957
391,0.512012132551732,0.540285404535571,0.85354966307497,-264.164634040721
392,0.558912894330656,1.02704865775518,0.204905287464234,-265.772107008101
393,0.397671646051397,1.15612850733151,0.17889748756953,-265.278892531648
394,0.638309923251951,0.946220098539701,0.0600990005405309,-265.773080168564
395,0.778234955174709,0.991297560987508,0.458324133076353,-266.468967767361
396,0.1139158136479,0.979365136856719,0.616667934522089,-263.311479338311
397,0.221479671891049,0.691691782114526,0.717066913671848,-262.192437139525
398,0.426747492414367,0.571199473480102,0.622103260147547,-262.258718803176
399,0.43072132673453,0.809393623025801,0.495534998191722,-262.018137417098
400,0.480003664834043,0.759070228406696,0.701627370961212,-262.058103548519
401,0.436303524658241,1.01641899661043,0.146421690726463,-265.428706624445
402,0.475063040863256,1.11474406006599,0.0541936530340041,-265.159586892597
403,0.569880959675095,1.28626053533369,0.0148426481217171,-266.489762517498
404,0.324769756736194,1.51252251188006,0.148737328517395,-264.048020071982
405,0.235784722868063,1.39879388214976,0.141113696032775,-263.211653886357
406,0.267296298526361,1.58724533747116,0.127119068708263,-263.302529140065
407,0.258979565750955,1.4154252591898,0.180024248352168,-263.583259045106
408,0.10188573904849,1.70257025245571,0.0896635738642295,-262.949941140086
409,0.0953293748813809,1.72753775153303,0.26521762276972,-263.73136372017
410,0.137800053509849,1.27618381746732,0.103199850689992,-263.727308636245
