"i","asc1","desc1","dem1","p"
95,0.633549130618182,2.43012632220646,0.0604812996945169,-104.422268349668
96,1.32438439926363,1.74355602637527,0.0621463712722139,-103.991465655945
97,2.16223199577027,1.99270515627192,0.170312614907785,-105.543640858069
98,1.90402140155934,2.46259856404701,0.112868424781684,-104.9019071767
99,0.678479344312343,3.66517704731849,0.125025028413805,-105.795603482449
100,1.20120945027007,3.55019337411103,0.107558700372906,-105.523644489966
101,1.16701279784983,2.26420687145618,0.170963833504391,-103.976794328268
102,0.90041146678349,2.30270056479675,0.159115686369864,-103.872114945344
103,0.882843803827829,2.06045909986409,0.0474304154264921,-103.694799455171
104,1.34502395013492,2.31437957348811,0.125814705207319,-103.858643802197
105,0.963132648022866,1.79471181708322,0.0975926573669589,-103.532287531985
106,0.870486428559835,2.59439848179863,0.0857362276014631,-103.975430706403
107,1.26965999027629,2.59985978368604,0.100494178399387,-103.932595880369
108,1.63170496297087,1.68467259665885,0.0604423805048065,-104.341349043077
109,1.37246192887506,2.10435955485263,0.183037509768974,-104.370063270348
110,1.71415859589434,2.45573741945372,0.0348860814663819,-105.183531132975
111,0.583861358902688,2.37735571365738,0.21042815327854,-105.30852673124
112,1.03891162245655,1.09828820897201,0.179287127607511,-106.322666178333
113,2.19381599586668,4.05268606499703,0.150245451876336,-108.637348891804
114,0.616783639367081,1.12968406409891,0.195013037050722,-107.222936670071
115,1.25124075199328,2.23318698190087,0.14293722751163,-103.811726612165
116,0.891500552704929,1.76536420909077,0.164272737662663,-103.959560932722
117,1.26329401373714,2.47309700087033,0.165965877937295,-104.193094292253
118,1.79460423526851,2.49511208288687,0.123029773734328,-104.780974668355
119,2.83002840725806,2.0575140688693,0.0984148208934752,-106.561542442877
120,1.8833637269969,1.64812571412267,0.078500886024322,-104.745895326533
121,1.79423256217524,2.28141255906167,0.0848957924819909,-104.488525020788
122,0.95690455519616,1.59499495170394,0.0990242951240351,-103.949448921832
123,0.833116396723073,2.26766524507048,0.22448229203484,-104.647315467312
124,1.39071014958596,1.99123003097566,0.106854318836513,-103.823653766473
125,1.1391052352764,1.90689839139896,0.0292442695684746,-104.47064293633
126,1.36684155202221,1.81267438918667,0.0195328006176854,-105.358756924573
127,0.862143159370605,1.72550381041447,0.178854588832097,-104.173306572513
128,1.29939923680993,2.21321963189485,0.0922417340500396,-103.646107270956
129,1.19119193274736,2.19046551481238,0.0980147474181183,-103.499483172599
130,1.41245292898975,2.1897556831863,0.1642884183968,-104.241851567382
131,1.56899319636374,2.16200822628959,0.04076672601535,-104.566679538589
132,1.7682761103017,2.6924773998551,0.106199070012859,-104.867396346102
133,2.24819933226904,2.35283040952547,0.0809496965647634,-105.427591535798
134,1.13681606652574,2.13153637734852,0.0855134186575396,-103.434617157112
135,1.24447116321014,2.44127086478896,0.0532726905703794,-103.949840296095
136,1.15205493524033,2.1545301438184,0.0519994686563881,-103.714635869928
137,1.55802493799772,2.67249033630231,0.0821964206279564,-104.422471438448
138,0.388700527151262,2.73736908312248,0.0752727186695646,-105.382070978607
139,1.83218697037771,2.04405033474149,0.155906721476569,-104.730450422268
140,0.876426378983133,1.80320373310439,0.165424074458187,-103.911442617909
141,1.93237983134674,2.26845261447794,0.0925541630585315,-104.704611807081
142,0.755846408755281,1.62610388941029,0.224137741643585,-104.95768190255
143,1.26342291762938,1.43185314860093,0.169016422339052,-104.766577457951
144,1.34512162353729,2.31133267886834,0.182546593605705,-104.353223138002
145,1.26310152713524,2.67966860639931,0.177386934454863,-104.595832737145
146,0.666939215868132,1.671861766981,0.115495560487352,-103.956829550914
147,0.828499177695007,2.23765716460523,0.109756002971121,-103.553752203724
148,0.994550946303595,2.39043584201475,0.101370019045926,-103.563584016128
149,1.14112494387193,2.20111122230058,0.0618486858537136,-103.578894029106
150,1.15342987789673,2.24109710681567,0.123220241664739,-103.565529172717
151,1.19289378103297,1.69494593886974,0.103591841778016,-103.859460272477
152,2.05579551487984,1.59222744170892,0.0773619183807553,-105.195320424897
153,1.07263011191247,1.61947368949201,0.14186838208525,-104.145799087545
154,0.584897561935065,1.87803629509148,0.0968129737692092,-103.971532068606
155,1.58143263566802,2.61591285075964,0.0568206637060401,-104.582184618673
156,1.03712412285723,3.41155981673875,0.133175410417909,-105.271161476007
157,0.524778090315981,1.66248860588313,0.0633650555101636,-104.551407075962
158,1.73587958946928,2.33767764136211,0.0861161932944609,-104.436411089009
159,1.55067037648905,1.82280929159389,0.0990619255744925,-103.999277366973
160,1.52362727208447,1.9800336545428,0.0864914097705624,-103.955861612894
161,0.959136080518097,2.32935062265971,0.07786532073218,-103.518503028622
162,0.966762316236004,2.35921753564002,0.0791254685240631,-103.546508863485
163,1.00894916738357,2.78161286486397,0.0935487208773995,-104.163700117972
164,1.78298266811526,1.18537012061099,0.0890400026719314,-105.898384445235
165,1.05605025423072,3.06298709257501,0.172052186993594,-105.08417807041
166,0.952884659122715,2.00001523017078,0.180423067960283,-103.91079982989
167,0.958720469417457,2.53346023873553,0.195365765274771,-104.53720275876
168,1.19980166995752,1.87056906313762,0.166349712959204,-104.085887943981
169,1.20256249051395,2.39578872245863,0.0917533917276581,-103.619252821801
170,1.17681841234958,2.18218606037214,0.120755084908051,-103.560570257996
171,1.03333143112007,1.87367499086201,0.198197973291093,-104.254070651442
172,1.00324263550071,3.54703895167574,0.0478653937390908,-105.683278909898
173,0.978014044498144,1.87279749966353,0.097386330815556,-103.437659811133
174,0.604208978362159,2.76563067875929,0.232343349989105,-105.754752665541
175,1.7730475725332,3.09215564307499,0.0786587788474052,-105.479746446899
176,2.21217476152633,3.2636643995412,0.105503312012411,-106.73116352188
177,0.703277963863731,1.39637931392645,0.126804303627381,-104.825684821659
178,1.81279690961003,2.01841691363598,0.0776203577292447,-104.375693145562
179,1.08606430263727,2.24717636734494,0.123284931565953,-103.517924786618
180,0.850850401765977,2.51206264274441,0.134002674385412,-104.035785399357
181,1.87755151258819,2.33460208030664,0.0422603928719265,-105.140768077489
182,1.28509205093644,1.98556959235356,0.136575517044526,-103.851159993219
183,0.879659049865735,1.59692047165953,0.059381162507021,-104.082870402503
184,2.06021639561586,2.32767689509564,0.070096729125493,-105.062175748794
185,0.627455487889486,3.76563482826822,0.152716274077027,-106.21968564352
186,1.77688404190912,3.75695510384677,0.186959877626058,-107.484379184983
187,0.322237482496876,1.49117335317707,0.12915353193204,-106.587768211249
188,0.492089708072472,2.90938752297363,0.0973314266305655,-104.976435713898
189,1.66804284201606,1.48505613591647,0.0605675227364845,-104.778522327026
190,2.21541614965207,1.72030532756773,0.146579461427216,-105.577026229367
191,0.414571693598976,1.95327964180149,0.147161164894866,-105.302056543936
192,0.418347285095354,1.51958824418867,0.0408868502249414,-105.945875160726
193,2.53810757149221,1.86055368169689,0.0522449171924212,-106.149528715078
194,1.76905722992941,1.93141916179676,0.273410193079192,-106.051880421882
195,0.673112618986533,1.35690327711903,0.205355220934929,-105.792194464359
196,1.80545160921493,2.57126178203821,0.103303112193144,-104.799195980086
197,1.11222246349866,1.57100302640088,0.146532480901529,-104.287401846987
198,0.474305239131185,2.38719998051152,0.0833836412172769,-104.923274987182
199,1.27479589157503,2.29264117458574,0.0598490262969154,-103.790163984639
200,0.676387875259517,1.94723993779831,0.14979272117901,-103.928655492585
201,1.33319948558941,3.04005667155348,0.148576386545548,-105.024463782249
202,1.42509318503412,1.9375781861367,0.0717184222684863,-103.903090213865
203,1.64727295603754,2.01442905288929,0.107105325957055,-104.133984178769
204,1.46063148760387,1.32441079058321,0.226351897367772,-105.921623548189
205,1.11243269307689,3.41354058660204,0.153183739318965,-105.485861581605
206,0.920047588359207,1.37063048625028,0.108018877895905,-104.701209744381
207,1.11167005121517,2.38044969907467,0.0766961981230447,-103.57363403119
208,1.81470410904311,0.956014395295349,0.151678993485738,-107.324229429572
209,1.85566405880705,2.78826770680909,0.324742095002369,-107.724350009536
210,0.734701469037336,1.43367495823007,0.348117026295966,-107.421411282929
211,1.04259448474601,2.69830042290807,0.0562173688862208,-104.223217701139
212,1.08714471988545,2.30325207327799,0.0428230569079466,-103.916978885464
213,0.840205046098472,2.04899605903149,0.171706234488796,-103.855879134002
214,0.649454632989855,1.68675252147325,0.107744457108101,-103.942815547845
215,1.76255781085396,1.90509759103254,0.0491036930403265,-104.579301441695
216,1.09809524512202,1.94547618199667,0.0771093962429423,-103.495095499221
217,1.679281082589,2.67076685879627,0.0972846642781157,-104.641985936705
218,1.05136760064277,3.12522587665692,0.0712320483982489,-104.727504716537
219,1.02951936029316,1.92155211891328,0.0698122094513942,-103.490545715571
220,1.07994674361734,3.43399648351875,0.0757294225365877,-105.20789966286
221,0.835129756074904,1.37321650243645,0.116014768398246,-104.777952297649
222,1.44980136451416,2.22002310042451,0.0827639793271255,-103.898339546494
223,1.1536693007882,1.52684500503101,0.148864770010036,-104.390700160207
224,1.00852843986829,2.05290736071972,0.097923518885248,-103.341617941147
225,1.52913167222221,2.46684666076381,0.217995964427239,-105.184324786715
226,1.6818168285534,2.21344295824584,0.0382684782032339,-104.834523233487
227,0.471918543739325,3.43920059547422,0.146723229745477,-106.02370835375
228,1.74919837079798,3.18710265502854,0.141429189317395,-105.820611491466
229,1.5421026619359,2.04651891075595,0.112299661560942,-104.029630499238
230,1.22765991173376,2.28889719740541,0.366400016088399,-106.802709251379
231,1.38534271274044,1.67266001246195,0.143690750485659,-104.18634699006
232,0.493874265562603,2.38113537869673,0.249542013007974,-106.216582800871
233,1.17924445242509,2.91054923283085,0.153474120907301,-104.722902032519
234,1.20052712455258,2.49798527322858,0.124118449206084,-103.834046514458
235,0.780528143576606,2.33175561726242,0.101561916025779,-103.741419370524
236,0.849650853211948,1.90723105226792,0.0883543006470606,-103.390989716776
237,1.11244727280667,1.94361936054341,0.0808980199000034,-103.498889789622
238,1.10285176900891,1.95657752626724,0.262790114812933,-105.089488871289
239,0.670273693564589,1.83938306835628,0.121795485877795,-103.777243933608
240,0.9794600499456,1.76207735971236,0.0996346092149703,-103.599124080662
241,1.38105599666371,2.46452741350668,0.135106304904948,-104.074031051691
242,1.48635027878223,2.77091818724448,0.0523294625414037,-104.693588858565
243,1.37809605522673,1.36960467023464,0.470139570338082,-109.525223186267
244,1.14119332794691,3.30060862961846,0.259534622584858,-106.59874679452
245,0.894039569964752,3.49573407650615,0.0490241826080856,-105.549273964523
246,0.588100533776105,2.10680565217199,0.0959894089358536,-104.07729151932
247,1.73070859271066,2.81639378572456,0.0978354377528272,-104.931673958388
248,2.38682388524668,1.2064698020333,0.0810180113551697,-106.468713965536
249,0.749163626838689,3.35693844223093,0.180514081955019,-105.639200374185
250,0.630834440147718,2.54019927235018,0.0770459141266234,-104.400366094675
251,0.635814262568499,1.57878580123996,0.257066140142298,-105.702260707502
252,1.09599395472562,1.94941793391019,0.0875446786736199,-103.463327622403
253,0.791313417526018,1.93597678569615,0.0952886656524223,-103.426428387708
254,1.63344691191617,1.6361000711936,0.0733965204393526,-104.301323868094
255,1.75636360753419,1.98514538788232,0.104599594710395,-104.27106746423
256,2.4483010901083,1.4945446141836,0.0898586772833335,-105.909353540508
257,1.48975344139205,1.95865303362501,0.0597739906853215,-104.073428671687
258,1.52041667836772,2.25311425296371,0.0692612739968241,-104.087301113428
259,1.25982302412713,2.52186877015759,0.092716063969534,-103.809713811846
260,1.21140264178593,2.04771093175413,0.142845065587391,-103.771084739141
261,1.49348186183687,2.64945547016004,0.0406912970277714,-104.782373647383
262,1.15813924020572,1.37484162475033,0.0483492242808251,-104.811051367237
263,0.88081277215068,1.79814805613881,0.0737059247348069,-103.540241455255
264,1.75124081718193,3.16515096940151,0.177321868572858,-106.115947370123
265,0.860113131165663,3.46215089491619,0.101864506055856,-105.187480547898
266,0.919223883006881,1.47108988221122,0.0688600561211247,-104.386697388773
267,1.22216329942855,1.61959892494334,0.0930362631953238,-103.956961667869
268,1.35599299017738,2.68288695958173,0.0724709177093552,-104.181428064949
269,0.66863603184985,2.75838452538268,0.0832438515776924,-104.435058043407
270,0.961857743727597,3.16197692167737,0.129600545346438,-104.820865795804
271,0.930235110389622,1.52995191591584,0.155870266952698,-104.456977485186
272,1.13166082690339,3.26485929765742,0.108138979618972,-104.967600885664
273,1.13943289419918,3.34665841740124,0.15564383582365,-105.418756851938
274,1.8757106826826,1.24125223551445,0.242392438225745,-107.092150916931
275,1.94393366202827,2.69660619261454,0.202311820299087,-106.054787400785
276,1.21303659802529,1.9906598181628,0.103900715384454,-103.588430290227
277,0.789130922027332,3.08957536656313,0.210479155868056,-105.541113217707
278,0.95181415991141,1.74568809892886,0.0343265175764517,-104.320940828083
279,0.73199162995758,3.10593242033289,0.0325077523802856,-105.456428572281
280,0.98412541823689,1.55417135937975,0.0480471917902343,-104.402137014583
281,1.24041064870154,2.69953455820584,0.0217023499320738,-105.410514761357
282,0.721233137289917,1.65705432880574,0.0198679678996892,-105.337452784692
283,1.15569331088375,4.20893710127936,0.309042414412311,-109.137435361485
284,0.86403545530389,2.08418597977512,0.182433156981671,-103.958080504402
285,1.18207836712587,2.15104387827071,0.08371110771252,-103.488901938966
286,0.45923147354459,2.16167342626343,0.0412837653960279,-105.386021998204
287,0.892311843151204,2.15499387668299,0.0652154856425559,-103.478187673165
288,0.934392173580803,1.74238949161053,0.129863951402058,-103.736250407531
289,1.01046433652935,3.04464348204464,0.0775875413624832,-104.565312067633
290,0.844302367027192,1.96001313937858,0.0603241583516,-103.523735874369
291,1.50930631939003,1.15498983775296,0.103838573455725,-105.717829552004
292,2.30502944845388,2.1547418444204,0.0835695745357036,-105.428175983281
293,1.85682154945711,2.03377130343019,0.112415831941154,-104.473350067968
294,0.802543837492263,1.78382166649659,0.108804165792917,-103.566736930433
295,0.816989540930086,2.13088019948897,0.0966194369301616,-103.440504281048
296,0.896145343677509,1.88827150524006,0.123552982751183,-103.48929127976
297,1.47432338599059,2.69286836194218,0.182120468674225,-104.908297349962
298,1.50182818210019,1.25003773671919,0.156765743897327,-105.527590212186
299,1.58932092211476,3.02973964919822,0.0945046575919832,-105.034276740346
300,1.24845015484975,1.16847932285183,0.0839494835555517,-105.302953484182
301,1.1803857403781,2.88912193842718,0.0913711370118852,-104.364372673508
302,1.62705018318892,1.60436723866262,0.141947132568244,-104.516668786579
303,0.566526489406036,2.20394747304492,0.0510940222107877,-104.579002152904
304,1.84723873488923,1.59198108334788,0.0742996135078931,-104.788061512216
305,0.670128842874814,2.40449406410336,0.0813488215235336,-104.136509645013
306,0.959739190737136,2.38973522064045,0.230007848912341,-104.746788496629
307,1.36343626780365,2.16207618446789,0.200265397928347,-104.551555748846
308,1.32922853520175,1.39612254280754,0.0492144835376073,-104.738839437012
309,1.85000516837911,2.88657015306538,0.234312239304117,-106.521542256893
310,1.17566073874865,1.18892267998902,0.055968038784801,-105.385087226904
311,2.08029917956145,3.19100484139558,0.0818976174416328,-106.28595553263
312,4.0726512317701,0.943439696955416,0.132614271969518,-110.272340626071
313,2.80832435085128,3.29167004306141,0.305664311581671,-110.476871462449
314,1.25225601426244,3.39530169595304,0.0688653632091263,-105.348665948679
315,0.781893852260918,3.09700800179775,0.148340641428496,-104.897579670154
316,1.55593009418903,2.66802146708864,0.117882337986382,-104.473384368478
317,0.860871409762596,1.93866376984306,0.104355437373637,-103.383633480443
318,0.374901035950061,2.69478994827159,0.184521091268257,-106.01447941054
319,1.48320922999083,1.73540881076269,0.141042921242367,-104.185789280929
320,1.39839524727686,1.95728023394442,0.122635105041665,-103.908579332957
321,2.29642368868016,1.41614898757509,0.141467524799864,-105.99748988849
322,1.89418848978146,3.55986670006498,0.156176847754834,-106.981436502209
323,0.265465189784931,3.89842430802493,0.121469701625202,-107.211159705467
324,1.52026983493929,1.61864259478676,0.16940787032062,-104.591379947949
325,0.947547659086447,2.17682349717284,0.128464401856311,-103.485128382049
326,0.827385261974016,3.68074525904667,0.132573334287981,-105.766755296515
327,1.15420922558134,1.7690651199111,0.0704734193522976,-103.785012252691
328,0.611706002758199,3.02020778402511,0.0495365940638835,-105.064876138553
329,2.30702275680689,2.49257512540163,0.0449832573325467,-106.095766235365
330,2.26179980505709,2.04066921402456,0.0597285949885453,-105.455350016341
331,2.39607019019765,1.70159439516598,0.0895092616963473,-105.652800464764
332,1.34980271566179,2.06774763374002,0.0918123068457302,-103.729333212808
333,0.787342327139198,1.72822363689994,0.174503041138184,-104.144546493111
334,1.67666057148744,2.48955211267263,0.156152957471555,-104.796680884494
335,1.6115942736662,2.29425948569938,0.108150915165348,-104.220011545617
336,1.33032796038715,1.96019559748366,0.18693322857063,-104.39001201017
337,0.85304944337998,2.51926625844917,0.126957531173274,-103.998166817429
338,0.459198491845474,2.11909585888987,0.134247618428642,-104.989842596888
339,2.02130764152202,1.74299696623837,0.0403639167357517,-105.416461835923
340,0.611377476853062,2.30938967495907,0.100598860911349,-104.221178287737
341,1.22273959042425,1.78483981259482,0.0976054433529374,-103.759315802052
342,0.846803447469285,1.92764983265476,0.0814126763356958,-103.393731876095
343,1.10302980251403,1.8606074314845,0.280142555581717,-105.433189364956
344,0.544716403079173,1.68216607557655,0.242387360293288,-105.603821384449
345,1.45179579057945,2.46635373256771,0.159560105408772,-104.391966722803
346,0.900989532705676,1.93528972436609,0.242487106338222,-104.695885624921
347,0.950518273750599,1.31193538728636,0.279612631405671,-106.734084095072
348,1.07381567196203,2.30314565563109,0.252754632313631,-104.942800236992
349,0.713135988686513,2.30350353355985,0.355678803348322,-106.881180747082
350,2.3605935876608,1.17167439665113,0.138303890965061,-106.718572717657
351,0.577934099134716,1.68739484464217,0.083930360305728,-104.155533651968
352,1.07836305560237,2.33294069335352,0.0589207861778677,-103.653199988278
353,1.81443265965833,1.53323342036565,0.171666620932423,-105.292415930903
354,0.783374920642523,1.93147352095803,0.318309373038725,-105.872346619173
355,0.895146148434429,2.80438726106768,0.0724647307075685,-104.286690666735
356,0.92523673523114,1.67755396748071,0.0495182139385671,-104.04383603062
357,1.28841985900121,3.07786462603821,0.19147698501122,-105.484563750695
358,1.03608271571042,3.68909311791634,0.0786518344524688,-105.662404149065
359,1.08798386262049,1.55808844239203,0.126478303038352,-104.171623076455
360,1.26901083505428,3.39614000668502,0.129397171506496,-105.436003175404
361,0.46730838740651,2.04502863301296,0.0396203377191933,-105.269173991086
362,1.78148389632289,2.52192606508444,0.157210677372308,-105.040376241072
363,1.51735157176245,2.12777761124718,0.0602153567143677,-104.125135669599
364,0.787323618599663,1.99875803796825,0.149375698478213,-103.702253587185
365,1.09976912784714,2.52792780606326,0.166908218987549,-104.178169644627
366,1.01215987799153,1.70962472770485,0.17411438085254,-104.224312557552
367,1.02289677185401,2.19086042161222,0.165269354557689,-103.791188425891
368,1.74823080312856,2.28007127110037,0.0328522116665975,-105.173920838948
369,0.566356174449784,2.55379877889651,0.0814330069029991,-104.586631344731
370,1.84278399269318,2.43069596194451,0.181786965198727,-105.309653597955
371,1.76636585201844,1.95645592782435,0.0964568892849904,-104.266976440719
372,1.42614621487222,1.71626622743693,0.070395329254679,-104.003981807468
373,1.84926627759429,3.85209765325782,0.134349537068046,-107.33429592208
374,1.85503604004738,3.89269416703392,0.0884501609401033,-107.261029190717
375,1.61267423761312,3.75773195427392,0.245898730863613,-107.920752456093
376,1.07142424994383,1.17663142614548,0.274319588843651,-107.081221139066
377,1.30759557821706,1.40451748826091,0.202949733891267,-105.221467807703
378,3.09159017575843,1.68722998228405,0.147932350814308,-107.396528423441
379,1.12452221959334,2.55479353264455,0.0455317012840511,-104.1696699988
380,1.12193460047621,2.39884681107443,0.239023541031834,-104.869366306007
381,1.03391717441703,1.49183218965274,0.237103524144841,-105.490735120424
382,1.04993956567618,1.87519168566879,0.329028158809191,-106.10763417667
383,1.46067816900163,1.5805574666426,0.125119185349825,-104.225243700632
384,0.662434131483162,1.86097249963288,0.100596216195696,-103.710737466081
385,0.546520198572973,1.84483463041359,0.0376979226090433,-104.763837391756
386,1.98904233730971,2.34762202858799,0.0605105150306159,-105.03288026094
387,1.48001331349387,2.82846016526351,0.153828021373108,-104.843549795333
388,1.10008130153711,2.61854067534338,0.101314708678536,-103.8887105908
389,1.35574603157075,1.90146687653243,0.149359612023515,-104.070172965121
390,1.10439494142266,2.10171560084495,0.190452959151996,-104.092557054785
391,1.4617039487913,1.65133590533446,0.153437207745978,-104.34259662796
392,1.2375174217318,2.2455499363416,0.0526974569069924,-103.821378529947
393,1.1456488644038,1.59122333631899,0.0603744171928212,-104.147350017513
394,1.39163726099309,1.98708956551786,0.185374843478234,-104.43791575084
395,1.68358377413429,2.51874745394286,0.0457741641189259,-104.875198820813
396,1.577289083758,1.78352855428417,0.148488923706911,-104.313209133949
397,0.607238751743896,2.24842336880395,0.0556003964404061,-104.374936119763
398,2.08904867011179,1.81347193967632,0.0416007026840865,-105.467127257079
399,2.36255055239,1.75048040311221,0.07327914033584,-105.620192272608
400,1.95687751859933,1.50509047919321,0.0874956135727916,-105.148922384206
401,1.30228740934508,2.19676076100576,0.306245272012184,-105.925202175665
402,1.43870876889609,2.52571754172813,0.104097192923378,-104.064247525344
403,1.10768548651048,2.4040043558124,0.146621162311574,-103.828906617102
404,0.655940008116404,3.47081319374401,0.0464590575885913,-105.750649810159
405,0.920127207970977,2.29954462566536,0.0725036583553782,-103.535877870537
406,1.20360855259011,1.9242630135094,0.123962516549083,-103.707277373547
