"i","asc1","desc1","dem1","p"
36,0.475899623846479,0.455011847372354,0.0171673250386723,-121.383798299503
37,0.427955489693885,0.377837304330733,0.068975144968295,-121.984994831153
38,0.392017000867851,0.548695584864213,0.0183428146470541,-121.096136728293
39,0.408163952966983,0.706703708540578,0.0636480502193303,-121.128806130613
40,0.307336901127999,0.564712405895141,0.103297436478693,-121.228284289719
41,0.365649974847249,0.745749712429973,0.0477259304773151,-121.27187155088
42,0.548744374479927,0.681093753542203,0.0518312042179871,-121.595732797962
43,0.445557612171761,0.403155963471823,0.0174457395365465,-121.72409228183
44,0.43848926426633,0.602966202027354,0.0478982307562105,-120.811328951614
45,0.256398362030971,0.579955053550166,0.036689179599524,-121.391772065633
46,0.408671658587527,0.483066928619398,0.0524630672621216,-120.940446655247
47,0.401503902593918,0.690008541178028,0.0670301786994987,-121.053528036943
48,0.490678205724095,0.459407479138951,0.0251055166901093,-121.223800471045
49,0.552831597962637,0.455471304286508,0.00476388713496025,-122.624555793577
50,0.584762582709927,0.752877006337912,0.0222369937749858,-122.437279728946
51,0.566194686785698,0.570395475532728,0.0547081727592979,-121.38265210892
52,0.303752095111989,0.7471001822611,0.0624466534336038,-121.287044568149
53,0.492389685147785,0.634461824170327,0.0838096927762468,-121.36707272874
54,0.38597903162218,0.499728025884269,0.0824517474261268,-121.121055261574
55,0.450032689419152,0.50451372141812,0.061405949185243,-120.962507620922
56,0.435287898803185,0.827822416407589,0.031058719532777,-122.172941130205
57,0.351362073006899,0.742466910519621,0.0669529606327216,-121.227196507193
58,0.307976273055035,0.51877876942783,0.0830468484064555,-121.187034596135
59,0.354948307213698,0.730630526214757,0.0383825226221748,-121.26907764461
60,0.466100819848647,0.751411436254078,0.0757245633821019,-121.683474224813
61,0.220543549168392,0.493186812518601,0.0992078097977887,-122.184908301428
62,0.886477256451954,0.540441051065519,0.00336770355652258,-126.011422951177
63,0.623511229638944,0.497137253014835,0.0482949858588243,-121.80992458092
64,0.410467412976656,0.812164325653646,0.059201792134258,-121.78676877932
65,0.28397604959375,0.551243818911911,0.0587655562251746,-121.070207757575
66,0.239800436043871,0.525133989123806,0.105223772440002,-121.810446885369
67,0.345018291683722,0.824949532304446,0.0803620477367072,-121.805889347394
68,0.344716226510642,0.977301205265174,0.106593092725742,-123.375845178768
69,0.410506556734649,0.572345691727137,0.190126240315023,-122.717591893749
70,0.320657210149379,0.646178324180117,0.0513960066374047,-120.896895066263
71,0.51725364747494,0.676457769799975,0.0352006988888658,-121.383506089739
72,0.446120873270782,0.778660617824879,0.26904452439226,-125.02812542014
73,0.20792474549382,0.232749536922436,0.201138444006119,-130.151666939125
74,0.685895730433663,0.610855900888746,0.250692691284045,-126.221366462305
75,0.513295801327965,0.644154277259232,0.149599810499338,-122.566224891172
76,0.251532109726358,0.584871959386547,0.161915130081698,-122.263250857444
77,0.522369608155128,0.416189144818948,0.122914521769308,-122.683249050038
78,0.399551296478745,1.19858286082007,0.128248795166305,-126.443449469102
79,0.253039352888919,0.578215549662121,0.0357832318043085,-121.443823171492
80,0.355982187962837,0.931911033989468,0.107621101801851,-122.962722369156
81,0.262884024851467,0.560310789580129,0.083458287559033,-121.272468250434
82,0.692275432848669,0.672351469748382,0.0145658554813316,-123.030597715436
83,0.570668715774553,0.433924357790286,0.0796556212300133,-122.075505446032
84,0.410902286082549,0.612475487787063,0.0890555920419595,-121.055878480514
85,0.405272932876839,0.471521561287834,0.0988517849864723,-121.495230287892
86,0.527133788529548,0.629255278349626,0.105208943711917,-121.861686926136
87,0.319372587081551,0.723770546267199,0.0380674178048088,-121.29653427766
88,0.391112368164244,0.855367848019455,0.0856839518068203,-122.18705794836
89,0.53837806892092,0.402078384357222,0.00550906384562191,-122.801959610004
90,0.242939630732635,0.819656780356946,0.241831197947469,-124.313498968277
91,0.213649480044873,0.733849048986575,0.0214282519593015,-122.684311161348
92,0.571014592135015,0.765167326659152,0.0276318666846917,-122.34625809042
93,0.308271846498533,1.12503009302742,0.0947804973747425,-124.88480353471
94,0.381933133174623,0.666608870309172,0.0619404764691838,-120.910814012963
95,0.375259959606523,0.688444668439683,0.0507274562514882,-120.97813005248
96,0.670153284182947,0.489235254417882,0.0654440594728907,-122.404137306732
97,0.642730300285097,0.532826826595821,0.0827424334581163,-122.310794827481
98,0.50827429386998,0.443315156526167,0.10046404319193,-121.991767164433
99,0.539441996442519,0.348205224401552,0.110212359597063,-123.36170628927
100,0.540007557059411,0.860756245851747,0.0786809291217935,-123.032174100167
101,0.541153184408267,0.511911982571928,0.173269350391352,-123.235455795548
102,0.182811033336415,0.595615059038846,0.150984188568181,-122.900505288492
103,0.36923224754793,0.617570798063615,0.44938676984455,-128.194718995413
104,0.14365487212237,1.06075099880569,0.418032269751114,-130.463282949233
105,0.137253568463361,1.02717422411983,0.208552849685178,-126.447988581234
106,0.362878358059001,0.332692435690278,0.0250466533632302,-122.745904763428
107,0.356732410765542,0.858421426950784,0.0903695928691811,-122.152755144946
108,0.377940299231781,0.44249964853266,0.0918265335564753,-121.617437097017
109,0.691809753425188,0.675430298678427,0.0790118071241117,-123.050958007148
110,0.564486990506715,0.586184556663643,0.053431704379299,-121.382698556051
111,0.524370637005216,0.658112500273068,0.0248718728458659,-121.437783786216
112,0.328268980314438,0.565442576559416,0.0260543039148338,-121.105728233343
113,0.649856980632833,0.75048009492042,0.0153777318950731,-123.122457167637
114,0.631333437638249,0.812698903505062,0.0201559224311095,-123.333756198043
115,0.463863288647901,0.612087610852864,0.0652636564133763,-120.992293395284
116,0.304917162630141,0.434202918452594,0.119548729684656,-122.306327108188
117,0.300425811017658,0.792349602447638,0.137561968182065,-122.1911437307
118,0.363423981042514,0.848903584381151,0.149850115422483,-122.828167757226
119,0.251048153465651,0.505869229597218,0.3429526283737,-126.234350931241
120,0.395352671908828,0.402521781302711,0.211973448984998,-124.271333360616
121,0.29112975734698,0.883841663915636,0.032755247460711,-122.618806865009
122,0.392808383857191,0.709610352376448,0.101936914156465,-121.42085317862
123,0.472522786244564,0.654090695641738,0.0598390239940893,-121.108494673135
124,0.437284220860815,0.763523551606265,0.0752896918859624,-121.61886440615
125,0.629178694589156,0.397302872006473,0.0378020791245244,-122.390049335567
126,0.578446901134402,0.526554237458061,0.064703837216643,-121.564820946239
127,0.330014561173765,0.701346994483049,0.0491056866151525,-121.060520269229
128,0.382616788713695,0.450112909882467,0.0741755249650399,-121.334940247817
129,0.376301131940926,0.720942304654876,0.062896709193377,-121.131044397621
130,0.247831078153025,0.616385033073733,0.0155349269058282,-122.288892733865
131,0.297706977676726,0.591616803427208,0.0654309822935825,-120.932575515162
132,0.444674167924025,0.636471875694262,0.166943859393127,-122.441464949416
133,0.339653777521998,0.627043450248158,0.132163376122802,-121.519091504825
134,0.249372423787233,0.36843479989147,0.135110898400042,-123.978199255207
135,0.15196925647654,0.428883003552408,0.0971028813654217,-124.291506201538
136,0.797768901366465,0.554561920712665,0.0663507638842118,-123.710106635607
137,0.394744513940706,0.602228340708614,0.0391458785428065,-120.77881522554
138,0.321121633457951,0.558666774586758,0.0745051117869596,-120.939780953254
139,0.25589192436064,0.662979444747121,0.0871851137181181,-121.290352949212
140,0.455929274794931,0.594088426963425,0.0769096577881175,-121.04486329588
141,0.437865653455239,0.602991661826826,0.113544024464898,-121.463582426488
142,0.280075349547475,0.525888912649307,0.0935460909977557,-121.382532980402
143,0.58245469638558,0.572674866021169,0.0197677421116187,-121.606178474585
144,0.376172239514458,0.582625985662371,0.0816656541710461,-120.910375836019
145,0.481387395163469,0.578108060303152,0.0564840546650136,-120.947608179489
146,0.555576856778182,0.526686102303308,0.0666407754966214,-121.433462145439
147,0.366024051503639,0.601702415883992,0.0992057337368373,-121.087190817508
148,0.345574412285138,0.693825009824242,0.15016339464391,-121.928462157375
149,0.341379294099701,0.568237000224646,0.140441034283782,-121.691138796901
150,0.435849356825155,0.484396479637827,0.0693862971486294,-121.087788824141
151,0.547569769956086,0.414850080931093,0.00740061150463773,-122.49210678765
152,0.516248122844759,0.426668444595005,0.0877681348700834,-121.949405354483
153,0.279833494696253,0.919051097040452,0.117884648884546,-122.942611819849
154,0.295851878011225,0.421280671666951,0.0704744927910927,-121.941781876034
155,0.418048795666171,0.453828913622984,0.0516364370044876,-121.098657664825
156,0.362696396862081,0.804234278153146,0.0377949906428652,-121.758287080438
157,0.384078016543783,0.876220642676637,0.0455593935590472,-122.296226623943
158,0.396268952444217,0.517612923058194,0.145014641448618,-121.991342991414
159,0.289053910574883,0.734098040916902,0.151549873297588,-122.11527869264
160,0.579246723792376,0.579106091676653,0.0902769280293672,-121.909710519521
161,0.366621919293606,0.605405807979305,0.0530549524948371,-120.757936404504
162,0.3998931124145,0.823168399762263,0.0749497046090577,-121.88992526185
163,0.31524242708448,0.836567753245954,0.11497702165368,-122.18693700261
164,0.345149481696091,0.477236594778079,0.122875592822971,-121.834863581038
165,0.419746480654975,0.652345485979516,0.0294480265640578,-121.026253697268
166,0.612242968019647,0.781088822279152,0.122580731193498,-123.604677973402
167,0.595248242420696,0.735992991641308,0.153839618434032,-123.713867349473
168,0.102876059553786,0.496629539992312,0.0414804289684366,-125.604181294283
169,0.480909579509138,0.537766466731603,0.0629920806089656,-121.000830954937
170,0.296826540454093,0.758271094919202,0.0769557383614254,-121.392685328581
171,0.336747575550665,0.58413347260935,0.0259989098562173,-121.066776273207
172,0.593434592668406,0.538417258633678,0.0595063850070218,-121.608900660703
173,0.453421381873039,0.563307246132909,0.101842325740546,-121.349976358295
174,0.376628981812544,0.906913426877155,0.137966158605286,-123.180238373409
175,0.493342042699206,0.412624974023159,0.163954315296082,-123.40175880605
176,0.478211640197508,0.637877528990757,0.161095427360273,-122.53097432144
177,0.458794615805714,0.688010711533772,0.0599710268872813,-121.193393852386
178,0.644393196438073,0.589889824002804,0.0873696364942738,-122.424551833337
179,0.404046758313638,0.369492302442457,0.0384333089500698,-121.909213999548
180,0.325966235335475,0.607278261574055,0.0274041895989091,-121.103452522742
181,0.424170315239747,0.613640714025982,0.0765334264823608,-120.96263353528
182,0.509244260556151,0.56315071653957,0.0270164499066228,-121.06546833041
183,0.588881960962085,0.562357209073255,0.0504343391757234,-121.503961799083
184,0.302881291735537,0.554391849885179,0.045538898869752,-120.98992336993
185,0.410064656676296,0.519345496586941,0.147597356745103,-122.062472512077
186,0.379662647868729,0.730670660768743,0.0994298739923803,-121.451419500841
187,0.421345453307654,0.56869171909203,0.0825607536129997,-120.994636523696
188,0.57147306748595,0.626273695249626,0.0833251156330927,-121.845973787571
189,0.50621352331902,0.787460264452652,0.054091938017311,-122.028213299822
190,0.400272755462098,0.324851244750011,0.152885411187461,-124.333731300437
191,0.503778999904141,0.965232139748099,0.0490709338365893,-123.701716799005
192,0.163491620216489,0.513109425144779,0.127591078801183,-123.387185758041
193,0.387970188413601,0.574734202520507,0.2002983362477,-122.832592903511
194,0.337571799303259,0.686234226463672,0.214341171572893,-123.030676293625
195,0.239579250970795,0.44436909733616,0.0239666564160742,-122.622202649127
196,0.447821094512104,0.639794354624378,0.0363094609289602,-120.955625993954
197,0.312035252112616,0.568122193719189,0.0515130731488719,-120.896154294929
198,0.713849623823024,0.679047226299122,0.0380104691356493,-122.940174469422
199,0.795025776721924,0.692969099826718,0.0177913617758439,-124.121663883396
200,0.350272949953201,0.607053359486268,0.0331960826928752,-120.904220136924
201,0.455561730996425,0.515822243376283,0.0490632101250527,-120.865611069177
202,0.107424949491852,0.467323132414826,0.138193160053994,-125.978400263811
203,0.166708141844475,0.641042505684111,0.116762696988506,-122.739006573528
204,0.380232171654464,0.604371888007735,0.0526219995176139,-120.752210786308
205,0.282284331979389,0.865414564545561,0.0564119121442673,-122.163007088507
206,0.361178700558416,0.662697229441657,0.0380844272641859,-120.959638675431
207,0.640796826876095,0.399359654572048,0.0190085470891973,-122.625855294079
208,0.332194240425328,0.408337175175646,0.13261557606699,-122.717725986887
209,0.664518149220198,0.78483429505397,0.0823855562635554,-123.521468641908
210,0.552397960310315,0.347995745957832,0.0590368360234798,-122.632349359892
211,0.524848513591949,0.780226090460706,0.0268310803445322,-122.202093485711
212,0.521495638003487,0.541181270310968,0.0173352170390832,-121.310735493178
213,0.671633783889969,0.582194880860239,0.0552028290175718,-122.261137159847
214,0.703249173149057,0.528488563445865,0.131058356554881,-123.762562139493
215,0.113453329309406,0.749375953709447,0.100020789804322,-124.332361189526
216,0.716167027630917,0.996479747721665,0.167680202159112,-127.518535199853
217,0.567909082255388,0.413585110006594,0.131397969886817,-123.139588505764
218,0.274208839987633,0.687781465144568,0.202336967342042,-122.859576924336
219,0.290701066278531,0.510639188972265,0.0671858462120763,-121.211812611838
220,0.284005491474357,0.517852055965619,0.0444308774728374,-121.239758373767
221,0.768739077296524,0.59166683587302,0.0938678020281048,-123.827195456112
222,0.655141018564102,0.567093147878136,0.00637171849416915,-122.933536358742
223,0.703678828936791,0.386957766924712,0.0410295550649675,-123.160260181491
224,0.348258919348771,0.857713643544964,0.08557351061205,-122.096486917634
225,0.314274815303969,0.683175315073123,0.0698902015802604,-121.007998207426
226,0.281936957860933,0.759269703802084,0.154391107589785,-122.293010115574
227,0.478027418430387,0.756097278365228,0.0672593361691242,-121.711743287461
228,0.327947798133663,0.658197227226017,0.128945847681539,-121.508327874539
229,0.219862838777667,0.612225588282226,0.149430657508199,-122.308546555143
230,0.337702821634092,0.710592586433251,0.0862441763140987,-121.177841251123
231,0.323958742495984,0.519540199385563,0.0383712618087911,-121.024132699238
232,0.80212469003409,0.63401456665032,0.0346028589319659,-123.713913012973
233,0.477732525136111,0.574441689189628,0.0258233257713715,-120.981708959992
234,0.546435023181378,0.781034739578247,0.0720447045479462,-122.358188789621
235,0.395020094202937,0.663201408045035,0.170701027604335,-122.329416454631
236,0.407856573855596,0.757081936818188,0.275080982944937,-124.793053249393
237,0.220062895094798,0.802846612144326,0.267028023902992,-124.852156318732
238,0.426234103040733,0.76146675824698,0.265914978837383,-124.73389273845
239,0.28124676465223,0.755363701663261,0.0646511253033488,-121.402301153172
240,0.411667883898003,0.452090428106534,0.0665967623388912,-121.225509834935
241,0.532924161412145,0.441899857729746,0.0811565923055337,-121.819303412106
242,0.257467635386717,0.617986240099172,0.0694347389340498,-121.160227520395
243,0.229586950513877,0.611612092249172,0.0965862602865372,-121.562085315502
244,0.487928195417656,0.458403810439144,0.0647692197094178,-121.306924023289
245,0.547475197320841,0.557950922829425,0.108021197400792,-121.956998323547
246,0.259497941229912,0.740834369563111,0.053397981124894,-121.480117402679
247,0.180894403016546,0.507924799133089,0.120834637023147,-122.952084403604
248,0.64539438565385,0.930723146559667,0.0808778503547802,-124.654933496983
249,0.847914705082965,0.751617976496385,0.0442885971666051,-124.941430314202
250,0.824245530676249,0.49822200759859,0.0807142292087909,-124.284813417768
251,0.189869678071483,0.612156074210864,0.0235643309932728,-122.706580273615
252,0.184686160215193,0.906049791678579,0.0565180618022294,-123.344719950545
253,0.379596977682496,0.755175461956384,0.120549490033753,-121.836023693636
254,0.393294776920377,0.758805381156078,0.0582331830177223,-121.366920137632
255,0.381584662013574,0.470222648953593,0.0287230875261782,-121.095074093277
256,0.397550160130763,0.866722040757925,0.0580700442300431,-122.194386619333
257,0.421189630935246,0.564251973943644,0.0271694268089871,-120.861591953727
258,0.360357321382443,0.539827491505115,0.0819081125610003,-120.979205800796
259,0.408703901302933,0.302037646018156,0.0437040475359477,-123.120166033798
260,0.581755379189362,1.11291812316067,0.0216658996500325,-126.409444044633
261,0.334351408217101,0.748191226706813,0.102843570617757,-121.502357637212
262,0.427884966364927,0.526766369341305,0.105573875725352,-121.385103710234
263,0.313453226241212,0.768178726071191,0.10020190353622,-121.586422630988
264,0.295263257816732,0.599811870686981,0.0719453799110753,-120.959130386679
265,0.331716151774831,0.50523284039301,0.0102765063249319,-121.879531597246
266,0.721325967966558,0.518432582952095,0.0463434716101215,-122.669095383588
267,0.248404773864095,0.698145417557753,0.0304852682655185,-121.758938408349
268,0.260384243721605,0.694016540785407,0.0656171701891647,-121.254784116658
269,0.353732000369126,0.781297438907524,0.114653085674225,-121.845537883835
270,0.620248339880919,0.597187911416558,0.084814291978615,-122.186335242718
271,0.266496999855068,0.447520857791885,0.0527083609180243,-121.857117372499
272,0.523212338839984,0.682802727480948,0.0342430237415713,-121.45277327007
273,0.287311841684554,0.503671360478189,0.170599562186395,-122.583121739609
274,0.295986512073864,0.790031387595596,0.173992599431246,-122.744864778906
275,0.51802625864634,0.613569066628244,0.139546541182414,-122.350851811115
276,0.418738529178551,0.984327988242116,0.0168852098773104,-124.227843247293
277,0.493453672358689,0.339352217786513,0.0383497622258189,-122.394055319475
278,0.40641022331689,0.618270855932914,0.141057123405243,-121.792228673026
279,0.347148283616091,0.85059789665755,0.135878535166745,-122.592722718533
280,0.2354616246305,0.672443489355632,0.0363264117767661,-121.66200352904
281,0.467297323818722,0.685718627690935,0.0251793483697761,-121.347849186226
282,0.176214610312331,0.578232507731431,0.0421026127913492,-122.489665360166
283,0.615774763703479,0.609352020536035,0.0298565650556269,-121.781208735696
284,0.239492130761598,0.503656880467855,0.0793333643227499,-121.729499745857
285,0.439556522382215,0.46838908302987,0.0108885967770414,-121.575730711482
286,0.44300310090067,0.729776600403062,0.102355090099885,-121.726557214358
287,0.463375046555102,0.571709429008316,0.0177996733396436,-121.129357110073
288,0.439832128758395,0.676277766624199,0.0621867953488933,-121.082203077282
289,0.556348649961672,0.733274657388752,0.0301896889507742,-121.986563099808
290,0.393852492363456,0.473943535580834,0.0302314922047912,-121.030448869333
291,0.298486374052667,0.530045564163079,0.106751995431173,-121.419010276076
292,0.34842259117798,0.886656404582386,0.117584637539216,-122.64887789225
293,0.240554170668535,0.675605358432581,0.0903763700247368,-121.454080971868
294,0.240866871686355,0.687606247251456,0.088201014432544,-121.464495265298
295,0.447081627944344,0.623698777226618,0.033405056410578,-120.92378542225
296,0.420640303552381,0.814330662190207,0.0771769233066839,-121.915861506267
297,0.0933249569960974,0.402814711033591,0.0826223372130521,-127.273679505811
298,0.978232995813922,0.619184295647552,0.0217208622300067,-126.074711575286
299,0.0711056809291312,1.08206030728982,0.405229406232747,-131.308796298237
300,0.256853924824095,0.730087689814647,0.10193349567158,-121.601877960275
301,0.305947104798073,0.688717493245449,0.038811387701786,-121.176951123108
302,0.284561552264617,0.626215639262025,0.0652470419110744,-120.989912632018
303,0.425950226601926,0.818029786322252,0.0535923256739909,-121.885492223685
304,0.428759117852753,0.859923884876643,0.0893132016461653,-122.415682141468
305,0.565091438723956,0.552674469748972,0.109261615491599,-122.103311575364
306,0.850416465562065,0.33054444425665,0.0541947808137797,-125.569500226881
307,0.203998656601822,0.783309394343929,0.0543700308224546,-122.239006975199
308,0.466588503647541,0.467714530022141,0.128305012822575,-122.148794521939
309,0.445780880482813,0.868802533437252,0.152885531929403,-123.43779227556
310,0.269255464397316,0.552937473910752,0.0910159431076178,-121.311764444154
311,0.503925975405851,0.523545736954164,0.027581670420268,-121.043007359583
312,0.293852759895705,0.61561107679294,0.0605436390836818,-120.938375765909
313,0.517886167239552,0.794925232249514,0.0151171502716313,-122.631162316218
314,0.427627728331124,0.521884416992978,0.0843359849678303,-121.105819387526
315,0.337549898258675,0.713927011808373,0.0637634113906709,-121.080637084718
316,0.0984146831278806,0.736097520203234,0.159704253530573,-125.449684782111
317,0.266329688580942,0.61542571893418,0.0586432073572244,-121.095230783738
318,0.441429198303075,0.535861341404768,0.030477911426637,-120.841192808895
319,0.461461544796165,0.692560600431709,0.200441366179997,-123.329175434971
320,0.46211588132688,0.538673508316732,0.116372316862124,-121.644410521792
321,0.468160871756962,0.665314789964339,0.0641958980290117,-121.160687039212
322,0.411264365888384,0.6479578901042,0.0824663701000888,-121.053807839562
323,0.444236508199341,0.565821017653147,0.0601869531591608,-120.845349536758
324,0.508818370373334,0.558565108204285,0.0301576456414953,-121.028232324857
325,0.3649698217775,0.725459101326935,0.0158480102307569,-121.868949428387
326,0.530284418622337,0.882981786461913,0.0532150569328633,-123.01464660624
327,0.370786259153137,0.830818403816371,0.0852266892114666,-121.928059504006
328,0.404055758344011,0.495717390977367,0.00986404814207249,-121.589601372666
329,0.508427712155033,0.606810984418065,0.0602597618227004,-121.141989559376
330,0.425666984018814,0.62085325579443,0.100267526252858,-121.249598167646
331,0.268375267062992,0.671796438132378,0.0573581416651986,-121.155474907395
332,0.392207440708489,0.555481863138318,0.0573151942267758,-120.762143334082
333,0.377654025220918,1.34096665879241,0.0660297264931585,-127.812722290641
334,0.265851299963965,1.31388819539857,0.0293695150480836,-127.770058330123
335,0.227948122766553,0.246148527739696,0.0894318826032073,-127.200992914423
336,0.654124737851281,0.707831020282152,0.0390012025908281,-122.531150587086
337,0.376633633303742,0.520027468494642,0.0672064462773615,-120.900326010244
338,0.512184462189455,0.539713173476141,0.0454624777606522,-121.016695653893
339,0.48395765963336,0.647171440861245,0.0400896091720069,-121.082664739136
340,0.481034399281124,0.519971116810803,0.052113080451947,-120.945713129264
341,0.764638688384863,0.653625929889304,0.0356842430677709,-123.361393811908
342,0.77821907223297,0.350301774378864,0.0342858042215742,-124.353646873856
343,0.199893170669302,1.1355581292052,0.0547493784377438,-125.387179524846
344,0.427898474964577,0.871837511865167,0.019185467626812,-122.901135598403
345,0.410471842658722,0.560800996993474,0.220103580944249,-123.341534444173
346,0.265189168412544,0.730532776948802,0.182367934088487,-122.678070547108
347,0.279077390882706,0.683449934186093,0.24466939830062,-123.636243284229
348,0.312680215385956,0.632354369154646,0.212871976892328,-122.9105243692
349,0.324157395002514,0.791007962927244,0.126360409308224,-122.019870844042
350,0.18574393587754,0.740952520998278,0.0518081913413906,-122.341489181883
351,0.185678689043447,0.717685286747556,0.116795483661575,-122.484815618197
352,0.190513255419056,0.726476275905469,0.127053747844115,-122.550109630358
353,0.584300777710226,0.567273060724493,0.218727495668691,-124.458167352388
354,0.543741398005593,0.707899875078898,0.180960422529473,-123.633747169574
355,0.209274020010254,0.739843521566315,0.133463123252728,-122.418904846857
356,0.413412608124278,0.654593278686337,0.0669885777170222,-120.953661498723
357,0.456531577582071,0.686181064678985,0.0833904897586833,-121.364606303387
358,0.358451896620338,0.439018164745229,0.0728528241557223,-121.463094725419
359,0.247968643139234,0.616320780934286,0.129690515828449,-121.76507908629
360,0.306027736012232,0.782112116306996,0.161413367952388,-122.484107006306
361,0.206922120826084,0.751472431082254,0.0376367295621593,-122.265924112881
362,0.522986825966973,0.650039728112495,0.0395560097750104,-121.276777740106
363,0.388136950145569,0.616915060414434,0.0442806397165689,-120.780588762348
364,0.549976244935858,0.642665407500442,0.0173363284571132,-121.68460839242
365,0.344329716032161,0.632778619099355,0.115930328916405,-121.298097685535
366,0.311522063983089,0.668308336902357,0.130557338646987,-121.560498851522
367,0.291016188025846,0.621416004756412,0.0513993443039216,-120.975422316463
368,0.296406809174609,0.667724134085991,0.0221326185743367,-121.582616045145
369,0.42889311808502,0.480423022993974,0.0335438658815637,-120.947197034503
370,0.418968596957493,0.576145338448443,0.266001289331158,-124.319070201624
371,0.377704690196706,0.811647635886533,0.031010016449578,-121.941872577056
372,0.459529559305565,0.307740162388271,0.0465751932585725,-122.964794591898
373,0.438201262030026,0.811034796558811,0.00641394419130836,-123.300885328233
374,0.277606457652983,0.811891601234453,0.0959682087078293,-121.893712847551
375,0.490126561059616,0.805671452590974,0.109066355870259,-122.576694603347
376,0.243931693389249,0.623604330065883,0.0687569055789895,-121.269452854105
377,0.457331256526167,0.587645480713986,0.0382625970073113,-120.839721318374
378,0.381343701119144,0.722708388740423,0.164873461148239,-122.36977702592
379,0.502352891296142,0.857759839254856,0.157725972344681,-123.837423924864
380,0.227542789499353,0.792695335918517,0.0796690441403336,-121.993563395901
381,0.295267590689331,0.564998839623706,0.0381492629676817,-121.083368251894
382,0.538192447386707,0.459659172596255,0.0804624268638674,-121.729141968015
383,0.354265992562896,0.48619363456235,0.0687884860147875,-121.096109294045
384,0.389320319551653,0.412676151136092,0.137549699411215,-122.651179532437
385,0.406945926389318,0.76276143389153,0.0991736352927629,-121.712316025393
386,0.407539978287017,0.740885706435467,0.0991783312799116,-121.590846690321
387,0.191297902005592,0.878501180397234,0.108184689334098,-123.177756039499
388,0.546770827062367,0.776308736435733,0.0762134839513139,-122.366491523065
389,0.220804772381421,0.948065767252932,0.0718799038099121,-123.222787472749
390,0.178600371561974,0.455293241793188,0.060486645895923,-123.107815619719
391,0.560132748855587,0.51423429928126,0.0898100242529428,-121.798525142955
392,0.455913986246059,0.320057875685042,0.0185367925345834,-122.864641724693
393,0.584487833820347,0.290427815348233,0.00415362181243305,-124.982656335423
394,0.331318186183352,0.583681665307233,0.222997597081677,-123.150130687482
395,0.353765040550019,0.697235261612225,0.0032191080057938,-123.286479073596
396,0.388897957478924,0.54287851530146,0.0637713874999576,-120.814708106504
397,0.388301926020727,0.429317794988775,0.0708792834669083,-121.467535313957
398,0.516329869006618,0.712372530793609,0.0760899536675009,-121.746198970805
399,0.460623846699342,0.746526209713729,0.10488442930388,-121.945313883724
400,0.307726554765442,0.515843565274287,0.0285943275749483,-121.272697755818
401,0.637906920670585,0.730907796964773,0.0408057511339762,-122.538330994439
402,0.285280577790624,0.523818120363411,0.0847145323746975,-121.284788471728
403,0.418675640530159,0.671489540992469,0.118306109994867,-121.588482900303
