"i","asc1","desc1","dem1","p"
31,0.342684122965394,0.915990516485551,0.680473820411487,-39.5554247120038
32,0.26531517142286,0.729751369159573,0.978042574581207,-39.9236005870486
33,0.650860235037603,0.807143398925891,0.4300238888646,-40.1627243657534
34,0.159953435352323,1.26225028546123,0.529572214885527,-39.4470143309205
35,0.265900632365015,1.63212671890665,1.49141790021793,-41.9110581715369
36,0.121056547748213,1.05898087503047,0.746943411689258,-39.40717652292
37,0.64773230798731,0.939101326126911,0.524083162231378,-40.3640285299538
38,0.404462501548531,0.685350287398166,0.800740287154888,-39.9021842987187
39,0.072036483137611,1.80142990166363,0.601035231240069,-40.6323644224845
40,0.165917116833412,0.590498225634821,0.0693581831930344,-41.8592766016432
41,0.615078329246014,0.522329597634372,0.0642481024000511,-41.0385180746291
42,0.663065010836234,1.08104168520599,0.726263594191944,-40.9436547827811
43,0.0524092794370733,1.31454682709497,0.52194584095112,-39.3969501974265
44,0.0635668975344045,1.60400408264238,1.23004188859202,-40.3709713374843
45,0.103124507593937,1.91466865559716,0.839708573740293,-41.195454002612
46,0.345093891816069,0.360491036069501,0.458411194768527,-40.9433754430434
47,0.826467271798402,0.656739128244033,0.162345066277166,-40.8552727012725
48,1.02126803798834,0.601069206135209,0.207920752898489,-41.7344711769149
49,0.0718241285150305,1.75928439688482,0.717856639992815,-40.4357182276012
50,0.282813999102021,1.56980034057599,1.33602119602259,-41.5209032719624
51,0.0183364172474631,1.42208573432256,0.182067876928861,-40.7584098199811
52,0.842262001970679,0.514543216420724,0.90519488638851,-42.7946576966777
53,0.82018736607399,0.87278941753094,0.152659416214462,-40.8754248650036
54,0.842337358795499,0.499130464063556,0.0980281699301221,-41.5266237033797
55,0.88580412678905,1.48529474707094,0.365156897777745,-42.415840357492
56,0.41029442432147,1.44368068817777,0.431145380979761,-40.4707248100295
57,0.252770236066822,1.25375649230328,0.0592418539130341,-40.586321225342
58,0.764599876073786,0.778698375586019,0.193786359358176,-40.5542589959378
59,0.625523800574002,0.777451403343648,0.697803693778537,-40.427697313439
60,0.348955623223351,1.17830052240525,0.126235688205862,-40.2088761843834
61,0.387710886567989,0.501465850552619,0.81428741293432,-40.5036842776288
62,0.364964631813603,0.356944654444836,0.101803640159162,-41.623192287242
63,0.904841925849511,1.56836101662765,0.338077504895844,-42.6809717427657
64,0.314117381848427,0.505128311585123,0.402023562889809,-39.8852686045973
65,0.407820975208687,1.36567393081423,0.865838681516015,-40.7462625954648
66,0.630893951912517,1.21975671449837,0.831354907176627,-41.2908961330723
67,0.384960460271989,1.37176925312888,0.374645143070966,-40.2202476917691
68,0.133171605281523,0.602755922555666,1.17242283674462,-40.970833674558
69,0.149675072463431,1.51193886524605,0.0886979668765125,-41.2234831080491
70,0.567960603352156,0.818925034886951,0.264349913010437,-39.9674067230254
71,0.656972885105223,1.05227684676762,0.452483433625951,-40.5485329983818
72,0.463478201164796,1.13896988101762,0.560091449274971,-40.130174366428
73,0.0286494166362621,1.06111333998706,0.688450361854609,-39.4545912247892
74,0.431042589143727,1.80109572430254,0.22958434955149,-41.6900676894797
75,0.665053724962354,0.39423000098784,0.196869288750909,-41.301080510896
76,0.639271958793256,0.773280595964343,0.811850279066991,-40.7236652753712
77,0.237583894977407,0.731315231395543,0.28095349709267,-39.6215785370839
78,0.197580528920797,0.966822427020005,0.677721790928717,-39.3756187145437
79,0.794783927801411,1.4446981493429,0.100894383528341,-41.9844481202352
80,0.381936591209484,0.681168831190908,0.111054183877843,-40.3768677313991
81,0.0611899684712917,1.47681276388625,0.318742837810925,-40.0655638384944
82,0.247580853162785,0.984731641646199,0.280817140964708,-39.5405310196953
83,0.718877086554053,0.575679745304606,0.331621615376578,-40.5800148684272
84,0.525479219695226,0.874113946001253,0.64694170922046,-39.9973826921516
85,0.485617132996255,0.793387017239361,0.087680044332707,-40.5792841350491
86,0.506399846745864,0.844506014675598,0.967602374309452,-40.4919375008396
87,0.256928773176727,0.784993007501008,0.432382049796447,-39.3355184566572
88,0.489194639140266,0.759140619649399,0.437959387191276,-39.6577279950356
89,0.266834661196998,1.36476170142632,0.760676163073692,-40.0540774979131
90,0.52312954443913,0.736754922116885,0.799284929055051,-40.2364325423956
91,0.250924084988597,0.723588222448975,0.54943533707466,-39.3628249358073
92,0.273612727840141,1.28714426705051,0.975643201945874,-40.2499334809881
93,0.333879581888944,1.31030563914058,0.99697370176945,-40.5564741638553
94,0.737757169086825,1.28116947156852,0.603819478790928,-41.5328588528977
95,0.729424524363063,0.689399819806931,0.398358169541704,-40.4585011501036
96,0.0263782512481664,0.881545766988398,0.670400861016484,-39.9824439845585
97,0.0406999540447873,1.96893125643769,0.566849935395173,-41.2764282286209
98,0.177683150977012,0.69090618870411,0.245300965677476,-39.9486476646082
99,0.349479095267007,0.852382389150596,0.891609960277705,-39.8358946340558
100,0.257487737058717,0.56388764233713,1.08962415475861,-40.6348854292214
101,0.332431234459112,1.65685387224136,0.825218467896521,-41.1124178665444
102,0.341985951274664,0.775558428961688,0.17398037210278,-39.9622054011021
103,0.196354563465496,1.53864996344002,0.254990560426194,-40.3787462462906
104,0.100156815376024,1.42437308209448,1.76655448915992,-41.2750360282993
105,0.034371869980399,1.50672259668319,0.960013793837951,-39.6885646220828
106,0.013151083399346,1.4662423958024,1.35234325419762,-40.0418100812081
107,0.118113829124955,1.4861337889405,1.13133950310165,-40.2254383137981
108,0.0243716799801977,0.926791340373258,0.421606997375953,-39.9857132249722
109,0.147518115637138,0.651214998243178,0.448553917546121,-39.774105367792
110,0.132311146885042,1.22529381238036,0.156938705797336,-40.074681793849
111,0.344124053860245,0.686250946767093,1.23915445005083,-40.740101543054
112,0.197546341757626,1.65664191131541,0.801083356071347,-40.5772743894863
113,0.217867038496569,0.757337939149628,0.952828871714034,-39.834068066734
114,0.265431621178532,0.754623237461362,0.614876753992294,-39.3707601319736
115,0.300188104916439,0.675086331164955,0.449924479590377,-39.404221538156
116,0.488760136773767,0.730786724105433,0.203844216200419,-39.9012976236708
117,0.330527965774694,0.891133186292277,0.54323814773704,-39.4136698154005
118,0.398629000101738,1.06713023607284,0.911300967322749,-40.2264664057089
119,0.111355788681863,0.495102214227558,0.181241577434906,-41.5503917999554
120,0.208772000819186,0.422197625107259,1.49795737675477,-42.8490380026611
121,0.178513507604,2.03083382949474,0.11992472278962,-42.8034907687495
122,0.777344567361017,2.49445822283898,0.523787440287055,-45.5073003802506
123,0.404249603824663,0.34977877993372,0.295070476811785,-41.0545550677896
124,0.308386504581504,1.90463409750358,0.260845490945909,-41.8903222034679
125,0.278087380406811,1.43443515468198,0.541151319874071,-40.0554596254269
126,0.0618104233970719,1.87001527325737,0.797266107879952,-40.8313933535943
127,0.234494208574997,1.83500900321196,1.05847088571522,-41.6163210812858
128,0.348556949115845,1.34513932128384,0.554643187926564,-40.1067862305931
129,0.81423148249446,0.469845540234293,0.193511922347889,-41.3667507496577
130,0.93694189532157,0.805953164967371,0.220514677935353,-41.1450280631142
131,0.0346415593070321,1.65066908417766,1.77322934826806,-41.306952922026
132,0.143474045375086,1.71791658981593,0.326742085193265,-40.8469414753446
133,0.511276525558422,1.02433228571846,0.166953576786915,-40.3937541294969
134,0.935426094567499,1.93770443673182,0.333832012864289,-43.8025604109763
135,0.110922674823964,1.29379882664457,0.436537940405038,-39.4819882157302
136,0.578329999517161,0.637118183552213,0.838825161812631,-40.7200915619575
137,0.365147099056504,1.11589412317087,0.965721502203103,-40.2857794002222
138,0.0674083640135472,1.75332736097614,0.619734204616358,-40.4224367343942
139,0.0829077774918903,1.67557706345725,0.741457673310072,-40.1947441719109
140,0.144590920170456,1.83744236549765,0.992228367841644,-41.1712647725958
141,0.0786461655187667,0.967332227222543,0.511330593874123,-39.4635766340957
142,0.459673778306674,1.60381404216423,0.469843231590724,-41.0823129856991
143,0.538298951796106,1.33434617066427,0.742790210469095,-41.0309856232283
144,0.270270226994865,0.540273051603203,0.191465474623548,-40.2629813414709
145,0.466553072184044,0.510999512956328,0.25659498266603,-40.0924702147825
146,0.491167639706382,1.66608023417192,0.251890116708409,-41.3381747604723
147,0.155929373944203,0.750772711187698,0.759968515652416,-39.6498180482823
148,0.897900711959014,0.400133445679534,0.197524102975237,-42.1250447631271
149,0.317235158209407,1.50831344114441,1.15055144850379,-41.1736782665606
150,0.334719358434972,1.19492103341791,0.357111723718326,-39.7817192901331
151,0.225500570173233,0.649589189741805,0.7582177951114,-39.7008800522319
152,0.285888194571375,1.31126186483681,1.10181116588328,-40.5601272082472
153,0.291750374294039,1.20997990316404,1.11991988047522,-40.462326939999
154,0.131010479094956,1.07096085243398,0.765843762455525,-39.4266095209562
155,0.0515386168710176,0.855565583763426,0.669661789112674,-39.8663345256556
156,0.317197239881281,0.800466720910525,1.38009610902177,-40.8729629027637
157,0.488102628429318,1.09475761345752,1.35259477169587,-41.5666061308413
158,0.231993592546325,0.512174350890538,1.10522795481836,-40.957556523617
159,0.493530011705126,1.22730744977598,0.241042000844938,-40.4229973842026
160,0.388784510847583,1.32821607637112,0.554880714880166,-40.2181902733222
161,0.183846503012958,1.3362005271177,0.396553464938009,-39.6412417024042
162,0.269536870468287,1.43512911230058,0.204834690003814,-40.2399662224341
163,0.159714672531772,1.69175175729859,1.47075801404488,-41.4941257214986
164,0.220414293349984,1.10798131501022,1.02550747878238,-39.9546413286194
165,0.155733522904556,0.72973377992807,2.21414233673207,-43.2652730114034
166,0.119191866878978,0.953517535341147,2.37593241050997,-43.1794255175073
167,0.399865120806381,0.846678290469098,1.96646265900838,-42.7734845731811
168,0.0144587620887905,2.07697992278216,1.60977866397493,-42.3912318912634
169,0.057217231525275,0.709042418980728,0.499759789877909,-40.3307261975114
170,0.467565218863105,1.06866137590235,0.385351999522649,-39.9829792045866
171,0.742456414486998,1.54853006382449,0.578309230440448,-42.2054633174403
172,0.752866350874625,1.36002049069492,0.242793684417458,-41.5823628552799
173,0.788229127219647,1.09865684679957,0.360135306714809,-41.0674830804198
174,0.0630124996613401,1.26141954057365,0.426739721606131,-39.4698907625913
175,0.0780833199285142,0.912606959546378,0.574338152752762,-39.5423511728598
176,0.045552564922254,1.24453503075915,0.586460466503753,-39.3119028605198
177,0.071654553336267,1.08822744149642,0.608095574867323,-39.3455336380296
178,0.422447061930756,2.40529644182676,0.808218650319585,-44.3612897488281
179,0.209468337598258,0.485325944532894,0.758314373690494,-40.4167986895245
180,0.37861031080407,1.26950452056285,0.241151431810888,-40.1047811731899
181,0.00247560545588477,1.12681465757582,0.578501065207715,-39.361380479528
182,0.253414408267765,1.43673752320063,0.148324957145922,-40.4072229694847
183,0.27100059097616,0.291815760393824,0.217393650597257,-42.0509474961099
184,0.625814609113247,0.706933459736897,0.50603319358209,-40.1641019679119
185,0.359332907001432,0.69152135223515,0.202818773431892,-39.8336203738069
186,0.266555783128463,1.37884113408582,0.672025550148832,-39.9887790431758
187,0.0346482753792203,0.898638203952166,0.373416201669173,-40.0700705289931
188,0.882592966331805,0.422659225757612,0.315977739042215,-41.9823685003096
189,0.654126189781599,1.45174975882714,0.25598015353651,-41.3782751244625
190,1.6335656912123,1.00371024818125,0.230351989536588,-44.2674384022976
191,1.44999883483455,0.891412468268872,0.0223055963257667,-43.3488135655096
192,1.65090009024706,1.11708656691811,0.113991501544708,-44.3039871819
193,1.72881192315145,1.63636963045533,0.924096863676772,-47.5887230192836
194,1.04403212361903,1.89466345869089,0.219184067861113,-43.9891272645952
195,0.514552340841677,0.614558907374647,0.190880532208207,-40.0327554938377
196,0.150857062367785,1.82308707936658,1.80700942551306,-42.5146186166947
197,0.230827970961727,2.0259667941595,1.23813825378417,-42.5922394080768
198,0.124169484068743,1.14911705672897,0.24027677229292,-39.6871234227218
199,0.167271754067162,1.36814485372201,0.874165224994958,-39.8573782366295
200,0.311925074274448,1.0794621335851,0.18380103777989,-39.9054038567262
201,0.18902892785455,1.53128163610364,0.632103925392844,-40.0770783775784
202,0.0804171037714753,1.10593562297819,0.190448016629225,-40.0568896724563
203,0.163103282375021,0.938968929599204,0.561072873688928,-39.3131883955846
204,0.296687585678672,1.04702374687346,0.382878759502857,-39.5164440289952
205,0.180963554931813,1.42175101058571,0.902882786178715,-40.0338331673507
206,0.136264894083761,0.517192530996412,0.379623208725775,-40.4583422670098
207,0.61435480169952,1.48719667164139,0.946446617807291,-42.0789774337999
208,0.9257415085748,1.44630494143244,0.446799007001988,-42.5427248970146
209,0.42284376585784,1.37036884650877,0.14545487790043,-40.538343854466
210,0.168131479764791,1.04187484377394,1.50840117075694,-40.8411368399084
211,0.513513443207075,0.877449001369869,0.692065717930499,-40.0213925751276
212,0.113419690574022,1.20365979396505,0.650721905369248,-39.3569144848347
213,0.117767011530467,1.57639020719628,0.380150385566892,-40.2070833680441
214,0.500453913762969,0.88622946027344,0.167958480035947,-40.1885602711972
215,0.444224000149514,0.791115626396871,1.13954651387801,-40.6669405447018
216,0.507623442065657,0.812186337277879,0.909774397466705,-40.3699942145548
217,0.439480486270968,0.763760836523346,0.786399087588265,-39.9023939463315
218,0.140800457866796,0.822129021313315,0.665491504418477,-39.4928782727976
219,0.379848714412197,0.652000024581382,0.423353053072116,-39.5033953495892
220,0.311547394685978,0.911310839971251,0.650895417576305,-39.4625204413445
221,0.903078675319968,0.52270443259154,0.405190895614871,-41.6845897624991
222,0.393729117750754,1.5593147403377,0.709241310057234,-40.9306385759516
223,0.202488484996279,1.07015642190237,0.464082204633268,-39.3404841130249
224,0.218787065920831,1.08340314304388,0.190836240071714,-39.7482374959584
225,0.343402222969834,0.867656549665852,0.504079296560071,-39.4090402377044
226,0.218426808580868,0.721106704214,0.43829470018587,-39.4107660243981
227,0.343482621331174,0.890058091265493,1.31270528223817,-40.7431024075205
228,0.081071469960459,0.816635502391839,0.122840508394476,-40.8907059772967
229,0.519469104558673,1.2355017518615,0.37930691019885,-40.4507994577648
230,0.181910886636512,0.706256736033502,1.33919305205469,-40.8276734204688
231,0.363569912004961,1.44604260284537,1.51116926881401,-42.0252001745341
232,0.168811174575446,1.3502695019937,1.60111079862377,-41.1669286969308
233,0.0811982538831036,0.837782795593877,2.39100715579666,-43.5860422457416
234,0.538491369799813,0.50554728009561,0.662998391645548,-40.6530422556001
235,0.643001104063422,1.21840125748569,0.0820376136850385,-41.2411715033729
236,0.194621621562636,1.59802475345933,1.24163293368628,-40.9975997116127
237,0.665917958435993,1.45756873294513,0.564441088324295,-41.6317481717451
238,0.203047324428043,1.08770871575299,0.479606296357613,-39.348737692803
239,0.203761144346047,0.757633634901281,0.425473466471683,-39.4052397508737
240,0.144670998506137,1.14563823030161,0.18189584468941,-39.847604760123
241,0.545089061753433,0.42938294661993,0.631590024664447,-41.0894295000195
242,0.374464038911173,0.535787127889374,0.30689987307111,-39.8458882135589
243,0.430235520435511,0.852190352720821,0.711383135079949,-39.7648734470862
244,0.194642850592603,1.03594739569878,0.623882567895616,-39.353546779481
245,0.419904415053251,1.82689554987071,0.46559261003777,-41.6978874098252
246,0.0455741521171788,1.74522483818339,0.668060352668207,-40.2909579693286
247,0.144952708992295,1.32809808015929,0.254525960033612,-39.8418007683646
248,0.0269728493088629,0.938019286781162,0.597675113343657,-39.7744387830007
249,0.566530113956381,0.649598628688216,0.792455606249695,-40.5312209471223
250,0.123573450797456,1.46260435011758,1.49929297245499,-40.8707595292797
251,0.216731894183734,2.1492676637616,0.9712066140212,-42.7362755495992
252,0.0296125548242637,1.21219067629576,0.692260160335642,-39.2828247366502
253,0.433654317705434,1.7687203366997,0.618750767109349,-41.6319347594891
254,0.522296510614249,0.67811353673375,0.482798180213426,-39.815558668622
255,0.12111652295111,1.15257801421903,1.18105054798261,-40.0192166957172
256,0.0191506039670631,1.13015606188201,1.34082383819526,-40.0976475966776
257,0.75669748468502,1.1852020144368,0.727179289855842,-41.5596498530645
258,0.447316393448309,1.40508328544893,0.638908458382999,-40.6845507878952
259,0.410311386261502,1.79607898278954,1.09614229983305,-42.2960216924078
260,0.804052610125224,2.24899196193079,0.227367424872387,-44.3951924728747
261,0.469368207514933,0.300865719402417,0.0473240758594475,-42.67477185621
262,0.541072507233194,1.37290815969968,0.524107848878259,-40.8771597091897
263,0.146108277488669,1.03884364841633,0.844724943481252,-39.5290854576919
264,0.232541964765155,1.56331401064998,0.537180377835835,-40.2632690838248
265,0.150850224110789,0.715942909316669,0.470415613735676,-39.5901427020803
266,0.413897542345734,0.7473948628452,0.857732008313285,-39.9659147475519
267,0.424050040674877,1.14926848991401,0.0622086628841458,-40.679360335628
268,0.405813710753893,0.756949037511485,0.387112351522464,-39.4887685343883
269,0.460479088219484,0.708929304519465,0.369757678272689,-39.6048940350285
270,0.563218656846627,1.10381813047265,1.14666268077341,-41.4115815021705
271,0.345408743634147,0.836615679485995,1.63777455060471,-41.6263325562874
272,0.444792651723418,0.852417278433715,0.357906347540375,-39.633796892833
273,0.623782016280444,0.506293036550172,0.282392231793251,-40.4684986692844
274,0.54027355804465,1.06114365862752,0.383324187630341,-40.1850299001002
275,0.415948685543411,1.31753215829542,0.433663588095697,-40.2329936726187
276,0.444712487153308,0.48716791432848,0.456596951695462,-40.1398184452691
277,0.614438689868365,1.47357386880544,0.13251230958715,-41.3319152109149
278,0.673800050841075,1.44604871523022,0.736923088052879,-41.8732038967461
279,0.347754424666051,0.663462203561373,0.480957543991029,-39.4505950900572
280,0.819821393146699,1.20237661457926,0.489318062302335,-41.5230547462045
281,0.23907612571099,1.41455912336082,0.666874801927946,-39.9687446608343
282,0.040139583585498,1.73327728037097,0.563849508914323,-40.2945897722411
283,0.0349937339285769,1.69115480668938,1.5462266779431,-40.9713464378096
284,0.23833540707244,1.75356585804541,0.0226669146526118,-42.5216786078594
285,0.562419461770592,1.08659455166191,0.922109501307489,-40.8952285129818
286,0.435011913773829,0.603010225668479,1.2137552748188,-41.2166287817309
287,0.0902261743761038,1.72279658992768,1.51763601789558,-41.3099381316869
288,0.21473878567707,1.57341330894613,1.20732032952588,-40.9691442212206
289,0.56108563592267,0.781117746942517,0.726922729107059,-40.2206662596468
290,0.249739863529932,0.667825448944283,0.916936448807632,-39.9098996471889
291,0.213948578145121,1.48514859636955,0.941178943022967,-40.3393732785719
292,0.14842090860883,1.40778231906646,0.388980134615556,-39.7590815889788
293,0.189047201159068,1.07840273605601,0.620842270099621,-39.3644974069989
294,0.479522839904551,1.14070725517289,0.807115763071974,-40.47494081268
295,0.228248360365137,1.50977087977553,0.363075941838976,-40.1510808573212
296,0.027362677219864,0.986441105273785,1.34653903687438,-40.4774428173981
297,0.192759410548391,1.12884891582211,1.39975240966209,-40.6549100006078
298,0.462657245517414,0.730055106459465,0.282283532026409,-39.6878899216549
299,0.406689873396564,0.661564005831429,0.502769433099607,-39.5546990052951
300,0.797015098811391,0.673777929298122,0.54730467649379,-41.0035414077856
301,1.04318989136587,0.620840511495744,0.839114000199216,-43.2719210273192
302,0.847158260797908,1.11022333028573,0.0099069199842233,-42.1478229658497
303,0.483148772971948,1.07382911251243,1.0439296550642,-40.7999579306466
304,0.616256841500559,0.682062091922477,0.0415803863144606,-41.0724629030153
305,0.303909924097448,1.42043284697618,0.838846852874556,-40.404750424766
306,0.157670705455893,0.662115575319625,0.184747242808958,-40.4060468453462
307,0.226542229534172,0.507296829490102,0.663243715160211,-40.1078411250951
308,0.286466107304302,0.436719423813854,0.536660106174553,-40.3411584943623
309,0.378972318103722,0.595039609876562,1.15890351316101,-40.8986011649841
310,0.339704389559107,1.24590933714702,0.137523772803003,-40.1969533762158
311,0.229179139288398,1.11268026587262,1.24013410016771,-40.3998108681583
312,0.196341885941574,0.708546914410701,1.08734041464731,-40.2075913651752
313,0.639069729250086,1.05620570511264,1.2052445118763,-41.8236136302624
314,0.297738830128456,0.854808996690655,0.387713110009578,-39.3893242804985
315,0.479067779413516,0.930406204434054,0.508115934981519,-39.7915646999537
316,0.49063750432117,1.44638747847687,0.665848714331336,-40.9889671600496
317,0.241855271062135,0.590937876982517,0.342847349738897,-39.7127798277732
318,0.28293487408191,0.88055924228758,0.725414459164043,-39.4762117463363
319,0.191703303107335,2.15416150048025,0.189868231651334,-42.9875551959093
320,0.282010453872881,1.13587727154609,1.29243514156502,-40.6963645905067
321,0.112278780006486,0.890333029339128,1.85746732455905,-41.8716580251581
322,0.0702903712572036,1.81808693999428,2.07992455271638,-42.6392564046917
323,0.108223595562698,1.30144513974473,0.0554822209685486,-41.3056859494615
324,0.533784879549594,0.740737468122341,0.762275144382064,-40.2012984361615
325,0.462271692235354,0.930700744322999,1.07106781838475,-40.5959295904512
326,0.156986313455623,0.91273673164461,0.224387680973128,-39.7394901055659
327,0.338374948959016,0.815010087162146,0.480806362467504,-39.3733240453014
328,0.0842092753639242,0.846284120174015,0.33288223829413,-39.8380692984625
329,0.293781206823597,1.1642018997277,0.920437672735823,-40.0462044343192
330,0.322722862937045,1.19706147310127,0.945584890053929,-40.2328109992463
331,0.456985845017465,0.598497303334782,0.0639122485136954,-40.8488263377657
332,0.748809268711489,0.54997728756921,0.57772468967861,-41.1874083849722
333,0.660113835335058,1.1026016342576,0.398658626419865,-40.6523084708003
334,0.0604340888734708,1.19702419336133,0.934524660536697,-39.5049459719477
335,0.27882544767977,1.45222798088532,1.00007224149465,-40.6175717460125
336,0.152355108703602,1.19804103034229,0.935737362563825,-39.7043955628836
337,0.00140815295877382,1.52163498398075,0.42417291065121,-39.7443889732001
338,0.0125691830643999,0.967134689865988,1.50858521300742,-40.8915149710843
339,0.0167423488105467,0.722235762002301,0.771260658523523,-40.9952700026869
340,0.255597134100694,1.39716817555059,1.02615712780648,-40.4553868736504
341,0.162458007760008,0.806047723628996,0.434540108337146,-39.4335467484746
342,0.151631412449978,1.18696129438509,0.402574891769171,-39.4031422593018
343,0.317584959831767,1.11657881544686,0.473317040578707,-39.6127538081677
344,0.726560980720324,1.33515826387104,0.629096065981867,-41.6577341953294
345,0.0364064990881127,1.20200027261925,0.75417822772506,-39.3150858273253
346,0.160862120761443,0.82964108085324,0.99153956142387,-39.8751364454937
347,0.238194096929774,1.89454410927285,0.15526193162159,-42.1076399999754
348,0.225284391304492,1.04837143025218,0.889601870076235,-39.6995135710114
349,0.365205822078671,1.70232137269197,0.429762114047867,-41.0729322312075
350,0.276832343563789,0.787442242908007,0.369547720534662,-39.3917954388492
351,0.284124453479161,0.488726353221288,0.496882497256295,-39.9879226095535
352,0.6609036457878,0.658599406744816,0.239040559546695,-40.2219047417924
353,0.222316721150533,1.18173051372496,1.27394151492481,-40.5052927007389
354,0.230869692551351,0.730940351992377,0.542193995770666,-39.3672874391079
355,0.483851748870064,0.833450513778839,0.743485531494734,-39.9724071925429
356,0.530404243380794,1.20963351021393,0.14036730684205,-40.700473788356
357,0.467448672386684,0.730559076991631,0.323214152084715,-39.6446188097779
358,0.700117715608924,1.35277365900446,0.534340446110207,-41.4826761461861
359,0.656980060861229,1.05059143978067,0.321919101024562,-40.5390012410945
360,0.170197140764658,1.35222888023488,0.914263136363729,-39.8929386715154
361,0.0336788309004637,1.25749039308064,1.45335099218423,-40.226258637363
362,0.547666803992414,0.697741336725935,1.24618635491081,-41.5254827936245
363,0.449623854177562,0.864431559335534,1.08437269662226,-40.5431209812739
364,0.61786771368587,1.1108499547184,0.840713243531714,-41.0166401388331
365,0.248349795002822,1.54950093657794,0.526580092563013,-40.2639144788698
366,0.121223753533464,1.55972828453491,0.515148200121728,-39.9996365737205
367,0.239668202383014,1.04251303874206,0.572671838974987,-39.3919809268835
368,0.462984990116439,0.790551140752202,0.932768048853127,-40.2569527061927
369,0.397442863338548,0.555516956454655,1.1250764424649,-41.0351688139828
370,0.434590088678097,0.450153327188847,0.756374729031079,-40.831533414836
371,0.287947622210162,1.49949155595658,1.24591387859353,-41.2054480937445
372,0.377322667286169,0.760267269079939,0.962567805827795,-40.0631528947779
373,0.119246398016558,0.89349761067833,1.09458961878271,-40.0480006788915
374,0.456104245173333,0.933243413815384,0.0910512637349245,-40.6270574718586
375,0.444876739384198,1.30955260471298,0.339494374650882,-40.3169105094129
376,0.182434500393989,1.01656396169272,1.68717785011007,-41.3208715406432
377,0.153444305033681,1.44448218314192,1.88194424501757,-41.8494085846502
378,0.159308366802845,1.55144233609572,1.85393152696574,-41.9814052894601
379,0.00343474504910168,1.18719871116267,1.88871838000933,-41.0969631957028
380,0.305635086992347,1.25200168911764,1.21686975412984,-40.7722230558217
381,0.431163997762784,0.995260367704797,0.451091913201548,-39.7468247883805
382,0.200942058633786,0.983968752981221,0.675471547641254,-39.3795923461349
383,0.181716609378676,0.82187321896193,0.417918724923394,-39.3922832779911
384,0.217993758736959,0.886888783282307,0.641919769501061,-39.3489452281993
385,0.351261837298814,0.996092050193516,0.553806925037524,-39.5667294855166
386,0.244595609312021,1.63553236981013,1.57039996357641,-41.9805086335109
387,0.0522897019319073,1.63245897632331,1.77945240003902,-41.3802496207601
388,0.207437462593685,1.55104423298815,0.93533260086711,-40.4623707563016
389,0.276370966043692,1.26766126098426,1.17389521592074,-40.5948940871171
390,0.269979397228812,1.33099932345288,0.0887889002793046,-40.4648623621318
391,0.177343445705818,0.917222152230222,1.2795228003161,-40.3749525352519
392,0.0117336702332241,1.66335203638196,1.53787256871192,-40.749287191365
393,0.241736552638795,1.58859613590172,0.794161992999989,-40.5287221031076
394,0.188737452317749,1.40326443506635,1.08378776209242,-40.2954115072507
395,0.99486893657009,0.772809771646249,0.21368212504072,-41.3794536021561
396,1.49639819427566,0.504551708846429,0.197438422234794,-43.6905426476703
397,0.247738819500469,1.86363187557863,1.50440526757808,-42.5270701674319
398,0.149815649550109,0.735699301071221,0.377235601568295,-39.6404020954496
