"i","asc1","desc1","dem1","p"
47,5.37010885228594,2.42706994641147,2.62496050302863,-148.44822485242
48,5.038311422227,3.85922471362673,2.00076537411652,-149.409998080424
49,4.99738217455096,3.84997218729503,2.74359447556805,-148.37200230149
50,3.97438810609974,3.36248005389742,4.2836140691763,-148.492387251908
51,4.79676242575742,2.67849211975507,2.09647628962939,-149.382799262415
52,5.8617391724395,2.40142648013815,4.14440545352801,-148.710895362091
53,5.44324641123175,5.06987883435308,2.99122029362872,-149.190791843063
54,7.13852445974707,2.77003696263513,2.80034883484895,-148.795401990482
55,7.41680232512526,2.21976594632237,3.80631289376596,-149.463553303544
56,6.72784656549565,3.66334361277815,2.85914760915884,-148.862885386747
57,5.40135856183529,2.64084031267386,3.73813891079599,-148.181302267725
58,4.49578205217891,1.93648927586448,4.04870633635992,-148.665985480147
59,6.73399281363286,3.57634858942707,4.2271797432551,-149.706284558586
60,2.11018375192121,3.86447359404643,4.35492703751529,-149.70728828195
61,7.05466505194226,6.41903090549345,1.88137519606257,-152.490887145619
62,4.52011029942105,8.15655991856652,2.85037746457251,-151.845222683661
63,1.99534839516745,7.31037640597383,2.87534919115583,-150.186219387235
64,2.64345882242318,4.46714450014388,5.88716687257058,-150.800514200617
65,2.85422031655944,3.56969591524085,5.53891168203793,-150.080322530003
66,4.37456835624798,2.62076416868212,2.2910550464623,-149.193376488315
67,4.09848572528026,4.86105902772824,2.89953215056032,-148.709400211712
68,6.45694392725694,1.72596449894326,3.36993190931482,-148.758231932913
69,7.60176620764527,3.53792721499185,3.27083530748589,-149.510943658431
70,2.98788499102797,2.78254318633544,3.89801355612646,-149.041808225073
71,3.1103512555534,4.4746120907409,5.50384334938783,-150.246155391947
72,3.39228107283692,2.05439329804907,3.72371333905678,-149.220951805357
73,4.56582422011401,2.93286378943415,3.8895198830701,-148.158781515723
74,5.04861920459065,3.10466029261995,3.16697683379107,-148.027381776692
75,6.24246056905817,5.3913627841958,3.27633980948531,-150.042265730651
76,5.29960796578656,4.26736619998525,4.13788248393976,-149.059350780951
77,3.44391264758873,5.07763700838957,3.21101997149131,-148.817140414563
78,5.15443510484751,3.41152164595957,3.94755954303733,-148.36281806971
79,6.85524074655827,3.39150850870471,3.64976801941125,-149.068839861667
80,6.4187271023808,3.67821796051982,3.9779662774778,-149.205116264614
81,5.74706522973123,2.30394903559766,3.1298314622403,-148.201046905818
82,5.81816118552219,2.72997504462085,2.32465704467938,-148.766077675904
83,5.68889178095255,5.35929933109849,1.94224747673467,-150.435757060017
84,5.12885732848066,4.15322600202723,2.2302321482715,-149.054159131874
85,6.49112830745857,6.31244977469412,3.89823232807303,-151.808336405701
86,6.48132245406593,3.73515773842899,3.49920831953259,-148.88311870571
87,5.14727771632457,5.85306617569966,4.5581670480975,-150.946582970226
88,3.4116567550339,1.825858605782,3.92853914277712,-149.48578905752
89,4.66466019164028,2.13148882797776,3.90686524692121,-148.407869235918
90,4.72108491754047,4.37563482251806,3.50993334128625,-148.51107450077
91,1.33016033062599,7.60690111386446,3.00306654495032,-150.440280224534
92,4.84180366725515,1.5102705533581,3.58347909105385,-148.937641801426
93,6.71526771469827,2.77272446751242,4.04458393342236,-149.151531910478
94,3.72855238442163,3.64776364235381,4.05910316504913,-148.456984030884
95,3.94034556039616,2.65892175339336,4.57784804050906,-148.773263741471
96,5.41500694300986,3.04911242482426,2.46539553911394,-148.511035587242
97,4.65627520108602,4.88667646316985,2.79504832094366,-148.822302189069
98,3.2682970605141,6.79939168632204,2.70353508899522,-149.93317773577
99,1.35135266590519,8.41464907135046,2.97002829694254,-150.893624597505
100,3.60262008424819,7.54998808604828,1.82501668356424,-151.509177071092
101,2.39950722663133,6.62183689111076,3.84369367956249,-150.045203116447
102,2.38395608167565,7.40943267283989,3.17423748517474,-150.279589479397
103,1.71318699523065,4.588087463463,3.63936385036511,-149.833848784839
104,5.95691649952162,4.76387902570342,2.96448072617939,-149.195943200393
105,5.84947672915835,1.31270188275906,4.11642712065084,-149.508941886662
106,5.86645125068146,7.93918077721644,3.02363932122542,-152.7439626347
107,1.25554773696051,7.96087747898244,3.28715507324895,-150.69982675245
108,0.687409121965104,4.60207627717447,4.76582246692608,-151.366239107571
109,3.92835061710515,2.95746481468942,4.23077338259517,-148.455337014885
110,2.75088120500745,4.10877641876269,3.78092137771509,-148.920613003403
111,2.34349375117758,6.00252318227196,3.89500995283797,-149.701039966341
112,4.8724562403951,3.30952330244238,4.41671851883493,-148.670722897906
113,5.97720575115831,2.14500207880976,4.29755408581082,-149.019485793577
114,3.71460777374172,3.99539892147451,1.66569271109734,-150.84058103298
115,5.91076752955282,6.13348156870499,4.62727504487816,-151.98544251469
116,4.86873877511807,6.96168644940636,1.31323592582453,-153.211228353507
117,1.33005675318615,7.00614441191002,5.8616382166158,-152.438011591905
118,1.96983851173187,6.08658270100288,2.75889026079062,-149.770055590605
119,2.10919163615668,5.37259456240728,4.4831794503491,-149.866246388145
120,5.81809354068006,4.07187424092709,2.53631146376688,-148.82508731828
121,2.46689512145,4.51553371280663,4.25471491328176,-149.316639798593
122,2.90761861048864,2.83638324103827,3.47906728190106,-149.176567267407
123,6.24121340953039,4.35292599773543,2.60458767610404,-149.145101798716
124,5.238282875691,4.14131323974157,3.6316581520791,-148.5632865802
125,5.61185727171217,1.70150626336386,2.53935695635889,-149.095250374809
126,5.84592031823089,3.6740348702499,3.39750816147577,-148.439628828802
127,5.02131688194898,3.34976833269161,2.91394047891523,-148.140888752721
128,4.68201867207502,2.53898605776181,3.07630574092642,-148.177907624411
129,6.37747548888986,2.42550114428887,2.30912918568962,-148.946599422062
130,8.11828933465844,2.88187550570147,3.52459026611783,-149.892037549213
131,2.81841232041446,5.79063499416592,3.32158517739177,-149.280267771485
132,2.94853643044447,4.96458989801253,3.83261717687734,-149.027412570758
133,3.1242957103121,6.59910784406024,3.12491515739262,-149.748226488132
134,0.388537507406994,8.07093492383505,1.91991285182908,-151.909429141603
135,4.08299277413554,4.49540407630051,3.18468271935731,-148.477152437644
136,6.95990811902546,2.80040100949292,2.65073633328453,-148.769380545676
137,5.82133904888039,3.18380023014207,3.15207057068497,-148.193451419129
138,4.07208129294892,2.96399033406225,2.64187694119036,-148.645868045795
139,5.5726369409517,3.14270728720759,3.50237959122032,-148.164338657787
140,6.22886052212422,2.00656196236059,4.43079375835814,-149.406966041793
141,5.87185379766603,4.04289094049864,4.85223624656655,-150.207805175075
142,1.41300563906995,3.98002578963906,4.87906417424537,-150.769405693372
143,2.14817083740607,3.2656139318683,5.39900867791593,-150.498590950867
144,6.05187590370886,2.47864844117772,3.9182207126797,-148.575127002974
145,5.78149151473306,3.67487502962809,3.66957414393991,-148.542562618211
146,5.36156784872837,1.56335938538883,3.23843782894991,-148.772234793027
147,9.05470393215618,2.62255905026807,2.66791385446422,-150.368842128626
148,6.06252189529441,2.0508537310926,6.40175919870968,-153.266855176391
149,6.49325607730388,3.1873547541728,2.27306063131552,-149.031547216412
150,6.54555837986372,2.53579614798592,4.10194737518329,-149.073378043678
151,7.09599542305186,3.11766048473975,3.7403049938483,-149.225454390582
152,4.9122062334156,3.57156352297922,5.21031488772573,-149.858752842604
153,2.74128343763932,2.28718572174718,5.21993543548601,-150.335639573023
154,4.87942571442745,3.99224727386197,4.73078514790254,-149.356884557165
155,1.91302440732149,6.27097354032619,3.16503824005926,-149.721911919084
156,2.53792403729064,4.62625036243869,4.04454569486993,-149.19577657134
157,3.12794699936536,3.56100050401462,4.96930301786492,-149.340368783987
158,4.62687510598814,2.13313665980993,2.30750811766924,-149.408376024176
159,6.88528212576536,2.28254138440413,3.3920729518039,-148.712570260875
160,4.37792707860832,4.67294086021891,3.11506804349924,-148.581704099973
161,5.98131259388653,5.1016295569263,3.82817621683793,-149.919299574964
162,1.7399607682661,8.10706979835067,3.0415115582428,-150.70538199136
163,2.39437647122447,7.35287688823477,3.29947137230576,-150.281612498126
164,2.18897581306609,6.76444407447301,3.59688234355862,-150.003389065222
165,2.70757659925139,5.19676961644613,3.53761210130143,-149.101264247043
166,1.77504579433255,4.7587464960121,3.52386966511223,-149.722060704203
167,2.30042390702797,3.30466237508802,3.37608305058095,-149.786937624839
168,6.763411034509,2.39275280021241,2.71204407206389,-148.643872422061
169,7.94668814787214,3.71312829533702,2.67957853195841,-149.839828935064
170,7.20332905012411,3.64240422106658,3.04698662405506,-149.168708492268
171,4.14914117113968,2.83707510244411,3.51058510503252,-148.162429918699
172,4.8662655881879,2.63784847787891,4.07003518664352,-148.301340429706
173,4.56969263778565,2.22511111375565,3.67352209989987,-148.290632504509
174,6.07533138665868,3.03887508705879,3.97831894838655,-148.691461237228
175,4.49486581556637,0.869220053904378,4.4761130282137,-150.88835016842
176,5.11566171161037,3.57193259022819,3.99780602179872,-148.451887514082
177,4.44622985431131,3.79251116596783,5.77816039984518,-150.688378240575
178,2.38170076752633,3.94664090039383,4.3014554221596,-149.388308568561
179,1.49380060806491,6.69558687630284,2.94602062853334,-150.052941152247
180,2.58115223367035,7.13083228730771,2.73507698506398,-150.086004743402
181,0.486024296173221,6.71568521558965,4.33921520712135,-151.036108271147
182,2.93540227620006,2.63601090809988,3.07823801922893,-149.560493933565
183,6.74228521224186,3.28831431530142,2.71615351716746,-148.743636681949
184,5.68245411708094,4.99673756495776,3.20842917732653,-149.273109078255
185,3.95071380862109,3.70073352176422,3.13306775785741,-148.267306057221
186,4.19869519581161,3.54966900854895,3.7376428493647,-148.20089867
187,4.62255966476039,2.51948003688419,2.55977557975557,-148.673408833314
188,6.36945036448413,5.0173759859387,2.61597846312207,-149.756804341551
189,4.58457510055848,4.63274132398481,3.58780245928783,-148.680772325847
190,3.64300224789292,3.64135798563773,2.58589954867514,-148.80579671398
191,7.08336519099646,3.50190257262972,3.07712347509825,-149.003006299059
192,3.24077484569387,5.48538666436815,4.0313886465274,-149.381826518801
193,1.28973879014042,6.34078236864314,2.70518716920653,-150.242638294791
194,2.32004401747767,8.41779321324446,2.31124153735738,-151.15580640717
195,0.753294255312682,6.73921615266607,2.2332282464734,-151.158835781838
196,3.45376883722671,5.12780403308005,3.09482433928798,-148.844126954304
197,2.89677753542183,6.33553362180845,3.13684808942832,-149.555800760031
198,3.72409940451017,6.22318983482563,2.93270176663406,-149.549405565941
199,3.73284124759051,7.6699958456158,3.02370905517943,-150.875964346014
200,0.0728483344642509,6.62607432777904,2.88825318790383,-151.331324040444
201,1.8294081189106,4.29299186651505,2.5213701549486,-150.636708381019
202,2.05739207117769,4.57814793175782,3.51263687867082,-149.476890878472
203,6.37523824413258,4.25591164085779,2.71636347536391,-149.089366848108
204,6.40792942670125,3.49968580310148,4.00735177093579,-149.128484369175
205,4.21003851684693,3.74996142801744,5.87273683311573,-150.72392305882
206,1.86170190078157,6.73146391208199,3.98870396666384,-150.25085572539
207,2.47623146622393,3.71519118346643,5.44108396774313,-150.161727438991
208,1.73292904015582,5.35698434882235,2.96463791961937,-149.805210966643
209,2.95296939806032,4.2225168015286,4.11665838985859,-148.916724440367
210,3.99667526531969,1.31244504274238,3.14944150374426,-150.103040185024
211,4.03365234245441,3.52656631995362,2.78911862247359,-148.413507102136
212,5.92091234778641,1.652572584426,4.7013273460764,-149.860062429541
213,4.16399583016178,3.12804535156485,3.79925996721457,-148.175677754974
214,3.6354448940198,4.78133873207864,1.5163652461927,-151.388860052778
215,6.40125128445803,4.21536759930253,2.29263637405555,-149.425982231012
216,3.86490675532846,2.7740697650291,2.60101669239547,-148.934514059689
217,4.84936200855887,3.27256749416295,3.72893216395486,-148.128140529628
218,4.30930662253527,3.19617220232788,4.28749381010156,-148.44405317846
219,6.21008726002862,4.71973178591173,4.01726438714858,-149.901298130352
220,5.61990345341036,2.26092141397374,2.2003338695943,-149.176838416803
221,7.26300668673675,4.05720576778512,2.4529466648094,-149.677548632083
222,2.95315469481222,6.60243905004572,2.90026796916235,-149.725371012991
223,2.72005988025497,5.79063713196191,4.10835746563706,-149.660586065009
224,2.99901179453749,5.07660519722376,3.74065186506981,-149.023603271132
225,3.61063755742665,4.70439038001459,2.55052861273201,-148.928699788213
226,3.53529837231577,6.39735947078552,3.00170878232369,-149.646223834512
227,5.23085656363804,1.91912938649293,3.14863202259788,-148.422339689309
228,4.44158868489143,2.96278527513604,4.40489464327606,-148.529066765983
229,4.24455607214298,2.95329811791416,3.06862000588275,-148.206684022518
230,6.1672761186241,2.19556972472455,3.59882716231927,-148.462495435298
231,6.02315721425515,2.56991410676926,1.93028708643228,-149.673741919161
232,6.38702357278492,3.46692044032049,5.03331690447353,-150.637202996996
233,2.77469127762418,2.25782709825095,3.76550857174749,-149.824546899981
234,8.59632486242157,3.59946270244483,1.86408117377738,-151.295175991081
235,3.61117204974692,5.58584558711674,2.75360691767725,-149.153568200698
236,4.97574391795609,5.31296002007376,3.13760007020625,-149.202012377742
237,2.53279298331876,3.97592142228324,2.91112884796763,-149.382724153935
238,1.5836397642019,9.82895419806525,2.45211413330633,-152.017043665401
239,0.387919050113636,5.95901445312709,3.71466777627591,-150.901108963814
240,3.92333406395128,1.88510742820151,3.49664767612937,-148.954235704523
241,3.8145154318664,3.92652852776744,2.84199783173624,-148.480687945475
242,7.45011638942024,5.1807325519835,3.07119918990304,-150.735446091125
243,2.86113533578793,6.84276849243132,2.59517552613636,-149.966032079654
244,2.9778705771638,7.32161423449678,4.0650307862403,-150.926266400427
245,3.48518806713893,1.84768098786277,4.33099219671805,-149.472385849997
246,5.05642779818065,3.9564405291601,2.11946220140328,-149.179021420992
247,4.50732498075142,4.74453186437291,1.61616752020438,-150.754981745524
248,4.73437955561233,3.25283293479857,3.67988862472941,-148.095092869636
249,4.98434111457457,3.00039198734312,2.99519082534482,-148.07478310214
250,4.28609928116189,3.51942152146638,3.40795020622556,-148.118209191421
251,5.1054930281824,2.81562855622889,3.07845689369937,-148.049613256026
252,6.20267168750587,3.88215789609358,3.22475197435928,-148.691886971847
253,5.48857324453895,3.10097551360496,3.44879922284384,-148.112893140212
254,5.14592119958144,2.06073828987547,5.83812787700084,-151.152210742588
255,2.67180156824072,2.21894444982291,4.24096358144969,-149.997335497644
256,4.2700754136302,4.95735675111183,4.69181799908482,-149.75931730242
257,4.85960473772031,1.73082989562072,3.46340579373144,-148.634228674334
258,7.58836666983445,3.52700459867622,3.37683076221577,-149.556848654182
259,2.85947662568544,3.30337898949068,3.04916889472946,-149.192767872061
260,8.06953009695684,3.83349607975631,3.01708608768962,-150.03621831732
261,4.23833132756812,3.32643347054777,4.42560281624168,-148.583520675701
262,3.79744833510307,4.89955992026312,2.15951186577871,-149.46133995416
263,3.10041011160178,4.64926000459177,3.02772807535797,-148.807818064397
264,4.01573803618746,3.57391520969627,3.77901628860555,-148.251166157605
265,2.61369187215538,7.13633871970755,3.58029101397174,-150.282553683302
266,2.40771823180061,1.78029072641452,4.14570894864651,-151.221161977104
267,6.45391525527615,1.6235183436243,3.24346322849656,-148.824207004307
268,7.05128005998362,3.99582348887866,2.65043124886493,-149.356993262186
269,4.56186969707873,2.42237874510527,3.83086167908537,-148.236926338055
270,4.28837649909932,3.06258522690103,4.09809656558898,-148.298262751184
271,4.18705447240885,2.7476916643215,3.66773124855351,-148.182003637081
272,4.6724509486385,4.75092425942768,3.23314359645698,-148.682682666703
273,3.23139454437572,2.50942763756377,4.56351459855805,-149.192057729482
274,5.85932270567085,2.10239625051837,3.79861809583972,-148.503467213362
275,4.36555094053798,4.44945880566011,4.20800378693231,-148.912117452251
276,3.06965649422087,2.4434067740127,4.27041223256812,-149.250010514889
277,6.91839696947314,3.21433100062642,2.29912637647204,-149.189939078131
278,4.9473649371957,4.74076873557861,3.15764146119319,-148.741179447103
279,2.21273397676879,5.45402205880019,2.70119061212018,-149.597306562557
280,2.84735890570329,4.37491334802604,3.01044582607316,-148.944093272267
281,3.93696046852739,2.65120084084871,2.86943790907132,-148.64115652076
282,4.9715647105989,2.83129142134807,3.65045034009123,-148.06377384915
283,4.80343276960076,2.60930826099015,5.03197985174226,-149.369793824325
284,4.17607326735043,3.30836641995063,4.47914179003889,-148.628965677711
285,4.76169356796192,3.61406571973873,3.1760435241496,-148.118744869692
286,5.78234074287349,4.6488548468036,2.72342635246346,-149.070225211173
287,4.87722251773113,2.18313529738599,4.9482074442541,-149.403353458575
288,3.8932439533458,2.76667271415145,4.359183402123,-148.584035140267
289,3.57940454524243,3.35565844529699,3.62771296696202,-148.364024809551
290,5.24558604810619,4.00046656345934,2.74797240467206,-148.470179583554
291,6.84385602850699,1.71870428388924,3.33383344378718,-148.929310293878
292,7.31331407208228,2.49522441597641,3.29704775250913,-148.940615404428
293,8.06005844938801,1.12255312141157,2.76667989742097,-150.252903191328
294,8.30124873294727,1.78124840168643,5.01053505101995,-152.737229986382
295,2.21190623239846,1.71562964126829,6.28060734751456,-153.034653121442
296,4.74007025587227,1.72492892162304,2.25067347208791,-149.987812099775
297,5.26500827463199,2.8869439648221,3.96292604449959,-148.290194771154
298,3.23275471541885,3.36362906249601,3.09631925159887,-148.7408823406
299,6.22280280890729,3.77230717551324,3.04741945414402,-148.618224012171
300,6.06860469833803,3.34657738853607,3.15864045469619,-148.342616695302
301,3.17040640504886,3.76004713920306,4.10898321115941,-148.725541240851
302,4.31284866731469,3.67877937930066,3.46182918146782,-148.155562185806
303,3.53531875032141,3.35199154901413,6.19008835911348,-150.970071735695
304,2.34794483509987,4.0489780093739,1.73944984812819,-152.047506712039
305,3.03493035644434,4.0706010578396,5.39244409504876,-149.943563859558
306,4.07984955709352,3.5581329279775,4.88641853810817,-149.119857880539
307,3.92855051400064,3.43855443862441,3.81338706955843,-148.261633142084
308,3.32532622556126,3.12075073397892,5.02444254812323,-149.317943263118
309,3.80633565185516,1.08322472460742,5.08256900678859,-151.250388109841
310,4.00695543505051,2.15692074528149,5.63990005660341,-150.342928616343
311,5.15716973321312,2.24757960649392,5.54558213330344,-150.492711010788
312,3.02237768542752,3.66314224690384,1.63876358694867,-151.793332526045
313,6.7165468069891,3.83224758669919,2.52874145023995,-149.118556397772
314,6.47020697607392,2.09314082503229,2.28443311822623,-149.14738952445
315,2.89475555335836,7.81600302235134,2.29921117347688,-150.840278723947
316,1.2755101149875,9.43912834986955,1.99642009304648,-152.044274944135
317,0.313311550247465,9.60422165073365,2.9232057432439,-151.624854754253
318,1.81600616013184,7.24843135113738,3.3661552666947,-150.234423144808
319,0.972402041618885,3.95304910615928,4.39362871151229,-151.401875540032
320,3.84468942003249,4.33062088968718,3.78007450087739,-148.537673577017
321,4.4366487526141,2.38406467104343,4.14425370183585,-148.436582221132
322,5.09351612906739,3.52632333022511,3.81741884437201,-148.300058222889
323,6.00258619211028,2.0613998550546,3.04666742396352,-148.379799961589
324,5.80951908257939,2.74821098818982,3.22138283883964,-148.13088773405
325,6.82679558991604,3.58405755408647,2.62329478342283,-148.977394607295
326,6.06284847770655,2.07659076102616,2.63259698882895,-148.632957538003
327,5.79551750973859,2.63746010041403,3.58306033736291,-148.221505631746
328,3.00977781874188,9.33469019798511,3.56072439615811,-152.696095870956
329,0.886919592638002,7.20783405649425,3.98435375736291,-150.753014983996
330,2.51120662958405,2.12395282104561,4.17941393071095,-150.402995642779
331,2.90879123694307,2.33772188463198,4.2417254540442,-149.524908677671
332,5.50177486463493,4.25235797898793,3.86720030471978,-148.910244018811
333,3.34562447284392,3.94544634776373,3.59606495170218,-148.51259560764
334,2.64573016283842,4.99325821985674,3.95711411029213,-149.201441155391
335,2.71249539298745,3.34757886239511,4.61058318015811,-149.3304919202
336,4.7424061187617,2.46603071311672,3.45935560363874,-148.110239176803
337,6.82997347866925,3.5473461746629,3.49385639315295,-149.016591221379
338,3.20906169466483,4.92397586250861,3.80738714256148,-148.93166342594
339,2.51055227230112,3.84681252850403,4.34978740585968,-149.301806603699
340,4.99335478861625,1.82115808100623,2.51867663504556,-149.178663986743
341,6.53981671003433,4.59005424095501,2.6652471930068,-149.470773333984
342,1.43250605385053,7.05741435563375,4.4371208776068,-150.87497403791
343,4.63305338729602,2.84877264796939,3.61301826073788,-148.056542073297
344,5.34495656007398,9.68970893730197,2.88421033176594,-154.587635737119
345,3.32663845721265,2.29797535028096,3.50528477498331,-149.090510632969
346,3.26041211032873,2.82005890679334,3.06118423503606,-148.997475225362
347,6.01338501142902,2.62697361024816,2.86051273674863,-148.270615041249
348,6.20874568804732,2.57893572432708,3.13824671330385,-148.269854969552
349,3.8883662050067,4.6268621053296,2.64869952881034,-148.757936673542
350,8.8969464117466,1.35893536862046,2.48125245884541,-150.679654331281
351,4.81204970830255,5.04487135321893,3.59844063312295,-149.068069144421
352,4.43905759344013,2.88376004332736,1.64598065471757,-150.928062390568
353,6.40249944294108,3.52678523578112,3.6575406413331,-148.817031192729
354,5.11389421999691,1.61498901939382,3.30721915590496,-148.733755260393
355,7.9273184760252,1.28785089384091,2.97325232678944,-149.91999794312
356,4.72805821953918,1.42015129354711,3.1020007758207,-149.287255132008
357,4.796048744932,3.21426339614134,4.70463968238712,-148.955924945334
358,4.24824246618577,3.96402369722653,1.99906948914671,-149.540119655753
359,5.93168673844688,3.74192558891651,2.12256456290291,-149.261659993719
360,6.06745458854042,3.16577468148013,3.36852871121758,-148.320676342366
361,4.84595320786961,2.65699952339334,3.148122033178,-148.075985792144
362,4.43673916201719,3.89067637846104,5.14833779477433,-149.694678099008
363,4.29342943819851,3.72171953525625,3.80188885967166,-148.267652906467
364,2.54856252571248,3.21241471181501,3.48771174748347,-149.418892495694
365,3.39705880934984,3.1830070820718,3.81837454267932,-148.517298053823
366,3.38167448335939,1.80866791644011,3.62465582803978,-149.596100863782
367,5.6757548818573,5.13030761397322,2.68937958373843,-149.419746027182
368,4.65309908070822,2.24977563215297,3.4127306456829,-148.238521232975
369,3.92172331611846,3.94283752293204,4.71720714397141,-149.060451531371
370,4.92981496143375,4.83171528175962,2.69756579301664,-148.895187835123
371,4.14029999506487,2.17172747727972,2.43211839064368,-149.484123120136
372,4.35983381826258,3.78384285670263,4.07135524805979,-148.445643983682
373,2.79601605037054,4.83175898546842,2.4061565040493,-149.5072338596
374,2.33640195718794,5.10796810075198,3.09260312629618,-149.288307996053
375,6.12149218060835,2.38979039242049,2.96892672935359,-148.29739400193
376,5.16499803928095,2.30846827960131,2.61830202019632,-148.546142986632
377,7.69243919398073,1.18933748265319,3.31714130700425,-150.000883629268
378,5.15956363934461,6.44800076900238,3.00177359180384,-150.376139271574
379,4.35683533088495,5.34389363798501,2.65059685374974,-149.126180953957
380,4.5783947727662,5.08453713647278,4.46957723953194,-149.73609564055
381,2.04998123394516,5.86610047436507,3.42252672364368,-149.558476603225
382,2.57748028033034,5.10696370933393,3.56211471318632,-149.13404784077
383,2.21910569400148,4.69668735783735,2.29320266161478,-150.250522471803
384,6.55869016402954,1.21024489413204,2.32775240736341,-150.087738021404
385,4.43002454217145,1.14807155912488,3.13699643425902,-150.085100442995
386,4.82799722745636,2.21131177151322,3.11483299634678,-148.292852796249
387,6.68823679981375,3.14274840343402,3.0565247195333,-148.582903014986
388,3.85401420856447,3.33551457205446,2.8162538341324,-148.495029970425
389,7.70531986270067,3.64636781958522,2.77232612735435,-149.57058583908
390,7.98791882244837,2.5040318170342,3.05520622242085,-149.38792918473
391,6.16237892990899,3.02774574894117,2.73004003912985,-148.404299998995
392,3.70048150478829,4.6286169538054,2.57253045302493,-148.863528929444
393,6.01080772269484,2.93348681491458,3.31943174933691,-148.228739137973
394,3.45074379921857,3.43584762381048,4.01891055742887,-148.521740476001
395,7.1627762768228,3.44966575952837,3.40614672231165,-149.166017556995
396,5.49828110451188,3.68897363254323,3.55548011458156,-148.364119240698
397,6.70248874837842,2.22775878072239,3.85268133662318,-148.950424559656
398,7.42168506169255,2.82596273780323,2.41956979006206,-149.227017212563
399,5.72180289919051,2.33479091142758,2.68968711414051,-148.416909780279
400,4.03591219828958,2.47797411623865,2.93711097932157,-148.618189082047
401,4.20317557155649,2.41410765321448,4.46770961045024,-148.708038300002
402,5.38506437609466,2.99448205031908,2.30883069287722,-148.741997970518
403,5.47863244222971,4.59861961812235,3.33349451420565,-148.867814113439
404,2.78234155728216,4.36758099300309,2.08163011630733,-150.21009774928
405,4.06070929365898,5.33735626879602,2.28064393901934,-149.422793816688
406,6.18863875996987,3.50386762585945,3.46155222293657,-148.554520828026
407,6.97812076071943,2.48780309189565,1.92784441027527,-149.892642243373
408,6.6887889613464,2.00310011589448,4.09144356984381,-149.281370844046
409,4.85050945119667,4.37720013139318,3.12096414969039,-148.477942553142
410,4.77793230578038,2.03889937055777,2.66954793448545,-148.823807620149
411,4.61085868133898,2.60612654112759,3.72167305083,-148.130240467848
