"i","asc1","desc1","pol1","dem1","p"
1,0.450255762087181,0.290148223124167,1.01875055355471,0.645207972829107,-51.450714988029
2,0.612772077798871,0.439366449184663,0.443371433800872,0.252414174354786,-51.5639476950533
3,1.11572043545332,0.149934374865615,0.378977356313441,0.35527150418817,-52.1880818474994
4,0.493228363760515,0.322748727041074,0.824502615024691,0.65522171680616,-51.3008436780049
5,0.362814165778794,0.435320601295592,2.43386004302216,0.514512972091465,-54.7038140985093
6,0.387024854005407,0.281814054013555,2.37057258615652,0.700892787495903,-54.2838133960094
7,0.337422400280126,0.0988891775656532,0.158693863183579,0.83817536043515,-50.2245149159168
8,0.537715708467806,0.176170465518171,0.0103285153706684,0.809713262455068,-49.9229242739043
9,0.555246653355342,0.0168006682139539,0.365877795246787,0.481419652277778,-50.8795424691364
10,0.515345604205805,0.397154008488152,0.182129430223263,0.356392117958215,-50.1247463241616
11,0.660033335485871,0.14387071760283,0.409290575198203,0.257971723595845,-50.3655151662292
12,0.501627821615007,0.247043856123764,0.350219278809839,0.626673564442659,-49.9808403293164
13,0.372308800067789,0.0951576094041035,0.66274031323237,0.898235996938811,-51.5453011945187
14,0.471772530306925,0.888797756291192,0.00893457737281122,1.06910452361451,-54.5258806753659
15,0.152257016631309,0.183568366048421,0.00568725828292822,1.0609438036541,-51.5021473142766
16,0.471607059364376,0.613721622377605,0.157205371304689,0.32427983045512,-51.3540021345372
17,0.698685852971532,0.657297335453214,0.229007515907191,0.645627157693877,-52.4373873311081
18,0.271617564950469,0.155412208418277,0.182407160166606,0.662269015086663,-49.5371844591552
19,0.802281164458402,0.377490143302764,0.277547019872591,1.22213948081562,-54.4425661750753
20,0.799674948132591,0.33230225403589,0.269003530101365,0.63425562027608,-51.2433372308852
21,0.35426269598292,0.319117687194279,0.267975184227216,0.255384281086049,-50.2869369857669
22,0.586224151179063,0.630147958389052,1.42246596863097,0.39162665343122,-54.1532112122751
23,0.316375690564232,0.762831687756744,0.687418649518346,0.643315765245123,-53.2606225581909
24,0.613846777853876,0.178796277196814,0.202249951976247,1.45846258034589,-54.4313510220557
25,0.647567571350539,0.077058905581548,0.012868201455389,0.0541925744033732,-53.6240581173178
26,0.869543138675691,0.227749993603378,0.301292025593952,1.23147383243528,-54.4387486165156
27,0.16939552044165,0.270050032664436,0.327943340267008,1.13112856521042,-52.500214810839
28,0.752027764074921,0.255566765584477,0.209448896214851,0.0991144845702769,-52.7497151096534
29,0.261010270140994,1.21539092043115,0.797308912979464,0.677675161280118,-56.4304696045491
30,0.657810788508004,0.820617642400685,0.513188033436284,0.855475077279888,-54.6605693941046
31,0.772802389849507,0.479690057327345,0.389234116943129,0.637633092376544,-52.07353705018
32,0.846981592581473,0.279843238006409,0.199130109129306,0.167344044166378,-51.8360345304982
33,0.619783803445231,0.0109527668190172,0.266062726157412,0.171121215212357,-52.2079794247922
34,0.713458477376904,0.21723700279909,0.331807064709756,0.218017002209253,-50.8346894310931
35,0.189516725212065,0.143739853171434,0.115115259212359,0.364472508557908,-49.6647483927779
36,0.20977583670112,0.0893658518740426,0.14265193363701,0.159822261168877,-51.3787378563141
37,0.490132070375199,0.886307515336278,0.806273797608527,0.492130297245504,-54.2334818998304
38,0.821299849442707,0.860154194860888,0.0885080428290077,0.742424738775163,-54.0890774930343
39,0.229081220621314,0.662697708072558,0.505889396893004,0.579095488905305,-52.2673291040288
40,0.463185466764864,0.633355342041077,0.495021232661233,0.785258425972439,-52.647044813816
41,0.641752752668208,0.0658351262637549,0.455994974426818,0.509822515275586,-50.3412147600383
42,0.265975459031311,0.442063801795408,0.830389553464465,1.03776344479178,-53.3203752799735
43,0.407201409256343,0.381630557817982,0.749634030005142,0.654082314942551,-51.2538236306845
44,0.28985158740314,0.135753727749144,0.0945761566403241,0.681380410201237,-49.4037147290267
45,0.267246192045891,0.32175946460544,0.124510560444644,0.599779843008994,-49.608350089708
46,0.246934063213127,0.192162214890719,0.123592915668467,0.747273995235951,-49.7567575344259
47,0.315658924122607,0.177909087940432,0.209144087688699,0.474006357989493,-49.1609084690374
48,0.414257889627415,0.198792076795224,0.388118227461625,0.428746627531948,-49.5083716185213
49,0.546996998678869,0.0361852680661259,0.814798667188319,0.412047024738784,-51.0655822144719
50,0.422036401887812,0.157677120566308,2.78526416663509,0.729364241166378,-54.9830186486839
51,0.294275848923362,0.659744201053311,0.167408008255617,0.448804805250892,-51.3425331516168
52,0.212897173420756,0.666663802760432,0.488172410647101,0.243093097856111,-53.1122920172289
53,0.451024950161484,0.455400241482183,0.343394475138686,0.241099963436869,-51.2680021929571
54,0.535582260764758,0.419397809928034,0.701828170090336,0.605306901415394,-51.4743106372354
55,0.379230197303365,0.205532447234005,0.485437158553282,0.797122618841116,-50.5727030929143
56,0.460243832168355,0.354169485315346,0.339311354494425,0.439932082394528,-50.0332137014315
57,0.446405784924731,0.306731352906672,0.389200167108848,0.818381310248672,-50.8413371332194
58,0.367203474499432,0.221158445116052,0.690315854535131,0.530496144611145,-50.228012769951
59,0.273903487499293,0.0702560385798456,0.428298053873126,0.486308135280051,-50.0657156387582
60,0.614069503892156,0.180188037465107,0.387697895240124,0.417924445980366,-49.8534985448288
61,0.582655011807307,0.141252196713677,0.686298058683883,0.662228720166547,-50.8174205508664
62,0.632374422889555,0.281045634824799,0.583663119133199,0.344829042988545,-50.7149835863829
63,0.79469226354731,0.0358517176676833,1.56311355929026,0.277543780835784,-53.6170368165684
64,0.252935699787481,0.223953592956643,2.06326248043877,0.554710947099543,-53.2539663878401
65,0.441254632624421,0.136501878830578,1.54706766381496,0.660633313887024,-52.2472757045648
66,0.4499426257131,0.281562080559778,2.62130928206537,0.449319566871235,-54.3668250504468
67,0.588157602758,0.141964860541385,3.19824089496232,0.390323137018335,-55.4058622378874
68,0.278341402937511,0.545888655612652,0.719378203390823,0.283032266111029,-52.3733592528383
69,0.645535568540815,0.63947327911886,0.560236159225282,0.230437350771418,-53.245857554446
70,0.870368619245779,0.375581462554433,0.325742269911714,0.317592124501175,-51.5885360737161
71,0.265488284678085,0.158501715560246,0.469595256278298,0.657121098876278,-50.1251349229902
72,0.372189728581233,0.0675474863404702,0.877828296019106,0.185109543424378,-51.7480503888226
73,0.438432847758202,0.504296609190779,0.704272274042211,0.213516554892107,-52.5553111793864
74,0.503889068018175,0.570722780418153,0.773268996265709,0.750330103653846,-52.824561694107
75,0.412130618302677,0.118029334710142,0.23792112782568,0.251552963203777,-49.6445607125823
76,0.519069140272578,0.109096653211877,0.267263914905753,0.365252177438573,-49.3770272095714
77,0.611841479472942,0.21664484605765,0.168893105926318,0.351149070748991,-49.5575819570186
78,0.359564379445059,0.19115945435987,0.16874068752269,0.377248338772631,-49.1044416166598
79,0.630674974033847,0.0944628078189346,0.0364457417599588,0.362331531655009,-49.229637629912
80,0.513880431936362,0.115555613173028,0.0175662648946227,0.544856446394386,-48.9689180804672
81,0.521135623123699,0.181148509009556,0.0205620687346159,0.497015825638804,-48.9152218755039
82,0.810354114299842,0.181608840976375,0.170501320359776,0.41990524215145,-50.1827673726497
83,0.989853817779346,0.356440506353596,0.732719905441175,0.427659712667689,-52.8006583180216
84,0.603503565888348,0.349108595323757,0.989377361885729,0.428464151195136,-51.6785699712037
85,0.212522309857848,0.402764871815222,0.301666865542437,0.399971996627852,-50.4875178125768
86,0.223393540483228,0.103142697626282,0.25540069913645,0.547977300927305,-49.7924456725111
87,0.204227314901014,0.439849963619725,0.163739231705172,0.56599810797015,-50.393564204519
88,0.6465345076272,0.0818213099740547,0.550112263064836,0.542647176175667,-50.5171446336055
89,1.26553118885318,0.165651681217377,1.77472298072814,0.347528545708791,-55.8880695149029
90,1.20599975605873,0.0906217956351558,0.348926208916537,0.317765688704584,-52.8107870418723
91,0.777956298863417,0.145341929366064,0.444018506187446,0.301372061849978,-50.6872786702311
92,0.272433519174137,0.110404297510344,0.317283375481398,0.509367380371537,-49.6017152597543
93,0.355085520350167,0.207351327809953,0.060400767329124,0.471933111437043,-48.8574194282607
94,0.471094657745318,0.277949337501787,0.3817426856487,0.461894683800673,-49.8067798929873
95,0.297737475562946,0.0900968242859155,0.680892098049048,0.208580764171762,-51.2100661886158
96,0.43873805600019,0.0881772238294637,0.0206598450147956,0.671811712654682,-49.3300655422047
97,0.40671153748196,0.155258454606827,0.161763552847076,0.359979294730641,-49.055151654766
98,0.434870698497517,0.0356281631875451,0.084072821708437,0.512839688485784,-49.6072779578075
99,0.20101025278528,0.12786099156934,0.470291900991361,0.510151318014802,-50.2199556379315
100,0.579220564248339,0.173724396022803,0.180936091209613,0.244561446773745,-49.813622924235
101,0.279185529719392,0.563085359899093,0.520285058003146,0.559283704339148,-51.5652703591197
102,0.418052963823721,0.315011519353415,0.218361408878809,0.334617385277203,-49.7336561704151
103,0.556998175712943,0.356798164877038,0.256218737884853,0.554681923815328,-50.1921544352071
104,0.410650602864438,0.344464645716646,0.719328212047052,0.747635072891403,-51.332469464573
105,0.320370803363001,0.240031609843829,0.0145205995983463,0.404433606490126,-48.9079792575385
106,0.491720397090276,0.0394623293179957,0.0119711460360184,0.397457683761454,-49.3100445212186
107,0.807827135253969,0.116462591081176,0.224538058759904,0.459335222361907,-50.277344528017
108,0.517767893322083,0.219355976292005,0.343953039519976,0.487416751060422,-49.6410736869374
109,0.63982102065269,0.540199885323292,0.509603046304003,0.218677007445124,-52.6239704350193
110,0.636088357771897,0.40618118698638,0.661855771962099,0.775478617683468,-52.2269349207128
111,0.507709050230937,0.310969382118197,1.09516749038815,1.04595340578085,-53.5976067554734
112,0.558256774493491,0.066023959164062,1.23186644093035,1.04188787314658,-53.9922791332789
113,0.789407166155797,1.08865727204325,1.16021091373553,0.300135979608146,-57.2622143353575
114,0.172223168494698,0.70664921136443,0.530629722297149,0.267146674655679,-53.3992123613873
115,0.807246138515892,0.299096171094576,0.602130300965449,0.401940336832877,-51.4177518838988
116,0.434101895020458,0.105667261960063,1.03306292920362,0.612382025595441,-51.1043627995724
117,0.43630277843424,0.0834560292915579,0.906831185234634,0.289031721509028,-50.8664535404453
118,0.405113007297971,0.0840540454600995,1.0003905604581,0.376421966590933,-50.8324358104037
119,0.399945828866,0.100781900574387,0.244464367010763,0.419592014955191,-49.2130467673348
120,0.317923799030716,0.0772989684951118,0.126175431770479,0.474701918739973,-49.2287195376059
121,0.618062861558568,0.0885638206963407,0.257023453711374,0.62558501091073,-50.0433852528654
122,0.409110924448477,0.251839155539103,0.304248087958172,0.483682595918618,-49.4908552719456
123,0.736320456476447,0.212378087822449,0.164430505296492,0.299418717649496,-50.0997841035378
124,0.142639530098079,0.412342890629289,0.0514627545158619,0.163377262345432,-52.4915557617673
125,0.322395723437657,0.206142346960014,0.241342218389444,0.633468810424692,-49.5088219420835
126,0.287393126788059,0.205330004887805,0.307517463190096,0.562725681194242,-49.5410638918814
127,0.860343801096279,0.436367375402369,0.230807485381598,0.947756638908881,-53.2886189605614
128,0.551312914238017,0.174818383920056,0.507476866327669,0.933462047805542,-51.5823106847497
129,0.838757866472303,0.117308134139359,1.44746465415872,0.464688179872045,-52.8794400843212
130,0.490861244823715,0.128691042653762,0.932020074701295,0.691086087117601,-51.1940199430006
