"i","asc1","desc1","pol1","dem1","p"
1,8.19571100641316,10.2170071883593,1.54879165542149,0.198253993086405,-586.441461875935
2,1.06941572460598,3.19728763122112,1.72198402400897,0.503869314785332,-562.030965232908
3,2.16266917018472,4.17841162858531,1.41457563322726,0.5257865721918,-557.372376141438
4,1.27619671263052,5.64436899195425,1.01624633710866,0.571150692468444,-556.900311508693
5,1.26106389116932,5.35726587148383,1.82654563001392,0.576292666008537,-556.45447586403
6,1.41978156141441,5.24135268409736,1.80709259155241,0.130266783617653,-555.5164246957
7,1.95710736460488,6.41815648949705,1.85246180221168,0.090325880252468,-556.020304592296
8,1.69909772457059,5.38530138065107,1.67814530923728,0.53644660858921,-555.771814464103
9,1.4689623756427,5.55318349064328,1.27004491861546,0.673896179257275,-555.905878680282
10,0.959105506195777,4.7168279432226,1.50294074867627,0.716689556935698,-556.716799198237
11,1.77655879561908,3.76508986810222,1.23176935743316,0.487408084195003,-558.233307403195
12,1.44107241267457,7.21978049026802,1.55159302030792,0.425982767116174,-557.366530329601
13,1.28702506144454,5.10116682433628,1.55643017960815,0.382953022782604,-555.264104688184
14,1.90717128076644,4.4352638407062,1.34228969177334,0.400097691841295,-556.224981968512
15,2.05914789971133,4.88391420966119,1.58498895888319,0.32645928938324,-555.415536982816
16,2.21541007116605,5.23202500924197,1.60960026579799,0.389835101896812,-555.771418863725
17,2.21774265702982,5.22893759411489,1.9864910264116,0.172825958322325,-555.797726903118
18,2.14539620300923,6.24348830095222,1.67956140230158,0.330352078498953,-556.039648520743
19,2.11585194591601,5.17792824179595,1.11834210734485,0.137318301004816,-557.722330633665
20,3.22956199301448,5.81061931456169,2.33516768896623,0.218508406872766,-560.322884248951
21,1.0015567863559,6.8504716904248,2.08695677220492,0.828438896947919,-561.269301711693
22,1.55698487270323,5.62494799949889,1.24711670935473,0.547404889449948,-555.744116168014
23,2.39696536920338,4.3489640926822,1.04795585150525,0.695708072944083,-559.450494660432
24,1.94173109460184,4.87316977943954,1.32496013236496,0.174873026876694,-555.907793077578
25,1.85103492321009,3.99320505874892,1.93422553167989,0.231256544538172,-557.482542317861
26,1.39205143529484,4.01574098750678,1.64871571589873,0.559476250881715,-557.350376945717
27,2.55691376136136,4.30056246406128,1.36655869054101,0.104827544682796,-557.825930313346
28,1.12146322679226,7.06924276625467,1.39793812575243,0.426692126972333,-557.294284302594
29,1.09992801485104,7.77584017243897,1.34276315088545,0.518447392586101,-558.961006856754
30,1.61256199836251,7.2421625933024,1.53085829045642,0.128834842627298,-557.344145126543
31,3.32583123172508,4.63142172410341,1.73026689405572,0.204841109670453,-558.62020338845
32,2.04443164278245,5.54129134111627,1.80822981929884,0.146198876822541,-555.081344557504
33,2.21602707255124,5.2029188963823,1.76793289988779,0.377888734817831,-555.969939075879
34,1.43660529508679,6.05301466763541,1.42185161554732,0.718146800694878,-556.406378720882
35,1.15442012066642,6.09593279520003,1.11088348147103,0.384779030128812,-556.936665646789
36,1.86542195980479,4.46251695902592,2.03651293277901,0.567927050399159,-558.420822393584
37,0.674186422272767,5.21296546395442,1.86889296453967,0.464771053880583,-558.41931123493
38,2.59865537988575,5.23343500011424,1.71765820319354,0.524262100975235,-557.648552388545
39,2.79148761279496,5.7425542965847,1.44038738087341,0.183900665670683,-556.761805073284
40,2.47678534273597,5.51226173092974,1.55434180307226,0.382165018622444,-556.337084079261
41,1.9685939273944,6.12915719727417,1.86452171473916,0.248088664609405,-555.697234431436
42,2.44499713351557,6.33382907543071,1.20692600251328,0.218792010809689,-557.833212056707
43,1.7176307100484,4.66156728591582,1.26315954106081,0.668690034760631,-556.317746156648
44,2.09109646134617,4.33768156732245,1.53079881876155,0.547623856027926,-556.980988980166
45,2.28739183215963,6.50045003535038,1.42454678689509,0.293093730133765,-556.712988827083
46,2.33188536513204,5.66283162872119,1.42555048487528,0.159510974311085,-555.776756759868
47,2.44011387993135,4.68404463329363,2.01446344146153,0.261304355498127,-557.091831828488
48,1.87141734262253,4.76448814128536,1.60734336731604,1.14956422067555,-560.145068631305
49,2.01765853562859,5.94996796548377,1.15125026718361,0.548561174693908,-557.15324726305
50,1.0472302159188,6.0267131573056,1.22317459389216,0.705958962479065,-556.641134568153
51,1.06920100044325,5.42245068075146,1.19776840417506,0.685246528009932,-556.176515052267
52,1.30377345571333,4.83021937976847,1.32964974504756,0.685227451962467,-555.8589718342
53,1.75343466549331,5.84132005288522,1.4873858367234,0.108822232882006,-555.459993367921
54,2.85800901170971,5.7873872526947,2.00078481581542,0.22037303422611,-557.419367107153
55,1.67710998375636,5.3416450665358,1.51934179004103,0.245964580840345,-554.900120068186
56,1.57592859422524,5.25608659573156,1.35250134199679,0.235708749366814,-555.404748507889
57,2.04213429052608,5.88465066221799,1.74827367656767,0.207892071438947,-555.195277740403
58,1.55588377263622,5.94623205010358,2.15441773676217,0.30703156566748,-556.941707501476
59,1.68150430821107,6.02884269666995,1.53593045922585,0.667808990550754,-556.481143480196
60,1.35764010549748,5.71591044661596,1.20512801834971,0.781036573742466,-556.566457114631
61,1.62490733924824,6.52082815255977,1.39372247930274,0.861847087384664,-558.085120100262
62,0.844379558547744,3.83214807279415,1.57062344423153,0.273513046202712,-559.927853523903
63,2.48222643657901,4.76344376974884,1.52242369817227,0.237597125600727,-556.119759542876
64,2.27596504695722,6.48968910621624,1.25602076985724,0.157354200751742,-557.424710496807
65,1.67591855214888,5.26847814834255,1.42313333918192,0.45463228915436,-555.241974869878
66,1.44472983974012,5.23340862286787,1.82350111979305,0.793584066267842,-557.583422885459
67,1.95545484154465,5.22618447496134,1.86937230120659,0.0790729928649178,-555.537929268506
68,3.17983567528113,6.08311795020055,1.90200025419019,0.00652300055483775,-560.545356663346
69,2.60454377741239,6.0746481327391,1.89229954772874,0.494561345436373,-558.401252745924
70,2.16076910407148,6.06702281809922,1.44833459463561,0.0879525769238121,-556.07041883096
71,2.26258159546484,4.66525498237971,1.16349119718738,0.585659209431126,-557.647231052824
72,0.96681129665843,5.0738498224479,1.60606750056699,0.397317782302364,-556.110214206737
73,1.36739895552194,5.56061574198785,1.86728830707811,0.533420413777842,-556.42160791292
74,2.18518939487434,6.40110404148246,1.89564988715367,0.43600357406444,-557.422867489025
75,2.21795245389252,6.78940411434989,1.52314109335756,0.0607481507879568,-557.18272301348
76,1.9743713814026,6.77180042384672,1.88000544077876,0.252401378430077,-556.65139427885
77,1.73764457513636,4.20035445723619,1.38138872796653,0.574102140986188,-556.686964941811
78,1.3096528765768,5.66698738963048,1.43549569362758,0.186600056663099,-555.684508883265
79,2.0976408256706,5.07424685179892,1.56037804007452,0.0945193884990222,-555.436299298181
80,1.73636531322769,5.48305998959283,2.10057914709198,0.304629595120953,-556.381201200301
81,1.28761494211427,5.62604393342219,1.50447507328811,0.88456394221944,-557.050845811456
82,1.37666136217809,4.71886557035789,1.67933891036709,0.104277419750489,-556.18268515575
83,1.63712832243688,6.69213710490324,1.65967342713231,0.155469364758851,-556.067404535912
84,1.2543639643634,5.49103879251227,1.66601457553054,0.65572564064615,-556.176477050993
85,1.82256476188803,5.81782894183591,1.682158205605,0.0627666242450634,-555.652227782172
86,1.97161005999686,4.83501133902639,1.71776675812652,0.365546198209375,-555.619127970826
87,2.11023208437365,4.82574282906757,1.42016997231861,0.11881817042797,-555.884514713801
88,1.78739337119152,4.73895984602899,1.35879285028588,0.627339130515048,-556.088818673187
89,1.69034640592401,5.24770983652019,1.4801742602178,0.703373463839108,-556.099896806035
90,1.43897626246057,3.74223167606437,1.22056743504387,0.524150374934679,-558.109061962123
91,1.24173497222667,7.43001261324429,1.44963037759904,0.435690024809591,-557.870556282956
92,1.64462666120683,6.60697593254776,1.10966640134966,0.66735541305746,-557.938017022009
93,2.10623082006653,6.35716885066398,1.65710727119666,0.0207977162306194,-557.52165442098
94,2.81551947375131,5.15169915137911,2.32929450756718,0.0579777945801691,-559.18773747189
95,1.46629594522832,6.41569672944123,2.68766747572307,0.399796772512481,-561.804818120426
96,1.57010622195265,6.24640287691577,2.171397713855,0.294006027862568,-557.256654330236
97,1.70520391826681,4.77595962723567,2.26822663345756,0.541105757185474,-559.183882417905
