"i","asc1","desc1","pol1","dem1","p"
1,8.54570808284916,1.45183155174871,0.370275446378952,0.122037849861577,-235.649271930302
2,5.3293806376563,1.23459584533647,0.359062120986118,0.172255361196565,-221.017375640757
3,5.11793990169406,1.64641723265198,0.148091741313684,0.292419810921954,-220.925433474775
4,1.23569588698969,3.54967020470907,0.257059362890803,0.293277239390345,-219.718447128638
5,2.25882797651515,1.75650843895997,0.247837284733598,0.14260443954398,-216.027677667337
6,2.76921456805953,2.22901191447793,0.227757933928369,0.473117991608056,-218.683554245558
7,2.52706224086065,3.44205630362896,0.0909235391578292,0.270444705795452,-220.649169961941
8,2.25599556496669,1.77974516457809,0.332865902382347,0.15409753731566,-216.273036996984
9,2.73065505771948,1.73105565581739,0.192719664627355,0.243859238848577,-215.851766316679
10,2.72647166464265,1.1747207221967,0.42167644702354,0.222825752017202,-217.3740240394
11,3.21132190034678,1.36962867227619,0.353234411949553,0.169471653812158,-216.634337673841
12,3.43129833752195,1.53050332087721,0.314829098928768,0.146840932711569,-216.707438621836
13,2.94666717631648,1.77787592485245,0.198557130208925,0.187556719581972,-215.860017347858
14,2.93242158961388,1.49897017147681,0.384955439763566,0.142699416497023,-216.666152936981
15,2.72309614379795,2.12137718805401,0.203873298593168,0.350092085673389,-217.049641541893
16,2.19001815708013,1.57585295968978,0.148480112932551,0.113932227425027,-216.892330944747
17,2.30429956713648,2.2750174464128,0.208062305308782,0.29741581660393,-216.724278455557
18,2.0853893819781,1.37803664877369,0.33111797643916,0.200485540268106,-216.815568170791
19,3.01682084426787,1.91348869297451,0.237740140546553,0.249571277204758,-216.270775254564
20,2.58457408077587,1.54925626786224,0.188672912155863,0.167500928799408,-215.76089009175
21,2.50574289416347,2.13285450115598,0.343305182378899,0.289853950846111,-216.910843781347
22,2.51509380518185,1.22496898800111,0.222047530548807,0.12639643561827,-216.501567773585
23,3.47379693090912,0.98118441268346,0.686330761118007,0.161562186050999,-221.338776358853
24,2.8189623183807,1.3760521208915,0.416863968870608,0.233937710706829,-217.00122776598
25,2.07088901653433,1.6188099248848,0.643545969332285,0.207484190619218,-219.502536039726
26,2.44687425152812,1.6705818096689,0.611126098690595,0.439022914081354,-220.723491081269
27,2.50947336753312,1.81628880770112,0.241426785566607,0.0312288675938226,-219.17947007715
28,2.90448042189214,1.74528134976715,0.223887081363413,0.297444131071821,-216.2786979852
29,2.64955256225053,1.23478052702004,0.166549113137647,0.268536957991377,-216.514875133838
30,2.76121494660597,1.98654647853428,0.103055816932623,0.189931471080859,-216.835835581903
31,3.00771236079556,1.53530976424255,0.770389396911359,0.228328625669046,-221.357283377256
32,2.49329637256262,1.7583321367044,0.310799304441054,0.185407159519911,-215.922271279012
33,3.828538507694,1.11375916950666,0.0984885493297552,0.0898560125356652,-218.702489125986
34,3.21121717401221,1.84488824071624,0.444022621035261,0.599511321420482,-221.988677591522
35,3.54980214888586,1.86803401714399,0.0940184993688038,0.120990214305894,-218.121462010789
36,2.25609826546518,2.07419530759248,0.394803311930769,0.108954313433476,-217.329565581325
37,2.3981714492513,1.49105037529508,0.0773768450932729,0.187746117126732,-217.537337750209
38,4.05463297472691,0.965534543154342,0.452278989489211,0.183572117269951,-219.083660165122
39,3.81694835580206,1.87274091737489,0.212285959010049,0.310345862054811,-218.061652086494
40,4.28280979620545,1.66604035415898,0.341808114828411,0.201573507329486,-218.807976209302
41,3.92672203380867,1.99643490066032,0.127835848855949,0.216945327620352,-218.306880341775
42,2.37756624414838,1.98567902737508,0.383723013532497,0.215565874785695,-216.619549771629
43,3.33780993364146,2.02421577362313,0.625516386841689,0.234929544615204,-220.431413566135
44,3.26594772611761,1.4692331158329,0.339883977465098,0.274083930748103,-216.94233157099
45,2.56099802782549,2.01447619259883,0.368333634912438,0.236701698976085,-216.629278256607
46,1.96476266205517,2.00354594616115,0.250925260625582,0.191999740466958,-216.341065251709
47,3.15353094091646,1.80253177923046,0.129098034238227,0.240431749558331,-216.632050733646
48,2.65844634318731,1.9703343421676,0.215722913084698,0.364698431830958,-216.925347693609
49,2.37412989771932,1.11858502561122,0.179783264191509,0.356506477498687,-217.846805132626
50,2.60070812430988,2.31611128307187,0.288343747023045,0.134374991516441,-216.758528353766
51,2.26403225128363,2.79698289571428,0.13509704013989,0.250535642269941,-217.89351898349
52,1.97509756902057,2.26819552691148,0.303867610262645,0.14698553844802,-216.810539667086
53,2.90063517153087,2.68074565134552,0.221865062709103,0.181911473301251,-217.599931903328
54,2.2853762787656,2.45075291521456,0.302072803848314,0.326634090956824,-217.433240914284
55,1.95002296808,2.43638973602856,0.318486856189448,0.223208497113889,-216.943587511615
56,1.79757673034764,2.26674174413847,0.162234667634908,0.076732043946009,-218.511659727661
57,3.49995367575757,2.26179097096437,0.127069824683829,0.335810313228103,-218.712441418903
58,4.0949893367695,1.37326384339536,0.211548065855643,0.121272915928931,-217.648681020348
59,3.2594987803357,2.76663161957691,0.316644972269941,0.109004275780642,-219.170082364251
60,1.26833821704021,3.02454520975294,0.24723801422092,0.117679051860075,-219.093947412302
61,1.00114790445526,2.33214155396355,0.287407442109304,0.442930387948199,-220.980464053933
62,2.69612291431624,1.69329478450028,0.429471920814037,0.419937201353926,-218.578868244775
63,3.65881588076811,2.16565415800621,0.208035341096415,0.204764947268386,-217.68493010032
64,2.36217909841437,2.38540926251632,0.325856009715085,0.150029912700056,-216.890937784195
65,2.38736075791169,1.65386853811403,0.188421805581228,0.31240797417587,-216.349800649743
66,2.47402886720013,1.72491481022391,0.381131016146851,0.276286454608031,-216.703738024756
67,3.14471494941611,1.91012911427021,0.285496507301652,0.221144573933968,-216.472687908069
68,3.05511690047208,1.49150479114874,0.220720093985728,0.234198652200832,-215.95390995787
69,2.63975017843406,1.35322783068082,0.286902692687249,0.290770682110208,-216.447238748982
70,2.99753705341939,1.77693226262898,0.329858011299903,0.228245485372687,-216.403577610244
71,2.91942882700462,1.42032750330643,0.173918548111452,0.178048700454396,-215.898962633944
72,2.37116843531478,1.61458338967303,0.26264559200684,0.299520260740225,-216.266723222562
73,3.33374900160927,1.07712362667324,0.298935338687622,0.269517480768701,-217.12999699273
74,3.32597526302199,1.90039006842192,0.423055601175377,0.247257364755313,-217.928316287605
75,1.92269572149601,1.78812510741767,0.221490817242152,0.185737115548889,-216.450916184343
76,3.42676439520304,1.12248331390213,0.197612290204854,0.12622539549755,-216.774531226291
77,2.76632825669234,1.09908261015655,0.124066520707492,0.201461338574682,-216.977040180389
78,3.68332458508533,1.85663049650645,0.398217962326962,0.140929056398887,-218.19903635138
79,2.08385280368251,1.90575327012794,0.514707155122873,0.093748293668594,-218.787451826984
80,2.23148062218317,1.3707431872479,0.129449595547129,0.236664004030852,-216.917117632915
81,3.13773685389535,2.3608866979998,0.17873374074393,0.246879740687486,-217.330521441909
82,2.74131078494807,1.62457939958044,0.293400710029968,0.355561250968614,-216.861754814538
83,2.1982872261489,1.73397644887523,0.338326482348593,0.182486988263796,-216.278941914591
84,1.92852663237696,1.46374763756835,0.284350126911149,0.229252869636569,-216.881331792832
85,2.49608246202675,1.37453769565405,0.247524871168567,0.206476301455,-215.940338604204
86,3.03330803165505,1.57780812564076,0.154151047561969,0.289251539571721,-216.429780818298
87,2.97570109778377,1.88010801211701,0.22077963628815,0.33561554354308,-216.801140914376
88,2.12440253809388,2.13968090177284,0.228188312024191,0.295740285646875,-216.598277724341
89,2.0625980212157,2.37128747370796,0.205352665707897,0.134589162368854,-216.853858965958
90,1.60590280497348,2.88921071343843,0.423895509134205,0.155930779491165,-218.577398174441
91,2.82799514404399,3.0315346302164,0.137954516493145,0.0917976650353619,-219.650135052193
