"i","asc1","desc1","pol1","dem1","p"
1,11.7128976753447,52.0098522240296,3.45970986849515,1.62903810391465,-1449.03195042468
2,10.1826354637462,38.6594292070847,0.86525902893281,1.03932792318394,-1333.51437866022
3,3.88569694782641,20.5324289911557,2.12440422022081,2.361329499634,-1187.10318520502
4,2.93850691101814,13.7128590816763,1.86791671866848,1.89470487483965,-1162.39754563234
5,3.01580217594581,12.1167538409252,1.4952921698179,1.79005987267198,-1160.4905624341
6,3.60157785794998,12.6511542136912,1.69617790364026,2.1328673440153,-1160.30288451586
7,3.7602568979191,11.1993332052268,1.89250311565883,1.62414095226381,-1160.10316170122
8,3.89607282428093,12.198709898036,1.35724506697915,1.96596087552371,-1159.84646225873
9,4.40859415268709,10.5030183450915,1.28782165337651,1.53759833883559,-1160.98729156508
10,5.00236485156415,13.1624633317013,2.07373378056299,2.1876646544977,-1163.43047793806
11,4.79832675660213,13.446670369817,1.48922364045675,1.41470950131628,-1162.21850269025
12,4.2310559035111,10.7107962415279,2.3367657693278,2.00089387695083,-1162.38709333792
13,3.58736423586269,10.8791476661531,1.11970116027519,2.03377225396002,-1161.22479850624
14,4.07353717740509,12.305848047948,1.90767505780682,1.80989894137496,-1160.08290153327
15,4.03869109223165,13.0544821239268,1.94599472664301,2.05122186112079,-1161.1012936763
16,4.37124990494291,12.673589371257,1.7313705537951,2.21221298361777,-1160.86467699512
17,4.25529167251031,12.1443427229491,1.71675372471296,1.93836880185199,-1159.8222585204
18,3.84671908160041,10.6925963320495,1.23849178779134,1.85391988170753,-1160.52376562891
19,4.1536563663339,12.4883865189687,2.04541391994126,1.79359296529326,-1160.67447684379
20,4.09470711915451,12.8136764037837,1.74032141283199,1.85447681603426,-1160.16411000847
21,3.93920937477413,10.4517303620879,1.2942448582256,1.9062592068355,-1160.5999677287
22,3.924851888348,11.995383902634,1.6384537184844,2.0115385715167,-1159.60941400054
23,3.34214261805138,11.3175916827232,1.38651957337281,2.50320241304738,-1161.39314722865
24,3.74174046828952,11.9961644191709,1.48257758372931,1.2804330730128,-1160.6426751407
25,3.87368943295982,11.2156134873577,1.41945553843747,2.32847352356342,-1160.43629095567
26,4.08968559988383,11.1515700965603,1.51793278373264,1.79729977175797,-1159.56241582615
27,4.51909940932486,10.3735811029975,1.87249048977576,1.98322874127024,-1161.13023982781
28,3.82848741280888,11.8632766934526,1.77091888484051,2.03956600459171,-1159.78525331246
29,4.02529663350183,12.4413498422514,2.05083565829206,1.71144636202176,-1160.59284201719
30,4.00215118849722,10.7259369337849,1.59327898859003,1.81854902483012,-1159.8566718314
31,3.93521540082132,10.8474767011508,1.8205337213348,1.30107451660535,-1161.0953591855
32,3.93750953912807,13.0281931710347,2.33165463604921,1.50848748383088,-1162.45916533527
33,3.83373499414106,12.0325581083458,1.65314824189948,1.27194175391434,-1160.6003533702
34,3.66242831576572,14.4997245787095,2.11247760276267,2.21794285404165,-1164.40657063355
35,2.84419554505803,11.0038122631527,2.59824201800468,2.52309800370266,-1166.55345467996
36,3.59083935566091,12.8870980109937,2.21468414818476,1.43329585285527,-1161.97701248747
37,2.86897496803508,12.0705450138432,1.39840071396949,2.30116376688373,-1161.696842974
38,3.84136098803797,12.1539540810865,1.92037035482982,2.08952978887134,-1160.30807013795
39,3.80985740706169,10.9636389285681,1.74307423788169,1.62463278910615,-1159.93657628697
40,3.75943536911004,13.0681982943377,1.74750774591276,1.64297930750157,-1160.37915654636
41,4.02697676717148,10.5372236333376,2.12739498828892,1.65322349033284,-1161.39525028203
42,3.76935172540911,10.8128376041594,1.90379513233585,2.23610285854863,-1160.94010851977
43,4.57552603975714,11.2704678074977,1.76470151470658,2.46867964636828,-1161.57072676849
44,3.19719570939273,11.6086764433391,1.38481524583568,2.08783297913978,-1160.45101150729
45,3.71234331320815,12.0212655488838,2.03170668982585,1.70521845550174,-1160.33604260047
46,4.10669283545359,11.6275981879473,1.47044019933474,1.82310233146782,-1159.48404092931
47,5.45892280479677,10.9757126195502,1.6944901058097,2.12143010737272,-1162.2789852008
48,4.21640086755871,11.6471073375591,1.64059976438252,2.25041755775819,-1160.19702055133
49,4.0525450967117,11.8202451229603,1.41120077240054,1.93181288793049,-1159.61330669948
50,3.74455392056654,13.2524185529486,2.2874872176107,1.79805702908416,-1162.30255732044
51,3.62540161585014,11.0362532391287,2.35801175717636,1.34879114415017,-1162.83687501427
52,2.96325676910158,13.0550184548906,2.48910442219488,1.26864808805672,-1164.86337909192
53,2.81809615854684,13.2762619697039,2.33980147377592,2.16807525892195,-1164.40083029611
54,3.44455317196946,10.7932966551759,2.14685334922704,1.60320807605435,-1161.61133351914
55,3.3197914054482,13.6685260434185,2.21177560563334,1.46068416734749,-1162.98734955265
56,4.22652216381147,14.3119077279714,1.11439413141594,1.44011113875137,-1164.22091895388
57,3.53163011125042,11.2716198123542,2.63055567877982,1.09335607675427,-1165.6607035787
58,5.19254611719205,12.1986015003656,2.21463583914246,2.28505533829855,-1163.81915949094
59,4.5813331730272,11.7162495042387,0.857805120301196,2.12643573608773,-1163.72765650889
60,4.47118626843014,12.7898054873049,1.42961078137974,1.53483049548758,-1160.69306783837
