"i","asc1","desc1","pol1","dem1","p"
1,0.385270829312503,0.776726326905191,1.5637498864494,0.722320449045846,-58.6062802818821
2,0.936320555699259,0.806511966977268,1.30636677641326,0.345147019213454,-58.0072524836253
3,0.212840086080093,1.73725250246935,1.23136107985494,0.351987852646491,-57.1048454419132
4,0.144140004023415,1.45093516679229,1.98512117691218,0.193553087663633,-57.0654131645749
5,0.0508395976327983,1.09113790350714,1.81636106751627,0.578995963196034,-58.7361253890282
6,0.647772800583136,1.09850060817483,1.12265339021339,0.243167792862749,-57.2180340775627
7,0.382270791733559,1.54781752288705,1.6405880266591,0.0545546115862393,-55.9765166587985
8,0.292862404669204,1.88099768446503,1.66491268770012,0.019061275683635,-55.9494842920767
9,0.277341562193837,1.59014094309626,1.54401942718842,0.119819880889653,-56.1704817863402
10,0.365529945998869,1.80030140742971,1.65115138286792,0.0743678873703807,-56.1754170895305
11,0.214743575485199,2.1151770735564,2.03758276452717,0.0557217533786832,-56.7770546620278
12,0.391632690997498,2.34768557850269,1.40269218194568,0.0603942262620528,-57.1935607068384
13,0.489922304238917,1.71573750087176,1.31005485040577,0.0676398338964675,-56.3669194534311
14,0.488349699139009,1.04036627983791,0.820646128956915,0.312513222245409,-57.6958219572901
15,0.499976903455473,2.36781619111192,1.33154173820829,0.0160985344542092,-57.3212720796218
16,0.279283486740746,0.90146183380042,1.30181763866563,0.702420633130748,-57.9227049334739
17,0.032325455141796,1.89624811508438,2.52460367661547,0.0861327243009048,-58.3980419507816
18,0.0199984633666258,1.55331190847537,0.620247999537927,0.584287815214871,-60.592194502348
19,0.208204667865129,1.1425984551639,1.40207483309267,0.795967746873295,-57.7232987239153
20,0.494330720635991,1.38303925260292,1.34541432621835,0.416177783362105,-57.0237394389553
21,0.210284608907427,1.81265363190645,1.70909056409208,0.439998611093047,-57.4872077493314
22,0.943486548545145,1.90561768101303,1.40456595710403,1.07507557694619,-60.4352261267344
23,0.75167777434876,1.50178239846516,0.0785231582370274,1.96070369219248,-61.6181347644139
24,0.528069824917272,1.34752280107593,1.16732414191827,0.300755813874262,-56.9375620297733
25,0.370207776943606,2.04841167308771,1.10705014321688,0.177920315026528,-57.2506948885268
26,0.103093229999423,2.34214640615427,1.23394042722237,0.615274265628938,-59.2972453619712
27,0.226718403121333,1.25373072248357,1.24425093095222,0.758513218250621,-57.4820561326084
28,0.673990756856394,1.41033952143407,0.923139033014265,0.623252879949588,-57.8805708639031
29,0.735078849483664,0.436204844223448,1.6809907955705,0.00727651560618233,-58.9023341047085
30,1.2413021983014,1.66892241423477,1.47261388696391,0.00374203667652982,-58.3327482188078
31,0.788562721215342,1.4507563997182,0.728771248866205,0.0795843546106868,-58.3261625915281
32,0.755246867070622,1.47932321091954,2.62083963377993,0.09644350367206,-58.2641989083761
33,0.512645626386093,1.33557441416015,2.81779588110406,0.0504873421445626,-57.9421951240402
34,0.0760049949442501,2.19871609497083,1.42417031297121,0.00561752438456421,-56.7450149816618
35,0.429130487714825,2.19948854817269,1.96822483103428,0.171574286932111,-57.6152170225506
36,0.411983846907922,1.10543916568352,1.084158094243,0.672305823734058,-57.426400525153
37,0.236672577251775,1.09866730908572,0.668206660248692,1.0258351990791,-58.4138061168076
38,0.351149158917922,0.60575778724908,1.17444361876265,0.77184852119157,-59.4427756092182
39,0.279883149429462,1.07710717165194,1.45442870772326,0.130335938448987,-56.8964176263902
40,0.980559724595264,2.40233656946175,2.09335768875548,0.173606444894505,-59.8995857298117
41,0.565614537266805,2.08525941881117,0.975061896498066,0.879240815061049,-59.3902025176333
42,0.372871577205753,2.35069575550962,1.72196535209271,0.789006549493604,-59.8675185074066
43,1.08853675476222,2.03361064312341,1.51897456526489,0.628148277272632,-60.137762722223
44,0.858904861991971,1.07224792460619,1.24942254427252,0.4907986601644,-57.8484766314691
45,0.771666177574582,0.748598390814722,1.64650388993002,0.519578900283144,-58.2952726366814
46,0.863589125218495,1.26751297971146,1.64550961212228,1.81581914420048,-61.4306259378075
47,0.286787128260641,1.070680597251,1.44929071854919,1.28796263358336,-58.900569319394
48,0.158964928384045,1.43931524517359,1.9623863821337,0.899905206921476,-58.7498323002377
49,0.707166878057825,0.749273106454362,0.466353862846373,1.50634966633,-59.5987635719122
50,0.843540530445237,0.899654749479633,0.460338884111073,0.91018575377918,-59.4831287706052
51,0.869062381399597,1.16685992125309,0.538159157018926,0.434883025653355,-59.1507090881695
52,0.517011476515415,1.5225872610165,1.71213101000507,0.0209813289568317,-56.1103964395653
53,0.206628669013396,1.52046902346706,1.6372123265755,0.213206923094736,-56.6037070589294
54,0.370491000505619,1.65077659819424,1.22869869583516,0.475278927431098,-57.2212367668183
55,0.350908216045459,1.57454991612134,1.58968373044623,0.31101074476893,-56.7900151176079
56,0.157819721976953,1.32132714792637,1.35319163517335,0.754500450477639,-57.6701819089083
57,0.919549206506987,1.19155769532017,1.04512340186404,0.435873041780833,-57.9803935323601
58,1.10450704371122,0.872623523500002,1.79146100843565,0.0251196094978242,-57.7522138094721
59,1.60667429374096,1.11149853274219,0.769032592545495,0.427547869149014,-60.260082747278
60,0.188395256653355,1.60431856924396,1.5567493095391,0.46324116618106,-57.2443720835816
61,0.857951459485964,1.44859599468026,2.10241627101495,0.46633255936413,-58.7189478634955
62,0.568013250221926,1.25613039122999,0.391732405076619,0.406210852303852,-59.595055060682
63,0.555543878410703,1.33447626786661,0.340644738792124,1.11704543755956,-59.6590245794319
64,1.13572061453751,1.15868398961035,2.03090812378949,0.071609089464476,-58.1308857095797
65,0.670796733082664,1.60437470017356,0.914356393706188,0.976508818604496,-58.7112908396019
66,0.237385057776823,0.841774490008431,0.942776575658088,2.21391080984081,-60.459958551194
67,0.29055829292874,1.72641412801884,1.06645094070423,0.693041461015098,-57.8172977964445
68,0.309443417167036,1.10401552244865,2.16312767725759,0.172240696558614,-57.4153835294563
69,0.27806547199163,1.71025785296068,2.96760840507751,0.326132634062951,-59.1448832223195
70,0.215592391994282,1.34232433773421,2.82872677820774,0.436760993412303,-59.194346037652
71,0.882937839421118,0.782473066866698,1.29552363660493,0.347067407193529,-57.9774641896417
72,0.463347438861271,2.54230790159206,1.22699738450682,0.897880441363721,-60.588577468877
73,0.474091036395017,0.369608106719056,1.18022266117258,1.64629403684572,-61.3784238978519
74,1.07927678634293,1.35962745211872,0.0576540601742629,3.6603141107718,-63.8004154647847
75,0.129114624619503,1.89672893043461,0.227507382577896,2.84031661885062,-62.3961947901833
76,0.331833086768543,0.411877540024445,0.16656473477204,2.37094548119221,-61.8377569233387
77,0.641473271102128,1.04713262603353,0.525107895623434,1.69096234976528,-59.4260525619743
78,0.17012768214849,0.643061889658824,0.837635472209809,2.24648600909756,-60.8263877990442
79,0.117509230058995,0.990950806949328,1.11502739892284,2.34482305896179,-61.3906371709158
80,0.817893461309348,0.599686208831187,0.87427728743624,0.907970360285976,-59.2791395236012
81,0.922874459225196,0.636214440049121,0.82271118813129,0.922680800350686,-59.3107339217205
