"i","asc1","desc1","pol1","dem1","p"
1,0.296804121462628,2.55373106437171,0.232586800333364,0.172772788812599,-275.75720355404
2,0.284080257224326,1.6971341616604,0.162897577148955,0.167137005003934,-266.132829699291
3,0.0442335247459999,1.86156939016212,0.176200713204992,0.0763087250452836,-266.607354248017
4,0.0678708756403733,1.62914858012948,0.133055359455081,0.33389789154961,-266.043560342713
5,0.0553848376379263,1.71917669048981,0.0674411819818626,0.128213493127881,-264.034580914203
6,0.0301097452069804,1.71502030250812,0.00490744105840638,0.355347127069113,-265.300119934727
7,0.168422054799417,1.50275858182661,0.00498272668491682,0.148101956719141,-261.94162026961
8,0.086814532636194,1.18830381746605,0.0288936001397541,0.178314888879165,-265.071336298405
9,0.0715262602976106,2.03444388304925,0.0359280898293604,0.15062467126118,-264.910350284454
10,0.172923416582795,1.11214837763546,0.0166323447426692,1.06570450206754,-264.462754205298
11,0.17892608982347,0.633073320722948,0.0092267210438227,0.936948473969935,-263.60845859757
12,0.292499550763152,0.963491341713646,0.00948948012717731,0.683287991741384,-261.553889639126
13,0.26384564532255,0.744161837586849,0.0462571205783231,0.856483286616636,-262.60591329718
14,0.359539479263476,0.756318853467365,0.128378129056416,0.813834044346655,-264.553216905295
15,0.466058332863433,0.704620655856689,0.0156176012650977,0.502754706029899,-261.582600938649
16,0.539832293355311,0.694739514144061,0.0830664156032222,0.399168181405751,-264.127761418406
17,0.503282689833642,0.962078898277753,0.0175846035661415,0.474147693426696,-263.169152554227
18,0.148706571479051,0.960245694189516,0.029624509875533,0.976683857324881,-263.365237402105
19,0.327048257798216,0.776058401956158,0.0312519189887263,0.872867873211789,-262.302997504307
20,0.323999826215501,0.98655147454871,0.0265403472482722,0.631916064213353,-262.210065066758
21,0.332983930638236,0.948722659146247,0.038416189528537,0.465794129449543,-262.923981723578
22,0.591129960291752,1.03702084077643,0.0624755426294198,0.599244903638601,-265.55439995461
23,0.43264102659448,0.94614574618696,0.0748121308057489,0.283429622050551,-265.771619222917
24,0.529306800233624,1.12136618621036,0.0808169748531354,0.735579025054457,-266.738700376686
25,0.262539145352917,0.64432419337351,0.0914924665592717,0.527140926390993,-264.196813567755
26,0.622270793108674,0.743992591466387,0.00812489082686746,0.355238080849907,-263.34367851017
27,0.501793870868871,0.559330592651836,0.000651046789873209,0.429358069213143,-262.433512486826
28,0.479626125056007,0.705893192228846,0.000536972870872211,0.780312622667216,-261.747892180348
29,0.340422839861029,0.510743273122213,0.00214308360108969,1.08001902746309,-265.456290455339
30,0.4705030824993,0.796350070381913,0.016030846009207,0.793157715536787,-262.260077229232
31,0.340560675717448,0.719250993607889,0.0344111192715715,0.441535691341827,-262.52184221128
32,0.329662137443433,0.648132705717143,0.00808611397472632,0.745592607954726,-261.521565468474
33,0.389947866642481,0.751478381035154,0.0411727138252071,0.934281540216385,-263.322013423827
34,0.184079279965811,1.00418219426788,0.023822012051296,0.369976861975671,-264.185642242863
35,0.374771125457339,0.59242496031571,0.0593200308356246,0.360953370347755,-264.58177906379
36,0.587954903769542,0.548209581597673,0.00503725879020693,0.517853869777935,-262.731840660412
37,0.661627272659217,0.789482136553059,0.0558842173112468,0.524086248123085,-264.156330482665
38,0.4222182177674,0.695351876148859,0.0233663348979621,0.753673825579824,-261.877090538527
39,0.441903556181252,0.67847394018195,0.015291212856569,0.685409201743902,-261.510406373721
40,0.675218941557138,0.820159027182901,0.00251788697222005,0.399392028525833,-263.543238037767
41,0.605560718060258,0.807616900170415,0.0488494129731256,0.70027692683523,-263.941142851558
42,0.120677945251239,1.10206965776987,0.081923599877956,0.722827700943202,-264.630530098095
43,0.249480618451746,0.986960346243385,0.0511040668572897,0.866177627067909,-263.11026563967
44,0.256112605863402,0.639924002989462,0.0715442572100523,0.705217915573971,-263.484210714892
45,0.508714910282398,0.843150330553315,0.0408400112554252,0.503438459429363,-262.747883760116
46,0.464562449522893,0.802472543748579,0.0516200775825272,0.72748635913544,-262.78238739863
47,0.397567555361534,0.574954205370252,0.0360629787505714,0.591967570672266,-262.468933979087
48,0.641516575642968,0.660786775351246,0.0264769460356181,0.537736965491562,-263.094015239762
49,0.669155552095943,0.705198452212377,0.0312957599507516,0.491339073494309,-263.489656853737
50,0.281867697520327,0.675231182055801,0.0114301033038951,0.502208498454624,-262.005536105834
51,0.645215183753167,0.608610621223041,0.000168581687489952,0.848142918646214,-264.323595975177
52,0.238620452789531,0.997268906364043,0.00470792620902085,1.0571495829635,-263.304562358364
53,0.281133063068987,0.75817759129015,0.0132803642225737,0.721715287183737,-261.205249333605
54,0.440882216173421,0.712409010121394,0.00556285071643936,0.713771414035026,-261.29661086255
55,0.346953948101164,0.910124665140801,0.00831209357691302,0.600908281537731,-261.418180291089
56,0.460757603063222,0.873922293810812,0.0192439384014002,0.934101847346732,-263.629644584866
57,0.270347556567405,0.875038467697493,0.0158982755420543,0.70452398282648,-261.296285653072
58,0.22246130118976,1.11244349760134,0.0206507517025401,0.787124944381948,-262.995171149222
59,0.231559905263812,1.10309934895701,0.0492339262669488,0.822800996138071,-263.695545547183
60,0.379290891917548,0.931981562121708,0.0461048319372928,0.379438392941197,-263.880941636438
61,0.454686416438848,0.940100926303483,0.00786893904870528,0.50318999337664,-262.352757908155
62,0.158571695518671,1.0188238894131,0.0159154739619289,0.825649219534489,-262.504256049858
63,0.220629161825893,0.987544316904832,0.0555267394722573,0.678533604188582,-262.70576237974
64,0.181426528292829,1.00353175276901,0.0601608679446252,0.466745349864235,-263.916843552731
65,0.497286440596534,0.724277564007894,0.00307130854598829,0.528357990016747,-261.321419063569
66,0.568778932711483,0.745640088435211,0.0341292198295652,0.572211355684688,-262.587878747147
67,0.139151811643609,1.51174877708525,0.0267002559977462,0.603656410737437,-266.886916961159
68,0.168768225719481,1.27116558236818,0.058498730628889,0.121264810496161,-263.952068385923
69,0.209728084654292,1.84641332221948,0.0304823250690245,0.159260337427112,-263.680108639731
70,0.194039664829428,1.4056826394758,0.0472909071595438,0.103737688838609,-262.99307657637
71,0.115505673744974,1.37477145106359,0.0200903756996541,0.131390941353659,-262.710341143472
72,0.289858964942788,1.71354972077361,0.029068880844255,0.101117603288225,-263.674068679877
73,0.159174674839779,1.62266149273921,0.0172984793168215,0.0928723642846588,-262.161673829293
74,0.212181949747033,1.35669238820613,0.000749048388134604,0.113654343957006,-262.514356474984
75,0.16546131826688,1.74563595138092,0.00402714569387889,0.0942115763222299,-262.300326366105
76,0.0454158845954484,1.73201130421434,0.0759833239852837,0.277097070155482,-265.22886453312
77,0.108090206264289,1.69510458516805,0.183545068228196,0.0361749771603082,-265.666859473396
78,0.22831813953986,1.33391301790169,0.0718073310202888,0.338880270476743,-265.579827045827
79,0.190371156380498,0.830360297019694,0.0740137518764508,0.518099891667722,-263.556998331004
80,0.454817122358316,0.813696800608601,0.0357743005520379,0.502823393506466,-262.224834540362
81,0.277434353964969,1.04729307216542,0.0927067207967153,0.768739171273543,-264.172708154829
