"","variance","entropy"
"sim_144",48.4551332645255,2.78801112913336
"sim_145",41.0322688361362,2.677237549971
"sim_146",50.8004371319288,2.90052079004805
"sim_147",42.5489648473074,2.77923784461246
"sim_148",55.1729706757331,3.08477288916796
"sim_149",54.3787566025135,2.99415140242636
"sim_150",36.5681500819622,2.83600687373813
"sim_151",49.0575253475806,2.84312268868387
"sim_152",58.5912512901463,2.89171732682863
"sim_153",64.1290753445449,3.14418822255242
"sim_154",77.1799222876571,3.0317279585926
"sim_155",31.4604152753324,2.70084423670776
"sim_156",54.6350859085666,2.9749623787905
"sim_157",60.8945419221663,2.96323348259986
"sim_158",45.990164531601,3.00321025281275
"sim_159",53.7753627587882,2.99056660648403
"sim_160",60.2035395543683,2.94102443635559
"sim_161",35.1348734138789,2.82588938619938
"sim_162",56.2836500516059,2.8120272148579
"sim_163",52.116325663287,2.55145030018678
"sim_164",63.0600752838322,2.85521485768176
"sim_165",50.6773116386376,2.95317390850198
"sim_166",43.2439135450185,2.87062079300422
"sim_167",53.1755206119847,3.02565279711666
"sim_168",46.0389775969886,2.74299600058918
"sim_169",48.8888349219841,3.00309490810486
"sim_170",38.8529233197742,2.90962584124829
"sim_171",31.3713800012143,2.37057769540386
"sim_172",61.6467731163864,2.9462338810418
"sim_173",48.2604577742699,2.8384301746327
"sim_174",40.7901463177707,2.78831112442989
"sim_175",22.1890595592253,2.63727275799478
"sim_176",59.8704693096958,2.88289560342586
"sim_177",80.0424989375267,2.8040035104361
"sim_178",45.233197741485,2.81624206378159
"sim_179",68.8828850707304,2.96855168786945
"sim_180",47.7586060348491,2.9666948003517
"sim_181",65.7600631412785,2.81127776828933
"sim_182",77.9187966729403,2.93532483556114
"sim_183",28.8589945965636,2.33701619622769
"sim_184",66.4168538643676,3.08577295675232
"sim_185",32.5615931030296,2.74441497715985
"sim_186",38.5156942505008,2.80331818657644
"sim_187",69.1190880942262,3.02039884973695
"sim_188",58.211796490802,3.099344636907
"sim_189",46.399854289357,2.69868277746521
"sim_190",51.3775727035396,2.80490985938716
"sim_191",50.9024345819926,3.0353598573242
"sim_192",41.5873049602331,2.83211488094289
"sim_193",52.1440106854471,2.80483652939244
"sim_194",31.8221115900674,2.79873715462764
"sim_195",22.9472406046992,2.64530707076743
"sim_196",49.5883674336713,3.06458978748469
"sim_197",47.17709914395,3.06344021607468
"sim_198",48.5113532875964,2.84715124318397
"sim_199",54.2258514965697,3.03525880313108
"sim_200",68.2252443688907,2.93566418010168
"sim_201",53.4313642158946,3.091028352485
"sim_202",67.8737174427782,2.8570158243099
"sim_203",70.6644405318438,2.91114103071548
"sim_204",43.5359116022099,2.6956705716486
"sim_205",55.6567603667051,3.06101240837066
"sim_206",43.8114564993018,2.85225492505246
"sim_207",80.4959322445509,2.94434594020721
"sim_208",35.4463299131807,2.86552632856808
"sim_209",29.0221905166656,2.66461647323292
"sim_210",54.8019245947423,3.00757212858823
"sim_211",47.1253718657034,2.97858463230984
"sim_212",44.2574221358751,2.67782798177669
"sim_213",54.1108615141764,2.69154993392446
"sim_214",48.4616902434582,2.69512361143611
"sim_215",51.0469309695829,2.94251176308738
"sim_216",42.4920162710218,2.52159792119516
"sim_217",51.0401614959626,2.76145812842036
"sim_218",41.351253718657,3.02281989364419
"sim_219",36.6440713982151,2.90109200926876
"sim_220",51.9972072126768,2.89037411353416
"sim_221",47.9935644466032,2.68069352693844
"sim_222",64.753445449578,2.86650096038653
"sim_223",57.1429785683929,2.80546298587074
"sim_224",40.1380911905774,2.76683971111782
"sim_225",47.0048266650477,2.96492033149962
"sim_226",57.6431607066966,2.9621729153496
"sim_227",43.9884645741,3.0698097822312
"sim_228",64.4121182684719,3.07748636042993
"sim_229",44.2035395543682,2.83445869004261
"sim_230",42.3499483941473,2.79995479884284
"sim_231",45.8941472891749,3.09756146984129
"sim_232",49.8429057130715,2.67444599473186
"sim_233",57.0146317770627,2.94893693057234
"sim_234",43.9483030781373,2.63305684395778
"sim_235",25.2343209276911,2.64863441825182
"sim_236",84.9762916641369,2.73857524724481
"sim_237",66.5023374415641,3.02185935685
"sim_238",41.0204905591646,2.54912403067922
"sim_239",47.6567603667051,2.96829233281526
"sim_240",36.8554732560257,2.73349294133726
"sim_241",52.2557221783741,2.91223137496457
"sim_242",36.8098172545687,2.83019446651117
"sim_243",45.5059498512537,3.01605086753514
"sim_244",54.7917248497359,2.86785381914824
"sim_245",51.3264829093559,2.72828657967838
"sim_246",49.1329002489224,3.00356773471641
"sim_247",34.3441199684293,2.85591802842514
"sim_248",42.8208366219416,2.77162741496921
"sim_249",28.9892538400826,2.59190373798727
"sim_250",34.2111590067391,2.73386509141155
"sim_251",44.5819925930424,2.76981171796851
"sim_252",70.0651144435676,2.77659492216325
"sim_253",28.0039159735292,2.71329515702206
"sim_254",65.4822415153907,2.89163900682756
"sim_255",81.9148806994109,2.95835495507844
"sim_256",48.5507862303443,2.85725647904658
"sim_257",65.3996721510533,3.02329201524281
"sim_258",33.1786776759153,2.91479870710673
"sim_259",40.2309513690729,2.77930659923379
"sim_260",61.2674700989619,2.99939375110922
"sim_261",61.1510230101389,2.91949310493172
"sim_262",45.7343209276911,2.75595968127824
"sim_263",27.8913545018517,2.71248864599618
"sim_264",65.0764677311638,2.87894289890483
"sim_265",38.6424625098658,2.74911009917472
"sim_266",34.8768441503248,2.67118461150335
"sim_267",34.2088822779431,2.81788076622528
"sim_268",95.0974743488555,3.12561506926879
"sim_269",38.5205512719325,2.90044027049536
"sim_270",39.0518183473984,2.42647198780691
"sim_271",54.8888349219841,2.80606848929631
"sim_272",37.4998785744642,2.61517498763935
"sim_273",48.7182320441989,2.76452631459561
"sim_274",54.3803351344789,2.95292600125044
"sim_275",47.0106247343817,2.97112729769082
"sim_276",44.1080990832372,2.7780332610652
"sim_277",58.0961993807298,2.9411078927041
"sim_278",28.0788355291118,2.49672791621974
"sim_279",54.7347762734504,3.02112642316328
"sim_280",71.0662679861576,2.98017833239364
"sim_281",34.8820350919798,2.80292045899868
"sim_282",66.0253779369803,2.83612509629332
"sim_283",28.3193491591282,2.42076910970078
"sim_284",63.5252261550603,3.02895433003552
"sim_285",27.2364762309514,2.53597960074797
"sim_286",52.21301074616,3.00299536538351
"sim_287",26.3960900977476,2.46753412030039
"sim_288",34.5764373747799,2.71739417557704
"sim_289",88.4418675247404,2.83277899676826
"sim_290",52.9413211098294,2.79373657026187
"sim_291",50.1233987007467,2.72001963748986
"sim_292",37.9219537368708,2.87159971990035
"sim_293",30.7613381094044,2.62182784633789
"sim_294",68.1520247708093,3.1594767817429
"sim_295",73.543925687572,3.22682759575434
"sim_296",60.0389775969886,2.73633137807914
"sim_297",44.9939894359784,2.80728982214993
"sim_298",50.7944872806752,2.78079046457449
"sim_299",65.7683200777123,2.98089290247447
"sim_300",59.233197741485,2.84849579173714
"sim_301",49.0197316495659,3.02583647160778
"sim_302",47.4714649990894,2.84927416141865
"sim_303",49.1318377754842,2.83468671003022
"sim_304",49.0655394329427,3.06691116691831
"sim_305",64.6013296096169,3.03191097795167
"sim_306",76.6061866310485,2.98235105669398
"sim_307",42.5477809483333,2.87362870805805
"sim_308",54.8342237872624,2.72120559611876
"sim_309",49.4910145103515,2.8051320155119
"sim_310",38.2528383218991,2.80947788349568
"sim_311",42.6376358448182,2.94986580465931
"sim_312",87.8650051605852,2.86836544547686
"sim_313",61.8507983728979,3.10114747626053
"sim_314",83.1799222876572,2.9697007486882
"sim_315",64.7727824661526,3.0758083205219
"sim_316",49.0016696011171,2.878477241048
"sim_317",36.4483334345212,3.03383646034717
"sim_318",46.7591828061441,2.86045882620145
"sim_319",32.4185841782527,2.61412996655682
"sim_320",67.1654726488981,3.05396074849271
"sim_321",27.5516058527108,2.65151620689548
"sim_322",51.485520004857,2.88243795009667
"sim_323",62.6662619148809,2.75104706442706
"sim_324",55.4992410904013,2.93683321722944
"sim_325",32.4168538643677,2.93870665156136
"sim_326",40.7944872806751,2.81769060047813
"sim_327",50.5517879910145,2.90443505975809
"sim_328",63.6744581385465,2.92457133080217
"sim_329",38.4064416246737,3.00976639531614
"sim_330",49.0101390322386,2.67655488206736
"sim_331",48.9538279400158,2.84576807507903
"sim_332",51.9020095926173,2.94381248901027
"sim_333",58.8121243397487,2.92950183413719
"sim_334",49.5454131503855,2.86465969398212
"sim_335",88.3871046080991,3.31601489176379
"sim_336",42.6954343998543,2.77539947691512
"sim_337",40.179983000425,2.82417198035531
"sim_338",67.3470038249044,2.88395211471081
"sim_339",44.8231740635056,3.06085700621622
"sim_340",39.9391961629531,2.81456562910025
"sim_341",41.9655455042195,2.81125298716048
"sim_342",86.7619452370834,2.85479856197196
"sim_343",57.7021735170907,2.76776487671067
"sim_344",63.0316617084572,3.01947531940778
"sim_345",36.6906988039584,2.75163475359462
"sim_346",59.7732074555279,3.04251920168317
"sim_347",58.5299010381884,2.88725508766239
"sim_348",56.3460931333859,2.74511868224607
"sim_349",59.1945844211038,2.94869095623595
"sim_350",51.6519033452736,3.02206956262122
"sim_351",35.1878149474835,2.66859267044557
"sim_352",23.4442656790723,2.49894084670917
"sim_353",66.1250986582479,2.8760423047081
"sim_354",83.4676704510959,3.18086380752635
"sim_355",50.6582478295185,2.57805573400248
"sim_356",69.2967336530872,3.03806145127674
"sim_357",42.9116932790966,2.85727459163275
"sim_358",53.0944387104609,2.89735940821945
"sim_359",128.526743974258,2.90291396647046
"sim_360",43.3468823993686,2.92517912747794
"sim_361",31.6997146499909,2.49881167016251
"sim_362",75.4748649140914,2.80434523188439
"sim_363",59.5934976625585,3.20915158636137
"sim_364",46.6881488677069,2.85238393444536
"sim_365",57.6467731163864,3.03333551300155
"sim_366",42.2905713071458,3.03631124680091
"sim_367",60.5751016938862,2.99896161363805
"sim_368",56.2844089612046,2.8320858341182
"sim_369",16.3286078562322,2.51883943083058
"sim_370",49.7912695039767,2.98913386011818
"sim_371",53.8650051605852,2.94518222167665
"sim_372",54.3345577074859,2.78404738679599
"sim_373",27.7960050998725,2.70508091178553
"sim_374",48.5367312245765,2.63534607494103
"sim_375",59.1014510351527,3.13376782333884
"sim_376",54.2284014328213,2.92592936433401
"sim_377",41.5502398154332,2.80576011506502
"sim_378",41.4155788962419,2.78274207691533
"sim_379",42.8826725760428,2.50495685756111
"sim_380",54.1589460263494,2.98251494368246
"sim_381",68.2710217958837,2.94851863728665
"sim_382",70.3345577074859,3.07549237225307
"sim_383",30.1917612773967,2.62279669210642
"sim_384",49.453129743185,2.78963832288224
"sim_385",54.8429664258394,2.86412253460531
"sim_386",43.848369862182,3.05484997766027
"sim_387",45.557312852893,2.8833524931702
"sim_388",75.1685993564446,3.06384024802113
"sim_389",30.6281342966426,2.49088428450688
"sim_390",58.021401250683,2.82622263604101
"sim_391",23.6165381579746,2.66830424001408
"sim_392",40.6346912755753,2.91360679586911
"sim_393",52.5588306720904,2.99589389647065
"sim_394",56.3998542893571,3.03491475117222
"sim_395",31.7428207151964,2.35899430867773
"sim_396",56.2670451095866,2.99655164016116
"sim_397",38.1045473863153,2.54193891154022
"sim_398",48.5829639973286,2.8631743017961
"sim_399",52.6129864610528,2.91450697800812
"sim_400",36.8563232347763,2.83898130025139
"sim_401",65.224576528444,2.99247096909311
"sim_402",52.7508955133264,2.7778026878414
"sim_403",66.1953736870864,2.67633900861561
"sim_404",45.1623155849675,2.82589365064747
"sim_405",69.3085119300588,2.88587279374986
"sim_406",55.3824297249712,2.96114915933173
"sim_407",53.7368708639427,2.84566480407752
"sim_408",63.4194645133872,2.82753395133376
"sim_409",36.2599720721268,2.63189940190248
"sim_410",52.9268714710704,3.01443135134386
"sim_411",58.4106915184264,2.83036752606081
"sim_412",55.3132171695707,2.99773328216277
"sim_413",41.7728128225366,2.79578871558819
"sim_414",75.3870438953312,3.10284918929961
"sim_415",40.1835954101147,2.61979209772125
"sim_416",27.7557221783741,2.43506158846874
"sim_417",60.2888713496448,2.98821057532295
"sim_418",44.904529172485,3.04950583162717
"sim_419",78.9606277700201,2.94936998422961
"sim_420",55.8016210309029,2.93628431963084
"sim_421",68.7256390018822,2.95491961478648
"sim_422",42.6144132110983,2.98296997949853
"sim_423",48.4909537975837,2.74726131859138
"sim_424",81.5739177949122,2.86786628049585
"sim_425",43.5737053002247,2.89767475813602
"sim_426",74.4276910934369,3.11748182043342
"sim_427",45.2864124825451,2.82533686428371
"sim_428",49.6131382429725,2.74953305778244
"sim_429",51.4521279825146,3.02283471141063
"sim_430",43.8065994778702,2.86145551318912
"sim_431",56.7671968915063,3.00957083220234
"sim_432",22.7596381519033,2.67815903172154
"sim_433",36.9916823507984,2.44169842180693
"sim_434",53.5464756238237,2.70093352104549
"sim_435",38.6523283346488,2.7168102244599
"sim_436",35.6812579685508,2.76490104540544
"sim_437",45.5457774269929,2.59382805629313
"sim_438",53.5585271082509,3.06560347466088
"sim_439",48.3303988828851,3.12020672707753
"sim_440",61.4080808694068,2.94245693438705
"sim_441",41.7774573492805,2.81236128107387
"sim_442",49.4108433003461,2.81973733202083
"sim_443",46.743609981179,2.33574928347377
"sim_444",69.8827029324267,3.15060519591239
"sim_445",40.8733228097869,2.9899037550948
"sim_446",42.8225365794427,2.75593811260919
"sim_447",42.9886770687876,2.9770056852779
"sim_448",67.2015360330278,3.09914913535569
"sim_449",42.781859024953,2.71311192329749
"sim_450",56.86227308603,2.99076513016475
"sim_451",41.1399732863821,2.88685088153277
"sim_452",40.1338109404408,2.81709201680979
"sim_453",70.9755631109223,2.93610514121617
"sim_454",54.0091069151842,2.92072974295872
"sim_455",54.8829154271143,3.08689238031529
"sim_456",54.5472648898063,2.92761469404668
"sim_457",40.3639426871471,2.75661167567953
"sim_458",50.7217837411207,2.90110498329727
"sim_459",37.433428450003,2.90864939676527
"sim_460",46.4168538643677,3.06956679874683
"sim_461",67.8365915852104,3.10279679672869
"sim_462",67.9432032056342,3.17610628868267
"sim_463",34.8898063262704,2.79152820739052
"sim_464",78.9013417521705,3.14203667094263
"sim_465",54.8824297249712,2.75241019837198
"sim_466",56.7986461052759,2.9471563975907
"sim_467",49.3657944265679,2.87269171789403
"sim_468",34.3171938558679,2.43777442737078
"sim_469",73.693886224273,2.88810483965443
"sim_470",46.526015421043,2.84820450948619
"sim_471",52.3367433671301,2.74474905343763
"sim_472",37.5911602209945,2.71628406404299
"sim_473",28.8642158946027,2.61923036599834
"sim_474",63.1414000364277,3.01173782875812
"sim_475",46.1161131685994,2.735796783741
"sim_476",57.3807297674701,3.19029347054436
"sim_477",40.9312427903588,2.909945342527
"sim_478",31.2311335073766,2.89331422359227
"sim_479",32.8623945115658,2.58781010300515
"sim_480",42.9833039888289,2.74381446760727
"sim_481",57.1255236476231,2.96499162427403
"sim_482",33.6178738388683,2.74690366913302
"sim_483",47.994778701961,2.87611028345238
"sim_484",56.5812640398276,3.11435953123736
"sim_485",54.9631777062716,2.9305339076091
"sim_486",36.5149656972861,2.79718532364196
"sim_487",45.434065934066,2.77692003486545
"sim_488",61.3779673365309,3.04540867587246
"sim_489",43.7915427114322,2.89476543245659
"sim_490",30.1535122336227,2.64797791048273
"sim_491",50.0666929755328,2.89377444792663
"sim_492",42.6155363973043,3.05212445097033
"sim_493",55.227976443446,2.81497475449904
"sim_494",53.5377633416308,3.02182864759025
"sim_495",41.7332584542529,2.75558260339551
"sim_496",56.8011960415276,2.81213411233326
"sim_497",64.8843725335437,2.84244207600533
"sim_498",49.130228887135,2.78716098047787
"sim_499",50.0539432942748,2.97982113239689
"sim_500",58.2463724121183,2.79577123457517
"sim_501",48.560743124279,2.90955741896902
"sim_502",44.6193005889138,2.95070901545111
"sim_503",59.9612956104668,3.02576315338194
"sim_504",35.3451824418676,2.75297978011227
"sim_505",61.7647076680226,3.01682846187427
"sim_506",52.2751806204845,2.62366531293175
"sim_507",56.1499605367008,2.87689873900672
"sim_508",34.7850464452674,2.78600475363614
"sim_509",50.9474834557707,2.88398247017755
"sim_510",33.2986461052759,2.67484065950539
"sim_511",32.8971222148017,2.82199000994506
"sim_512",68.983789690972,3.07709212429956
"sim_513",60.609434764131,2.66743445778455
"sim_514",45.8732317406351,2.78894121515
"sim_515",37.3907170177889,2.55114262793453
"sim_516",63.4237144071398,2.93570101380932
"sim_517",43.0658733531661,3.05064240415211
"sim_518",51.958867099751,3.010574765617
"sim_519",43.7726003278489,2.80113472090724
"sim_520",43.0985368222937,2.89765776210342
"sim_521",56.6945844211037,3.09056245659763
"sim_522",99.1711492926963,3.10009239455402
"sim_523",79.6767652237266,2.83970470944242
"sim_524",70.1144132110983,3.02246961161172
"sim_525",41.7173517090644,2.52998015976344
"sim_526",48.6033634873413,2.78020580462126
"sim_527",52.4265679072308,2.96486637237729
"sim_528",28.4025560075284,2.81070916777951
"sim_529",61.1361787383887,2.66346598219455
"sim_530",47.4396211523284,3.11080666545283
"sim_531",42.7177463420558,2.85776366227174
"sim_532",47.8059619938073,2.857015666855
"sim_533",48.0645983850403,2.56277078737248
"sim_534",43.6025742213588,2.83068090905346
"sim_535",59.3970311456499,2.62339490363488
"sim_536",52.1233987007469,2.83563815969671
"sim_537",82.5460809908323,3.14528204045284
"sim_538",37.5737053002246,2.72025165548345
"sim_539",58.619300588914,2.74472612677637
"sim_540",56.3616052455831,2.97410786804053
"sim_541",52.1739117236355,2.97882618380337
"sim_542",39.9402889927752,2.69751211836131
"sim_543",65.8990043106065,3.08274626451401
"sim_544",25.0681804383462,2.65291258752434
"sim_545",26.2810090462024,2.52189592546102
"sim_546",65.3605731285289,2.8962432458346
"sim_547",104.94663347702,3.20586735825068
"sim_548",38.6559711007225,2.80435263432534
"sim_549",44.5106247343816,2.84732893582691
"sim_550",57.0294760488131,2.9199251418797
"sim_551",43.7779430514237,2.97556828082424
"sim_552",31.0398882885071,2.63484606653442
"sim_553",40.9990893084816,2.83226324338078
"sim_554",51.815433185599,2.84121986707213
"sim_555",40.7396332948819,2.81507582790935
"sim_556",48.7402100661769,2.88306480980004
"sim_557",60.8244793880153,3.09992775343186
"sim_558",67.7978568392932,3.06194345246346
"sim_559",45.9196162953069,2.74651914942198
"sim_560",38.7487098536822,2.95988937824002
"sim_561",67.7270353955437,2.90391721964952
"sim_562",42.2932426689333,2.77504792682993
"sim_563",43.2781251897274,2.69356950216982
"sim_564",49.5915244976018,2.82629277870324
"sim_565",44.7793090887014,2.59838339054783
"sim_566",70.2352012628256,2.86341180866084
"sim_567",41.3523161920952,2.81283369594793
"sim_568",45.8065994778703,2.62818737658224
"sim_569",50.399854289357,2.89505543831151
"sim_570",43.8357112500759,3.02072533900895
"sim_571",55.0658733531662,2.99469237217255
"sim_572",64.8630927083966,2.6941037431652
"sim_573",37.8847975229191,2.50156325186486
"sim_574",36.5241940380062,2.94055344054184
"sim_575",57.6453160099569,2.80101566904228
"sim_576",56.9136057312853,2.96400081595713
"sim_577",38.3743852832251,2.71154671371927
"sim_578",68.9915912816466,3.1000457920702
"sim_579",90.745947422743,3.05357830966201
"sim_580",19.0477809483334,2.3359418455186
"sim_581",65.037581203327,3.01240068014735
"sim_582",47.5161495962601,2.9245002451826
"sim_583",54.4308178009836,2.80690820508289
"sim_584",52.3192580899763,2.84009311930633
"sim_585",79.9503673122458,3.25814147847745
"sim_586",58.330398882885,2.9770343802155
"sim_587",37.7647076680225,2.78796460312072
"sim_588",60.9890413453949,2.97287763501618
"sim_589",53.270232529901,2.79120404650074
"sim_590",33.3089672758181,2.55111899952889
"sim_591",54.609313338595,2.95779780746107
"sim_592",46.8804565600146,2.99730614266307
"sim_593",81.7774573492805,2.82440379204001
"sim_594",33.0239815433186,2.3906425364217
"sim_595",36.6685993564447,2.98991778855657
"sim_596",54.0205512719325,2.9633838805684
"sim_597",42.4155181834739,3.01620807844179
"sim_598",63.2785198227187,2.89337060499194
"sim_599",48.355928601785,2.72065350750904
"sim_600",36.0788051727278,2.5802178631572
"sim_601",35.2739967215105,2.85883316143902
"sim_602",36.183473984579,2.59826531244479
"sim_603",35.3230829943537,2.86949492312476
"sim_604",40.8734442353227,2.76981510778866
"sim_605",65.1875720964119,3.05285570580528
"sim_606",71.2763341630745,3.17223967245803
"sim_607",78.8949061987736,3.07683095072289
"sim_608",42.4425050088034,3.02011883611454
"sim_609",89.1937344423532,3.15501311526128
"sim_610",46.6482909355838,2.82635494571905
"sim_611",51.8306113775727,2.75644302293503
"sim_612",72.1420982332584,2.47123252750395
"sim_613",24.1650476595228,2.5368309480666
"sim_614",42.6191791633781,2.98943692324581
"sim_615",60.9132718110619,2.90282154215304
"sim_616",29.8550482666505,2.62154367432281
"sim_617",28.7657094286928,2.56179198618071
"sim_618",34.2919373444236,2.89492231445614
"sim_619",43.9612956104669,2.83411745981791
"sim_620",83.4921073401736,2.61143976122125
"sim_621",46.1527533240238,2.85933677011069
"sim_622",25.6595531540283,2.49237567014883
"sim_623",50.3288203509198,2.78535974751104
"sim_624",45.3672818893813,2.85752776532036
"sim_625",45.0543379272661,2.76068720522103
"sim_626",38.0014571064295,2.71488635734677
"sim_627",59.653937222998,3.08042851952663
"sim_628",41.9908020156638,2.59734487956273
"sim_629",32.8775727035395,2.76109184841286
"sim_630",58.1850525165442,2.91495033954355
"sim_631",37.6417036002671,2.84796379412688
"sim_632",40.1372412118269,2.84327502548622
"sim_633",51.8505555218262,3.01372541785391
"sim_634",68.4882520794123,2.96102530211412
"sim_635",58.0930423167993,3.22317875029204
"sim_636",45.1346002064234,3.05426104831517
"sim_637",50.6380911905775,2.90195697998669
