"","variance","entropy"
"sim_121",23.1541421412663,2.04801964546311
"sim_122",3.77246062678968,1.96620929243088
"sim_123",11.5085209195036,2.10039605837528
"sim_124",3.21516067451479,1.93669690600816
"sim_125",4.953766306077,2.03098596083269
"sim_126",7.19155663378937,1.97681844929541
"sim_127",4.59570871778554,2.01985175458864
"sim_128",41.2408725739738,2.75125626055829
"sim_129",4.14520362710785,1.94418922735652
"sim_130",17.1571448456888,2.09773970208449
"sim_131",14.8911271078587,1.79443328622935
"sim_132",2.67077632834872,1.89284110786584
"sim_133",8.41291162901689,2.01199595227502
"sim_134",39.693515351575,2.66522444861755
"sim_135",4.67406737193765,2.02486417441392
"sim_136",3.79589564110722,1.97898268674017
"sim_137",2.94996818326438,1.91120486534315
"sim_138",23.4013482341712,2.33506463957644
"sim_139",4.84946706967864,2.04493585646654
"sim_140",5.67662265351575,1.85187466262634
"sim_141",31.040397311486,2.31815049805141
"sim_142",9.66720688832322,2.0389404088935
"sim_143",5.02271913776647,1.96040880745083
"sim_144",31.7052776010179,2.33986390423321
"sim_145",14.8069221285396,2.31253675743616
"sim_146",10.3924992045816,2.14638205884225
"sim_147",60.4450962456252,2.65546462048763
"sim_148",6.93352290804963,2.00148631647064
"sim_149",6.49866767419662,2.17368583229124
"sim_150",3.6546392777601,2.05664579438483
"sim_151",16.8382317849189,2.32697155519151
"sim_152",4.25437480114541,1.79111724151823
"sim_153",35.9492324212535,2.35207860595052
"sim_154",19.2065602131721,2.28500249042156
"sim_155",11.6397251829462,2.07366494508224
"sim_156",10.5114937957366,2.04827438964891
"sim_157",2.34274578428253,1.81250590832488
"sim_158",7.35243000318169,2.04531887424651
"sim_159",6.81787901686286,1.92856250104698
"sim_160",7.43123608017819,1.99893140049478
"sim_161",2.61740375437479,1.88155259844469
"sim_162",5.27227171492205,2.18001219173402
"sim_163",9.88775652243081,2.04438149894365
"sim_164",15.9050767578747,2.2144058759215
"sim_165",47.4526825485206,2.52251621128064
"sim_166",11.7259087655106,2.13468960510833
"sim_167",5.94904350938593,2.04561717258209
"sim_168",9.38636454024827,1.93198566791458
"sim_169",18.1677935093859,2.14241318529363
"sim_170",5.01166282214445,2.00653441322739
"sim_171",25.7292892936689,2.40880510044369
"sim_172",2.99106148584155,1.95089847171893
"sim_173",37.7475043748013,2.33393461100744
"sim_174",33.9037742602609,2.22328490731923
"sim_175",2.76944797963729,1.77850974336834
"sim_176",3.14462694877505,1.91387592984363
"sim_177",8.62305122494434,1.92905025586061
"sim_178",2.20410435889278,1.80472051502711
"sim_179",2.73040287941457,1.90731528801493
"sim_180",2.84021038816417,1.92708345207017
"sim_181",9.6562897709195,2.04261480561475
"sim_182",55.6587356824688,2.47686749537075
"sim_183",7.47251829462297,2.04860453420844
"sim_184",15.164979716831,2.20953444893531
"sim_185",5.18669463888008,2.02050280831551
"sim_186",3.64110722239897,1.97272359050154
"sim_187",17.7114520362709,2.08750700232227
"sim_188",8.17550906776964,2.0138039416868
"sim_189",55.9890331689468,2.38044469632578
"sim_190",3.64538259624561,2.02741068866179
"sim_191",4.96556832643972,1.99966905089929
"sim_192",3.78118040089087,2.01626554570167
"sim_193",3.23850620426346,1.9601057962248
"sim_194",4.80714086859687,2.03110732520425
"sim_195",6.6121341075406,1.95617767586959
"sim_196",21.8835209195037,2.22347216969234
"sim_197",36.7535793827553,2.42415764400644
"sim_198",8.60299673878461,2.09210762242571
"sim_199",15.6536151765829,2.03072335836859
"sim_200",5.10664572064904,1.98095784148754
"sim_201",43.2968799713647,2.28974040250695
"sim_202",33.2294483773464,2.12597427245973
"sim_203",3.1350222717149,1.88236552394469
"sim_204",12.4898285873369,2.12989121953685
"sim_205",26.9027899300029,2.20613201724279
"sim_206",25.1911688673242,2.13683143749056
"sim_207",2.83906697422844,1.90085972559718
"sim_208",16.6099467069679,1.88031730980045
"sim_209",2.86734409799556,1.86726742989678
"sim_210",16.5433801304487,2.17299849384937
"sim_211",8.45360722239898,2.02711025266682
"sim_212",8.65852688514158,2.13659739459614
"sim_213",67.3730114540247,2.54824340507525
"sim_214",11.2717646356984,2.06511655801085
"sim_215",3.49462098313714,1.78190979725433
"sim_216",9.92301344257073,2.32572476978747
"sim_217",4.78359648425072,2.07610410442077
"sim_218",27.4670895641105,2.30986624957746
"sim_219",11.5697482500795,2.14205003455715
"sim_220",30.9358693923003,2.26891176950137
"sim_221",9.0797904072542,2.07956156707768
"sim_222",20.1680420776328,2.06873450750291
"sim_223",4.60770959274579,2.03183545601977
"sim_224",5.54687997136494,2.09426964935937
"sim_225",29.5334771714923,2.22221757058867
"sim_226",8.43556116767419,2.21732397166414
"sim_227",7.4562818167356,1.84914255121303
"sim_228",4.66036629016862,1.96399862170119
"sim_229",2.07858733693922,1.77350278968412
"sim_230",3.23895362710785,1.92726652720648
"sim_231",16.3755070792237,2.14668929974018
"sim_232",6.62711780146359,2.18765445476224
"sim_233",2.80610682468979,1.76528090052269
"sim_234",2.32244272987591,1.81705442090955
"sim_235",24.1305679287303,2.2007300551179
"sim_236",16.9687599427299,2.16940298190014
"sim_237",16.3076877187401,2.18046469445601
"sim_238",5.31859489341394,2.11384962745306
"sim_239",17.4264536271079,2.33099059421375
"sim_240",13.3749801145404,2.02723224840816
"sim_241",9.34324292077633,2.21802582161453
"sim_242",3.3792157174674,1.87110281821073
"sim_243",6.51867244670697,1.87630939806361
"sim_244",3.4142538975501,1.97120693413895
"sim_245",3.70992085587019,1.78682583382083
"sim_246",5.60092865097042,2.03668126905723
"sim_247",3.90669742284442,2.00504784595579
"sim_248",42.2321030862234,2.64068721991859
"sim_249",5.92124363665289,2.17916079385469
"sim_250",27.7388144288895,2.33134222499302
"sim_251",6.08046651288577,2.11276875746571
"sim_252",30.2760201240853,2.13748015425082
"sim_253",15.0075664174355,2.16481427122379
"sim_254",8.50546850143177,1.90021176482904
"sim_255",4.65644885459753,1.99853274023521
"sim_256",4.00884902958957,2.07440372907515
"sim_257",12.9382158765511,2.22853381173026
"sim_258",39.7207186605154,2.39160654000374
"sim_259",42.2903376551066,2.3575026610791
"sim_260",25.4875318167356,2.24284912024853
"sim_261",6.11050349984091,2.21157053649426
"sim_262",2.93926980591791,1.90423719441423
"sim_263",5.54414572064906,2.06777252469767
"sim_264",10.3072303531658,2.05652314124195
"sim_265",15.4997713172129,2.13554719233254
"sim_266",29.3661509704104,2.04406616965264
"sim_267",9.90519607063315,2.05650199478062
"sim_268",8.42354040725422,1.98924142540327
"sim_269",33.2970788259625,2.2774559684389
"sim_270",6.74106148584157,1.84666889002316
"sim_271",9.12153993000319,2.03670117675158
"sim_272",53.5308622335349,2.84660519044842
"sim_273",20.5625695991093,2.32582811448939
"sim_274",24.570036589246,2.20659228715108
"sim_275",6.94285913140313,1.95497391723092
"sim_276",19.2147927935094,2.03409087482337
"sim_277",3.7346384823417,1.96757560808546
"sim_278",3.97577951002227,1.98551185289809
"sim_279",2.59339206172447,1.87423137367981
"sim_280",11.9655583837098,2.0746008105635
"sim_281",33.0770263283487,2.60374740252443
"sim_282",3.36627028316894,1.89949686897105
"sim_283",4.34876113585745,1.9336991452195
"sim_284",4.90171611517659,2.10899283907677
"sim_285",5.07099109131403,2.13098458579848
"sim_286",3.38616568565066,1.93512273946403
"sim_287",4.5423560292714,2.08123231424599
"sim_288",57.6369611040406,2.60512215896059
"sim_289",11.4542236716513,2.16727638201821
"sim_290",3.55397908049634,1.94291643587813
"sim_291",2.64036151765829,1.85684285556849
"sim_292",7.82855750874959,2.15388291388066
"sim_293",3.24743477569204,1.93844448302975
"sim_294",17.0855969615018,2.16112335515539
"sim_295",9.22567013999365,2.06971793177207
"sim_296",8.0499025612472,1.94062264755041
"sim_297",7.02951002227172,2.06081466507778
"sim_298",4.23408168946866,1.92264258490897
"sim_299",18.030365097041,2.15792564273399
"sim_300",7.54154072542158,1.87308860946795
"sim_301",40.5055778714603,2.48738385250374
"sim_302",40.1696925707922,2.29159263672172
"sim_303",37.1495585427936,2.17018822529761
"sim_304",3.56355392936685,1.96963158684754
"sim_305",10.2588888005091,2.12908122077014
"sim_306",4.52392220808147,2.00244004253419
"sim_307",10.8144189468661,1.69845864652466
"sim_308",2.92227768055997,1.92926969161059
"sim_309",8.44741290168629,2.24632283299151
"sim_310",3.09064786827873,1.9429950761196
"sim_311",2.81795855870188,1.83324965703156
"sim_312",22.9552676582882,1.89494306686856
"sim_313",29.0999443207127,2.57583871585136
"sim_314",5.88603643016226,1.89700455060126
"sim_315",15.6478285077951,2.133838174671
"sim_316",25.123717387846,2.19586236314219
"sim_317",4.57585308622336,2.01044320700975
"sim_318",12.2539572064906,2.11657919969477
"sim_319",28.6528893573019,2.10161685288548
"sim_320",3.96601574928413,1.99590045785374
"sim_321",21.2564727171493,2.30444859037699
"sim_322",8.51173242125356,1.85299468568874
"sim_323",4.44946110404073,1.98727995121823
"sim_324",1.93057986000636,1.65016618155238
"sim_325",39.4414174355711,2.24422388670922
"sim_326",14.5064727171492,2.19491758217841
"sim_327",11.5044145720649,2.05718214735991
"sim_328",10.5601535157492,2.19084718012342
"sim_329",6.54831172446706,2.00981741982583
"sim_330",3.07151805599745,1.88586675282229
"sim_331",3.1335408049634,1.94135640520112
"sim_332",24.3354478205537,2.14060322841434
"sim_333",15.6269885459752,2.16227923180061
"sim_334",22.4554665128858,2.19286709425355
"sim_335",5.3731009385937,2.05319521412966
"sim_336",3.92189985682468,1.8648389603833
"sim_337",40.2941158924594,2.37269411861838
"sim_338",3.06162503977092,1.80435623623524
"sim_339",5.4187579541839,2.0633654984748
"sim_340",13.9758292236717,2.2527339295284
"sim_341",24.0942471364939,2.27571795203281
"sim_342",10.2962436366529,2.33536995262557
"sim_343",6.16080377028319,2.1355523279991
"sim_344",15.7762885777919,2.08150700992505
"sim_345",3.18242920776328,1.74157203736502
"sim_346",4.82787146038813,2.10419678192876
"sim_347",10.0534123448934,1.91791023885897
"sim_348",30.4782453070315,2.27640225844457
"sim_349",5.72759902958957,2.15568244982471
"sim_350",2.84786629016862,1.86747441238302
"sim_351",5.80606705377027,2.04706916670353
"sim_352",2.24517777601018,1.81268258288018
"sim_353",17.7822144447979,2.2365988957139
"sim_354",9.03353682787146,1.89097086095913
"sim_355",49.5288935730194,2.63634054975986
"sim_356",7.51801622653515,1.84249558188201
"sim_357",7.74993040089085,1.89017022785481
"sim_358",10.7454959433662,1.92806989509505
"sim_359",3.70274220489978,1.97579311594269
"sim_360",3.96510101813553,2.07914902401277
"sim_361",8.25448417117407,2.08717573091874
"sim_362",2.42971484250716,1.70544898914223
"sim_363",8.83704860006363,1.82136303839448
"sim_364",12.0937599427299,2.01447578900789
"sim_365",5.01103643016226,2.03325848123815
"sim_366",25.4610244988864,2.17036417341301
"sim_367",5.39223075087496,2.07668709155573
"sim_368",3.91462177855554,2.07080815333072
"sim_369",40.3152243079859,2.2434405376247
"sim_370",37.2344893413935,2.16209548527423
"sim_371",28.7163438593701,2.42405997863283
"sim_372",53.5215458956411,2.56394250946245
"sim_373",61.62338927776,2.74265440935311
"sim_374",25.250079541839,2.21507995085884
"sim_375",15.1607043429844,1.94463780691956
"sim_376",4.21053730512249,2.00825000657065
"sim_377",47.3473194400254,2.7762015090391
"sim_378",33.3235463728921,2.64873731656963
"sim_379",4.59211939230035,2.01974031189601
"sim_380",46.3142996341075,2.51658725323551
"sim_381",15.56891306077,2.19637851824747
"sim_382",5.94757198536429,2.12680809026046
"sim_383",18.6677239102768,2.01578483853625
"sim_384",33.7830396913776,2.19546436384321
"sim_385",3.9350242602609,1.93175824443843
"sim_386",5.17459433662106,2.07403745501996
"sim_387",3.66639158447344,1.93835005313954
"sim_388",10.4135181355393,2.05784943693409
"sim_389",13.8150055679287,1.86614094151066
"sim_390",22.2704720808145,2.1563024171833
"sim_391",21.1824789214127,2.20420308985617
"sim_392",15.9254991250398,2.00117312998437
"sim_393",5.48492682150811,1.92812647810917
"sim_394",5.21785515431117,2.08352457096023
"sim_395",6.49964206172447,1.92329571030329
"sim_396",5.54706888323257,2.16183812160598
"sim_397",3.47280663378937,1.99535541811486
"sim_398",6.68697303531659,2.0105905709851
"sim_399",4.86470927457843,1.90351406345662
"sim_400",12.3160396118358,2.32121287753654
"sim_401",59.9798659720013,2.43531653791905
"sim_402",53.7355034998409,2.89904699916329
"sim_403",3.28454104358894,1.91137229984685
"sim_404",2.48406180400891,1.76636119568621
"sim_405",10.7150513044861,2.14333391982098
"sim_406",3.90089086859688,1.94068885580308
"sim_407",51.0355552020363,2.23501364853398
"sim_408",7.47258789373212,2.33407098072021
"sim_409",14.3232282055361,2.26257337154864
"sim_410",6.65123886414255,1.92429816225177
"sim_411",5.91196706967865,2.06147245556744
"sim_412",6.12158964365257,1.94742912800944
"sim_413",5.60422963728924,2.03566453158543
"sim_414",27.7923659720013,2.14616631883152
"sim_415",3.75490176582883,1.99901330726841
"sim_416",19.0216254374801,2.106858169804
"sim_417",6.45635141584473,1.8965053977058
"sim_418",27.4741787305123,2.58941589734522
"sim_419",29.4703806076996,2.26739636259639
"sim_420",20.2964922048998,2.11644530719715
"sim_421",11.2878320871778,2.11063914911957
"sim_422",54.71794463888,2.5846095107142
"sim_423",7.00081530384982,2.0543555627713
"sim_424",8.17403754374801,1.8885116978354
"sim_425",12.737094336621,2.19385576776967
"sim_426",44.5499821030862,2.57198309639948
"sim_427",53.7845708717785,2.60383219910907
"sim_428",4.01380050906775,2.09591758681887
"sim_429",2.26259743875278,1.79171429752778
"sim_430",15.2817968501432,2.20697014576207
"sim_431",22.8910575087496,2.33634972679372
"sim_432",8.92743795736561,1.97834367761939
"sim_433",5.80347200127267,2.13802401301878
"sim_434",55.5611676741967,2.64470511615612
"sim_435",6.77092944638881,1.89489284063233
"sim_436",6.73314707286032,1.80265196619943
"sim_437",8.73884425707923,2.24432848205961
"sim_438",46.6769109926822,2.33257462261646
"sim_439",3.10519408208718,1.91861835555382
"sim_440",15.6744650811326,2.23759227206655
"sim_441",2.82122971683105,1.92212263016095
"sim_442",6.63678213490296,1.93065146873862
"sim_443",6.95486994909323,2.13812436298557
"sim_444",23.2586800031816,2.10267443259056
"sim_445",4.12323019408209,2.04020084903759
"sim_446",2.71976415844734,1.87112867997393
"sim_447",3.77676582882597,1.91243250717129
"sim_448",2.72901089723194,1.90318236554573
"sim_449",3.23995784282532,1.99034409424061
"sim_450",4.66124125039771,2.07514116388166
"sim_451",6.09464484568884,2.05169801062212
"sim_452",8.06049156856507,1.91737310317212
"sim_453",54.3125894845688,2.49472487195272
"sim_454",3.88641425389755,2.07396463422295
"sim_455",5.85854478205537,2.22723741762297
"sim_456",13.1700505090677,2.00950028102375
"sim_457",20.2469674673878,2.33311171273548
"sim_458",7.98090001590835,1.98821988384118
"sim_459",12.1885937002864,2.18525263681441
"sim_460",28.7252724307986,2.28180521510164
"sim_461",9.44422128539611,2.02928472396958
"sim_462",2.55859250715876,1.81594120638381
"sim_463",2.6808582564429,1.89116903043936
"sim_464",57.9455635539293,2.54920504720721
"sim_465",21.0799992045816,2.10128271059795
"sim_466",7.28351694241171,2.05126640318917
"sim_467",42.2629951479478,2.68296043310756
"sim_468",27.3010956888322,2.35824164660347
"sim_469",5.70073377346485,2.03183787428859
"sim_470",4.94439031180401,2.04626056115222
"sim_471",60.9489639675471,2.42594378543803
"sim_472",9.80610682468979,2.06899652804508
"sim_473",5.50139198218263,2.14068919480956
"sim_474",7.4048182468979,2.02916996199998
"sim_475",14.0226395959274,2.26080392345093
"sim_476",39.4361080178175,2.40786004356974
"sim_477",5.71030862233535,1.94864689990602
"sim_478",3.55397908049634,1.91722856364628
"sim_479",3.74173759147311,1.91532948309728
"sim_480",45.3945175787464,2.35883074213878
"sim_481",3.92459433662106,1.86010573244893
"sim_482",4.3214186286987,1.98360662268097
"sim_483",14.6376272669424,2.17016553547552
"sim_484",34.1172048997773,2.32247866706791
"sim_485",5.8385101813554,2.19202323860906
"sim_486",8.36801026089723,1.97762158657386
"sim_487",22.3602151606745,2.01172748066325
"sim_488",13.3316397550112,2.11624370241346
"sim_489",14.3075982341712,2.06508770433034
"sim_490",3.85188315303849,1.99725135078238
"sim_491",5.81136652879416,2.15811829652017
"sim_492",11.1283208717786,2.00175948172757
"sim_493",4.2054963410754,2.01495643233607
"sim_494",2.40421174037544,1.8249781724079
"sim_495",7.6563394845689,2.24118479330575
"sim_496",4.11890510658606,2.00837123897981
"sim_497",5.35707325803373,2.18919951278881
"sim_498",35.1328149856825,2.37040412949613
"sim_499",17.3014635698378,2.32187597098507
"sim_500",7.9970668946866,1.94232211372268
"sim_501",8.9964007317849,1.92108872749763
"sim_502",22.7385956888323,2.0482447426942
"sim_503",7.03293032134904,2.20282609810543
"sim_504",40.8510777919186,2.25721823048262
"sim_505",3.94180520203628,2.03137682339288
"sim_506",5.2625874960229,1.90355784713656
"sim_507",4.51704183900733,1.85170833256153
"sim_508",4.69764158447343,2.01191443480185
"sim_509",6.15664770919503,1.96807221922641
"sim_510",11.0801384027999,2.27972630623584
"sim_511",7.43250874960232,2.25465421137888
"sim_512",7.72541162901687,2.11970681986218
"sim_513",4.94251113585745,1.96533376548148
"sim_514",19.0612869869551,2.13282763395839
"sim_515",4.41556633789373,1.89330927862242
"sim_516",21.8144388323257,2.09099168272817
"sim_517",2.69756204263442,1.898716259392
"sim_518",4.94232222398983,1.80574938870676
"sim_519",4.40705536111995,1.95920416032805
"sim_520",6.58464245943366,1.87081085554949
"sim_521",55.3068326439705,2.41515006925959
"sim_522",2.88233773464842,1.92824640479298
"sim_523",13.298719376392,2.06836220592212
"sim_524",9.73013442570794,2.08646803939738
"sim_525",39.1581490614063,2.13034045768922
"sim_526",49.2612750556793,2.31906460996906
"sim_527",16.06891306077,2.07076766875998
"sim_528",22.5242602608972,2.43559078508979
"sim_529",11.7807528635062,1.94215920243111
"sim_530",3.07569400254533,1.86247611684515
"sim_531",20.6673560292714,2.08696178081187
"sim_532",9.82087177855557,2.06799313442763
"sim_533",41.2127346484249,2.5977528590392
"sim_534",60.6944996818326,2.40608169544799
"sim_535",19.7989679446389,1.93723709490113
"sim_536",10.7732858733694,2.00627367597977
"sim_537",4.01502346484252,2.03529710708018
"sim_538",3.47211064269806,1.95358264656143
"sim_539",4.1335408049634,2.06383731455044
"sim_540",7.75849109131402,1.98936599164164
"sim_541",8.74089245943367,2.1310318826476
"sim_542",4.7441337893732,1.93846189225106
"sim_543",5.61380448615972,2.14871334977906
"sim_544",12.5047824530703,2.18064293805834
"sim_545",10.6893990614063,2.14165969745706
"sim_546",3.53138919821825,1.88216968758159
"sim_547",5.39650612472161,2.0574568628304
"sim_548",3.59961621062679,1.83686293734236
"sim_549",3.55246778555521,1.82941672019917
"sim_550",32.8696607540567,2.44404836077394
"sim_551",20.473164572065,2.13877504546991
"sim_552",3.40674713649379,1.86862221136636
"sim_553",43.5255229875915,2.63580234137317
"sim_554",45.7250636334714,2.5529108829795
"sim_555",5.60040168628699,1.87157071022276
"sim_556",2.26340279987273,1.72574828415116
"sim_557",51.9308383709833,2.48847863265883
"sim_558",2.904887846007,1.80382679974183
"sim_559",29.7488665287941,2.49122133705356
"sim_560",6.32856745147945,1.93317609249289
"sim_561",9.34681236080183,1.83330162772803
"sim_562",3.76803611199491,1.82917763508659
"sim_563",9.10932031498568,2.26011982090261
"sim_564",36.0961859688196,2.44428767440728
"sim_565",5.32508749602292,2.07482261692367
"sim_566",39.9246042793509,2.24652141856653
"sim_567",4.40201439707286,2.07372223325716
"sim_568",21.1952951002227,2.21571463252896
"sim_569",49.0876252783962,2.47547533837027
"sim_570",4.82409322303531,2.06294771347768
"sim_571",5.62031697422845,2.00102243474072
"sim_572",7.78770283168948,2.01483800121239
"sim_573",50.1632496818326,2.51899681289494
"sim_574",6.48206331530386,2.02685127029231
"sim_575",5.06052139675469,1.82223135736854
"sim_576",33.4701419821827,2.31549048801159
"sim_577",9.79731745147946,2.18007284704772
"sim_578",23.7294284918867,2.44209680113553
"sim_579",27.4381363347122,2.30944771332875
"sim_580",9.77578149856823,2.04686287122295
"sim_581",42.4893314508431,2.30687766235378
"sim_582",52.0055182150812,2.49942229890025
"sim_583",11.3302179446389,2.19752608991025
"sim_584",3.86591234489341,1.9622321099784
"sim_585",4.2358017817372,1.91498541292153
"sim_586",4.95517817371938,2.08736845380857
"sim_587",46.6830158288261,2.66683583221687
"sim_588",12.9230929844098,2.14689922424794
"sim_589",4.35909163219853,1.98691360462043
"sim_590",6.41803213490296,1.93745670732398
"sim_591",3.36731426980593,1.85325676983629
"sim_592",6.8356963888005,2.10549281965593
"sim_593",14.1394865574292,1.91061495387943
"sim_594",33.7102091950367,2.33025771623691
"sim_595",14.1566874801145,2.10211329004008
"sim_596",12.2226475501113,2.25319526511354
"sim_597",28.7504474228444,2.29900720226997
"sim_598",3.44295855870186,2.02497099188652
"sim_599",3.20130050906776,1.86630263929684
"sim_600",3.17512130130448,1.88329540812944
"sim_601",48.8477768056,2.52136867805957
"sim_602",4.42369949093224,2.12698993295589
"sim_603",25.0678293032135,2.31242602973493
"sim_604",9.1999284123449,2.06220368837812
"sim_605",26.3342646356984,2.0669667785225
"sim_606",11.1500457365574,1.91453783163827
"sim_607",15.2852768055998,2.3367571343301
"sim_608",2.36983972319441,1.8341150812222
"sim_609",18.8504116290169,2.223547926413
"sim_610",4.99035555202037,1.92304268529144
"sim_611",6.62661072223989,2.11806614140425
"sim_612",4.10209195036588,1.9052220588315
"sim_613",3.87174872733057,1.87590614216075
"sim_614",25.8073397231945,2.09808021888204
"sim_615",6.6143911072224,2.03171095175016
"sim_616",11.1835328507795,1.98108501318077
"sim_617",50.5724228444162,2.50397827259648
"sim_618",2.93142499204582,1.86672614498189
"sim_619",10.7848194400254,2.100826889771
"sim_620",3.19706490614063,1.9812112420721
"sim_621",7.37401566974228,2.12572640499728
"sim_622",3.88569837734649,1.85013595214993
"sim_623",4.98881442888959,1.89826249057917
"sim_624",8.15374443207126,2.13909682485308
"sim_625",10.210815701559,2.39034674008739
"sim_626",21.3935531339485,2.05458517613007
"sim_627",37.2462018771874,2.30849497182907
"sim_628",6.04268413935732,1.91613941340741
"sim_629",5.17456450843144,1.98336145686599
"sim_630",46.5755050906777,2.48462848681976
"sim_631",3.29394686605155,1.88591418991119
"sim_632",44.8016524817054,2.3294813930201
"sim_633",3.66672963728922,1.82451540254918
"sim_634",19.8775453388482,2.33192107645142
"sim_635",35.9005727012408,2.60043332103011
