"","variance","entropy"
"sim_66",87.1940849342769,3.27489235257212
"sim_67",93.4643242332323,3.1779119654737
"sim_68",139.670323559151,3.48169216021428
"sim_69",223.732928884396,3.52844171108507
"sim_70",135.737782271655,3.55145683579136
"sim_71",53.6338388945063,2.97542622814606
"sim_72",180.339096730704,3.63340020017124
"sim_73",157.188237276711,3.48847461755913
"sim_74",108.808257499157,3.28814377750289
"sim_75",91.3652342433433,3.23648922616095
"sim_76",212.928934951129,3.66951380644297
"sim_77",219.798449612403,3.63872499726801
"sim_78",150.261324570273,3.65412817535243
"sim_79",94.0336703741155,3.04518612623981
"sim_80",206.189046174587,3.80954078309473
"sim_81",66.8596562184023,3.12985104081292
"sim_82",128.560161779576,3.5102421646376
"sim_83",91.3637512639031,3.44704390501711
"sim_84",191.845247724974,3.52497051335413
"sim_85",118.551280754971,2.8719846801615
"sim_86",39.5319683181666,2.91684817252004
"sim_87",320.60765082575,3.42937304313267
"sim_88",158.532726659926,3.40855700945287
"sim_89",63.1425345466801,3.03292092494281
"sim_90",111.436670037074,3.27714089319681
"sim_91",20.5344287158746,2.61764951179441
"sim_92",103.002494101786,3.24590444842296
"sim_93",22.2751937984495,2.34506230356139
"sim_94",160.725092686215,3.5506412684257
"sim_95",224.451668351871,3.61959354581992
"sim_96",229.983232221099,3.83552994185168
"sim_97",34.6076002696327,2.75135706270632
"sim_98",229.073424334345,3.64191552561898
"sim_99",179.900623525446,3.52457757700495
"sim_100",248.478227165487,3.25451434292362
"sim_101",200.127856420627,3.5543714905214
"sim_102",67.4635490394338,3.12286153154098
"sim_103",190.898685540951,3.4550441488821
"sim_104",86.5296932928885,3.09093314262495
"sim_105",235.265790360634,3.37720905997377
"sim_106",93.5597741826759,3.1418657382527
"sim_107",76.8401078530503,2.83386392612243
"sim_108",166.560465116279,3.49263544250782
"sim_109",9.2881698685541,2.3493327740639
"sim_110",51.3042130097741,3.15958486955327
"sim_111",60.7737276710483,3.02538190003562
"sim_112",90.3335861139199,3.28082504183317
"sim_113",80.6051230198853,3.31714144736053
"sim_114",166.884277047523,3.61397660843081
"sim_115",174.738338388945,3.16088334072547
"sim_116",76.2100269632626,3.0936802160408
"sim_117",113.379642736771,3.34608989268601
"sim_118",138.130232558139,3.54003125431076
"sim_119",116.035507246377,3.36779219079482
"sim_120",159.536518368723,3.20448874051023
"sim_121",72.5949106841924,2.99737833539232
"sim_122",69.4738793394002,3.26673071267783
"sim_123",105.033670374115,3.44795014359497
"sim_124",205.661240310077,3.66361937078188
"sim_125",141.521402089653,3.50942575552985
"sim_126",169.207701381867,3.68719255394705
"sim_127",84.7491573980452,3.14954015296843
"sim_128",168.75374115268,3.57615082780591
"sim_129",279.938270980789,3.59600689791975
"sim_130",169.300353892821,3.66066534259832
"sim_131",154.007701381867,3.51015404292848
"sim_132",153.158695652174,3.52544350732331
"sim_133",83.2091001011122,3.12745500128313
"sim_134",128.211021233569,3.52457900521311
"sim_135",95.6170037074487,3.29013419260469
"sim_136",387.956386922817,3.67519225703759
"sim_137",90.4488035052244,3.12050265855174
"sim_138",85.5737276710482,3.09532655704488
"sim_139",46.4564880350522,2.68605244341727
"sim_140",50.191809908999,3.04207492692869
"sim_141",191.07089652848,3.61921371843388
"sim_142",92.1046174587124,3.24888820393848
"sim_143",41.8484496124029,2.73983627356086
"sim_144",9.71734074823057,2.45067013277348
"sim_145",74.6179979777554,2.92270028626623
"sim_146",230.91174587125,3.60750986466877
"sim_147",223.485001685204,3.71827170583765
"sim_148",215.026339737108,3.70013858806536
"sim_149",9.76690259521404,2.24872949573448
"sim_150",48.6410515672396,2.85630338180071
"sim_151",241.893747893495,3.52216145149967
"sim_152",130.266902595214,2.92522571825145
"sim_153",185.249544994945,3.51903620108133
"sim_154",70.9387428378837,2.914868645476
"sim_155",166.695315133131,3.26088140736508
"sim_156",150.523980451635,3.55394882769672
"sim_157",152.682170542636,3.58985876822952
"sim_158",149.730906639703,3.64727928742778
"sim_159",13.5320188742838,2.64470477545092
"sim_160",97.3921806538592,3.10065780311054
"sim_161",244.925547691271,3.53003000584592
"sim_162",10.2600269632626,2.4876964988473
"sim_163",12.6315638692282,2.48470214281418
"sim_164",188.359251769464,3.69654621798357
"sim_165",169.068115942029,2.91486841515299
"sim_166",83.662908661948,3.10910913357881
"sim_167",32.7167509268623,2.96106474050218
"sim_168",155.105123019886,3.56590643327947
"sim_169",149.256943040108,3.54072758371378
"sim_170",18.5289349511291,2.7896200524397
"sim_171",68.8146781260527,2.7457896872335
"sim_172",119.655931917762,3.095782908322
"sim_173",177.009268621503,3.59985973700149
"sim_174",65.2278058645096,2.90716756970197
"sim_175",37.1321199865187,2.86104597802726
"sim_176",64.8873778227165,2.86590723981932
"sim_177",145.300505561173,3.62344928185618
"sim_178",40.2154870239297,2.76632599222983
"sim_179",149.729642736771,3.60970416290031
"sim_180",346.768115942029,3.87122181731669
"sim_181",226.233687226155,3.64177220923037
"sim_182",86.0193292888438,3.26312736727706
"sim_183",178.368857431749,3.64066049418406
"sim_184",282.86846983485,3.6371238517397
"sim_185",186.171890798787,3.42620336939481
"sim_186",140.508645096057,3.44606878155178
"sim_187",31.7962082912033,2.79857555769871
"sim_188",119.901836872262,3.30817751157011
"sim_189",155.609167509268,3.4980819612427
"sim_190",165.01157735086,3.64397563410457
"sim_191",89.1647286821707,3.17736998994855
"sim_192",64.0765925176947,3.1418689058143
"sim_193",107.575699359623,3.01619071597905
"sim_194",234.635355578025,3.67086126770287
"sim_195",21.1363667003708,2.73724131495995
"sim_196",167.574283788338,3.50286499131331
"sim_197",142.421183013144,3.57004808170997
"sim_198",65.7528985507247,3.22441095119869
"sim_199",15.9370070778564,2.7084310667585
"sim_200",107.821250421301,3.56848846991091
"sim_201",159.919329288844,3.59343012021293
"sim_202",115.081092012134,3.41923667383679
"sim_203",98.1725985844286,3.45342862583834
"sim_204",130.813751263903,3.49108056026556
"sim_205",161.031563869228,3.14605197068845
"sim_206",140.846477923829,3.48524185509148
"sim_207",193.918014829794,3.70263755587807
"sim_208",144.982810920121,3.63802172914991
"sim_209",150.68525446579,3.58308725675863
"sim_210",202.833417593529,3.7708174332165
"sim_211",150.484041118975,3.40394325558209
"sim_212",55.5707280080888,3.14360432930517
"sim_213",153.597623862487,3.40575735546205
"sim_214",90.2193798449613,3.37477944637367
"sim_215",140.894809571958,3.65127062610071
"sim_216",11.1639197842939,2.55548864608318
"sim_217",130.827064374789,3.41618978503534
"sim_218",73.327856420627,3.08744536108094
"sim_219",135.491270643748,3.56901866505707
"sim_220",187.284344455679,3.37151437716699
"sim_221",133.38788338389,3.42328278592581
"sim_222",202.596511627907,3.63319994788806
"sim_223",110.731968318166,3.49492709290105
"sim_224",94.6862992922144,3.1953047820589
"sim_225",67.7914223120997,2.62575863185751
"sim_226",107.871789686552,3.27147968366817
"sim_227",70.9222615436464,3.0422865298352
"sim_228",86.6809066397033,3.22142701513309
"sim_229",24.1750421300977,2.86588236367191
"sim_230",145.342989551736,3.68734278209138
"sim_231",138.918065385912,3.48015359310087
"sim_232",156.685658914729,3.47343642086202
"sim_233",57.0347489046175,2.94745453299472
"sim_234",130.836670037075,3.4709879133682
"sim_235",110.073104145602,3.40437656074171
"sim_236",166.268149646107,3.69814457062283
"sim_237",91.4937984496125,3.44053963870415
"sim_238",117.057600269633,3.47488663439729
"sim_239",68.8798449612402,3.26104583893498
"sim_240",158.070390967307,3.4667253530749
"sim_241",177.611594202899,3.66221793790785
"sim_242",128.960936973374,3.5211431486035
"sim_243",213.739433771486,3.75368044508412
"sim_244",74.0843950117966,2.9363727649657
"sim_245",156.599544994944,3.66415444127421
"sim_246",212.256066734074,3.70297411428638
"sim_247",145.950320188743,3.67013501966979
"sim_248",154.718857431749,3.60343040303913
"sim_249",56.0232221098753,2.90033837636459
"sim_250",210.36118975396,3.66976660180367
"sim_251",57.9240310077519,2.8614832555259
"sim_252",52.3571452645771,3.145696556186
"sim_253",79.3440849342771,3.05764032904709
"sim_254",177.991321199865,3.62739797379993
"sim_255",94.8713009774181,2.8894785865385
"sim_256",136.261240310078,3.38702324406006
"sim_257",62.5640714526457,2.95390919458981
"sim_258",60.0586113919784,3.09726295402399
"sim_259",170.975092686215,3.75037571492082
"sim_260",88.5952982810919,3.14578189554683
"sim_261",104.05616784631,3.2170213078473
"sim_262",108.080805527469,3.36088258771219
"sim_263",237.119177620492,3.5010302524526
"sim_264",173.42276710482,3.53105113439635
"sim_265",79.8273171553756,2.44152083747781
"sim_266",202.102881698685,3.79766078894273
"sim_267",232.870273003033,3.74273046940832
"sim_268",185.482524435457,3.30470527060728
"sim_269",102.118857431749,3.32654362054066
"sim_270",158.755426356589,3.55431171947816
"sim_271",129.1604314122,3.53338403453501
"sim_272",190.954550050556,3.33832334733013
"sim_273",33.1982979440511,2.87697097418627
"sim_274",106.779187731716,3.4688162944654
"sim_275",199.737782271655,3.73515974449416
"sim_276",90.6062858105831,3.16445857809452
"sim_277",193.552696326255,3.70262045535208
"sim_278",155.02034041119,3.38806246142861
"sim_279",148.294657903606,3.5323663067216
"sim_280",222.801027974385,3.82493460289205
"sim_281",166.656841927873,3.54400575956648
"sim_282",168.258459723627,3.55213658220652
"sim_283",165.080182002022,3.53656752018093
"sim_284",129.568503538928,3.35875596441657
"sim_285",77.0443545669021,2.92052280366103
"sim_286",103.36194809572,3.35324191455706
"sim_287",43.8371755982473,3.09119023744646
"sim_288",54.2102628918099,2.80923239568594
"sim_289",218.006943040108,3.58351573270739
"sim_290",207.854769127064,3.5173828170113
"sim_291",156.450674081564,3.58966390556656
"sim_292",151.002696326256,3.40952642251315
"sim_293",83.6941860465117,3.07936602312391
"sim_294",144.364459049545,3.35707508880957
"sim_295",82.1270643747893,3.0801679588726
"sim_296",182.971435793731,3.61947680685896
"sim_297",210.077317155376,3.6329306679859
"sim_298",135.71194809572,3.47369054299977
"sim_299",70.3540613414223,3.08435734929534
"sim_300",143.717694641051,3.60050484487272
"sim_301",182.811038085608,3.7656981765316
"sim_302",160.344539939332,3.4940497949009
"sim_303",230.46174587125,3.62513265317392
"sim_304",119.511240310078,3.38714907791723
"sim_305",33.214812942366,2.80832305517449
"sim_306",100.469278732726,3.33632665228038
"sim_307",275.38806875632,3.58981966978194
"sim_308",138.637967644085,3.60052772044719
"sim_309",68.0030333670375,3.06614284777107
"sim_310",148.835743174924,3.54210819818176
"sim_311",173.862200876306,3.55240712630434
"sim_312",194.165284799461,3.44758301360308
"sim_313",133.018570947084,3.21884538337411
"sim_314",165.067997977755,3.61245662966289
"sim_315",122.094910684193,3.38889538995723
"sim_316",120.877772160431,3.21434940916496
"sim_317",225.877114930907,3.73957713381648
"sim_318",86.317408156387,3.21997268257987
"sim_319",128.784850016852,3.57112698906393
"sim_320",130.102173913043,3.47802839867433
"sim_321",181.61118975396,3.68865958266509
"sim_322",191.972059319178,3.1638598067969
"sim_323",33.2730535894844,2.89367820972658
"sim_324",231.027755308392,3.63534184218381
"sim_325",216.758038422649,3.60435378534592
"sim_326",31.7739298955173,2.79220247285567
"sim_327",74.7046174587124,3.28645429472759
"sim_328",204.834293899562,3.794050224059
"sim_329",122.460026963263,3.35561879359638
"sim_330",162.869935962251,3.64583257717055
"sim_331",177.020390967307,3.66513329325704
"sim_332",237.851482979441,3.57346916079967
"sim_333",43.2213009774183,2.70475745109271
"sim_334",154.713565891473,3.36266525605001
"sim_335",98.7621334681495,3.31498235629833
"sim_336",196.649309066397,3.79953134883155
"sim_337",182.979828109201,3.15090651170707
"sim_338",58.4286316144253,3.17415686328649
"sim_339",229.803454668015,3.53508636873214
"sim_340",176.997084597236,3.54263598620836
"sim_341",235.081766093697,3.77765869724252
"sim_342",273.107145264577,3.85153462736774
"sim_343",165.956488035052,3.47630548704668
"sim_344",161.466750926862,3.43343478498384
"sim_345",189.052949106842,3.77048845448428
"sim_346",198.512588473205,3.65006740447501
"sim_347",59.063751263903,2.5251083025753
"sim_348",130.869935962252,3.4524599330791
"sim_349",132.129642736772,3.15269963825744
"sim_350",109.654499494439,3.26232608596296
"sim_351",149.970728008089,3.58573437003905
"sim_352",60.142180653859,3.25711137011005
"sim_353",278.388490057297,3.76806305906293
"sim_354",166.177906976744,3.63314872403828
"sim_355",182.867408156387,3.44590774962061
"sim_356",152.464324233232,3.34765162506591
"sim_357",118.473255813953,3.36061476199084
"sim_358",85.2448601280754,2.93765332185781
"sim_359",52.5724637681158,2.80900376728552
"sim_360",89.8780249410179,3.18806191353733
"sim_361",167.619362992922,3.48998156132376
"sim_362",178.590546006067,3.66117048613402
"sim_363",70.3701213346815,2.86105531194015
"sim_364",105.484580384226,3.18468681757662
"sim_365",174.862959218065,3.49772259248338
"sim_366",122.027468823727,3.53742146355072
"sim_367",163.39757330637,3.70335049698495
"sim_368",224.829743849005,3.24970373013103
"sim_369",43.7347826086956,2.87305424582772
"sim_370",235.857296932929,3.49739988081768
"sim_371",39.6876811594204,3.00820160437232
"sim_372",207.756437478935,3.86696093905761
"sim_373",19.7890967307044,2.76778118064265
"sim_374",156.513262554769,3.61309420680865
"sim_375",160.396309403438,3.41759203756076
"sim_376",216.366279069767,3.67390260136313
"sim_377",198.469110212336,3.26468164854107
"sim_378",70.1076845298282,3.25568957221005
"sim_379",88.3862992922143,2.95931325130184
"sim_380",101.884192787327,3.28949507976297
"sim_381",131.510785305022,3.18579092717287
"sim_382",233.758813616447,3.64570773385353
"sim_383",138.584293899562,3.57858972806648
"sim_384",82.5047691270644,3.36081426121231
"sim_385",173.231749241658,3.61763392203653
"sim_386",207.994304010785,3.70424498701035
"sim_387",138.293596225143,3.41833761379844
"sim_388",75.1111897539602,2.78827883496369
"sim_389",214.183232221098,3.32924895317954
"sim_390",167.554769127064,3.53807927980418
"sim_391",70.5355072463768,2.99630522199548
"sim_392",93.9850016852039,3.00682450620964
"sim_393",95.5489551735759,3.13549033928252
"sim_394",246.951331311089,3.50432758400431
"sim_395",138.779743849006,3.45532066458125
"sim_396",148.315840916751,3.44432779652961
"sim_397",197.998449612403,3.6781476444226
"sim_398",108.636366700371,3.44359755798431
"sim_399",32.9173913043479,2.75799236443043
"sim_400",244.843983822042,3.69901389117425
"sim_401",230.894759015841,3.68723700155359
"sim_402",217.591725648804,3.62317227934017
"sim_403",196.315082574992,3.69095133225092
"sim_404",139.187529491069,3.53704803789503
"sim_405",85.820728008089,2.78554595673643
"sim_406",178.61472868217,3.67691730126013
"sim_407",138.869615773508,3.47226424851366
"sim_408",73.6202730030334,3.16014532649768
"sim_409",166.601533535558,3.71022862491678
"sim_410",151.038338388945,3.50670069220541
"sim_411",116.491826761038,3.41867162273349
"sim_412",13.0699359622514,2.60522315055001
"sim_413",83.6978429389956,3.29084434646721
"sim_414",120.47741826761,3.27394067182964
"sim_415",232.430957195821,3.74045252851848
"sim_416",212.049005729694,3.46153945831569
"sim_417",166.780080889788,3.54810383154618
"sim_418",137.304903943377,3.19320371269215
"sim_419",167.579743849006,3.44776331346326
"sim_420",194.615470171891,3.67349219093425
"sim_421",203.38899561847,3.73308396796366
"sim_422",16.8664475901584,2.5048285920746
"sim_423",148.065436467813,2.98512406238584
"sim_424",45.227873272666,2.93624791095064
"sim_425",254.196359959555,3.47466341341227
"sim_426",104.490310077519,3.29727927227934
"sim_427",150.599207954162,3.6565821076835
"sim_428",33.3039602291877,2.61538895938828
"sim_429",135.355325244354,3.4041752043438
"sim_430",133.40709470846,3.54036825680062
"sim_431",147.663414223121,3.47462561408452
"sim_432",148.305325244354,3.67032812241525
"sim_433",160.343747893495,3.74375625755641
"sim_434",178.519076508257,3.61861332933007
"sim_435",138.467812605325,3.64678247109051
"sim_436",80.6424839905629,3.19815037336604
"sim_437",67.6266093697338,3.24728798277585
"sim_438",119.197792382878,3.37999590430264
"sim_439",118.445197168858,3.46102174394465
"sim_440",88.6839737108183,2.89663391524304
"sim_441",244.127114930907,3.84555683565916
"sim_442",289.528766430738,3.78055387364362
"sim_443",175.859420289855,3.39040617245239
"sim_444",100.83488372093,3.087145131912
"sim_445",177.534041118975,3.67255954345323
"sim_446",161.500758341759,3.67753248551307
"sim_447",249.300775193798,3.67883856420122
"sim_448",212.489501179643,3.33671499617909
"sim_449",210.391169531513,3.69356413428645
"sim_450",17.3986855409506,2.58005833386545
"sim_451",155.549460734749,3.43830081001894
"sim_452",82.6918267610381,3.33312931205558
"sim_453",209.317610380856,3.61739607739865
"sim_454",191.370441523424,3.54683888888098
"sim_455",153.117997977755,3.36466199300551
"sim_456",68.1800977418267,3.04060978656309
"sim_457",166.316279069767,3.5584863665606
"sim_458",112.35540950455,3.49997364595975
"sim_459",64.8306033029997,2.54932236960876
"sim_460",221.776154364678,3.76181514793237
"sim_461",15.8237613751264,2.51711755942534
"sim_462",106.32630603303,3.41825815150115
"sim_463",103.459251769464,3.18659357004587
"sim_464",138.470475227502,3.4042287052145
"sim_465",65.629794405123,3.02913939972233
"sim_466",195.169733737782,3.67697455881554
"sim_467",102.563818672059,3.19922576112608
"sim_468",42.4250421300978,2.98635872570678
"sim_469",139.540158409168,3.56128410041618
"sim_470",100.776710481968,3.20372559741187
"sim_471",26.5394000674081,2.85462591924032
"sim_472",136.497185709471,3.53459713815304
"sim_473",177.529187731716,3.68024968825902
"sim_474",168.243882709808,3.53764767772099
"sim_475",185.854263565892,3.73501785003292
"sim_476",62.375429726997,3.22200817159567
"sim_477",118.217610380856,3.42494752741645
"sim_478",41.6864172564881,2.99418616495577
"sim_479",211.944354566902,3.67034947532439
"sim_480",222.181968318167,3.71220940107576
"sim_481",207.561425682508,3.7344115418562
"sim_482",184.91528479946,3.66928862536387
"sim_483",123.062639029323,3.49794114520912
"sim_484",146.179423660263,3.39521699163245
"sim_485",137.196208291203,3.43121174634501
"sim_486",214.36194809572,3.41513973480181
"sim_487",104.879036063364,3.51519095254129
"sim_488",199.435507246376,3.62837588709799
"sim_489",66.2767441860465,3.10466102635894
"sim_490",65.9328783282777,2.72942405754259
"sim_491",86.3493933265926,3.03790632798217
"sim_492",236.972868217054,3.69154794208057
"sim_493",15.5563700707786,2.56266289789452
"sim_494",116.598955173576,3.49702095417898
"sim_495",214.716852039097,3.60079691395841
"sim_496",94.1262554769129,2.86548692884509
"sim_497",41.5396528479944,2.74916455970564
"sim_498",125.182676103808,3.43417538731362
"sim_499",132.644084934277,3.35469976556066
"sim_500",53.0249915739805,2.9391163230231
"sim_501",179.01622851365,3.75331840770305
"sim_502",75.8040613414221,2.90851618417421
"sim_503",149.892028985507,3.52147832772415
"sim_504",221.236518368723,3.75799579380819
"sim_505",252.071789686552,3.72593941360496
"sim_506",174.386619480957,3.16438433852182
"sim_507",207.689888776542,3.75455878914265
"sim_508",141.813144590495,3.48794262272214
"sim_509",177.561880687563,3.53334744852277
"sim_510",160.71659925851,3.55972668554974
"sim_511",52.121958206943,3.00260503412979
"sim_512",200.198045163466,3.7260792633396
"sim_513",151.433889450624,3.51166308304207
"sim_514",179.288169868554,3.54884747583949
"sim_515",254.614122008763,3.71463882072976
"sim_516",169.465082574992,3.47837825484811
"sim_517",79.195820694304,2.95485124713797
"sim_518",131.718402426694,3.23107125839664
"sim_519",106.016852039097,3.43265926103136
"sim_520",105.157532861476,3.4190805950437
"sim_521",101.49364678126,3.04856892155274
"sim_522",8.98126053252443,2.45575289669263
"sim_523",102.121958206943,3.39390058627455
"sim_524",14.9920289855073,2.45409524921275
"sim_525",62.2690765082575,2.89537027905242
"sim_526",160.906943040108,3.55041516079899
"sim_527",113.624789349511,3.41958081522841
"sim_528",230.202022244692,3.56928433577429
"sim_529",13.9506235254466,2.52710723757702
"sim_530",122.940208965285,3.46825902138084
"sim_531",155.475530839232,3.49133058153632
"sim_532",93.3911695315133,3.22677089742476
"sim_533",336.571958206943,3.63277561490364
"sim_534",144.640259521402,3.31455869127143
"sim_535",50.1285305021907,2.98238169125009
"sim_536",167.313953488372,3.39408213910574
"sim_537",84.3786147623863,3.06307833354583
"sim_538",107.047236265588,3.22595207718783
"sim_539",101.063818672059,3.10237360995677
"sim_540",71.9202392989546,2.85172861995226
"sim_541",211.626255476913,3.36971035053887
"sim_542",135.453960229188,3.55302466989356
"sim_543",84.1187226154365,3.13224563772464
"sim_544",96.7292382878329,3.41821216358225
"sim_545",51.5242669362994,2.91457867108688
"sim_546",24.379625884732,2.7456276142709
"sim_547",140.243798449612,3.62218220062848
"sim_548",141.88545669026,3.5417431468913
"sim_549",153.991321199865,3.63996838107621
"sim_550",22.9231209976407,2.52736509481422
"sim_551",162.717441860465,3.60729273026909
"sim_552",212.692416582407,3.04578989741042
"sim_553",96.6111897539601,3.28747105424509
"sim_554",126.789046174587,3.19976301206541
"sim_555",221.313363667004,3.71666491770735
"sim_556",205.968773171554,3.6609272446115
"sim_557",112.877367711493,3.46626342613862
"sim_558",50.6604314122008,2.73768459855763
"sim_559",193.332524435457,3.64359983620392
"sim_560",70.6265925176946,2.88516310860007
"sim_561",147.569565217391,3.59221515181492
"sim_562",62.2034546680149,2.6099357014556
"sim_563",105.122800808898,3.32767963088989
"sim_564",90.9050050556117,3.13684907622793
"sim_565",121.852679474216,3.39356554799899
"sim_566",116.714981462757,3.37972516293433
"sim_567",43.0020222446916,3.09453977498828
"sim_568",76.8683013144589,3.09873883532849
"sim_569",80.1034378159753,2.79102734853263
"sim_570",59.7412706437479,2.91190174564465
"sim_571",18.2073306370071,2.5740560700529
"sim_572",151.025278058646,3.52669969235544
"sim_573",244.657094708461,3.55759152655232
"sim_574",136.72165487024,3.353708452744
"sim_575",153.713262554769,3.55366007449863
"sim_576",145.404162453657,3.64891722971167
"sim_577",173.321402089653,3.6666676668841
"sim_578",91.313414223121,3.32115418229638
"sim_579",191.148179979778,3.63955900921198
"sim_580",225.859201213347,3.61441943545919
"sim_581",96.0011290866195,3.19188245337378
"sim_582",195.268452982811,3.64588810868186
"sim_583",89.2905628581058,3.28861483177862
"sim_584",176.484293899562,3.64950120180844
"sim_585",101.279036063364,3.35611868685063
"sim_586",53.5142736771149,2.78453647446954
"sim_587",55.7219919110213,2.85240151590073
"sim_588",149.664509605662,3.694804978101
"sim_589",81.2825581395349,3.13673709186667
"sim_590",239.210936973373,3.69540243494465
"sim_591",75.7108190091001,3.02807485780172
"sim_592",40.8902595214021,2.58128274818312
"sim_593",193.141472868217,3.65776908878537
"sim_594",65.3010111223458,2.9759925213767
"sim_595",198.801280754971,3.72313191912985
"sim_596",121.269716885743,3.41484298097056
"sim_597",71.524216380182,3.02411734891029
"sim_598",13.6787664307381,2.47922624019703
"sim_599",105.433181664982,3.40946047561444
"sim_600",90.1417256488034,3.18402962363528
"sim_601",194.563161442534,3.68951233204006
"sim_602",82.208004718571,3.03903286263569
"sim_603",80.3456690259522,3.32103957125268
"sim_604",85.7456690259521,3.30638512781413
"sim_605",199.82089652848,3.37721560406759
"sim_606",72.3199359622514,2.90387350022022
"sim_607",60.2727165487025,3.11213308656466
"sim_608",246.044742163802,3.72931009321365
"sim_609",35.2877822716549,2.71492428802653
"sim_610",202.519177620492,3.70344440660656
"sim_611",29.7289349511291,2.82185292490818
"sim_612",145.1981462757,3.41155874459919
"sim_613",113.990950455005,3.36986953365298
"sim_614",223.008813616447,3.72052075502852
"sim_615",38.80522413212,2.72585935275649
"sim_616",252.619362992922,3.74764636047726
"sim_617",33.2817660936973,2.52072455617332
"sim_618",72.1741152679475,3.0956038417367
"sim_619",174.213464779238,3.56567543388535
"sim_620",117.346680148297,3.08429251074377
"sim_621",112.194556791372,3.15352272534989
"sim_622",69.8319514661272,2.92585142753572
"sim_623",63.7456690259525,2.9379250826572
"sim_624",97.5995618469835,3.23069481834658
"sim_625",145.171098752949,3.32066270649585
"sim_626",56.7154870239295,3.15510312259979
"sim_627",166.296882372767,3.71888287427759
"sim_628",81.1154870239301,2.97408652679488
"sim_629",227.689703404111,3.40503916890644
"sim_630",213.267559824739,3.67206382656562
"sim_631",187.187529491069,3.67052737160769
"sim_632",84.6147118301315,3.0047444215393
"sim_633",119.256437478935,3.46258826653333
"sim_634",145.076137512639,3.27617357964678
"sim_635",158.711038085609,3.61630071671335
"sim_636",78.1361644759015,2.98222602138011
"sim_637",161.259100101112,3.48980165687194
"sim_638",175.221553758005,3.73256157366341
"sim_639",47.8843444556791,2.99883802525599
"sim_640",131.459268621503,3.51551449905495
"sim_641",269.901887428379,3.72124965932978
"sim_642",168.505021907651,3.57913496589423
"sim_643",13.5059824738793,2.50502192604536
"sim_644",149.763565891473,3.5161899794322
"sim_645",218.329929221436,3.63441408694498
"sim_646",145.72013818672,3.31252114759819
"sim_647",104.214577013818,3.40474858145315
"sim_648",25.6943545669026,2.79067441579891
"sim_649",56.3766093697339,2.98964771160773
"sim_650",119.810717896865,3.54537315353916
"sim_651",177.440562858106,3.69918513960516
"sim_652",156.618166498146,3.53654647231849
"sim_653",105.751061678463,3.38633082349124
"sim_654",57.6704920795415,3.02208229442351
"sim_655",6.66730704415234,2.30113446130851
