"","variance","entropy"
"sim_138",94.4938103616318,1.39733722385528
"sim_139",149.093154690328,1.39098568528795
"sim_140",193.815677885649,1.24034653686356
"sim_141",93.5197397567177,1.04738058022103
"sim_142",98.4336797336812,1.11565380506347
"sim_143",75.3732453197983,1.31583085048879
"sim_144",33.7831791197803,1.48728246900155
"sim_145",191.776919863803,1.80061710132568
"sim_146",166.669753047355,1.15761552192461
"sim_147",72.602154348569,1.02225899306058
"sim_148",48.5280875409796,1.16341974117716
"sim_149",237.017277824893,1.15598606546592
"sim_150",333.158057288966,1.01270179376025
"sim_151",40.6846828601444,1.07053733388211
"sim_152",305.27755275116,1.27406848058925
"sim_153",113.291121856131,2.05800010230636
"sim_154",101.898288672582,1.3205967110668
"sim_155",57.7365986101791,1.1331045992173
"sim_156",90.0720225814209,1.05398101392187
"sim_157",59.0407706036481,0.912142384232037
"sim_158",94.6066415199424,1.04668603197456
"sim_159",56.8935610040125,1.25357348851677
"sim_160",354.031188689038,1.52300593350681
"sim_161",25.4752604331481,1.28426757287146
"sim_162",166.804431477286,1.20286804014561
"sim_163",100.895415363973,1.11477153252469
"sim_164",183.839455463716,1.67664028026385
"sim_165",607.773002291048,1.65066744739118
"sim_166",54.6849929749503,0.984266706833127
"sim_167",38.0084617039861,0.833676226140013
"sim_168",185.575541435135,1.3525669041162
"sim_169",136.180119742288,1.15832039697841
"sim_170",149.979190663645,1.29122745830876
"sim_171",61.1330962115359,1.1205033886659
"sim_172",64.4428249560144,0.757851081568453
"sim_173",193.503132792426,1.08453292243812
"sim_174",278.460362264725,1.55001184184
"sim_175",60.6680252648633,1.30508629260568
"sim_176",107.31534245535,1.41219950600498
"sim_177",134.428901434122,1.33266869616285
"sim_178",126.698707644014,1.74716204765947
"sim_179",60.9538625115503,1.07778908307534
"sim_180",284.534872093468,1.25652720409595
"sim_181",124.84486032176,1.20644305017393
"sim_182",209.857049732289,1.31886355690987
"sim_183",299.047732364594,1.68992466800494
"sim_184",202.434698682328,1.62591045393629
"sim_185",289.460077465413,1.90832024868479
"sim_186",148.077167955647,1.34262083550583
"sim_187",57.451824614255,1.7143633611409
"sim_188",195.316310773009,1.34875703146078
"sim_189",307.966608862954,1.68384921935785
"sim_190",62.5609217371495,0.755540781076692
"sim_191",160.236750503145,1.75960850866809
"sim_192",60.6652215738647,0.847320835792902
"sim_193",80.6605635229044,0.879490633647146
"sim_194",91.6856891510453,1.54656406871354
"sim_195",128.511404630204,1.45702267966417
"sim_196",59.3951368935357,1.08373216562468
"sim_197",211.188265002595,1.93339553293197
"sim_198",42.3197853246081,1.03405505421805
"sim_199",49.2160297710215,1.09724679638554
"sim_200",86.0034175917366,1.25052101243273
"sim_201",36.4220092907865,1.01634778759673
"sim_202",81.2023847195672,1.11790328333982
"sim_203",216.18734098705,1.64170909937037
"sim_204",88.4693302785973,1.11920274172787
"sim_205",148.727896408998,2.05919797069672
"sim_206",227.372055491564,1.53748206230353
"sim_207",95.059029403946,1.10235528040314
"sim_208",169.122596610255,1.79515767818741
"sim_209",156.999708871815,1.34231250591532
"sim_210",113.243876814804,1.01681521648896
"sim_211",26.1783982886727,1.05480701505734
"sim_212",177.152291685126,1.35906943475697
"sim_213",42.3824664886144,0.982649023329577
"sim_214",155.199296229257,1.68828507153831
"sim_215",72.2654076427473,0.940305187079282
"sim_216",156.302267002519,1.29767175372527
"sim_217",259.270059364834,2.19365836255182
"sim_218",75.0323468729041,1.28588244554398
"sim_219",97.8748718403093,1.14431403670451
"sim_220",40.2715403212535,1.29297860773169
"sim_221",128.267306304824,1.71658854442445
"sim_222",128.73511765376,1.13775493761318
"sim_223",53.7565725352203,1.15696442817064
"sim_224",245.88261838158,1.64096581143646
"sim_225",87.330278597016,0.917938145155854
"sim_226",122.950141133881,1.38439068957633
"sim_227",64.6494183765173,1.17610911326729
"sim_228",75.4215219675205,1.43159886568824
"sim_229",81.368511322355,1.16028267993472
"sim_230",175.981374125033,1.25603188862433
"sim_231",184.626381276662,1.12230533666323
"sim_232",94.3228548282975,1.05033735048914
"sim_233",146.122425730669,1.0751180766725
"sim_234",362.213719732161,1.64298385590322
"sim_235",290.240370618838,1.84041788797603
"sim_236",54.9610521119448,0.959465207893269
"sim_237",23.7406490892751,1.36818143661511
"sim_238",76.9658937002394,1.2830359098546
"sim_239",136.772533954406,1.10023764255177
"sim_240",108.916851258814,1.27000562195836
"sim_241",81.8551510702125,0.939828600741626
"sim_242",128.564668430313,1.6185268241439
"sim_243",44.9636153057479,1.33843293515786
"sim_244",96.1435641684492,1.21245913500736
"sim_245",113.863777324911,1.27934612667853
"sim_246",179.640975659151,1.00152839284062
"sim_247",67.2359530650728,1.48280359992975
"sim_248",108.852632178525,1.19011868068017
"sim_249",49.6042175613582,1.05908632276916
"sim_250",277.980386820757,1.34997801393538
"sim_251",169.956609242687,1.37150572213539
"sim_252",92.4813741250334,1.03118253697118
"sim_253",90.117236054327,1.0479613378403
"sim_254",87.3964026682532,0.838210698559662
"sim_255",39.2441046542538,0.786902394808969
"sim_256",80.341100970849,1.04990569579452
"sim_257",81.9014720959965,1.03867363314947
"sim_258",241.539384580336,1.35615698491776
"sim_259",109.509721149829,1.05183456379132
"sim_260",90.5544156551017,1.23173214383747
"sim_261",550.751446147614,1.86710414517588
"sim_262",113.377390731997,0.972617323868339
"sim_263",256.617976532537,1.47759470922802
"sim_264",76.8494930572258,1.17076465886967
"sim_265",349.670626431909,1.73494583392007
"sim_266",135.508195891296,0.990075790565255
"sim_267",195.67541106034,0.989848212025329
"sim_268",118.493677455286,1.34135079784324
"sim_269",215.60055314355,1.59522284599725
"sim_270",36.0401567029102,0.774542688192691
"sim_271",140.478361581205,1.1499080807514
"sim_272",21.0281888029569,1.14101274927482
"sim_273",109.459666088629,1.16449774655023
"sim_274",107.576370517576,1.52969482797418
"sim_275",34.3717833499995,0.844731993486921
"sim_276",176.851030973508,1.48242643027711
"sim_277",293.132767110108,1.42376966451987
"sim_278",122.185746110908,0.982108600295452
"sim_279",111.310355302964,1.56405418276464
"sim_280",56.3189056111792,1.14691816550362
"sim_281",219.183657582624,1.92610010867207
"sim_282",87.1925939521285,1.33324569160415
"sim_283",143.76145842563,1.42103549136424
"sim_284",31.1231978532461,1.21231114450937
"sim_285",466.562459653428,1.29063474889796
"sim_286",102.954653620748,1.14721445649478
"sim_287",172.7349404453,1.27541302852304
"sim_288",27.923623153551,1.2065220924312
"sim_289",351.913218485372,1.65693705847856
"sim_290",173.511594496412,1.48464542654222
"sim_291",186.927540726302,0.795926107536234
"sim_292",110.579167879701,1.49122124388615
"sim_293",67.548093110388,1.25452798973999
"sim_294",66.8649038644104,1.19074190049268
"sim_295",334.323361138185,1.60635226814404
"sim_296",62.0547827297699,1.33627557641606
"sim_297",40.8569801146796,1.21969758929537
"sim_298",55.2774514891841,1.08555495418767
"sim_299",47.1120843512272,1.0157033926417
"sim_300",274.386365074744,1.48556627540091
"sim_301",197.378707137704,1.28040189485294
"sim_302",180.7829829247,1.40066136423191
"sim_303",127.676626204068,1.23306938690962
"sim_304",103.852714453881,1.43628678313387
"sim_305",77.6003949217117,1.30027814832143
"sim_306",125.056263686189,1.61203637597836
"sim_307",307.593635684722,1.98407736587028
"sim_308",229.122337126438,1.90054657485558
"sim_309",33.8654797919066,1.36928391984029
"sim_310",67.3554675138918,0.818915447614367
"sim_311",119.647589332051,0.856775043879665
"sim_312",37.855018163867,1.04609603653713
"sim_313",46.7584332240545,0.929916681100253
"sim_314",541.073427591358,1.86155254342159
"sim_315",67.3075452830903,0.865573643023491
"sim_316",57.1767717681609,0.986739205299924
"sim_317",113.190695290052,1.47441276439921
"sim_318",84.8475943951497,1.34642691933814
"sim_319",181.517189220663,1.72896607089271
"sim_320",26.9355657380098,1.19880411669488
"sim_321",75.1965684847413,1.2409982657437
"sim_322",32.8587585281568,0.952795634216338
"sim_323",210.931863346962,1.34314294698568
"sim_324",40.8226776198369,0.923104553922141
"sim_325",60.7678759034467,1.57866428055041
"sim_326",153.496500132907,1.52346487505163
"sim_327",40.2251117046187,0.855347744864264
"sim_328",30.0820981481715,1.16543182330152
"sim_329",70.4607926281283,1.21660292913771
"sim_330",59.0640861739426,1.01906334091092
"sim_331",74.9393820487822,1.34305423229297
"sim_332",86.6099515208283,1.39272693451068
"sim_333",47.0145437515034,0.883630853166513
"sim_334",107.246205840284,1.45043755602425
"sim_335",137.273090895282,1.15356078391473
"sim_336",113.351341088313,1.60656820743606
"sim_337",360.928198929155,1.59932505233714
"sim_338",66.813722263711,1.07364095068043
"sim_339",132.477019860005,1.27354766884955
"sim_340",109.782565219042,1.50264295757382
"sim_341",91.5451311975493,1.54154286043841
"sim_342",131.550725921801,1.44970691933386
"sim_343",152.754781463996,1.38973147766807
"sim_344",65.2670215055126,1.51313030383766
"sim_345",77.0016328493856,1.37121552846574
"sim_346",124.435806235206,1.03406955452045
"sim_347",295.284634760705,1.44758116918175
"sim_348",216.907661734364,1.02601824004586
"sim_349",101.786792906598,1.32995364642911
"sim_350",98.151266407605,1.16400486092387
"sim_351",37.4369834056936,0.712984114136619
"sim_352",94.3593787577682,1.00810319147233
"sim_353",111.686062554587,1.30795369003831
"sim_354",118.293944533751,1.47346204781358
"sim_355",173.806849106996,1.14964078952655
"sim_356",47.2938242851537,1.3423160878885
"sim_357",53.1730946926065,1.25056831725526
"sim_358",60.9251104388439,1.30071980849993
"sim_359",134.081901953091,1.412712807736
"sim_360",135.068693593914,1.21214177805024
"sim_361",67.0498651949923,1.53955064058818
"sim_362",55.5699467108845,1.45609634053424
"sim_363",164.178936242927,1.82520620003849
"sim_364",120.580205814968,1.08214205562636
"sim_365",29.4070604913736,0.928981406390141
"sim_366",153.372504841588,0.998135435186228
"sim_367",70.9708238927641,1.53095018925721
"sim_368",32.0942052833435,1.19917032519103
"sim_369",70.5983127223012,1.399316026604
"sim_370",279.533998708911,1.01474203129853
"sim_371",31.357290229485,0.821788518561001
"sim_372",142.844347682999,1.49809857830718
"sim_373",88.8397402630278,1.26718792235109
"sim_374",147.786641013632,1.72304703509554
"sim_375",65.821228307785,1.0173337585147
"sim_376",280.871796007745,1.89984211786247
"sim_377",45.6782210802124,1.106362128724
"sim_378",129.499670898573,1.20614734627201
"sim_379",167.200865789907,1.41988785831864
"sim_380",135.930970975785,1.64470435143805
"sim_381",68.3414047567815,1.13674187566721
"sim_382",37.3061845752694,0.980605334702302
"sim_383",21.9279267875903,1.16844419555062
"sim_384",57.0018163867195,1.45974232907702
"sim_385",21.2651671455513,0.689953874897535
"sim_386",196.709061681201,1.55238766435714
"sim_387",290.15589914307,1.52912047632122
"sim_388",85.1965938002356,1.3994394197862
"sim_389",89.5675100945539,0.981878990098605
"sim_390",295.272989633304,1.20207213548195
"sim_391",47.2869447995645,0.885682314580235
"sim_392",195.091104135287,1.09294385613556
"sim_393",77.046194448312,1.63765829948477
"sim_394",280.777767932863,1.54694106996857
"sim_395",118.45370428971,1.41756963895976
"sim_396",110.568567016442,1.06608164120875
"sim_397",315.078345126135,1.53934383303921
"sim_398",86.4857853499237,1.13132565198574
"sim_399",28.7507056694049,0.850567779800906
"sim_400",47.6675822437123,0.974455437233428
"sim_401",92.1450830981103,1.59759448147873
"sim_402",254.133748085514,1.7386052741781
"sim_403",114.801646772908,0.979475751295014
"sim_404",59.7083971494756,1.01232566017814
"sim_405",30.3098110198347,1.40579575208158
"sim_406",108.999943040137,1.39647198053489
"sim_407",87.7502626482539,1.50829433219544
"sim_408",56.796931762085,1.03295471185042
"sim_409",55.5176702150551,1.29299234212248
"sim_410",64.5516752528384,0.882684401895468
"sim_411",108.500234168323,1.65797498128785
"sim_412",75.4732415224737,0.887861475686895
"sim_413",120.667341746516,1.73135233962614
"sim_414",97.0467197448205,1.79745839648585
"sim_415",54.6771704871964,1.06434500088123
"sim_416",51.2702112578006,1.00536770717813
"sim_417",70.6128438160571,1.07792212604638
"sim_418",220.923129501411,1.84559751088075
"sim_419",152.195891295267,1.1102485823292
"sim_420",114.68994848297,1.10960398605213
"sim_421",90.104654253636,1.18670376318283
"sim_422",41.6013632393707,0.782998963561681
"sim_423",62.1508613596953,1.34833146843024
"sim_424",215.42134475906,1.72927177325934
"sim_425",298.663164689948,1.66190083005837
"sim_426",43.7021948533602,1.47566775907571
"sim_427",211.93292026885,1.24458954945144
"sim_428",120.127058466134,1.43319128952022
"sim_429",84.5434287305549,1.3333777566942
"sim_430",62.5465931673479,0.743392347529861
"sim_431",108.917541106034,0.995396874367664
"sim_432",122.152247383009,1.08354656285193
"sim_433",95.6147488070082,1.13707032553612
"sim_434",93.6649241168061,1.34912283300941
"sim_435",105.965292457249,0.981804274678811
"sim_436",231.368656886447,1.47467158953128
"sim_437",46.6066351910686,1.32352140285816
"sim_438",194.024081363999,1.80182932193293
"sim_439",227.691100337963,0.936765125393777
"sim_440",247.877378074249,1.55595573044127
"sim_441",58.7529903927698,1.09813610902408
"sim_442",69.582142450287,1.30508917330262
"sim_443",50.271382099414,0.827189019038692
"sim_444",180.537751730949,1.25188898259807
"sim_445",36.6909357872488,0.842604553866586
"sim_446",155.594724250978,1.41289871333421
"sim_447",181.52741668038,1.61946446805267
"sim_448",155.748085515739,1.15031365379866
"sim_449",265.547998177284,0.949220543427558
"sim_450",432.391605382075,1.91580175727979
"sim_451",30.2649519638495,1.26048348507013
"sim_452",139.97724137058,1.61229574552344
"sim_453",71.1531967140488,1.24128367403424
"sim_454",78.5065377264151,1.23181203960241
"sim_455",66.2394845765354,1.14581260605451
"sim_456",100.292014227309,1.40253219706695
"sim_457",180.97381744997,1.31175048679184
"sim_458",370.51970811235,1.84942700289099
"sim_459",234.738731440577,1.71932950977723
"sim_460",117.613691885118,1.90842438580729
"sim_461",85.8745933698721,1.10979925128355
"sim_462",139.933224054783,1.4047083667962
"sim_463",247.948432338013,2.55636297050311
"sim_464",63.0476311026163,0.636913126088613
"sim_465",88.9790577573006,1.45066975042078
"sim_466",359.148437401109,1.58789988922423
"sim_467",119.749003202411,1.04408320239915
"sim_468",90.7705530169735,0.870126130606145
"sim_469",56.1350075313594,1.30992631510473
"sim_470",119.9793931876,1.34057000273446
"sim_471",44.0635229041935,1.51414973293798
"sim_472",77.0233598724097,1.08171515442837
"sim_473",103.207397187448,0.97326987212613
"sim_474",48.3455818133486,0.942348966896173
"sim_475",136.107293393921,1.41884589368528
"sim_476",64.7475665481058,1.10010722260855
"sim_477",14.2295609027505,1.11827738065278
"sim_478",224.467096186221,1.51618146729549
"sim_479",17.2343898332974,0.940680073497529
"sim_480",107.029403946685,1.0589235357919
"sim_481",214.13341898409,1.76647831101361
"sim_482",35.492126881258,0.764979089823266
"sim_483",90.8583471513742,1.54511535137218
"sim_484",12.2502689771274,0.993459682454458
"sim_485",67.9805133982253,1.31279426233136
"sim_486",46.0793387592876,1.0852247816803
"sim_487",61.5114109590771,0.63463218140758
"sim_488",106.559630646937,1.11479335909178
"sim_489",171.391092743313,1.41724130953321
"sim_490",429.62145741301,1.55776340460713
"sim_491",151.067864511473,1.50159716896523
"sim_492",65.3770426439507,1.13301895649439
"sim_493",33.993044567928,1.29281112313079
"sim_494",293.862410288217,1.32590618026539
"sim_495",81.0542890776305,1.30836269947525
"sim_496",209.501113881752,1.79205111106949
"sim_497",179.371137804893,1.3651157758357
"sim_498",130.826348366518,1.68721187648741
"sim_499",259.738516258879,1.48562210601248
"sim_500",101.19953039758,1.18049470330884
"sim_501",94.0698011467917,1.09234590105325
"sim_502",114.420623267471,1.72285111614551
"sim_503",69.5336379631154,1.00186694961006
"sim_504",118.279261547029,1.12035984216579
"sim_505",99.2759262306492,1.76385776211165
"sim_506",396.191543359115,1.77230363235961
"sim_507",97.3813146336221,1.3064376492235
"sim_508",109.262939382048,0.941043885085176
"sim_509",693.581458931941,2.06127669359332
"sim_510",40.8412845081832,1.61381566343541
"sim_511",216.657500348087,1.45714957771916
"sim_512",403.338607394655,1.34339978927361
"sim_513",108.563048238674,1.18879711485121
"sim_514",93.7825652190415,1.20958402216092
"sim_515",111.311222358644,1.44478720494365
"sim_516",43.9929939369392,0.795047323233825
"sim_517",76.1224067440481,1.45138069189194
"sim_518",115.163322911789,1.08902289326536
"sim_519",105.624596534308,0.927309198856257
"sim_520",83.2534967026568,1.08602508417579
"sim_521",76.5345429920382,0.976191212916585
"sim_522",70.3049251294253,1.14723342941759
"sim_523",147.615413338734,1.61707885506885
"sim_524",66.4596091287674,1.41576780686491
"sim_525",275.621944736276,1.53616143319801
"sim_526",89.4917977798313,1.14636920902248
"sim_527",39.969191043378,1.62597709210444
"sim_528",178.285565105123,1.49095020736434
"sim_529",130.973488348543,1.15838665732893
"sim_530",424.618134754375,1.79013805388075
"sim_531",35.150310747693,1.2556130138997
"sim_532",29.1415515866485,1.08275294047871
"sim_533",173.278312215992,1.77716550487133
"sim_534",77.8727706542788,1.28003776838126
"sim_535",42.7331873473159,0.944081927576954
"sim_536",150.475026264826,0.942676882370934
"sim_537",98.229459640773,1.55574984832915
"sim_538",78.3705239041554,1.24622624377129
"sim_539",314.788229560902,1.54323761378904
"sim_540",144.824607926281,1.45145870039932
"sim_541",244.393763527966,1.97172110633331
"sim_542",335.389852284092,1.21458464880704
"sim_543",174.555402959382,2.01224422196452
"sim_544",462.242478133742,2.014576826601
"sim_545",304.098863334301,1.42573651924493
"sim_546",62.4274268065771,1.52754813484047
"sim_547",123.923926939483,0.885078873576921
"sim_548",85.6831512727369,1.26494133152645
"sim_549",54.6271723858588,1.32434557198641
"sim_550",44.1385263850741,1.3082497470746
"sim_551",111.3069440401,1.25726040382336
"sim_552",82.3977823626949,1.89316587741838
"sim_553",41.6007050365176,1.40929752664501
"sim_554",151.330841866765,1.31190835356179
"sim_555",96.4292495221697,1.16651040269746
"sim_556",313.809500905029,1.80547894980058
"sim_557",75.3245826107872,1.1596170243051
"sim_558",75.1894738174501,1.22611837131697
"sim_559",147.614748807007,1.46931638521017
"sim_560",92.5769211295775,1.12633509987974
"sim_561",43.4414136172045,1.20159565328744
"sim_562",119.455140944013,1.47677935450692
"sim_563",71.8303165702575,1.05860212988766
"sim_564",51.8221333367092,0.73258897781628
"sim_565",101.511012240042,1.8572001355097
"sim_566",312.917313266584,1.62856964189193
"sim_567",85.2184347429845,1.24908154834354
"sim_568",697.108869283447,1.99639510104238
"sim_569",201.805399794943,1.70568025550155
"sim_570",219.654627039481,1.27586644008141
"sim_571",69.0793830614025,1.42174555008119
"sim_572",151.881555130818,1.32265946161776
"sim_573",120.615293090136,1.20745476651848
"sim_574",176.873030138095,1.49497877680873
"sim_575",149.184992974951,1.73043877731302
"sim_576",187.580674151615,0.980398245994397
"sim_577",340.034429072312,1.68521333277256
"sim_578",51.4761781198184,1.26865082143947
"sim_579",124.049922154855,1.40743027451195
"sim_580",75.6801387289089,1.19084805231473
"sim_581",213.461033125324,1.93687123528738
"sim_582",394.873384555016,1.4676173802882
"sim_583",89.7427439464321,0.927546741093523
"sim_584",89.5575421186536,1.24197869346273
"sim_585",87.9359581281723,1.01759521507816
"sim_586",113.00654405529,1.10883488977769
"sim_587",135.052187891599,1.97993010875624
"sim_588",137.088110578079,1.47849661764672
"sim_589",91.0755540928828,1.21722043287251
"sim_590",48.9692100299989,0.904908215312741
"sim_591",47.9296229257116,1.4024683196248
"sim_592",148.94786273939,1.02986362438659
"sim_593",163.461191347164,1.39298185863335
"sim_594",36.3060200245559,1.12668962410462
"sim_595",296.739674442742,1.32846005219092
"sim_596",37.8155006771893,0.996917081966114
"sim_597",189.431698796248,1.62463372431272
"sim_598",137.958337025176,1.48513506172058
"sim_599",77.3964089971265,0.940318734315353
"sim_600",82.5818070199863,1.279430211145
"sim_601",44.9548498158294,0.744584524378946
"sim_602",434.595217903119,1.94876551765035
"sim_603",108.802254344772,1.63217733122219
"sim_604",306.382415857625,1.53756204598542
"sim_605",69.3232915205751,1.3420215919902
"sim_606",140.977564143133,1.41301281431337
"sim_607",356.93540751617,1.60072317175701
"sim_608",294.521480196954,1.45187141826797
"sim_609",74.9597357062388,1.25010781154538
"sim_610",62.1240522511801,1.21758858765162
"sim_611",96.4861840689595,1.36554448075347
"sim_612",187.297722871283,1.46314039508772
"sim_613",109.765932939256,1.43193413063235
"sim_614",56.6594939432683,1.14436657618012
"sim_615",114.284520840981,1.59305958735884
"sim_616",58.7231687404274,0.764563901384075
"sim_617",46.6876954039723,0.994350380669389
"sim_618",50.9339392174981,0.781745474381607
"sim_619",161.070997303899,1.14574221107706
"sim_620",68.3215067782238,0.985894074039444
"sim_621",29.9998987380226,0.8047646395653
"sim_622",67.5992114223511,0.959920373645482
"sim_623",105.310937559333,1.46317039623556
"sim_624",54.0743832512687,0.656667758207755
"sim_625",274.38069440401,1.52397018521634
"sim_626",38.5666620254928,1.12713574620691
"sim_627",107.484880321,1.35403251059181
"sim_628",59.195017910712,1.06047515398747
"sim_629",120.34470209992,1.81489671045012
"sim_630",340.097926661015,1.27415357961738
"sim_631",61.3896434312619,1.53317456542419
"sim_632",125.969039150412,1.2542696943455
"sim_633",119.864796273559,1.33265329737265
"sim_634",95.5042466741768,1.55206238379398
"sim_635",46.669569510019,0.603836385056328
"sim_636",187.215143728719,1.02993105001167
"sim_637",45.3624102882168,1.0685266089701
"sim_638",60.979665329165,1.27306842852084
"sim_639",114.03276457856,1.10108033735738
"sim_640",63.7416870245434,1.23925274862182
"sim_641",490.91088313102,1.97556776501494
"sim_642",119.746750123413,1.24303238268817
"sim_643",68.8398225383854,1.354326176751
"sim_644",60.8747326050912,1.21065986879932
"sim_645",194.183113299495,1.72716547838194
"sim_646",193.038087161247,1.9052061579734
"sim_647",194.466463298861,1.08434790904686
"sim_648",166.626995177399,1.0249280247419
"sim_649",906.081591838281,1.98072931372331
"sim_650",93.4402997354532,1.38563004327468
"sim_651",200.613248863967,1.61480657135765
