"","variance","entropy"
"sim_59",134.717189786958,1.93597100598789
"sim_60",98.9797582262698,2.00464416549032
"sim_61",94.2577600693878,2.59367686646401
"sim_62",2.1302976093674,0.944295989190997
"sim_63",55.4698812815092,1.81935211115326
"sim_64",85.3262644332426,2.05373445599676
"sim_65",0.897945465387337,0.985234033958729
"sim_66",91.8606223234131,2.20252801333528
"sim_67",7.57567084078693,1.44686766606549
"sim_68",26.6931696210768,1.59368407942832
"sim_69",2.18064725971699,1.47229245219733
"sim_70",24.6343633111073,1.71963478548149
"sim_71",45.1103648289699,2.1092163401922
"sim_72",15.8340326340325,1.21119862896741
"sim_73",66.8312462731067,2.23697663577789
"sim_74",157.798173144686,2.41086546257195
"sim_75",75.47768742885,2.43914038652029
"sim_76",2.69789667696644,1.23750489336983
"sim_77",3.95277822952249,1.01398893727986
"sim_78",22.0017346994093,1.84365136228013
"sim_79",111.921618691386,2.37805526700935
"sim_80",1.29315877920529,0.927810664608195
"sim_81",22.9971323250389,1.9827966813708
"sim_82",148.629782620481,2.49325107680433
"sim_83",2.78029489889954,0.960356042801254
"sim_84",16.6063045481651,1.22209290587392
"sim_85",81.0221119965304,2.06525943992363
"sim_86",7.78064725971707,1.42607549333741
"sim_87",56.5785222529417,1.90300716865939
"sim_88",77.6256356047055,2.07324960948892
"sim_89",5.46319726784837,1.41679582355294
"sim_90",1.78487558952677,1.40136831471304
"sim_91",1.00343687320432,1.26442388604017
"sim_92",9.16070905838361,1.29153242982804
"sim_93",25.2625142299566,1.38237185185645
"sim_94",40.9027429934408,1.77886211816828
"sim_95",54.9436981623028,2.07388046546273
"sim_96",119.113677020655,2.04773124270953
"sim_97",125.232742451347,2.34109162406643
"sim_98",103.502840570283,2.09096551747915
"sim_99",65.1108798178562,1.64373228860358
"sim_100",165.045937008728,2.49438539807884
"sim_101",7.49054588822038,1.48492029393342
"sim_102",74.1365208434969,2.0483491653387
"sim_103",14.6150647801811,1.21582423481377
"sim_104",151.020659185775,2.3269298045586
"sim_105",174.58908765653,2.44519045101174
"sim_106",12.4930015720714,1.17952288442597
"sim_107",56.5345096763697,1.90182726884772
"sim_108",15.1874505339623,1.45114984972155
"sim_109",157.423001029977,2.45506790028781
"sim_110",93.9512603675387,1.66512968378669
"sim_111",49.1359245405758,1.66659302506021
"sim_112",137.039025315769,2.28962123622273
"sim_113",125.700460779532,2.14899066966909
"sim_114",154.574424025586,2.52891720937335
"sim_115",38.671008836125,1.83253406139373
"sim_116",88.0104298801973,1.75177992863182
"sim_117",13.0675990675991,1.58067400377393
"sim_118",15.2626443324116,1.39259271923328
"sim_119",74.0756816826591,2.14344381055177
"sim_120",68.529105003524,2.2436188161422
"sim_121",34.7111400227677,1.7812728834504
"sim_122",50.2052854122621,1.26445547505207
"sim_123",6.79761478831253,1.65372121335924
"sim_124",155.555857320973,2.01918832984913
"sim_125",55.0952241556899,1.65606607896757
"sim_126",7.39734916246522,1.59862122812125
"sim_127",72.2464140510656,1.65315307841981
"sim_128",4.49745216024289,1.63011117035012
"sim_129",122.502715888761,2.27431001016433
"sim_130",11.0420989862849,1.38090992003601
"sim_131",64.2432319618361,1.90746129981172
"sim_132",8.74073833143604,1.53553023686801
"sim_133",57.0894183336034,1.77262143118227
"sim_134",65.9917601778058,2.30221689725499
"sim_135",77.6600856507834,2.55735076456496
"sim_136",26.8880630996908,1.52650093422569
"sim_137",15.4789450859219,1.68095444580294
"sim_138",4.44213693283459,1.06555023353119
"sim_139",127.396763701414,2.53990043832941
"sim_140",68.7635062611805,2.27089337047046
"sim_141",2.89218301078762,1.18175563151611
"sim_142",58.8739903507349,1.80786366480582
"sim_143",71.1394210440717,1.84658080159958
"sim_144",7.4295495202473,1.45044406533367
"sim_145",64.0954952024723,1.86365363900004
"sim_146",47.4804358432265,1.06597867449014
"sim_147",208.818452864962,1.61080340857435
"sim_148",98.7986122404734,2.34922732927062
"sim_149",13.8008836125112,1.25250623839124
"sim_150",67.3358269637342,1.61821960041678
"sim_151",32.7524746571262,1.09009463965424
"sim_152",42.424155689272,1.29304442496362
"sim_153",9.86235702282222,1.01699284525567
"sim_154",36.4776332194934,1.78291332082588
"sim_155",63.0519000379466,1.62488815997839
"sim_156",14.6108798178567,1.42152093737001
"sim_157",43.2024719466575,1.05606474497455
"sim_158",60.3920691711394,1.95103884473904
"sim_159",7.76692687157808,1.27647087675204
"sim_160",55.6991868596518,1.86760220409324
"sim_161",36.7277551905453,1.6903231094654
"sim_162",90.9218246869416,2.25365362054722
"sim_163",119.629077898845,2.76464317437759
"sim_164",52.3651759093614,1.64844446819668
"sim_165",78.4100178890872,2.37408281382941
"sim_166",16.857028243075,1.41088230146527
"sim_167",109.084778012685,2.46031859561745
"sim_168",59.1999186859652,2.0350244945059
"sim_169",68.9238412750036,1.72483804085016
"sim_170",155.273356101263,2.45871311826006
"sim_171",3.40786577763317,1.31594456921324
"sim_172",70.0712798829066,1.4763664667162
"sim_173",67.461836612999,1.715936959002
"sim_174",1.52369490974142,1.36066771764099
"sim_175",5.9815959234565,1.09326448858683
"sim_176",8.08578088578084,1.19698930409717
"sim_177",77.3900851086902,2.22544456732817
"sim_178",36.4340488968392,1.37554732871635
"sim_179",6.91340597387112,1.42070244108888
"sim_180",1.99113677020653,1.30091589549847
"sim_181",11.3179161923346,1.34217543494874
"sim_182",66.0442131511902,1.56740111681136
"sim_183",58.249303409768,2.0369487018366
"sim_184",111.746083373991,2.36780725695372
"sim_185",129.522355938636,2.46389409845696
"sim_186",40.1130210874392,1.67589578257729
"sim_187",20.3204260855424,1.75761358766335
"sim_188",4.20178890876567,1.61912731745819
"sim_189",15.3605247465715,2.01445423460622
"sim_190",52.7677996422187,1.88959789870522
"sim_191",37.9232612348888,1.41787256031351
"sim_192",2.40156122946822,1.34259073154583
"sim_193",85.8948392692582,2.18883432704216
"sim_194",4.6088849135361,1.53721639807362
"sim_195",196.448116224862,2.6085753298423
"sim_196",154.501376917655,2.36432944381373
"sim_197",84.8128638803057,2.08285270326833
"sim_198",137.27142624817,2.65845576020436
"sim_199",18.22115249092,1.60093710897211
"sim_200",9.63966498617668,1.81885789786173
"sim_201",25.9437306879166,1.76193985784157
"sim_202",1.79758226269853,1.46284383559275
"sim_203",3.57936249796723,1.35415708136267
"sim_204",59.928232232883,2.31408558292704
"sim_205",96.4914023960536,1.88249094220371
"sim_206",6.78651813302983,1.43858812698496
"sim_207",58.0900146365264,1.78179526006224
"sim_208",158.383021629534,1.73804847194454
"sim_209",109.239746300212,2.06872435778667
"sim_210",2.35862741909255,1.3721901593237
"sim_211",90.4791293977349,1.8541678725706
"sim_212",3.922637827289,1.73675015224318
"sim_213",29.0279178186156,1.5217249828239
"sim_214",74.2651921721687,2.16484237255352
"sim_215",200.150702011168,2.32143823856132
"sim_216",19.2188919607525,1.27579992046919
"sim_217",36.6841003957282,1.61443697677537
"sim_218",33.9975334742775,1.58154522114346
"sim_219",40.1389711064132,2.00807314871274
"sim_220",69.0566541985146,2.0591414648233
"sim_221",6.06611373123013,0.7274356338905
"sim_222",86.3392692578739,2.26433278668444
"sim_223",83.9334309101759,2.0262888200948
"sim_224",62.4931099907841,1.54409997470439
"sim_225",4.32007372472492,0.955046058723764
"sim_226",62.9540900959504,1.68387284214358
"sim_227",36.4037729712148,1.52879624676853
"sim_228",117.936949097415,2.24777460295501
"sim_229",253.539269257873,2.42613501051191
"sim_230",57.037480349108,1.82302565660712
"sim_231",74.6010787661946,1.81773557454882
"sim_232",69.9905458882208,1.93347073109923
"sim_233",65.5279232395505,1.87732077263548
"sim_234",3.23768634466309,0.8651656315242
"sim_235",20.1092914837104,1.44701362865838
"sim_236",2.069149455196,0.930121316044403
"sim_237",49.0374369816224,1.19115600460772
"sim_238",120.978999295278,2.59626716052965
"sim_239",257.878484306391,2.63323500593905
"sim_240",154.134769881281,1.9597152145804
"sim_241",81.2343687320433,2.05954868533326
"sim_242",207.38444733561,2.31505010199943
"sim_243",131.05417683092,2.67680560395556
"sim_244",24.8622811297231,1.43582246175656
"sim_245",42.7794275491947,1.77657605229997
"sim_246",102.27337236407,2.12962345496811
"sim_247",13.2461701089609,1.6453437503703
"sim_248",72.3628557489018,1.78463271280751
"sim_249",102.294167073237,2.43002694405214
"sim_250",133.889434596412,1.99719023205298
"sim_251",16.0730796335446,1.33262822819635
"sim_252",8.54645199761489,1.63892050666919
"sim_253",31.612863880306,1.22854623148188
"sim_254",109.446571258199,2.29747549790691
"sim_255",128.068547731338,1.81361639346886
"sim_256",3.03334417520467,1.58225757663791
"sim_257",25.7647097088958,1.61282292163725
"sim_258",14.3826367431021,0.843439363298016
"sim_259",138.475307638098,1.93204689869359
"sim_260",59.6584864747655,2.02498843762129
"sim_261",2.58478885455631,1.31334137462643
"sim_262",73.1467664118841,1.40046162114582
"sim_263",30.909768526048,1.45878380373553
"sim_264",3.51908169350028,1.19182183636634
"sim_265",81.8015720713394,2.42461850972545
"sim_266",1.74992681736868,1.51510757240084
"sim_267",287.638944001733,2.35582463454211
"sim_268",37.5223938851845,1.7974389135651
"sim_269",245.485341789995,2.29587508858962
"sim_270",97.5593646663422,1.90370970639698
"sim_271",36.9995988507615,2.03609052854224
"sim_272",25.9501544966666,1.67038695731196
"sim_273",9.40597387109012,1.21898041059654
"sim_274",1.50921016967526,1.06536139384553
"sim_275",16.6952024719467,1.47277747510451
"sim_276",49.4260530167516,1.75037076921535
"sim_277",155.294546538732,2.12223925567106
"sim_278",17.0857104136172,1.29432566459765
"sim_279",18.1231040277551,1.41715875211709
"sim_280",46.6756871035939,2.67029862746189
"sim_281",55.5831571529247,1.45832065018787
"sim_282",26.1085488155259,1.25593412088782
"sim_283",83.9664769339186,1.71488312485969
"sim_284",98.998080988778,1.86827883212446
"sim_285",60.6924920041191,2.4752121778397
"sim_286",0.702775519054587,0.943387934174427
"sim_287",107.112533203229,1.80200000866671
"sim_288",4.57672792323961,0.97808263501964
"sim_289",146.02027972028,2.16177187612683
"sim_290",45.6243074754704,1.68766011380336
"sim_291",141.088285358052,2.4658201932123
"sim_292",3.24046728465343,0.987140522903152
"sim_293",199.523071502141,2.04444923081824
"sim_294",9.44307475470282,1.4360692322375
"sim_295",232.589738168809,2.10176265652851
"sim_296",38.0093023255814,1.69128985169638
"sim_297",6.03840190816937,1.57294858237085
"sim_298",132.0134710251,2.38879852464951
"sim_299",25.381303192931,1.74231961049628
"sim_300",77.8453949151622,2.01314801854401
"sim_301",11.495901772646,1.46960187040845
"sim_302",92.1415081042987,1.83428349919731
"sim_303",8.31189895375946,1.16435650502113
"sim_304",153.752566813033,1.88224041912841
"sim_305",3.07011438174226,1.13011992851853
"sim_306",3.07054805659456,1.47111731618871
"sim_307",104.108722285466,1.98144742640024
"sim_308",62.0724020165878,2.2073531968534
"sim_309",83.0146311053288,1.86829785295226
"sim_310",38.0454491245192,1.83877551801666
"sim_311",42.7305036049223,1.57579339546885
"sim_312",96.0585461050577,1.92318258935327
"sim_313",16.2477150756222,1.59774020924474
"sim_314",4.68868108635551,1.42242998416195
"sim_315",1.53078549357616,1.30047292722276
"sim_316",0.53030303030303,1.04631650142397
"sim_317",157.103182089229,2.12712458289314
"sim_318",1.57801268498945,1.10201220989123
"sim_319",36.9096546863988,1.9605024121492
"sim_320",115.838672954952,2.11097162431884
"sim_321",65.7268336314848,1.78048047686867
"sim_322",47.7116333279118,1.50561797760382
"sim_323",7.53143600585457,1.26904079627573
"sim_324",0.659857971485874,1.17659840428031
"sim_325",6.72955494118288,1.40482511816424
"sim_326",77.3607849514827,1.32623381975354
"sim_327",85.9435355342332,2.15844478663754
"sim_328",1.33628232232883,1.32607053642999
"sim_329",5.52441589418339,1.64943232100822
"sim_330",130.986116983791,1.95315408985215
"sim_331",60.9535208977067,1.73065747698144
"sim_332",20.7690410364828,1.80005848412136
"sim_333",23.575697945465,1.47162407974918
"sim_334",68.8101263078001,2.1146897077496
"sim_335",91.2625142299565,1.99618376946033
"sim_336",49.3133897110644,1.61115952696995
"sim_337",164.21439258416,2.39447488566543
"sim_338",131.573133842901,2.15387525987505
"sim_339",2.63166910608774,1.01006197611706
"sim_340",41.1666341410524,1.98689959404697
"sim_341",67.336390741041,1.7377183169665
"sim_342",10.6017292784735,1.16219594909587
"sim_343",121.487808315716,2.39981118345523
"sim_344",137.023581070092,2.37282659628211
"sim_345",118.771160622323,2.10945512006671
"sim_346",170.181514609421,2.06345899767996
"sim_347",6.42497967149129,1.26602309713003
"sim_348",14.4289044289044,1.05124780580572
"sim_349",134.610202200901,2.34916250652006
"sim_350",107.683981135144,2.63933418901266
"sim_351",34.8276467718329,1.37426295779925
"sim_352",2.15721255488698,1.03548233248866
"sim_353",187.679454653871,2.03605750176726
"sim_354",84.8416761533033,1.66202891706055
"sim_355",92.390312787987,2.41895396318637
"sim_356",54.7295278365051,1.74922911296633
"sim_357",30.820539925191,1.30592975068203
"sim_358",6.33351764514563,1.3382154948349
"sim_359",2.88359082777683,1.08759563781651
"sim_360",4.00910717189786,1.90694901456158
"sim_361",115.512137474929,2.74016889150429
"sim_362",52.236374478235,2.13549730424827
"sim_363",208.039404781266,2.56562793256551
"sim_364",3.89463869463871,1.57420899179471
"sim_365",68.8615167777963,2.02675809052298
"sim_366",8.17698812815078,1.26601093402469
"sim_367",81.0915379194455,1.94873105998362
"sim_368",65.6346072532111,1.88243178244103
"sim_369",253.050062340758,2.21818168103157
"sim_370",3.35409009595049,0.886457265428852
"sim_371",56.3524909199334,1.23407970455739
"sim_372",9.48419255163447,1.53523180704475
"sim_373",3.20104081964545,1.44731624443075
"sim_374",6.39660107334538,1.33406508378459
"sim_375",65.1339730037399,1.89913220903877
"sim_376",45.7461321624112,2.06332368809423
"sim_377",72.6118284815956,1.88491338175865
"sim_378",8.23461809508322,1.32001415140442
"sim_379",72.0476174987806,2.04988952813479
"sim_380",66.8237708028414,2.21524135440102
"sim_381",76.9527890713937,2.01441782899417
"sim_382",95.4310402775515,2.26950100484036
"sim_383",85.6471025098931,1.5654624601214
"sim_384",5.35419851466356,1.32591418527452
"sim_385",15.6356914403425,1.5102476479726
"sim_386",188.792871469616,2.40786483444304
"sim_387",153.507567626171,1.88926255179693
"sim_388",146.283861874559,1.56736508405782
"sim_389",133.712045319021,2.01951319448336
"sim_390",79.4754756871032,1.97839348815772
"sim_391",19.1376375562423,1.40015815650658
"sim_392",91.9607524258685,2.31559148582141
"sim_393",70.630216295333,1.85026622747713
"sim_394",1.06504580690626,0.942475217745757
"sim_395",7.75983086680771,0.981138288905587
"sim_396",59.5668672412862,1.70204169240642
"sim_397",69.6689976689977,2.1104631239623
"sim_398",38.8842684447339,1.70627902390014
"sim_399",1.43938851845826,1.1460353737571
"sim_400",2.74874505339619,1.33761829721607
"sim_401",196.012771724401,2.2012724325219
"sim_402",98.3220523662382,2.30584649008822
"sim_403",4.05120073724731,1.05367669823724
"sim_404",3.5831571529246,1.46155302810074
"sim_405",1.28215970076435,1.25652944673718
"sim_406",7.59955006234074,1.4280429474564
"sim_407",75.0812381417036,2.40163145364599
"sim_408",34.8297500948663,1.61871974500687
"sim_409",76.6886160351274,2.53516346305821
"sim_410",25.2930503604921,1.65981730984462
"sim_411",213.306906272023,2.21097021994203
"sim_412",12.9338157966067,1.30112338322068
"sim_413",7.3430910175095,1.06238356521812
"sim_414",123.799018810647,1.97502335714459
"sim_415",2.3725050143655,1.48575011407473
"sim_416",126.742256193418,2.27719336977431
"sim_417",3.57675502791785,1.25207908750508
"sim_418",35.8746896514336,1.67300300656653
"sim_419",76.1415352089774,2.10061081383137
"sim_420",67.4291808966227,1.63028352304693
"sim_421",8.65896893803876,1.53857408855674
"sim_422",119.821130807178,2.45184914278023
"sim_423",3.1483493250935,1.54324953392057
"sim_424",28.6403697078115,1.8034182367851
"sim_425",91.4335339079525,2.72983911514045
"sim_426",26.6215915867075,1.40556383672365
"sim_427",12.0738385645363,1.34654696957897
"sim_428",41.6460996367973,2.01967717110924
"sim_429",69.5910500352354,1.5996796931371
"sim_430",245.231853417902,2.21489911792057
"sim_431",2.03712798829078,1.31936437876731
"sim_432",164.149948501112,2.15093755704952
"sim_433",98.920453190221,2.5065204066836
"sim_434",5.34189841166585,1.64605833915601
"sim_435",11.6136824415894,1.54142682803668
"sim_436",127.936472055077,2.27944615715318
"sim_437",95.9741367159975,2.6296893804922
"sim_438",54.6782891527077,1.95422742993831
"sim_439",66.6283135469183,1.81518959933471
"sim_440",16.9214560633165,1.57917048184066
"sim_441",84.099251910879,2.06967645907632
"sim_442",79.4870493847231,1.35431004015207
"sim_443",90.5861169837899,1.63639732234703
"sim_444",82.3882528324388,1.33166040688532
"sim_445",0.8508104298802,1.1375395559333
"sim_446",3.76145714750371,1.41852739322007
"sim_447",128.494584485282,2.57658835589852
"sim_448",41.2990784409392,1.14215622518065
"sim_449",1.44631105328781,1.16221823310583
"sim_450",98.9722990188101,2.33536345447309
"sim_451",132.868265842684,2.07252140563004
"sim_452",7.22784734645214,1.54920604840367
"sim_453",30.065425272402,1.88212364131691
"sim_454",21.9759310456986,1.88852956238283
"sim_455",59.1660649428092,2.15526649742328
"sim_456",63.447823494335,2.36041158938073
"sim_457",185.586496449287,2.18252236726161
"sim_458",4.92698541768309,1.62976113717712
"sim_459",0.689548436060066,1.19487629205406
"sim_460",1.34960156122947,1.20653448238774
"sim_461",18.8855911530328,1.29957669420131
"sim_462",5.72355938635002,1.00191527060022
"sim_463",47.255385699572,2.19161242131091
"sim_464",122.367978533095,2.166076466162
"sim_465",3.70421206700274,1.82142523242768
"sim_466",45.2760015178616,2.13866012128634
"sim_467",2.89101208868646,1.15787529073252
"sim_468",102.479839540304,1.79793874745595
"sim_469",192.540732910499,2.23829462386474
"sim_470",134.84176830921,2.46801032811843
"sim_471",4.61087981785652,1.06138200590086
"sim_472",174.853060118176,2.48812923949936
"sim_473",113.107150214128,2.20891650249213
"sim_474",88.6930178348779,2.15425339189453
"sim_475",0.838835583021634,1.2041080620048
"sim_476",70.8388410039574,1.43268557118175
"sim_477",74.7826801105862,1.62779515599659
"sim_478",77.6874505339624,2.37042739248944
"sim_479",79.8336640104083,1.40368870026091
"sim_480",11.7583401095031,1.66294712689797
"sim_481",3.53185341789996,0.992636930379849
"sim_482",79.2698053884102,2.41717704962403
"sim_483",65.1402450262918,1.92133747658945
"sim_484",19.6388789505068,1.50427402186717
"sim_485",115.69170596845,2.24282836653404
"sim_486",53.3505935924541,1.88067434709107
"sim_487",18.5576841762889,1.20379660604807
"sim_488",383.537057516125,2.13869230551936
"sim_489",17.8515802027432,1.5297317095101
"sim_490",45.2241827939502,1.89362434043192
"sim_491",84.5885238792217,1.34431698354745
"sim_492",47.4723044397462,1.79971533000163
"sim_493",64.9624817043416,1.97984380582701
"sim_494",53.4560416327862,1.51375010746593
"sim_495",110.059001463652,2.52092661272348
"sim_496",95.6333767008199,1.7610242948898
"sim_497",2.41353065539112,1.42752366739342
"sim_498",3.21715726134331,1.38956780274528
"sim_499",90.6619829782617,2.12892830164236
"sim_500",160.379405865453,2.14460114134701
"sim_501",93.6825554290665,2.41672672398071
"sim_502",4.4005041470158,1.21996559828255
"sim_503",121.579991326504,2.02418467774401
"sim_504",285.322496882961,2.4401392957714
"sim_505",2.16867783379411,1.10524347170821
"sim_506",8.91137312300107,1.53957907579437
"sim_507",64.5171626822784,2.04919326000839
"sim_508",57.7140131186648,2.34140364531115
"sim_509",70.2481758551519,1.74484288287221
"sim_510",22.4744619721364,1.42378065144847
"sim_511",2.27866319726785,1.41994634979829
"sim_512",132.189862850329,1.79017361283567
"sim_513",1.08037079199872,0.884154486132275
"sim_514",121.799013389711,2.28394226151345
"sim_515",6.12737030411448,1.55574969795637
"sim_516",109.442451347102,2.2828559917039
"sim_517",80.7486583184256,2.42318522644406
"sim_518",19.3100504147018,1.67000032895397
"sim_519",137.626085542364,2.69484413671331
"sim_520",255.886160351277,2.38351451208974
"sim_521",82.5310402775517,2.37921811438184
"sim_522",25.9252398764025,1.24677470869837
"sim_523",88.4869138613323,1.9644753567679
"sim_524",61.8458069062714,1.68812876843157
"sim_525",52.9322328833965,1.51761877972127
"sim_526",98.7880359950127,2.12750985709703
"sim_527",1.2710196779964,0.962579587257807
"sim_528",42.2159483926923,1.59751336680266
"sim_529",80.7189461701089,2.25923182234149
"sim_530",166.533208651814,2.12353355048218
"sim_531",3.42237220144197,0.976069831534504
"sim_532",7.64126958313005,1.554794924448
"sim_533",130.547969859599,2.22749427500826
"sim_534",14.172434542202,1.85126207236064
"sim_535",45.7566216729011,1.85499118676842
"sim_536",76.0232232883398,2.44756400720904
"sim_537",4.68962975009482,1.41169286919312
"sim_538",2.8115628557489,1.10772325259089
"sim_539",72.9292567897224,2.06323424042592
"sim_540",164.017894508592,2.12743418479437
"sim_541",55.8608771073884,1.87900564432854
"sim_542",60.309107171898,2.24754421735236
"sim_543",24.1360438011596,1.7474003082142
"sim_544",72.3181492925682,1.92765648876341
"sim_545",21.7556513254192,1.49879706320332
"sim_546",176.170439637882,2.44368163805873
"sim_547",155.544641405107,1.98339179969963
"sim_548",84.0836775627473,2.47512182747167
"sim_549",51.9332194936841,2.0624585771907
"sim_550",276.731262535912,2.44660361912919
"sim_551",69.6339187943837,1.87101811245023
"sim_552",153.508537973655,2.42780337195232
"sim_553",140.477069442186,1.95474715072228
"sim_554",57.1032905079416,2.31986856479868
"sim_555",187.973003740446,2.48512009946407
"sim_556",68.3304656583724,1.98520237058452
"sim_557",72.5173524150272,2.39597134393292
"sim_558",74.4202092481159,2.44732722737
"sim_559",151.323949693718,2.17224880382712
"sim_560",132.411367702065,2.60414310549749
"sim_561",1.73101859380929,1.43849185150005
"sim_562",84.1426844473358,2.00608655169326
"sim_563",9.43407600151794,1.1567122596968
"sim_564",148.679161923348,1.77003405973119
"sim_565",3.22112538624168,1.32873696243332
"sim_566",47.8735892014958,1.98364167312179
"sim_567",200.04601832276,2.15978998872679
"sim_568",101.007367051553,1.7314304309432
"sim_569",109.953249850925,2.07643262079148
"sim_570",88.5418984116665,2.48255835472388
"sim_571",17.90472705589,1.27906626783378
"sim_572",0.669507236949106,1.21290548816999
"sim_573",14.9787011438174,1.62001823541945
"sim_574",85.0035236081752,1.65540917200933
"sim_575",4.20084024502628,0.975305639554936
"sim_576",86.8732097360009,2.33540409337201
"sim_577",53.9808369924648,1.82274940646662
"sim_578",70.0037079199875,2.17186260310997
"sim_579",65.9306391283134,1.94816589383214
"sim_580",60.955364015829,2.04161894152874
"sim_581",75.7806472597171,1.97718307919636
"sim_582",28.6983466146252,1.23957783392526
"sim_583",113.510646717624,2.47510432702835
"sim_584",163.498785710415,2.14226310959043
"sim_585",75.8900417412049,2.34420805438154
"sim_586",117.311373123002,2.27228961391183
"sim_587",3.70243942104408,1.08609682248024
"sim_588",46.329722990188,1.69875485710993
"sim_589",18.365376483981,1.68722108962677
"sim_590",81.6858242532662,2.14562508793591
"sim_591",1.17339404781264,1.07875146001177
"sim_592",1.03095354258144,1.38743222127232
"sim_593",54.8367756274734,1.27948235349711
"sim_594",72.9291483710086,1.87316973014225
"sim_595",64.9617878245777,2.11010784473647
"sim_596",185.315335826964,2.61648876807112
"sim_597",0.461782403642871,0.974461785107677
"sim_598",6.18617661408366,0.97380217461158
"sim_599",12.0600043367486,1.77245912700927
"sim_600",101.21459315878,2.23248970340505
"sim_601",41.8283514934676,1.42746807930766
"sim_602",73.5470320377301,2.50232135212127
"sim_603",30.022708299452,1.22098719651885
"sim_604",71.971507562205,1.81933826955531
"sim_605",2.57334525939181,1.06105763472363
"sim_606",6.83096980538832,1.67974030115991
"sim_607",2.08220306824956,1.10330434808635
"sim_608",4.14096601073348,1.30037418043048
"sim_609",47.0913915541824,1.65333898156493
"sim_610",1.46847183823928,1.23172707576996
"sim_611",85.6579606440076,2.27529158307873
"sim_612",58.9024773675936,2.20992270745762
"sim_613",112.210879817856,1.72317543422448
"sim_614",39.8190274841442,1.76136689811177
"sim_615",82.0815525559713,2.02707054980845
"sim_616",37.9418658860522,1.81715809861298
"sim_617",55.6315118989544,1.66990194152301
"sim_618",149.52417195208,2.23781064948095
"sim_619",69.6470970889574,2.18696460966641
"sim_620",115.814517265681,1.91999821553567
"sim_621",53.7501165501168,1.58683672543649
"sim_622",82.2985255055017,1.83656268485861
"sim_623",87.6107171897874,1.65651603646764
"sim_624",95.2446739307195,2.00935132607468
"sim_625",3.14112863880299,1.23749537100483
"sim_626",17.8418225185666,1.26431487096999
"sim_627",70.4249200411993,1.72579314012513
"sim_628",73.0556784300965,2.01535054211435
"sim_629",10.6275491949909,1.47776677424356
"sim_630",63.3724128584592,1.75227010055256
"sim_631",79.3001788908766,2.089945802206
"sim_632",11.1920420664608,1.68814849217252
"sim_633",26.2558952675238,1.49089187487836
"sim_634",91.0750853797367,1.7355381924478
"sim_635",116.231913048191,2.43026971384556
"sim_636",6.0614137800185,1.57112232433935
"sim_637",96.3139805930512,2.05550657316333
"sim_638",57.5662384127497,1.9555172203303
"sim_639",87.1506478018103,2.48803742834954
"sim_640",5.94720550767071,1.3787604956851
"sim_641",1.00783867295494,1.32726617118752
"sim_642",7.8854881552556,1.49403741980815
