"","variance","entropy"
"sim_135",4.4780829924021,2.12278134585133
"sim_136",20.5242548217417,2.1055416770338
"sim_137",30.0549386323787,2.33848360109692
"sim_138",17.1396843950906,2.20994374581115
"sim_139",87.1794272355348,2.65539239604233
"sim_140",51.4652250146113,1.82573591165555
"sim_141",62.6101694915255,2.74645724935945
"sim_142",52.2466393921683,2.60053191350488
"sim_143",31.3594389246055,2.16211720700481
"sim_144",16.354178842782,2.19555223094141
"sim_145",17.0514319111631,2.50289472970503
"sim_146",52.4178842781999,2.35263594142361
"sim_147",23.39625949737,2.41371700980024
"sim_148",49.9783752191701,2.50994068245754
"sim_149",2.28755113968439,1.69470034425859
"sim_150",7.39450613676213,2.2306002366948
"sim_151",24.0169491525424,2.48848718265468
"sim_152",23.1659848042081,2.03027797094376
"sim_153",48.3272939801286,2.37181765077825
"sim_154",36.3834015195792,2.67839731679458
"sim_155",36.1408533021625,2.65012470050244
"sim_156",7.06954997077732,1.99364630746166
"sim_157",32.5330216247808,2.82054771021149
"sim_158",33.3798947983635,2.28724200719898
"sim_159",6.34015195791934,2.02079644441853
"sim_160",29.2565751022794,2.48550924913623
"sim_161",37.4938632378726,2.3999002095184
"sim_162",52.302162478083,2.32000219032351
"sim_163",22.2349503214495,2.00851503290545
"sim_164",26.1747516072472,2.43475167639527
"sim_165",11.1747516072472,2.29432683489566
"sim_166",28.822910578609,2.80739652914403
"sim_167",29.1893629456458,2.5306716876988
"sim_168",30.6984219754529,2.20489640520997
"sim_169",23.0146113383986,2.37980448480865
"sim_170",58.1466978375219,2.68155490897782
"sim_171",51.9076563413208,2.59516506503947
"sim_172",62.6317942723554,2.08522303746762
"sim_173",12.2875511396844,2.05363463633957
"sim_174",20.9988310929281,2.60875111149539
"sim_175",20.0455873758036,2.52456858444662
"sim_176",49.4056107539451,2.55567928505776
"sim_177",42.760958503799,2.16496730034521
"sim_178",18.4406779661017,2.0573410407632
"sim_179",21.3272939801286,2.54317557921336
"sim_180",21.9678550555231,2.62716998810274
"sim_181",19.9742840444184,2.31018068741805
"sim_182",66.2308591466979,2.60286043240765
"sim_183",3.72063120981882,1.99082801604565
"sim_184",40.1794272355348,2.47317956866321
"sim_185",7.62770309760375,1.82935480029506
"sim_186",5.72822910578609,2.10720845550741
"sim_187",48.1852717708942,2.84521747004474
"sim_188",30.8971361776739,2.64409417221526
"sim_189",22.2279368790181,2.70598634229913
"sim_190",10.8743424897721,1.85307404407659
"sim_191",22.0900058445354,2.15185499422191
"sim_192",4.92285213325541,2.10015654020307
"sim_193",2.9520748100526,1.84984680341137
"sim_194",34.8486265341905,2.1469917486209
"sim_195",32.2273524254822,2.19600799970081
"sim_196",75.6224430157803,2.84093490158346
"sim_197",45.5283459964933,2.22511151060317
"sim_198",41.7048509643483,2.52849873265133
"sim_199",41.5978959672706,2.90801164646232
"sim_200",43.2618351841029,2.49015396112828
"sim_201",55.0952659263589,2.28576528627737
"sim_202",12.4295733489188,2.19952773541481
"sim_203",17.3343074225599,2.3190170632449
"sim_204",50.959088252484,2.94068024934737
"sim_205",47.4348334307423,2.48675360609773
"sim_206",32.5160724722385,2.49163068204989
"sim_207",37.1408533021624,2.55996185351904
"sim_208",30.2536528345996,2.68600956341787
"sim_209",24.6814728229106,2.4245197609991
"sim_210",37.8690824079486,2.2817946529943
"sim_211",50.2682641729982,2.71409212215802
"sim_212",30.2776154295733,2.76252963549081
"sim_213",52.2963179427236,2.41996789302614
"sim_214",16.4424313267095,2.21843820586517
"sim_215",19.2542372881356,2.22754112182407
"sim_216",10.0695499707773,2.09217014102762
"sim_217",15.6645236703682,2.23822686658703
"sim_218",1.9427235534775,1.68372093110271
"sim_219",14.2969023962595,1.83010562402095
"sim_220",7.54587960257159,2.30442139803516
"sim_221",30.9672706019871,2.64057443650127
"sim_222",18.0280537697253,2.42831267500998
"sim_223",4.75219170075979,2.05260124030101
"sim_224",25.5973115137346,2.38780691616472
"sim_225",32.2776154295734,2.58490285225658
"sim_226",8.20923436586791,1.74046281067141
"sim_227",16.2700175336061,2.36002783310818
"sim_228",36.7931034482759,2.524265108763
"sim_229",55.0052600818235,2.4807918152865
"sim_230",9.52016364699006,2.03837778825082
"sim_231",30.5675043834015,2.45358744681786
"sim_232",37.9514903565167,2.82365703343478
"sim_233",24.7042665108124,2.30540458572116
"sim_234",49.7539450613676,2.9684593324039
"sim_235",24.3611922852133,2.64845986142144
"sim_236",44.968439509059,2.35069986343833
"sim_237",21.4850964348334,2.45068421332719
"sim_238",19.593220338983,2.0460468813915
"sim_239",50.2881355932203,2.24852751945915
"sim_240",68.5336060783168,2.81888287113049
"sim_241",26.1835184102864,2.24389059134869
"sim_242",57.3711279953244,2.38284463570104
"sim_243",48.4208065458796,2.41712786931453
"sim_244",31.7329047340736,2.50693829604136
"sim_245",7.09526592635886,1.98064630900203
"sim_246",12.0280537697253,2.32265021709052
"sim_247",36.3904149620105,2.43393017580083
"sim_248",11.5178258328463,1.89828687666187
"sim_249",53.9812974868498,2.6875023165201
"sim_250",57.1747516072473,2.4102335340248
"sim_251",11.4284044418469,2.19774351565036
"sim_252",25.9433080070135,2.63145255656403
"sim_253",41.9988310929281,2.22805720734229
"sim_254",36.291642314436,2.31009756667316
"sim_255",35.93804792519,2.35260370464428
"sim_256",24.3477498538866,2.23420309315369
"sim_257",27.5815312682642,2.48799558881167
"sim_258",14.7054354178843,2.18780859461328
"sim_259",65.698421975453,2.55049873342198
"sim_260",14.4856808883694,2.44965081728863
"sim_261",45.5639976621858,2.05828941796041
"sim_262",63.1677381648159,2.0361059978026
"sim_263",59.4190531852718,2.47368913407944
"sim_264",17.2349503214495,1.79943377569138
"sim_265",30.1811805961426,1.9749463630793
"sim_266",42.8889538281707,2.42864644808032
"sim_267",24.1963763880771,2.40269002487745
"sim_268",36.3571011104617,2.34399029876177
"sim_269",35.4284044418469,2.88285029278607
"sim_270",45.614260666277,2.52639124430028
"sim_271",16.4833430742256,2.2563745042901
"sim_272",25.1992986557569,2.38372684913177
"sim_273",59.8375219170076,3.15495472824431
"sim_274",18.1747516072472,1.9767950564024
"sim_275",24.801870251315,2.42550488807771
"sim_276",55.5336060783168,1.96043120360883
"sim_277",9.44710695499708,1.8386905538465
"sim_278",44.2624196376388,2.72849966920837
"sim_279",21.2928112215079,2.28019052674959
"sim_280",54.2653419053185,2.22769341489985
"sim_281",5.06428988895383,2.053112627047
"sim_282",21.8030391583869,2.22187079767505
"sim_283",32.6025715955582,2.43838483024089
"sim_284",47.6323787258913,2.29047320804848
"sim_285",48.7136177673875,2.59903722101004
"sim_286",19.0502630040912,2.58066855275524
"sim_287",34.541203974284,2.4252014123941
"sim_288",10.9362945645821,2.21949207041972
"sim_289",16.3267095265926,2.31082816264112
"sim_290",33.302746931619,2.38556377419154
"sim_291",47.0385739333723,2.54298746105397
"sim_292",45.1087083576856,2.43603833976489
"sim_293",43.1542957334892,2.59623137347037
"sim_294",46.9807130333138,2.77795260700649
"sim_295",30.9520748100526,2.29770921835298
"sim_296",41.8901227352426,2.48209645022934
"sim_297",13.0496785505552,1.97604893144875
"sim_298",12.864991233197,2.13063385837916
"sim_299",11.9953243717125,1.78222825633695
"sim_300",10.0263004091175,1.65222933417803
"sim_301",39.2624196376388,2.6253737593169
"sim_302",43.2507305669199,2.44293863760645
"sim_303",41.166569257744,2.26591880573945
"sim_304",20.3571011104617,2.14503946603691
"sim_305",17.5902980713033,2.49686420141785
"sim_306",41.791934541204,2.26072368516457
"sim_307",24.4769140853302,2.62177090285801
"sim_308",12.5341905318527,2.49861216124375
"sim_309",14.7054354178843,1.86203118706169
"sim_310",22.1893629456458,2.56784533904661
"sim_311",100.745178258328,2.65940372559933
"sim_312",27.8427819988311,2.02068302628691
"sim_313",61.4628872004676,2.08041256013688
"sim_314",11.8772647574518,2.31184552649906
"sim_315",21.802454704851,2.05433481685796
"sim_316",39.4745762711864,2.30523249974239
"sim_317",12.0350672121566,1.84916368877486
"sim_318",55.3834015195792,2.35707080296068
"sim_319",45.1835184102864,2.48966042789267
"sim_320",48.2928112215079,2.30078824418955
"sim_321",44.7948568088837,2.74918839687135
"sim_322",28.6884862653419,2.31193267040317
"sim_323",6.21917007597896,1.72227179235837
"sim_324",51.905902980713,2.85359448880792
"sim_325",6.80245470485096,2.0659036039763
"sim_326",18.7387492694331,2.31332224742067
"sim_327",16.0549386323787,2.20088507565297
"sim_328",50.4599649327878,2.44297087438578
"sim_329",49.2279368790181,2.18109641493111
"sim_330",44.2998246639392,2.44558860376606
"sim_331",4.91116306253653,1.96568269455001
"sim_332",14.8001168907072,2.0505637532055
"sim_333",28.9824663939217,2.55537580937415
"sim_334",28.8889538281707,2.20945021257554
"sim_335",46.1367621274109,2.54169885829175
"sim_336",13.6236119228521,2.45066624175396
"sim_337",47.8889538281707,2.38855371673138
"sim_338",57.4921098772648,2.34486006831616
"sim_339",38.7825832846289,2.67741218971598
"sim_340",57.3962594973699,2.26531379376483
"sim_341",75.4570426651081,3.06127214554691
"sim_342",20.8907071887785,2.00609980495351
"sim_343",6.84044418468732,2.24735359860814
"sim_344",56.7229690239626,2.69370493078605
"sim_345",39.3600233781414,2.78242329362717
"sim_346",39.0490940970193,2.7762046471806
"sim_347",37.5295149035652,2.37355360158275
"sim_348",38.3921683226183,2.56697556949222
"sim_349",18.1490356516657,2.37491094182092
"sim_350",26.8737580362361,1.95718866935094
"sim_351",49.8918760958504,2.38075737510793
"sim_352",51.9018118059614,2.16098046246342
"sim_353",31.1846873173583,2.47913942008184
"sim_354",11.0280537697253,2.19984918267165
"sim_355",32.0800701344243,2.33124759079242
"sim_356",70.8778492109877,2.34283241009138
"sim_357",28.7229690239626,2.64193773929126
"sim_358",42.8001168907072,2.55128135907225
"sim_359",28.4225599064874,2.13343611761456
"sim_360",50.9456458211572,2.53734755235452
"sim_361",26.6259497369959,1.94704169602942
"sim_362",20.469316189363,2.58463161335229
"sim_363",38.7364114552893,2.41996789302614
"sim_364",22.2004675628288,2.27975163820191
"sim_365",29.9696084161309,2.69215350983667
"sim_366",10.3191116306254,1.94385101903576
"sim_367",38.9088252483928,2.51725139278982
"sim_368",39.7744009351257,2.51296882432854
"sim_369",38.9924021040327,2.7268651275141
"sim_370",6.93804792518995,2.0051166172675
"sim_371",46.698421975453,2.24113368838198
"sim_372",39.292226767972,2.37348248985925
"sim_373",37.2431326709527,2.4263746576321
"sim_374",10.4488603156049,2.07589525346792
"sim_375",12.08357685564,1.72967843919189
"sim_376",44.9620105201636,2.49689643819718
"sim_377",9.14202220923436,1.8658043081696
"sim_378",21.1157218001169,2.73133775352737
"sim_379",46.6101694915254,2.54465230013497
"sim_380",17.3652834599649,2.25049583422376
"sim_381",38.957919345412,2.90372907800104
"sim_382",33.4646405610754,2.5399652817348
"sim_383",30.1385154880187,2.34249310932416
"sim_384",42.1659848042081,2.72637353367109
"sim_385",16.3915838690824,2.32472546866224
"sim_386",43.3220338983051,2.76274999042952
"sim_387",65.3383985973115,3.03466630772837
"sim_388",22.6493278784337,2.11136970389264
"sim_389",31.2238457042665,2.01165853230067
"sim_390",54.2565751022794,2.56028136138327
"sim_391",37.8392752776154,2.72588193982809
"sim_392",65.5067212156634,2.72489681274948
"sim_393",42.4763296317943,2.68874071092977
"sim_394",3.92051431911163,1.99970907252817
"sim_395",18.9234365867914,2.36529552864807
"sim_396",28.1811805961426,2.62226443609362
"sim_397",47.7983635300994,2.45710718253185
"sim_398",37.4418468731736,2.60092435442237
"sim_399",25.1402688486265,2.2188928641566
"sim_400",10.7615429573349,2.41974559869481
"sim_401",26.9520748100526,2.40632317872307
"sim_402",5.82992402104033,2.0115212568107
"sim_403",21.4552893045003,2.10533265550347
"sim_404",49.7445938047925,2.7211058381312
"sim_405",39.917007597896,2.23640973443024
"sim_406",17.8345996493279,2.17939933907078
"sim_407",15.3272939801286,2.37744555045631
"sim_408",58.905902980713,2.90255583276304
"sim_409",1.62302746931619,1.63621835028774
"sim_410",49.3880771478667,2.65391567512072
"sim_411",16.5090590298071,2.05190908442227
"sim_412",44.6709526592636,2.76850927981242
"sim_413",38.3191116306254,2.29407606450737
"sim_414",19.7177089421391,2.32788567585108
"sim_415",58.8199883109293,2.41675565615498
"sim_416",32.4652250146113,2.45576185131508
"sim_417",48.1396843950906,2.49767724251769
"sim_418",16.4436002337814,2.66906740773213
"sim_419",43.2238457042665,2.45859993563408
"sim_420",18.6925774400935,2.25289059365971
"sim_421",73.93804792519,2.78534449869106
"sim_422",14.8883693746347,2.346164703259
"sim_423",15.6651081239042,2.36623044737413
"sim_424",44.0169491525424,2.36050339477056
"sim_425",49.063120981882,2.4379092685785
"sim_426",36.3027469316189,2.0775297951622
"sim_427",40.843366452367,2.38298254550788
"sim_428",4.75511396843951,1.88503610781394
"sim_429",40.4342489772063,2.54609678427725
"sim_430",60.8141437755699,2.35695142227724
"sim_431",2.61426066627703,1.84490311504603
"sim_432",18.1478667445938,2.09019518809817
"sim_433",38.0847457627119,2.48116153150328
"sim_434",44.6487434248977,2.41030227150074
"sim_435",7.58620689655172,2.0996608819047
"sim_436",15.9859731151373,2.07305716914892
"sim_437",32.271186440678,2.63855717716369
"sim_438",36.4471069549971,2.41911415565237
"sim_439",26.2565751022793,2.06551555809804
"sim_440",50.7849210987727,2.26432866668622
"sim_441",30.6762127410871,2.58293453749196
"sim_442",13.7936879018118,2.1934649703483
"sim_443",48.947983635301,2.48016037224405
"sim_444",16.5558153126826,1.88676786304113
"sim_445",10.6645236703682,2.13571149636706
"sim_446",12.5225014611338,2.36905067818275
"sim_447",15.7948568088837,2.63159240576347
"sim_448",50.957919345412,2.30676788851116
"sim_449",50.1542957334892,2.73524214627727
"sim_450",43.5949736995909,2.15192567109046
"sim_451",15.5827001753361,2.17436638173856
"sim_452",29.4424313267095,2.92574887167468
"sim_453",30.9964932787843,2.50341856032736
"sim_454",27.4769140853302,2.51561879048815
"sim_455",10.1583869082408,2.32686404807586
"sim_456",32.4500292226768,2.74411075888345
"sim_457",31.7159555815313,2.25663135992544
"sim_458",19.1478667445938,2.16000904304075
"sim_459",30.2857977790766,2.35773155098473
"sim_460",58.7247223845705,2.63522555960908
"sim_461",32.2057276446522,2.23029870040379
"sim_462",49.1344243132671,2.52873773477628
"sim_463",7.78492109877265,2.03160239878958
"sim_464",29.2875511396844,2.01694226002118
"sim_465",11.5546464056108,2.01361064246657
"sim_466",14.5324371712449,2.19086162423697
"sim_467",30.7825832846289,2.55420256413615
"sim_468",38.2998246639392,2.72607005798748
"sim_469",39.6949152542373,2.60596975563094
"sim_470",15.9777907656341,2.39011758155711
"sim_471",25.437755698422,2.16250739173759
"sim_472",39.4436002337814,2.52805608338128
"sim_473",15.2098188194039,1.94841958155028
"sim_474",22.0677966101695,2.58463161335229
"sim_475",54.0707188778492,2.53043481063661
"sim_476",16.5680888369375,2.45680370684824
"sim_477",9.47808299240211,2.30549366901789
"sim_478",37.0677966101695,2.73084422029177
"sim_479",2.85447106954997,1.7849248195308
"sim_480",20.3454120397429,2.54601560292497
"sim_481",7.34716540035067,1.90361734712588
"sim_482",68.6937463471654,2.65015693728177
"sim_483",3.38632378725891,1.94230999697358
"sim_484",13.2431326709527,2.07167892553981
"sim_485",49.6300409117475,2.38124896895093
"sim_486",23.6604324956166,2.50175372124636
"sim_487",39.3798947983635,2.60214848362593
"sim_488",19.4979544126242,2.58293453749196
"sim_489",35.2010520163647,2.77882237656088
"sim_490",41.1531268264173,2.46412089850504
"sim_491",4.0333138515488,1.92457277176122
"sim_492",34.9859731151374,2.38089058614253
"sim_493",27.0631209818819,1.99234167251882
"sim_494",45.1992986557569,2.52333019003695
"sim_495",35.0818234950322,2.69370493078605
"sim_496",38.468731735827,2.47719089822021
"sim_497",42.5540619520748,2.71701332722191
"sim_498",23.1841028638223,2.59057902089458
"sim_499",45.7527761542957,2.4774416686085
"sim_500",28.6580946814728,2.4352755070176
"sim_501",33.2542372881356,2.50994068245754
"sim_502",33.2799532437171,2.7206142442882
"sim_503",37.77089421391,2.58481973151168
"sim_504",9.03682057276446,2.29177784299132
"sim_505",5.62770309760374,1.82400592340288
"sim_506",7.41437755698422,2.30794113374916
"sim_507",39.354763296318,2.56618049996561
"sim_508",5.58036236119228,2.13627420193356
"sim_509",34.6651081239041,2.31262633081957
"sim_510",7.18527177089422,2.05350324663473
"sim_511",41.4260666277031,2.41636503656725
"sim_512",43.8082992402104,2.53430696660718
"sim_513",61.8690824079486,2.51711154359038
"sim_514",30.4178842781999,2.48772434990739
"sim_515",29.0023378141438,2.38408705326993
"sim_516",34.1367621274109,2.62351886268391
"sim_517",17.1198129748685,2.05725389685909
"sim_518",45.0444184687318,2.29412433346732
"sim_519",36.176504967855,2.47898712700605
"sim_520",21.0677966101695,2.57049530520622
"sim_521",32.1811805961426,2.56189793150433
"sim_522",31.3261250730567,2.69608365804138
"sim_523",7.38632378725891,2.32205764899225
"sim_524",41.0157802454705,2.27038949236012
"sim_525",27.2846288720047,2.55068282842215
"sim_526",37.5172413793103,2.56307117674233
"sim_527",42.5452951490357,2.23177348193279
"sim_528",9.30917592051432,2.10337086084085
"sim_529",64.405610753945,2.64333133946798
"sim_530",34.750438340152,2.68483631817987
"sim_531",65.8731735827001,2.65219995207416
"sim_532",61.5441262419638,2.68415466678487
"sim_533",28.1297486849795,2.5748609944124
"sim_534",55.1367621274108,2.26989789851712
"sim_535",65.7019286966686,2.53578368752879
"sim_536",21.4447691408533,2.30908020281522
"sim_537",6.62127410870836,2.26962859900544
"sim_538",8.99415546464055,2.01243527216581
"sim_539",60.1753360607832,2.53722817167108
"sim_540",33.874926943308,2.48785573961223
"sim_541",57.4745762711864,2.35934812110579
"sim_542",13.3196960841613,2.10250303067906
"sim_543",13.4780829924021,1.95591053480636
"sim_544",18.115137346581,2.59543630394376
"sim_545",13.957919345412,2.04256297076111
"sim_546",3.23553477498539,1.87110443995073
"sim_547",51.8673290473407,2.92291078735568
"sim_548",13.8369374634716,2.32068190232591
"sim_549",35.4827586206897,2.64701537727916
"sim_550",24.7510227936879,2.85438955833454
"sim_551",46.3027469316189,2.75873866087252
"sim_552",44.2437171244886,2.3522966406564
"sim_553",48.6072472238457,2.33425593976043
"sim_554",42.0613676212741,2.31390098516779
"sim_555",48.468731735827,2.56621273674494
"sim_556",60.7340736411456,2.54074790738507
"sim_557",28.52016364699,2.26171093730594
"sim_558",36.8369374634716,2.34849322216177
"sim_559",19.5452951490357,2.45877202161286
"sim_560",41.7481005260082,2.43740164255488
"sim_561",46.7165400350672,2.94182125780603
"sim_562",29.7609585037989,2.50809174837637
"sim_563",50.8088836937464,2.35073277583067
"sim_564",49.5265926358854,2.38841386753194
"sim_565",44.5815312682642,2.88558144029797
"sim_566",23.6160140268849,2.44801627559435
"sim_567",25.5569842197545,2.42407837550865
"sim_568",26.6306253652834,2.11432314573586
"sim_569",5.18702513150205,1.83229982142116
"sim_570",26.9707773232028,1.99255800429832
"sim_571",54.9310344827586,2.19959647289075
"sim_572",10.6832261835184,2.43622839731688
"sim_573",18.5686732904734,2.25071618916248
"sim_574",34.219170075979,2.34128944863659
"sim_575",57.3045002922268,2.30860299224117
"sim_576",36.6025715955582,2.24640138392187
"sim_577",21.1466978375219,2.11592138619544
"sim_578",30.6990064289889,2.36733495513618
"sim_579",24.1870251315021,2.30124547619045
"sim_580",5.11513734658094,2.1162974230523
"sim_581",58.3892460549387,2.29276297006993
"sim_582",13.9456458211572,2.11751961286326
"sim_583",19.6469900642899,2.15630477747164
"sim_584",1.39392168322618,1.48575028935609
"sim_585",8.63296317942723,2.23513733626673
"sim_586",15.0350672121567,1.85416440932775
"sim_587",50.7714786674459,2.64020222334171
"sim_588",35.905902980713,2.78965930393167
"sim_589",18.2337814143776,1.95284344866076
"sim_590",61.9812974868498,2.79030871854734
"sim_591",42.5756867329047,2.36325251385569
"sim_592",26.6300409117475,2.40832549724153
"sim_593",23.3196960841613,2.46832228561403
"sim_594",44.2226767971946,2.46227196442387
"sim_595",30.1823495032145,2.53782670232118
"sim_596",46.2232612507306,2.44463765285939
"sim_597",15.8988895382817,2.13053470545365
"sim_598",34.7066043249562,2.49023514248057
"sim_599",21.7019286966686,2.30268947038988
"sim_600",5.01519579193454,2.03856210942174
"sim_601",20.0146113383986,2.1707977014516
"sim_602",28.1589713617767,2.36189517361752
"sim_603",5.20689655172414,1.90475623052178
"sim_604",35.5067212156634,2.69389304894544
"sim_605",46.7849210987726,3.00276053759062
"sim_606",51.7358270017533,2.74694884320245
"sim_607",7.81998831092928,2.14697680780179
"sim_608",19.3173582700175,2.55704064845515
"sim_609",67.271186440678,2.8215328372901
"sim_610",23.6294564582116,2.46332582897842
"sim_611",37.4985388661601,2.90566515598632
"sim_612",34.1507890122735,2.6225337356053
"sim_613",53.5932203389831,2.68991395616777
"sim_614",11.354178842782,2.49432959278246
"sim_615",27.6721215663355,2.2310918305378
"sim_616",33.5955581531268,2.62234561744591
"sim_617",13.5786090005845,1.92069867639805
"sim_618",28.2033898305085,2.43573486408128
"sim_619",12.6984219754529,2.51850775877271
"sim_620",27.5470485096435,2.20416398791226
"sim_621",27.6756282875511,2.37900345273021
"sim_622",6.38866160140269,2.03727924304059
"sim_623",38.1332554061952,2.65612231639728
"sim_624",13.9596727060199,2.30632311417835
"sim_625",49.5955581531268,2.29560105438893
"sim_626",30.3045002922267,1.98180225827981
"sim_627",29.354178842782,2.09745569007789
"sim_628",43.020455873758,2.45945367300785
"sim_629",26.2454704850964,2.27069893059556
"sim_630",4.84336645236704,2.14138834061807
"sim_631",43.3717124488603,2.75677034610791
"sim_632",14.8714202220923,2.04379924010801
"sim_633",53.4143775569843,2.40844931426035
"sim_634",5.39625949736996,1.65011990643438
"sim_635",49.5201636469901,2.52847893974834
"sim_636",10.2852133255406,2.18046497188867
"sim_637",25.6651081239041,2.2574766378046
