"","variance","entropy"
"sim_52",91.3311310204582,3.29397685068868
"sim_53",184.913205376734,3.37093845319661
"sim_54",378.820322401162,3.43511850581338
"sim_55",70.9345767077199,2.84838619580126
"sim_56",130.945227736391,2.99431754142213
"sim_57",94.5756101047877,3.269803908386
"sim_58",141.853267673333,3.31454170778205
"sim_59",194.884507875667,2.7894031456093
"sim_60",50.5330106819397,2.94690169661685
"sim_61",363.165777333002,3.08322196791551
"sim_62",129.453198344497,2.92692514823211
"sim_63",270.783373609559,3.48926055046093
"sim_64",106.68079122085,3.06256708469642
"sim_65",303.680561872674,3.57443271897143
"sim_66",199.323720397251,3.44145717884807
"sim_67",343.710766282343,3.36294954132706
"sim_68",60.5346950524834,2.90995814860528
"sim_69",224.195414582017,3.3620038751279
"sim_70",85.6437135416435,2.90021544201867
"sim_71",147.207989817052,3.15780514779002
"sim_72",313.592725936932,3.33149999006688
"sim_73",93.8015028791335,3.23662185831324
"sim_74",568.911933612123,3.44160138873125
"sim_75",254.18951500727,3.23596546914533
"sim_76",250.863055679445,3.11920523544597
"sim_77",134.334416688377,3.29882204875813
"sim_78",233.088464642295,3.38983378514633
"sim_79",148.079270843913,3.36295006368635
"sim_80",85.3322341548289,2.92849425217638
"sim_81",628.391552259372,3.39643244243575
"sim_82",295.651076142491,3.31277100400627
"sim_83",48.7807210640431,2.76582549490398
"sim_84",128.984292823804,3.05819504382985
"sim_85",65.021173721722,2.9755672717617
"sim_86",97.1747172200465,2.98952782451063
"sim_87",263.223205454017,3.06262753552264
"sim_88",108.335993146602,2.78685505159171
"sim_89",85.1296954278304,2.95538523197239
"sim_90",108.382853036117,3.12753991899104
"sim_91",99.173125306349,3.09569311287681
"sim_92",466.443245296014,3.5841009068635
"sim_93",120.223817325143,3.20138557637846
"sim_94",157.459415860407,3.27248825596073
"sim_95",62.4800458806754,3.14377315374071
"sim_96",417.109068995438,3.23748998108966
"sim_97",371.457230290962,3.56748107137712
"sim_98",173.601292684704,2.87843381975174
"sim_99",50.0790632989926,2.91838514992756
"sim_100",327.233052798104,3.48201310374783
"sim_101",55.8812224837389,3.02003907955409
"sim_102",294.188940946848,3.11243665253168
"sim_103",90.2534694776485,3.11063744750844
"sim_104",139.434113043535,3.18259875786249
"sim_105",267.920682237685,3.49694841582289
"sim_106",538.50085336289,3.65160229586837
"sim_107",205.420834584491,3.60821336296251
"sim_108",107.297665506034,3.07882639937456
"sim_109",136.996089489395,3.05807948773804
"sim_110",45.5075963648729,2.80609138756667
"sim_111",350.196681930786,3.7890082465736
"sim_112",72.4398230127574,3.22374955059668
"sim_113",409.254145378592,3.4707090110317
"sim_114",219.658844449498,3.37417971523342
"sim_115",291.983074049378,3.69027288126052
"sim_116",143.423727241818,2.89154937381956
"sim_117",410.145850812734,3.36561438159097
"sim_118",92.9509285979237,2.97755632942394
"sim_119",116.203687399814,2.94131383115814
"sim_120",315.72049881434,2.97486412026135
"sim_121",146.214158758617,3.29191272675477
"sim_122",55.8417492062511,2.89636773444316
"sim_123",114.7851987353,3.19921339272365
"sim_124",146.898084128555,3.17214710637642
"sim_125",359.987776652963,3.14463721987785
"sim_126",384.089266394943,3.11630196550183
"sim_127",36.8706837832347,2.51468604840639
"sim_128",63.7109956305172,2.87347253796822
"sim_129",173.162366365358,3.03628914769286
"sim_130",90.7236594585293,3.15745377496746
"sim_131",333.965311019311,3.23309430278272
"sim_132",63.5001079123189,2.71681555933186
"sim_133",112.21679143281,3.21462174363524
"sim_134",365.974109875164,3.32935838650583
"sim_135",232.877507650462,3.1137921005318
"sim_136",140.672463204934,3.15081902082425
"sim_137",244.842746084244,3.27399965078734
"sim_138",168.965808078355,3.21406949586156
"sim_139",92.0386516535149,3.17025448775568
"sim_140",107.617582753017,3.00729918345985
"sim_141",454.138638902741,3.11504180848199
"sim_142",96.2668133464634,2.98347395337721
"sim_143",783.237481895017,3.00718571277871
"sim_144",38.7307786356796,2.79463502996689
"sim_145",30.4978227102718,2.51740703668344
"sim_146",142.738270124129,2.57184624884426
"sim_147",618.238073618836,3.60431219284708
"sim_148",386.54085212645,3.17833129020102
"sim_149",232.044255642353,3.24542760310499
"sim_150",78.1685220593754,2.81897573174434
"sim_151",541.232374965228,3.28542332308711
"sim_152",80.32079268912,3.15083866693133
"sim_153",215.579716844697,3.13793711153386
"sim_154",317.150041453787,2.95518084905577
"sim_155",85.4851373549953,3.1118402935316
"sim_156",414.979952043885,3.30607686601173
"sim_157",267.619172734781,3.48525962620248
"sim_158",196.357697046237,3.27342324137058
"sim_159",75.6681685154364,2.94647334502364
"sim_160",341.105450206882,3.01244687814923
"sim_161",735.471290355336,3.52247348053415
"sim_162",89.7592498244703,3.06838426094584
"sim_163",104.975025887916,3.14239884144498
"sim_164",94.7200790326634,3.07728581535745
"sim_165",538.135424164414,2.98049391269756
"sim_166",428.417173845362,3.02612192663796
"sim_167",128.737254478775,3.35468273337257
"sim_168",82.1073448822522,2.84047774924794
"sim_169",229.248629982735,3.12834204531947
"sim_170",52.4655100085227,2.80752368410828
"sim_171",125.35530779574,3.36264936646667
"sim_172",334.500261639074,3.32504924806561
"sim_173",500.9470098076,3.42972531588054
"sim_174",507.452989971607,3.54700266596791
"sim_175",252.513382231506,3.09762749574544
"sim_176",196.196423327607,3.03949430700133
"sim_177",68.7157727515593,3.09930793060888
"sim_178",365.757315682444,3.11973194454347
"sim_179",75.7489324684151,2.9469153232099
"sim_180",117.536368659392,3.09778972889683
"sim_181",202.511949012396,3.3476246367584
"sim_182",62.5421490062131,2.84102883295402
"sim_183",90.0955280693458,3.14645017485892
"sim_184",155.934031626313,3.31568436726033
"sim_185",320.39221325682,3.26744363320345
"sim_186",172.380820365454,3.32610029582763
"sim_187",83.1578707547163,3.02603297162635
"sim_188",153.638915721308,3.06476106108936
"sim_189",96.8419423996617,3.05006416368632
"sim_190",290.679951381499,3.53761704975913
"sim_191",196.171899080178,3.40728229353943
"sim_192",154.403511207427,3.31183099805705
"sim_193",489.171645996813,3.65126379212812
"sim_194",691.212234276264,3.01654998852579
"sim_195",407.343891997159,3.49101904397341
"sim_196",172.416484144892,3.02976148245614
"sim_197",202.947348724039,3.28446906641925
"sim_198",225.476845493852,3.02713657770503
"sim_199",258.591025834918,3.6166363560427
"sim_200",71.3009257828204,3.10516050954034
"sim_201",68.6567734161453,2.89243291324516
"sim_202",244.985577835969,2.99238058792658
"sim_203",83.3553652017823,2.9113925444053
"sim_204",596.875795404872,3.18586443053511
"sim_205",794.396401689951,3.43894469689188
"sim_206",281.83901469153,3.47652726154702
"sim_207",187.689808661247,3.2826390394289
"sim_208",836.487467543502,3.66054401463335
"sim_209",43.0614595154929,2.70575848487365
"sim_210",80.1671034677663,2.96544080038311
"sim_211",303.081741511633,3.44243278684184
"sim_212",80.9773442088348,3.01367326093522
"sim_213",906.583111804876,3.66588433599357
"sim_214",468.546620329687,3.476180178639
"sim_215",420.075837797019,3.69483724426706
"sim_216",221.363411155319,2.68275112073475
"sim_217",67.7438719050414,3.16576616928752
"sim_218",602.86985801941,3.66680215231689
"sim_219",80.7341956751176,3.00497496832903
"sim_220",179.366131318529,3.10795508013404
"sim_221",144.151487644454,3.12324413668873
"sim_222",598.330817495151,3.47432759193342
"sim_223",596.609850600784,3.4251443012453
"sim_224",408.308159772054,3.14528479278111
"sim_225",97.6746534662212,3.13753766319527
"sim_226",286.344832573068,3.29054660367633
"sim_227",419.50895644648,3.44722881435419
"sim_228",261.604271175098,3.2570044276237
"sim_229",77.5594701753528,3.09775650049974
"sim_230",176.132474377033,3.33564286995802
"sim_231",114.135946062609,3.26977407492896
"sim_232",23.1404899716062,2.5057090420649
"sim_233",91.8114432320481,2.95776415031883
"sim_234",77.2402175137004,2.96327721892079
"sim_235",107.711505661119,3.05748321714851
"sim_236",174.329740303899,3.20452149095111
"sim_237",63.3783102310807,2.86452733452854
"sim_238",72.4415162149983,3.12071980890679
"sim_239",466.905549121902,3.43870919059507
"sim_240",75.7347087416165,2.99386666511811
"sim_241",313.82765353908,3.24434751659436
"sim_242",133.445978706775,3.19214214020791
"sim_243",278.827468073409,3.41080749810483
"sim_244",58.9564749047283,3.09612029351055
"sim_245",352.054279620413,3.49791116890484
"sim_246",142.364530297143,3.10622987363701
"sim_247",74.9417549468553,3.07782704650613
"sim_248",66.2480423987776,2.87921994402392
"sim_249",92.1547686205332,2.93892308096568
"sim_250",680.46138974508,2.82258396731984
"sim_251",64.9966207712728,2.8225769661673
"sim_252",153.093395214104,3.1564300614389
"sim_253",117.897127269193,2.94734894084422
"sim_254",101.525377610319,3.22267117701612
"sim_255",61.2262637056925,2.87905957537749
"sim_256",366.016380317233,3.15753373995419
"sim_257",46.5034057238237,2.96577737568691
"sim_258",462.433256368758,3.26454170068698
"sim_259",274.229838059761,3.44148614884904
"sim_260",238.712234276264,3.06859659606777
"sim_261",219.504991013747,3.17319129808234
"sim_262",206.178956711428,3.32751427388217
"sim_263",144.885341367235,3.3484967361121
"sim_264",383.948493532988,3.56363572688725
"sim_265",43.3397971248403,2.87407409970365
"sim_266",76.5380315026685,3.03981735663039
"sim_267",283.147921846087,3.35895895999447
"sim_268",230.527517365328,3.01015298645011
"sim_269",106.801431397573,3.36726983403226
"sim_270",188.860310953073,2.99762210519149
"sim_271",186.356888945806,3.21201541087469
"sim_272",160.967744152307,3.39093499153554
"sim_273",119.102144943632,2.75513521915368
"sim_274",296.126946837591,3.34557116678488
"sim_275",263.572594355666,3.48914954516045
"sim_276",182.492340709274,3.31021169533086
"sim_277",210.990165903461,3.21238136995165
"sim_278",83.6306042648275,3.03215840049873
"sim_279",138.237362667085,3.29860705579933
"sim_280",237.968060161529,3.47656060752934
"sim_281",92.5682687552162,2.97073245049336
"sim_282",246.031747473031,2.84324911567391
"sim_283",281.0696412564,3.40909912520744
"sim_284",262.642931936307,3.3614281902902
"sim_285",393.646535269391,3.26830821167144
"sim_286",493.742319458001,3.58553134088596
"sim_287",303.176624866976,3.74978803823546
"sim_288",208.920366504457,2.96190526479952
"sim_289",393.184045701833,3.71456465426103
"sim_290",169.051775557832,2.99505578072303
"sim_291",73.1252202404876,2.95607644543947
"sim_292",386.347862949699,3.50354684575097
"sim_293",509.234609660993,3.48218222176193
"sim_294",296.644886225641,3.4592186111907
"sim_295",177.270638299982,3.51088448070707
"sim_296",200.163688636255,2.92065273646128
"sim_297",170.576744150105,3.38249717556325
"sim_298",474.279721702133,3.81047632080198
"sim_299",95.8554736660824,3.26473547139849
"sim_300",315.043891058785,3.59218246811239
"sim_301",53.7549722463868,2.78272713166163
"sim_302",118.374798526873,3.25911507625882
"sim_303",581.945048894491,3.43467706945147
"sim_304",168.209059280568,3.01527842884548
"sim_305",353.714378447114,3.4856538323613
"sim_306",82.2826030438453,3.13403498697937
"sim_307",344.487518601765,3.10840711570075
"sim_308",52.0334898015957,3.13878492447904
"sim_309",34.7652578635236,2.6339625051302
"sim_310",84.2335164622864,3.09123659841494
"sim_311",311.165505758268,3.18198050390506
"sim_312",239.10231854171,3.40718129802008
"sim_313",366.735529261628,2.88495977891208
"sim_314",115.341795572669,3.10378799964128
"sim_315",344.548606357944,3.39941762234442
"sim_316",111.547523094892,3.10834501394084
"sim_317",99.4422329625492,3.11893982160402
"sim_318",343.89270120818,3.43520291764859
"sim_319",195.353241454227,3.38594880277518
"sim_320",174.18362426421,3.09740942563315
"sim_321",224.352680365367,3.30641713824805
"sim_322",156.637860333308,3.19325613981288
"sim_323",243.065586126725,3.55806858427392
"sim_324",121.930370611198,3.16232631995356
"sim_325",437.924965611571,3.56385015073087
"sim_326",153.236027148641,3.22151679614022
"sim_327",543.85493051661,3.66100285525864
"sim_328",510.319950365852,3.4798478097323
"sim_329",414.258479258754,3.2988157667469
"sim_330",227.328269826057,3.08457456535227
"sim_331",142.147058547539,3.37995996082833
"sim_332",204.786018703331,2.55930298604775
"sim_333",75.7694658919797,2.93921742309516
"sim_334",297.786080525219,3.08980199065572
"sim_335",311.221140216462,3.47843837040641
"sim_336",313.217378740778,3.23384507824698
"sim_337",318.404407900841,3.28561778280111
"sim_338",398.745324443492,3.51822421864758
"sim_339",310.774692049704,3.41808516903433
"sim_340",216.041376232575,3.06738831791382
"sim_341",284.121452417016,3.44161938602914
"sim_342",121.959434903756,3.2369429204653
"sim_343",233.627522001969,3.13482010775692
"sim_344",169.636363360374,3.19436749198051
"sim_345",162.481230156277,2.88253485533114
"sim_346",142.194790843295,3.35625175105617
"sim_347",218.724411256881,3.23006607592113
"sim_348",233.57262278269,3.59084925721108
"sim_349",87.6623277266773,2.81770773275568
"sim_350",101.409212344948,3.2468348408448
"sim_351",313.804119269883,3.22741650958025
"sim_352",426.05367437305,3.39013660944981
"sim_353",197.148540064999,2.96401034001393
"sim_354",157.685510935851,3.1648993755562
"sim_355",510.853379449519,3.33092091372227
"sim_356",166.362699099609,3.30863333186658
"sim_357",257.731935864205,3.47875086747019
"sim_358",291.757966192258,3.20792251333212
"sim_359",102.661339404392,3.05954068618363
"sim_360",122.455431936306,3.34206911839879
"sim_361",341.101431783959,3.47119806076924
"sim_362",667.694113010423,3.37021363284603
"sim_363",187.61420380028,3.28221696534349
"sim_364",893.903926297259,3.71542379290215
"sim_365",93.6921225663169,2.86709209415505
"sim_366",56.9326527773487,2.75852218482309
"sim_367",293.512626845274,3.17798782217851
"sim_368",468.26087044119,3.21684076588822
"sim_369",84.5190430744022,3.04906464832083
"sim_370",303.094225117793,3.51399177753846
"sim_371",106.985926688069,3.20305233013955
"sim_372",138.475339689212,2.95887549328311
"sim_373",288.078049861563,3.28324479919225
"sim_374",398.021913376488,3.56153464197689
"sim_375",82.5348694785321,3.12504836009716
"sim_376",116.735956219059,3.20297986295052
"sim_377",109.097925599561,3.13303397167038
"sim_378",115.419058585073,3.29629817223724
"sim_379",102.396366639141,3.0144131221489
"sim_380",65.5407240668204,2.93443775079571
"sim_381",101.409909773158,3.27412119276275
"sim_382",67.0422947292425,2.88718211836169
"sim_383",56.3130437014536,2.98938053173073
"sim_384",131.001763855831,3.30446463706223
"sim_385",294.503632036103,3.20766757221537
"sim_386",104.118510081385,3.08997639377012
"sim_387",341.279712870435,3.33216510181082
"sim_388",144.441050618881,2.9349731171358
"sim_389",360.023538409058,3.19993008121042
"sim_390",67.9395070035374,2.93310200739785
"sim_391",105.58494107049,3.31765285875426
"sim_392",88.5721767819052,3.15497055183322
"sim_393",309.13746870267,3.1409766683974
"sim_394",325.831901862168,3.3284647238237
"sim_395",179.497860244988,3.14932773606195
"sim_396",254.257203078288,2.79549530640399
"sim_397",246.365442446026,3.30602535792012
"sim_398",467.287782835155,3.2872994927742
"sim_399",251.617176494876,3.355081496571
"sim_400",106.361750795957,3.03867571168452
"sim_401",563.241484862469,3.48337607553843
"sim_402",307.850233984818,2.70241647637098
"sim_403",377.898223503802,3.27520404834564
"sim_404",334.865705189065,3.28101537225854
"sim_405",75.3423343062926,2.8426354882124
"sim_406",63.4686408457237,2.97231074986357
"sim_407",240.973416586813,3.32353696344262
"sim_408",95.1929281828345,2.98425789548792
"sim_409",700.557988657894,3.6537592303282
"sim_410",158.975295254729,3.28051870028338
"sim_411",302.592452154271,3.41961320068668
"sim_412",411.341101180361,3.61379764544725
"sim_413",124.930109248113,3.1222599181843
"sim_414",184.414692414015,3.09085506106502
"sim_415",38.4008374106342,2.26575771052909
"sim_416",93.0864090644141,2.97158596899385
"sim_417",443.939404611033,3.41701205154792
"sim_418",283.207565895513,3.07795354071182
"sim_419",111.616341071373,2.97442388004934
"sim_420",108.116282561369,3.27258827333665
"sim_421",354.828916472002,2.80333524998656
"sim_422",314.859543975237,3.30473850154755
"sim_423",208.166795186277,3.18974560350109
"sim_424",229.19787614205,3.49460775538578
"sim_425",311.900713766855,3.40505529799582
"sim_426",301.380407483542,3.23606117367755
"sim_427",640.110412793594,3.50207832893982
"sim_428",85.1136106965123,3.05519710721524
"sim_429",358.791249552895,3.40810754582998
"sim_430",199.658054288453,3.1763018088727
"sim_431",252.405609011866,3.09557477354879
"sim_432",181.68767470204,3.1723905820058
"sim_433",347.440039389374,3.33180434386067
"sim_434",94.9583406010843,3.02773003418709
"sim_435",248.512784987879,3.37344583466327
"sim_436",180.498218204777,3.33474810806983
"sim_437",116.140882154228,3.17139055757644
"sim_438",713.241226535284,3.66050135133423
"sim_439",351.107534763777,2.97433812896907
"sim_440",249.319650088097,3.05256395909873
"sim_441",127.209856341381,3.04564068442973
"sim_442",178.433168327762,2.87715500352703
"sim_443",279.890759614409,3.53528060753397
"sim_444",261.735909852643,3.14262468187802
"sim_445",390.435092534121,3.63549791389613
"sim_446",472.007272627917,3.75310192092217
"sim_447",35.4016866336656,2.62915274273384
"sim_448",216.081867363341,3.2319228871597
"sim_449",159.194029937251,2.97683702646137
"sim_450",247.272216966135,3.26585103582765
"sim_451",87.4195266651061,3.08443384033313
"sim_452",108.727528570545,3.14744977966559
"sim_453",541.670025380095,3.19798666420028
"sim_454",144.798023465824,3.40001891801119
"sim_455",465.567863877022,3.52220096663362
"sim_456",244.423231562725,3.55466668271283
"sim_457",493.246875786578,3.49201410252798
"sim_458",345.594629444001,3.43681114161496
"sim_459",238.169605874405,2.73537834535689
"sim_460",75.5055827375617,3.06817222473359
"sim_461",121.189510591414,3.00745913406053
"sim_462",162.970338463814,3.19137190721947
"sim_463",57.5317212539247,2.91857281060589
"sim_464",184.359723921097,3.24497120752417
"sim_465",150.026174671129,3.23824157970619
"sim_466",256.958161759187,2.8084096512327
"sim_467",82.5882076950591,3.03066991261585
"sim_468",504.539442090554,3.64710780426028
"sim_469",93.8278809553251,2.99341911184551
"sim_470",243.042616258274,3.37931646831116
"sim_471",99.039371712952,3.1390499948214
"sim_472",87.3742628291458,2.96621427498682
"sim_473",665.12765530542,3.66546185182594
"sim_474",204.073328490618,3.23351186350448
"sim_475",345.654521608958,3.00327700767298
"sim_476",152.061340563551,3.23316339220248
"sim_477",339.503863592205,3.33676088987499
"sim_478",495.677874552348,3.22279021996936
"sim_479",382.70132271248,3.38573579944606
"sim_480",61.1819724605558,2.9271591280018
"sim_481",99.1495159677106,3.18798471421719
"sim_482",383.731736874993,3.33738815476701
"sim_483",61.2444470694215,2.73907914822638
"sim_484",507.489242714955,3.33136857955365
"sim_485",155.314088049829,3.15077866511221
"sim_486",247.661577032284,3.50592450844396
"sim_487",341.903663554237,3.24631644701074
"sim_488",161.100672533857,3.40223855450356
"sim_489",76.5206040771547,2.94287735669582
"sim_490",322.272930125808,3.63510858869965
"sim_491",480.160235442048,3.49849688601325
"sim_492",90.8156769276282,3.24689683215413
"sim_493",277.185495480379,3.42911968958682
"sim_494",151.746131715956,3.03662795201075
"sim_495",822.71164917623,3.69949010979791
"sim_496",165.975820740802,3.31548289335718
"sim_497",307.934994005484,3.45862839556987
"sim_498",122.436477730873,3.14508980476749
"sim_499",262.774036572066,3.39172368102918
"sim_500",261.110788140795,3.02982930542964
"sim_501",141.629794784441,3.24231286979731
"sim_502",196.942900583775,3.38228420192809
"sim_503",103.677412268113,3.17527364909644
"sim_504",56.9395622016542,2.85337376350064
"sim_505",188.681740628464,3.21538768653344
"sim_506",164.191743907231,3.19330317915537
"sim_507",68.2734401564094,2.19768742732969
"sim_508",425.942655780127,3.25067221124048
"sim_509",319.271351459659,3.38397915199327
"sim_510",286.610720523102,3.24292413191807
"sim_511",79.2119339985074,2.89394193401059
"sim_512",144.254798648309,3.21978386913435
"sim_513",81.6931061967609,3.0357245192522
"sim_514",171.484047468173,3.31015440630143
"sim_515",421.01536163598,3.07007584580982
"sim_516",222.526983047553,2.84812016518821
"sim_517",47.7007721112618,3.00454269321442
"sim_518",269.297332385398,2.97796140765788
"sim_519",228.813606998238,3.18311763986651
"sim_520",90.1067992488633,2.96431886139922
"sim_521",660.442863049055,3.86247934434736
"sim_522",278.352717900083,3.19809453997897
"sim_523",348.950414427465,3.24410096986712
"sim_524",231.347477666842,3.08746923726172
"sim_525",488.836045860802,3.31692103603037
"sim_526",253.495387369347,3.47333554018147
"sim_527",147.790494166662,3.04382128799425
"sim_528",287.649398119731,3.17598539718841
"sim_529",343.327187942966,3.69983399008892
"sim_530",418.492640711037,3.36246134719929
"sim_531",322.692327627321,3.13892159760668
"sim_532",385.864238023107,3.05384891740284
"sim_533",63.0584249990068,2.95207758427593
"sim_534",355.642110588321,3.43778666622003
"sim_535",101.79926183558,3.38338289996044
"sim_536",276.998716919768,3.29651443439753
"sim_537",584.655188402216,3.73176278400547
"sim_538",59.6098196898311,2.75899032177493
"sim_539",196.258405569269,3.24726877331857
"sim_540",131.544025742194,3.2060957057169
"sim_541",283.335745859038,3.40241378854919
"sim_542",333.733617198851,3.36059016194762
"sim_543",45.1723459089365,2.96931806337844
"sim_544",150.071320107129,3.32872528099481
"sim_545",250.571278156558,3.50091736137281
"sim_546",195.358080949142,3.13104635285828
"sim_547",250.437464673205,3.32440153168476
"sim_548",441.023984409845,3.49176657496816
"sim_549",374.460263703486,2.79780607596974
"sim_550",304.422731191794,3.41812255946521
"sim_551",169.21888896126,3.5700088910178
"sim_552",162.251181239706,2.8998008286109
"sim_553",298.020228729958,3.41917145770651
"sim_554",120.189977567485,3.10759850526809
"sim_555",334.354794729244,3.46715000000562
"sim_556",201.864941247124,3.11398479479317
"sim_557",148.783476554048,2.98124222231541
"sim_558",327.106790417163,3.48500535118786
"sim_559",51.8543186454823,2.94154422389576
"sim_560",342.700284987876,3.07938575842585
"sim_561",256.14642266523,2.68058421052558
"sim_562",548.465271276655,3.56951858836981
"sim_563",270.038739970497,3.38650636484125
"sim_564",73.0192531032378,2.99028514850429
"sim_565",430.199605223066,3.25593550967469
"sim_566",251.397491576769,2.70311302806402
"sim_567",395.23182960783,3.74119885360491
"sim_568",174.035172240204,3.22003403854869
"sim_569",219.590350209974,3.10904209560582
"sim_570",103.073658299368,3.04863572343677
"sim_571",272.705051069302,3.57595954568172
"sim_572",59.2811590611022,2.89909886212326
"sim_573",189.163852022681,3.35538681624513
"sim_574",148.373220688695,3.14151721344837
"sim_575",57.628381712643,2.97507980445309
"sim_576",112.261443673632,3.32819242909251
"sim_577",356.694131777776,3.20087407264163
"sim_578",59.7741489002326,2.84312034909451
"sim_579",215.792448180006,3.19737966540085
"sim_580",181.255522847604,3.31662001013477
"sim_581",451.72483269451,3.52477832288387
"sim_582",328.089799608763,3.40955181910927
"sim_583",78.1424023103725,3.09309515534993
"sim_584",238.459042721134,3.06959156102795
"sim_585",213.868310540194,3.31230045490243
"sim_586",49.3010240354683,2.79911160290216
"sim_587",92.5713443943,2.97082118220276
"sim_588",115.942086135558,3.14804745576769
"sim_589",34.4876795042766,2.74843476356428
"sim_590",132.744203093744,3.32130786103625
"sim_591",62.7679239325796,2.87946952177491
"sim_592",442.93244192054,3.5082854604759
"sim_593",159.189854751674,3.34225113466992
"sim_594",311.256353027286,3.39696598053444
"sim_595",93.1700253800942,2.93092366084823
"sim_596",390.768686494568,3.34450795328268
"sim_597",358.137738069477,3.52453089559122
"sim_598",107.322522322119,3.10718224341029
"sim_599",396.972780428519,3.15931912513862
"sim_600",175.504462215784,3.1694539618078
"sim_601",161.231661805553,3.22493471558129
"sim_602",210.584701510661,3.43809577779093
"sim_603",607.147692221926,3.9107707741912
"sim_604",242.988602416793,3.34909893312374
"sim_605",271.014487297813,3.44037839634494
"sim_606",622.869718092177,3.71965557547798
"sim_607",47.4982355921877,2.76709105388441
"sim_608",193.802283656499,3.37657665756956
"sim_609",363.394370399237,3.5701722606968
"sim_610",204.823096382536,3.02230875288503
"sim_611",308.494597208299,3.33598023302644
"sim_612",365.509533542791,3.43463222880882
"sim_613",216.108638450125,3.00406798886256
"sim_614",806.685388396035,3.44136014307966
"sim_615",162.307587919561,3.45840559302979
"sim_616",73.4108922996428,3.12088888243272
"sim_617",127.720809855735,3.15050030937544
"sim_618",366.42675541052,3.26724407850005
"sim_619",37.8701825843316,2.91846440351838
"sim_620",50.762377625774,2.77646584552018
"sim_621",240.166006957172,3.32371595460288
"sim_622",172.129509962156,3.23289081517704
"sim_623",448.464436957127,3.48447186206388
"sim_624",138.366031685927,3.16074508608884
"sim_625",154.223655870652,3.44088550130772
"sim_626",88.905000728615,2.95735669832211
"sim_627",212.376477653595,3.3300342823446
"sim_628",186.345636257656,3.00604148106431
"sim_629",85.8752390078467,3.18255922115214
"sim_630",126.059494738516,3.29465971238919
"sim_631",65.3514795303292,3.025135240048
"sim_632",269.756765081229,2.91760075037232
"sim_633",643.709606845891,3.7985435993642
"sim_634",52.0967951421244,2.73443027277668
"sim_635",410.346445462056,3.54292133063631
"sim_636",107.262534388427,2.98916641920635
"sim_637",354.759913581826,3.20518392153191
"sim_638",373.404150677612,3.36053896185303
"sim_639",557.224142994037,3.21047780718552
"sim_640",135.882737120071,3.09416492561176
"sim_641",213.306358105514,3.24480544939963
"sim_642",670.883109983354,3.51443117742256
"sim_643",175.214896205461,3.12984634483933
"sim_644",150.037989276108,3.15357255674275
"sim_645",215.01685419307,3.25936095035356
"sim_646",398.900196284504,3.45044668617618
"sim_647",134.815367818173,2.50621818734023
"sim_648",92.1608271658631,2.97710837468538
"sim_649",56.7748068617883,2.7525291078477
"sim_650",257.236807650024,3.35509093059764
"sim_651",257.141309111664,2.55503693070167
"sim_652",49.7088031613063,2.84330899999421
"sim_653",225.82119342745,2.58123056538277
"sim_654",412.334464986728,3.45530414161995
"sim_655",812.041420667064,2.94489055428664
"sim_656",115.055237583735,3.28504166703236
"sim_657",128.025777244688,3.28881115259134
"sim_658",62.4389991808601,2.90186842168612
