"","variance","entropy"
"sim_115",2.95873015873016,1.7607673093233
"sim_116",0.228571428571429,0.636514168294813
"sim_117",1.17063492063492,1.41848388663879
"sim_118",1.58968253968254,1.24222523484957
"sim_119",2.23730158730159,1.7077244619654
"sim_120",4.22857142857143,1.85011348499594
"sim_121",2.99285714285714,1.84958984710734
"sim_122",2.51428571428571,1.65387594692036
"sim_123",1.22142857142857,1.12419090723783
"sim_124",4.85396825396825,1.71003897847691
"sim_125",0.694444444444444,1.08048745310075
"sim_126",3.66349206349206,1.55839290757279
"sim_127",2.87857142857143,1.72891664923195
"sim_128",0.294444444444444,0.729763099339552
"sim_129",0.98015873015873,1.31606857154702
"sim_130",0.777777777777778,0.994596260372784
"sim_131",2.01587301587302,1.72158651215464
"sim_132",0.99920634920635,1.31359207479539
"sim_133",6.34285714285715,1.99847388611638
"sim_134",0.815873015873016,1.27625736423618
"sim_135",2.58015873015873,1.78357083196414
"sim_136",7.27857142857143,1.51364897507729
"sim_137",2.3015873015873,1.60172216041539
"sim_138",2.73253968253968,1.64214997724867
"sim_139",3.30396825396825,1.69201980790846
"sim_140",9.73015873015873,1.65496065944894
"sim_141",1.45634920634921,1.48708240547134
"sim_142",4.08253968253968,1.80843229160006
"sim_143",0.568253968253968,1.09127592874858
"sim_144",3.34206349206349,1.82561634106969
"sim_145",6.82777777777777,1.9418937063507
"sim_146",0.827777777777778,1.2818505624447
"sim_147",3.56428571428571,1.5135162321538
"sim_148",1.51349206349206,1.35413221781833
"sim_149",5.62857142857143,1.43432158791198
"sim_150",0.389682539682539,0.67672025198165
"sim_151",5.56825396825397,1.43694092644296
"sim_152",0.914285714285714,1.07513932400537
"sim_153",11.7611111111111,1.66102764800371
"sim_154",3.65396825396825,1.87002602073721
"sim_155",2.94285714285714,1.66214479890107
"sim_156",1.44444444444444,1.34387831346246
"sim_157",1.67857142857143,1.30730235664039
"sim_158",1.27301587301587,1.46756844374212
"sim_159",1.16428571428571,1.43861175550744
"sim_160",2.23492063492063,1.21931256446807
"sim_161",4.95873015873016,1.41594128008286
"sim_162",1.01825396825397,1.38166933122643
"sim_163",1.9515873015873,1.54055010180398
"sim_164",7.73015873015873,1.34209794338541
"sim_165",0.768253968253968,1.08925336371462
"sim_166",4.12301587301587,1.75731226282666
"sim_167",3.38015873015873,1.45153191234429
"sim_168",3.55873015873016,1.59219993187208
"sim_169",2.94920634920635,1.81188733809671
"sim_170",0.294444444444444,0.732126162646866
"sim_171",8.25634920634921,1.59384072065804
"sim_172",1.81825396825397,1.52394979338316
"sim_173",4.38968253968254,1.55497140669958
"sim_174",7.33015873015873,2.1438734252171
"sim_175",10.7777777777778,1.64966599404169
"sim_176",1.27857142857143,1.46308262447101
"sim_177",1.17063492063492,1.3427142486151
"sim_178",2.78968253968254,1.83697799503171
"sim_179",1.61587301587302,1.61271839141308
"sim_180",2.25396825396825,1.77964498007835
"sim_181",5.97142857142857,1.09127592874858
"sim_182",2.82142857142857,1.63847959762464
"sim_183",1.45634920634921,0.813569621982065
"sim_184",3.85,1.72512384456241
"sim_185",3,1.74108397088112
"sim_186",1.34920634920635,1.21104401678012
"sim_187",2.51428571428571,1.54722619260748
"sim_188",7.87301587301587,1.67698777432242
"sim_189",3.29206349206349,1.75458377655502
"sim_190",4.26349206349206,1.78955462084502
"sim_191",4.78968253968254,1.76201750743691
"sim_192",3.45396825396825,1.86729753446557
"sim_193",3.95873015873016,1.34831092956537
"sim_194",3.05714285714286,1.76357918876073
"sim_195",7.36825396825397,1.92632417070435
"sim_196",3.37142857142857,1.23663521509004
"sim_197",2.77777777777778,1.26700440857436
"sim_198",2.94285714285714,1.68756415472797
"sim_199",1.17142857142857,1.2468797181547
"sim_200",2.18730158730159,1.53135903792261
"sim_201",1.23492063492063,1.41758206886882
"sim_202",0.368253968253968,0.82773815699892
"sim_203",5.43492063492063,1.42103711536546
"sim_204",0.275396825396825,0.693177741226276
"sim_205",3.83730158730159,1.85164571290809
"sim_206",5.82857142857143,1.25189216027152
"sim_207",7.0563492063492,2.03706117027629
"sim_208",1.21587301587302,1.30348299443407
"sim_209",1.48571428571429,1.41340844548687
"sim_210",3.09206349206349,1.68767998626254
"sim_211",1.39285714285714,1.5499889371815
"sim_212",0.821428571428571,1.17944184086388
"sim_213",3.65714285714286,1.89127104050322
"sim_214",0.844444444444444,1.26190857329176
"sim_215",7.53968253968254,1.42363255442085
"sim_216",1.01825396825397,1.39451038060114
"sim_217",3.75873015873016,1.57922694253577
"sim_218",4.04444444444445,1.54464113498204
"sim_219",3.12063492063492,1.76823049361687
"sim_220",3.68571428571429,1.76443768894733
"sim_221",3.85,1.91412739564351
"sim_222",4.59285714285714,0.813014710748187
"sim_223",1.49444444444444,1.37693574045916
"sim_224",1.38015873015873,1.44916774178232
"sim_225",0.4,0.721463686692512
"sim_226",3.56428571428571,1.70179052062688
"sim_227",2.31349206349206,1.61581230064905
"sim_228",1.30396825396825,1.52651279406977
"sim_229",4.99285714285714,1.42952783454838
"sim_230",3.57063492063492,1.31924158824512
"sim_231",6.25,1.38990250695325
"sim_232",1.18730158730159,1.05806864030026
"sim_233",2.42539682539683,1.67698777432242
"sim_234",4.70714285714286,1.17365143121862
"sim_235",7.40634920634921,1.84605251469956
"sim_236",6.13571428571429,1.68692397262586
"sim_237",4.54285714285714,1.32264269498766
"sim_238",0.364285714285714,0.894655358956676
"sim_239",6.29206349206349,1.98747336941503
"sim_240",3.38730158730159,1.21582806455975
"sim_241",1.54920634920635,1.49552063416502
"sim_242",0.606349206349207,1.06887032687697
"sim_243",7.4563492063492,1.42922575262938
"sim_244",1.70396825396825,1.41065956508455
"sim_245",1.17063492063492,1.40948958168774
"sim_246",2.69444444444445,1.52184109508295
"sim_247",2.2,1.00883899174258
"sim_248",1.57063492063492,1.30493500762942
"sim_249",0.806349206349207,1.14955705989654
"sim_250",0.685714285714285,0.849600068861463
"sim_251",4.33253968253968,1.24236457128401
"sim_252",0.751587301587302,1.04682281787281
"sim_253",4.07857142857143,1.79542984885208
"sim_254",2.36428571428571,1.67990531875876
"sim_255",3.72301587301587,1.9278563986165
"sim_256",7.1515873015873,1.59339381474448
"sim_257",5.79920634920635,2.10299789950836
"sim_258",4.2563492063492,1.99735673521902
"sim_259",2.10396825396825,1.64825031034306
"sim_260",0.901587301587301,1.20533157197507
"sim_261",3.36111111111111,1.76742482592973
"sim_262",1.18968253968254,1.44849512131143
"sim_263",4.42142857142857,1.96909306158591
"sim_264",2.06587301587302,1.54856348152292
"sim_265",2.14206349206349,1.5135162321538
"sim_266",4.21825396825397,1.92226320040797
"sim_267",2.86349206349206,1.63930883789145
"sim_268",8.51111111111112,1.87896749318881
"sim_269",3.58968253968254,1.84462705904098
"sim_270",2.08492063492063,1.52762994496713
"sim_271",2.04444444444445,1.52743429329148
"sim_272",2.19285714285714,1.61204577094219
"sim_273",5.90714285714286,1.82798369008065
"sim_274",7.33015873015873,2.06003406963009
"sim_275",2.42777777777777,1.21154137970604
"sim_276",4.13968253968254,1.62165748837759
"sim_277",3.13968253968254,1.87629183941663
"sim_278",7.31428571428572,2.12039728210537
"sim_279",0.65,1.16534821788847
"sim_280",1.38015873015873,1.54650761572217
"sim_281",0.707142857142857,1.15526920040883
"sim_282",7.18730158730158,2.00442822158558
"sim_283",3.93015873015873,1.38762477395029
"sim_284",0.377777777777778,0.625391344564676
"sim_285",3.26587301587302,1.71407049536161
"sim_286",1.02539682539683,1.2767547271621
"sim_287",1.5515873015873,1.5872665972174
"sim_288",1.18968253968254,1.46185870132009
"sim_289",10.815873015873,1.89656252746147
"sim_290",1.67301587301587,1.59328464440066
"sim_291",6.59920634920635,1.64203732416309
"sim_292",9.17063492063492,1.62260175721707
"sim_293",2.42142857142857,1.60931728467055
"sim_294",7.73571428571428,1.52651279406977
"sim_295",10.8539682539683,1.53575597777164
"sim_296",1.69206349206349,1.45935941234753
"sim_297",7.94920634920635,2.20156757743114
"sim_298",1.63492063492063,1.59537294857018
"sim_299",8.82142857142857,1.84958984710734
"sim_300",1.9015873015873,1.53706878034465
"sim_301",1.2,1.37075220769088
"sim_302",2.69444444444444,1.78599101347456
"sim_303",6.72063492063492,1.75450149064389
"sim_304",9.10714285714286,1.54792329942081
"sim_305",7.26587301587302,1.68054550086087
"sim_306",1.49444444444444,1.54836782984727
"sim_307",0.923015873015873,1.1938368707968
"sim_308",3.77777777777778,1.46687542914055
"sim_309",4.06349206349206,1.65270596352355
"sim_310",4.5015873015873,1.7588444907388
"sim_311",0.523015873015873,1.07114805987993
"sim_312",1.90714285714286,1.57014924441893
"sim_313",2.69444444444445,1.55543931621383
"sim_314",1.5968253968254,1.28331944931153
"sim_315",2.99285714285714,1.46066244296059
"sim_316",10.4468253968254,0.992472201691768
"sim_317",4.65634920634921,1.84259746820292
"sim_318",0.606349206349206,0.940737123157005
"sim_319",3.90714285714286,1.95884855852125
"sim_320",2.20634920634921,1.67046648338123
"sim_321",7.71111111111111,1.51084057838161
"sim_322",9.34920634920635,1.66219763140052
"sim_323",6.19920634920635,1.71568500918489
"sim_324",5.91428571428571,1.3148089721422
"sim_325",3.45634920634921,1.76394032602141
"sim_326",2.53571428571429,1.79047683274567
"sim_327",0.644444444444444,1.12433335574529
"sim_328",0.596825396825397,1.08707537716112
"sim_329",2.65,1.65387594692036
"sim_330",0.742857142857143,0.878266062592317
"sim_331",1.1515873015873,1.30236902198571
"sim_332",3.98968253968254,1.84524684701242
"sim_333",5.89444444444444,1.85103569689659
"sim_334",0.301587301587301,0.790868980466861
"sim_335",1.42857142857143,1.31874074257745
"sim_336",2.3015873015873,1.64443711154284
"sim_337",5.08571428571429,1.41419371904333
"sim_338",5.26349206349206,1.7588444907388
"sim_339",0.923015873015873,1.13023803716402
"sim_340",5.9015873015873,1.36704615181296
"sim_341",2.97777777777778,1.51364897507729
"sim_342",3.28253968253968,1.70390827820808
"sim_343",6.11428571428572,1.29866918895001
"sim_344",1.53253968253968,1.54631196404652
"sim_345",2.02539682539683,1.28165994451892
"sim_346",0.561111111111111,1.10142416810554
"sim_347",0.742857142857143,1.20998287683121
"sim_348",3.2468253968254,1.59339381474448
"sim_349",1.22857142857143,1.35917173785972
"sim_350",3.92063492063492,1.92816470337772
"sim_351",6.9968253968254,1.66916345276817
"sim_352",2.77063492063492,1.7732136758139
"sim_353",7.53968253968254,1.69747995890074
"sim_354",6.44444444444444,1.8958695128599
"sim_355",0.878571428571429,1.16328606286952
"sim_356",6.87857142857143,1.96859569865999
"sim_357",4.09206349206349,1.6429588233848
"sim_358",1.72301587301587,1.26625157338668
"sim_359",6.29444444444445,1.25314235838513
"sim_360",4.47857142857143,1.58195542880741
"sim_361",3,1.74350415239154
"sim_362",1.07539682539683,1.21310195377521
"sim_363",1.25396825396825,1.42986593473149
"sim_364",8.54206349206349,1.71326482767447
"sim_365",2.66349206349206,1.7258766797501
"sim_366",1.05,1.29607374989462
"sim_367",0.673015873015873,1.08930967895583
"sim_368",3.11428571428571,1.37495660663346
"sim_369",4.73253968253968,1.54308611484896
"sim_370",9.39285714285714,1.86300736687011
"sim_371",0.857142857142857,1.21310195377521
"sim_372",5.62857142857143,1.65699613111901
"sim_373",2.54920634920635,1.32040217035073
"sim_374",4.68253968253968,1.71407049536161
"sim_375",3.62142857142857,1.78445878556241
"sim_376",0.408730158730158,0.944407502781031
"sim_377",2.06349206349206,1.46185870132009
"sim_378",6.2563492063492,1.8579115315875
"sim_379",2.23730158730159,1.63866865578934
"sim_380",1.3968253968254,1.55494195328791
"sim_381",8.37777777777778,1.91922323092611
"sim_382",5.66587301587301,1.73562381988884
"sim_383",2.12301587301587,0.876856972404631
"sim_384",6.99920634920635,1.75438883755831
"sim_385",1.41587301587302,1.18611793166738
"sim_386",7.74285714285714,1.77095897988851
"sim_387",2.22857142857143,1.21980290158988
"sim_388",0.596825396825397,0.854414981600184
"sim_389",0.942063492063492,1.28187335466564
"sim_390",6.48492063492063,1.31874074257745
"sim_391",3.81825396825397,1.84095667941696
"sim_392",0.987301587301587,1.33447515433882
"sim_393",1.81587301587302,1.33041418404244
"sim_394",2.12301587301587,1.52651279406977
"sim_395",6.54206349206349,2.03971054908579
"sim_396",1.88571428571429,1.14370838942625
"sim_397",1.15873015873016,1.29526808220747
"sim_398",5.90714285714286,1.98209550433389
"sim_399",10.1801587301587,1.89556120809868
"sim_400",4.59920634920635,1.88573067479415
"sim_401",0.377777777777778,0.902171375749699
"sim_402",4.6,1.53915708451418
"sim_403",2.0468253968254,1.6652051625136
"sim_404",0.520634920634921,1.07328621159181
"sim_405",0.237301587301587,0.654054810306932
"sim_406",1.90714285714286,1.56794439603589
"sim_407",1.88571428571429,1.62725306207321
"sim_408",2.80873015873016,1.54358029932589
"sim_409",3.27857142857143,1.62600397121426
"sim_410",1.85,1.34160058045949
"sim_411",7.91428571428571,1.61247061991692
"sim_412",3.33571428571429,1.81300448899406
"sim_413",1.26587301587302,1.33229686349256
"sim_414",5.49444444444444,1.83071217635229
"sim_415",0.168253968253968,0.556646903582107
"sim_416",0.935714285714285,1.26981518075713
"sim_417",4.37063492063492,1.85741416866158
"sim_418",9.8,1.84095667941696
"sim_419",4.27539682539683,1.95071275375679
"sim_420",6.65,1.94990708606964
"sim_421",1.62142857142857,1.45637227536513
"sim_422",2.42857142857143,1.36036559812896
"sim_423",1.07539682539683,1.15053176228644
"sim_424",0.53015873015873,1.06887032687697
"sim_425",0.4,0.721463686692512
"sim_426",5.85714285714286,1.38751800169672
"sim_427",9.85,1.61692627309741
"sim_428",1.60634920634921,1.58879882512955
"sim_429",2.22857142857143,1.6979244893272
"sim_430",4.38730158730159,1.84259746820292
"sim_431",8.53571428571429,1.59509091877164
"sim_432",4.64444444444444,1.95088801130176
"sim_433",0.473015873015873,0.958000280088773
"sim_434",8.65,1.93250770347263
"sim_435",5.05714285714286,1.28972771649841
"sim_436",3.79285714285714,1.36663492215329
"sim_437",0.675396825396826,1.08925336371462
"sim_438",0.294444444444444,0.794539360090887
"sim_439",0.421428571428572,0.800426758148148
"sim_440",3.10714285714286,1.46843044927363
"sim_441",1.39920634920635,1.47040958309934
"sim_442",8.48253968253968,1.71474311583251
"sim_443",1.17063492063492,1.31804422263097
"sim_444",5.54285714285714,1.46843044927363
"sim_445",2.05714285714286,1.4901223749532
"sim_446",1.45,1.51710639706103
"sim_447",5.83730158730159,1.80002832120876
"sim_448",2.0468253968254,1.65055394763996
"sim_449",4.67539682539683,1.36942290211513
"sim_450",3.91349206349206,1.79537701635263
"sim_451",7.64444444444444,1.95164084648944
"sim_452",4.54206349206349,1.21973319541895
"sim_453",0.485714285714286,1.01172674075704
"sim_454",4.33015873015873,1.24495372112121
"sim_455",2.16111111111111,1.61154840801627
"sim_456",4.73968253968254,1.5018427906888
"sim_457",9.48253968253969,1.80119830460558
"sim_458",7.2,2.11243673488588
"sim_459",3.89444444444444,1.19508389046142
"sim_460",1.83730158730159,1.54079787330014
"sim_461",1.36111111111111,1.04788239806063
"sim_462",3.70396825396825,1.36235141574857
"sim_463",3.33571428571428,1.7479801997027
"sim_464",6.22539682539683,1.22916885234748
"sim_465",0.98015873015873,1.34308204706652
"sim_466",3.38015873015873,1.78133970861842
"sim_467",1.78015873015873,1.0735248101821
"sim_468",0.713492063492064,1.23420837238888
"sim_469",2.65,1.70302032460981
"sim_470",0.815873015873015,1.20943268140584
"sim_471",2.98015873015873,1.76477544712023
"sim_472",2.19920634920635,1.74667716908964
"sim_473",0.142857142857143,0.450561208866305
"sim_474",3.52063492063492,1.68945271501009
"sim_475",1.56825396825397,1.50228969660236
"sim_476",0.65,1.16234416951714
"sim_477",1.62857142857143,1.55681193937295
"sim_478",2.16111111111111,1.64059147437384
"sim_479",4.82142857142857,1.66110993391484
"sim_480",2.43492063492064,1.76607847773329
"sim_481",2.29444444444445,1.36978403937581
"sim_482",5.33571428571429,1.9128771975299
"sim_483",3.1015873015873,1.44406250520851
"sim_484",6.85396825396825,1.804010184043
"sim_485",5.25714285714286,2.07008292101911
"sim_486",6.73253968253968,1.62600397121426
"sim_487",2.59920634920635,1.50457475970219
"sim_488",3.71111111111111,1.6644786022886
"sim_489",4.58730158730159,1.42290361870875
"sim_490",0.358730158730159,0.786701237916914
"sim_491",1.81825396825397,1.34929185479749
"sim_492",1.51349206349206,1.23525941348193
"sim_493",3.09206349206349,1.80835318413792
"sim_494",6.83492063492064,1.42363255442085
"sim_495",3.50714285714286,1.19525914800639
"sim_496",1.89444444444444,1.49004326749106
"sim_497",8.06587301587302,1.82798369008065
"sim_498",10.1015873015873,1.74940565536128
"sim_499",8.21825396825397,1.37326536083514
"sim_500",0.707142857142857,0.956385766265496
"sim_501",2.65,1.45829509394963
"sim_502",0.713492063492064,1.14306857799287
"sim_503",6.15873015873015,1.49898156149367
"sim_504",9.58968253968254,1.53010646432191
"sim_505",5.57142857142857,1.72810780309582
"sim_506",2.47857142857143,1.47514079837951
"sim_507",1.62142857142857,1.40739039830361
"sim_508",6.02777777777778,1.23744088277718
"sim_509",5.75873015873016,1.29992256551261
"sim_510",0.618253968253968,1.1277615404124
"sim_511",1.54285714285714,1.50638492520112
"sim_512",0.332539682539682,0.849128528391798
"sim_513",1.73015873015873,1.56071040904141
"sim_514",3.05,1.75294298776906
"sim_515",5.17777777777778,1.57392818491677
"sim_516",7.7015873015873,1.74912362556274
"sim_517",5.7968253968254,1.49983383883805
"sim_518",0.421428571428572,0.959614793912049
"sim_519",0.844444444444444,1.20998287683121
"sim_520",1.83492063492063,1.53146581017618
"sim_521",5.30396825396825,1.5135162321538
"sim_522",4.65,1.92691450526411
"sim_523",1.15873015873016,1.35652584179197
"sim_524",3.98968253968254,1.09471225923857
"sim_525",4.13571428571429,1.88809802380511
"sim_526",0.444444444444444,0.980989682445315
"sim_527",5.22539682539682,1.58749579451648
"sim_528",8.07301587301588,1.64791843300216
"sim_529",5.41825396825397,0.710679610373206
"sim_530",2.19285714285714,1.66141823867606
"sim_531",6.26349206349206,1.2652024552743
"sim_532",2.17142857142857,1.71326482767447
"sim_533",0.707142857142857,1.09183842134006
"sim_534",1.32063492063492,1.43991478612051
"sim_535",2.56111111111111,1.55390708830168
"sim_536",1.55873015873016,1.58582146010709
"sim_537",1.66587301587302,1.46687542914055
"sim_538",1.41587301587302,1.36396275112286
"sim_539",1.53253968253968,1.37094785936652
"sim_540",7.41587301587301,1.98939618799953
"sim_541",10.2825396825397,1.3964860316851
"sim_542",6.7968253968254,1.81984788531619
"sim_543",1.49444444444444,1.39656624640189
"sim_544",7.62857142857143,1.96756083367376
"sim_545",2.69444444444444,1.66428295061295
"sim_546",1.36111111111111,1.53595162944729
"sim_547",5.09444444444444,1.35460620165647
"sim_548",2.96111111111111,1.26843304268193
"sim_549",0.961111111111111,1.05241283763234
"sim_550",1.13968253968254,1.07129050838738
"sim_551",2.9015873015873,1.74108397088112
"sim_552",6.71349206349206,1.63042607877131
"sim_553",12.3111111111111,1.79657327471212
"sim_554",2.73253968253968,1.69201980790846
"sim_555",1.20873015873016,1.47090694602526
"sim_556",7.85396825396825,1.67893416548658
"sim_557",4.86587301587302,1.79526436326705
"sim_558",0.618253968253968,0.974842806069664
"sim_559",9.10714285714286,1.6940788521582
"sim_560",5.17777777777778,1.97051851724449
"sim_561",2.88571428571429,1.55287668619595
"sim_562",2.53571428571429,1.64966599404169
"sim_563",2.29444444444444,1.7367409707862
"sim_564",1.45634920634921,1.52598117284147
"sim_565",3.17142857142857,1.34435503740106
"sim_566",0.971428571428571,1.30545627003093
"sim_567",1.9515873015873,1.6617002684746
"sim_568",1.13015873015873,1.34490871556819
"sim_569",0.935714285714286,0.972545572919634
"sim_570",5.93968253968254,1.35675503909106
"sim_571",0.332539682539682,0.842807627336339
"sim_572",1.26587301587302,1.33229686349256
"sim_573",0.38968253968254,0.911658380545546
"sim_574",0.93968253968254,0.82773815699892
"sim_575",8.65714285714286,1.26893040560785
"sim_576",2.3968253968254,1.60954648196963
"sim_577",1.49206349206349,1.51562810890299
"sim_578",5.62142857142857,1.67698777432242
"sim_579",4.25634920634921,1.85660850097444
"sim_580",1.27301587301587,1.43638063216172
"sim_581",2.93571428571429,1.2037170581518
"sim_582",4.96825396825397,1.46481638489081
"sim_583",0.421428571428571,0.963390555960895
"sim_584",1.64444444444444,1.37487047336721
"sim_585",3.11111111111111,1.56544510706333
"sim_586",6.42142857142857,1.78103799736815
"sim_587",1.87301587301587,1.43880740718309
"sim_588",2.08492063492064,1.57036457754631
"sim_589",1.68492063492064,1.29788391539354
"sim_590",2.56111111111111,1.76558111480737
"sim_591",1.07539682539683,1.34725638312742
"sim_592",2.53015873015873,1.40836894804863
"sim_593",3.98968253968254,1.84332402842792
"sim_594",3.38730158730159,1.50153796866933
"sim_595",6.04444444444444,2.13126157314147
"sim_596",9.06349206349207,2.18318726960201
"sim_597",0.821428571428571,1.14360161717268
"sim_598",2.67301587301587,1.74350415239154
"sim_599",3.69206349206349,1.8538800147028
"sim_600",0.692063492063492,1.20149252831703
"sim_601",0.161111111111111,0.492603657539584
"sim_602",1.30396825396825,1.12570441914332
"sim_603",7.91349206349206,1.62636510847494
"sim_604",2.17777777777778,1.74506583371536
"sim_605",6.28571428571429,1.1111697484832
"sim_606",1.98968253968254,1.71568500918489
"sim_607",6.54206349206349,1.87283679291998
"sim_608",5.1015873015873,1.39884397940486
"sim_609",9.39285714285714,1.00937422136286
"sim_610",1.39920634920635,1.27394284772467
"sim_611",3.88253968253968,1.71346047935012
"sim_612",2.13571428571429,1.14306857799287
"sim_613",1.34285714285714,1.18912607225047
"sim_614",5.27857142857143,2.00442822158558
"sim_615",5.72301587301587,1.53937241764156
"sim_616",0.692063492063492,1.20168746731373
"sim_617",1.15873015873016,1.39799170206047
"sim_618",1.74285714285714,1.41141240027223
"sim_619",7.73571428571428,1.95138537422768
"sim_620",3.10714285714286,1.7808423456925
"sim_621",7.33571428571429,1.5025717264009
"sim_622",5.93015873015873,1.55127157366388
"sim_623",9.96428571428571,1.94579217601915
"sim_624",2.71111111111111,1.78245685951578
"sim_625",3.53253968253968,1.73052798460624
"sim_626",1.96428571428571,1.20338108859914
"sim_627",1.85396825396825,1.61154840801627
"sim_628",3.66587301587302,1.83822819314532
"sim_629",2.22539682539683,1.73570610579997
"sim_630",3.57777777777778,1.78133970861842
"sim_631",2.30714285714286,1.54035096738658
"sim_632",1.07301587301587,1.33910018423228
"sim_633",3.13968253968254,1.76800129631779
"sim_634",1.16428571428571,1.10183191502346
"sim_635",6.4,1.48731160277043
"sim_636",2.42142857142857,1.4688416789333
"sim_637",4.11428571428571,1.51539891160391
"sim_638",7.90714285714286,1.57123395694751
"sim_639",4.48492063492063,1.54489310189889
"sim_640",0.935714285714286,1.23301448951648
