"","variance","entropy"
"sim_240",2.89400921658986,1.08804904179593
"sim_241",0.543778801843317,1.04020521179511
"sim_242",0.719406041986686,0.983227842274122
"sim_243",5.89400921658986,1.33979785321278
"sim_244",2.47670250896057,1.52539338218896
"sim_245",1.45519713261649,1.36874632179836
"sim_246",1.12339989759344,1.44094978824445
"sim_247",1.86379928315412,1.49949321187055
"sim_248",2.25704045058884,1.64950893092207
"sim_249",6.8115719406042,1.8141059420498
"sim_250",6.19866871479775,1.73658340307833
"sim_251",3.44700460829493,1.54069750048958
"sim_252",0.56221198156682,1.04687856237157
"sim_253",1.4905273937532,1.22455300518383
"sim_254",4.86994367639529,1.81085733485683
"sim_255",0.576036866359447,1.02251569132213
"sim_256",4.7557603686636,1.95579045714052
"sim_257",0.73783922171019,1.23884349878411
"sim_258",1.75576036866359,1.27233986243717
"sim_259",8.98361495135686,1.03769447461879
"sim_260",1.27854582693292,1.30169884928159
"sim_261",0.888376856118791,1.16953715034881
"sim_262",0.723502304147465,1.21690354784572
"sim_263",1.09677419354839,1.42212353947043
"sim_264",3.38248847926267,1.74220502555408
"sim_265",2.02508960573477,1.43321792393634
"sim_266",1.7916026625704,1.56428542808852
"sim_267",12.3937532002048,1.38104667915462
"sim_268",0.732718894009217,1.24996426240051
"sim_269",0.497695852534562,1.03110971467057
"sim_270",1.06041986687148,1.33691684194627
"sim_271",0.661034306195596,0.94857703154702
"sim_272",3.35483870967742,1.29055164738616
"sim_273",29.1249359959037,1.54824104185955
"sim_274",1.04813108038914,1.40463738731586
"sim_275",0.745519713261648,1.14334586992002
"sim_276",1.28622631848438,1.43123648345657
"sim_277",2.76958525345622,1.41015257412886
"sim_278",1.83870967741936,1.39850597269448
"sim_279",15.5069124423963,0.74447640455676
"sim_280",0.350230414746543,0.878751350890652
"sim_281",0.671786994367639,1.10913593760168
"sim_282",1.86379928315412,1.42612100081523
"sim_283",1.76241679467486,1.48386918409951
"sim_284",0.764976958525345,1.18791123215643
"sim_285",0.802355350742447,1.0997092258884
"sim_286",1.15207373271889,1.3388245962108
"sim_287",2.79928315412185,1.42957308292778
"sim_288",4.18433179723503,1.78508061928489
"sim_289",0.644137224782386,1.09624817305982
"sim_290",1.15565796210957,1.29813813676859
"sim_291",1.19866871479774,1.3136853771472
"sim_292",1.37224782386073,1.55939920992894
"sim_293",2.00512032770097,1.62744957419396
"sim_294",8.28622631848439,1.4641761966929
"sim_295",1.54838709677419,1.48883875758085
"sim_296",1.12339989759344,1.32466364146326
"sim_297",1.05529953917051,1.41219802712115
"sim_298",10.0921658986175,1.79880773209012
"sim_299",10.4193548387097,1.54352730957279
"sim_300",11.2862263184844,1.34099675385819
"sim_301",3.58730158730159,1.81389577150614
"sim_302",4.23092677931388,1.60140798163437
"sim_303",42.694828469022,1.48522229031541
"sim_304",4.16129032258064,1.60521445377385
"sim_305",3.2258064516129,1.16671821687975
"sim_306",2.84229390681004,1.61678435919516
"sim_307",1.28110599078341,1.4627933007583
"sim_308",43.1889400921659,2.22538613029056
"sim_309",47.4905273937532,1.97903376103842
"sim_310",0.780849974398361,1.21345722359186
"sim_311",1.27188940092166,1.34843902056475
"sim_312",7.02662570404506,1.59098678501881
"sim_313",0.608806963645674,1.08057771426498
"sim_314",1.17511520737327,1.24964567223482
"sim_315",5.64516129032257,1.63016214701256
"sim_316",27.9815668202765,1.67194069295629
"sim_317",1.6226318484383,1.38814790173013
"sim_318",5.80235535074245,1.74373397056676
"sim_319",3.35483870967742,1.44433613369958
"sim_320",0.70404505888377,1.21879708444274
"sim_321",3.19713261648746,1.62572825722801
"sim_322",0.755760368663596,1.24013382761737
"sim_323",0.748591909882232,1.19797511488541
"sim_324",23.8387096774194,1.77680899193708
"sim_325",0.585765488991296,1.11261342248767
"sim_326",1.78084997439836,1.4871300733439
"sim_327",0.539170506912443,0.998319618096957
"sim_328",0.539170506912442,1.04847080454502
"sim_329",0.693292370711725,1.21807544649708
"sim_330",0.861751152073731,1.28960493354286
"sim_331",1.1126472094214,1.42455605635392
"sim_332",4.19866871479775,1.5061943986856
"sim_333",0.670250896057348,1.15532364269378
"sim_334",1.8115719406042,1.59394430240378
"sim_335",0.823860727086534,1.28628697064697
"sim_336",1.04813108038915,1.24288195075318
"sim_337",1.92626728110599,1.48474895654628
"sim_338",1.44751664106503,1.43347286628741
"sim_339",1.33230926779314,1.32747991895021
"sim_340",2.16129032258065,1.57948315552716
"sim_341",0.608294930875578,0.82769816305413
"sim_342",1.09575012800819,1.37953812057274
"sim_343",2.2831541218638,1.59924647412929
"sim_344",3.11725550435228,1.63327520220208
"sim_345",1.15668202764977,1.34258501881351
"sim_346",13.7777777777778,1.25074442571167
"sim_347",1.15719406041987,1.29200744722433
"sim_348",1.41013824884793,1.43821942868435
"sim_349",0.63594470046083,1.00632662543085
"sim_350",3.86175115207373,1.43463896086754
"sim_351",1.23246287762417,1.39146035996471
"sim_352",0.917562724014335,1.29119091099557
"sim_353",1.09677419354839,1.32078921154966
"sim_354",22.4459805427547,1.42350315277418
"sim_355",8.58064516129033,1.41546479519747
"sim_356",38.8438300051203,1.77807814878843
"sim_357",41.8387096774194,1.62288567580415
"sim_358",2.87096774193548,1.26629285601571
"sim_359",2.61802355350742,1.68336560083471
"sim_360",3.54377880184332,1.27059380894273
"sim_361",6.55197132616488,1.61627025461021
"sim_362",1.49769585253456,1.44978927638829
"sim_363",0.748591909882232,1.16608347745154
"sim_364",1.98515104966718,1.30156518474118
"sim_365",6.60829493087557,1.56518388722826
"sim_366",0.633384536610343,1.05221914131217
"sim_367",2.64413722478238,1.47001098638779
"sim_368",12.5089605734767,1.11259007868683
"sim_369",0.734767025089606,1.0461918218409
"sim_370",8.22939068100359,1.37288962041054
"sim_371",1.28622631848438,1.4187153631773
"sim_372",0.896057347670253,1.13784399099549
"sim_373",1.90220174091142,1.42028943120892
"sim_374",10.2324628776242,1.00698576790718
"sim_375",6.67025089605735,1.73271768791322
"sim_376",12.4505888376856,1.57270674832991
"sim_377",2.10035842293907,1.70319791532577
"sim_378",39.5335381464414,1.68636030799742
"sim_379",1.31848438300051,1.18739696431563
"sim_380",0.555043522785458,1.052237189853
"sim_381",2.12339989759345,1.43919719669062
"sim_382",3.79006656426011,1.07014313567332
"sim_383",1.14285714285714,1.2940422500743
"sim_384",5.06451612903224,1.46946966974007
"sim_385",1.33230926779314,1.35458302623508
"sim_386",1.07117255504352,1.28992114718535
"sim_387",17.4075780849974,1.77081995495482
"sim_388",0.972862263184842,1.15767173437963
"sim_389",0.497695852534562,1.0249820085826
"sim_390",3.41013824884793,1.11491177011566
"sim_391",0.392217101894522,0.79980739072234
"sim_392",2.9605734767025,1.13091181370653
"sim_393",15.8346134152586,1.46690133480237
"sim_394",1.7741935483871,1.36256639402773
"sim_395",1.22119815668203,1.48783634487784
"sim_396",6.98207885304659,1.50942172401602
"sim_397",0.877624167946748,1.27769434820067
"sim_398",1.2258064516129,1.35898410995435
"sim_399",0.579621095750127,1.08488720591647
"sim_400",4.44598054275474,1.59860810218794
"sim_401",7.41833077316948,1.16429353844005
"sim_402",1.63594470046083,1.56455109926403
"sim_403",1.98361495135689,1.36957873506734
"sim_404",42.741935483871,1.34219596619593
"sim_405",3.18433179723503,1.30689972340219
"sim_406",1.82027649769585,1.33481250995336
"sim_407",11.7593445980543,1.6666892891696
"sim_408",0.306195596518177,0.786269404299992
"sim_409",1.85253456221198,1.55273687878115
"sim_410",48.1986687147977,1.81254499078087
"sim_411",6.0389144905274,1.74102321400472
"sim_412",0.774193548387097,1.18920739100183
"sim_413",17.2677931387609,1.73895708418131
"sim_414",1.38146441372248,1.54196025217659
"sim_415",3.44598054275473,1.61703230676986
"sim_416",1.23246287762417,1.14555816566629
"sim_417",5.45161290322581,1.32752750474967
"sim_418",8.80081925243217,1.30746979296033
"sim_419",24.3538146441372,1.70546554091926
"sim_420",31.0819252432156,1.90258501318023
"sim_421",16.6036866359447,1.32732673749392
"sim_422",5.61955965181771,1.23030482992351
"sim_423",1.25806451612903,1.37920581995385
"sim_424",1.09216589861751,1.32826055044926
"sim_425",2.96364567332309,1.27290827720965
"sim_426",8.89605734767026,1.34003063938005
"sim_427",0.81310803891449,1.29519921902539
"sim_428",1.1889400921659,1.20166050123796
"sim_429",6.74705581157193,0.973739741139658
"sim_430",0.52278545826933,0.884406772385324
"sim_431",1.74551971326164,1.24805373372019
"sim_432",25.2831541218639,1.32709124340201
"sim_433",0.800819252432155,1.12311937666793
"sim_434",0.210957501280082,0.594738564504532
"sim_435",6.31848438300053,1.09610543860827
"sim_436",2.80081925243215,1.35967497582666
"sim_437",4.08960573476703,1.37176011165517
"sim_438",1.6036866359447,1.42211680062622
"sim_439",12.447004608295,1.33877796504192
"sim_440",15.178699436764,1.43887047648337
"sim_441",1.38607270865335,1.05350237413723
"sim_442",1.45519713261649,1.37880518543994
"sim_443",1.97132616487455,1.59161205784433
"sim_444",3.41474654377879,1.55597062219199
"sim_445",14.4935995903738,1.41735934674351
"sim_446",1.57142857142857,1.50591019129936
"sim_447",10.184331797235,1.49033171606099
"sim_448",8.43369175627241,1.53529206845119
"sim_449",1.57347670250896,1.0542913731352
"sim_450",2.42447516641065,1.3751813329346
"sim_451",2.75934459805428,1.63886687483117
"sim_452",10.3502304147465,1.81026608468004
"sim_453",1.33691756272401,1.45955837746732
"sim_454",3.15412186379929,1.60330297046294
"sim_455",0.992831541218639,1.35125816658955
"sim_456",11.2488479262673,1.2856341665149
"sim_457",19.5535074244752,1.63349737480328
"sim_458",8.57603686635944,1.50211776169535
"sim_459",0.467485919098822,0.903646923678543
"sim_460",0.700460829493088,1.1852978824644
"sim_461",1.29390681003584,1.19197331272802
"sim_462",0.404505888376856,0.954853856577566
"sim_463",1.94521249359959,1.46428907062324
"sim_464",1.6979006656426,1.52963345290556
"sim_465",1.0573476702509,1.27429764156448
"sim_466",13.9170506912442,1.30992560717129
"sim_467",8.85919098822324,1.38813589032008
"sim_468",2.83307731694828,1.18739696431563
"sim_469",0.543778801843318,0.96046302545533
"sim_470",20.6656426011265,1.58713665283412
"sim_471",9.38146441372248,1.59129702774145
"sim_472",25.694828469022,1.4887221692431
"sim_473",0.877624167946748,1.30694556038322
"sim_474",2.13261648745519,1.72722448060823
"sim_475",52.3323092677931,1.37892161256761
"sim_476",25.4352278545827,1.05864613903866
"sim_477",5.97439836149515,1.744030723034
"sim_478",0.988223246287763,0.883991720711934
"sim_479",0.587301587301587,0.867810860064753
"sim_480",1.68253968253968,1.30442407887409
"sim_481",0.91909882232463,1.34223642531942
"sim_482",5.33640552995393,1.53731732700988
"sim_483",23.7270865335381,1.45947413999493
"sim_484",3.74091141833077,1.66132585895356
"sim_485",7.80235535074246,1.13486225923219
"sim_486",2.21658986175115,1.69671147387887
"sim_487",1.66257040450589,1.37849520166843
"sim_488",1.16641065028162,1.436144969232
"sim_489",9.6979006656426,1.49631999894134
"sim_490",2.04966717869944,1.22892186906042
"sim_491",1.70046082949309,1.46561874336752
"sim_492",6.7562724014337,1.41008430806107
"sim_493",1.7363031233999,1.10841939642308
"sim_494",2.21863799283154,1.41243170495649
"sim_495",0.418330773169483,0.957824551667987
"sim_496",4.77777777777777,1.62446268129953
"sim_497",0.861751152073733,1.21074574026685
"sim_498",0.530465949820789,1.07861557792029
"sim_499",6.22017409114183,1.24372249455722
"sim_500",2.95596518177163,1.29120050621397
"sim_501",4.33845366103431,1.6362831902766
"sim_502",0.372247823860727,0.906696036343435
"sim_503",2.97747055811572,1.36235949840574
"sim_504",2.4331797235023,1.68331472290004
"sim_505",0.370711725550435,0.907010026576749
"sim_506",1.72708653353815,1.2812456480865
"sim_507",2.33640552995391,1.5140298046012
"sim_508",8.13876088069636,1.81688150587398
"sim_509",2.90322580645161,1.61483479981615
"sim_510",2.94930875576037,1.27271601582317
"sim_511",1.61955965181772,1.49115144029538
"sim_512",0.404505888376856,0.95501280587686
"sim_513",1.85304659498208,1.00872289332538
"sim_514",16.7557603686636,1.98606847549291
"sim_515",2.58730158730159,1.2764874465818
"sim_516",1.36149513568868,1.44256013240425
"sim_517",3.06041986687147,1.60621487633872
"sim_518",3.46902201740912,1.89500534436534
"sim_519",9.09216589861753,1.35073648066439
"sim_520",0.626728110599078,1.12636899939295
"sim_521",1.7163338453661,1.50065297806373
"sim_522",4.28571428571428,1.76829710169662
"sim_523",0.68253968253968,0.863862363295596
"sim_524",4.74193548387097,1.63417188140067
"sim_525",1.44751664106503,1.5381699491686
"sim_526",1.45519713261649,1.42661157235043
"sim_527",6.11264720942143,1.49725050065276
"sim_528",17.4654377880185,1.31720389142412
"sim_529",6.51152073732719,1.45466570014414
"sim_530",15.8018433179724,1.46407733430788
"sim_531",4.55350742447517,1.95690468371713
"sim_532",1.80542754736303,1.60959633460195
"sim_533",19.5227854582693,1.27165034463355
"sim_534",3.94060419866872,1.5811893735352
"sim_535",0.672811059907835,1.14192304769725
"sim_536",12.8115719406042,1.75089073132722
"sim_537",2.04966717869944,1.50356772226478
"sim_538",0.705069124423963,1.04418369100991
"sim_539",5.42601126472095,1.75066712941219
"sim_540",44.4331797235023,1.43290743234254
"sim_541",0.736303123399896,1.24198356839082
"sim_542",2.08499743983615,1.57572787098227
"sim_543",2.04608294930876,1.41848023027006
"sim_544",18.8868407578085,1.35159509337859
"sim_545",1.80235535074244,1.59313663873493
"sim_546",1.37532002048131,1.35231871003219
"sim_547",0.508960573476702,1.00624926284017
"sim_548",3.38607270865336,1.2175571544989
"sim_549",0.800819252432155,1.18379524749147
"sim_550",1.92063492063492,1.37444875542291
"sim_551",2.6036866359447,0.879013152169597
"sim_552",1.09677419354839,1.24965161383302
"sim_553",0.834101382488481,1.16843839687196
"sim_554",2.78084997439836,1.72131953778163
"sim_555",39.3860727086534,2.0865949848649
"sim_556",0.444444444444445,0.921020581902023
"sim_557",5.02764976958525,1.34399557563743
"sim_558",1.07424475166411,1.0669470224113
"sim_559",1.07117255504352,1.42487089102239
"sim_560",8.16129032258065,1.78153514905787
"sim_561",11.1879160266257,1.43776680806176
"sim_562",0.92063492063492,1.21683139218821
"sim_563",10.3061955965181,1.4515777553265
"sim_564",6.76241679467486,1.75112552080956
"sim_565",1.00972862263185,1.36791830566222
"sim_566",1.32258064516129,1.450121069574
"sim_567",0.788018433179722,1.24941505968437
"sim_568",11.7470558115719,1.43007713742459
"sim_569",5.22171018945212,1.13541304459436
"sim_570",3.11059907834101,1.70203712706388
"sim_571",5.73783922171018,1.43950304218792
"sim_572",0.536610343061956,1.07143357253831
"sim_573",6.35995903737839,1.5525564054383
"sim_574",2.70404505888377,1.63365878046236
"sim_575",0.658986175115207,1.07544087000373
"sim_576",2.6405529953917,1.27379948299793
"sim_577",2.74091141833077,1.64654234071692
"sim_578",4.59447004608296,1.23285364316794
"sim_579",2.31797235023041,1.58805741590514
"sim_580",4.86635944700461,1.68118988245161
"sim_581",1.2462877624168,1.3922303345082
"sim_582",1.29390681003584,1.40008713285315
"sim_583",14.6589861751152,2.21021671328026
"sim_584",4.56221198156683,1.62026348951429
"sim_585",1.47823860727087,1.50853699849685
"sim_586",3.45826932923708,1.32939496733612
"sim_587",0.861751152073733,1.22583378903537
"sim_588",1.22171018945212,1.22603531249096
"sim_589",0.708653353814644,1.07419829639701
"sim_590",5.03123399897593,1.43390014272057
"sim_591",1.05529953917051,1.38688751686153
"sim_592",10.8868407578085,1.4186893278409
"sim_593",8.22939068100359,1.30507582667047
"sim_594",2.57501280081925,1.14481732416271
"sim_595",1.02048131080389,1.18126198437224
"sim_596",0.709677419354839,1.1792220950547
"sim_597",2.37224782386073,1.7593800116352
"sim_598",12.1879160266257,1.52981960816479
"sim_599",10.4459805427548,1.53007085466419
"sim_600",10.4193548387097,1.61761614305184
"sim_601",11.6451612903226,1.58741175429691
"sim_602",0.740911418330773,1.24989086272938
"sim_603",0.413722478238608,0.864832421979199
"sim_604",3.63031233998976,0.910422104136683
"sim_605",1.7163338453661,1.61637858521164
"sim_606",0.823860727086532,1.13607393405341
"sim_607",15.4828469022017,1.40567546342887
"sim_608",1.44239631336405,1.45684392760338
"sim_609",15.8986175115207,1.31526433104841
"sim_610",1.26318484383,1.45631524368466
"sim_611",51.2724014336917,1.67341092734394
"sim_612",0.555043522785458,0.90950092542978
"sim_613",1.56426011264721,1.4491224632657
"sim_614",3.8484383000512,1.33959924997674
"sim_615",3.7347670250896,1.48767004693513
"sim_616",6.48387096774194,1.09901734448404
"sim_617",1.84536610343062,1.42945454312605
"sim_618",1.33230926779314,1.38069668889843
"sim_619",1.14490527393753,0.873266642863954
"sim_620",5.63594470046082,1.37318317949443
"sim_621",3.05888376856119,1.04868872829245
"sim_622",0.940604198668717,1.16992952225337
"sim_623",2.32923707117256,1.69916481447571
"sim_624",2.05529953917051,1.15672583558873
"sim_625",3.12800819252432,1.48265896501763
"sim_626",1.01587301587302,1.31382835844245
"sim_627",1.57603686635945,1.60326341510447
"sim_628",13.5427547363031,1.47097326544643
"sim_629",0.859190988223247,1.27631320359414
"sim_630",4.57142857142857,1.45740156707805
"sim_631",1.41935483870968,1.44543396221192
"sim_632",4.38607270865336,1.92790159299086
"sim_633",9.27393753200205,1.23936571997374
"sim_634",6.5069124423963,1.23825215149106
"sim_635",35.3492063492063,1.99299213956741
