"","variance","entropy"
"sim_55",532.572479739075,3.2169510686223
"sim_56",342.765206355995,3.02145208003518
"sim_57",365.809483316623,2.88924182646406
"sim_58",581.54231727418,3.15083482080268
"sim_59",533.134981049723,3.12281672376541
"sim_60",689.498315725162,3.28910712073562
"sim_61",594.843778353771,2.84144653966584
"sim_62",151.395479894255,3.09505923086926
"sim_63",155.726875560083,2.93572029724737
"sim_64",271.418102791443,2.77987682293843
"sim_65",904.066745725175,2.81150376353911
"sim_66",727.369783780896,3.55380817493193
"sim_67",988.456177748145,3.0191759026043
"sim_68",353.451009586284,3.42194021568283
"sim_69",335.895045806404,2.91735775913513
"sim_70",285.828124978154,3.32319994488328
"sim_71",275.041050310853,3.2801847967427
"sim_72",466.020680686095,3.14202813092067
"sim_73",293.938284031858,3.13724365951804
"sim_74",407.190674311085,3.31567895792682
"sim_75",263.085679574663,3.38551644501979
"sim_76",398.980958502324,2.8709620913324
"sim_77",712.648275601745,3.1675619916624
"sim_78",684.992990285096,3.5518871015643
"sim_79",394.99291898565,3.37467703109597
"sim_80",176.740906174113,3.14614674254723
"sim_81",386.555257775486,2.9256179328759
"sim_82",407.387088577689,3.25512353057321
"sim_83",201.85766951445,2.86081226966181
"sim_84",495.245789837172,3.32062305873317
"sim_85",767.78216304367,3.02936675360992
"sim_86",336.918051763404,3.22412150080156
"sim_87",240.843869575125,2.70704216663059
"sim_88",341.486765213695,3.09578929685531
"sim_89",555.294733766441,3.57506076630896
"sim_90",627.235539492205,3.2448200249606
"sim_91",296.597845917687,3.00639679719972
"sim_92",926.083068057426,3.06601249966706
"sim_93",700.138313600161,3.13859570553597
"sim_94",585.474272431018,3.2393738965639
"sim_95",264.355813282107,3.17392915817204
"sim_96",547.018129633591,3.35544489829926
"sim_97",113.688281585308,2.76785905797971
"sim_98",523.343467292424,3.43721956996052
"sim_99",699.044951858891,3.07326692333091
"sim_100",313.511874155066,3.31699063237146
"sim_101",959.16622279262,3.632387172386
"sim_102",387.674056645315,3.0922356966092
"sim_103",1063.54214391865,3.03297067187295
"sim_104",435.114772198241,2.52724805610956
"sim_105",397.123721328179,3.04971831077912
"sim_106",1497.02365429272,3.33282571783541
"sim_107",250.631468503116,3.13804013008867
"sim_108",221.088288295845,2.66690310297602
"sim_109",433.729541250926,3.02343477411996
"sim_110",135.486906764082,2.86115560327537
"sim_111",108.213756810146,2.74696203582866
"sim_112",373.880270043187,3.14223959383829
"sim_113",601.631494716152,3.33323556812376
"sim_114",643.538074607202,3.06659300940054
"sim_115",619.459775224981,2.81714364649312
"sim_116",878.39992143081,3.23166173779661
"sim_117",185.691218493678,2.89165984425666
"sim_118",1219.94165572709,3.31377233724386
"sim_119",157.157001396628,3.17682877216976
"sim_120",387.841936101709,3.33672716258098
"sim_121",826.186271569837,3.20578638297265
"sim_122",310.420301540761,3.33331378191659
"sim_123",406.515998339142,2.93125496532526
"sim_124",157.129705938685,2.61162117711913
"sim_125",540.888986750881,3.32209511541594
"sim_126",323.917153879599,3.06319855904653
"sim_127",175.302249567661,2.96117845477934
"sim_128",697.197331373299,3.10834506923615
"sim_129",428.956691523612,3.21670549436177
"sim_130",328.45459972347,2.95893169289586
"sim_131",162.47748405199,3.12438902567449
"sim_132",343.85669194302,2.91263076742511
"sim_133",614.273497364022,3.13106406347113
"sim_134",368.297302993321,3.50726528144483
"sim_135",195.75217847791,1.66285258262122
"sim_136",430.025267967115,3.10472047022585
"sim_137",333.274141855155,3.27744398700804
"sim_138",316.651619336408,3.37365781914269
"sim_139",189.922563201372,2.97841588431759
"sim_140",740.801225511782,3.21623846909625
"sim_141",434.621497414348,3.15972849781691
"sim_142",272.687623113885,3.10098168036566
"sim_143",233.115117860792,2.85587390987078
"sim_144",741.933175286206,3.02962161400531
"sim_145",880.329125267546,3.02831184859876
"sim_146",1103.52215490714,3.18228992658953
"sim_147",677.930994361754,3.04216601601775
"sim_148",477.32143436326,3.23719616511259
"sim_149",653.765826032127,3.29064249049946
"sim_150",525.578951212999,3.37336027723632
"sim_151",688.369603435232,3.13320423848197
"sim_152",985.058582636769,3.28052000793935
"sim_153",328.772534821395,3.02694010047434
"sim_154",236.378539982917,2.97700088824634
"sim_155",329.898118323538,2.45141833118125
"sim_156",231.223508058936,3.21215561681343
"sim_157",623.222252629343,2.97444032534067
"sim_158",229.08850638829,2.87665336178864
"sim_159",168.668378902072,3.00514567996324
"sim_160",729.748118603136,3.48616068447302
"sim_161",191.468107125332,3.27022613900225
"sim_162",362.677765265421,3.0804399494237
"sim_163",465.992063392203,3.33992245592463
"sim_164",302.388233563026,2.77309522241666
"sim_165",789.018311027794,3.24566761460704
"sim_166",736.898293077109,3.52623114348015
"sim_167",319.212732055254,3.25673479890236
"sim_168",711.356411987807,3.14978457639589
"sim_169",735.623840859622,3.09371485704679
"sim_170",284.320454345285,3.03995002018823
"sim_171",327.142576538563,3.28944607613719
"sim_172",641.297368700661,3.41427411429015
"sim_173",566.042402204416,3.32256235148582
"sim_174",245.854170249112,2.86854139539986
"sim_175",722.629284433091,3.53527670046559
"sim_176",891.222318686183,3.17982826983513
"sim_177",648.315788075649,3.39076780406157
"sim_178",321.53442994689,3.31332630420652
"sim_179",793.524302278927,3.37188943414052
"sim_180",207.369241695361,3.13111334525547
"sim_181",609.322621638962,3.1637923221317
"sim_182",553.683114471972,3.01262005067399
"sim_183",311.146745459553,2.85583043331462
"sim_184",527.096069372973,3.39901618658754
"sim_185",745.866430609557,3.20495333259125
"sim_186",383.079784088478,2.86709581343846
"sim_187",602.852116195747,2.84963898390544
"sim_188",776.085845590556,3.67400559721699
"sim_189",873.980132616984,3.54607475499765
"sim_190",470.852820802101,3.2595999244436
"sim_191",1217.45539904625,3.45325412290176
"sim_192",240.516799059966,3.0666357551215
"sim_193",310.134894371955,3.35687796835283
"sim_194",556.521534532009,2.88088512224675
"sim_195",617.220944424172,3.13700473119842
"sim_196",223.45330375105,3.24664315207247
"sim_197",588.708013010053,3.21894782903394
"sim_198",233.575485849856,3.16751346644767
"sim_199",430.853466691271,3.21725353782458
"sim_200",401.150987078026,3.26087662292237
"sim_201",345.443571725153,3.35782472124761
"sim_202",380.073389156612,3.0229362228535
"sim_203",565.293572004756,3.27255242540588
"sim_204",654.140628735354,2.56451400415077
"sim_205",321.145475700168,3.17417514137789
"sim_206",720.99418664797,3.59465467524853
"sim_207",1235.51690111605,3.40214035820636
"sim_208",701.801002875742,2.81891385724071
"sim_209",896.315112827894,3.41641114696375
"sim_210",243.096195195538,1.90038120818803
"sim_211",477.464609258021,2.82015428747743
"sim_212",245.731506879001,3.18894550576486
"sim_213",810.144610670035,3.53802703191892
"sim_214",188.188939008211,3.16440960404681
"sim_215",200.149150068572,3.16658923515395
"sim_216",269.060281590901,3.1283524211156
"sim_217",622.02623085924,2.86879785458127
"sim_218",637.255369128461,3.40218463591189
"sim_219",294.762371154198,2.99051713480874
"sim_220",355.570224719102,2.6306964704613
"sim_221",287.001837009447,3.06036289777858
"sim_222",172.204473900905,3.19746019167673
"sim_223",160.04040861577,2.9026758717151
"sim_224",161.852190640759,2.7574660400983
"sim_225",320.71933878844,3.04088055543314
"sim_226",872.110859116468,3.44066086816636
"sim_227",473.16868891489,2.92114031496181
"sim_228",176.3973756209,2.87024817066506
"sim_229",573.036622405078,2.77315036316796
"sim_230",382.480327292451,3.16021474976589
"sim_231",1016.95772641422,2.83115831522265
"sim_232",402.233866052092,3.20540187802747
"sim_233",226.1211419656,3.06705682632626
"sim_234",567.963979795702,2.44777647289979
"sim_235",196.045409014209,2.89293701795148
"sim_236",200.131692886692,3.01011480996567
"sim_237",621.296610969211,2.83711133975219
"sim_238",752.400958418433,3.21990481242611
"sim_239",1622.02512362066,3.34544975210526
"sim_240",1131.36647080289,3.17167116199268
"sim_241",757.782557287717,3.31154345644667
"sim_242",258.364821129243,3.14770981913474
"sim_243",515.226673195456,3.19091928796144
"sim_244",854.53539039247,3.22449456486725
"sim_245",84.683336758503,2.68516060275533
"sim_246",160.825984247015,2.80120263807137
"sim_247",693.113680687499,3.1490926432242
"sim_248",546.618891489221,3.40554536269027
"sim_249",266.785735356003,2.91152527715086
"sim_250",538.985275614326,3.30893061350378
"sim_251",591.429621148257,3.16701622554137
"sim_252",430.865445348962,3.40388925417637
"sim_253",381.561998719407,3.38571096815841
"sim_254",647.967511215686,3.35209835873147
"sim_255",159.969328303225,2.95461424883878
"sim_256",574.853086427519,3.14148584167931
"sim_257",713.660323811368,3.44967333673846
"sim_258",166.052074814097,2.76837334877992
"sim_259",295.690605108673,3.14123720740778
"sim_260",415.669244631221,3.19460354994744
"sim_261",858.510549872569,2.98650409853477
"sim_262",854.02841353124,3.11115637994482
"sim_263",363.129370411844,3.19417745221582
"sim_264",761.146935241922,3.02561737014776
"sim_265",336.215847212262,3.22809431578421
"sim_266",759.148643632749,2.89455633685269
"sim_267",439.804256437577,2.83817305384448
"sim_268",358.535132805715,3.0263300444677
"sim_269",198.376146208615,2.973400719447
"sim_270",1032.06737798357,3.2874586248644
"sim_271",484.458652258597,3.27673938917158
"sim_272",799.972465479183,3.14394973023144
"sim_273",666.910439498224,3.44720854708466
"sim_274",507.430903140388,3.11854115707176
"sim_275",383.768606710817,3.04285333996171
"sim_276",718.255566250471,3.1563293513962
"sim_277",865.994890205825,3.18213992700774
"sim_278",597.808384466227,3.10125022296884
"sim_279",226.830357280162,2.98111144796668
"sim_280",276.389894420884,2.82950227654065
"sim_281",491.556283578898,3.03548874354343
"sim_282",306.107034110498,3.1431971880181
"sim_283",482.823126676761,3.11610546757084
"sim_284",350.336182165909,2.93372710044961
"sim_285",544.079906765483,2.98326210259836
"sim_286",150.338327091136,2.5957012777372
"sim_287",173.557032922172,2.85975057224185
"sim_288",956.318217499673,3.19721417254788
"sim_289",136.646537852321,3.09657632946681
"sim_290",564.902358543986,3.04780423732806
"sim_291",505.727093652529,2.77644601282001
"sim_292",644.18524297037,3.08328322390398
"sim_293",246.51892126723,2.91568321489157
"sim_294",378.084137199719,2.86485387529279
"sim_295",529.172384952739,2.73833189417499
"sim_296",116.032871844125,2.66157977063933
"sim_297",790.602722241084,3.34996726018939
"sim_298",584.031567483527,3.08999554142842
"sim_299",330.891937989049,3.1554893984473
"sim_300",481.70372420812,3.22361747683968
"sim_301",406.649873548321,3.17759856842265
"sim_302",527.600348388697,2.99621664668943
"sim_303",281.951117583984,3.16759281050619
"sim_304",233.324320243592,2.89942060323243
"sim_305",188.365976949307,3.01494653731087
"sim_306",847.070980353514,2.95896457433138
"sim_307",431.731523655342,3.44130368595507
"sim_308",423.406202423345,3.30478586153234
"sim_309",1201.95106201237,3.25219499474127
"sim_310",439.335367115288,3.30540296887391
"sim_311",832.089293128823,3.36211015703278
"sim_312",256.259269977477,2.93628861624258
"sim_313",488.016755022072,2.94369512858464
"sim_314",661.301039923499,3.37188682803735
"sim_315",794.081066080615,3.34271254739885
"sim_316",860.497958179366,3.23731226178003
"sim_317",125.025961039743,2.91624379376258
"sim_318",246.512286223967,2.77159170764718
"sim_319",770.673464929756,3.26017851871015
"sim_320",303.631550637295,3.08405569992168
"sim_321",159.283686545234,2.84763048214226
"sim_322",785.143729912079,2.97438684653557
"sim_323",640.902864979806,3.12363061934985
"sim_324",806.216568594978,3.24685799843673
"sim_325",1125.56198194307,3.21874234307089
"sim_326",717.717413703193,3.22237789649335
"sim_327",220.388334221081,3.20621659118457
"sim_328",523.980610393214,3.14640303729969
"sim_329",313.322505253092,3.03573984539328
"sim_330",174.891224994513,3.13211821750327
"sim_331",522.8800058158,3.13527710226945
"sim_332",334.257369707239,3.1791530154097
"sim_333",350.597492216477,3.05405795641292
"sim_334",197.07367610196,3.01221112432651
"sim_335",227.511342554729,3.02325698952682
"sim_336",191.726507529083,2.93070323938428
"sim_337",617.25797400506,3.09903402218825
"sim_338",780.897093568645,3.48038845516175
"sim_339",687.029600457439,3.37331156742381
"sim_340",254.503428315391,3.21808143934153
"sim_341",546.323398593301,3.40352932244138
"sim_342",138.563319856337,2.81113737640611
"sim_343",540.145727694802,2.99315851926554
"sim_344",266.06727592749,2.96266780357587
"sim_345",286.908336863356,3.15520070817008
"sim_346",286.5573726431,3.25070267513054
"sim_347",691.516412155571,3.36952343727408
"sim_348",796.810997381494,3.31456953436036
"sim_349",557.287641567863,3.29729542213615
"sim_350",274.38804622721,3.13102663316505
"sim_351",691.942737801146,2.71259124934088
"sim_352",117.793020482516,2.77749254806583
"sim_353",634.917476824184,3.19017824891441
"sim_354",800.588467592993,3.26895699728238
"sim_355",220.130235791486,2.84224786025823
"sim_356",690.42135845031,3.2059663312572
"sim_357",309.340865910892,2.84953718287178
"sim_358",807.228031030654,3.58242680299485
"sim_359",318.894180077255,2.90837531832314
"sim_360",252.663351941091,3.10756460177074
"sim_361",240.137505889193,2.64499385393074
"sim_362",959.20481362183,2.92602798318445
"sim_363",779.10012924773,3.2055206555725
"sim_364",420.133206951561,3.27705562545746
"sim_365",128.993633378211,2.88152127206552
"sim_366",651.510789284946,3.32264580889931
"sim_367",292.79707301763,2.77774372251378
"sim_368",377.506418698353,3.47351988746359
"sim_369",1142.52104067845,3.06541675967416
"sim_370",766.429067528969,2.98358524112427
"sim_371",252.705306426876,3.18189852082066
"sim_372",571.685830491843,2.68209211162735
"sim_373",479.115722857621,3.33520015245915
"sim_374",213.621475395398,2.88983521755349
"sim_375",871.537403553517,3.40183983364627
"sim_376",1086.68636908232,3.27679309845141
"sim_377",573.880640171231,3.12385543426769
"sim_378",1309.29109434874,3.08354582469008
"sim_379",242.953368759375,3.25401691477465
"sim_380",521.95894374753,3.31751843165961
"sim_381",410.32766991988,3.35226029780369
"sim_382",754.098644890968,3.15298844262131
"sim_383",1533.20326495575,3.28217927572151
"sim_384",148.618452508272,2.89799380111679
"sim_385",621.565555303906,3.28504709415577
"sim_386",302.862702067542,2.81090347443053
"sim_387",743.758612205075,3.25720537577259
"sim_388",246.685282814175,2.92827300060414
"sim_389",222.008441296084,2.98735110677525
"sim_390",1020.95821817074,3.24492669123601
"sim_391",658.683814884248,3.37518738009848
"sim_392",826.938203994733,3.21720902600365
"sim_393",291.392155032973,2.87201527583716
"sim_394",353.995972279893,3.10666750108458
"sim_395",475.429621148255,3.00443322439313
"sim_396",516.114586260449,2.86384732564901
"sim_397",348.213102532809,3.26379661534493
"sim_398",134.540794821143,2.87950353030817
"sim_399",794.666891749252,3.09742663908213
"sim_400",551.072322460867,3.16305203553555
"sim_401",249.261456144543,3.09718258714254
"sim_402",387.364541174034,3.17452562186492
"sim_403",684.528752203654,3.20594204323274
"sim_404",200.91896991862,3.11129662623921
"sim_405",126.273760193375,2.53333410812478
"sim_406",794.926879963885,2.98947921787802
"sim_407",321.143837210765,3.06395351850181
"sim_408",361.835660002265,3.25917394680715
"sim_409",199.956213747373,2.87570668695875
"sim_410",994.619059602153,3.38807195481346
"sim_411",175.435211514723,2.95515592422006
"sim_412",391.319966433331,2.84323690221595
"sim_413",273.338988009108,3.15663207126651
"sim_414",706.272566277044,2.97692085456293
"sim_415",472.669315930674,3.32797185329738
"sim_416",875.168651168122,3.45434794234123
"sim_417",214.14263944985,2.41258219782041
"sim_418",386.987892723681,1.90227866441001
"sim_419",192.693647218693,3.25917626937257
"sim_420",542.623803112849,2.93932474681318
"sim_421",1427.7638184632,3.15139480779667
"sim_422",503.910299695368,2.7174180617809
"sim_423",620.648588760132,3.11859451664812
"sim_424",194.046843740956,2.88646029396708
"sim_425",252.723693297715,2.7995770482595
"sim_426",273.649171738014,3.01779623520589
"sim_427",390.264734521379,3.02067626276331
"sim_428",199.27198609521,2.97485880316909
"sim_429",740.001882794886,3.26533778819896
"sim_430",367.518576303698,3.03097734401145
"sim_431",506.494430953472,2.74353294164396
"sim_432",153.690961605943,2.44589538141616
"sim_433",272.021145181067,3.1281446203999
"sim_434",165.407311409454,3.041602577617
"sim_435",667.446619427281,3.35913525562363
"sim_436",493.464738226154,3.00490377705753
"sim_437",523.637533150751,2.98020333262039
"sim_438",185.687544474782,3.03380038430911
"sim_439",209.359860574617,2.7352520246152
"sim_440",968.137522665529,2.80350029586583
"sim_441",125.536302955573,2.81383685485379
"sim_442",213.688236848397,2.98021841486369
"sim_443",197.262311737985,2.86300566959677
"sim_444",307.825018209322,3.01921738907719
"sim_445",462.439720156636,2.78453682915815
"sim_446",817.871006706341,3.23933605670719
"sim_447",443.040555408762,3.20142644527322
"sim_448",860.879612969783,2.84344795927324
"sim_449",140.947665851616,3.01842937787619
"sim_450",595.133091963717,3.38083205307811
"sim_451",117.96066227406,2.98491047766754
"sim_452",292.348574290536,3.07681690797803
"sim_453",459.782713866907,2.80801077625204
"sim_454",723.751157567599,3.5132480934634
"sim_455",469.883022411795,2.45277095005233
"sim_456",559.84867320105,3.58966558144621
"sim_457",489.146580142684,3.42779849672328
"sim_458",729.381641858643,2.95633898961108
"sim_459",121.807721800717,3.00337374877262
"sim_460",680.641739818509,3.29335011990162
"sim_461",737.293513287562,3.15916272661914
"sim_462",822.226525353953,3.48014170617398
"sim_463",662.332863595755,3.10105454703754
"sim_464",772.369122513433,3.35734788519639
"sim_465",370.122264582495,2.94062236901804
"sim_466",126.444152256488,2.74644574585048
"sim_467",1160.76580191615,3.37296938796212
"sim_468",686.609670093233,3.1838456728728
"sim_469",355.35198862564,3.16957963292732
"sim_470",480.281941805668,3.14325953167899
"sim_471",336.423094801712,3.44830606836917
"sim_472",498.393294775707,3.36392195840795
"sim_473",478.503528973447,3.3814623095976
"sim_474",312.8420926809,3.12923029178899
"sim_475",350.383695562518,3.08860926274549
"sim_476",426.990939377292,2.55100383060621
"sim_477",504.037363709696,3.4868380026138
"sim_478",384.987062294753,3.17804603436381
"sim_479",333.168294670853,3.1402054555335
"sim_480",344.363902624518,2.76449480818088
"sim_481",439.05309677293,3.48061079907105
"sim_482",379.628264221793,2.95412633695827
"sim_483",267.459636820154,3.21253970374693
"sim_484",626.021992386338,3.09885190012273
"sim_485",365.944977792318,3.23281988722881
"sim_486",543.74413422192,3.12722117896666
"sim_487",145.351237534828,2.7256779745741
"sim_488",635.28273029374,3.22479053280785
"sim_489",326.728839790128,2.95853728358671
"sim_490",534.054131663527,3.09552302191212
"sim_491",618.542329856438,3.23221156306446
"sim_492",352.529008392363,2.8998245369985
"sim_493",337.619200803029,3.36728361526251
"sim_494",803.111562324813,3.49066415278997
"sim_495",115.619270354946,2.77529259076829
"sim_496",205.685702222726,2.85790643848482
"sim_497",855.897386106117,3.06625731233191
"sim_498",291.905950428705,3.13632017209359
"sim_499",287.706233319774,2.82625574193437
"sim_500",663.760018272226,3.3558764175451
"sim_501",328.190759241317,2.49996798393173
"sim_502",180.642764573398,2.60730483267492
"sim_503",280.398769105806,3.39090006260972
"sim_504",765.603075592793,3.30001228964653
"sim_505",503.206194873985,3.21176177396295
"sim_506",546.915886217254,2.86612984099155
"sim_507",183.41676487817,3.14318734289408
"sim_508",489.445473393419,3.39111212711706
"sim_509",501.90638241951,3.44035006760171
"sim_510",949.908399774632,3.18295250377694
"sim_511",273.591424423277,3.20476294326808
"sim_512",526.470973433262,2.5217815896811
"sim_513",2039.18884149573,3.4420758599259
"sim_514",664.683581413497,3.35112169910472
"sim_515",387.896099570383,3.36761359693687
"sim_516",194.833360245383,2.97778260671837
"sim_517",447.631887911662,3.46590737248916
"sim_518",164.625951533147,2.6576149894431
"sim_519",365.522247177026,3.05307000313805
"sim_520",974.524918809496,3.29629399748293
"sim_521",460.563521172441,3.35222421387407
"sim_522",775.664082760488,3.43077988999664
"sim_523",366.06020889342,2.97194541481435
"sim_524",135.736262971957,2.99612314226808
"sim_525",643.75775241754,3.24209094877567
"sim_526",239.115794506588,3.11374596340511
"sim_527",543.514503846668,3.31225688821469
"sim_528",784.014683143833,2.63876205731995
"sim_529",324.192382701914,2.97263057258818
"sim_530",202.508338540987,2.99201038516133
"sim_531",462.7287010358,2.82344863112747
"sim_532",325.312945534214,2.92193345883868
"sim_533",336.562446438031,3.231731029173
"sim_534",353.947455098819,2.27019807340553
"sim_535",641.543762835654,2.75097714835305
"sim_536",858.483777976295,3.14604475701778
"sim_537",791.283325853876,3.1500108308617
"sim_538",952.138344706307,3.19921615675258
"sim_539",847.168340805791,3.24447456460802
"sim_540",323.53420870888,3.24072306843275
"sim_541",489.985811059248,3.37888651415654
"sim_542",108.456253241678,2.67321573844482
"sim_543",244.291832857303,3.11080083934304
"sim_544",1123.70606590588,2.96032699356622
"sim_545",246.263230242711,3.29375222077511
"sim_546",374.550623311007,3.10259548402573
"sim_547",270.760307664132,3.3102263136211
"sim_548",1003.85766811642,2.87948989475167
"sim_549",461.14419265951,3.36169733273036
"sim_550",652.767017152412,2.47828178644455
"sim_551",207.649822869789,2.94783375152995
"sim_552",161.616387620178,2.95225404446277
"sim_553",1090.3349899971,3.34154440583711
"sim_554",176.2563131472,2.95553728979722
"sim_555",167.547637122131,2.77900137359009
"sim_556",603.90621046201,3.21743568917773
"sim_557",206.32093002448,2.8208831069867
"sim_558",470.717586709222,2.8495142784864
"sim_559",740.027932609437,2.97607247452556
"sim_560",271.63477484052,3.01381071291253
"sim_561",301.693189713867,3.12902486573736
"sim_562",747.543083393807,3.2397635087012
"sim_563",272.48358085428,2.8982651843394
"sim_564",566.558505046182,3.41060098740361
"sim_565",1280.65470793086,3.37662978896168
"sim_566",561.054367930344,2.82930908724543
"sim_567",686.530337567961,3.37600031831862
"sim_568",259.954150257303,3.2930472512579
"sim_569",210.647755185637,2.97387252618074
"sim_570",192.362322502808,2.83869583950674
"sim_571",259.931326044014,3.04685835037018
"sim_572",964.363762472154,2.90934578220431
"sim_573",431.969308730825,3.33220013698871
"sim_574",241.916457661404,3.04545427966958
"sim_575",310.474401399148,3.29065519935802
"sim_576",593.206194873988,3.313414161451
"sim_577",563.198972658758,3.35203595278772
"sim_578",655.153897423853,3.1287957776992
"sim_579",288.524138709591,3.27047680165765
"sim_580",390.325053859046,3.16961840292222
"sim_581",114.216291785325,2.93985905615991
"sim_582",300.494945078451,2.85681278738493
"sim_583",197.485124277744,2.68138306696837
"sim_584",1672.66574256985,3.34693596881862
"sim_585",674.782564627358,3.13151161068404
"sim_586",774.247181225033,3.12312029654089
"sim_587",109.47466842259,2.57052017272395
"sim_588",292.246646828642,2.92756750371617
"sim_589",921.915563272655,3.57533276566244
"sim_590",338.744479185447,3.13990432712166
"sim_591",216.552914679719,3.19979359817937
"sim_592",639.45180366647,2.92718309643136
"sim_593",325.51642054375,3.02219446221764
"sim_594",824.666268228543,3.19547099228931
"sim_595",940.387134712628,3.18417586565794
"sim_596",224.047103424751,2.69777551173398
"sim_597",515.387331834654,3.09044962731587
"sim_598",290.531209937746,3.16074196888481
"sim_599",175.354567638716,2.64511208888528
"sim_600",180.849405767985,2.91654995252833
"sim_601",628.738875887221,3.30400367380819
"sim_602",249.378298123985,2.8923646032079
"sim_603",319.571670280571,3.14917860564187
"sim_604",1083.42505658521,3.27855793798702
"sim_605",1130.52423657158,3.54580371347333
"sim_606",534.885800294426,3.52276278259983
"sim_607",367.847828791835,3.22531405402962
"sim_608",310.029336230048,3.24357422199473
"sim_609",126.758861054142,3.02306305284591
"sim_610",178.868422800168,2.99588295233132
"sim_611",294.061536670987,3.12795794226622
"sim_612",360.779481974521,3.43309398604098
"sim_613",319.175610553996,3.33530157804013
"sim_614",601.461740503544,3.03797652290635
"sim_615",150.216087673163,2.81794728003926
"sim_616",180.064055918344,3.04625525992004
"sim_617",468.833813206614,3.13278323264549
"sim_618",519.022393271006,3.21524048939385
"sim_619",623.063464552289,3.15183283912681
"sim_620",625.777113364732,3.34590332395842
"sim_621",164.419633632651,2.73665250319313
"sim_622",230.494058728382,2.75578608180428
"sim_623",688.782883377853,3.37234528382913
"sim_624",79.8303897843266,2.62145387651533
"sim_625",249.547158996382,3.07623352119381
"sim_626",313.819520112739,3.0873137820314
"sim_627",961.864860973066,2.95861302978112
"sim_628",480.011525346966,3.50226746144749
"sim_629",872.012305446859,3.06812640943474
"sim_630",427.264502798155,3.16176857266737
"sim_631",311.57534429947,3.13254829028651
"sim_632",633.381823951863,3.27629528948181
"sim_633",870.92391789099,3.09369125529543
"sim_634",416.295217134798,3.42716621729862
"sim_635",550.36512450143,2.62108688106832
"sim_636",141.514295190921,3.04109336751609
"sim_637",522.598059816045,2.99022524014365
"sim_638",591.924862608754,3.16703956109992
"sim_639",726.017272292624,3.15733820784369
"sim_640",235.239406439039,2.8377743291385
"sim_641",154.395170580448,2.73104334965209
"sim_642",295.678180479886,3.00119780541486
"sim_643",216.317612502848,2.99925237225684
"sim_644",583.37056003624,3.11940407129276
"sim_645",284.536637084384,3.11865663766212
"sim_646",332.240431193928,3.46882726755137
"sim_647",263.722435421568,2.88783078629662
"sim_648",184.937790178291,2.95092164402956
"sim_649",173.401130375945,2.80858481050749
"sim_650",877.46715681546,3.06307291643366
"sim_651",295.479428709634,3.18274106078624
"sim_652",623.305290279643,3.21165612789685
"sim_653",516.939939297599,2.94432168316325
"sim_654",1559.94915475198,3.4862744235275
"sim_655",136.511769302929,2.67935250192539
"sim_656",237.355757710477,2.99615652801332
"sim_657",320.742563886409,3.02822146020452
"sim_658",276.641346622989,3.00444070370013
"sim_659",896.224190646357,3.17346428239602
"sim_660",547.290733657392,3.09728666137101
"sim_661",200.345864911302,3.27946656750539
"sim_662",173.347454469707,3.06526112774855
"sim_663",256.788479685947,3.29200156725275
