"","variance","entropy"
"sim_84",1.01097178683386,1.37645059998961
"sim_85",16.5369644723093,1.64145194821584
"sim_86",1.96656217345873,1.6538600139717
"sim_87",15.4247648902821,1.81843899477834
"sim_88",18.9148380355277,2.23485531123831
"sim_89",1.52756008359456,1.59269951504707
"sim_90",1.03330721003135,1.32085316105154
"sim_91",2.9858934169279,1.79897600138868
"sim_92",0.870297805642632,1.32969916540619
"sim_93",2.24451410658307,1.19182501116362
"sim_94",27.1346656217346,1.73588126342294
"sim_95",2.58294148380355,1.67695720005231
"sim_96",19.2725966562174,1.91252663623495
"sim_97",2.73092998955068,1.59253460607335
"sim_98",0.624346917450365,1.07857718929561
"sim_99",1.16810344827586,1.37252412091071
"sim_100",3.33424764890282,1.62249854389553
"sim_101",3.24137931034483,1.80522224878838
"sim_102",1.93103448275862,1.50520450801708
"sim_103",0.53448275862069,1.08856897822201
"sim_104",21.2882706374086,1.45623075748704
"sim_105",1.49373040752351,1.51110145844523
"sim_106",2.80877742946708,1.67605375563945
"sim_107",2.26423719958203,1.67649100884575
"sim_108",0.624869383490074,1.14971249417471
"sim_109",2.00091431556949,1.66525396843668
"sim_110",1.93612852664577,1.64275121866523
"sim_111",20.3443051201672,1.86486046381441
"sim_112",0.920454545454546,1.3062246222274
"sim_113",0.768939393939394,1.20061324434377
"sim_114",19.9869383490073,1.70351062400501
"sim_115",13.5778474399164,1.72834908958326
"sim_116",1.6128526645768,1.59357016344161
"sim_117",13.0771943573668,1.50689183275359
"sim_118",0.877220480668755,1.26844510188703
"sim_119",7.01031870428421,1.68994156000605
"sim_120",6.31556948798329,1.65595288318335
"sim_121",3.35997910135842,1.7354669911403
"sim_122",0.541274817136886,1.07258500551252
"sim_123",2.26110240334378,1.67565409493973
"sim_124",1.12003657262278,1.44925854431295
"sim_125",0.985240334378267,1.10436435470492
"sim_126",0.435606060606061,0.869260074217643
"sim_127",2.13153082549635,1.17772536441557
"sim_128",2.67920585161965,1.72848210539997
"sim_129",3.86781609195402,1.58481916820726
"sim_130",0.642502612330199,1.16897106084471
"sim_131",23.1837774294671,1.86986687336662
"sim_132",5.78252351097178,1.85180418948466
"sim_133",2.46394984326019,1.27609120488118
"sim_134",1.90543364681296,1.14402954839118
"sim_135",1.3958986415883,1.53702465043302
"sim_136",1.87878787878788,1.70184230955076
"sim_137",25.8399947753396,2.24494978750445
"sim_138",0.631008359456636,1.08677762905242
"sim_139",18.2266196447231,1.94881985037236
"sim_140",19.792972831766,1.79389962104081
"sim_141",6.30707941483803,1.51427312760061
"sim_142",3.14824973876698,1.77459855802214
"sim_143",15.0491118077325,1.625662741619
"sim_144",2.69331243469174,1.55024145111941
"sim_145",17.0657001044932,1.88417895119271
"sim_146",1.20781086729363,1.37784206788179
"sim_147",2.40073145245559,1.6641919385452
"sim_148",0.867293625914315,1.318106888625
"sim_149",1.49934691745036,1.38462497417475
"sim_150",0.814916405433647,1.26508530585859
"sim_151",1.67554858934169,1.48076855651313
"sim_152",8.380355276907,1.4070144979589
"sim_153",4.61010971786833,1.81480692845977
"sim_154",1.61428944618599,1.5642004987866
"sim_155",8.41118077324974,1.45261383178904
"sim_156",1.02403343782654,1.35008515619625
"sim_157",1.41692789968652,1.47386327383645
"sim_158",1.81609195402299,1.44860778697486
"sim_159",1.7135579937304,1.50580343764848
"sim_160",3.66549111807733,1.8929935229721
"sim_161",5.2057210031348,2.0514205133067
"sim_162",2.2485632183908,1.38352796731589
"sim_163",0.679205851619645,1.14021654651856
"sim_164",2.61637931034483,1.62336584644922
"sim_165",3.29310344827586,1.66204233361686
"sim_166",2.13322884012539,1.36605475894918
"sim_167",4.46969696969697,1.61488823755552
"sim_168",0.801985370950889,1.16781913125836
"sim_169",1.98210553814002,1.54534105704751
"sim_170",10.1436781609195,1.99884666264757
"sim_171",17.1346656217346,1.65520415161048
"sim_172",0.809691745036573,1.20349051897301
"sim_173",1.0792842215256,1.40123237611
"sim_174",0.989420062695923,1.38917755084795
"sim_175",1.95389237199582,1.30319923934968
"sim_176",1.01658829676071,1.29813543189027
"sim_177",1.50457157784744,1.43915598356875
"sim_178",0.877220480668757,1.20124847778635
"sim_179",1.1848223615465,1.34868987588283
"sim_180",3.00104493207942,1.13902349155569
"sim_181",0.71682340647858,1.22806892899313
"sim_182",25.2078108672936,1.56328136189648
"sim_183",1.27429467084639,1.48865541025302
"sim_184",0.819226750261234,1.1446563689007
"sim_185",15.6008359456635,1.54127644402436
"sim_186",2.66457680250784,0.820290255189554
"sim_187",1.31609195402299,1.30549994802473
"sim_188",0.449190177638453,0.99224012969698
"sim_189",24.3944618599791,1.91642655842253
"sim_190",0.809691745036572,1.16123301807042
"sim_191",1.34051724137931,1.46507198943893
"sim_192",0.817136886102403,1.14548170602322
"sim_193",0.796238244514107,1.12029159717793
"sim_194",1.55851619644723,1.59599100783997
"sim_195",1.0987460815047,1.44058798989969
"sim_196",0.85632183908046,1.31406969083594
"sim_197",3.43351619644723,1.86816364102041
"sim_198",1.5,1.54738656123176
"sim_199",1.20794148380355,1.44124038488169
"sim_200",17.2485632183908,1.9215284560614
"sim_201",1.50561650992685,1.4339722327165
"sim_202",2.6080198537095,1.54638403986185
"sim_203",1.21721525600836,1.47372015831549
"sim_204",2.02873563218391,1.65827308031632
"sim_205",1.42319749216301,1.4338848065165
"sim_206",1.53905433646813,1.60625536093377
"sim_207",1.43247126436782,1.50169544914405
"sim_208",4.13322884012539,1.63560527271088
"sim_209",1.25274294670847,1.41167727996202
"sim_210",1.11598746081505,1.40465068548003
"sim_211",6.03330721003135,1.81039649565566
"sim_212",1.59443573667711,1.51213385998122
"sim_213",0.78526645768025,1.15033058609478
"sim_214",0.584639498432601,0.981959092292928
"sim_215",1.26423719958203,1.5040168283168
"sim_216",15.4220219435737,2.15069995315969
"sim_217",3.14315569487984,1.64854620491218
"sim_218",1.79401776384535,1.38032021735659
"sim_219",0.942006269592477,1.2873686352305
"sim_220",3.13009404388715,1.76901947926876
"sim_221",1.41888714733542,1.48752221883658
"sim_222",0.844305120167189,1.31995823570547
"sim_223",0.936128526645766,1.35479447993366
"sim_224",0.822884012539186,1.29482999426098
"sim_225",1.56687565308255,1.53429631714218
"sim_226",1.32706374085685,1.35991354036244
"sim_227",8.02808254963428,1.98481779495287
"sim_228",15.6677115987461,1.87391583379906
"sim_229",2.53905433646813,1.80970354847742
"sim_230",0.756530825496342,1.24668732254291
"sim_231",2.48262800417973,1.76252948569236
"sim_232",1.66509926854754,1.55251740268036
"sim_233",15.0971786833855,1.41215478202182
"sim_234",0.831765935214211,1.19482959493513
"sim_235",1.51724137931034,1.54543240414604
"sim_236",0.908960292580983,1.25361269982217
"sim_237",2.04336468129572,1.55048166519552
"sim_238",4.40752351097179,1.26385589914999
"sim_239",0.435606060606061,0.963761382013512
"sim_240",2.5223354231975,1.7178478343958
"sim_241",1.26175548589342,1.34380540419869
"sim_242",19.2537878787879,1.98626139221728
"sim_243",1.48119122257053,1.59380869295452
"sim_244",3.02181295715778,1.82248614527811
"sim_245",2.59508881922675,1.48950289279436
"sim_246",1.25391849529781,1.43441198113094
"sim_247",1.36873040752351,1.26011721495515
"sim_248",1.09299895506792,1.38852650623657
"sim_249",5.25274294670847,1.44796588244094
"sim_250",1.25809822361546,1.40334004319236
"sim_251",5.21512539184953,1.39045414166225
"sim_252",0.712121212121213,1.17844954715803
"sim_253",19.3709508881923,1.95699025036364
"sim_254",1.74699582027168,1.63440521447548
"sim_255",25.4188871473354,1.4751698787595
"sim_256",5.28409090909091,1.46052315677987
"sim_257",18.8228840125392,1.8038858711021
"sim_258",1.13675548589342,1.37833395844824
"sim_259",0.932079414838037,1.244218763824
"sim_260",1.43038140020898,1.23311230645242
"sim_261",1.0846394984326,1.30021179700471
"sim_262",2.67084639498433,1.38289461464702
"sim_263",10.4491901776384,1.68391964115389
"sim_264",13.7229623824451,1.54353667347683
"sim_265",1.66758098223615,1.59698942514769
"sim_266",1.83790491118077,1.69594650648873
"sim_267",13.0657001044932,2.02132822318368
"sim_268",21.144723092999,1.51444393055874
"sim_269",28.1775078369906,1.73290485031792
"sim_270",2.91118077324973,1.83609086510201
"sim_271",0.810344827586207,1.22279705138594
"sim_272",1.12630616509927,1.35336100266404
"sim_273",6.24960815047022,1.42304204372236
"sim_274",22.5296499477534,1.94660722465527
"sim_275",0.762800417972832,1.18096006554599
"sim_276",5.33215778474398,1.22267452269717
"sim_277",6.5846394984326,1.1248045555583
"sim_278",14.9194096133751,1.55977521314615
"sim_279",23.141065830721,1.7164727073608
"sim_280",3.99529780564263,1.88824505986416
"sim_281",4.04597701149425,1.6506870144351
"sim_282",1.00313479623825,1.33014299370217
"sim_283",1.10331765935214,1.4205024389857
"sim_284",25.5369644723093,1.7178572121719
"sim_285",0.556818181818182,1.08421941540761
"sim_286",0.893286311389761,1.29740132331305
"sim_287",3.90595611285267,2.00571727291904
"sim_288",0.639367816091954,1.13357066693031
"sim_289",2.11442006269593,1.12830292995595
"sim_290",1.26528213166144,1.43817966976022
"sim_291",1.00822884012539,1.31074999300709
"sim_292",3.56739811912226,1.83673775846781
"sim_293",1.32066353187043,1.40939743456286
"sim_294",0.460684430512017,1.0202363910484
"sim_295",9.16183385579937,1.64956840007288
"sim_296",8.75809822361546,1.55362590075923
"sim_297",1.14890282131662,1.36247740233028
"sim_298",0.83894984326019,1.24383913586555
"sim_299",0.676593521421106,0.902864844209318
"sim_300",1.82183908045977,1.58002620592146
"sim_301",7.42528735632184,1.54479358279313
"sim_302",0.985240334378267,1.34211511538096
"sim_303",17.2847439916406,1.86442329312262
"sim_304",5.39759665621735,1.9410967350396
"sim_305",1.30773249738767,1.47835442492097
"sim_306",0.839994775339603,1.02581687196962
"sim_307",1.0067920585162,1.35222847678695
"sim_308",0.828500522466038,1.2718385011889
"sim_309",0.610109717868339,1.14822996329893
"sim_310",19.1473354231975,1.48486954853485
"sim_311",1.01031870428422,1.36331276663307
"sim_312",1.96394984326019,1.69598851425998
"sim_313",7.08868861024034,1.8742928687664
"sim_314",0.656086729362592,1.19176815534908
"sim_315",0.63740856844305,1.07382865655965
"sim_316",1.46081504702195,1.38366840648311
"sim_317",15.9423981191223,1.78606965840328
"sim_318",17.4491901776384,1.811188351048
"sim_319",12.8953761755486,1.56396902714891
"sim_320",5.61637931034483,1.61891302069917
"sim_321",1.15451933124347,1.27130216348611
"sim_322",2.68847962382445,1.41689114462144
"sim_323",0.819226750261234,1.2335827656237
"sim_324",2.93612852664577,1.64689483929928
"sim_325",0.924634273772205,1.24822148236408
"sim_326",1.49307732497387,1.58208382088986
"sim_327",1.41222570532915,1.52205829986937
"sim_328",19.3040752351097,1.96773294803982
"sim_329",3.57980668756531,1.8200380187591
"sim_330",1.75744514106583,1.13582901326019
"sim_331",0.883881922675027,1.20739529846929
"sim_332",0.896029258098223,1.22304640553058
"sim_333",0.60592998955068,1.11908556799466
"sim_334",0.980146290491119,1.25924466629828
"sim_335",7.86572622779519,1.65239118566261
"sim_336",2.7480407523511,1.45104927786396
"sim_337",0.827586206896552,1.18815472990282
"sim_338",1.03121734587252,1.33531277423333
"sim_339",0.865203761755487,1.22558022805219
"sim_340",0.953892371995822,1.25306958472178
"sim_341",22.5386624869383,1.71381887610443
"sim_342",1.00718390804598,1.33086540508683
"sim_343",0.854231974921629,1.14339704613488
"sim_344",0.992163009404388,1.32691274454959
"sim_345",1.11376698014629,1.31440533397288
"sim_346",1.63793103448276,1.59004392500074
"sim_347",0.929467084639498,1.21729804888835
"sim_348",0.686389759665621,1.15763047473825
"sim_349",2.712513061651,1.8134032774057
"sim_350",0.70637408568443,0.993519228938479
"sim_351",5.04022988505747,1.95369958441269
"sim_352",11.8746081504702,1.46872060836218
"sim_353",0.890282131661442,1.28636305824935
"sim_354",3.09508881922674,1.60749048751919
"sim_355",0.82850052246604,1.1418231377452
"sim_356",0.908960292580982,1.26831655193598
"sim_357",9.12173458725182,1.98790145876442
"sim_358",1.19958202716823,1.41590056282423
"sim_359",2.06635318704284,1.53828574682359
"sim_360",10.5741901776385,1.97834851231684
"sim_361",9.83646812957159,1.35623592475604
"sim_362",0.59757053291536,1.11095274757972
"sim_363",0.940438871473352,1.262785747503
"sim_364",1.77377220480669,1.56399524244997
"sim_365",2.7689393939394,1.17840132021575
"sim_366",0.732366771159876,1.14002221170131
"sim_367",0.689524555903867,1.0887444281634
"sim_368",1.50417972831766,1.14489809738279
"sim_369",2.84939916405434,1.70237746048837
"sim_370",18.2307993730407,2.07433619883021
"sim_371",17.7695924764891,1.4277085283472
"sim_372",1.68325496342737,1.65480802817994
"sim_373",17.725052246604,1.60375165269944
"sim_374",0.865203761755487,1.28034095113717
"sim_375",0.559952978056427,1.04187708164253
"sim_376",13.6174242424242,2.12866831784133
"sim_377",1.98066875653083,1.63111489207698
"sim_378",28.6748955067921,1.90742743594147
"sim_379",3.44566353187043,1.46472503345441
"sim_380",1.00091431556949,1.27807410067287
"sim_381",0.503134796238245,0.750317761197478
"sim_382",1.35579937304075,1.45433622789042
"sim_383",0.676985370950889,1.1241524797617
"sim_384",0.628918495297807,1.0390307515225
"sim_385",0.755355276907,1.18819988568767
"sim_386",5.25796760710553,1.43998818944852
"sim_387",7.51724137931035,1.4898537508739
"sim_388",22.9885057471264,1.85583460618818
"sim_389",2.02246603970742,1.6838829800597
"sim_390",12.5944357366771,1.9210719955415
"sim_391",1.66758098223615,1.61989801305134
"sim_392",1.22204806687566,1.14411728075062
"sim_393",2.04271159874608,1.74149205597839
"sim_394",0.447100313479624,0.992554343549302
"sim_395",0.85880355276907,1.25169212222087
"sim_396",3.28827063740857,1.63005859303504
"sim_397",2.26541274817137,1.61280473217889
"sim_398",0.661964472309301,1.15525109781361
"sim_399",3.83581504702195,1.50913950871292
"sim_400",5.35514629049111,1.63274801997986
"sim_401",0.671760710553814,1.14362740271159
"sim_402",4.73510971786833,1.77670702392796
"sim_403",2.66039707419018,1.6307735171794
"sim_404",0.57144723092999,0.982648981005297
"sim_405",0.986415882967605,1.36589718544915
"sim_406",1.39393939393939,1.4974677759351
"sim_407",4.13531870428422,1.50866440925901
"sim_408",2.74595088819227,1.61761171223533
"sim_409",1.57784743991641,1.45906920986671
"sim_410",0.804467084639498,1.14861737835535
"sim_411",0.850444096133753,1.28307947911586
"sim_412",1.89746603970742,1.06221654432823
"sim_413",1.43665099268547,1.45062996695356
"sim_414",1.74503657262278,1.50980927350917
"sim_415",1.10854231974922,1.42125043071598
"sim_416",2.40909090909091,1.27373138207293
"sim_417",0.526645768025078,0.957178599730932
"sim_418",1.20676593521421,1.42797407881526
"sim_419",0.551593521421107,1.10469033556896
"sim_420",8.70637408568443,1.68997900934766
"sim_421",0.492685475444096,0.812817913022662
"sim_422",0.739289446185997,1.11025263602173
"sim_423",0.529649947753396,1.07730559518945
"sim_424",9.79192789968652,1.51904837457591
"sim_425",0.780433646812957,1.27131081584567
"sim_426",0.638975966562175,1.13101820566142
"sim_427",1.76893939393939,1.54737848554813
"sim_428",1.4858934169279,1.4913920004316
"sim_429",1.7062434691745,1.64439014881585
"sim_430",0.637277951933125,1.17539057865207
"sim_431",2.36455067920585,1.71876864417511
"sim_432",17.1990595611285,1.8830829619264
"sim_433",2.46969696969697,1.76373875896407
"sim_434",2.73510971786834,1.19044682494932
"sim_435",18.6320532915361,1.811931944455
"sim_436",2.25078369905956,1.51430538842031
"sim_437",1.13884535005225,1.31425880787467
"sim_438",3.72152560083594,1.25432645115531
"sim_439",3.88492685475444,1.35323593204073
"sim_440",6.53382967607106,1.55505137799445
"sim_441",1.0632183908046,1.3971493216535
"sim_442",7.41483803552768,1.97269291952212
"sim_443",1.09182340647858,1.27923594445376
"sim_444",6.69383490073145,1.39371652805346
"sim_445",2.43625914315569,1.73367081641561
"sim_446",1.08032915360502,1.43824606387299
"sim_447",3.28108672936259,1.86299666292273
"sim_448",0.988505747126437,1.29673588787155
"sim_449",16.3561912225705,1.9149057383609
"sim_450",0.608019853709509,1.1159526101378
"sim_451",0.893286311389761,1.18736287945485
"sim_452",1.83437826541275,1.67251461051139
"sim_453",1.68952455590387,1.52592067952639
"sim_454",1.42319749216301,1.54825591219731
"sim_455",1.06883490073145,1.41535750005937
"sim_456",6.36311389759666,1.72927188614244
"sim_457",1.00509404388715,1.3665602429275
"sim_458",27.4352142110763,1.65386915286335
"sim_459",0.626436781609195,1.06166297923931
"sim_460",12.824973876698,1.78796773265206
"sim_461",1.13153082549634,1.43672318265795
"sim_462",0.90687042842215,1.30610693970163
"sim_463",0.607628004179728,1.12121393343981
"sim_464",3.60592998955068,1.56961137401663
"sim_465",2.04271159874608,1.68253561276522
"sim_466",21.8887147335423,1.56646015546179
"sim_467",1.10854231974922,1.36789049593935
"sim_468",0.57353709508882,1.03334275050374
"sim_469",2.82327586206897,1.65598085767163
"sim_470",0.690569487983282,1.15835455437608
"sim_471",19.9591170323929,1.80188596978115
"sim_472",0.555381400208986,1.0424675664577
"sim_473",0.547021943573669,1.07658958983954
"sim_474",0.533829676071056,1.05066491599475
"sim_475",0.676593521421106,1.16422153653338
"sim_476",1.28526645768025,1.48233600152715
"sim_477",1.72505224660397,1.37420535594095
"sim_478",1.03448275862069,1.38804294059193
"sim_479",0.597701149425287,1.04975071194268
"sim_480",1.78043364681296,1.16114619246256
"sim_481",6.70794148380355,1.67295032867554
"sim_482",21.0386624869384,2.07050292876061
"sim_483",1.72831765935214,1.64239630797394
"sim_484",0.871473354231974,1.1577317867463
"sim_485",8.24020376175548,1.69432691437956
"sim_486",0.827586206896552,1.23995763910955
"sim_487",0.850574712643678,1.22340429058309
"sim_488",3.13897596656217,1.74335378836201
"sim_489",0.734456635318705,1.22322113695222
"sim_490",3.66980146290491,1.20509655853668
"sim_491",5.46290491118078,1.51437717428866
"sim_492",1.18234064785789,1.33746876921156
"sim_493",0.809691745036572,1.18587002476088
"sim_494",0.965386624869384,1.33688250523506
"sim_495",1.30198537095089,1.41648829119995
"sim_496",0.733542319749215,1.17724505545337
"sim_497",18.4973876698015,2.02135536658849
"sim_498",0.800287356321839,1.19420289217076
"sim_499",0.633098223615464,1.11669072040933
"sim_500",0.436259143155695,0.906057222947404
"sim_501",2.51711076280042,1.7866286738388
"sim_502",1.9576802507837,1.65805789302627
"sim_503",0.821316614420062,1.26341256801252
"sim_504",1.43038140020898,1.53767681405186
"sim_505",2.27468652037618,1.52168798447801
"sim_506",0.850444096133751,1.31440533397288
"sim_507",1.47074190177639,1.49990376153234
"sim_508",23.9246342737722,1.71020650185518
"sim_509",0.79401776384535,1.24691736944866
"sim_510",0.984195402298851,1.38036173601106
"sim_511",1.91627481713689,1.61282777023211
"sim_512",1.01149425287356,1.36991009636052
"sim_513",0.870950888192268,1.26236794975312
"sim_514",0.992685475444097,1.23517423100777
"sim_515",1.61742424242424,1.58149154636129
"sim_516",2.11585684430512,1.68249892968964
"sim_517",15.9591170323929,2.34909012886477
"sim_518",1.88871473354232,1.3642627402953
"sim_519",0.777298850574713,1.23994157313162
"sim_520",3.26227795193312,1.93706162231716
"sim_521",1.04480146290491,1.25408600397562
"sim_522",0.670846394984327,1.20471280621071
"sim_523",31.9706112852664,2.07991873383323
"sim_524",0.867293625914315,1.18558239473213
"sim_525",0.952847439916405,1.24441914445841
"sim_526",1.09182340647858,1.44082111090523
"sim_527",2.08764367816092,1.65989939933911
"sim_528",0.8944618599791,1.2491427667669
"sim_529",0.545454545454545,1.06074104177155
"sim_530",9.98119122257054,1.84688006416526
"sim_531",1.32027168234065,1.38317241726062
"sim_532",1.3098223615465,1.48172323799954
"sim_533",1.95911703239289,1.56797808469641
"sim_534",2.46969696969697,1.79214149317018
"sim_535",0.862983281086728,1.29090661286722
"sim_536",0.814916405433647,1.26434821386013
"sim_537",1.21003134796238,1.35493912794422
"sim_538",11.6677115987461,1.66297220010872
"sim_539",0.901645768025078,1.22752616419177
"sim_540",0.78983803552769,1.15164773864029
"sim_541",0.819226750261234,1.18920330492399
"sim_542",5.63309822361547,1.87804297221832
"sim_543",9.51462904911181,1.71361568557353
"sim_544",0.676593521421107,1.19184423360659
"sim_545",1.26319226750261,1.49067242611476
"sim_546",4.01972309299895,1.46169548091873
"sim_547",0.528213166144201,0.946968766341917
"sim_548",1.21826018808778,1.36319779776864
"sim_549",11.6080198537095,1.63609899824791
"sim_550",16.0562957157785,2.14806734891166
"sim_551",0.647335423197491,1.16676399937182
"sim_552",1.34469696969697,1.43972883386111
"sim_553",0.932079414838037,1.3185994977112
"sim_554",30.835815047022,1.37387480843907
"sim_555",0.685344827586207,1.1586017265844
"sim_556",1.17032392894462,1.32083878741258
"sim_557",0.8608934169279,1.28734126735865
"sim_558",2.45859456635318,1.54804513849489
"sim_559",1.67763845350052,1.57506033090222
"sim_560",1.53187042842215,1.5375045799172
"sim_561",1.71146812957158,1.56656517146473
"sim_562",1.33281086729362,1.26088575391483
"sim_563",2.08568443051202,1.35481556091857
"sim_564",13.1148119122257,1.87867911681822
"sim_565",3.27690700104494,0.820454320534911
"sim_566",0.673850574712644,1.19969114326742
"sim_567",1.78004179728318,1.18951877375887
"sim_568",0.348484848484849,0.849123747559837
"sim_569",1.81556948798328,1.56844986713188
"sim_570",11.0657001044932,1.71805715787018
"sim_571",1.14890282131661,1.28696598647234
"sim_572",7.44200626959248,1.60827471302596
"sim_573",15.4879832810867,1.78735423066388
"sim_574",23.614289446186,1.45797791337304
"sim_575",1.15360501567398,1.40092439807868
"sim_576",1.68181818181818,1.035749144391
"sim_577",0.775208986415883,1.22472418063095
"sim_578",14.5031347962382,1.69808292343686
"sim_579",0.809691745036573,1.12339390887611
"sim_580",7.7062434691745,1.61162203104336
"sim_581",1.11337513061651,1.42831315157521
"sim_582",23.7783437826541,2.1260152634701
"sim_583",2.28722570532915,1.43756960054812
"sim_584",16.2941483803553,1.61701021416712
"sim_585",6.9737460815047,1.34360388319278
"sim_586",1.46068443051201,1.54185044627068
"sim_587",2.36572622779519,1.2370727472067
"sim_588",1.37604493207942,1.41000653424281
"sim_589",17.4878526645768,1.6991234556316
"sim_590",1.12016718913271,1.31095187002479
"sim_591",4.55590386624869,1.84902485880118
"sim_592",22.6947492163009,1.92772946349263
"sim_593",3.63009404388715,1.1876105356021
"sim_594",0.739289446185996,1.21231625456953
"sim_595",0.518155694879832,1.07947557679717
"sim_596",3.93090386624869,1.33035441081925
"sim_597",0.73301985370951,1.09254544901659
"sim_598",0.960815047021946,1.1651151260492
"sim_599",1.02390282131661,1.19585282043292
"sim_600",2.73092998955068,1.88392400449723
"sim_601",1.28618077324974,1.41610519187081
"sim_602",0.499477533960292,1.03289218620827
"sim_603",1.19278996865204,1.46418327625128
"sim_604",7.78252351097179,1.4369966040594
"sim_605",2.10658307210031,1.31805905285499
"sim_606",4.93926332288401,1.65188900435482
"sim_607",0.402168234064786,0.955879295450323
"sim_608",3.9582027168234,1.4635329250795
"sim_609",1.46695402298851,1.55418374233323
"sim_610",0.513975966562173,1.0619342802077
"sim_611",4.29245036572623,1.36928833027649
"sim_612",1.35305642633229,1.30754058155199
"sim_613",12.7251828631139,1.8739772341869
"sim_614",0.798328108672936,1.25375414727985
"sim_615",1.69474921630094,1.50712927438662
"sim_616",1.45245559038662,1.43586110659929
"sim_617",2.1848223615465,1.48603108544546
"sim_618",0.338557993730407,0.855627060550451
"sim_619",16.1576541274817,1.82847992425868
"sim_620",16.3134796238244,1.61895401507863
"sim_621",1.57980668756531,1.5261800172496
"sim_622",1.05734064785789,1.39270186606028
"sim_623",25.2516980146291,1.76163577513817
"sim_624",23.8901515151515,1.86922000051073
"sim_625",3.3185736677116,1.87174253649387
"sim_626",1.38923719958203,1.52506561951018
"sim_627",0.785266457680249,1.10809557415525
"sim_628",17.4064785788924,2.12112476267433
"sim_629",0.52037617554859,0.966674830319792
"sim_630",0.972701149425287,1.36679880532399
"sim_631",3.02612330198537,1.35396861068755
"sim_632",3.05120167189133,1.83861705034613
"sim_633",1.0510710553814,1.37928215286952
"sim_634",5.22557471264368,1.8815117304242
"sim_635",1.18234064785789,1.38306997262264
