"i","asc1","desc1","dem1","p"
53,1.21514879866929,2.669452109363,3.71015015643804,-165.515047268178
54,1.83744572671583,3.67266131098203,2.86486888695934,-163.826190733235
55,2.43447861248149,5.27102328137315,4.67716044532561,-165.351339081238
56,2.81018031522943,6.40580728881813,4.16045232671739,-166.516409399931
57,3.27723618948317,1.60587061443178,2.98525341060438,-166.963423845517
58,3.28471920106045,2.62962017990461,3.84348621447996,-164.28243784206
59,1.56745194855562,3.94645080077274,3.35398498147038,-163.899492592416
60,1.51819627238308,5.17849844521655,2.9571270108622,-164.758305798075
61,3.23289215140847,4.22317120027541,5.07916188913202,-165.431013643044
62,2.71502435947639,4.07108581545575,2.39475376801832,-164.524545673678
63,3.51903485292974,4.41103025656006,2.02350943153991,-166.270494515941
64,2.82656354188957,4.3228085617516,2.74517515577142,-164.247628163665
65,2.56502098663598,4.57337418701312,2.91889994037961,-164.14956198517
66,2.74506524208821,2.35530282966605,4.70810958381792,-164.990447338951
67,3.39608039803691,2.19892957797086,5.71461532811684,-167.277221907007
68,1.83398860493361,2.17683007907866,3.08560408500073,-165.010051082249
69,3.5740285141921,5.67518142205475,3.14046467525934,-166.132105697707
70,2.09551518577407,6.02277745180576,4.38136763160167,-165.713393001533
71,1.36013875486585,2.54273634271857,2.84413221862217,-165.51582673765
72,4.05671434224839,2.17052991418968,3.89509234239397,-165.75231728411
73,2.30674039460043,2.38790884810368,3.70238547503998,-164.122718283505
74,2.34083681348036,2.29141360554712,2.97995588986253,-164.422661982256
75,1.9551951578285,4.68535688435488,5.29627543978443,-165.574109231076
76,1.65895581598649,5.00837405593895,2.508874942428,-165.041693849201
77,1.8162810954569,3.07873460124076,2.40394133852844,-164.62883262385
78,2.45158887592388,3.89402622598984,5.78962073113819,-165.887217421885
79,3.81744179767809,1.97284852606073,2.78645090895161,-166.197568784513
80,3.23026828733525,4.88872764361851,4.6085669914858,-165.456221071138
81,3.20347969779066,3.07157512879759,5.15469228077136,-165.179656404298
82,2.66940578222527,3.84910774379797,3.95491485732059,-163.683214810161
83,2.62025222867048,3.17050005039029,3.84453069294255,-163.512731722248
84,2.71951734669567,3.56510977398466,2.73238258381757,-163.830521230466
85,2.41524801937924,3.36581610063759,4.09833475310738,-163.605488141283
86,4.03645312994779,4.90981982036118,4.13408231587532,-165.985628361449
87,1.30663656884865,4.90570492383649,2.3163812166677,-165.70614490834
88,3.32705852854126,2.48134744672661,2.58130214797716,-165.003311601917
89,2.68234077245576,2.22665180144498,4.03885883829939,-164.607085058433
90,2.23113891695922,5.19892565644944,2.29492171775933,-165.492239226475
91,2.71924508596993,1.70769076067621,4.80697593457449,-166.951580057874
92,3.26764265635274,1.97383967665622,1.70811000784311,-168.429439892095
93,5.54384010658822,1.91211935220884,3.96250462174799,-167.233669396879
94,2.55158281862959,4.93454313180076,2.91342462544713,-164.478390636741
95,3.82734914919705,3.616481849641,3.96964447002548,-164.612479544741
96,2.41906972885475,4.57499993377963,3.12685299909364,-163.973805182855
97,2.02589193945163,2.25598174910659,5.5356003582726,-166.477767800155
98,2.41096491347411,2.00201718969868,4.33505070873226,-165.344371625462
99,2.63618384550703,2.8514653685935,4.37794921326141,-164.022825739706
100,2.37277828638819,9.74947876687759,3.16979157107362,-170.763598081129
101,2.20765129827641,9.0500688594267,2.8951390625205,-169.588447116389
102,1.62226944697768,2.10088998051027,4.63717109078952,-166.220202126874
103,3.44463056746617,3.83122540563011,3.61676393283942,-164.118354938876
104,1.2983965743494,2.90298445028851,3.71668548274265,-164.91944335826
105,3.14892365854912,3.72203611600811,6.04398176956401,-166.628160054491
106,1.75549784630284,6.29185985856348,6.11632534121672,-168.280255282724
107,0.943366519251927,5.39493527252817,2.32145370361904,-166.560614479733
108,1.25953839754858,4.15459899803282,4.10656299749898,-164.688097343763
109,1.83726056833756,5.24301874836565,3.16534616640347,-164.528517084204
110,2.04828683246299,4.67027721776285,2.51249934365551,-164.611071791552
111,1.27941556430181,3.53784900148057,4.81244392605076,-165.399340271841
112,1.25742980364469,4.21287771192678,5.3763240774213,-166.1953780782
113,1.76393985302264,4.03148763332692,2.18346474417994,-165.044240458549
114,3.01757584187001,2.38486681956974,3.9498473493235,-164.449055545718
115,1.92594516032447,2.38264821874153,3.65477331698851,-164.38687515201
116,2.90823357683622,4.35147247751419,2.97514870082007,-164.124778939464
117,1.73745369092518,3.04155434141111,3.93233785381803,-163.993790989774
118,1.86096073873122,3.60982025529236,3.62936830413577,-163.581618055427
119,3.39092264572133,4.77483425920041,3.77152502615985,-164.859716068431
120,1.48826339553085,4.62950683782952,4.05637864894283,-164.465232551359
121,1.94566709516545,4.09036915774601,3.50931668710012,-163.624096953822
122,5.0395017154162,2.11623131543533,3.9847437113994,-166.510618249757
123,4.30444086968165,4.08752449358949,3.21659214384903,-165.331306286292
124,2.87147239661973,3.7558222570377,3.4030506641987,-163.597526021636
125,2.71105732113321,3.17440039491126,3.5075456346876,-163.452763475344
126,3.33254584224161,2.54147925124349,3.07918770814349,-164.444774027765
127,1.55148731936898,3.37096456684018,3.34849925472435,-163.972359475063
128,2.96316910997231,3.64476695041018,4.53650770418821,-164.235999677236
129,1.95111041163292,4.86378803792255,4.61717250676369,-164.823387829643
130,1.86352954079595,5.51360533422636,3.25139329269072,-164.741757609787
131,2.29149017013807,3.52315709077599,4.10032418530049,-163.61686237365
132,2.22405835499208,4.96604861584753,4.81057238431129,-165.135771390287
133,2.96368059261854,2.85733299269602,5.27742827163491,-165.280872972768
134,2.12748410089094,3.80731460950598,3.72884593104425,-163.506861261339
135,2.28921665600827,3.13126564291567,3.26575546633865,-163.445156118948
136,2.64743598387902,2.21026908662431,4.25381219425651,-164.785145290692
137,3.72977901413431,6.22068478921689,6.16814533007744,-170.119771626742
138,4.02253524508626,3.39028884968981,6.65372307019768,-168.69823403202
139,4.71617768603676,3.04526232751347,2.62871117939701,-165.980728745247
140,5.56268366630447,3.11398212411702,3.99058796491934,-166.617143716705
141,6.57158093643872,2.39883543659176,3.86397511235898,-167.975129686688
142,5.91187311890522,3.95275279281936,3.53218608678779,-167.369552692963
143,5.55361794034158,2.10518792768284,4.49242753585362,-167.405839440866
144,4.00930834802725,2.07707840142115,3.48389239263282,-165.771903207403
145,3.12213705418558,3.08488293558634,3.03285034238289,-163.837045511224
146,2.13824910828768,3.24609831262655,4.48013214769078,-163.995594915893
147,3.44545963681227,4.0273115266928,4.97893266335366,-165.364910062485
148,4.01149793523288,4.20561893748804,2.57689995437165,-165.528456557574
149,4.26600368055619,5.14135604839525,4.46583996761826,-166.864326368238
150,0.397480609579917,3.81618759803227,3.83179571093528,-168.789374250811
151,6.50887241236397,3.99003445235308,3.75380296712278,-168.250501861183
152,3.27458874163162,5.30220443098102,2.96306634471289,-165.413874616642
153,3.62106786240853,2.79156179557782,2.20000191746761,-165.660024560804
154,3.37331829048722,3.9828115729079,3.1532907538723,-164.161544604935
155,3.00974572177514,4.01004134415876,3.69528547480253,-163.853511423496
156,2.78312727978922,3.25660865282867,4.38600658978332,-163.937115641947
157,2.8477652760367,2.57256782235805,3.52801917799745,-163.923003717774
158,3.40605392452842,3.94859155657929,3.58154159918525,-164.134931228398
159,2.69579647976486,3.83110571158346,4.16127637535431,-163.821788110278
160,2.69619095843798,3.56704404292856,3.3049990531905,-163.464956477313
161,1.24208595074295,3.36067103775446,2.99422282580384,-164.77121718809
162,3.65607247205032,3.44452761410963,3.2336018026723,-164.237995947148
163,3.77812599466695,4.30830721366992,5.29353926162333,-166.393387282247
164,3.96912214887841,2.93400137844337,4.01860277745039,-164.88872934296
165,2.84564923710702,4.04888812565086,3.15449325222619,-163.781884598545
166,2.24554404053805,3.61773978658793,3.3695288367486,-163.400250000646
167,1.97671236443301,3.65337735084658,3.24487252132133,-163.516425155848
168,2.77287815530753,3.89806635557515,3.61667621879846,-163.62331468972
169,1.73832734181514,3.77566693393355,3.22891286899343,-163.710358560933
170,2.75242360956935,2.94972955338498,2.94529488379143,-163.727993459876
171,2.7343028349699,4.57066626586793,2.46394151913941,-164.774335565127
172,1.75441822143173,3.6582382458186,4.28195833530284,-164.037104747287
173,2.65481181201745,3.9325031723751,2.85795745083172,-163.807376250106
174,2.93657039822191,4.9433289516641,3.66314315369393,-164.578270521034
175,3.1278803952011,5.07417744904926,3.72626603969413,-164.905814872683
176,2.21432284258728,5.13506959689848,3.53727443811524,-164.371847737553
177,1.55991168035698,2.09395290813392,3.65528289174702,-165.683098478262
178,2.49285025393489,3.28303338073748,2.99864543082233,-163.523268422649
179,1.63296970410171,4.76078935036058,2.39117268683257,-165.086500684644
180,2.21387685078095,3.24667285614269,3.53069677937515,-163.413195596206
181,3.03905231469016,3.07403382611083,4.08449805953343,-163.88622027503
182,2.67612701222005,3.12733135347808,3.94383419893485,-163.588518387653
183,3.68595579732315,3.6021457866169,4.93619755219471,-165.375082598897
184,3.01246962440306,4.81134136275942,4.02518205933076,-164.668814930599
185,2.30888472596814,2.58644302463765,4.99121181580041,-164.961358045894
186,3.61651079712134,3.35294017586532,3.70811214374182,-164.205365888115
187,1.61478484536695,4.07136089466187,2.79007387718545,-164.180115848759
188,3.94865859663369,4.23556780606552,4.73713788691336,-165.799293667819
189,3.97050968967633,3.36590428930751,2.59493559131758,-165.109293815006
190,1.8076475158883,2.13108319906561,5.00375002132157,-166.237723999342
191,4.27632585675708,4.51192427287853,4.25394383395671,-165.990130544865
192,4.04456268982947,3.18623913709118,2.54765761570654,-165.286271350424
193,1.48376967209377,4.31791893185708,3.02437784123815,-164.23927580091
194,1.98180406326495,5.14571306635569,4.03849099084384,-164.557281407751
195,2.04606394169047,5.68492476935442,3.96960286816231,-165.044556178331
196,0.947333497015161,3.92776891021001,4.20211839882306,-165.636764690668
197,3.53852706153459,4.6092509244563,3.23545252482056,-164.806726873543
198,3.87997792505242,4.75936879673916,5.15030640034586,-166.740416216976
199,2.41953172227554,2.52274624645097,4.34218142597585,-164.289016775422
200,2.29090107763372,3.77906914651712,2.76790313466101,-163.762710082607
201,2.44658850012533,3.20083211270662,3.99053685275018,-163.555249507456
202,2.52942539607361,3.00345509243793,3.99173442415073,-163.624465565352
203,2.94917296916433,3.51057847752831,4.13416231318083,-163.835568097038
204,2.73099527154304,3.9469366150502,5.57985337974209,-165.653651894948
205,3.61777127459832,3.12798180734403,3.52877792726908,-164.201496917546
206,3.96760280472413,3.49363942933864,3.79849132382094,-164.676609775852
207,1.4841257904903,4.18381680252873,3.47282189216639,-164.065188747763
208,1.28947685759189,5.30191344961436,2.71410108176111,-165.301121184279
209,3.4525746576111,4.70267273050644,2.58198209321178,-165.313918487501
210,2.12172495649118,2.55948184694075,3.83368721376225,-164.005187868058
211,2.85169517673473,2.59944475868628,1.7434903164865,-166.669839510403
212,3.59647123521115,3.82032382546308,4.29595301863789,-164.654857817147
213,3.67624209040026,3.20280681887957,3.44191888584807,-164.24560963503
214,3.41103386749694,5.9377802653456,4.61124760033614,-166.950753989407
215,3.1731431310642,5.45035572361517,2.97603932353719,-165.484378030403
216,1.1368358099013,8.62557078232535,4.85974126756243,-168.473652930591
217,1.31209055251623,2.68671447700367,3.56228620912931,-165.13968248228
218,1.45065177242453,3.10827325759933,2.84848380489326,-164.569103073416
219,1.58128516717454,5.98696651226387,2.83344061875869,-165.447413338333
220,1.45157092499187,2.94764448944957,2.84737683849563,-164.71273660009
221,4.3923819983994,3.4685926438357,3.43644304978657,-165.148729637794
222,3.78600606291195,3.65901848353534,5.67936003659848,-166.628684307651
223,2.01721542972711,3.18556058272807,4.43476619674368,-164.03279381643
224,3.188542427439,3.25605023378594,2.07958379863306,-165.318885596682
225,3.5510001028337,3.13225594168617,4.13715134625364,-164.38841706121
226,3.3655866579533,2.24616512568756,2.95820647379425,-165.0568651902
227,1.43308221939098,2.16651363327256,3.76050448464679,-165.876564249262
228,2.22610135510642,3.61654067301279,2.50867645070406,-164.077483776472
229,2.79466851166528,4.25851674967385,2.70574307861256,-164.225508984113
230,2.53734946827482,3.6312761978054,4.05156511883701,-163.622297477362
231,2.75755298737515,2.62041520101889,4.75503706909234,-164.671649551461
232,1.68986606778655,5.78584298917963,4.37181453896205,-165.410721905636
233,0.87556149455797,3.59772382893539,3.92237575632038,-165.875002873491
234,2.61065073492084,3.78025025169402,3.12150128139632,-163.553524858706
235,1.88634488962578,4.02104097550137,2.68062754134173,-164.057966726203
236,2.3735940894744,5.14530935502945,2.72383387242901,-164.795537924886
237,2.15885879431652,5.20264641862696,3.63888889594659,-164.445796512944
238,0.881582413630434,7.30147839958182,3.50595495241418,-166.524697536611
239,1.86706458853934,5.30753352531566,3.31168115307845,-164.537923122409
240,2.47525327613022,4.97631259824185,2.82348406390555,-164.561577965144
241,2.97883993693761,2.88148601402565,4.48080783925287,-164.270237560774
242,4.13991286888852,3.77252682929895,2.69328371161863,-165.29188005777
243,1.37023791986452,3.8984197427723,3.19649825136416,-164.238582033847
244,1.68880054863882,4.15259666165518,2.79427700846695,-164.127430962798
245,3.74345556885266,2.33702904644603,4.31965949248627,-165.495082109
246,2.40203162684367,6.04094758439726,3.6731437850009,-165.47195686236
247,2.33028219388102,6.64069330344189,3.829723669745,-166.178768623205
248,1.41528937925089,9.0138476074322,3.23697788717037,-168.683518997989
249,1.50723966408372,7.18160393369597,2.99114047649128,-166.393854922645
250,1.43690176611247,7.81234568172347,4.41275462758802,-167.164142318018
251,0.826722769781366,4.08709638986018,5.05109758087508,-167.020472775681
252,1.25505930429324,4.93131609588143,4.42870235763565,-165.235984112464
253,1.86359241348544,3.93871773209968,4.29905466939397,-164.008036014278
254,2.52201987802835,2.92971637340084,3.48238073330447,-163.496619462311
255,2.45832767407262,3.92932777955277,4.2820513933847,-163.883402707985
256,2.65793242724465,2.65729518647138,5.22123018032371,-165.216584040128
257,2.40145469712877,4.20157769758087,2.93483856748289,-163.814750135392
258,2.70467937103226,3.38849043140952,3.51311184041912,-163.434579758907
259,2.30875259375885,3.3273720996717,2.04798286962102,-165.083245749716
260,2.68902842772256,6.54006980865095,5.38747159700107,-168.000979631303
261,1.88421468721585,1.90808614057321,3.79487652546923,-165.642406203775
262,4.2258766994893,1.59367988376373,3.17863925412494,-167.064209326588
263,1.9459515497529,7.64797941619957,3.51985565369215,-166.958997022961
264,1.34312207993953,5.04850019214086,5.65532437834154,-166.822771449603
265,1.85624700544509,8.74882291445851,3.89842961385112,-168.420602789052
266,2.16365403967255,4.13694275149487,2.48908534116309,-164.286394508645
267,1.9571449310174,2.75369744168006,3.85470387904171,-163.933315130581
268,2.79789744301526,5.01177582028338,3.96879962299727,-164.675008957043
269,2.29288391960942,2.94107462419213,3.5885692535698,-163.514823054694
270,2.90333697506584,3.1078329114245,3.92448989068842,-163.689289380756
271,2.90564781198636,3.26595129659551,3.05441471142447,-163.636874449653
272,4.44883055172719,3.13766021914932,4.13501660991614,-165.489852807047
273,2.69350166155815,3.86923123452291,4.08723518857886,-163.784914114314
274,3.45029072303184,3.61473577095606,5.22113866405715,-165.51081507418
275,2.62636781207145,2.6296691849291,3.44276757235792,-163.760680014641
276,5.48035986607753,2.29210123572719,5.12537454744023,-167.93541722773
277,3.30988894615181,2.37693749986809,4.10328026884389,-164.81547918371
278,3.07669047385313,3.78040314339321,3.93763166899015,-163.886927839394
279,2.1722849889458,8.09967357585427,3.90507114479975,-167.820850492432
280,2.23100309534897,8.06665243687328,3.76210362751227,-167.802213964691
281,1.94960534673717,2.50212625520524,2.81725261670727,-164.460550947919
282,2.71772832221884,3.31768348394176,2.62423202077117,-163.943438091885
283,3.07264900005955,3.70648518763696,4.13042390726696,-163.975921161122
284,1.6769120475586,3.54356887773824,4.10708402360979,-163.990988385149
285,2.84448905976782,5.13057812988227,4.96572237609144,-165.810127524355
286,1.65509869147385,3.45616274848981,3.00748073131036,-163.925787339175
287,2.90343382379733,3.68884843388042,2.87150378067236,-163.819892308898
288,3.38214892831393,2.89924877589038,5.07053678257581,-165.318060568806
289,3.37855943672121,3.32002095049648,5.3684003635608,-165.616792319375
290,3.39540861457303,4.40131036527856,4.03571858660508,-164.644616924817
291,1.08766751320749,5.25568871559045,4.21599978239465,-165.450475315727
292,3.26694671486483,6.04042884277472,2.54235829559179,-166.808084731388
293,2.24593359863364,4.22986183188217,4.96670613188321,-164.768719980838
294,1.91613783127184,3.63187290507661,3.10311437521154,-163.604835215392
295,2.23703085862587,2.18921532703856,4.55252165144333,-165.122350029116
296,4.63771360761973,2.72004215990486,3.2125272788298,-165.558811157091
297,1.34281857380199,6.3080606026418,3.54193844019478,-165.445250797911
298,2.3226154732846,4.72786899784872,2.31841318683742,-165.016258577533
299,1.59784813368778,3.94206562743815,4.42856192771311,-164.371759680753
300,3.40849075144241,2.90166124271521,3.30946695474873,-164.086649843467
301,1.79490183763291,3.2299529755331,2.52228672170046,-164.366631143472
302,2.68459975234317,4.66490414819115,4.32436745560044,-164.52242941481
303,1.92434272104028,5.02403918058978,4.56113211496888,-164.90212322883
304,2.28476612064141,2.16270356356533,3.5276366340757,-164.543741500383
305,2.23659986145701,5.57875887012476,3.95361209626465,-164.979239503909
306,0.962322566471055,5.43978527129063,2.48956608668125,-166.208827839039
307,2.46720031280908,4.53944621664838,5.76434684813178,-166.250354991658
308,2.66820745081547,3.83210423156986,5.63600833982384,-165.663838856382
309,2.00849292036052,3.4472657473422,5.56914163206859,-165.506030245694
310,2.36760234627779,4.07106615520449,4.58832782495922,-164.233413210701
311,2.5123008809043,2.44570935807557,3.72431425280679,-164.02061748375
312,2.64706427911203,5.37686248972447,2.82886045468781,-165.07703329861
313,1.54523984691928,2.5933280767537,4.20673123347383,-164.984333731907
314,3.68283003265838,4.04498014299668,3.43961031521481,-164.479363556637
315,1.08871175860855,6.05055260371797,3.22695824756097,-165.515297343904
316,1.884342196629,3.77667571178086,2.94602478651292,-163.737324071204
317,2.32586506730746,4.64700529228344,4.51165948023051,-164.53955122994
318,2.02094529685433,4.7568135225904,4.87013895699717,-165.024523099821
319,2.67392868292387,5.44520845070861,5.7116622394599,-167.167135599939
320,1.33804597809239,6.08049296324521,3.3629096535217,-165.30739489107
321,3.29603346610091,3.93203101709008,3.59856122692078,-164.022517619966
322,3.51575715553462,5.13164866643194,4.29052297078967,-165.721950176005
323,3.19160553135805,5.44120710945856,2.6541760385219,-165.790498746317
324,1.36580513485603,4.61129793545399,3.080538472924,-164.509192422559
325,3.19552468748007,3.10874310785141,3.38931569184139,-163.7756531236
326,1.74515669414841,3.27700088682752,2.89095289026772,-163.957441918919
327,4.92844178370273,3.44611407068726,4.03160066389864,-166.040876147831
328,4.68908919003865,2.84897163926791,3.94552146363457,-165.692553334496
329,3.4760526943121,4.1913359220478,2.81645159166691,-164.620383482661
330,3.53840179514213,3.16049981496975,3.97493063704496,-164.260809856281
331,1.7224250836864,2.92322302384049,3.11648771398051,-164.052474150302
332,2.52209258038624,3.51589772369026,2.65155864342397,-163.861390754692
333,2.48613777087143,3.81174530213012,4.34658987329623,-163.896686043245
334,3.6562307086408,4.37532483401983,4.29880815044327,-165.105474983098
335,3.82618919812216,3.32372765813297,3.10495653001513,-164.482922543409
336,2.41126057115456,3.81649418326369,3.49915032436061,-163.450556753395
337,3.30599119519888,3.13298413844122,4.06731261962946,-164.084189807041
338,3.99454232427365,2.42637816638448,3.36626213926743,-165.193508061875
339,5.58879304450078,4.61618276507356,4.24563271976048,-168.022067628636
340,3.14072273514307,3.67671454375312,3.19566400746284,-163.794276555433
341,2.28683631896114,4.41975941908248,3.16198354378743,-163.813415685651
342,2.09441170055289,4.27138059869111,5.23731192073719,-165.18306291278
343,1.92372277687173,4.33283831773161,1.93404302292122,-165.786414009176
344,2.91589233843479,4.46423599438577,3.20205483108377,-164.111903231284
345,1.41687793453093,3.56297281908638,3.61700381171565,-164.159413712656
346,2.7760349834112,2.97514773333542,3.02476232564683,-163.670970540452
347,2.35149769492052,6.13109190609403,3.71786231551416,-165.558183420233
348,1.89219880241492,2.73360876912348,3.30226975939334,-163.947502045946
349,2.61139206199639,4.58280640105814,4.72548482361347,-164.824870202066
350,2.23122874468298,3.58634587643765,4.13996402480737,-163.659980892234
351,3.12652962242917,4.89823882315405,3.62865289723598,-164.685193337645
352,3.41457384994917,4.7278481424889,3.11305211092442,-164.833909700302
353,1.1790332857772,5.28212284423508,4.15288973137833,-165.271326285115
354,2.88399242151261,6.14299389264643,4.59741602329634,-166.641473566528
355,3.02328769221905,4.74834512161188,4.76460412386404,-165.30233731952
356,2.67934004624377,4.50219746474767,2.09682403932856,-165.475827713222
357,2.10909832210283,2.84065328450532,5.47988559174881,-165.533989974595
358,2.80248852620836,3.16668931656176,3.67513587495431,-163.521570296671
359,1.94206792430024,3.02283797837452,3.83853421877866,-163.73577868709
360,2.1919583569933,4.03438105974936,4.12065358480021,-163.787315021204
361,1.51381394745951,3.9557340014874,3.8568019106218,-164.066139061311
362,3.20104039916006,4.08126081804767,3.6483077230264,-164.039458032525
363,3.21675088549202,2.7439381198401,3.36771859431023,-164.015489568094
364,2.82023725066503,3.18063009498136,3.08481826322959,-163.587337478451
365,2.63016396587883,4.74035939029844,3.0801247174445,-164.227120434784
366,3.38291205316019,4.39686146276498,2.85269214911977,-164.657590579457
367,1.28589798034337,6.29623391377234,4.84480060451324,-166.312626760062
368,0.946968052524352,7.19904576349498,3.57746811723927,-166.351764549223
369,2.4388682555754,7.12439173241572,4.2283186065622,-167.089361937005
370,2.53381014590825,5.84029666092673,3.32091554283466,-165.297382737207
371,1.06358256511998,2.05037631178701,2.1120302279711,-169.366839973971
372,5.53862022231009,3.65278752711228,2.91089936492483,-166.820028848376
373,1.6959005437759,4.37864789417571,3.52880351461919,-163.920048583913
374,4.49642523838431,6.40089787477254,3.2447616446599,-168.433459439387
375,2.29819688469449,2.85282463584653,3.21001591583002,-163.601410893794
376,1.93291444693039,3.61840483387559,3.90590106466073,-163.633146017385
377,1.725701502881,2.78689556596427,2.81057844733107,-164.406055508551
378,1.94066371594834,3.05508228512107,2.8055281567223,-163.94337778608
379,1.84347208182605,5.34255608035809,3.56469274967197,-164.567867776028
380,0.622495629017226,5.45966567685454,4.85571851700764,-167.223659064619
381,0.564458400134913,8.1025794214066,3.72417669490199,-167.85842658197
382,1.7940424760071,4.25214911023713,3.20247846180607,-163.819040105552
383,1.9363401693025,3.94163435752076,4.23791447295841,-163.915362680924
384,3.1826105683775,4.26216616442931,2.43913970016908,-164.887707107701
385,1.64245904611548,3.25293947127932,4.63539645322633,-164.608328423795
386,1.35260510074099,3.86405151733481,2.25917940600809,-165.396562335939
387,4.17769342243796,2.07696693856553,3.14816318280098,-165.924583416498
388,4.43193778420923,3.96890034363889,4.09393661250394,-165.657345500387
389,3.76074925099998,3.11815866190428,2.36364719221301,-165.273742460204
390,2.47429680785806,3.58737754743034,3.82843872668154,-163.479143647911
391,2.33358668727766,2.91376641611898,2.99880369206486,-163.659040691356
392,2.19842379552565,2.4563711595344,2.88965856783014,-164.262872072221
393,2.2230135015051,3.64312277473844,2.42691987926063,-164.220436066882
394,2.42583895230919,4.25358288288451,4.88908789954505,-164.707603978432
395,4.29933591990984,4.83194802068509,2.83710384271464,-166.211511873637
396,6.64015899900643,3.09913065419867,2.48782489173147,-168.432709235846
397,5.30056807233721,2.68265888626091,3.25154463717747,-166.156238787627
398,4.38350140417695,2.96009499412365,3.07481133964877,-165.254798465927
399,4.36190199337668,2.71422565587922,2.47214530295726,-165.970026174311
400,1.56713830258466,4.26840653921603,3.38883987003039,-163.992922308267
401,3.12826386674076,3.72876239287793,3.60018982602317,-163.779897810918
402,1.87192731674529,2.97288578037193,3.87443534079041,-163.850499107787
403,1.66198795286707,4.56055970593376,2.89113900558125,-164.267384459809
404,2.5675010187342,2.58034484331516,3.56471937689032,-163.810886294334
405,2.48975638301303,4.2805787714759,3.77965674077189,-163.777322232543
406,0.721088712813382,3.79528539312092,4.86415501677459,-167.39992185731
407,2.61172266631578,3.45447674054673,1.87164911714411,-165.656762810425
408,2.88668994024587,3.78095580671003,2.31672018829761,-164.624757942735
409,1.77995303141237,4.34725717909205,2.90052977723976,-164.047596505094
410,2.09436503409692,3.24026007263492,3.85027998710289,-163.54959367842
411,4.85343784939781,4.58905512664969,3.47212774773366,-166.526746538022
