"i","asc1","desc1","pol1","dem1","p"
1,0.0938492882923611,0.366222526071347,0.0542081364787938,0.0388292058085483,-311.698086391093
2,0.196088103744108,0.413466075063465,0.0602184152147487,0.221047818188213,-311.207696645476
3,0.218007855385446,0.150255034231705,0.148400516889242,0.116720194936007,-306.837476037344
4,0.176534744919099,0.367886259668412,0.127087200092025,0.0675053850843065,-305.560795794882
5,0.143211629313826,0.403081822871101,0.12521074856328,0.153712726190757,-306.665510729333
6,0.218518870254638,0.321025096314979,0.129517117099285,0.184090886551001,-306.276691957328
7,0.156049612857603,0.273095491178207,0.120260253373215,0.166359549993663,-304.247534391388
8,0.249207024841211,0.338099848194387,0.122642697799096,0.0602583961305553,-306.619814616313
9,0.143246447057468,0.343719901254899,0.102566139845722,0.109919852147068,-304.095143284853
10,0.164399665111436,0.22820684782112,0.15339624099903,0.102625952340439,-303.646745539723
11,0.135494917744972,0.249228562580456,0.149936707915257,0.0686048356938284,-304.420497845395
12,0.278516058261423,0.254744053367391,0.0790842360555842,0.0691520555179088,-306.602404730387
13,0.242316946606304,0.233308707160136,0.215202109587384,0.128101181087339,-307.427509675529
14,0.244872874161495,0.250548230871707,0.0832993836704656,0.2028299657263,-307.380441464351
15,0.141946257320803,0.261290811244769,0.10588380823507,0.187310429053304,-305.080797818903
16,0.135798763058083,0.246499284347249,0.170372774141315,0.168078509238198,-305.570644023565
17,0.121718688180406,0.276219873197498,0.0571614223215396,0.126376509024921,-305.335395472727
18,0.218557205304495,0.292765855882116,0.0628613199465089,0.134619020873875,-305.349456872513
19,0.183929279633484,0.316733790423052,0.124458833632102,0.0986980662174119,-303.641294712607
20,0.143865605835017,0.29059503869497,0.114717611648518,0.149597514844425,-303.902770430708
21,0.179902800108185,0.244769734648545,0.120659261590456,0.104427280839142,-303.017894878489
22,0.232184686895636,0.267729655028259,0.0585826075991496,0.0930477851351392,-305.546409341813
23,0.128491156939318,0.234435706014093,0.204633353181984,0.109232306837661,-305.737764293409
24,0.237367588078206,0.224234243918278,0.176260561427422,0.106362276776811,-305.606072897787
25,0.22539055968545,0.177580960230167,0.0654577708866432,0.093639318280006,-306.32339873801
26,0.149715127167132,0.202049802361035,0.0751235485535948,0.109966892623855,-304.112012624615
27,0.136293780476602,0.225166598240074,0.079372511156968,0.087400783839245,-303.83601698465
28,0.172977308506595,0.248860525000194,0.0671120442479256,0.116353820465853,-303.959533871093
29,0.143172180686872,0.234274614627602,0.122297753314403,0.124147478309808,-303.268946911786
30,0.128161033462221,0.284793561828187,0.129302271464933,0.202473505144057,-306.289115749195
31,0.163227983445902,0.301331414794782,0.0596379660270163,0.162269225945176,-305.782417620005
32,0.14976458519159,0.330849826917238,0.0933442964997992,0.0768019532105584,-304.263961128892
33,0.160258751661323,0.281573356306974,0.142528872544116,0.136367304071803,-303.76526155466
34,0.12090893183965,0.364969858691044,0.181299642393947,0.112612514126106,-306.633828217399
35,0.206484743499528,0.35577331020475,0.0737997629852407,0.0796578544498165,-305.612656545648
36,0.16236513257263,0.358274357485876,0.054858409081567,0.148225769707006,-306.835739283513
37,0.1148625554818,0.200149510467403,0.138693659632116,0.181021421906632,-306.333101057787
38,0.16041116086343,0.32147515484369,0.0915251479462193,0.206460526530765,-306.584809756112
39,0.140214329142147,0.196991332074416,0.155545702415297,0.19959658380387,-306.996705147349
40,0.206219933039118,0.253765716486488,0.115232936836429,0.171382983621452,-304.781815316766
41,0.227471435737209,0.181532575818552,0.122548401120392,0.136225752673054,-305.472510758655
42,0.228120068199452,0.271931468465088,0.112128839857723,0.119158163178836,-303.92393348533
43,0.177517427748544,0.23670508465136,0.117270349451418,0.104162507004352,-303.016305457578
44,0.186213619704908,0.259198251543086,0.118558440161497,0.129430866782956,-303.290518221352
45,0.119245906460056,0.23360256537045,0.0808289315835238,0.0631222628751581,-305.034657916344
46,0.187199859124469,0.255814618289516,0.108376067263912,0.128584039625896,-303.247230868429
47,0.180008544653517,0.237959645765998,0.120056066970426,0.140550058249829,-303.535139289854
48,0.170506541884,0.21380943769327,0.157701700110443,0.0541509704766408,-305.727275382339
49,0.182577545190926,0.291013268177649,0.112539070597014,0.108740160344974,-303.172204363352
50,0.14677761765615,0.243300748540576,0.0728712189255064,0.102848727004094,-303.663686472642
51,0.209187062489149,0.238240814328666,0.181955772885025,0.113513676497215,-305.0196422004
52,0.157597976751517,0.250402866750938,0.130337822343162,0.122158609658947,-303.170589553114
53,0.159520668374563,0.273915542545085,0.118531624575078,0.0985346381939525,-302.976279561165
54,0.216755441167198,0.272434028023385,0.109356425600191,0.0951975046832851,-303.604542992653
55,0.254740510429845,0.206818495392886,0.127299898233424,0.148014741311607,-305.911206837279
56,0.151514159488694,0.280822108298946,0.129262256150271,0.188654163903079,-305.306704996204
57,0.159699870424331,0.291535214985812,0.0926087876477229,0.0857407790235094,-303.370718845965
58,0.156876190763314,0.314334277286119,0.118707153788482,0.108514759315381,-303.440948788652
59,0.155782256136951,0.228963916332149,0.0814647828973633,0.0784943377338423,-303.761975516756
60,0.123898919173013,0.313125058692744,0.111837674271151,0.0623063727956117,-304.973597226789
61,0.20107947299104,0.239694209805839,0.113184130091403,0.126101754333638,-303.466094534014
62,0.172181639491677,0.35143586687528,0.133758216756658,0.08637264573497,-304.567065090568
63,0.114567182007232,0.222897956089453,0.111765443485475,0.0986190499105508,-303.829518103449
64,0.090587427548387,0.311180847814429,0.0884961229713598,0.105825325719858,-305.441731989249
65,0.221212046412846,0.237537826125702,0.0665814994993351,0.153902921100628,-305.593478081374
66,0.125648195737279,0.251080602606467,0.070722373458418,0.0898328729270755,-304.203402034176
67,0.126944017370771,0.270216036799993,0.116122989677523,0.14970552732877,-304.044185312904
68,0.131922696031112,0.198529486537112,0.1118879711564,0.116058518447631,-303.84221930419
69,0.203310398367675,0.306005235264257,0.18692771057321,0.0887587806011497,-305.532460956692
70,0.196608129256346,0.34467630801155,0.205089029360027,0.0924919295486501,-306.849070758052
71,0.226617752699371,0.409549100648746,0.206369584643731,0.114952672018326,-309.269362406414
72,0.289779490194496,0.256975452361686,0.11648265126486,0.145271541823496,-306.455032624233
73,0.204004891894631,0.213639445064917,0.114193123126751,0.0657935755567298,-304.564940551659
74,0.158152016827604,0.296355336379977,0.10949004368262,0.108264934113455,-303.13500706377
75,0.217503548091183,0.284984750643909,0.10821050463853,0.100295171482225,-303.669341852424
76,0.205781856918851,0.252807206972509,0.0947612746832974,0.0888095436383555,-303.52177347511
77,0.211897136663108,0.246351297158729,0.107822857627903,0.110265007448222,-303.459131689501
78,0.206804141693869,0.254633639586257,0.114595478991653,0.132619850384565,-303.64352606632
79,0.146449369145384,0.170327037376007,0.105742539485476,0.117076359238682,-304.609875871396
80,0.134331993439961,0.371532995438967,0.110567163140074,0.102186918730833,-304.89749181197
81,0.160195676992066,0.244747071151742,0.0863024796082519,0.0669461097641954,-303.993247769907
82,0.153488109298863,0.260423908703398,0.101476874813576,0.064226711753411,-303.925253413951
83,0.159289073876458,0.242032367371847,0.13022652656323,0.0705319449150527,-303.743796655583
84,0.179396357813801,0.25099735486045,0.159474301319233,0.119917929842279,-303.864682080795
85,0.14958410166273,0.311011543965329,0.18271420831467,0.0659001913797851,-305.920276975552
86,0.140249197918028,0.256868735378082,0.0724531016838825,0.110007989959172,-303.740404938205
87,0.173747772537844,0.220572048484955,0.122595935059399,0.110226051424931,-303.214707926527
88,0.195462358425603,0.308938976728982,0.113757768903192,0.111945475586189,-303.574847289368
89,0.131369507619477,0.261741360477382,0.1263560218141,0.08003297315154,-303.605343045987
90,0.147019824816517,0.307966454700636,0.12551388676881,0.14670032825528,-304.111032795868
91,0.125642250057307,0.208397208791702,0.0676951351314055,0.0947730727443664,-304.739540269809
92,0.185304849368877,0.300485054688138,0.0977301874357748,0.13231152068642,-303.647771236037
93,0.108056875455014,0.300748678333818,0.0892183499729116,0.0993483916245783,-304.381502717292
94,0.138924417805889,0.28863776416707,0.146174450915275,0.0849475408824297,-303.891029486726
95,0.17453988105543,0.20735341720731,0.0680357191162443,0.107938310856552,-304.339177475576
96,0.146998266205084,0.322475782564733,0.0968608165032568,0.089110650595635,-303.774039289955
97,0.119107175449339,0.263989668686947,0.0983896484524177,0.0882098448971896,-303.666592900879
98,0.225177173697683,0.267782259075365,0.222984587859379,0.130814086278329,-307.307577379597
99,0.113487421948571,0.287615034739137,0.196366077809804,0.102995279814838,-305.964035335978
100,0.170132561853525,0.38655737529295,0.0833108159202693,0.113873617652501,-305.428532967311
101,0.226178494345989,0.274398495416759,0.0827144034220093,0.115756620215208,-304.183071428223
102,0.22226900846546,0.308474505812558,0.1142041438586,0.109164969320627,-304.060659091158
103,0.150101060061503,0.232651965967372,0.133231426021869,0.0980809177851769,-303.226174460472
104,0.129018803803757,0.282278382163517,0.12227416350858,0.171453887857361,-304.853520749839
105,0.210188704200328,0.230811229127533,0.144684955608388,0.106013361944617,-303.951746292841
106,0.0922868754535892,0.321792786086068,0.0923316168895179,0.141066648350428,-305.928623575741
107,0.171866154628501,0.32290589035611,0.130022603903406,0.104906672392006,-303.72610483295
