"i","asc1","desc1","pol1","dem1","p"
1,2.62678493279964,3.42071695323102,0.397349742029984,0.833241493414676,-376.550701877974
2,2.33181478376407,2.86136874746941,0.163620512771325,0.260656561908832,-368.61404830771
3,1.5945622165678,3.35501498104483,0.0983115558926019,0.646562782890662,-364.016490686364
4,0.798032450955223,3.03239834871553,0.0965772961718515,0.524831786656731,-362.9469273086
5,1.02654799073921,4.43982655768692,0.00879404717783635,0.6814339725219,-361.40716715384
6,0.795001831138368,3.80656044036648,0.0141691858499102,0.551275257827779,-359.81975137891
7,0.672002850475671,3.57727238853029,0.0407687058179278,0.624040972316702,-361.014637173151
8,0.853048685026086,3.87271865099235,0.0548862530812046,0.392105837460672,-360.789209682236
9,1.15980978056546,3.80081968070506,0.0695373929936033,0.642679162992285,-362.086852731889
10,1.07987278810301,4.43465870470306,0.0197693237111415,0.691576076981519,-361.837461831078
11,0.475500520525347,3.96576461088455,0.0180204803068814,0.502749217195281,-360.236984223466
12,0.56087925260964,2.78952177366785,0.00746123797488311,0.648097571670853,-363.983967647244
13,0.555479234075949,5.41308137061617,0.0788847059992338,0.650286424193375,-363.889835127134
14,1.47530291145749,2.91755629665761,0.147670069468202,0.484674913678781,-364.326171170445
15,1.05932069742203,3.98893365738525,0.180000241254095,0.620481179251655,-363.68268808968
16,1.24789255974914,3.95026222042527,0.220020937485727,0.565571037742629,-364.568799178583
17,0.76024332600417,4.3943561351278,0.100339496375097,0.462439504317245,-361.554148679766
18,0.474471125273436,4.80364662091035,0.0214449826013386,0.611712649525846,-361.40620444093
19,0.759212426210971,5.20574787732932,0.0172507630578896,0.586550137537611,-362.171873078903
20,0.645954496330017,5.10920606438908,0.0241773459759056,0.436581901270065,-361.798140060891
21,0.242354767267028,4.96726269416418,0.00708410165848424,0.473915814883176,-361.543326020267
22,0.321464588786493,4.99458843005728,0.00680302232911539,0.545582619611989,-361.369880734775
23,0.883693000688235,4.22410215183068,0.0428039355011413,0.339354108885004,-361.367489083734
24,0.810591995600458,4.03747261217114,0.0914539093343287,0.532916268898248,-361.132697618157
25,0.814632033142551,4.09490192861038,0.0492578717008196,0.569931310707757,-360.557451867695
26,0.453187714173648,4.79479880880306,0.058566380805086,0.482406658698082,-361.680015014141
27,0.396570337313417,3.25217294220554,0.036517930993886,0.617836172612542,-362.776355062673
28,0.56820170687963,3.57130867794829,0.0338797201727801,0.63976665918877,-361.200731923488
29,0.984107438842624,4.19411868000344,0.0392252771097928,0.699937162979164,-361.773239302589
30,1.63859320415286,2.97907705957942,0.0770260735136832,0.662001795248068,-364.062235074958
31,0.802040547198706,3.1614605656726,0.0244475452791026,0.724452392268121,-362.677296718594
32,0.221992552012291,3.60770727790833,0.0518104516329787,0.511230952316887,-363.185183799436
33,1.1258767721806,3.49544883220397,0.0051346030914849,0.369687741442486,-360.767840805107
34,2.3934116198886,4.00494073637702,0.000412206848749513,0.494842309685286,-363.986415237027
35,0.658353251710713,3.56634640045405,0.0381644452013084,0.484271465925633,-360.47224366607
36,1.12939617301169,3.63307248238194,0.00319048544954418,0.549949319209021,-360.185936393308
37,0.310323748422279,4.25041679084054,0.0389960200805018,0.645120629449423,-361.913959589489
38,1.0872659124906,4.01003737308105,0.0175156598739424,0.352018273454069,-360.876973598147
39,0.980653996024964,3.67896609646293,0.0438253488191243,0.471423231471563,-360.488571003811
40,1.0903995241772,3.15708711413412,0.0766357137801182,0.494161521792648,-362.129545317105
41,1.39323814257864,3.40054567852734,0.0358598164129351,0.472944314548021,-361.405230589312
42,0.549620289674798,4.32581129759295,0.0191117571546321,0.587691363473231,-360.432294871769
43,0.920754357851057,3.86966161844997,0.0160814684480638,0.65817661914943,-360.682692060283
44,1.04562876900187,3.53820548104422,0.0467864946719359,0.352913807372166,-361.556784138238
45,0.701154101514821,3.40599498516248,0.047650241637619,0.728269430557462,-362.495534321303
46,1.29918183234111,4.58563727878371,0.031181215723833,0.646923428028979,-362.50782198432
47,0.12965187909684,5.65120707966747,0.0517964105165834,0.439706788222449,-362.98739091938
48,0.580590518978156,3.54613885711292,0.0397006697239709,0.44103808905936,-360.814275946496
49,0.934327664545482,3.37277547721165,0.213419354532275,0.271414732723699,-366.001856292914
50,0.467182001975426,3.05155803100565,0.0228326276492207,0.405913461693196,-363.027252730821
51,0.688361361068956,5.08496562298746,0.0288590149393598,0.545403589127623,-361.795989413946
52,0.0607692035408131,5.01447735121833,0.00684955888223454,0.654428302253644,-362.945409559451
53,0.10757258503313,5.31427831924879,0.0280375997917348,0.521789717811092,-362.299611576783
54,1.04246723901228,4.90376036381708,0.0392366510091809,0.431508257890909,-362.007150273898
55,1.20089695796025,3.26252053096318,0.00854477580474856,0.479944997049728,-360.712143683488
56,1.50119949401222,3.95976478094594,0.00175242154996738,0.459038330285375,-360.993887391769
57,1.271141444314,3.77390028001168,0.0147833313271306,0.747617721368124,-362.512813521119
58,0.213815668820238,7.00867974455827,0.0865183386820869,0.523064648734287,-366.614837590883
