"i","asc1","desc1","pol1","dem1","p"
1,6.75460483166322,0.441220525850548,0.303442481127344,0.320683564866877,-226.431480454224
2,4.8261901827988,1.66530202791375,0.142432938927401,0.134856435104237,-219.850100392376
3,3.51495398450575,0.970402810920967,0.18845427167579,0.129058829113495,-217.179304206935
4,3.66740508687461,1.04624403381069,0.349271587452107,0.139254361789461,-217.625819335419
5,1.94578161214256,3.42232119917218,0.340289662474137,0.183746429312527,-218.927349495574
6,1.52317486105265,3.00665946138371,0.346073427126348,0.250796772108981,-218.288940578085
7,1.5035456681255,2.16495712091344,0.449467858014594,0.139305859299838,-218.680413564231
8,1.56072058758899,2.10679984551922,0.479395711308466,0.159303043747407,-218.634178327986
9,1.73867611142076,2.04468724451095,0.215573010204701,0.11340353662343,-217.432420060486
10,2.07274063945854,1.72511695854433,0.173094832594585,0.179966447288583,-216.344277776209
11,3.65524503182726,1.45451184867949,0.156004346524523,0.213673800071805,-216.808033051681
12,2.28070864000052,2.05998951562748,0.139649100278129,0.222901710891067,-216.489221970918
13,2.59160510744641,1.65824812760644,0.150349812979696,0.370000435550253,-216.992332950525
14,2.31224259909743,1.57787839080804,0.233581919428605,0.354620277638244,-216.764604370736
15,3.42061861756758,1.292193955408,0.229296831457374,0.133328090635424,-216.482910678279
16,3.34014806839207,1.48698031868931,0.230619832524301,0.413850972992269,-217.857754816386
17,2.02987576591352,1.59085367098321,0.259409335553547,0.406033378573102,-217.714847265426
18,2.57531065064052,1.51563337528949,0.212931164614705,0.163588772120036,-215.739211710388
19,2.53089851526113,1.60663835299072,0.217342750835938,0.207323767992347,-215.681331392601
20,2.69028532680625,1.09729414633346,0.488106409625483,0.221910547151186,-218.284314477705
21,3.62348015177891,1.17195094157812,0.39054489241314,0.247286405627881,-217.857868620288
22,3.09794412357629,2.51202368953832,0.0550897003139345,0.207503973951037,-219.644451308357
23,2.7145028180898,2.27228774441041,0.584288335821787,0.206729123140763,-219.262363145621
24,1.66474331190644,3.55600039901778,0.0878137860889908,0.250543215639334,-220.689144759089
25,1.84606396217665,3.19724478161529,0.480765138291527,0.158707489489042,-219.472856023049
26,1.90819863809107,1.40720275122307,0.348828998000621,0.20775151783838,-217.315297393986
27,2.2112914591266,2.18210408611789,0.225916954775911,0.215644740904834,-216.224884037944
28,2.68998110174967,2.13394930687368,0.191752037821551,0.27168087723901,-216.445785590546
29,2.25397838750145,1.97205670581766,0.287648000032335,0.116739086673761,-216.490564962374
30,2.73552038641868,2.16883668707319,0.124438856983303,0.448985133474437,-218.635512712568
