"i","asc1","desc1","p"
269,0.31239465789427,0.277270780626475,-11.8350391962241
270,0.213635462879094,0.00836758423430459,-7.68821142961467
271,0.32612520379349,0.0165431717536248,-8.50404684102044
272,0.247036472527972,0.0343478524947912,-8.19699288419062
273,0.082683179557472,0.0302878016322635,-8.05512736972913
274,0.0743624944348401,0.0136253278700436,-7.92017485065585
275,0.118878459487724,0.00613028841051778,-7.50576153528176
276,0.16029581144339,0.0912233444446926,-8.64571983457599
277,0.037525789654569,0.0219409540823227,-8.89063493310886
278,0.21200157470601,0.0194170609630525,-7.82477785419342
279,0.0792367319795575,0.0119681534964901,-7.83901252113233
280,0.219316936301493,0.0305533718039836,-8.00347071879087
281,0.211847386732497,0.0556103792992207,-8.29904727231861
282,0.217697216033377,0.0129200847370864,-7.7662654957661
283,0.289496627458244,0.0412235164999666,-8.55090174040631
284,0.321034329281872,0.00522565544353843,-8.32354255302641
285,0.284862961215075,0.0217121553502234,-8.27131435929476
286,0.101151434653059,0.0781239586863604,-8.59726812051796
287,0.152976386025691,0.0223833183862876,-7.69590731816941
288,0.149799675491087,0.0570641805116539,-8.1626598237633
289,0.237483673890303,0.0764319239090023,-8.69476381223413
290,0.196704637477697,0.0801900254338127,-8.57091183504892
291,0.347506877475781,0.0337110993277348,-8.88458167009717
292,0.134765333397251,0.0056593655729058,-7.47159559644566
293,0.0683125615777472,0.0422413450315131,-8.41098282526745
294,0.0890314483385968,0.403187033166566,-10.6441289212931
295,0.0993731959914735,0.499197593648672,-11.3288448007592
296,0.0111514365537416,0.195484616754081,-9.10688352881821
297,0.0134903282877582,0.311547666516398,-9.21634753488526
298,0.00809659052614304,0.0802744093625152,-10.3730308646988
299,0.139170194355374,0.179934196875719,-9.97424500135538
300,0.134185740192483,0.0118848417278184,-7.55532665887605
301,0.200516593367064,0.0359638679593851,-7.99395967705915
302,0.187319553369352,0.0890605287497119,-8.6640983282849
303,0.212650101749769,0.0924998417958048,-8.7966115178775
304,0.0879679861731657,0.0430753986788978,-8.18486272536785
305,0.165992964283472,0.0507742471374833,-8.09364191399515
306,0.180516290572061,0.0348709583212299,-7.91327728549088
307,0.146421337414175,0.0788041996225042,-8.46570070402209
308,0.157802655411366,0.0204803251936073,-7.67565226820918
309,0.168980673234405,0.00263754558076878,-7.45852117609415
310,0.126743815708386,0.0247912521699941,-7.73895127506459
311,0.262781204506422,0.0778437719964773,-8.85282520130473
312,0.176379251100848,0.0944135616095205,-8.71304673644427
313,0.183001273355043,0.0405753968115108,-7.99604730954475
314,0.221088176583322,0.0433634155807262,-8.17920850333824
315,0.229852085019516,0.0436767185873271,-8.22598481295379
316,0.260065422012144,0.0608122295721651,-8.61511867821063
317,0.200880776471559,0.0265539708282464,-7.87169002944321
318,0.107771165257024,0.0773986614823393,-8.54567393668309
319,0.271487429147856,0.0091457111077898,-8.02261556216741
320,0.151823939398201,0.0208174968176712,-7.6740821906131
321,0.0907049492897664,0.177718807481415,-10.0676017655205
322,0.307021987762512,0.00781151353646775,-8.251571772226
323,0.253523433338423,0.012380563011344,-7.95193359845533
324,0.0463207178011425,0.0076732382908864,-8.38993117599613
325,0.182902294513223,0.00508965546970727,-7.52723513703101
326,0.302119918682376,0.00148661622002652,-8.13618110843881
327,0.367703538529673,0.000227030328808744,-8.63448636641793
328,0.296107862445705,0.027829114336437,-8.42632002942271
329,0.205954515595966,0.000337911258935506,-7.54973257566044
330,0.135459286519262,0.0122362637759071,-7.5589655761684
331,0.114590627527087,0.0357156792490115,-7.92038738005227
332,0.0486311417983026,0.0561562817692561,-9.05821954999641
333,0.294316538350137,0.0297182155375228,-8.43778298794212
334,0.183383266695791,0.0600242147157245,-8.25738386798291
335,0.273193095337262,0.023581989101892,-8.21787621167104
336,0.273911757295897,0.0360691088786579,-8.38210327024479
337,0.1333444001098,0.0139855115477868,-7.58425894668395
338,0.352950589491588,0.0590203683074857,-9.24276798145127
339,0.0794513109178411,0.424429625942219,-10.6196435896234
340,0.0400314123831594,0.411639579250147,-10.0198632285724
341,0.0471675768777076,0.551885568842865,-11.0391561398128
342,0.25945570732904,0.202752506328006,-10.5358029708892
343,0.231966111408353,0.360042962593988,-12.2283450282653
344,0.242789606042371,0.409896112165851,-12.6729740207653
345,0.0948168301502766,0.244949862342949,-10.3208005871642
346,0.128181811499958,0.135033977966999,-9.33672013152852
347,0.292862442970186,0.180079617704213,-10.3962317786362
348,0.183670694668086,0.636893924215704,-13.3615596411566
349,0.221201731584286,0.218549217429626,-10.6094891010966
350,0.226776230498523,0.106520348116556,-9.04695395537005
351,0.127790223570974,0.0825736020322699,-8.54428069938218
352,0.110347291854191,0.0281608762534779,-7.83335276623358
353,0.18602553452933,0.0303346929927169,-7.8693317079106
354,0.315500430473966,0.0457954955576621,-8.79219429547816
355,0.316943950132007,0.193192386264319,-10.7200046592011
356,0.619911082889301,0.0254860853790062,-11.3252885240107
357,0.470967016337009,0.0273611023583058,-9.8813386416558
358,0.269860511780941,0.0255772314447364,-8.2219675457273
359,0.395690219494446,0.0541070254408066,-9.53182952624299
360,0.128719228165463,0.0601981749943991,-8.22202221149061
361,0.100754538767997,0.12486347119007,-9.33206013674573
362,0.228800427949797,0.0646253382431791,-8.4955164341795
363,0.215916160555941,0.0647288020338857,-8.43739265979513
364,0.115182490010402,0.0454068254372766,-8.05228973816582
365,0.159082308145081,0.01412949805287,-7.59293967813029
366,0.0497983738251003,0.0126828992879405,-8.36367265125398
367,0.110156625704423,0.0149671199604607,-7.65485897434622
368,0.171565154833339,0.000685869891425702,-7.43860788581342
369,0.0430026920741678,0.390918363757254,-9.95016134981662
370,0.0795639038379777,0.461238759890991,-10.8311383387466
371,0.022636901930782,0.219983748816414,-9.23883791768114
372,0.0116435281474894,0.284522882751896,-9.1167541419639
373,0.0448443925463479,0.0912535213119527,-9.76957232667011
374,0.196232143454593,0.0212443122984561,-7.78436569291675
375,0.274124831380716,0.0319204984950051,-8.33042047159943
376,0.225185448325873,0.0292055575014316,-8.01417699604344
377,0.149058892889412,0.0729362795048862,-8.38272843955322
378,0.0875380768934619,0.617256142486109,-12.0377160608381
379,0.0581769448754679,0.136698699591325,-9.94309195803518
380,0.0157670700006655,0.324215039200219,-9.29024771102058
381,0.0612210862723231,0.0165798211823538,-8.16534545416046
382,0.147124585431489,0.00973201912453379,-7.52360573040117
383,0.185259827176519,0.016828150369785,-7.68886316290651
384,0.241688080898267,0.0487786798955355,-8.35439776018196
385,0.283600469118641,0.0333876661219403,-8.41139760912621
386,0.41647868083252,0.00495644691098051,-9.11449973939324
387,0.219355900077085,0.0278684296755913,-7.96864341202939
388,0.185174338532131,0.0339626753628506,-7.91471246208745
389,0.14372790813555,0.000861342227688293,-7.40463040290752
390,0.260600801136147,0.040655952080465,-8.357891650829
391,0.165640996102454,0.0154747564271061,-7.6215031216079
392,0.0701957664235068,0.0262692482327792,-8.15265113146601
393,0.0885506995873469,0.00420284697064843,-7.6421537048752
394,0.264294660698902,0.0141215550834426,-8.04024860022169
395,0.227372205250849,0.0034661335594358,-7.69130525801967
396,0.131386066367272,0.0467990851835142,-8.03124756706986
397,0.147557913191341,0.0292049205315551,-7.78394939628037
398,0.0886813732814854,0.040143168520139,-8.13677184946685
399,0.216185162345938,0.0387710874294313,-8.09644191018422
400,0.135566455100862,0.0357335213912538,-7.87515818646179
401,0.173431446602919,0.0345009408437984,-7.89041196155776
402,0.0387658844183325,0.0186168455079714,-8.79414096602916
403,0.0394573392502591,0.0349894735724322,-9.01603090956758
404,0.0420221688190495,0.0286682153627169,-8.82582274789573
405,0.0626111113023202,0.361155297406698,-10.0865044860484
406,0.0290683007322358,0.324806722806063,-9.47498695097576
407,0.0319985750369972,0.550388501974155,-10.8422757987261
408,0.0919780802164157,0.138129330571569,-9.61047827133216
409,0.214938248766096,0.595755063679599,-13.4537484198116
410,0.0677279946871181,0.475914457192381,-10.7672036468631
411,0.0389133927589099,0.224748050225779,-9.50297098446098
412,0.0433450785716362,0.00695104385495126,-8.470717669013
413,0.347230126821049,0.00568396423466396,-8.53410895845792
414,0.104141570654611,0.132426763628975,-9.42388121740369
415,0.190334220147727,0.0850604863572918,-8.61752207035864
416,0.113030605062229,0.0106062823489154,-7.584773685887
417,0.246821541813163,0.0193650994022598,-8.0025005275961
418,0.224306161767301,0.0128439760218526,-7.79731004305413
419,0.221982545153051,0.0181863886280248,-7.85522986111743
420,0.170650825971501,0.0619925985140759,-8.25415281019696
421,0.199257537238392,0.0992176801903651,-8.84008068049652
422,0.201785353304923,0.0176958689724346,-7.75919791626582
423,0.144206861037883,0.00331080028782535,-7.43730271438254
424,0.246218968692743,0.0798900164137829,-8.78622855721942
425,0.229501213549893,0.00481037927381316,-7.71971384041974
426,0.225327653813315,0.0100785421736193,-7.76656384893096
427,0.231644600874175,0.0985846814452985,-8.96174245692392
428,0.110504863878702,0.0356235757378618,-7.93510957094878
429,0.216802295764838,0.0688290968268098,-8.49575833602339
430,0.268723751952812,0.0943976534165564,-9.1048850580245
431,0.110094059272356,0.507065219593981,-11.5193964369666
432,0.0266115372309751,0.296077752964224,-9.35460781595447
433,0.0404296970116407,0.064763411129106,-9.49215391540862
434,0.0568851492448239,0.338533457671257,-9.91975556885183
435,0.00702057785141762,0.202781538502344,-9.02650492017056
436,0.0384220906767193,0.339052608672885,-9.65752388696604
437,0.0136644939976484,0.235150370829883,-9.08880472891272
438,0.151550924268879,0.0305676513334704,-7.80428849272536
439,0.113621820693784,0.00493534028461855,-7.50628870887702
440,0.24567598688313,0.0336165703751396,-8.17985315320829
441,0.250039688354203,0.0160389522718138,-7.97833909126728
442,0.155817468791656,0.02654588340154,-7.75420888900821
443,0.123979414836323,0.0922375608135498,-8.69762752058698
444,0.641656426246986,0.0842479063185899,-12.2022843807486
445,0.4017635947557,0.0319579295971887,-9.31316522423735
446,0.113830125368573,0.0110097384520973,-7.587331609797
447,0.264430816302692,0.02668294483761,-8.20192122151496
448,0.22734364186463,0.0518502925264104,-8.32043182317531
449,0.18452153905752,0.0504685229408944,-8.13233982595542
450,0.237734236443145,0.0215391985172966,-7.97982033228915
451,0.711349441050095,0.0256745096230884,-12.2826786596051
452,0.20920869486707,0.23856147532413,-10.8471169924728
453,0.206459019080845,0.299799679317282,-11.5336269429517
454,0.206211359215326,0.140805728981803,-9.44695452904321
455,0.220823498574402,0.16232729549926,-9.80312263328681
456,0.0866184788913116,0.268930288651101,-10.2296555684621
457,0.329070981595195,0.270560965780734,-11.842467831158
458,0.00974779978474128,0.145183252033748,-9.35674634339532
459,0.14285363305594,0.160291914589272,-9.68155209969883
460,0.470335507354808,0.0173170455400633,-9.75619365023089
461,0.0146184166234928,0.313482929376508,-9.2378721429988
462,0.204587738679716,0.286379966522954,-11.3928716824921
463,0.252810361679508,0.316511873722175,-11.9892035078106
464,0.230887311747684,0.101612570979058,-8.99907531737749
465,0.312450833292608,0.0910455500589953,-9.34558321855233
466,0.232306874196049,0.0787553256140262,-8.69964802328992
467,0.299042344686277,0.0979720063381593,-9.34321193619988
468,0.407152352678746,0.00144118961221731,-8.98898924232961
469,0.258344473433587,0.0108097792109856,-7.9609506481102
470,0.0681252233905075,0.0424421607140292,-8.41691357816526
471,0.119236051705859,0.0301390988712313,-7.82909637072767
472,0.17188775385512,0.0708046987522903,-8.37690837596745
473,0.272422618665446,0.0829771065290219,-8.97777349201701
474,0.42760873303283,0.035203090261025,-9.57944119507373
475,0.142217219714963,0.00690958074698919,-7.48512582096214
476,0.142448339078313,0.0232915496765619,-7.70400487526829
477,0.23399865967759,0.0217904841948575,-7.96304516909257
478,0.15654134692745,0.0285768389608275,-7.78213448793449
479,0.180635349919768,0.0220204725372833,-7.74353333920243
480,0.226600536306705,0.0313235681323824,-8.04874815115671
481,0.452209106574134,0.272693075582615,-12.7225722768554
482,0.0722260388117033,0.127381515986805,-9.68426054303167
483,0.563502624512197,0.108380215491541,-11.7064407492615
484,0.536443912818892,0.0792619589885142,-11.1103257040098
485,0.478745721310918,0.0469855763623365,-10.186636185239
486,0.0578615021189919,0.0515324002979065,-8.74735088253285
487,0.100247190004222,0.0970599737167859,-8.89628149185609
488,0.245454516731319,0.13249032872759,-9.48918843652277
489,0.123695953422096,0.0202556133696222,-7.68386576552822
490,0.0328884887818175,0.305487832165225,-9.46952121891243
491,0.194742539050204,0.352232138698862,-11.8135897544263
492,0.182097424120258,0.0176769307160132,-7.69045746342564
493,0.105746611156658,0.0431586837053825,-8.0620322073913
494,0.166189584650039,0.0785956161147049,-8.47491099464917
495,0.299565106805024,0.222292350626446,-11.0141114068468
496,0.104336028518841,0.372007038288856,-10.726570474186
497,0.0587124365763987,0.504119213379318,-10.8386864206732
498,0.0211641210558977,0.147476012262797,-9.56556950815184
499,0.116714780666586,0.0286616100185939,-7.81663172128749
500,0.236209182055277,0.0452963621584843,-8.27981355604865
501,0.14514720959556,0.0524197400678715,-8.0982979980866
502,0.0607759386314093,0.0948761161648653,-9.40337880136597
