"i","asc1","desc1","pol1","dem1","p"
1,7.44283942691982,0.261876365262705,0.731454352424994,0.30971502665045,-446.404322812032
2,1.44249449600466,1.06721153354648,0.305448805202359,1.14711057349801,-418.559868827426
3,2.16115843458101,1.0155808624104,0.123778424907248,0.703023012214094,-415.838091995573
4,2.06139767080379,1.73100410483222,0.199335527802719,0.787965214044577,-415.092259932099
5,1.2239816865363,2.32743257047576,0.265310510160535,0.746432289394037,-416.095153070677
6,1.1051142041508,2.51231692562727,0.178224348789849,0.821858230029865,-417.361846596963
7,1.24070363289478,1.71396394287206,0.286900779736804,0.640100841001398,-414.452520443187
8,1.71623455704735,2.37540974401839,0.173281991427245,0.679353451438801,-416.507355561526
9,1.43422595685893,1.33947570173744,0.325483726312967,0.774788709280147,-414.639477260621
10,1.92802225583778,1.61658811841758,0.212403587877552,0.868687502819239,-414.869250450014
11,1.22849851701954,1.34413273935482,0.199661776974004,0.483967159147264,-416.573901263742
12,1.79568804306524,1.28191561042607,0.283153714469033,0.951077640958952,-415.411180075061
13,1.38361332527304,1.79794113617749,0.249016334733299,0.673181819933357,-414.145772814189
14,1.50860637993494,1.87157766753713,0.249481001198697,0.729839594046256,-414.314242156904
15,1.604341992581,1.01174952671769,0.348930160749154,0.959172539677878,-416.797277291368
16,1.5189715265426,1.02644669799971,0.229413461137588,0.91560759002756,-415.622792518903
17,1.86563694082566,0.694685497730593,0.218947019092111,0.692555536230766,-416.588933788984
18,1.75484364923455,2.33060052077509,0.187109723105916,0.680384555341048,-416.315594099207
19,1.45548009223663,1.54718564558707,0.188662956434268,0.819766096008159,-414.161525112034
20,1.73357441082066,1.34938306958348,0.161770893851169,0.625272477070168,-414.451650493526
21,1.46169491989007,1.65427459319386,0.429707127309729,0.61011090566038,-415.763899208217
22,1.66453954461253,1.6502394097282,0.463015085808693,0.532323988327821,-416.806419536143
23,1.30917811463809,1.5750181892348,0.349179164353994,0.697134937356434,-414.739111598227
24,1.07298202523996,1.90312276505797,0.239184601922691,0.719474909091795,-415.029076964654
25,1.1294165000403,2.22109749987653,0.501430406734758,0.544423827401384,-418.848217124856
26,1.60874794478056,2.41245423225942,0.364340146816977,0.798306291422828,-417.960912770769
27,1.39122984786246,2.59142826698977,0.113559418963741,0.745913172315814,-417.932944673319
28,1.98762717488881,0.849149092484967,0.225114498297319,0.744275218713297,-415.278749191987
29,1.91229393561098,2.04299763093028,0.295550631202512,0.684913028105071,-415.903017553202
30,1.247767996925,1.16128852600535,0.199422409588037,0.848378511984472,-415.627957797647
31,2.20012501373916,1.26803082583217,0.384547676224529,0.881583062992274,-416.94301353108
32,1.28119783199421,1.50176180486312,0.17787192712612,0.883921997462415,-414.897831303021
33,1.72148439034848,1.3861759193868,0.248390816552044,0.658091708708951,-413.85153909955
34,1.5771361529178,1.49162119906742,0.323713399555913,0.707961697128098,-414.257507607477
35,1.58498782387963,1.28690021369022,0.134829090960017,0.637647749619986,-415.035910830574
36,1.7082463631223,1.80707031498933,0.380199602144076,0.542594458937816,-415.94858271293
37,1.44373110671565,1.8401801894642,0.309666915926021,0.630365364685057,-414.599233842176
38,1.44861517925082,1.433780714971,0.177560488766103,0.619941365481532,-414.423628165193
39,1.15276707507937,1.33080436575163,0.33392694762726,0.52965463007481,-416.255873281242
40,1.21769516877165,1.58764574899499,0.343697591233463,0.873319081488942,-415.726158787508
41,1.81816230568193,1.91214588995716,0.401189980565611,0.691331546730237,-416.452414709643
42,0.6646899105338,1.72689490265837,0.151585332491632,0.591741054761099,-420.308036790998
43,2.85375266888268,0.715079032584305,0.2558098223065,0.752477640724702,-418.397170768571
44,1.9582961613135,1.0087116202351,0.182674404280882,0.617677896143701,-415.096119609393
45,2.35879928927762,1.82184314957186,0.228418772740266,0.546108668642653,-416.929647809447
46,2.0197497243703,1.02485601939051,0.272035069562897,0.604825712247354,-414.947704836705
47,2.25563781144959,1.49385717647524,0.317132913700527,0.800328082763885,-415.972911599011
48,2.32690107406492,1.65061323499247,0.247712056816504,0.607670487070988,-415.90931632425
49,2.34124530901576,2.09076236086837,0.165423617364684,0.686062613929657,-417.336279154849
50,1.59325324916483,1.9271151780039,0.354183354585677,0.782321777477803,-415.685111779795
51,1.91618176863011,0.604292799521233,0.283713226277291,0.591295504224115,-418.112997741446
52,2.11860720034565,1.60220219384692,0.16155004211116,0.524355623489377,-416.196658099623
53,2.50869287633214,2.01142750403341,0.224024067894097,0.648902424927932,-417.719292838177
54,2.47866309936035,1.42740425509727,0.296151493909933,0.645303549382477,-416.178298364097
55,2.45180435180973,0.860981875164612,0.159270852308041,0.671823101515859,-416.420738076421
56,2.12470070789877,1.04764051195482,0.315931949961926,0.776063610543957,-415.289783722049
57,2.08193568598637,1.11497763457386,0.280554734590213,0.793309880863404,-414.855696375592
58,1.20575229847732,1.92308257014169,0.212071645092038,0.675030098354327,-414.676774868806
59,1.55925343116673,0.765750298488032,0.217509248565353,0.704296527784208,-416.726450678595
60,1.9521804100246,1.90066817525352,0.208768002858436,0.661896112522476,-415.165614465174
61,1.57031738221354,1.56943819817665,0.249799651276496,0.895436661579664,-414.630601100058
62,1.36590800445207,1.45781939052308,0.249203372823137,0.485612697026187,-415.51321662694
63,1.28868327137694,1.65393905988226,0.324165452123009,0.585963972263425,-414.783466780793
64,2.06339438490167,1.45736051241773,0.187083881283814,0.809875436654896,-414.657939120738
65,1.73086761285148,1.27672378074284,0.301034888707766,0.621685003953241,-414.287724823479
66,1.68984775429189,1.08704584052692,0.188322500123317,0.616731451217272,-414.795923487515
67,1.48677001821406,1.44686381215372,0.225475981390015,0.68860165499976,-413.821112196102
68,1.47294420036289,1.44041177194872,0.197447042527643,0.766477596352423,-413.957494538598
69,2.1988270064796,0.858942776753837,0.230454674178536,0.776059496585755,-415.529891725251
70,2.33768427232026,1.63396396963725,0.153619065109139,0.721893451072018,-415.891413261979
71,1.96778161986476,0.817128991351531,0.167447697084223,0.947124817142373,-416.551695352537
72,1.81533161684362,1.80599817015889,0.236579963353975,0.726665703902965,-414.542576731494
73,2.03912835072129,1.38721253667698,0.288814409424379,0.784795586575767,-414.768954095493
74,1.25212288597679,2.05468735894123,0.142637772559739,0.687135099794375,-415.531868143977
75,1.98488021178525,2.2772776207787,0.400473963680982,0.77432567736594,-418.863304967675
76,1.9532830950921,1.77401763786497,0.315110667906021,0.575223186319637,-415.549686999357
77,1.37383312318713,1.40645046419399,0.344142019580369,0.592474364476222,-414.876716242309
78,1.63403984234907,1.10828312329852,0.419827392156487,0.615514212278503,-416.016838746099
79,2.16863278882288,1.27714916685685,0.287395153576721,0.612689919660186,-414.978251658188
80,1.60943509653034,1.99383850785993,0.221065917860383,0.643882502459307,-414.754581498481
81,1.68114518870668,1.77995577082291,0.145117315107623,0.687182453423744,-414.733207456643
