"i","asc1","desc1","pol1","dem1","p"
1,2.15238180733286,0.823175921880916,1.18723111633041,2.57710222157105,-4331.55368846707
2,0.807287848492111,0.904748079137097,1.2783234236838,1.20678110896423,-4095.1739182784
3,0.731094085548962,0.737206981450379,1.24811111730239,0.822739196031422,-4081.07616804524
4,0.842759763683529,0.743610835811141,1.61640683226003,0.744192292244898,-4074.47436839105
5,0.67247555235767,0.815927134467507,1.52476789098935,0.79507949618851,-4072.96163686997
6,0.879006181145925,0.723544656720924,1.54763009523683,0.757831988115211,-4074.40028880557
7,0.857834127033967,0.803389985084234,1.62938797482,0.698509846858956,-4074.85923833625
8,0.731604615551315,0.8529157439559,1.51311760335528,0.819004525953035,-4072.91536652481
9,0.705484455030238,1.02078170660297,1.49262800023772,0.838402711807096,-4075.95746469446
10,0.631838581464304,0.923415351119996,1.50333292242154,0.67757319075408,-4075.81845890782
11,0.682110235733031,0.918650516002611,1.49145262707694,0.863713896000247,-4074.08168145406
12,0.723825495118113,0.845862464882812,1.47730030166129,0.65912035528322,-4075.05208516823
13,0.805642671599829,0.938517540488908,1.55180390610608,0.73605558979053,-4074.35442864954
14,0.791737368488429,0.817210816026077,1.54288504028941,0.812107774717078,-4073.26625527775
15,0.723714692157589,0.848480871247633,1.52836977186806,0.723414663832779,-4073.00008736562
16,0.837689122523077,0.861538016048684,1.55969570464195,0.794854370252298,-4073.95062031082
17,0.85679208241672,0.867732084815224,1.59301055077326,0.715054785599234,-4074.4961352787
18,0.830861637539097,0.861047896057079,1.57601990440881,0.825828864005627,-4074.52452251041
19,0.668855504303106,0.80147339093085,1.41848448044879,0.757706852614635,-4074.12932547734
20,0.775855542614071,0.796147027329213,1.56824159004791,0.781227905599962,-4073.08981549066
21,0.798743719788909,0.775572195987764,1.43724232143416,0.779541626574415,-4073.74470641887
22,0.75664065377939,0.866090266829685,1.5569129821348,0.836659757452752,-4073.67531756453
23,0.690916785185535,0.912289648399556,1.59797908464451,0.70414845106296,-4074.47635943983
24,0.69586968943003,0.817839166930745,1.42255704995249,0.711698533952203,-4074.51507409762
25,0.597860215297787,0.865881903980366,1.51721416794082,0.704463415532635,-4075.2801740152
26,0.709273458058833,0.933788993347875,1.46650639409567,0.754855947293361,-4073.75787378339
27,0.742911799178346,0.938399452186335,1.57450039259834,0.814793107607493,-4074.32181881697
28,0.920718993321901,0.913495278445339,1.59678890338485,0.738060986408032,-4076.37178510079
29,0.649837269468716,0.975012585514492,1.66427145517749,0.801247086053593,-4076.86795879466
30,0.74299402132032,0.944949130892846,1.62038629610409,0.76954805552883,-4074.77919845418
31,0.748193602024309,0.952155423482973,1.6390094522758,0.781143588282493,-4075.41609297265
32,0.750953792413967,0.932480729783047,1.62327678357377,0.775238701664845,-4074.67887283934
33,0.739862397024143,0.857014799505725,1.61306656598428,0.768408593099544,-4073.56484586729
34,0.659049520652962,0.797188646853608,1.46036841201499,0.765282362978934,-4073.57087345199
35,0.743605012107535,0.745404665586246,1.53429402859118,0.895178907968002,-4075.40379514025
36,0.761793695557079,0.788328807184893,1.50797113082935,0.622639319578084,-4076.43291045228
