"i","asc1","desc1","pol1","dem1","p"
1,0.105829593958985,0.203399015683798,1.08142409723396,0.135861930199578,-966.857501816544
2,0.182252177542397,0.176823953069328,1.04942838051381,0.182567013269926,-962.706175575155
3,0.109891905562552,0.254811279435181,0.696179231445966,0.297547554592665,-950.417974191123
4,0.108778740421717,0.287791518891068,0.749857557574614,0.26959075493147,-950.561951424564
5,0.16673179248963,0.250188819323693,0.753135552381501,0.365538537267857,-955.594018634426
6,0.105266147741938,0.271737258440782,0.68791808582224,0.200069741504365,-951.354466595075
7,0.0769991436155722,0.371191901962626,0.590655384802595,0.317473028801581,-951.499256657849
8,0.0966957590062909,0.35365275766332,0.724438952681947,0.335905552682415,-951.971123676977
9,0.0777684589895785,0.325625196802543,0.655143246674594,0.24797251975328,-949.685981998902
10,0.103615455032114,0.329847702752813,0.636813648494037,0.231872515504363,-950.111697040232
11,0.195816207372656,0.294459285740029,0.655802146848358,0.224968943948028,-953.602767595094
12,0.167992033034156,0.275047468712409,0.573046165695996,0.326522789170087,-953.662798612319
13,0.0882682868616599,0.282479278249011,0.726379371125864,0.325526627650916,-950.947094395164
14,0.0960135421475171,0.275316241732643,0.75573337022392,0.244196839197869,-950.744062019813
15,0.145425999148109,0.240536777703873,0.681377497435268,0.284296835148595,-951.411195027187
16,0.112447213188767,0.245873741784412,0.665443510327616,0.272672277066893,-950.23529935629
17,0.108617179413387,0.313588834116333,0.669311421232511,0.259539390827654,-949.635545291422
18,0.159044754831161,0.242256447570231,0.671117842524374,0.266114999395416,-951.742045626228
19,0.132583244116882,0.209695305963226,0.593917174607666,0.314372568597017,-953.274908826084
20,0.134811472166606,0.28376818787985,0.557946076997817,0.267550572088651,-951.60924291138
21,0.0719283002225146,0.288457520583354,0.732496768850162,0.273328453488098,-950.318944787045
22,0.11465350406214,0.238515191106331,0.73617058924439,0.234394488264234,-951.340344862312
23,0.0960762351777735,0.308732920649263,0.59071430317961,0.23717416973771,-950.270844969891
24,0.0916910381439706,0.267776673344014,0.702935283736684,0.332265432926728,-950.984168314343
25,0.0829905487065589,0.324864601941352,0.660604610595558,0.284450381069821,-949.537167220367
26,0.0978042641588813,0.33898428789041,0.696408697600884,0.276112721100247,-949.998135912014
27,0.108563119417522,0.312442587934284,0.595948412497312,0.23478631761645,-950.396817188807
28,0.0831680061190053,0.318966321215426,0.700503037182036,0.341984031303018,-951.159049924762
29,0.0645888966431423,0.272622128543742,0.667048383996838,0.333672739621384,-951.209235979182
30,0.0780561186908493,0.338039847568259,0.639496006932258,0.211860464649093,-950.841567310829
31,0.0520860520624441,0.221591467806946,0.590256190078172,0.443506562405156,-960.00916141519
32,0.0760977256836809,0.39932519336971,0.780903691952283,0.249490973203043,-953.454480629198
33,0.0838585796366032,0.232433709324657,0.75473975190192,0.242889882203149,-951.796115176288
34,0.128297744483857,0.320110663584773,0.763972628201125,0.249050416539948,-951.69275416439
35,0.087513616929207,0.284373381886411,0.60811088866624,0.295787972454851,-949.854362685441
36,0.0878198773212929,0.345954053048535,0.665066723421639,0.250429663346518,-949.909342408511
37,0.0798214997440889,0.337396662497599,0.67118445059066,0.241914585273699,-949.952999660664
38,0.0569113607422634,0.285672864884678,0.790456343091302,0.227761585517241,-952.934137370019
39,0.0799764902436003,0.445708145599998,0.604974660464755,0.257064921994862,-953.181785398143
40,0.028112147252627,0.360220867654494,0.670258872293893,0.232612773830525,-954.731371250438
41,0.0279515990905402,0.410307095315671,0.681164895994246,0.223018450833,-954.709542608292
42,0.0244465513492597,0.379873960473118,0.672630294846132,0.229097309975884,-955.096899876338
43,0.196646190673084,0.338825833159295,0.660102294857509,0.224433513000072,-954.139042190975
44,0.0712722204233454,0.342994658616168,0.723110160817913,0.227220670748275,-951.092121926818
45,0.0832429394152887,0.337090965840256,0.72251615489792,0.242732791032913,-950.435670173577
46,0.0956342022420427,0.212202797954685,0.671380552866292,0.250220743567136,-951.605847978234
47,0.138580335335792,0.264377964595162,0.497945615472936,0.296262959933408,-954.548088077717
48,0.0745070886312971,0.274785472171604,0.818373020067558,0.230066924576384,-952.964271594542
49,0.106029742673835,0.320197265691784,0.536935912962737,0.284604674634359,-951.584393690825
50,0.0881332557636518,0.313686571462915,0.634102578839073,0.248779124150476,-949.544662341302
51,0.0871582443735807,0.313351851148588,0.735008323196078,0.337310214749568,-951.504758670998
52,0.117786894064095,0.218009199564336,0.645481158328565,0.265057046002509,-951.35823049004
53,0.0795906756116602,0.219614768413304,0.670354484451899,0.309207107599053,-951.841817899388
54,0.138954125238398,0.311061015048882,0.641659599034184,0.309685781622587,-951.08407412084
55,0.0907910262804505,0.28994809434995,0.527756308085626,0.270547443029972,-951.725641528517
56,0.0950232916996482,0.256059810514249,0.617453125188425,0.246188275171677,-950.208162108618
57,0.124096081227065,0.338305958947042,0.588165938192329,0.329039121574581,-951.867715414387
58,0.120499049516495,0.287374723229605,0.677776538915835,0.318775972474764,-950.638992450536
59,0.0868986012527189,0.258686182962303,0.666324352976906,0.269203325659479,-949.781259111091
60,0.0866032135197594,0.355791651609157,0.712875561140359,0.270136232028522,-950.467446033583
61,0.0897515990287012,0.386697754064932,0.610447401991157,0.268863843871892,-951.049040511268
62,0.126727033784398,0.378493255434516,0.734204979696975,0.254755458524602,-952.36497541581
63,0.123957764548562,0.204028205991096,0.865905343329502,0.284159701493902,-953.498501191217
64,0.124178538044545,0.288456068048563,0.837646433159677,0.304713522753906,-953.872493351548
65,0.129176205789745,0.258766239236872,0.78614528576803,0.195691542098486,-953.473967478893
66,0.112180087826448,0.229714506095318,0.679989979667185,0.327354836038864,-951.78620869877
67,0.110562103041664,0.379310633237102,0.719349041261737,0.294473087749138,-951.854429394787
68,0.118109028801951,0.331922348559169,0.656024143944521,0.199260740522208,-951.29637840662
69,0.0763595979559524,0.246813172141816,0.627609366599689,0.304681657206392,-950.754040161597
70,0.15501724403317,0.277538767987085,0.783573072452317,0.25408428240824,-952.783027576346
71,0.144975159572787,0.30049205771655,0.641151669774956,0.202906754670974,-951.895585206437
72,0.0450120342163431,0.299541727633392,0.691123658496569,0.308808969601306,-951.903069818107
73,0.0743897187128776,0.287468533784926,0.622614528816864,0.241037946926216,-949.967749411629
74,0.125097587744622,0.436645929538422,0.601434775858749,0.244167541201572,-953.514112911038
75,0.152299158533827,0.229529386377256,0.837683432432247,0.253351560444511,-953.587666641714
76,0.119612564237035,0.31729978476819,0.743819318113457,0.286801299540324,-951.024306319822
77,0.070902955460412,0.229535376997307,0.718746137654093,0.284598392268077,-951.668769424072
78,0.172433958889886,0.225328225517855,0.630133425761262,0.231693049151056,-953.205356623252
79,0.176958667445215,0.285251162469993,0.782831516759717,0.234740547915719,-953.995973802063
80,0.174837377732577,0.25298696597927,0.742719066731674,0.231775967692308,-953.137164149888
81,0.0499488764629481,0.376558515469248,0.56608601870714,0.264235081141667,-952.832193250958
82,0.0739549938218884,0.298588026331213,0.670379002312707,0.263977060032558,-949.51933173627
83,0.0733565701776439,0.290792241255971,0.654485674541952,0.250014456500774,-949.656720600323
84,0.0557559529119899,0.325116661397162,0.580731614510112,0.301236966812113,-951.335745681115
85,0.118848406612958,0.273430563503047,0.713052331070202,0.209033041448394,-951.319914953269
86,0.0826228287944974,0.272422440169153,0.627311690987009,0.322903773557415,-950.436613995285
87,0.127761424996489,0.296018380907037,0.651277220965567,0.254755480620774,-950.0726773328
88,0.138393829635561,0.260820837287003,0.729914447426869,0.27881475732468,-951.234586312911
89,0.150614444978316,0.349964514044064,0.695720576764819,0.277087189979293,-952.054545787491
90,0.170925057015328,0.265100887926131,0.734449596726104,0.256218715241922,-952.549495080127
91,0.177452075315567,0.280710783952425,0.732111243752181,0.288964765461703,-953.123382091501
92,0.049805148730338,0.305717923238791,0.750798722523118,0.266701128716279,-951.875245388071
93,0.0873380795983255,0.258202671115853,0.626029979662569,0.266501496833358,-949.912985027282
94,0.0740110776871292,0.292619643568661,0.681379687678351,0.240254928425487,-949.868372819089
95,0.106608947488598,0.357537316622402,0.643768458565979,0.283479801904013,-950.345678515311
96,0.107151888714516,0.321475120739545,0.59233625242679,0.214376684301435,-951.018494488502
97,0.107301389511149,0.250519468398482,0.634686663616358,0.197555047330926,-951.979105331164
98,0.126961815889026,0.275360540901959,0.7546246849655,0.274881123369274,-951.165252544744
99,0.140435113977441,0.270142508852874,0.714232770208522,0.268918142382343,-950.938504748775
100,0.0623527291390636,0.364268660719738,0.706041163905311,0.228848168132349,-951.572592617524
101,0.133596244095384,0.40180570246975,0.512928101700033,0.179285713123855,-955.989304184604
102,0.137188330710559,0.32286169983505,0.639051993776251,0.209646929532829,-951.429620427868
103,0.0990740914424602,0.414250204527658,0.702877507168872,0.272647000868611,-952.40057105794
104,0.0997801783263256,0.388626431060033,0.645219784332503,0.297427757022731,-951.301752444975
105,0.171520659427079,0.346519634660834,0.741982143047427,0.194032127829257,-954.655032388332
106,0.14489759010974,0.262444560615135,0.610124051839367,0.275176348928607,-951.14771643569
107,0.140861084963983,0.317399304830346,0.705827394676548,0.271022642267222,-951.042327080004
108,0.0530833753068448,0.238546317707125,0.638425153997652,0.236432216930013,-952.347508092909
109,0.138365098580087,0.331197969322584,0.689438199323221,0.214249264914455,-951.616563264364
110,0.0729664852846843,0.269278685169922,0.697198606885148,0.353099738246933,-951.906460554913
111,0.0762966793676421,0.276585354086521,0.737205103340123,0.177544913883589,-953.571452714765
112,0.0711931217528093,0.339898911230924,0.69188874740426,0.372187756556222,-952.773505684268
113,0.126642319561065,0.253477579667844,0.74225782207155,0.338486191961299,-952.609610591927
114,0.10777409784001,0.271197245413582,0.511957654069367,0.357464951469378,-954.612869299665
115,0.0902539197306029,0.313950741437422,0.792004102489768,0.269537272517666,-951.542443579795
116,0.113575020493465,0.189237911156117,0.770610479573825,0.331175045224507,-953.671952457867
117,0.122858107601909,0.335418572289523,0.715706389949707,0.339866659446934,-952.267756757985
118,0.127620801545234,0.275995268169807,0.569155021433166,0.168278030571733,-954.442519319526
119,0.147740459012078,0.34919674922657,0.610895200264728,0.26339008954171,-951.710922612091
120,0.185509520627158,0.26375859567082,0.79705781698109,0.214478721127527,-954.99634709182
121,0.192492011408624,0.23345278066985,0.775287200042329,0.212481376227671,-954.98527744955
122,0.147340484764203,0.312596291613257,0.697515136902001,0.275170307743071,-951.194992626823
123,0.081703833344823,0.285815807723132,0.674857578151329,0.277424648860264,-949.474908494435
124,0.10545738848341,0.331200990438146,0.56600191451896,0.298436642599412,-950.970814776803
125,0.0781237146872506,0.260237108636912,0.651712389798565,0.304203399332956,-950.218596738285
126,0.0771419869420567,0.339536995238351,0.640415140514725,0.19066963995866,-951.793278817645
127,0.070233480801256,0.293680964702735,0.681595567700916,0.346202084553088,-951.288459301826
128,0.0699176955622775,0.33087281342256,0.759477300080059,0.296049172532237,-951.363595669556
129,0.100263284288033,0.248903198512891,0.720844235247521,0.371890399597271,-953.26100878127
130,0.126712487826003,0.243654480685801,0.650355652012021,0.217185425798553,-951.438514538363
131,0.119144240964555,0.408364904346981,0.625895764208478,0.23580301019272,-952.162524843899
132,0.088427926200005,0.425896072489994,0.635196057376531,0.230250391721968,-952.300204409607
133,0.0871108135767734,0.340473642949538,0.805557703140148,0.276228205005376,-952.389754621339
134,0.0914256508340267,0.346335784285702,0.691518348718528,0.339329817480447,-951.374181076719
135,0.0990790990816302,0.22040279190014,0.742223893369082,0.33554303390297,-952.901039647346
136,0.109137347669854,0.32522214452254,0.556038521205711,0.324515131660974,-951.806576748661
137,0.0630840957241413,0.348769588507211,0.803029619625506,0.244189352100003,-953.04995273023
138,0.0733234550712358,0.32752689254447,0.79796361619265,0.229746491299001,-952.465965602439
139,0.134611372666777,0.155457648621253,0.801421218197654,0.220079469667745,-954.409940510433
140,0.137420130308767,0.204547063395583,0.742304614845129,0.239016197992664,-952.58446341377
141,0.155317715249476,0.266227829983175,0.651807798788044,0.251398907256156,-951.260616513358
142,0.128440616462635,0.27160708796871,0.697619138984137,0.282813503799561,-950.428853287626
143,0.102789763669623,0.289078624203458,0.609565417182021,0.306890722919696,-950.093194971837
144,0.0935854757774941,0.263281775464048,0.602119884952377,0.310904485750765,-950.525020447267
145,0.109977208762407,0.377829454203976,0.669639042366397,0.287874269260746,-951.113771312662
146,0.0701512476913138,0.409393422837294,0.606502808703143,0.297060039219866,-952.289784806498
147,0.118526174042737,0.300404603370272,0.680578353060163,0.294284526321124,-950.067914215003
148,0.0622177591382393,0.285117405590438,0.603335214729479,0.228652113391452,-951.036528541155
149,0.133640201799449,0.292837575632897,0.603453963719508,0.311808706878101,-951.119891193234
150,0.0547391691159112,0.265305620432801,0.77803562877353,0.314799586622271,-953.21373145401
151,0.148948379994165,0.227884511033838,0.572811284294108,0.245514207054726,-952.986599727647
152,0.0890948376001857,0.402213969252134,0.617377677088749,0.260537855210316,-951.498815183958
153,0.0912717016676276,0.397963470037981,0.701109511692498,0.258307535426727,-951.627476007597
154,0.084518122018401,0.406506085486044,0.574334793638859,0.22800496275678,-952.420811371312
155,0.0838126597866752,0.284255488908724,0.642156609806853,0.291627594089257,-949.558402261588
156,0.0894031465896317,0.313463460939462,0.664622362504723,0.25730462815564,-949.407982932263
157,0.0944724726383395,0.32381686476001,0.670528757829753,0.271470415879014,-949.509582126921
158,0.0512185217483797,0.229442526549507,0.678479152616585,0.27414525387234,-952.563177359622
159,0.138171171684939,0.219251955599151,0.712498110495434,0.27816111187479,-951.905812097896
160,0.117523447231864,0.355106694808917,0.699804275073038,0.246028963240342,-950.906060082862
161,0.10236777155534,0.297983580449367,0.613017539042659,0.349063098421224,-951.290187322547
162,0.106740212798231,0.30909265228795,0.705790205928841,0.216919050394055,-950.676675352768
163,0.0994155010704336,0.249940677303001,0.692434985667553,0.303817386897477,-950.500990294062
164,0.0959533509144789,0.323260679648819,0.688729548611843,0.22515333054423,-950.241950490953
165,0.0847992010286848,0.242787942079038,0.783388904080891,0.275914320190926,-951.916141824564
166,0.169423480571907,0.278822482717568,0.628691385756061,0.222177642389081,-952.42167080039
167,0.157512287844771,0.336826736961455,0.686231454212053,0.19222478823352,-953.012493288901
168,0.0924836441452837,0.319266659338097,0.627922029483078,0.205020925817028,-950.874504142307
169,0.137034892292731,0.314165452041481,0.654657627006007,0.293956711384969,-950.718345110032
170,0.0939607304802915,0.40393646062575,0.58530805897899,0.268008231990452,-952.002043985864
171,0.086195651188101,0.256683709827678,0.603956823170076,0.277523930488916,-950.228798362082
172,0.084713443755581,0.242513828940185,0.653543407041639,0.249157663245608,-950.400473202466
173,0.0852097088720087,0.236653494588655,0.657619285543044,0.244489462990768,-950.67395685135
174,0.0945571475103414,0.354885824105681,0.695115309965043,0.293073177012649,-950.450131686273
175,0.0505616856750103,0.358825443542401,0.652116022596314,0.262067896020838,-951.334228281
176,0.0550239195286937,0.276519535836451,0.657840079935506,0.199881687242507,-952.472044445148
177,0.142120246101727,0.36724265958638,0.704122234315797,0.263110054748389,-952.148348982159
178,0.0795033500569295,0.323822708018791,0.659137219876615,0.287109753208491,-949.578797985329
179,0.0777300989954779,0.317458328180925,0.669761228107188,0.224785175399105,-950.178865272999
180,0.113321672380518,0.323283683045479,0.683354932278727,0.252056411600809,-949.981272041474
181,0.0636296530806136,0.264819627363743,0.690851239685518,0.272457874562075,-950.430911502126
182,0.116783585803593,0.350168380697082,0.680203476320518,0.298832207654908,-950.786114852448
183,0.0966545052223065,0.255798580923425,0.634754308834969,0.243086698022814,-950.11120834508
184,0.117027843899329,0.342372663870448,0.664659869713912,0.329942108170728,-951.308137417928
185,0.0743340005925591,0.407855153533752,0.703762252715267,0.304505858703632,-952.488002990678
186,0.0510933294003734,0.23737925746853,0.736380243103153,0.226404543818373,-953.483771631601
187,0.0888540981337567,0.321041656289703,0.601499063726043,0.260546887686096,-949.800459302504
188,0.173177136661541,0.307555902209929,0.705901478580479,0.31640396630824,-953.337216813433
189,0.18173097648042,0.237240876879228,0.676265767134096,0.203572600538329,-953.953695475184
190,0.20585590102861,0.42773712414437,0.610326624387482,0.177652821104617,-957.863459761572
191,0.110065153990839,0.41002933144487,0.581912546982269,0.309897912054048,-953.143415148179
192,0.106505721919345,0.231068080890401,0.739135804911522,0.249152497205871,-951.303147408237
193,0.112429831467183,0.336505775844164,0.747887708787423,0.276546650888851,-951.1110879121
194,0.0769764159982963,0.256673186953229,0.741399697542575,0.271916722663475,-950.824942636127
195,0.0798047010975056,0.265790128811965,0.767710409175989,0.272890458994659,-951.142438159871
196,0.107446731430082,0.305327230434693,0.77194500239973,0.275208054043699,-951.133093390288
197,0.0808493108214472,0.281950205647194,0.648359277984494,0.255402011762851,-949.522984270743
198,0.0512432834402528,0.365779579623867,0.656931841390821,0.233365781628369,-951.84624782848
199,0.0938101787691678,0.23760908283696,0.647372694650626,0.293019809883411,-950.552084557574
200,0.130631267225526,0.342013762156817,0.666197617015493,0.255074485194704,-950.717392551558
201,0.0903920436049458,0.302380192775198,0.540056641929235,0.249407969319213,-951.38319233705
202,0.0906252096135449,0.285951436047568,0.722779628837865,0.260931385933907,-949.907314463569
203,0.0841361038241142,0.342420578649168,0.580747801663094,0.275828138280909,-950.41269225475
