"i","asc1","desc1","pol1","dem1","p"
1,13.5138178176939,110.514545235875,0.325422697311401,0.2877898818846,-5515.0929094208
2,3.0799388267682,57.0329516114194,0.391104606729036,0.173015389276562,-5071.0359817471
3,2.29747165153105,55.5326661694322,0.384648332790464,0.152330020553473,-5055.41830358235
4,0.723629463058889,50.1371226456009,0.398369236336226,0.179719708422325,-5010.57742624409
5,0.046946622944809,8.70836493638271,1.18550176856452,1.61489561377421,-4914.6994492879
6,2.4852289734295,7.96094044280601,1.05084711377294,1.46257252556011,-4809.64050733386
7,2.21308317064226,7.51156220637625,0.284249272135826,0.995599747241662,-4759.32544536022
8,2.14864953738391,11.8972073535564,0.542643752554719,0.435467293035783,-4746.20338252334
9,2.44824369219817,10.1865544543265,0.564028066248725,0.422120391210124,-4742.64116061661
10,2.52209762573445,9.96806639744521,0.694883657529296,0.70446074281444,-4737.31715853016
11,2.55474228253644,10.0531832641884,0.622120550981971,0.690597906337096,-4734.40618486687
12,2.45946613075267,10.2146149835483,0.553312753141852,0.64106331800225,-4732.50752148447
13,2.8522182503255,9.99469312456701,0.535739658527785,0.73693052227229,-4735.71833423254
14,2.69273146688994,10.5428371044275,0.531213002628226,0.756335576143911,-4733.92326655965
15,2.5495798183145,10.0718952707414,0.500961034867032,0.827399205262637,-4734.22794828196
16,2.32326196278501,10.1422499111489,0.516276088241898,0.790565512895986,-4732.1160093811
17,1.84123696927037,9.46786136465226,0.521641561562786,0.717285128600105,-4732.48124772801
18,1.88655204423188,10.5153557952129,0.530833472565969,0.745663420320883,-4733.02803809116
19,2.20468843110252,9.72346711349807,0.499050559758252,0.689202581788808,-4732.01969063126
20,2.17280208353299,9.83494584127463,0.490640108158918,0.696494656539934,-4731.57474417642
21,2.23935779734964,9.73391717695725,0.525846344898894,0.759018145793616,-4732.15432385646
22,2.12537151078212,9.64764762623329,0.576896379122296,0.772249826980716,-4732.91025223391
23,1.86532770414208,9.51041204036461,0.56884076567789,0.778945914662701,-4733.05391409753
24,1.97140085803994,9.49798635855564,0.562104912626427,0.75667215803468,-4732.79203090899
25,1.91838508625233,9.68565278637648,0.591485264972667,0.756929775524819,-4732.61785014176
26,1.95050160111577,9.77125097484839,0.58926981438292,0.758186011896024,-4732.36424798348
