"i","asc1","desc1","pol1","dem1","p"
1,0.655568150894685,0.61954563182821,0.907686425327409,0.634041328552498,-1460.15816859491
2,0.122765596531992,0.312369872693125,0.773809052001211,0.285287184633699,-1362.50409707975
3,0.143308868881947,0.242241312395161,0.801948245713672,0.337968615700472,-1357.34179211953
4,0.158710957136099,0.230032405981498,0.881537713682999,0.331824083297696,-1356.94814030534
5,0.0867342785866857,0.244299917795992,0.786079177056606,0.328443819137992,-1361.00602946363
6,0.152910975238506,0.222393510136657,0.847484021460995,0.384219352973787,-1357.12938603303
7,0.138139063742512,0.26726345787325,0.901481111701596,0.376605374262877,-1358.25972193275
8,0.163450115896449,0.185607644147531,0.803538262568677,0.337549403410199,-1357.66670831615
9,0.205531592079124,0.181594944526241,0.850846212800607,0.333790720880335,-1358.27749300962
10,0.213917981712515,0.21328092724881,0.871652584500626,0.328454894771461,-1358.15646683836
11,0.163586846124921,0.202097706062127,0.846194726804866,0.415084233101118,-1358.24891875703
12,0.152644020088175,0.198715592125811,0.931993287975208,0.434495260024491,-1360.05191143893
13,0.152367520777531,0.199136998874354,0.878868090887193,0.281995356883092,-1358.60661878061
14,0.157584814192666,0.202431994873588,0.838052152085777,0.296210175401498,-1357.80439676729
15,0.199172304859203,0.22483822557529,0.886076206593587,0.38681708309137,-1358.341491821
16,0.139514503607418,0.217479219544063,0.818647604450382,0.313449696294796,-1357.46236434463
17,0.142400313486689,0.226039413424151,0.941986717065595,0.314844845516477,-1358.26974559589
18,0.125812738645237,0.267879688429866,0.831687300026217,0.271759081255269,-1360.31452173651
19,0.139434495999156,0.181043602809121,0.831377507808762,0.409291740999754,-1358.8092079171
20,0.180284797643249,0.264079764842633,0.841971817116396,0.31539773269127,-1358.09316668633
21,0.168624769386393,0.219205555345256,0.828364556464741,0.303444275780646,-1357.47663560741
22,0.159355964194269,0.213527126661426,0.83527057776912,0.327009892222526,-1356.89850129178
23,0.146503328073284,0.201002717703931,0.853845151583656,0.38070027575684,-1357.29307294628
24,0.140740516573736,0.223646868613637,0.816171510771801,0.351384627110861,-1357.00317436256
25,0.18048265914544,0.203302205647913,0.898731132046328,0.351682352839125,-1357.41984559004
26,0.148979312384127,0.258613217769314,0.844725153801511,0.32935362103706,-1357.38969573752
27,0.129127424391145,0.278174570948319,0.850510241387257,0.325167302869806,-1358.41133738841
28,0.163128973439489,0.259144708537136,0.89539759434571,0.418881588977853,-1359.20118280593
29,0.159131486695801,0.26209133939409,0.913287347215009,0.341051974189729,-1357.93609960743
30,0.137726960805702,0.236022547813471,0.881675185835123,0.320856806678678,-1357.34775146424
