"i","asc1","desc1","p"
193,0.680521639614933,1.23389557743039,-270.333698994551
194,0.265798415140352,1.79718130386773,-270.934970429385
195,0.367606625276721,1.3047095524324,-271.183540041127
196,0.616972427642182,1.13363570332784,-270.087755679693
197,0.614089665073145,1.53974155997053,-272.066934677101
198,0.661462334806107,1.28444393918977,-270.522698964039
199,0.571726401631577,1.21314984126143,-270.327905880428
200,0.683116424238999,1.18407152950891,-270.18456365489
201,0.425170589356067,1.50067391604312,-270.901856976076
202,0.34826275909016,1.57959132843984,-270.651184544179
203,0.310055960079868,1.4905060557942,-270.648501247082
204,0.582522325122077,1.38541047487548,-271.04649246386
205,0.605904928722445,1.41065529887171,-271.206813505182
206,0.518147448884648,1.75990577474774,-272.471609707667
207,0.490295843715633,0.888881627263494,-271.925869733021
208,0.846095725514441,1.08204691463894,-270.807284470969
209,0.625208515292943,0.908060883430756,-270.891829778663
210,0.662993903946026,1.02435063200816,-270.196414862628
211,0.562497501579216,1.05022299175895,-270.333676422468
212,0.752264499385141,1.05549167053766,-270.321260112339
213,0.503056884147196,0.953154707300394,-271.227268859899
214,0.481024924507214,1.57897778968027,-271.368729073931
215,0.216567347597063,1.81462869648522,-271.033277524656
216,0.241557376185531,1.40584954195356,-271.229039224094
217,0.520645026535455,1.05005117253269,-270.598048523845
218,0.58288405461958,1.11849659339212,-270.162198133721
219,0.583249570128624,1.08538794431522,-270.181319999384
220,0.624818935637206,1.31259010553577,-270.640765162913
221,0.746528895460603,1.35712186591218,-271.214962953966
222,0.614026712505031,1.13832592749637,-270.095085568838
223,0.735543765988097,1.23381459775932,-270.496361212797
224,0.468201622716395,1.42963750056104,-271.040963815466
225,0.544942890685726,0.913457228131673,-271.196025219143
226,0.854404262396433,1.09153767398567,-270.864217498327
227,0.457305963047896,1.3271004764122,-271.005982335891
228,0.580498039600409,1.23576742776121,-270.368139212656
229,0.608564314614877,1.24795054404448,-270.357268546509
230,0.63171703904823,1.11759048298125,-270.066775517306
231,0.494892933951971,1.22698221758087,-270.755982312417
232,0.674553234895883,1.1966131039896,-270.202181412989
233,0.569196610676418,1.0599538152107,-270.279259724469
234,0.665982017856353,1.14283400675669,-270.087967114896
235,0.596034861490835,1.22246071002244,-270.290195509856
236,0.507266553439905,1.28453295179415,-270.799552229321
237,0.462573452296038,1.10832689489598,-271.045790868762
238,0.680105446281213,0.89420834023808,-270.962504142243
239,0.742907850880052,1.20390351035625,-270.419844954264
240,0.33532934312007,1.39586778293187,-270.861503456214
241,0.326339076299576,1.66638454264784,-270.707944506458
242,0.284056868818216,1.57828248432933,-270.584761575992
243,0.305912005133247,1.43830293987823,-270.775002629574
244,0.253299477035667,1.59451844670421,-270.639604547388
245,0.300760382440923,1.87710807559903,-271.373313377058
246,0.217911138819629,1.98721764966975,-271.825938929502
247,0.232561090457742,2.07054305894358,-272.390992747735
248,0.224566576198009,1.62797164780145,-270.741264051063
249,0.224101794913447,1.49427966387964,-270.993447401561
250,0.478742306597443,1.06338382592447,-270.955441846026
251,1.02538795209414,1.16339923265412,-272.545216008136
252,0.765013732195458,1.10454142724212,-270.343564780149
253,0.645300541374348,0.941062851568717,-270.609038607377
254,0.739271242705621,1.17386793270709,-270.323469907096
255,0.72747810990162,1.16755433212968,-270.26635020164
256,0.614813535504119,1.04037640448662,-270.185382337536
257,0.599711257548564,1.33384854564561,-270.760908573785
258,0.341613688034525,1.56026599550214,-270.62426038149
259,0.180636688476871,1.68106767603686,-271.047981815772
260,0.346318355869944,1.16515224798141,-272.177744381985
261,0.768706572855834,1.0531595462673,-270.393499685847
262,0.405044841619758,1.91430485663766,-272.299821152747
263,0.0879011838240517,1.78036735528911,-272.834992308163
264,0.271799140975494,1.90291110041095,-271.406479332288
265,0.345458227950536,1.20623265724322,-271.865392130286
266,0.937335563030291,0.950567735871835,-271.865632854352
267,0.925517067308278,0.940842893616335,-271.812478802205
268,0.570925482228865,1.0037839455187,-270.456316905993
269,0.637191538850388,1.34444934053023,-270.824815249543
