"i","asc1","desc1","pol1","dem1","p"
1,24.032830793648,11.7546126042083,0.766827680149787,0.0261532380093013,-294.556693988247
2,1.24062065347449,11.5449051438422,1.61204616121563,0.25629378505738,-240.239427874341
3,0.0281166529150528,6.45756915356597,0.678678390817592,0.536088144232654,-234.591042784088
4,3.36722255144806,2.18295286457805,0.809774638422971,0.724952890130826,-231.581222784589
5,5.31249800669567,3.16914441975123,0.912000980212524,0.72853084194001,-231.755757552378
6,3.35109907989928,3.71035076886838,0.473454345302948,0.513747971171413,-230.134509206358
7,2.59372793576287,4.79705541789954,0.724815803996379,0.327590284470279,-231.711354795061
8,2.25184328424829,6.27294442080384,1.51025143364655,0.725105925630003,-232.273814475902
9,1.31765833438967,2.00666262930682,2.49762076447929,0.64519158584827,-232.059511818262
10,0.611761162408037,6.52679145686032,0.568077137542746,0.950945418418877,-232.178021158586
11,0.765798485635092,7.25393789704593,0.00462752523229134,1.07847023332812,-231.875836119186
12,2.62426271488292,7.41388337454463,0.00919036343863723,0.254997783211723,-232.963320007137
13,3.45695902489459,7.54622483230831,0.384979088313369,0.56024144137329,-233.533104916904
14,1.86302087899725,6.16820298764559,0.426876207364055,0.995845623835111,-231.328068922089
15,2.00032349769477,5.60399371036964,2.72865918022015,0.650427867551347,-233.436065830782
16,1.05640905816559,6.40957709961275,0.831361884749763,0.943853932951137,-232.03794225828
17,1.65984132595681,6.30024582241366,0.437582855695192,0.829457439151054,-231.054606377186
18,1.26048883324282,6.00242278376298,0.737892852711096,0.945675570652281,-231.864801328237
19,2.56870892801115,5.63837010553742,1.02591793089914,0.315030750953054,-232.396865623484
20,4.0223810083119,5.46153396065982,1.4114701261535,0.740263344155874,-233.305599498869
21,1.97513442958477,5.23033327586653,0.18688057170598,0.876987957318999,-230.805896923369
22,1.93888928724225,7.33389863814863,1.12681004937327,0.918092257033788,-233.051251661738
23,0.236355859486052,5.09851519554558,1.97060828825785,1.58536805810196,-236.6700954016
24,1.04420165313189,4.08610243653583,2.12063759878511,0.788478397153916,-232.681600852061
25,1.65709589133752,5.37633808586451,1.44283470000795,0.691611594741459,-231.860669134037
26,2.22819394670525,6.3502213340222,1.34701573115133,0.582419181230704,-232.040667676388
27,2.99418026940132,4.49145899270355,0.316990446093056,0.72904077796307,-230.40981467411
28,2.44606426833364,4.09330002776972,1.11920252937832,0.369028484569583,-231.34460016055
29,3.81296235146167,2.47447766571014,1.56906219501091,0.581133205842949,-230.626934553159
30,4.81240422419687,2.53472521247051,0.79109330866732,0.338597336386835,-230.435753133306
31,5.02777240124015,2.86939571009234,0.855162169507373,0.400625114887863,-230.333301419419
32,3.39287335706358,2.62534339758462,2.2060580442697,0.711911065542056,-231.986941811803
33,3.16911734711794,1.08763784319057,1.37181066753689,1.00112133118402,-233.69024486257
34,3.24825708499593,2.57166003445058,0.49575920278658,0.450776404413239,-230.86277392033
35,3.09061482969155,4.23746944182407,1.52080517880502,0.530572483247328,-230.755472860575
36,3.83672729135202,3.12623638703457,1.59298242837398,0.381333254964589,-230.271443782219
37,4.40238845232585,2.25718563233471,1.50937614891885,0.471634553855741,-230.512173574424
38,4.27986691613392,3.51814343709483,2.06979477217803,0.465489618177982,-231.430952298311
39,1.44634587318347,6.02038509909979,2.6372867470441,0.845197055359707,-233.65768181603
40,0.840917068852321,4.46859401137552,1.9420200804548,0.842171152569273,-233.060089045113
41,1.78086991557365,7.1372823766338,1.77157211237299,0.677522489054299,-233.018675028842
42,2.3200007824055,2.12985780694506,2.71122262173014,0.91212048306892,-232.158900996455
