"i","asc1","desc1","pol1","dem1","p"
1,0.0529634798192345,4.52981942240149,0.168836153999921,0.462402103058037,-73.4395328409487
1,2.01185753132231,1.55389365099037,0.446718614291676,0.581332346642515,-74.3416104089857
1,0.0444873975978992,1.73723044362811,0.630884538737838,0.508673383729201,-62.0565620126053
1,1.07800462919595,2.32394924853841,0.390032437204414,0.926432576501417,-69.7543411108459
1,0.591225392088445,6.02559284850927,0.234547527307572,0.155660868041456,-86.8450760536012
1,0.652297124946727,3.12070493573209,0.0294191576470786,0.00180744718284156,-63.6044985233887
1,0.732484795367093,0.649882472353056,3.26662629361194,0.0604604377326022,-68.3674787309669
1,0.334035286125699,0.481050238892081,3.92963414093093,0.0147499249280152,-68.7161500411044
1,0.115362225520057,1.14011655072682,0.53836335617913,0.12056566578555,-59.1057983094357
1,0.00812043481163941,0.482800718462065,1.74646286907455,0.504102382249375,-73.0582256160891
1,0.20012297319279,1.47991043352522,0.811013896320877,0.177791045677069,-68.7729567873963
1,0.169570106108426,2.23615136765875,0.681556781904768,1.07192970968664,-67.881168223311
1,0.679785171431466,0.493085587764444,2.07921751425602,0.427601134566987,-67.3431363114796
1,0.264186540207092,2.25263791715142,0.166039081071852,0.170814261551177,-61.4287402024838
1,0.619988172077281,0.928457947242858,2.57820557849295,0.392662292567965,-66.3007567582784
1,0.828680308625742,1.42910638013125,0.692972598013879,0.491229240067126,-68.4347340472829
1,0.775513680455326,1.28418642824351,0.187574019804498,0.260466193987325,-61.2719078201874
1,0.0507465387875192,1.39845231221989,1.00649420526088,0.293861742347666,-61.1439639682865
1,0.272764461027642,3.92053564330889,0.0385150664810908,0.871228630815498,-73.094058675537
1,0.659412206825124,0.469638381183904,1.3877190062779,0.155187783124943,-66.2613162876236
1,0.0281594526884607,1.13107947859305,0.187372530979948,0.300141075769648,-61.8452805571454
1,0.760401141655883,0.863765270691677,0.960833756163894,0.248960787216238,-72.0734134784164
1,0.305481103593335,1.74118202412501,0.0482792544709407,0.123203042027337,-61.9279374594023
1,0.0930094295756721,0.926964413374662,0.045473955225516,0.748806012590674,-61.595931482148
1,0.123672216826763,2.6416053963408,0.64884906829815,0.697109937395566,-65.4114874524557
1,0.91924229147844,3.61992102791626,0.335689668051108,0.290687173221941,-67.8187969661884
1,0.256194164256543,3.54646152850564,0.0349159189071383,0.395582783094343,-69.7618467891814
1,0.119861863498613,1.21102652220521,0.631079137166432,0.517627227568707,-60.474513482448
1,0.222976414185024,1.24033870175481,2.28861911363624,0.435681946191918,-62.9021690689676
1,0.0956431715669423,1.54035007255152,0.525926244287812,0.513995431203182,-60.717922414808
1,0.179138053107886,2.71950316080819,0.299579045635368,0.345394618990895,-66.2144942558483
1,0.484209309042379,2.63328045513481,0.181537219500365,1.27213898452136,-65.1949281461911
1,0.153381823564614,4.55270705162548,0.953143591533394,0.112888229791268,-75.7740825113079
1,0.0363653529669859,1.71067474840476,0.270194206286818,0.108284889033022,-59.1646902273055
1,0.0615762692827925,1.36950478912331,0.351655979381727,0.777948992549964,-58.460975517572
1,1.57877621939406,1.8065264740423,0.287715024847796,0.811274741451872,-79.1409113106232
1,0.59511321049933,1.20963003651236,0.363127825915489,0.458075750711795,-63.8928362071068
1,0.514814938222663,3.3565865077544,0.247580203539417,0.839036327400834,-71.5504915741274
1,0.0406074520613891,2.44922355298979,0.028227629471029,0.0588083317445117,-61.6680870826109
1,0.068738040771158,1.97815554287091,0.301188521999804,0.463397514195256,-56.0481180804174
1,0.123999440198633,1.25243687280585,0.304310166294912,0.140983409954646,-61.541597423914
1,3.00116384983994,4.86460804644728,0.354562813361668,0.234347020071492,-87.3136148409694
1,0.189028155113274,1.14833955209892,0.633299806361305,0.310599206451994,-66.4750361895439
1,0.038980233311432,4.88048207603805,0.225444449972333,0.243724264683585,-75.7611091685475
1,0.169332818861011,2.53850055369548,0.668038823826923,0.588004346123628,-65.8643391121285
1,0.261474087793694,1.76037955493666,0.0204640820402928,0.12583296928096,-56.9803275900404
1,0.350495982626779,1.9396465185564,0.00582560876029191,0.182915992178846,-61.4406918732597
1,0.22763372410313,1.08841901411914,3.60974255651014,0.00312079329053263,-64.8560513253891
1,0.0201061509889591,2.48596860212274,0.14413302135904,0.156404914617929,-62.8161316607238
1,0.294303135698128,1.19776983652264,1.27090187560517,0.27142316221811,-58.7823017150829
1,0.0760492852935547,3.48731118582895,0.179856392766678,0.187922986153585,-64.832896819922
1,0.0764469349482989,0.601795059861615,4.18134513188438,0.200997000874202,-65.3775334092151
1,0.843647137043442,1.0478625691659,1.24155235840524,0.0653813894646932,-63.3431036638558
1,0.250564155112721,2.79702468402684,0.44510481546993,0.125450446375578,-63.3373395056494
1,0.145041860470018,3.06276783247881,0.128683946254374,0.225734455634472,-61.0944991607503
1,0.473986805552079,0.588506220795562,2.34485938714112,0.162249267293191,-60.3018174150984
1,0.508618689244089,0.67700769030489,2.93129634362032,0.242986334387794,-66.2756792199668
1,0.000382257873925734,0.430916713900556,5.18257904323662,0.40823088481444,-69.899843559343
1,0.700859152743402,1.81678371410817,0.554893193329898,0.181936922042648,-62.7352724331696
1,0.307115810030375,0.759548292846981,1.46860876704742,0.127949421207952,-51.6919063588999
1,0.0119659540547742,2.97269015917966,0.61878990665652,0.893145377613126,-66.3763648157038
1,0.442281695120566,2.19417548668571,0.549699900535941,0.642224309493917,-62.0956769221195
1,0.223139787176267,0.844499312791262,0.133840326677724,0.606635822166704,-65.0026353765805
1,0.536895873053633,0.817915772814533,0.317001248841762,1.29289977233178,-59.8934194038722
1,0.342622139262589,2.25318052549846,0.232742316441307,0.098321426145232,-60.8374780928138
1,0.423072927078385,1.27142547559924,2.54716022261665,0.0739267079741037,-64.0628117646257
1,0.737164424482386,2.68106006830931,0.0553293323820535,0.0409476001726994,-66.5545059586624
1,2.68975837016478,2.09575652529329,0.28249951355748,0.266012892417088,-77.154084737032
1,0.514830867092222,1.38951866880596,0.210631650267996,0.0209578429093286,-59.1394964003497
1,0.367472062625521,2.76843223720789,0.158994004900516,0.0770031387712526,-60.6314831026492
1,0.462042521030749,1.71147834379684,0.763757688320119,0.316416296524198,-65.0984017440961
1,0.12477602081088,1.16237101517618,1.00590652231443,0.0269739841128867,-52.47760827467
1,0.404445077097093,1.09038780882428,1.13233402368401,0.0993401110247612,-57.1394690699622
1,0.0151367225209733,1.21083103174987,1.1510921424176,0.766243615960406,-57.2521012705838
1,0.469736013274833,1.1245248359628,3.27952806052505,0.221113907108806,-63.9003555479025
1,0.467397089616889,1.97082520801805,0.0408567205700933,0.347135887862735,-59.3829842116816
1,0.0556431668986984,3.42189752543345,0.320653304228636,0.528068074734147,-63.7144955591377
1,0.396545935456354,5.85157680031785,0.166442920664061,0.455028006017969,-80.458268911448
1,0.216418693792924,1.78137802616375,0.913207529985755,0.049182794123723,-55.7605930089819
1,0.223426087907277,1.08783280856061,0.828670304381708,0.997835808044953,-59.3648341894368
1,0.880018855577988,3.5157522309702,0.129892094348594,0.361748898020945,-69.2660694065883
1,0.100696398862593,1.6727418212558,0.146971838123691,0.0407195307358318,-55.9519217208962
1,0.0520942496764962,2.63013345934451,0.201334581710922,0.375347505839834,-63.4501854852453
1,1.09214292768626,4.51272703979055,0.414225898122222,0.500921763421613,-77.4018485345702
1,0.40367861941209,1.30571308683952,2.25447016580026,0.780394232914264,-65.7009575315636
1,0.580292412173382,1.5367323061538,1.18210658962507,0.0747625030587551,-62.7945278623971
1,0.547723059683611,0.459759192005767,2.0584739272017,0.637825768436845,-63.7241850909399
1,0.1989308688474,1.81900078095458,0.666431698380337,0.12435899190518,-60.6181740131131
1,0.00743803384024743,0.923026063685927,2.06204480305314,0.658817333402357,-55.1083229459601
1,0.140731711998932,0.706429864978418,2.86494598617307,0.438704655105162,-58.2072764226477
1,0.0432588263439918,2.95414234534875,0.0869559952630601,0.248628371312793,-63.2555059355763
