"i","asc1","desc1","pol1","dem1","p"
1,0.49926550258613,0.863634419627488,0.113869242096047,0.463144029044974,-243.092598402864
1,0.826480777235702,1.27904757424221,0.140891431792978,0.0360818322074439,-238.186676999095
1,0.292703712377012,0.668535642558709,0.164813971579794,0.164979311338514,-233.020767041447
1,0.491119982740651,0.624691206276068,0.739114363102595,0.0984186074747418,-253.327068382401
1,0.579937086211952,0.314663629985684,0.40784336702222,0.188420952995488,-250.453024395196
1,0.408165100403776,0.696329358896035,0.144070448437692,0.138436980960571,-229.472851397425
1,0.245321990818213,1.37015398637012,0.0697283825426864,0.583262474801223,-235.92057579298
1,0.974584362540551,0.891523645747986,0.451353688110724,0.1510183376203,-240.804681369467
1,0.508674266049638,0.578634830228787,0.446201535130472,0.168275008439485,-241.788596919602
1,0.866857199572686,0.202652564053001,0.739785325779602,0.0130539942977374,-257.90206060328
1,0.370625602712143,0.487108058728664,0.0989842018108149,0.267458378129194,-232.455417373627
1,0.433003712352233,0.723440438959052,0.0269325748974796,0.368012366823119,-228.690943161619
1,3.64304437816719,0.746843342597167,0.26458848972464,0.308250729322996,-283.19465521135
1,0.465225563194639,0.450022333281696,0.10710724258664,0.0815943893176466,-233.319207397257
1,1.36856800069407,0.776200755499303,0.0445854048709927,0.0463557809426233,-253.873513991677
1,0.249789043566183,1.145761255945,0.125452602397488,1.0227143652036,-244.470574373941
1,0.702814903169751,0.395322797200245,0.15067548329111,0.325423770271029,-236.528102133606
1,0.37646788588039,1.26916559322664,0.30580583528939,0.130741475475092,-237.428637731127
1,0.182042262646255,1.20237643718172,0.527058044306074,0.218602578136433,-244.617375966586
1,1.05821953728865,0.215693786935361,0.457672930524517,0.922718155895502,-278.529065552787
1,0.590648921816526,2.15405733090285,0.126178831031663,0.362941873331647,-252.273660656116
1,0.729110159445554,0.482344509591638,0.176891634335901,0.0959208942360565,-251.029939396722
1,0.195609812592336,0.683565296735882,0.254003452728865,0.129527068972914,-242.983335982625
1,1.14053830226899,1.44547234108902,0.0367513225879086,0.738265157505777,-260.121831415791
1,0.525738627882674,0.410328862490132,0.00848174359549165,0.356715404916743,-238.554266637076
1,0.732393567272717,1.01333769457415,0.0144293635637252,0.362861627644759,-231.753453088437
1,0.462592392185237,0.789471384904489,0.0627718079498807,0.726521971511103,-233.109381834877
1,0.185382565840826,1.02737444279449,0.225281017394483,0.139584193767109,-226.532173249272
1,0.202788400955425,0.70943295088541,0.135866055200433,0.279828045989038,-231.293115786492
1,0.626727108109243,0.649772184375556,0.0132450116689473,0.296022433365811,-221.35015360022
1,0.22072684997247,0.486146152576372,0.722583227915012,0.626615863098661,-261.708482257561
1,0.543273923952001,0.29688908592377,0.199993535911292,0.079908322114408,-252.294107363495
1,0.838643012335524,1.55951086689465,0.356967083777059,0.432073611814404,-245.07625672607
1,0.725578752774263,1.12754640099593,0.177661274256632,0.0807256037678226,-244.109617819053
1,0.0545314737919274,1.01559554132506,0.0071207992152021,0.385598913131198,-233.938573559255
1,0.309540948718779,0.708970389315637,0.352127413603101,0.150414905802984,-242.942267461526
1,0.444103634185137,0.670749477806125,0.09287704614757,0.40162766170083,-229.121015330815
1,0.476624208441757,0.729420090891786,0.0205782842830473,0.846371887160086,-237.44065300401
1,0.290500782148526,0.556530491152728,0.0394910225753548,0.47270942118421,-234.180025418197
1,0.495880858271918,1.86021021868699,0.0777902263452258,0.229967644097263,-237.829238990213
1,0.741195056587458,0.890130560681047,0.0275624737895672,0.194443535454343,-227.199683595446
1,0.564880715904681,0.996382272650766,0.0817506959281102,0.0300159637966291,-236.167030936864
1,0.530483729620845,1.58808128544636,0.119391432335098,0.365573497514235,-241.147687157942
1,0.190905751613274,0.525389840752826,0.512761260615534,0.339414765624026,-255.404005316626
1,0.239847039296808,0.640279520879603,0.540289934311571,0.405876379031579,-251.225670980358
1,0.335228219994167,0.964015519719419,0.417816578769308,0.238578747682135,-242.707594481123
1,0.492564924102318,1.0606689237796,0.252300565398598,0.759703043360421,-256.483944160613
1,0.402083909706459,0.483079158468172,0.104885177099566,0.0621975130358093,-247.251000791415
1,0.661493597262206,0.663492147672722,0.349709496931831,0.441605333065575,-240.690839123023
1,0.970580110908254,0.75947374664247,0.333425194985997,0.260927843699525,-233.583252257026
1,2.01469676093734,0.751309451550954,0.0590838744895502,0.137465543583317,-258.373095565268
1,0.258018628343456,1.20407607030383,0.37660141162908,0.678297804795912,-252.50277536611
1,0.55273290635027,0.654077811374525,0.0984427423080864,0.0652551568964744,-224.021477337589
1,0.549246395891833,0.317637386228267,0.53753892446004,0.153918613866757,-246.228424490576
1,0.416294885941359,0.356211523297195,0.195881794395783,0.102263733683363,-248.967064804676
1,0.30954980825503,0.488031166696352,0.0277541833234592,0.150224226124449,-224.120181160605
1,0.585378046713599,0.911521035969708,0.272768367915441,0.0156376677353363,-234.695443549015
1,1.00963071982548,1.06037732597316,0.0633108989153502,0.0513869977589418,-228.02098018998
1,0.647332159336656,0.537424054305127,0.406283712282929,0.149674283724904,-252.127480508445
1,0.296618906639893,0.956133761434798,0.240418564023053,0.796551529411676,-250.76951475887
1,0.42824690315657,1.19487150030288,0.305701062369735,0.206301042624252,-250.98302261416
1,0.239568765927537,0.395414816448465,0.842769728374576,0.423284348790897,-271.247772446457
1,0.591556378643717,0.728498018905661,0.443981064996857,0.11935134719363,-239.7952641909
1,0.219801198908717,0.794665761771064,0.0525457632749912,0.161208536813353,-229.376913929802
1,0.9799455617914,0.437909296081444,0.536615991683399,0.312950211885602,-264.791235118593
1,0.0854706089911663,0.849537913831092,0.0192261758007069,0.100418304876288,-224.091333126368
1,0.725065515271898,1.0382164443229,0.0847975816067948,0.357115528650754,-234.341935823241
1,0.730444018726061,1.43433360427943,0.0693341723556986,0.0367117199886156,-240.190779835667
1,0.984028742550466,0.862500822399372,0.030784617918148,0.219544949155731,-244.240483188596
1,0.360610637519448,0.792622041712051,0.0141390070097236,0.483420343072386,-234.43680533381
1,0.487997860540041,0.273421073644409,0.423275777404348,0.505021071215966,-253.824333193302
1,0.294418251730592,0.72072826266947,0.374198213546835,0.101442111536511,-238.222730066218
