"i","asc1","desc1","dem1","p"
1,0.408964380962565,0.837869116062456,0.166343583676627,-57.5439419085524
1,0.448592160730144,0.0768993261934551,0.0517824143031936,-43.2173362299831
1,0.173291847898982,0.0821964648302121,0.302203479092599,-35.6918727397802
1,0.0276029718520136,0.495722474569869,0.222350071013583,-40.047504292579
1,0.197117441136611,0.351352564281669,0.0257169242127393,-40.3377516475058
1,0.143390799116104,0.0853898524159509,0.0791953404462544,-33.7756007953049
1,0.0110158934552352,0.342950121512796,0.152114667767453,-34.2737084548277
1,0.150371390202464,0.102704779113696,0.0162058668829911,-35.22700105017
1,0.563112577234663,0.629530959674333,0.479820317944697,-57.7666330191208
1,0.224353400197892,0.784763356567037,0.414094092227704,-51.8395357199726
1,0.133234329710808,0.475440651193113,0.328443749333453,-42.142441840023
1,0.0430703289391042,0.262737683774387,0.152170519948696,-33.7179537905579
1,0.0205535681585337,0.480430511739336,0.11851313531151,-38.9443268327547
1,0.327763479029599,0.191935445100487,0.911723078695816,-46.4668912001994
1,0.326060360752681,0.316382038190745,0.698055193033797,-46.5997138644508
1,0.0500454277180761,0.151135686524376,0.360000694871917,-33.8128160918558
1,0.302706978523983,0.442613696518422,0.131638215800227,-43.8892641012082
1,0.0660209468664171,0.346277207889799,0.12454738093068,-35.6488306532574
1,0.34134032254713,0.415717953629694,0.131377681478816,-44.8238305913305
1,0.0567394254925072,0.500397936752896,1.00639404139692,-44.6792851082309
1,0.335059630282927,0.691364553436468,0.131173217528136,-52.0823256333416
1,0.358366288108307,0.193836446593135,0.18421165121631,-41.9400648582907
1,0.138277696250798,0.0852598486731525,0.476461982201684,-37.0578539763092
1,0.884704919516202,0.301283878787883,0.183599582491017,-58.6307678406476
1,0.474890104337748,0.337243409482195,0.0958073819727273,-48.3479414970668
1,0.181060116916677,0.223206767888104,0.592538689379829,-39.0294158789248
1,0.207879443509713,0.183912879597441,0.536962220831193,-38.5540950412975
1,0.480667919505991,0.0336916349720675,0.122173466537717,-44.7466426991281
1,0.0632686105517262,0.299047757659858,0.354136046734607,-36.310234221545
1,0.0365037225030382,0.183935115844469,0.226696453431778,-31.7232458743105
1,0.252711613872779,0.480321863018898,0.0481926388380457,-44.4480784583295
1,0.125025855997652,0.211979975967841,0.0678364616849463,-33.2402469910964
1,0.0521637843377759,0.225801994786357,0.04735693667271,-33.0150821367086
1,0.184945287094005,0.182307968675206,0.129254719967454,-36.49268982941
1,0.158920633327383,0.154283996662853,0.190860947034847,-35.396577332551
1,0.0963329350177797,0.119703181427232,0.751966596920015,-36.467630417987
1,0.139171263430433,0.13322266193893,0.0995308771863721,-34.0097651529024
1,0.184846471200908,0.805978440598004,0.373211237609082,-51.2611136287903
1,0.0706265273225707,0.725383907086386,0.013472492795379,-48.136841227227
1,0.125340947410882,0.342117012220813,0.1896744317362,-36.9928475753563
1,0.4850868316491,0.561486709934371,0.0399517706736477,-52.0463286962478
1,0.0166138324714642,0.132083956480049,0.248273414831996,-32.0634448977958
1,0.0142552714846073,0.140167599641505,0.12808719483937,-31.3398277029719
1,0.761823871612243,0.254697409496296,0.434110005735415,-57.1292299477603
1,0.254776905901347,0.140529472992199,0.0236928686735395,-38.0096769464888
1,0.157738189486804,0.00446712281302329,0.296518678766433,-40.1482725820387
1,0.101570342214087,0.0679304039661777,0.347637858969933,-34.4661992551078
1,0.145905878490328,0.282116469847449,0.333635334967781,-38.183555517605
1,0.162287955404957,0.374169913003916,0.245170504668832,-39.8743755582646
1,0.612989580001756,0.357556242399047,0.198880810881202,-52.2263962804821
1,0.142361426527864,0.0691935464799318,0.37093420595051,-36.5077317581215
1,0.313038664511231,0.143297499060452,0.17221862884788,-39.1605533323862
1,0.261444867144807,0.183484452502947,0.0778064470565756,-37.6924691038556
1,0.105035855421475,0.201516262824311,0.558569032056973,-35.8286412175779
1,0.179951114343601,0.324846262837385,0.772088764445027,-41.8134118325209
1,0.500340585038525,0.0543734275545714,0.675286783612619,-49.3249169469219
1,0.0778665485171823,0.255490930622479,0.454892929124883,-35.9722935717964
1,0.423787071018624,0.0255675650352426,0.204538042310855,-42.5754005875785
1,0.45443780727521,0.157745326747649,0.448963461749958,-46.399898040623
1,0.011374388437557,0.452016260003182,0.17541991928511,-38.1204800738386
1,0.601594393807237,0.32097902736004,0.116987220068003,-51.6993249005635
1,0.0597095270671079,0.170634549893046,0.318647111538307,-32.8168508927827
