"i","asc1","desc1","dem1","p"
134,2.91433639378557,7.9771367342038,0.253981109958842,-378.385234543043
135,3.00300835517679,8.29055147667545,0.277235639938611,-378.547068226364
136,5.46085368867476,8.05846392342951,0.307416667255592,-379.846424359137
137,8.61853746301893,5.7347538066389,0.310426962517632,-382.231815499863
138,8.21160874842133,7.05324373092321,0.303857851577408,-382.073200405846
139,3.25254545570749,8.34878453494462,0.248726990740434,-378.351099009903
140,3.13130441261854,7.95258822430338,0.187741935581701,-378.250733382774
141,4.63990512839917,7.26051021266965,0.278187374939809,-378.743655527826
142,5.14062282420162,7.4590163544496,0.298476666334683,-379.249751214643
143,2.26631316682722,7.56446386191299,0.145096942562697,-379.53944660908
144,1.74702956139464,10.4334508880717,0.192467531883587,-379.879457484157
145,4.6762067790458,10.4575056481851,0.195333274406249,-380.156857911255
146,2.08819348023627,8.47931822032904,0.213886553323852,-378.75031770736
147,4.62049054641631,6.80029585275104,0.207322093513245,-378.312169379399
148,3.8323672798777,7.61138672304576,0.118974620631379,-378.720950004046
149,3.32940815583225,7.73874516056156,0.0894297237983638,-379.815724903094
150,4.85369635730404,8.70570592551396,0.256138238015969,-379.144192810897
151,1.86874901231732,7.90001467398272,0.216559310335119,-379.112561300397
152,1.15289865954202,9.8975233509382,0.262339536141124,-380.287428070602
153,4.38195616689865,9.76647035094813,0.117772336731606,-379.446453544623
154,5.43846513804402,10.049017488439,0.252376372078331,-380.900909328683
155,4.85002862111088,8.11337325903065,0.206296201071822,-378.403908389197
156,3.60666824861784,8.61138281896188,0.36803306780005,-379.906748280633
157,4.3059618774185,6.6836336431507,0.180109870086434,-378.378368206413
158,2.5587335264625,5.71083578019812,0.181011374602894,-381.295469575644
159,6.16957660562713,5.65067653189822,0.0901564431347053,-380.025683885868
160,2.98479804357868,7.28952915239557,0.41233173523399,-380.378705519162
161,4.51095008788053,7.00282518165996,0.051216910797142,-381.106726246276
162,6.18216038386691,7.00787739968259,0.302654196519061,-379.942087820613
163,1.55470892515388,9.8176986477371,0.175879975428433,-379.847478459419
164,0.854883061662544,12.2176114555947,0.165423075862887,-382.8729032153
165,3.79923650290467,9.59223455121141,0.320937312786979,-380.019529319886
166,2.95326160752844,6.590162579672,0.336903074125506,-379.805664450953
167,2.92117260028114,7.51235549135379,0.340584240486555,-379.251388183512
168,2.78955807085803,7.22787711825374,0.372870299692018,-379.840758575016
169,3.35064643522135,9.74292692877504,0.0965849425885144,-379.836652561402
170,4.80741563479758,7.02168607786376,0.125538593161495,-378.52730049905
171,6.01593970361507,7.43266649735239,0.157299807296221,-378.661046934983
172,2.79784025804481,6.58956881803539,0.232317314738291,-379.178492005259
173,5.33235008977497,6.55862774727944,0.164852639865657,-378.449027425452
174,7.15890815421151,6.73281009802673,0.148079985400274,-379.320667580081
175,6.2698641196839,8.2496039232247,0.143063059888392,-379.246641778927
176,2.31760644526365,7.89133335617055,0.202189882490145,-378.68306549092
177,4.82968106409678,7.43696651638037,0.0981748218183754,-378.916283384348
178,7.11120948763708,6.27822315001412,0.0925807623652662,-379.839146597429
179,7.3026874599527,5.73892908340803,0.119688115867373,-379.749377527912
180,6.69126051650526,5.46458353225625,0.291503527874634,-380.548499990321
181,5.58179152685119,5.46596650739683,0.242536629360347,-379.681816856672
182,4.66471759716882,5.31344519539288,0.174638496267553,-379.937942353016
183,4.81456337494677,5.89895529819204,0.234794027003696,-379.116116049815
184,5.14787763634598,5.5036968885756,0.112710554825348,-379.977577163779
185,6.11403797145835,6.71514712728773,0.164359629329653,-378.653831382523
186,6.29902991580679,5.713138880797,0.151057597946162,-379.206851254548
187,5.551878575216,10.3684720919768,0.116971942807344,-380.740413407865
188,4.9605920349036,5.88515593193685,0.146569933768047,-379.091509975665
189,4.52048665161921,6.65092408203733,0.246303368272224,-378.588236147106
190,1.43197880655272,6.76970845057597,0.271152604771027,-381.173880361259
191,4.80652976588091,6.82109337062082,0.27348213020525,-378.817557295116
192,3.88522507051324,9.22737935273415,0.301324335763122,-379.491114723314
193,4.44801203684268,9.89001026513756,0.207791406179721,-379.475242763005
194,4.55295387200398,7.61534729928538,0.493513447122074,-382.452468024816
195,4.45837373320332,10.3064971582761,0.259636669690998,-380.408124827527
196,1.48880751867425,8.14362287919797,0.33201652678616,-380.105209757805
197,5.2967646177264,8.29893726118293,0.313173224934848,-379.949691327841
198,0.850637198832078,9.42945176277694,0.18259137857412,-381.180874715572
199,1.06024273851533,12.5105690521506,0.21712514559808,-382.446913118721
200,3.72698463656586,13.1390918228627,0.167306000841437,-382.864562793713
201,2.78592910797913,5.94942691627343,0.330499430265197,-380.811350057293
202,5.05082202138026,8.49864837977488,0.0678278954255731,-380.012061452167
203,4.38983418756243,8.90325966974173,0.0617913296186519,-380.410885450415
204,4.44598996183913,8.10322568663346,0.154253929683592,-378.250876150981
205,3.54317718475204,7.8064023997164,0.177628027440752,-378.172942085259
206,5.59848519750949,7.08825452024999,0.154804533047373,-378.421634431645
207,6.07721435661506,7.05179906270637,0.270202652231969,-379.416927881018
208,5.42968622508043,8.28475737285781,0.270102250492717,-379.442765406805
209,2.2146683757338,7.55670449713226,0.560952343299127,-383.48944048984
210,3.80693911650733,8.09134886709954,0.079572884265667,-379.738012566551
211,5.7361564729973,7.67572589770872,0.388558356813372,-381.279724807949
212,7.18599123164595,6.4346884718908,0.215243237890653,-379.61205839891
213,2.82442449481742,9.96292625291254,0.208119993681457,-379.071647921826
214,3.65399951749996,7.18464903969299,0.214823907672943,-378.254297239967
215,4.54269770445817,6.39935912627708,0.251163587366815,-378.785088045528
216,5.39563610596432,8.76687916175444,0.12980709725905,-379.044916294143
217,4.79988922417013,10.4426746516766,0.145647034437337,-380.110840974167
218,3.94617585610448,10.803476102352,0.132952204087416,-380.119182553307
219,3.79970709984971,5.31215508461911,0.142744836925387,-380.985222134665
220,5.8105385106135,7.34957066637445,0.179226258133396,-378.545884393583
221,5.15784441964468,7.90282502996716,0.169987239847835,-378.359025991012
222,5.34534150274238,9.47638004173506,0.0758159886821384,-380.433705228148
223,3.48712073067554,6.70243398652393,0.0964131849026884,-380.128205576555
224,10.0887830172315,5.96695873996224,0.214128390413947,-382.626186876819
225,10.7539611252605,5.86777994821761,0.0942773898645984,-383.293716153507
226,5.41497248002546,9.50429772998188,0.080765062246597,-380.357481345731
227,4.07132810062016,9.10471484640594,0.121286985274591,-378.907698065575
228,2.69961196054923,7.50087982409615,0.145093137472945,-379.099242487365
229,7.25474969145129,5.26804728799481,0.180554868610634,-379.917714910269
230,5.33743869957755,9.28933637341958,0.222733918401333,-379.659809620665
231,5.33683897417279,6.32422589216855,0.386985868249383,-380.895742885809
232,3.80664346019978,6.77030508311201,0.31397770508104,-379.164165114951
233,5.63279077133404,8.29281519234848,0.162949719922851,-378.792753516814
234,2.00626819769161,8.55704885912149,0.29773539908596,-379.10957572989
235,1.95977463435622,10.0279883346988,0.249978478220328,-379.458282236256
236,2.80580549017362,6.40260620187058,0.243922956022751,-379.435069995862
237,4.66720676584228,7.68886752361453,0.188332396283814,-378.162742846
238,3.26755947106576,9.18607353144346,0.190223567707031,-378.528304291142
239,2.61448715346924,6.9351537810175,0.174076243900317,-379.228255808583
240,2.33159781479335,8.84079021522796,0.249863718731817,-378.678344040556
241,3.7680976358155,9.04419710817768,0.406376721069859,-380.931488832463
242,3.62731391307025,8.13831143805507,0.326884063506346,-379.120195541609
243,3.55791376320703,7.92965922275894,0.325210317033461,-379.036978396281
244,2.72383956843044,8.20290147680194,0.158015780769804,-378.665508107852
245,1.94154165893781,8.69387186089866,0.119448780815132,-380.19392093338
246,3.81443967482994,9.44923562607526,0.346577069367568,-380.282577273984
247,3.17813178593281,9.9139606492108,0.140571803715081,-379.24234340342
248,5.18722648871119,7.44028151320862,0.382242449967457,-380.6228362917
249,2.01646496331307,7.42971931683469,0.113591864151911,-380.87862494037
250,8.34934942788182,5.80596982228207,0.0742173156272215,-381.218643100389
251,6.34561192235647,6.63758602115895,0.071031614715886,-380.023512137763
252,8.17694857824332,5.68408136752309,0.109497080698825,-380.420413287922
253,8.49435578697099,7.72733062513048,0.208626682417894,-381.602286943104
254,2.45276882304548,8.84666622525608,0.214530434058857,-378.562237225687
255,2.84132929812855,7.89776415589792,0.268100280804852,-378.492636531694
256,2.90084300482299,9.88667604655554,0.190465872729084,-379.003770029947
257,1.64369926055546,10.7788271528822,0.147139279593914,-380.66939296784
258,5.58654156223524,5.85040232722315,0.0955619872200458,-379.743883124606
259,6.30810764374796,7.82718266660015,0.171137073099399,-379.036641277627
260,2.84254148242648,6.48751718757342,0.446716603403267,-381.67761919072
261,4.77315201227206,7.52384481722205,0.267706561065924,-378.69732084982
262,4.50081928180184,4.891325976055,0.134597534943085,-381.38499000509
263,5.28336844536604,5.13122536456946,0.202868505703752,-380.010354829909
264,5.88657863785178,5.64777349406655,0.194437261669452,-379.207294436101
265,5.56198965649792,8.08020409936183,0.138591366495757,-378.69256126648
266,8.03460690457114,5.35098581220121,0.168531466297055,-380.251898486619
267,6.00612560108976,5.39022570540294,0.359551187793743,-381.427912633907
268,4.17417578290888,8.86582961859279,0.144682091350973,-378.562189082889
269,2.26242888695285,8.60294776497506,0.302352274284099,-379.002186778674
270,4.11265791672938,7.81209799147433,0.258863600914482,-378.42795050146
271,3.98419824824393,9.6751522690825,0.3197033539202,-380.194872151142
272,4.30418018228099,5.82630494645087,0.130461902382517,-379.690057836161
273,6.12930631986544,8.77417594998366,0.142056784905583,-379.523339719692
274,4.30812993645393,5.59505654208584,0.24595381075175,-379.734124564407
275,4.87686589755774,5.864297952354,0.126690225879668,-379.362886173783
276,6.47532426472478,5.61006361277779,0.15767815978225,-379.321361534797
277,4.22784722037338,8.01524747613822,0.226000633847911,-378.260092963489
278,4.90596809121505,5.57491839243104,0.253477214887832,-379.656368287958
279,4.92734380159252,9.78326843827036,0.178788506478165,-379.539190135553
280,4.86248453460344,5.94158339695078,0.206396826886355,-378.930322600891
281,4.12637639172086,9.18843857393605,0.349900899385972,-380.313041350635
282,3.84558685459838,9.91345952482899,0.330031110204826,-380.494827552495
283,2.75911850678445,5.95649896084598,0.355598305342202,-381.126940197994
284,4.90767139625446,9.16842807631276,0.135200233273935,-379.037265630867
285,3.32001717678272,9.13215222151286,0.231738912211992,-378.593959638513
286,2.25607272736729,8.104554415254,0.284079905512847,-378.838938583753
287,2.9266713362746,7.24447162220449,0.157478658112303,-378.866708163658
288,5.67680732031353,6.71254038348988,0.177433733319107,-378.481901210142
289,6.10690332540311,7.79291827608094,0.0712180429222006,-379.987843155871
290,3.30021034144797,7.22166043686875,0.405036631469715,-380.261274389696
291,3.95991702174504,8.09299050445551,0.397201801524496,-380.330687773901
292,2.44184876309444,9.92571559862116,0.0909656630193136,-380.73401194247
293,3.95007654134133,8.92473084793308,0.332604022254373,-379.73176466957
294,2.99984307408958,8.48088325594434,0.452724116388487,-381.112850937334
295,3.38766485074324,8.61543263593549,0.221969115386002,-378.308704314945
296,2.8061437913568,7.64654493104527,0.212527161919435,-378.399641099377
297,3.85892567102586,9.5814643142036,0.249157667771894,-379.197958220966
298,3.10451207191342,7.32084183145676,0.172001576319809,-378.541091653191
299,6.4654563606962,7.65585179321839,0.233223207563634,-379.516966170701
300,3.02951669574374,8.57397564640045,0.267296137569429,-378.541048507423
301,3.11739181794816,8.69380631972812,0.204630490140216,-378.320595384883
302,3.43963112470353,8.77487691072524,0.202974359253469,-378.32861059954
303,1.72820778584698,10.5658618758876,0.163385414229561,-380.216670121928
304,4.39344200373286,6.98949476377815,0.127648952363402,-378.585825039712
305,5.16179280027406,8.45004769298025,0.14051252792138,-378.668136679039
306,5.93488323500039,8.47207189746909,0.141033750755952,-379.143073994184
307,4.11558886685068,8.02304828413826,0.437163895813396,-381.132402879746
308,4.71065440282816,7.08576443456177,0.272706297414022,-378.722719468526
309,5.64650079023683,5.78835919210751,0.171637945435728,-379.01310866219
310,7.4410118795711,6.02814704123949,0.280388280397079,-380.620747904047
311,2.47997375633757,9.8970341178595,0.330511493483836,-379.955441850767
312,2.59258053248681,8.20981302359206,0.337361265071674,-379.208263526232
313,3.45962021781122,8.17378981267482,0.284493075654015,-378.605162007195
314,3.48740410649072,8.74020902831487,0.254055536477747,-378.549696595345
315,3.90241110308881,7.67841797853269,0.239278913781136,-378.237094178112
316,4.81944160100858,6.89794057743072,0.133989654417349,-378.472147689586
317,5.110068399765,6.45257649566427,0.336839595637783,-379.892129056499
318,7.2511604037768,5.29560282228718,0.245338698985953,-380.381985605567
319,5.68581012246932,4.9062732549684,0.170164790656303,-380.294823055583
320,5.63973302214208,5.38611475176382,0.216353851743313,-379.602702482092
321,8.35983037930189,6.39086070043238,0.209410527549276,-380.658532289847
322,8.1330033350291,6.20970600206608,0.0614647335413375,-381.449941618414
323,2.75370831423676,12.9922528845837,0.06087303728045,-383.926883053793
324,3.67426076004518,10.7195599958414,0.472013615577314,-383.94038102592
325,2.28240056484243,7.93482795745337,0.469569039029869,-381.421551153025
326,3.91628500948196,7.78766791979985,0.46546771079714,-381.515297960657
327,4.19987966319082,8.57954170942509,0.240585167980135,-378.572666719754
328,1.81152349629907,9.4366918265208,0.209087963329562,-379.201669860536
329,4.19246985706036,8.78835993105018,0.355791075226705,-380.142387880698
330,2.96369564382826,7.13217002557063,0.171962067710154,-378.757134821265
331,2.6886399482703,9.61502202445113,0.206616323240606,-378.843874707917
332,2.10679664097799,6.04744605425217,0.262413989665889,-381.037301022733
333,8.18938457810393,6.24743262263694,0.129682733180389,-380.19556271428
334,6.58631432762442,3.74420193424196,0.348791283731249,-384.703991324953
335,8.82898379799983,4.2378353570097,0.320283859608289,-383.404621139272
336,5.65246831866054,6.94276895844125,0.34540037290344,-380.227156011589
337,6.09879364637545,5.76380086508327,0.304825190388749,-380.233369298962
338,4.57742280984184,5.84536365261049,0.224232113600657,-379.164113505634
339,5.58314755100407,7.27037558895283,0.185691314893206,-378.43476944626
340,4.35864322220557,5.61626667580315,0.195950806969598,-379.522921294642
341,5.44238771528587,6.49580608405852,0.359584621007447,-380.397179991489
342,3.26097980148741,8.24936949931764,0.188055030560696,-378.215424989896
343,2.50749430323601,8.35287454611794,0.266033757790053,-378.589444754708
344,0.99799731790498,9.28108548190617,0.234996327992994,-380.451449308282
345,3.27599286378771,6.75558923980393,0.218134903598939,-378.67188520098
346,4.45939280579277,9.32812653555707,0.267231232396827,-379.500461379084
347,2.94438588728861,7.98490300452509,0.159317951716498,-378.537362504859
348,3.10127828472958,7.17966235293248,0.312174564613007,-379.009522682195
349,5.05776081599959,5.88122052075799,0.151881072312152,-379.032829524498
350,5.70826095428982,7.29372707177411,0.271905904103934,-379.226967027389
351,2.14203992479214,10.1608022926887,0.234618188376916,-379.421526378009
352,5.33479812999065,9.09611342058989,0.321469136355033,-380.769438303826
353,6.44029158655494,5.38656405875,0.332557422646011,-381.135802191497
354,9.14740064809039,3.71072879739578,0.0710390733305031,-383.797348931913
355,10.2649870661454,6.27435652169871,0.303528987576235,-384.351311571131
356,1.66870828321143,11.3274797757948,0.319411041219826,-381.2759346826
357,3.02108605988301,8.34712841923821,0.36833270176739,-379.632386608957
358,3.37279601569423,8.08483876430902,0.203653904623623,-378.158250866785
359,1.54009257245013,7.77266459822195,0.213952123335338,-379.735403971593
360,3.36340703616985,9.6943774442515,0.128851527768072,-379.199297049465
361,4.32496473735526,8.98389833770396,0.199418018657613,-378.61952820493
362,0.885560514473843,7.71077322960534,0.312336049787633,-381.969755428802
363,7.00379090017967,7.30049581640103,0.188403387115386,-379.456189173306
364,3.43135205593288,7.84713123040908,0.25744151296904,-378.338676969266
365,4.82028928742207,8.44249556516932,0.316533665232895,-379.727405953965
366,4.13042461842693,8.00890474068635,0.0704477649069515,-379.944404487332
367,4.1980588365665,7.80589155108371,0.41825715546711,-380.750389600748
368,4.66615032282121,7.20505813393445,0.43161067222745,-381.185735423279
369,3.81480329337924,7.52655736683571,0.240179479233664,-378.245253107663
370,6.43323959567047,6.53191874554807,0.210790500270703,-379.033579544571
371,6.16987357957683,6.32839137019085,0.0504630643656811,-381.105116639186
372,6.2698268202918,8.64170213911177,0.270870308248681,-380.515701995013
373,2.96949799189738,8.80610539420934,0.153741621517547,-378.634766393761
374,3.37526727880745,6.70033077994788,0.168387844519862,-378.846925714212
375,7.36630703688993,6.62708360172303,0.174617432330909,-379.512804412971
376,6.06155899137653,6.11210740526633,0.2101379369073,-378.974983855412
377,3.9842327785997,8.21029073367502,0.274280652219474,-378.635630553376
378,4.55555540573246,7.26851384918812,0.162973137179765,-378.177901290458
379,3.78949090483061,6.88036696165475,0.2702271664314,-378.661837783582
380,2.89524289358561,7.13244172692905,0.156824557094761,-378.981708308728
381,4.57297657521596,6.67110573262583,0.313328712385775,-379.289666872118
382,4.64099589919826,7.14796638297523,0.323015235552535,-379.318785229943
383,2.84961850823057,9.48865973993488,0.157116960028526,-378.921737099335
384,4.76748485698519,5.75440441907667,0.217593614680328,-379.209298839881
385,3.75089757957828,7.54510087843336,0.339996019495487,-379.25415693191
386,4.46618176492381,8.18380247094145,0.260774369428993,-378.678512381394
387,4.88006677509736,7.8754828885704,0.241905765673154,-378.580269383976
388,2.13553301578838,8.11980056288128,0.224229515828201,-378.729099454878
389,4.67353417080346,5.85011792360281,0.17402960096596,-379.079623244445
390,5.25674154011983,7.35375477029069,0.188386717357808,-378.310274625127
391,3.5133327984396,7.8018414583296,0.185381636008825,-378.153908178554
392,5.11010927014571,8.79579805794698,0.288439208846564,-379.80251150101
393,6.02138232749185,6.15656558147226,0.166262302190209,-378.799766543393
394,5.49240065163231,4.95496797959846,0.153187109379546,-380.331398209111
395,6.01088721032097,7.16261187780243,0.148636258026735,-378.622720990977
396,5.07660170511185,7.72629247100816,0.290555233331094,-379.179095842518
397,2.45964843693032,7.4550275100188,0.181468639390737,-378.895352789071
398,4.37385098800836,8.9607197007423,0.15793820783203,-378.593827545882
399,4.513743770093,7.57649373526477,0.18822199880661,-378.122537159499
400,5.9363934467717,5.27834930992131,0.18690854752924,-379.632980673631
401,5.96659069995822,9.31533376528864,0.231984013483864,-380.371488980831
402,6.11335170082505,5.51884340360743,0.116844046016249,-379.660281896245
403,5.48377276491131,9.98072372266074,0.177962052092655,-380.1899037308
404,5.11023319139834,9.45909895823319,0.193455366662845,-379.423580116505
405,6.57569297333005,4.94411934708227,0.125513969416361,-380.325109459308
406,6.70348339900131,6.86519537499157,0.212512607399381,-379.243775417093
407,4.47684615826923,7.82008378120121,0.121056009184111,-378.513049834755
408,4.0577097481558,7.97631278965604,0.287267469050715,-378.726748245775
409,2.59126748540196,8.54440044873376,0.24884601092412,-378.500463419032
410,3.61489653307702,9.11201740783621,0.138610198910209,-378.726840686177
