"i","asc1","desc1","dem1","p"
39,0.960094983231877,2.20630515524044,1.77435892935502,-454.876040117592
40,2.0060386058582,1.99798558623388,1.27609427271281,-455.910451593063
41,1.59317051472012,3.13948539894864,2.29576752928058,-458.062179813596
42,0.277026065227141,2.74137358744862,1.77521605474847,-457.235282837319
43,0.553815878266504,3.0608005502816,1.9399618332552,-455.778897488996
44,1.26289573662555,2.88790695439984,2.01522521006858,-455.442838644941
45,0.714699271389804,2.1373851725455,2.0783127052221,-456.311929263379
46,1.91369845394377,2.25014167694144,2.26775288646812,-456.944468615723
47,1.11457129174244,2.58995814733907,1.44540727040502,-454.904380798662
48,1.35414578701439,2.76009831876263,1.9699158139504,-455.141664671485
49,1.87092299760596,2.3591938210775,1.89158259313667,-455.338010693548
50,1.27006288735472,2.47816165430777,1.2501257232358,-455.62517339659
51,1.93350254455113,2.13178887438335,1.66322923712109,-455.015664760465
52,1.10516897392922,2.32791792652258,1.48380983322536,-454.764772412397
53,1.60831677624488,3.46516263046921,2.04461460821008,-458.334216565642
54,1.52923538269656,2.18003281955295,2.13693087968668,-455.499658830302
55,1.975046661915,2.34471465651774,2.48431207869826,-458.503422331171
56,1.39205193247412,2.16404945855232,2.52160892078346,-457.320945754912
57,0.917045629655462,2.33689650320651,1.36284007156892,-455.727109858977
58,2.36830542476613,1.91079975487867,1.56786905184081,-456.183803480805
59,2.60398762913186,2.01801969209927,1.75795700332774,-457.158082245648
60,1.9743484900196,3.77894479077036,1.7875495285121,-460.496152245123
61,1.69908954769608,3.09160777222092,1.67323169390198,-456.276182021049
62,1.7557909424254,2.09081330529886,1.67175020120034,-454.724508822177
63,1.177545401007,2.74832731100311,1.57736340066871,-454.733222247337
64,0.772952321448838,2.90965885643476,1.45883896284162,-455.749496422787
65,1.76290163776642,2.11099003568692,1.73614459324232,-454.775995123014
66,1.75014555716692,2.17460786841279,1.62987780357171,-454.65551510506
67,1.63604644296496,2.1898604653319,1.87254694402609,-454.780029188178
68,1.02277942543654,2.16254963153132,1.88139412710834,-454.906232467066
69,1.38776956272116,2.61284712967553,1.53375382610926,-454.621462682642
70,0.937683901361273,2.5882481712054,1.71564863673605,-454.663255138927
71,1.70320667647852,1.7686599821921,1.6767352023647,-455.324250311609
72,1.60317764204837,2.45603957735401,1.38792162090734,-454.963501815689
73,2.07057606427727,2.73513372345295,1.74429319943495,-456.309593070667
74,2.62787315090735,2.67498429990772,1.47563835960075,-458.205320498287
75,2.11271716868122,2.2917797148774,1.81381741846174,-455.763240122688
76,1.45978765799281,2.40913298529469,1.41995856857926,-454.721393407362
77,1.21923286745889,2.42461613122018,1.72457439009295,-454.324257476474
78,0.750663376321787,2.85666926702586,2.35664007858568,-456.547859577077
79,0.972656540296384,2.83921340186251,1.99085238901162,-455.156356477616
80,1.1380652435621,2.36040468554552,2.11762950273838,-455.138872902675
81,1.10955761298851,2.43879336652328,1.55317522382971,-454.557932609536
82,1.28642737945037,2.40105105166306,1.93607857553924,-454.59790412174
83,0.859731532032211,2.57131433834304,1.77358745370291,-454.795906668827
84,1.65863314642114,2.22693414821272,1.477403720899,-454.668989822288
85,1.28792767737536,1.83098156794888,2.23543307307407,-456.54027029439
86,1.28920420063217,2.90686834928519,1.61247166261157,-455.045581411823
87,1.71780885751459,2.33511867233491,1.30866079652762,-455.306927282395
88,1.5585121486346,3.54211093880175,1.24391694346588,-458.92714716249
89,0.904020837781743,3.5141213304021,2.18533424734042,-457.531553306379
90,1.22283678185728,2.17747619404761,1.5042522478278,-454.671715862988
91,1.28889149219522,2.55044107527971,1.5991682869716,-454.430541662776
92,1.34872464511337,2.62848794988325,1.57936762652126,-454.559776064081
93,1.13536676975692,2.33770099530896,1.76256832603131,-454.412205685926
94,1.314534774998,2.74232070280207,1.60230449121291,-454.709188121143
95,1.26373620798604,2.63320273001215,1.93160214988846,-454.754184700283
96,0.6992038760372,3.70867442440193,1.75685477371607,-457.247024704736
97,0.599706105314926,2.30640304608222,1.46305377814719,-456.726026501303
98,2.23444613487662,2.22137870623682,1.93176066549633,-456.441443431013
99,1.77656942691138,2.04036325270262,1.89713705564056,-455.177493662396
100,1.39771148112087,2.87156572875518,1.86065756395684,-455.202558476521
101,1.41610947472473,2.2572955358305,1.42597930791082,-454.681707745561
102,0.863202852778703,2.62963931236417,1.9941053826134,-455.052150638245
103,1.18779428283052,2.18434383950197,2.01741337429316,-454.944415528545
104,1.29500521774421,2.14202770813531,1.73314886728817,-454.455516123993
105,1.6858915811111,2.04648978695437,1.26890055176759,-455.546103318359
106,1.03999969583794,2.13773786871857,2.13017989021785,-455.527858675118
107,1.33685576158434,3.38294436306856,2.10907291203796,-457.500068646424
108,0.477530883220735,2.63287851051058,2.08952527261247,-456.275995378706
109,1.22874982172229,2.54128150933224,1.62747532321695,-454.404505296853
110,1.36976359891783,2.61834567867022,1.69987780723344,-454.500661899895
111,1.16692455725934,2.61043122312368,1.65415773500312,-454.47093545221
112,1.35811047426615,1.88674712040116,1.47786347946707,-455.208819488179
113,0.768015627168013,2.50353547882875,1.99123110069517,-455.249307191906
114,0.678641187842829,3.33688745413561,1.64308474314529,-456.162649882135
115,0.534359427240977,3.19198115471405,2.02364050842431,-456.151074874604
116,0.826130145685038,2.49446133705744,1.94131855516304,-455.03331202266
117,1.52027268689481,2.41820364976258,1.90618556260349,-454.726385667015
118,1.25991862885088,2.19057142799677,1.57447030336813,-454.484257408781
119,1.42068650166869,2.71148509188917,1.49648819650734,-454.881148411809
120,1.01532068861082,2.20252482444745,2.24676565170498,-455.881295137139
121,1.3384149541463,2.15536335066357,2.11277314574668,-455.27017618433
122,1.84203644179173,1.65191815213697,1.71135437228927,-455.853076135087
123,1.46218448517278,1.71127141409019,2.36301752525247,-457.572495678422
124,1.62983073715758,2.83485863825703,1.34372610849715,-455.895777363762
125,1.38481212719642,2.48336965663617,1.36342743755705,-454.971460916655
126,2.0701109465119,2.98852938812485,1.39387619373775,-457.287134280998
127,1.10128242694098,2.5799764232084,1.88790045091338,-454.604234546787
128,2.04833523472096,2.0422294684991,2.1418219247887,-456.702841555819
129,1.03059914204548,2.71591973028405,1.63516115355007,-454.698211384678
130,1.29642633287492,2.10777509192264,1.9802555866044,-454.910562845485
131,1.9801336858354,2.06513518815543,1.23103994647674,-456.05116215299
132,1.67119013177487,2.20710346280403,1.7012390999688,-454.560305787297
133,1.7824318389269,2.15541523954076,1.91312842640802,-455.146091674476
134,1.37596391363539,2.26650582250245,1.5999425755512,-454.341783847754
135,1.26834643908149,2.20412482219012,1.82477005419098,-454.476257677123
136,1.57666152782111,1.6867271451299,1.99966713447831,-456.198942283853
137,0.834808109608154,1.93003507997104,1.91408653743166,-456.259585259254
138,2.06276249447898,1.92743392558963,1.6268055155122,-455.423889305211
139,0.72723141154335,1.98720976645747,1.16325829831821,-459.128659730082
140,2.83974938122616,1.90866494044351,1.61513045028261,-457.811439136719
141,2.2181604364277,2.32347203342852,1.63934677553772,-455.859664696057
142,0.71139891765501,2.56466641972047,1.56420515920328,-455.448803862287
143,0.858037455412109,2.26469302383457,1.48599485564338,-455.512189936121
144,1.69794251623262,2.41205026745274,1.81399538391562,-454.817647950206
145,1.37114293304173,2.25462074930038,1.4953217422675,-454.507418974118
146,1.46540429223091,2.50153841383944,1.17366368370984,-456.113476315395
147,1.52864250856213,2.47916315822789,1.1157786924745,-456.583104050189
148,1.53789325823071,2.24371868547061,1.77699186385621,-454.470895820918
149,1.48479970945719,2.21090926686478,1.20738413546246,-455.763333401475
150,1.30342598008203,1.96555456603122,1.54846103960002,-454.901336666448
151,1.99280517739455,2.33266398860318,1.28483783544144,-455.878256225113
152,1.64708674168426,2.21268380477275,1.90817480469507,-454.875384578878
153,1.58753210590432,2.95442251731847,1.0580900842587,-458.197164567175
154,1.06382240452453,1.97900599717368,1.60356612669141,-455.24958776056
155,1.56929403557429,1.49964120214748,1.8343651937584,-456.777193942984
156,1.87374125666392,1.68362523032295,1.87829366654926,-456.06107685381
157,2.42241847108525,2.3066506010847,1.23260441883208,-457.280933970923
158,0.990649270018908,3.45459498580488,2.2543799573414,-457.711828787747
159,0.800725586180292,2.15385400782282,1.66481536137744,-455.585661897768
160,2.3284988688488,2.36928714042472,1.81110558818573,-456.582062618292
161,1.24898268270274,2.39633639854016,1.77061755464216,-454.335376750449
162,1.53865511656706,2.7657764240367,1.89257590170029,-455.248156892537
163,0.599583967700274,2.854430824119,1.75316041349121,-455.434011829941
164,1.21393702253579,2.07011093694843,1.66209366870381,-454.652774966604
165,1.94448259780063,2.57950374793388,1.37900258274086,-455.787291757986
166,1.41080303093001,2.04210620030888,1.58860242341931,-454.595495973569
167,1.63323609087199,2.5989867616992,1.66016731064676,-454.785401819186
168,0.974543701289418,2.51344943761143,1.82608582721182,-454.619892881604
169,1.39315400169251,2.13074142129409,1.27399133601316,-455.459228104238
170,1.92116240494904,2.18629780707438,1.89282343526461,-455.389013026752
171,0.963557747161825,3.25297246167886,1.71910468299814,-455.820717532
172,1.13889293392803,1.67804974101002,1.80265558083185,-456.350283947775
173,1.91978684693258,2.46948652880333,1.74142584002397,-455.280527083285
174,0.761484461339744,2.12462767379425,1.83054605250067,-455.781355050646
175,1.75026531374696,2.33351799469677,1.37687202300803,-455.077291724212
176,1.84971727497559,1.83748243303572,2.01757575900304,-456.020781500386
177,1.96003447819184,3.07483007984359,1.71535498931083,-457.014764233551
178,1.87913116742247,1.94657656766466,1.89718025096739,-455.482558872179
179,1.78948509323328,2.22505904193684,2.09153326695375,-455.772737051385
180,1.0380756976354,2.85875321695651,1.9668038153444,-455.127495849394
181,0.867587144280885,2.57484756018105,1.63914407243771,-454.861982686026
182,1.18116569731302,1.82582506141251,1.75330017574606,-455.475425676863
183,1.69116590198046,2.26778247343987,2.30733667265167,-456.581380739296
184,1.78267709381268,2.00503145742475,2.60501237494797,-458.72070330118
185,1.13716385507649,1.32061352815724,1.8136117076608,-459.247325299013
186,1.55557967121218,2.35560072234708,1.82148125835267,-454.564312236815
187,1.39033611448918,2.24929429402451,2.27861922744234,-455.936608027442
188,0.601713068402684,3.33350735155741,1.44283855378201,-456.815362586321
189,0.987412689905856,3.4594547070922,1.59535889255387,-456.627301936308
190,0.48893315003547,2.94791362862446,1.76340548552145,-455.785578126243
191,1.08698088681437,2.47292359671134,1.79466635769888,-454.45660709282
192,1.17790851684967,2.24864288661207,2.01930575042415,-454.882584176026
193,0.878919645353175,3.29907369575973,1.80557592231445,-455.949663837288
194,1.09558111815802,2.5253812338649,1.54061048587174,-454.621773575232
195,0.622880043136842,2.43342304168778,2.08994211933748,-455.986328884716
196,1.68411951572723,2.19219358168402,1.76351235802331,-454.648315240281
197,1.26195750911809,3.99799713488528,1.18233081727147,-460.998374054302
198,1.37239952034394,1.89215655201906,1.07253113611093,-457.569081347098
199,2.15454726376896,1.47464192580318,1.74840619567274,-456.900297394439
200,1.7291525993089,2.91502983069863,1.47097412992209,-455.919332254214
201,0.739631720312196,2.28791416872177,1.7112692266883,-455.466801982315
202,0.62579031796779,2.30544420907158,1.50014855776068,-456.433023388681
203,0.40728216523386,2.79507614386152,1.54173087371468,-456.593876029196
204,2.34447168324922,1.68481721908669,1.80583298807919,-456.719129093312
205,2.38071429149762,1.7024420915905,1.69619024211689,-456.573378844318
206,2.29956886537221,2.10797326772358,1.64017517973817,-455.962682055078
207,1.8787848203614,2.10671404835652,1.56079453935879,-454.912948076761
208,1.15486612310249,2.04117772204757,1.61548025896552,-454.847506529047
209,1.14730116421904,2.83223068190694,2.33722709109786,-456.483609411275
210,1.42350726015482,3.09296945794347,1.77922736378166,-455.771679914866
211,1.2122858331966,3.21607893504841,1.42113291416096,-456.331346818084
212,0.941982915178047,3.09055381963915,1.74780423783844,-455.374390794651
213,1.63596492157435,1.56002868709109,1.65041558432598,-456.218171623269
214,1.72888152299554,3.55826352626971,1.71338994113934,-458.388355042019
215,0.471594731771511,2.81586832956758,2.08957851125753,-456.174207625135
216,1.78795036417485,2.88676147170712,1.79655689915537,-455.959618852681
217,1.77764559783795,2.60607112217591,1.3565745710571,-455.558832228018
218,1.41295460997903,2.34221050324746,2.52668548048849,-457.321407556464
219,0.696521466079,2.53581044435038,2.01075883315995,-455.4469268155
220,0.637917914744486,3.0707682353305,2.20356845403209,-456.307524084028
221,0.493962473168893,3.0244860332471,1.3635714388412,-457.040015115992
222,1.72936138119108,2.07853432624685,2.48476164894705,-457.754336879286
223,1.24212193406842,2.00689612417839,2.5686430545949,-457.744143953523
224,1.32751511234514,2.51385648544304,1.39696982074124,-454.869510588745
225,1.2136110596299,2.84546270030908,1.73315599104192,-454.831814739571
226,1.31318998579778,1.87377964188702,1.2580128352033,-456.241125906243
227,1.33367251460876,2.22888662947383,1.36677757770438,-454.952937859116
228,1.372626137372,2.1902807987823,2.64923505151878,-458.080924556311
229,1.33446027120751,2.26027952054562,2.58296717137332,-457.573062839088
230,0.716770896140384,2.32216260502162,2.19805404350396,-456.178687617153
231,1.10419606024347,2.9875459779228,2.47430857123565,-457.505847679719
232,1.27100663282064,3.124525146841,1.63112872383052,-455.637075631888
233,0.701590564113617,2.60861720912016,2.07352463514971,-455.5314104734
234,0.42931358613336,2.52005678367659,2.11497989563215,-456.778519353424
235,1.79271515073631,2.36585727728761,1.52031597365569,-454.842780960596
236,0.955661589643243,2.90090692135363,1.78300588472191,-454.979317674857
237,0.727171904024577,2.74992678148579,1.78722703313411,-455.100287724146
238,0.672863485144185,2.88358719585361,1.64358322500364,-455.404924227586
239,1.45140522882648,2.96185276820675,1.55987751627963,-455.41496069453
240,1.62210943739726,2.73873764858932,1.41870334520246,-455.371950184727
241,1.40559893314591,1.78035389213242,1.89411982935156,-455.569070920044
242,1.61276442584446,2.15251952852473,1.6527877845266,-454.49818439249
243,1.18888156655305,3.04303592402052,1.53368650293349,-455.472322954676
244,1.02330479768812,2.92719198186445,1.93710164145537,-455.19688857459
245,0.256743134116832,2.29848700321475,2.00080343373929,-458.930293313926
246,2.75178039314262,2.17098493683304,1.35466171350208,-457.847466016683
247,0.949054024956558,2.4500638176332,2.22735362139382,-455.655550245303
248,1.41040584033166,2.59895460842419,1.22441622902106,-455.864939448685
249,1.66248550575969,1.71148692140597,1.67124424241905,-455.514445003606
250,1.78613257219339,1.9224743549643,1.61703233738682,-454.979012740133
251,1.56413109365174,2.90491343102659,1.24291969361967,-456.519125771601
252,1.49698756488562,1.93467366208842,1.2546813193827,-455.842502446058
253,1.84879662635569,1.71828199739156,1.83996924003272,-455.829888827853
254,2.01253963544798,1.77282861110343,1.38755297553814,-455.885453271287
255,2.30106959635225,1.79794807060224,1.22455666619442,-456.980367705291
256,2.80010955181414,2.03691424293046,1.03507357227024,-459.715532218536
257,0.851140695684345,2.33265660217566,1.04677564251576,-458.728109846436
258,0.756386754690899,3.08671992741128,1.88261299359036,-455.506565737946
259,1.04087872466189,3.14801023880554,2.0723703923857,-456.088568250827
260,1.01445318760927,3.36996285038603,1.74781963706372,-456.225646799233
261,0.404100795279274,2.89483889732427,1.8296549351642,-456.124644109647
262,0.608488588363881,2.62217019176959,1.92828178660227,-455.50750926883
263,1.22554040690008,2.19436356163694,2.02111063472355,-454.923569544017
264,1.24226157752853,2.881760025575,1.58614369824888,-454.990575693686
265,1.09557185864346,1.89624332844277,1.98455881484212,-455.70146043511
266,0.603744692544275,3.82993491318075,1.63071934849383,-457.786388261907
267,0.846084972388837,2.47450886338947,1.67961904889332,-454.89432140896
268,2.02892832957407,2.75651114618403,1.75236194002188,-456.241875854389
269,2.2496489240901,2.03805832283569,1.62497610928237,-455.803681836155
270,1.16338617054885,3.10234190137413,1.7222569124189,-455.457431826979
271,1.05290657379375,2.64371683341739,1.72443826869241,-454.553537057923
272,0.325907708655008,3.71285354472053,1.465087134798,-458.448429585771
273,0.89889056250848,2.76274853837964,1.5401053279051,-455.093990269601
274,1.70776067016215,1.63662371561219,1.48836292035208,-455.942488523448
275,1.36235386069114,3.29044683149231,1.63417198520416,-456.335801648866
276,0.859249045198736,2.29033959908184,1.53780108957813,-455.306314709825
277,1.87690844439152,2.22344938644817,1.78324838925415,-455.036153829121
278,1.02725096164389,2.61818278932621,1.81455391137583,-454.590843214235
279,0.524276899061204,3.45592527008502,1.34172004325969,-457.742592031762
280,1.37676398282408,1.8324014447358,2.20379775603955,-456.373451654331
281,1.93203214346434,2.69149840466757,2.112606601099,-456.874183524517
282,1.00110968812591,2.66621669528154,1.5536120890253,-454.813060915276
283,1.19289022195347,2.66118014432295,1.43125454717653,-454.960865951975
284,1.35062340996422,2.49799634740493,1.30895107857214,-455.246995936191
285,1.15877868307303,2.34382692133813,2.21780167043472,-455.52213621544
286,1.27582913483887,2.11311506005741,1.86945565732458,-454.663348222748
287,1.36188518056109,1.63788507334693,1.38816192711966,-456.561415102819
288,1.17770049010794,1.93788053878388,2.17054065191863,-456.002459269095
289,0.896995717076764,2.5181858222074,1.58210762582324,-454.894163894579
290,1.35735582095374,2.371142831067,1.4926173981896,-454.498530966876
291,1.7136447635286,1.91131103957836,1.5862396641351,-454.939261865269
292,1.50592142670773,2.13136393098925,1.73862155719388,-454.478910685239
293,1.13462723803655,1.62436921276917,1.73405487003464,-456.660175834156
294,1.94300702236607,1.46665148750712,1.74907945568401,-456.770909706322
295,1.86381006170078,1.96679578575296,1.83140325139664,-455.261991604606
296,0.934654959235479,2.65862774656145,1.65463715431668,-454.745070554023
297,0.996119551584264,3.59968620612665,2.15134329175033,-457.886166876245
298,0.889424015495717,2.14742450382778,1.8590500095246,-455.25636778521
299,1.59489234338122,2.2311758747253,1.78819292359505,-454.551899832234
300,1.69233300510147,2.46498413699897,1.76188450417933,-454.77829122604
301,1.43226945718111,2.28574677744537,1.63017384606068,-454.324095390576
302,2.12066242195752,1.94326082495593,1.19463845934183,-456.598138687722
303,1.08576345517387,3.3902935108132,2.32721758154617,-457.96396038509
304,1.11652275503747,2.08277501696341,1.76744028050848,-454.782742413181
305,2.13416740813427,2.38552629322375,2.35098239067406,-458.281971120268
306,0.280148768776465,2.45148820001155,2.51745875003212,-459.777372739111
307,0.202473807071218,3.40174421774746,1.98237700956338,-458.469891956903
308,0.842504451439599,2.08492482093637,1.67458067007728,-455.60035450516
309,2.26277318635664,2.79448866076036,1.30965827673108,-457.546582513199
310,1.35805033412724,2.64328697317778,1.3177839939429,-455.375912989813
311,1.20845425043166,3.06460054105218,1.91920568751567,-455.610095898984
312,1.49537640816463,2.6695379680309,1.98508752444224,-455.219606871109
313,1.30308106050345,2.51077446390944,1.92214509872184,-454.625684006569
314,1.30447438749148,2.52093098114254,1.17444337233366,-456.181252473447
315,1.06532463704831,2.33039757317292,1.32133659514994,-455.52847011602
316,1.48631843853752,2.1860897796332,1.25575026165071,-455.466143484243
317,1.5458451920511,1.93305053875472,1.256092224208,-455.80957949696
318,1.06211289904266,2.4161971531498,1.14175924070488,-456.8328263549
319,2.2573609545473,2.06932799738522,1.60833650841376,-455.813621515416
320,2.21795358486659,2.09372768390569,1.31798023167478,-456.144682535384
321,1.66459218739718,3.10134992448258,2.09593882011661,-457.201826227829
322,1.81407471887022,2.5059640277421,1.53657535082747,-455.034137174214
323,0.896104706478482,2.75781587024796,2.14713969562289,-455.525492421702
324,0.856911440639934,2.15841032636928,1.89956583097664,-455.37910946384
325,1.28265763151062,2.30452655956726,2.28972073097693,-455.884178036371
326,1.24758281402824,2.50774594096112,1.81657774337481,-454.423559016269
327,1.46516165921697,1.80847606810386,1.27610782357777,-456.127257188397
328,1.506272529196,2.20314319480787,1.31817621258932,-455.121897756313
329,1.59216883900841,2.27608546194348,1.57912459484294,-454.46022783141
330,1.1106089826793,2.74110235926443,1.12402929485768,-457.115560501427
331,1.44277080200878,2.51505859127016,1.43240718668024,-454.763845120825
332,1.22069180346382,1.85281757913254,1.39754421787657,-455.823014307809
333,1.4868237034819,1.88044636400051,1.44400981545769,-455.202370902356
334,1.28425457244095,2.57427887382095,1.59863156945134,-454.455408289715
335,0.962630249180913,2.21137496103642,1.72035467675969,-454.859296596446
336,1.59713195569623,2.35389269430179,1.43597558891425,-454.730340206851
337,1.24232211574889,3.2522246922179,1.48715933604518,-456.273653003432
338,0.876984642163438,3.50837833814312,1.87391014659198,-456.697210264875
339,1.1151733466392,2.52790854110372,1.9551019622607,-454.696274811768
340,1.01584530955821,3.03078985280845,1.55226877975474,-455.408014880151
341,0.894166931125225,2.26113543235615,1.7682886504681,-454.959623068729
342,2.36887900972953,1.83391527570702,1.75371710519158,-456.441789927527
343,1.4111930234286,2.67627455219544,1.87663364369274,-454.834389813358
344,1.48954728707354,3.61640556431293,1.75077446091432,-458.037639330937
345,0.550186902726861,1.80448515475645,1.95746625172992,-458.825616450667
346,1.66590986248842,2.94764646999456,1.28441077242691,-456.565055056043
347,1.99939309894886,2.49661638284849,1.63119854130868,-455.445132652266
348,1.51533728717674,2.70074872369693,1.3112753320494,-455.584312094805
349,1.20682467353378,2.47816745447741,2.13493293459404,-455.205559083014
350,0.602021579369436,2.76702980634763,1.32216388039167,-456.870161917216
351,1.6728150572932,2.82739861154004,1.92971459176268,-455.790308180584
352,0.972649112959451,3.24566962784072,1.32396288337994,-456.865074393697
353,1.09979962638206,3.19393828264188,1.83160778628646,-455.761714475452
354,1.57302362094174,2.9101065619358,2.09417767290102,-456.328638718191
355,0.675306757395216,3.54360288483772,2.15708171579131,-457.321548372076
356,0.472869677696389,3.50742430267659,1.80846409740708,-456.735207879601
357,0.54530441623997,2.27534366303078,1.82944742799539,-456.387726633085
358,0.734196633592956,3.31451552106531,1.70614008992174,-456.0060593575
359,1.36909670480668,2.50712939166927,1.72858138370324,-454.382523886455
360,0.911910413855398,2.30898786919655,2.01504886003551,-455.157503017099
361,1.64669255479024,2.28601509797001,1.92761048210319,-454.921737674296
362,0.729949314703876,2.89174166855948,1.8622291977657,-455.225544246312
363,1.47556096859992,2.37331475990514,1.65740970236924,-454.347970006129
364,1.28449349842963,2.08739155319209,1.66369541682046,-454.542323106432
365,1.25922689750667,2.295759192879,1.67209128088119,-454.323336272184
366,0.760904197019856,2.69156376572947,1.73610730808368,-455.023945004543
367,0.758725412881523,2.94551968239823,1.67237840415571,-455.280367248703
368,0.572946781651841,2.38481195006164,2.02674171337519,-456.148454082921
369,2.03032770776515,1.94526217706146,1.77237799772654,-455.499544778786
370,1.85735010916967,2.2347016872523,1.42624647831205,-455.059192916744
371,1.74402087719779,2.30923922860898,1.52794659741033,-454.713588219552
372,0.938259895504393,2.23338840304166,2.08938034369551,-455.408996116011
373,1.93236705440232,1.66874245535994,1.864748563012,-456.145550164162
374,1.68863432734401,3.01654831022436,1.2883407946778,-456.811954991555
375,2.09924022577715,2.07236114032979,1.26915301597765,-456.075270172862
376,2.1801198814438,2.55683743632811,1.28663575398824,-456.724764851551
377,2.31809595277545,1.36654358501958,1.50925210091275,-457.48622140901
378,1.41854437840183,1.55187240550707,1.62003489126651,-456.499926385861
379,1.97620408543398,2.22330760471935,1.56782367647825,-455.100501843159
380,1.16597540853079,2.45870061249022,1.8349164219829,-454.439102494251
381,1.19821600862312,2.432793161801,1.86491897476602,-454.464559328119
382,1.42033941591623,2.18800812520816,1.77779099389484,-454.427192907635
383,1.00295437045429,2.12467550373434,1.79081383452036,-454.940616719978
384,0.853225484369656,2.24650708519652,1.90901585713944,-455.210029231418
385,1.51636206980672,1.97230299356192,1.86093678138202,-454.915543771713
386,1.24844563217035,2.64618251080423,1.45419610290772,-454.841125817499
387,1.69212201167962,1.91439151231929,1.84663094276546,-455.145403116445
388,1.72110215510363,1.82367250699348,1.89546955221272,-455.512278317707
389,1.34896950615691,2.25497681595324,1.81822145993761,-454.415752608405
390,1.25889222376169,2.03433386649875,1.84920417943909,-454.794499871133
391,1.2166730694578,2.55259649496464,1.60551570178632,-454.438601796389
392,1.55661644490719,1.67736601008973,1.25749320336309,-456.65997619117
393,2.25103071036101,1.62457398366122,1.85799439120729,-456.780104945958
394,1.46675590259529,1.78537276637679,1.23038338855532,-456.479375164316
395,1.84557647369938,1.94821491268085,1.86120733255212,-455.327217087817
396,0.928484568559994,3.22726899421395,1.63479141853441,-455.802736234052
397,0.928954239186859,3.38420263760345,1.32804395603798,-457.280715084369
398,1.3427146569071,1.6038580284625,1.57776039485671,-456.349102406951
399,1.64110328193657,1.22118096045998,2.04059903063662,-459.208970548633
400,1.22001847957164,3.66623431133885,1.46054155655056,-457.996224960486
401,0.784989059032863,2.35045626620406,1.61226856238991,-455.31069619962
402,1.10968591954186,2.17497641314397,2.04707653164715,-455.109667075598
403,0.967531609711943,2.28053243693551,1.61394715538099,-454.830522925801
404,1.22596859929552,2.53628459558974,1.35588463717923,-455.113433744849
405,1.92732876954625,1.78888670434396,2.12714599421799,-456.701884441711
406,0.845104039609684,2.8409399633311,1.88267531757794,-455.051747022154
407,0.978149703602391,2.19092231982467,2.08112934873221,-455.379334265932
408,1.43026939326999,2.36175813216795,2.07928156260183,-455.11775895037
409,1.19024545991895,2.45939861046875,1.60498249706136,-454.399435281734
410,0.65141688607122,1.91308084847199,1.86949744716541,-457.301472835256
411,0.693251397075232,2.85516186828681,1.91754937789658,-455.303456105386
