"i","asc1","desc1","dem1","p"
80,7.93708642463213,5.73679698536336,4.36637864893471,-5142.75459516016
81,7.95176953547284,6.42286414835765,4.58914396525323,-5142.60081915902
82,8.01950652063474,6.00777529874979,4.60041630890966,-5142.85493468189
83,8.22099810111166,7.040681562118,4.46199103754192,-5143.3129614496
84,8.71838096453638,7.06136253565713,4.29435908661402,-5143.65223549277
85,8.95817529518666,6.91938044520774,4.22610639822807,-5143.93999861688
86,8.96756158654469,6.91513619356537,4.56341141151659,-5143.95287688677
87,8.94391563134226,6.38235837145456,4.40901510432885,-5143.87420141327
88,7.62746865356697,4.78609968785876,4.29664231475201,-5145.21250358121
89,7.26168064804172,5.9729424204559,4.86211196018141,-5143.98974998813
90,6.74086182688719,4.24488580314191,4.38295911077168,-5146.88529259743
91,6.92163612864336,6.38185491873596,4.40803105767574,-5145.75211193136
92,8.11991757007784,6.42426436738756,4.6663530541532,-5143.01381316429
93,8.42143995703666,6.17467303196613,4.10346968103612,-5144.17815451994
94,8.97599789935633,6.67234080023395,4.24989925966013,-5143.7622493115
95,7.99893977160103,5.86699211964647,4.29272741506056,-5142.86895077799
96,7.77700055919125,5.74933126028979,4.67804326449158,-5143.28701794689
97,6.73661336528606,6.21546592372821,4.84407693223664,-5145.2341742264
98,7.77372910261623,5.99522936716529,4.62540931165213,-5142.70385170132
99,7.72389143721669,6.48048185836377,4.59768816682552,-5142.79542146391
100,8.48431521134919,7.17136546449966,4.53342350496021,-5143.38386832809
101,8.8557275237283,7.66195741822674,4.49182445388121,-5144.44736963741
102,9.08739720021843,7.34448037730261,4.35473106121478,-5144.08034529439
103,9.11280584341432,6.16087628775939,4.1991667034174,-5144.92740137683
104,8.74238204752612,5.99275642915835,4.11878676859076,-5144.57640216007
105,7.9049094136389,5.91197392658675,4.3504065513366,-5142.62235764026
106,7.76675541522485,6.13682335766377,4.58124035883109,-5142.51029027511
107,7.76198307500993,5.90538861614065,4.54719453095201,-5142.52112086922
108,7.23717678929347,5.83109335822865,4.75410606339316,-5143.36347015167
109,7.01029800539504,5.70298579840347,4.66109817009162,-5143.3442430803
110,7.48716161828156,6.19876541176046,4.65658330685836,-5142.87976170736
111,8.179207502511,5.88163259127169,3.9627371560913,-5145.99576411916
112,8.1804479825037,5.92363002235061,4.83027477982831,-5145.2704173443
113,7.27442421216578,5.86844211655649,4.75504764357027,-5143.33787773451
114,7.5487200720221,6.29213761516827,4.44061895810444,-5142.96926372019
115,7.87998568219917,6.41001158395762,4.67080686148697,-5142.87399419622
116,8.26350274712336,7.09936532069809,4.16617139080049,-5145.44150102698
117,8.67816173431953,6.18117315980496,4.42143804307466,-5143.43398209639
118,8.82191412670096,6.27194148308488,4.50518761847424,-5144.03046954599
119,7.275697185728,6.29320823663736,4.37323922074655,-5144.14179690287
120,7.41807983031054,6.26881062781329,4.78519431111832,-5143.51802919437
121,7.05113879262906,6.33633465908819,4.38680594723169,-5145.1192277011
122,6.80244412084546,5.97485709709466,4.6006866477113,-5144.2862705862
123,7.48417083660577,5.96662299115614,4.50762567251546,-5142.59704007193
124,7.49188439510539,5.99746057195061,4.57988144401132,-5142.6188883277
125,8.21869410517373,5.90703657827211,4.24910040244081,-5143.14871778338
126,9.06807178271682,6.91683444216719,4.2902436452436,-5143.82179719637
127,7.64078483882114,4.60617201647206,4.51070157790616,-5146.26649904243
128,6.31380307290457,4.97136024956076,5.03263483714136,-5147.07420863787
129,6.28673793829095,4.19655786473287,4.9172844796517,-5148.91828803439
130,6.37756224663046,5.30048319296895,4.66655629131791,-5145.06730773523
131,6.56682474812477,5.54803692084924,4.91778587382477,-5145.24799654016
132,7.27911306780997,5.94752597973174,4.84676486736124,-5143.87746845329
133,7.29128580867037,5.62216624758629,4.8035814738859,-5143.80763935087
134,7.40553579462701,6.59151209241497,4.38587876712238,-5144.4274385684
135,8.9081592307218,6.71309662775854,4.56646055891445,-5143.94858288562
136,9.3064702491115,7.03114649795714,4.55197152309867,-5144.89482272676
137,7.88584348528792,7.01918836530728,4.51596765110079,-5143.71771491894
138,9.06158549633954,7.1898180044858,4.54688462055279,-5144.08594051098
139,7.93145623912249,6.22205070424504,4.2734943572796,-5143.05616678826
140,8.23030356892531,5.8972451925686,4.31172469448215,-5142.94933372131
141,8.70682868115242,6.35635757739082,4.5554803721971,-5143.74465350278
142,8.1788627971952,6.49345483271763,4.40021083504464,-5142.58021637669
143,8.4423107638989,6.54496186616588,4.3529083023441,-5142.77150380774
144,8.40856572717451,7.10815658964502,4.81193182618702,-5144.57220474931
145,8.26128327601612,6.93376990695769,4.44209935680377,-5143.07844393314
146,8.49074922163993,6.28652008685165,4.20628929069611,-5143.38530673446
147,8.34152775175085,6.52087911886045,4.21091419366533,-5143.47448444925
148,8.46378642127395,7.61389744818568,4.88803425595509,-5145.96883860714
149,8.18415333579771,7.52512649741406,4.44549072628254,-5145.00630502782
150,9.11412819863774,6.32765672303849,4.69990835844895,-5146.79690506946
151,7.06599519487947,6.31809630821572,4.81393919127857,-5144.32204399616
152,7.87942785576463,6.56745207091637,4.39520202820985,-5142.98793108083
153,8.26884552987172,6.15772384000785,4.45111855308786,-5142.62429252828
154,8.39866464642688,6.11199075057662,4.44526036462551,-5142.89749369305
155,7.14170239779546,5.23278355905346,4.71889038483417,-5143.89592712714
156,7.18054647341761,4.79167148069992,4.47426046741962,-5144.47635008074
157,7.1054006451128,4.67051749270474,4.6382117886918,-5145.28841470129
158,6.93436738529831,5.18544569647936,4.76588144324556,-5144.23381908899
159,6.04288409075357,4.86397352671115,4.70394673206679,-5146.51558963288
160,6.21825143608854,4.97181660154019,4.54879826717128,-5145.9208892454
161,7.82512704732486,6.00493793988716,4.46900035459961,-5142.40260876736
162,7.4436388754531,5.78277851180074,4.55889912014241,-5142.63962681362
163,7.59302236565978,5.65565284392697,5.18195639801557,-5148.76680819484
164,6.13728601465991,4.96913087256153,4.39776931767684,-5147.18200754334
165,6.27469087093195,5.41727138011573,4.96101857583273,-5146.27543749517
166,6.54990832301846,6.19252058052315,4.88798232075062,-5146.05365826807
167,6.87783198807446,5.4602076248624,4.66818219750423,-5143.61477831601
168,7.59612162397433,6.13288683564259,4.6000328790148,-5142.6128371115
169,7.99456217221182,6.38452002054819,4.55940608864029,-5142.5196614065
170,7.38273458636564,5.87756513190986,4.51039500096893,-5142.69868880948
171,7.46335423563867,5.7609351397167,4.54162154701513,-5142.61972565731
172,7.57953590702525,6.27181595854005,4.55135695601134,-5142.6916646024
173,7.91939578289147,5.66663089149176,4.39147482915619,-5142.81332549607
174,7.83636975066635,6.24455159676416,4.74154821725719,-5143.23891346496
175,7.72401933359812,7.16491917204072,4.86833157868281,-5145.17471630416
176,7.7177133400635,5.58155280104799,4.28960957975766,-5143.1394474319
177,7.96007618161433,7.41937930370826,4.37936978127516,-5145.62485996639
178,8.61277774296334,5.81069119229127,4.13340429876928,-5144.53987418696
179,8.08682265126711,5.97150979129314,4.64444365846761,-5143.2745591262
180,7.56271468882962,5.64232175921738,4.26593942239079,-5143.3506874794
181,8.13616762135691,5.99416639361247,4.45833956831308,-5142.61901955306
182,7.57099090085878,5.98009914470786,4.57479366773125,-5142.55247068989
183,8.45736019837252,7.64594997972736,4.57071553265798,-5144.64475526536
184,9.07398153597071,7.49136678007917,4.50925270162105,-5144.25069180735
185,8.93850906834759,7.22670682753245,4.30946833840331,-5143.92432291432
186,8.75321026526319,7.50334197912174,4.54285785774697,-5144.08157974916
187,8.13248390952045,7.36769580888371,4.66626146491659,-5144.30955325443
188,9.07170582298109,7.25088411180995,4.28300570147154,-5144.16477576207
189,8.62588676208286,7.01883650392055,4.34808903582383,-5143.3480251932
190,8.65016765313811,6.89511403803764,4.36773848045314,-5143.1236017681
191,8.54592834137036,6.22181961162998,4.50790636318552,-5143.26528767916
192,7.94011911846354,6.19036114252175,4.3343304689769,-5142.6886313812
193,8.16892866095184,6.25916657748847,4.66507283209639,-5143.17948275818
194,8.21351817020803,6.75473763790872,4.41324806312111,-5142.85630869372
195,8.49796615404664,6.64280517681078,4.55109567084361,-5142.96395320491
196,7.1691950386646,6.80556053996594,4.74034083174553,-5145.07745602595
197,8.22140870655652,7.49261159685017,4.66024205676292,-5144.5506347128
198,8.98253126616426,7.36696920848959,4.40057628677238,-5143.9376349972
199,9.19676915963017,6.65725481352657,4.23354902143556,-5144.33603298432
200,7.79818129829899,5.03875021688528,4.2137146450934,-5144.79761157009
201,7.27944163383752,5.65560881589428,4.39176886348689,-5143.12204690891
202,7.81800218519591,5.90416153712086,4.40482067020314,-5142.49997675297
203,7.0907104961744,5.03565265765547,4.67303998821119,-5144.13890918537
204,6.99758722201758,6.07091489332861,4.2650906686362,-5145.69446342517
205,9.59802881616004,7.09205220002814,4.32517035944383,-5145.16654357179
206,8.82038520345614,7.30570584364368,4.48075702074911,-5143.68261466432
207,9.18311624794345,6.77542264541744,4.02711653114292,-5145.75446850409
208,8.48307353617693,6.25943509220968,4.31438577134334,-5142.92435037851
209,7.83384848536061,6.01659894140328,4.28904423856784,-5142.92448000312
210,7.5144572950534,5.46232278235545,4.71917831521608,-5143.73114592836
211,7.51582732704135,6.0634253670956,4.59636104812073,-5142.64287976761
212,8.52265082416723,6.35356608949047,4.30538713542904,-5142.9547749953
213,8.11028260761539,7.38036619018208,4.48241543489269,-5144.4888388223
214,9.1619385909349,7.33443371409506,4.62158343990983,-5144.75406100447
215,8.23702736364369,6.97537969581738,4.43189837135092,-5143.21533634113
216,9.38324130375561,6.65629187848374,4.18206746582232,-5145.07231992105
217,9.07776872955885,7.09546075102828,4.22853309856087,-5144.23180620488
218,9.23437620199986,6.73842526450346,4.40573858048804,-5144.32925924207
219,8.86062615307962,6.59766610282998,4.37201671244872,-5143.33694186481
220,8.12210258966182,7.08113332502137,4.23138243260626,-5145.03739364551
221,9.43273984905202,6.42070365308839,4.29684527808266,-5145.5294807805
222,8.02155476141591,6.47911379210062,4.75605315024431,-5143.46487126296
223,7.63094045183491,6.39797262454747,4.33542978922831,-5143.50875628397
224,7.9812602159461,5.67442975573737,4.44530772470602,-5142.8862804474
225,7.22676826393102,4.92847760058466,4.41467451824067,-5144.08512500742
226,7.86144180045333,5.03816127767313,4.21736363300348,-5144.87286491393
227,7.59221238045823,5.98884054845657,4.53998489633428,-5142.49980431042
228,7.65625507253092,5.87884454364566,4.58973593476565,-5142.61013209558
229,8.30483918365892,7.06407236755503,4.71758138628362,-5143.78681048868
230,7.82453209844585,5.77706430601565,4.78015965655137,-5144.08778806394
231,7.93526338770221,7.69002961411999,4.65032195545424,-5145.90156339734
232,7.88144922194238,6.64911060335972,4.38083348956826,-5143.22156236103
233,8.88176462330146,6.83278052113013,4.38758429523182,-5143.3254634202
234,7.67841249211913,5.41418871958734,4.42076957647236,-5143.05805303335
235,7.46782415123878,5.97149512390773,4.47146223236002,-5142.66997761702
236,7.36471342734283,5.56932481248098,4.43202505038515,-5142.87717994503
237,6.42120864657907,5.82287287768143,5.04822275751665,-5146.65564240318
238,7.42456620299479,6.08065876001659,4.35881366936374,-5143.31702852749
239,8.45880996568972,6.20855952738951,4.47579086834449,-5142.96279887845
240,7.66193056353601,6.32463318225605,4.6296796089213,-5142.74772242986
241,7.80224630064564,6.28376344404792,4.60940850176836,-5142.60498408895
242,7.36815937157022,5.16797733539393,4.36380885026868,-5143.58959098263
243,6.4026753291511,5.40401179133592,4.54626264913826,-5145.2839735102
244,6.97795673660235,5.43124237302366,4.46793066426623,-5143.49958815107
245,7.19573746519396,4.91944330506633,4.56360237459163,-5144.17054632359
246,7.59138892069692,6.71839332435886,4.87765921974066,-5144.46285035937
247,7.45298665986013,6.55919436965744,4.5103622241686,-5143.5742901079
248,8.03715700647411,7.2655752607489,4.63192957847331,-5144.09861875775
249,8.26333031624447,6.11544958703724,4.1426699317335,-5143.79676834104
250,7.93051329146029,6.07609258793798,4.52884897265374,-5142.46015359573
251,8.4190156386296,6.88740115060571,4.52523417376703,-5142.9441025641
252,8.34875283658325,5.98650932535772,4.31822952164127,-5142.98443958373
253,7.48593537223545,5.71298118089568,4.37325399554559,-5142.8657317875
254,7.30278779583071,5.62746201128602,4.40030298686591,-5143.04280018211
255,7.3115836099888,5.48501018997637,4.48515716313389,-5142.91035346423
256,8.01316229949508,5.41836597006192,4.3123418644723,-5143.59264682868
257,7.54710104843516,5.3560383576277,4.50212734695731,-5143.1221554316
258,7.40454260740344,6.67693210512691,4.57805861826262,-5143.89918977464
259,8.08157957592893,6.82899205948517,4.8705351244679,-5144.53899539564
260,8.49504407952454,7.03474214644708,4.7547325375616,-5144.18585406126
261,8.12354165582111,6.88708780980274,4.39409158030855,-5143.28893103666
262,9.5027226625116,7.03421523617857,4.33619292864621,-5144.87722509703
263,9.37325320799029,6.91628584810809,4.3581354100448,-5144.54173077472
264,8.40977387885688,6.27074139882201,4.47295620867097,-5142.78571618555
265,7.28257837319872,5.298018672677,4.50088374495552,-5143.16708919704
266,7.5072631476087,4.99583526787931,4.4610153244384,-5144.06352160682
267,7.03343086115207,5.34118681736871,4.43325967213148,-5143.51620335497
268,7.18937070838298,5.26730486457816,4.70789437612528,-5143.78295919575
269,7.20433265281033,5.70622283509581,4.70240795972766,-5143.19679824454
270,7.45398028080843,5.75562543431877,4.58299923264492,-5142.68373937622
271,6.88311852563664,5.80109970467745,4.88354379323425,-5144.4833728178
272,7.3636033747115,6.69126211314074,4.94777417707371,-5145.18509494293
273,7.95238103859618,6.63267177643797,4.2394782731514,-5144.01584640326
274,8.87541500830583,6.71901194064766,4.32828372657448,-5143.36413635596
275,8.35350843892966,5.88493430102347,4.47545837225541,-5143.2876237356
276,8.13411325986099,6.35266566139063,4.73505229225667,-5143.52161153466
277,8.26367723852968,6.50648593695251,4.62787985687429,-5142.97325521083
278,8.46219911768393,6.49085526380105,4.62799234550731,-5143.33564660518
279,8.70401289655309,6.89039713589978,4.69298877833539,-5144.11031621511
280,7.96368654013961,6.70989410480701,4.69331967651768,-5143.19738495996
281,7.52458244224428,6.13619303511672,4.73424767477361,-5143.12308866952
282,7.38158453639946,6.52583309374035,4.40193332527156,-5144.20948154825
283,8.36017936549499,6.64552620839544,4.50656310497175,-5142.69474639582
284,8.0450209527032,6.56892894226343,4.44352559707299,-5142.63909415386
285,7.90380684622785,6.80704029923521,4.4587370066445,-5143.24559294636
286,8.33979931600614,7.60660541098781,4.34720787370184,-5145.51330605469
287,9.33054071745126,7.41762150329754,4.64265072595762,-5145.38986756675
288,8.03952657185717,5.53312422469475,4.52652575851108,-5143.56925788727
289,6.85035353488242,5.67593119752351,4.52879308560953,-5143.81204993969
290,8.23339624944096,7.12662898160275,4.48523485032932,-5143.46726258798
291,8.76322455549566,6.45782597356234,4.72020779852721,-5145.03904217956
292,8.64965460807039,7.52684585114699,4.58580327896405,-5144.19615743876
293,8.63672360809473,7.40588930997795,4.68908841805894,-5144.31783340246
294,8.27319687892636,5.94682621028072,4.56573233115848,-5143.31938733979
295,8.42005751942238,7.36477062016523,4.51053559062129,-5143.86237477871
296,8.51583998445485,5.99727220278031,4.5346116277765,-5143.75904527141
297,7.26458811718103,5.9906607783156,4.61129960007066,-5142.95777623191
298,8.04686468471601,6.92883846170628,4.47332099301116,-5143.25657663213
299,8.57671786174006,6.20481168525354,4.46141732119768,-5143.21451925396
300,8.80696459398433,7.03298426793359,4.32429433226399,-5143.50333628668
301,8.13428319750518,7.17729113624833,4.94754229535732,-5145.6325434075
302,7.46654443202704,6.06357753996654,4.27045558592561,-5143.81024682815
303,7.34360518415622,5.32390900870938,4.45610351863272,-5143.12298315951
304,7.62000314804526,6.56649499672618,4.46149392788842,-5143.28559546145
305,8.54112583046267,6.86062937120129,4.24613849148292,-5143.62461691954
306,8.88483307954761,6.6921882115506,4.37802851503315,-5143.34587289833
307,7.67057810353021,6.45725220634755,4.73728176428402,-5143.25202628059
308,7.92369976607598,6.6236818098199,4.57527126237477,-5142.77158165201
309,8.46777615454495,6.93268936636428,4.65810252634156,-5143.4699807476
310,7.52907244922109,6.74437596482726,4.64856919164393,-5143.71087256955
311,7.86197392587066,6.12624534169714,4.14361399385786,-5144.2010797707
312,8.34621939327276,5.48664098159912,4.10270474133597,-5144.98518516207
313,8.53622583555287,7.14850240294874,4.70888894497506,-5144.00817965254
314,8.07562210008411,6.93175067381054,4.54275432333054,-5143.14696180276
315,8.00291391897855,6.81372284657374,4.66190326032598,-5143.19615141382
316,8.10324256325049,6.19581514411658,4.3502971443408,-5142.57538305925
317,7.54763061849309,6.55762090139143,4.43280422799893,-5143.57751617288
318,7.55182926353096,5.11710842094437,4.3523693012134,-5143.78912370027
319,7.39053482421748,6.07991555098726,4.28258674952471,-5143.96453161981
320,8.16934933861792,5.53000051789488,4.3280071514954,-5143.56329030871
321,7.85188417924656,5.6556979837412,4.42186403962012,-5142.75262255451
322,7.63687425289391,5.94114858150053,4.79238909788168,-5143.61869420691
323,7.1629415819989,5.41988379536699,4.84161678872504,-5144.33846300999
324,6.74078075444414,5.0196746867666,4.51735081124359,-5144.21852101431
325,6.67155226828619,5.38906641565766,4.46696892353945,-5144.44061099207
326,7.33568284470676,5.60636734119066,4.70254525401561,-5143.23722203783
327,7.15988595567625,5.78594131283366,4.62041240582226,-5143.03790455672
328,6.88603400246222,6.12318401406732,4.85089314484959,-5144.61088096437
329,7.69605502386559,6.51206245042959,4.19227677945038,-5144.90289490914
330,7.7426677428411,5.8982622947322,4.21182623357167,-5143.53682103504
331,8.14710157557779,6.28040669232251,4.00857985359838,-5145.67588085506
332,7.9436905342845,5.21637754183216,4.63991376422567,-5145.0459317412
333,7.69852737670221,5.88926885550795,4.44493858646823,-5142.47502802381
334,7.93743479514883,6.34398869140027,4.61330455020292,-5142.64405725027
335,7.67040019788398,6.19226872566586,4.40180937016272,-5142.73464280025
336,7.857938154634,5.89613951853906,4.31524844777744,-5142.7673024654
337,7.55468228695533,5.63263521594425,4.86666978949655,-5144.63191167964
338,6.98172772821871,5.90705371723105,4.82905299773216,-5144.06259428699
339,7.63328720418447,6.83891126122852,4.46588341586999,-5143.99261235533
340,8.97599580719778,7.14624814635506,4.34596353251358,-5143.7194279086
341,8.63043854896621,7.07209934822647,4.604453118228,-5143.50905792388
342,8.33264774956247,6.35264394262237,4.39087599418375,-5142.59404013934
343,8.49283411085112,6.32775156293406,4.32977845993255,-5142.86685683465
344,7.49917947371928,6.11553891632116,4.63595619302355,-5142.76193981592
345,8.02388198358444,5.88305553607984,4.29647997667194,-5142.84861849097
346,7.79423627407727,5.23171225550105,4.35334019129203,-5143.71602706591
347,8.14096596784912,5.87650027718847,4.68168039409482,-5143.86155614348
348,6.53871374338888,4.74162407862379,4.62318402738697,-5145.11291284286
349,7.16846776003041,6.31657153871267,4.68422678648881,-5143.71011882166
350,7.32947248214879,5.414149650283,4.46512706810995,-5142.99207138975
351,7.83327538351551,6.03991294247455,4.43615408838788,-5142.41733602094
352,7.87759116672242,6.14131687605975,4.41487938751694,-5142.44769862782
353,7.3201135772586,5.679415920528,4.51027480527113,-5142.77053311012
354,7.94363294433133,6.62931835256738,4.69286894789251,-5143.11677463969
355,8.3940830451576,7.31258865208031,4.58955223716333,-5143.77550069066
356,8.99195426063551,7.40017429564847,4.45130683953628,-5143.96450096208
357,9.17902819476029,7.39258156416638,4.38117438760399,-5144.21068613966
358,8.77216442990055,6.76553215717597,4.48718521670252,-5143.23941475326
359,7.65910615518187,5.79395102944857,4.53850262523136,-5142.56156027263
360,6.53688790954147,5.80673560293092,4.82482248500196,-5145.14106223988
361,8.20143249449052,7.80068324729492,4.52358124244234,-5145.83703197748
362,8.19629809603732,7.13787892091713,4.66220924731826,-5143.67076183661
363,8.68919343542013,7.2664283318787,4.69041463273204,-5144.19622943462
364,8.25820368638899,6.20181172763622,4.68517818538239,-5143.57848735961
365,6.88120160176124,5.66184041368934,4.47000179033919,-5143.88833358995
366,8.49011773455603,7.02143250754262,4.57734887408285,-5143.24063186053
367,8.09455154093628,7.53269359595847,4.50200063540357,-5145.05234540372
368,8.06969890066301,7.3552100190913,4.81932672546933,-5144.96448200719
369,8.26734216634874,7.37858660028812,4.87701911317847,-5145.362834188
370,7.96194985329864,6.30602614556935,4.65602841113425,-5142.834016558
371,7.93511385514731,5.87491483918846,4.24465870346605,-5143.12005992239
372,7.82883389827194,6.61799921214105,4.18563626987618,-5144.86539119429
373,8.10361020319185,6.70069443390229,4.35238007420332,-5143.09823955238
374,8.69676769186916,6.51289349307761,4.1867969502847,-5143.69491890285
375,7.98471834553157,6.44644550620683,4.25103152264853,-5143.45046061329
376,8.13145007408006,6.20909975320205,4.5245867269208,-5142.54620857958
377,8.03329531849914,6.65854910193116,4.62994421134715,-5142.8915880511
378,7.64106875646849,5.65374846211739,4.28868457186979,-5143.12518877639
379,7.94119936682273,5.93761696028628,4.58289442166703,-5142.7557727755
380,6.81252718406455,6.00261739352823,4.66365186631712,-5144.23835159584
381,8.15340817735257,6.66280035444978,4.62761790509368,-5142.90858177961
382,7.97782244572071,6.61303417347218,4.62372264235657,-5142.83562480715
383,7.9188613230818,6.51215285977993,4.27727327162776,-5143.49497114133
384,9.27298266934129,6.48528465938468,4.32219860875071,-5144.73260365003
385,8.97535138235378,6.57870859491231,4.21609437777684,-5143.92355046721
386,8.1509291621845,6.13267053967865,4.33606642905079,-5142.63298792886
387,7.50202446543401,5.58908739990147,4.23353998184353,-5143.68718812108
388,8.3378920165894,7.22465808377707,4.31901331008426,-5144.28413887544
389,8.87662256481847,6.92638808176958,4.60297846226961,-5143.92517676751
390,8.4372985302077,7.05094926727331,4.52700955850094,-5143.17064130229
391,8.40657189192873,6.80849461667896,4.49223206784598,-5142.82277547928
392,8.76350587799836,6.66024457957321,4.36103908634766,-5143.13267048383
393,8.5903471352781,5.92546404866227,4.36387035610176,-5143.62527516622
394,8.70007796965231,6.82060591309057,4.54026466635555,-5143.25965277099
395,8.64147618149778,7.51207583724175,4.7109486647605,-5144.61992122412
396,8.61963489528185,6.85264606890854,4.40562464708309,-5142.99843657309
397,8.69966199198454,5.89472647826772,4.38720086917115,-5144.10129426348
398,8.41800274606176,6.59865039078434,4.27917138977742,-5143.09186574393
399,8.70098666357189,6.54407457405616,4.55414010865448,-5143.46191115039
