"i","asc1","desc1","dem1","p"
40,1.64228582735067,2.43400003009327,2.0412531137872,-3657.71416350955
41,1.6181974006696,2.50329028203004,2.32978176338928,-3659.14775094127
42,1.52330602928596,2.3822172704883,2.07901434553822,-3657.23419990023
43,1.44227925182928,2.33620564931685,2.07259102704918,-3657.44760236733
44,1.48724014966846,2.31495112667256,1.95466953636131,-3658.37094941357
45,1.41341484082856,2.93106347235319,1.98218814901757,-3656.14262770032
46,1.56834206998451,2.73039667244469,2.01687037811246,-3656.35191133856
47,1.24898274105574,3.02095186669779,1.75370080519099,-3659.03925807916
48,1.64815052881323,2.42879567757111,2.15100751759567,-3657.80717861088
49,1.37560942772262,2.77855493077871,2.0783214000916,-3655.95471555274
50,1.59044759886757,2.4989032721692,2.13875462667821,-3656.91098521733
51,1.5615928180857,2.54544248614544,1.79979595780164,-3658.42881815298
52,1.17163750118263,2.91922746641646,1.7440990985202,-3659.30715482648
53,1.68391108595752,2.86284292928027,2.0853706711268,-3657.7805781019
54,1.10574758671836,2.54837908568876,2.10573120727252,-3657.72120695065
55,1.79500175700203,2.52057894501919,2.15513449676183,-3659.01949655935
56,1.13415422909114,2.17147403951818,2.07340517618542,-3661.45339594
57,1.49546424111889,3.28334690526156,1.79698725558666,-3660.6305976201
58,1.32564462517254,2.49214440479903,2.18593412988667,-3656.66268950358
59,1.26499098780615,2.38854789274452,2.04305079832352,-3657.16505225633
60,1.41524511171412,2.87080688198735,1.89873308358646,-3655.99169815018
61,1.32567125462116,2.56776091276375,1.97261479958824,-3655.89940266717
62,1.39021664290711,2.74018376722639,1.95896646057405,-3655.59601921905
63,1.5139513608054,2.94090788237583,1.92272174663991,-3656.52854333028
64,1.23829333935722,2.97179382469354,1.85772798172696,-3657.14932125818
65,1.38237067760575,3.08036646408964,2.08849830538619,-3657.85338593115
66,1.35085421516044,2.75244596483758,2.07088309889181,-3655.86351980353
67,1.42696076466578,2.57392524756525,2.12490925620382,-3656.02202312661
68,1.49639535064373,2.73031353942152,1.87911663952889,-3656.26838537776
69,1.37571066080157,2.78711548782297,2.05894138377876,-3655.87523619388
70,1.35077580448409,2.8317038193517,2.09928640320682,-3656.28632494006
71,1.45974848896434,2.7124160924167,1.94478950102877,-3655.81504116486
72,1.51598012561671,2.38301560098162,2.03206611657471,-3657.32027939714
73,1.19647308121626,2.77363853414399,2.24659180409606,-3658.19995748153
74,1.53564054744811,2.66565041152617,1.8406046300787,-3657.00915751257
75,1.44796649361657,2.96575493456812,2.00430458500283,-3656.48588598142
76,1.51395121678906,2.66976245655301,2.15263539953679,-3656.35368060989
77,1.33148438102991,2.67379072244718,2.09798482740819,-3655.9241948169
78,1.30775983458631,2.74674472731046,1.89589323372965,-3655.85023571869
79,1.43005903080465,2.4599654281148,1.83938510566404,-3657.80243304261
80,1.45368893599497,2.58558284338598,2.14605400491891,-3656.12009798616
81,1.34677886104324,2.39823117001016,2.1178866520726,-3656.90123520656
82,1.27068574994701,2.63016143886269,2.13296289362114,-3656.31820874081
83,1.306934408601,2.7862116013841,1.9524172487865,-3655.67054102231
84,1.39780473284088,2.61630746575084,2.09429894377828,-3655.86323105048
85,1.14552618091591,2.72570628109103,1.90509164987449,-3656.82859992107
86,1.43899159921184,3.03707261262176,1.8827391267979,-3656.99929668579
87,1.17229499155504,2.9621665086103,2.09459275717302,-3657.79692546417
88,1.57353266239682,2.5344759816741,2.08279137795248,-3656.59495765278
89,1.30263636358598,2.4540489071685,2.21675096371419,-3657.16207288698
90,1.26087662768134,2.93350804906477,1.82429235790133,-3657.1875582775
91,1.24260974982337,2.93187056073854,2.06040307076856,-3656.82451831419
92,1.44433410530518,2.44995187723013,2.16314322015337,-3656.62000411802
93,1.63121165701567,2.47662661881502,2.1164438710834,-3657.27078452413
94,1.47174397549846,2.43317595014531,2.3541044681619,-3658.97448759276
95,1.44778398304501,2.75965424843315,1.76627251952767,-3657.51102215225
96,1.46033135335548,2.82526878809739,1.90535534759864,-3655.97780564375
97,1.41239842856664,2.77896612953233,2.0581051515916,-3655.88255761599
98,1.20085605440974,2.63230612246771,2.00026308149698,-3656.17566148124
99,1.31600419150047,2.59972610166252,2.04741838803534,-3655.83234642513
100,1.43424059665783,2.93776664317916,1.88671186293185,-3656.35532729792
101,1.3669985465414,2.97112146074517,1.93264974635434,-3656.3021972915
102,1.55462788778302,2.67054492499313,2.1793379513817,-3656.7106921588
103,1.46471576761812,2.80152897963865,1.90483238861969,-3655.96527958358
104,1.22954374832558,2.55597629704587,2.0926361892608,-3656.46108642706
105,1.17869020933233,2.71795280452158,1.89749389009112,-3656.55871608798
106,1.65192234414407,2.7641535132198,2.19094860078908,-3657.76726081301
107,1.26926586746236,2.72550295237152,2.23197043109491,-3657.29265982599
108,1.42998743887988,2.86200437102297,2.00761012753217,-3655.95708466049
109,1.62453973019082,2.72608712444123,1.99321629352258,-3656.77902985836
110,1.13955938235413,2.81031664775725,2.02606426460083,-3656.88562911563
111,1.60224498085894,2.96941595071036,1.9878992288786,-3657.27144298431
112,1.41130622801588,2.67614875000942,2.0193072266564,-3655.67399199151
113,1.3336867047252,2.54998527608871,2.0027710381117,-3655.9236269251
114,1.47759914176516,3.00046003774843,1.83356772122422,-3657.27176699119
115,1.41742678347021,2.94622171599547,1.86724048994793,-3656.4976232472
116,1.43954796029232,2.98912511369343,1.97031020043339,-3656.50431037155
117,1.29088440656248,2.32469773873816,2.13234672207617,-3657.88700048316
118,1.49904070916585,2.337691034648,2.13898694685098,-3657.60146087306
119,1.41236027335747,2.63834140358858,2.00289890200269,-3655.71069617268
120,1.40634987462311,2.9451135760396,2.10028256678291,-3656.90690987545
121,1.68864937996649,2.80437360910864,1.8297578212243,-3658.18367515051
122,1.60805810111732,2.95080343933941,1.81692673808834,-3657.91795802779
123,1.57439503687592,2.56389142826365,2.18119177257018,-3656.8246037851
124,1.232441590176,2.28354503321562,1.948594177181,-3658.78411511025
125,1.54812175995588,2.92858169847269,2.06149872536035,-3656.99891127792
126,1.46341664954345,2.86165833427472,1.83781412225096,-3656.56350634006
127,1.41719167861165,3.0830364950176,1.80085563663129,-3658.21233210107
128,1.2456295362055,2.76941766158563,1.88773958879071,-3656.15417812671
129,1.30730541578668,3.00834913927472,1.80378530107012,-3657.72567734899
130,1.50756437057656,2.5734238581723,1.9656060016562,-3656.33154395764
131,1.35441104540761,2.74715325506315,2.00288425360014,-3655.60321345783
132,1.3824591185359,3.09273848879855,1.95102140365279,-3657.20044534454
133,1.51444346949514,3.13958315317462,1.9837640857987,-3658.03444362687
134,1.48390467894844,2.42960200155097,1.98549337676958,-3656.97705370837
135,1.5885537252814,2.62888060509171,2.17938385569722,-3656.87216617333
136,1.52167539443391,2.75733131306967,2.06890580691712,-3656.2205799105
137,1.6842994597325,3.10044301678481,1.77969996473135,-3660.0640278738
138,1.58925386018715,2.47158791360784,2.3457563915787,-3659.32584750934
139,1.07155283153027,3.15127409345809,2.31881633639815,-3663.27664866699
140,1.12669385558896,2.28813472696538,2.18816357577699,-3660.27141423135
141,1.62127004508157,3.31176081000786,1.77030731317251,-3662.10705840921
142,1.83478413610653,2.46761320875603,1.79997085354336,-3662.32432018469
143,1.61614575534993,2.44489501434955,2.13122064228318,-3657.3597115896
144,1.60549028505774,2.41817628261278,2.25142145421846,-3658.32841900673
145,1.49058000966213,2.61228162772841,1.94156961384719,-3656.18834176789
146,1.30187009381368,2.80271920353062,2.00275901170288,-3655.75766389138
147,1.69910918701678,2.63292738780619,1.96934428462599,-3657.6737136917
148,1.23527257010361,2.77903674458394,2.11271548420153,-3656.58622039214
149,1.2363311765345,2.70578152950332,1.95904789679338,-3655.88993064281
150,1.23418174443521,2.6640887205874,2.01018951047562,-3655.93827389385
151,1.18636602961003,2.70067097735891,2.04333893175059,-3656.33969870518
152,1.58022202607173,2.73811521055476,1.86894743485012,-3656.87668163263
153,1.57136359237994,2.67353697610387,1.88908375092417,-3656.80187854461
154,1.3526955122121,2.83684702054897,1.9274504435663,-3655.75091132246
155,1.28894346150767,2.71096452977808,2.0022222455074,-3655.68172087839
156,1.13079044866516,2.69330987235709,1.73425909662106,-3659.78174734954
157,1.68916608664348,2.95354557968681,1.94148454041639,-3657.91454092576
158,1.67467249557658,2.72591361699455,1.85693034684944,-3657.86483729798
159,1.4651590130433,2.9128192336674,1.87789331696009,-3656.38717178279
160,1.54685437514543,2.67749565045777,1.82752055039642,-3657.19623968262
161,1.63584299760574,2.8592763292359,1.82622455967386,-3657.75312248438
162,1.33031483283041,2.86717360962534,1.98893762016167,-3655.86154447546
163,1.43113789481991,2.55689889101625,2.33335144466068,-3658.01896137392
164,1.52388621505108,2.76953923005924,2.36732611558335,-3659.47269426203
165,1.32269636017028,2.74751290029228,2.26783580435375,-3657.54406741767
166,1.18519730876889,2.74984077013429,2.02051061959872,-3656.30707558002
167,1.44163276568744,2.56219852497605,2.06226571341659,-3655.96151057787
168,1.45086032116544,2.52029445058881,2.15552904847121,-3656.28672243892
169,1.45213356927726,2.51604484128049,2.14753172553531,-3656.27132338032
170,1.4296095469172,2.71622283467306,1.90960166358942,-3655.83434343706
171,1.4004280197488,2.76485623831088,2.13222821553052,-3656.23914866961
172,1.35999784437547,2.5958633867942,2.13914366154023,-3656.07262786382
173,1.5198932466844,2.6577779339079,2.01375459222146,-3656.0801738112
174,1.42854583946486,2.83616261560583,1.93666454105872,-3655.80833016587
175,1.23267367280902,2.53551325660072,1.9940632906538,-3656.3001729287
176,1.419977803202,2.5618286140557,2.20046198953192,-3656.41550045494
177,1.59640371773557,2.53920463299326,2.09474287625044,-3656.73291971528
178,1.38103053855874,2.72315759925856,1.81135875895262,-3656.68607886935
179,1.45679456013361,2.82994450780989,1.81488800750561,-3656.75935439096
180,1.39709533814037,2.77047573569048,1.88534822108671,-3655.87818957495
181,1.43005060519504,2.8999704383668,2.05538043654324,-3656.3487640482
182,1.42722759400813,2.96878115661645,2.02432614350492,-3656.547854808
183,1.56109650788523,2.72917159783257,1.89765708749815,-3656.55245939454
184,1.35806167196289,2.56221050436826,2.26943503185219,-3657.11476151475
185,1.2748893133904,2.57247184040115,2.06537249572618,-3656.07215725979
186,1.28879728536622,2.51338801169858,2.13565867864068,-3656.47858958214
187,1.73034174477027,2.6704445180123,2.23900291048463,-3658.80371416116
188,1.00110929789046,2.91430365430935,2.23186508679205,-3661.32610084825
189,0.923953679194916,2.63398710312122,1.86331146020816,-3661.4863756907
190,1.39086967687147,2.83081375586311,2.01384562723629,-3655.80935345887
191,1.21656439713227,2.57508236105028,1.95769919691898,-3656.29205722104
192,1.50200569866408,2.5604970488151,2.27005253850225,-3657.29178202762
193,1.62851390343945,2.67337013727482,1.95907963492477,-3656.93636785948
194,1.35227970391366,2.88854533752854,1.98689382077135,-3655.91994712886
195,1.3491875469033,2.77905603163153,1.95218473883451,-3655.60597955775
196,1.42819607198604,2.6553566538705,2.17318988037987,-3656.24058861856
197,1.70846326450252,2.75980639191245,1.86044989593267,-3658.14257751734
198,1.94118559673794,2.62866804685947,1.97088509909969,-3660.87482223902
199,1.31277556544481,2.59633638910075,2.22523339763444,-3656.78286237255
200,1.12769218016433,2.66560623781604,2.05065466785032,-3656.92077531206
201,1.5105438651022,2.59403457257557,1.97091088276572,-3656.25187271361
202,1.56093211141121,2.58950343670352,2.1228901403512,-3656.44807423577
203,1.3833412755717,2.7855158579818,1.9699737590295,-3655.6175929112
204,1.39157589170079,2.88037870876158,1.96930656110678,-3655.86670873637
205,1.36990649429958,2.51729286467323,1.9004667173123,-3656.53521310393
206,1.5981110827234,2.59955584984871,2.19802440865729,-3657.07456128079
207,1.56537627866305,2.69831686368103,1.90056145930196,-3656.62061854942
208,1.5281571598663,2.61857780109699,1.87618575740242,-3656.79825186018
209,1.42922630111437,2.72979658919357,1.85484790814797,-3656.21524279436
210,1.57167311991771,2.76747591381863,1.78372196510165,-3657.79224900516
211,1.42965004491873,3.11557219243724,1.95815126005222,-3657.46253104987
212,1.43337310004301,2.82469455870915,1.93179977988882,-3655.80640145556
213,1.4006060327,2.87262897329521,2.08784221090987,-3656.3854692503
214,1.26101654114205,2.76146281832945,1.87934330177526,-3656.13682245551
215,1.39359922612826,3.00006802469608,2.01041782812248,-3656.63276225781
216,1.37824071758581,2.95056696547982,2.00221279450125,-3656.27418900716
217,1.43765078206701,2.850910616268,2.21515008118289,-3657.40652809605
218,1.53411616110107,2.49258822242037,2.11109403763252,-3656.54756257356
219,1.27486522059424,2.75902979301528,1.82400450329582,-3656.68161166357
220,1.52844933077468,2.83618389728683,1.81920171748201,-3657.02188733785
221,1.61312151334023,2.72468638095114,2.24656027506641,-3657.88746277003
222,1.21464995603783,2.22903551744338,1.94099144126886,-3659.79098830746
223,1.59279731271563,2.38357237517875,2.13027766350064,-3657.64328284252
224,1.53757184237948,3.01686215518083,1.89642882592199,-3657.16864853415
225,1.34613134648426,2.54435964357305,1.7836813168895,-3657.96471608036
226,1.26775432963726,2.79519097919133,2.2896591213718,-3658.34056434448
227,1.49733762139386,2.4656460422421,1.9426500823535,-3657.01081158984
228,1.20972211722526,2.50283415270364,2.11586288206279,-3656.92526598095
229,1.54958626924324,2.84196879448687,2.17303435417823,-3657.2967489605
230,1.14197748202686,2.65606769532866,2.12633995169705,-3657.25821119606
231,1.52860164807034,2.4436547580718,1.88211498208697,-3657.91594308224
232,1.46343062633504,2.74076053701182,1.8945899967512,-3656.00654935695
233,1.29622394536495,2.63310517950206,2.12461143184093,-3656.15644024499
234,1.30514812541136,2.65498544785417,1.84033018344381,-3656.53672654305
235,1.29224183132814,2.88595975141264,2.20455359545259,-3657.74216050072
236,1.38369013883115,2.90412084406465,2.11609188058968,-3656.77367103688
237,1.27482551922884,2.61296044804406,2.06289047825811,-3655.97331172101
238,1.36606770120444,2.61350534183223,2.09879085637474,-3655.88893544696
239,1.28307744895291,2.58833519262442,2.00723419208305,-3655.88441321762
240,1.21753370367989,2.73418122167382,1.91621199129405,-3656.13684186096
241,1.23154246459783,2.95247873045187,2.02791558132835,-3656.8002498025
242,1.28006901710362,2.56626479131729,1.9957082007459,-3655.96918371693
243,1.33604869128635,2.61854452350736,2.17563295703443,-3656.32024314683
244,1.43403051352937,2.71168945240131,1.96277595091672,-3655.69547064309
245,1.40996223328637,2.55332284513204,2.11517467173059,-3656.02426734355
246,1.45284966030025,2.67222115691139,2.06637638351457,-3655.8557087904
247,1.20971872598711,2.434864246895,1.99532647729875,-3657.07177894969
248,1.17951475723493,2.85636679501413,1.99024058640723,-3656.553719803
249,1.41294492326524,2.93474103183626,1.99625560310458,-3656.20166604768
250,1.53029557841355,2.80354091826967,1.77118949657095,-3657.73949797608
251,1.41690605031659,2.72225658058348,1.95857406449293,-3655.64886622654
252,1.3450540834211,2.83139427935674,2.02429347470564,-3655.84421708301
253,1.40122913836035,2.71552358635671,2.01668848836815,-3655.6460800492
254,1.33744633115857,2.66950396561609,1.81428144866621,-3656.79027718945
255,1.29258562546262,2.61939891690373,1.91353703923479,-3656.00492058896
256,1.38686797652472,2.64161757456124,2.23480157884725,-3656.71536800659
257,1.4374402371898,2.64235362812861,1.72888065180697,-3658.64285422387
258,1.30884515982182,2.99578611279823,2.2378302307795,-3659.01834653745
259,1.35097583467291,2.71741132584385,2.29503704574088,-3657.6911844496
260,1.30907368261606,2.94058861240729,1.78009993775827,-3657.70881912315
261,1.39572558050839,2.45129263756782,1.85238335164117,-3657.60887903534
262,1.4060869644103,2.89561676980916,1.95885867731055,-3655.93626008573
263,1.36304237883164,2.72431886151421,1.93582762118192,-3655.62089107373
264,1.30275931212677,2.48696614035393,2.11462016686062,-3656.45215718247
265,1.46583925389914,2.65268293217458,2.16314487767602,-3656.23596560649
266,1.35553084316882,2.67255942963264,2.27975394667316,-3657.3290663814
267,1.46504120640701,2.6370337063389,2.21905155930138,-3656.62208814834
268,1.38234188131794,2.58603371567234,2.12524023496947,-3655.9997599079
269,1.39571480448579,2.73313345238858,2.19678964669447,-3656.60312814208
270,1.30193410283523,2.57905388145434,1.83214510249536,-3656.99036966435
271,1.37441559675481,2.67756887286827,1.90726837789271,-3655.80956053937
272,1.33504859680779,2.65862846205867,1.86294696709424,-3656.2121573181
273,1.39224784235939,2.75785238569528,2.09312881060227,-3655.98436488641
274,1.31924805566524,2.99566478462815,2.02281963053442,-3656.70984387085
275,1.48335378006461,2.7982022235535,2.00308353354731,-3655.9500699046
276,1.52744306891449,2.60596521997657,2.10267390033368,-3656.21339200561
277,1.5200880531896,2.77108137783889,1.96163162028187,-3656.07227376067
278,1.42821561742798,2.74206057125751,1.8493689117848,-3656.25390667218
279,1.36912592627068,2.93198197089016,1.9858685299649,-3656.11680708189
280,1.3832806586062,2.55949797724254,2.04477505679481,-3655.88452741747
281,1.36201960319054,2.39620638212369,2.26295130318269,-3657.77780484491
282,1.36975930518565,2.63790744628938,2.033470178475,-3655.68956056776
283,1.316959060834,2.80638561274105,1.89589973344546,-3655.87119161334
284,1.34729540303487,2.65232586785133,1.94039981153386,-3655.70776136442
285,1.40190656127651,2.62150556421387,1.92020466470013,-3655.9335806117
286,1.35504101024252,2.67649965802864,2.10469415896238,-3655.92040908041
287,1.46268698015833,2.67549733660348,1.97915072581651,-3655.81432107463
288,1.39217191656703,2.78716446206791,2.02408642210385,-3655.73778577876
289,1.48294827977471,2.39193934335082,1.87126693583997,-3658.2717179742
290,1.12719886915044,3.120165336809,1.9016911066241,-3658.71442111848
291,1.02426169148473,2.78119224669889,2.1126879584148,-3658.95754242222
292,1.69093828612712,2.78910304964115,2.10504757953083,-3657.64118075906
293,1.44275694831272,2.67091819746015,1.94822446922979,-3655.80278183546
294,1.41463812471704,2.78246720401938,2.02980443779586,-3655.78097979289
295,1.41709897605375,2.69963046296421,2.12688542459377,-3656.0448557589
296,1.42572501599023,2.8148648917608,1.94401728873358,-3655.7479148073
297,1.32333740577546,2.61238826805987,1.96246539707513,-3655.7675033272
298,1.31212892668989,2.64213061141595,1.9340687440495,-3655.7898996392
299,1.56414280641145,2.99821626694069,1.93636210374411,-3657.11485036059
300,1.16907815272604,2.49732422651767,2.11404612958308,-3657.29758295294
301,1.43256104168408,2.88652931072938,1.930286629708,-3655.97546479542
302,1.38223737537787,2.80407187704186,2.04888770813135,-3655.87387221892
303,1.42298069632538,2.38946055881696,2.19188187401357,-3657.17512095699
304,1.3811421966609,2.35362423004754,2.14827783252262,-3657.32051529139
305,1.60453986741021,2.96279334233314,2.17586090820991,-3658.48451130327
306,1.62495077370048,2.49499500429101,2.43962080146196,-3661.63757024819
307,1.4391787654379,2.64859789014328,2.38832679458904,-3659.10597052841
308,1.44733376466982,2.69281614095609,2.1128868357166,-3656.01012068341
309,1.42214942833254,2.56985024695319,2.13877337973277,-3656.0721721969
310,1.50364324187705,3.01250592858565,1.71289389243062,-3659.66102696413
311,1.44879764365582,2.57840483455953,2.03082675557083,-3655.93377598004
312,1.52750083057145,2.66781702248414,2.02291270137556,-3656.10960515045
313,1.40788599763058,2.5958475267616,2.01774952513211,-3655.79577625007
314,1.46474422382202,2.65297725672079,2.04614953160861,-3655.85980543336
315,1.62462205866363,2.56903646738445,1.86451558156763,-3657.95280115218
316,1.27047376179148,3.02546475238675,2.02870543413227,-3657.11473286344
317,1.42982124404993,2.92788429155523,1.94972897043167,-3656.12162370804
318,1.20795215546507,2.59938433619724,2.02426541132568,-3656.23355763355
319,1.53911502449794,2.43588572058404,1.92628726900271,-3657.63176042626
320,1.20219496558454,2.71140650421497,1.77130965703814,-3658.10913921187
321,1.67448693548849,2.80580984522042,2.00088399919725,-3657.29916482748
322,1.8552455309551,2.84987406104208,2.16336168759546,-3660.20550352346
323,0.775997564558679,2.91018584344379,2.10795727682636,-3663.98236410943
324,1.72628149193599,2.66378605921596,2.10418026950386,-3657.75430093454
325,1.4232007904634,2.75690820719543,2.15260237188231,-3656.35889867676
326,1.29626614286146,2.6729052409607,2.23067103765796,-3656.98421420019
327,1.52206776487202,2.76292027724749,2.20609245562817,-3657.0586307074
328,1.37472730750175,2.67156922390503,2.04872790860835,-3655.69812722692
329,1.38888647841246,2.6569634609186,1.97546680960875,-3655.64952047629
330,1.26599177100695,2.44266244008028,2.0224014108046,-3656.69704424696
331,1.45038588472641,2.73362870977154,2.02256936249091,-3655.78119866316
332,1.33103231840766,2.85943501672601,1.96893150148321,-3655.80058349336
333,1.38711516957237,2.7075787728828,1.75985790764321,-3657.6365752705
334,1.43047165151626,2.80162861334985,1.96090127372698,-3655.72646785844
335,1.49569108542335,2.5441867975683,2.21341712594548,-3656.70093642285
336,1.43728517798279,2.74414734972428,2.12560917348347,-3656.16703744376
337,1.43490905859089,2.51896724475911,2.12156241690815,-3656.15924911906
338,1.19778113913614,2.74281186655527,2.00796154468396,-3656.1669518892
339,1.14306270196453,2.7364941964453,1.97887110129074,-3656.61062989563
340,1.2613904402418,2.64456052616924,2.05849984987714,-3655.97046011544
341,1.27799143629553,2.68651393362329,1.97733361461275,-3655.70669437275
342,1.33085788591309,3.11862041339287,1.96695383848236,-3657.49435926513
343,1.61137562585539,2.79235681639061,2.14569107530466,-3657.21788223778
344,1.30327878813735,2.94974810447552,2.12290042400187,-3657.25213163986
345,1.50299719823631,2.85952782820706,1.99877132559911,-3656.18917996464
346,1.22122183527276,2.92758339996245,1.86994961942431,-3656.90671218856
347,1.58009422026985,2.64725869038273,1.74217937085663,-3659.00572559781
348,1.38272833230535,2.92151046041861,2.02209791818575,-3656.20667489311
349,1.34603632602471,2.98668221476821,1.94964687374255,-3656.39978265555
350,1.36328010198722,2.63124121724962,2.25783386932367,-3656.97404059708
351,1.571216506701,2.50162264023321,2.21111529622639,-3657.19293717612
352,1.26066210706397,2.64182689034725,2.14902024622488,-3656.47393395256
353,1.24939676118399,2.5386088613269,2.1548318383232,-3656.71633838392
354,1.2146726485839,2.49957300431457,2.09825988517314,-3656.81700568629
355,1.62532844255063,2.36023863395339,2.0710873497737,-3658.11121059552
356,1.55070227408166,2.95328006068839,1.88784195919159,-3656.92156835965
357,1.37797328505687,2.8452065252191,1.929697916644,-3655.76662183004
358,1.29420881278036,2.66587930063044,2.01249102560526,-3655.70517819427
359,1.4942196404875,2.88754386939521,2.11453440710926,-3656.86519148999
360,1.27574031984776,2.70722414432506,1.84684495489893,-3656.4288976347
361,1.31020298606471,2.58986342469218,1.82288202916269,-3657.04850879174
362,1.52532071857906,2.67862493100214,1.74574126365309,-3658.43601798922
363,1.36153396116308,2.55704195756554,1.98674885480952,-3655.90399310695
364,1.5643091826508,2.78357601260881,1.89842795339637,-3656.53902863574
365,1.56659178256727,2.68991530306343,2.0405134206091,-3656.3378578423
366,1.43755284447892,2.37184994846288,2.1773160424709,-3657.25899584704
367,1.40596410220227,2.40478607410846,1.73383901637942,-3660.5141185179
368,1.26556461143445,2.9349700841522,2.30440938656181,-3659.64783728944
369,1.66158819177326,2.55445305659305,2.04141374569919,-3657.26697329516
370,1.58465018453204,2.55147942044641,2.09531156420411,-3656.61907422248
371,1.24995186323428,2.69778869954632,2.10638537500224,-3656.28529054558
372,1.60595149209005,2.69649498305978,2.06959603625458,-3656.63488138913
373,1.1773973155445,2.59652597901174,1.96655509077121,-3656.47222648678
374,1.48395699720406,2.83915581649308,2.22170078632086,-3657.49662688628
375,1.13705338058772,2.71601365325563,2.17997750674842,-3657.87131531183
376,1.48905447787384,2.66678223687727,1.95931789337194,-3655.9764405117
377,1.51779329226334,2.6274145739017,2.15472858829891,-3656.34055991202
378,1.05490876422816,2.59406500711346,1.95635699352384,-3657.97910249446
379,1.26418879930896,2.74919754492877,2.13923225651665,-3656.5544664405
380,1.26382494360532,2.83977037661535,2.25866161647036,-3658.23034283589
381,1.26796142164507,2.33969198416745,1.94892742327095,-3657.88607163022
382,1.31212717334657,2.53024227709397,1.91633285894345,-3656.35430338617
383,1.31215719434049,2.80758115497427,1.91591447114794,-3655.78414961271
384,1.3643783342418,2.5175382700936,2.25042721268571,-3656.98444120996
385,1.6207258864165,2.7267227416114,1.9951085573867,-3656.74554428608
386,1.1709585110516,2.67588903005262,2.15758930217053,-3657.23901510179
387,1.6794808703649,2.58727394777065,2.11258242834612,-3657.33790272195
388,1.7285459149245,2.68431407191583,2.07866830817676,-3657.73767187591
389,1.21159746875873,2.4677960058368,1.8897793665181,-3657.42324377773
390,1.20774955156816,2.89767970491638,2.07497655643403,-3656.95777726374
391,1.57689001087224,2.92730799803948,2.09193963251329,-3657.34799813933
392,1.27393324465616,2.39249766915139,2.19099760762783,-3657.57886407272
393,1.34006473810339,2.73130845689217,2.03596826839009,-3655.68922636667
394,1.54147015885775,2.53954665092933,2.11704710407718,-3656.42546590193
395,1.58385022378888,2.63933108709934,1.85748198846728,-3657.29081968141
396,1.35067125291925,2.53366652159425,2.08394952453115,-3656.04328021091
397,1.36348155226467,2.92471972223447,1.95652997901126,-3656.03645984802
398,1.27097363836729,2.78757374199316,1.9638515082786,-3655.77486314031
399,1.28473006947108,2.57601487072009,2.34030222809781,-3658.3613687922
