"i","asc1","desc1","dem1","p"
40,2.12468089487914,1.64041310213918,0.9274537765278,-427.598310545345
41,1.9642325164615,1.68692953596303,0.922804194208839,-427.590934871841
42,2.30164412500848,1.55211383743444,0.904674127683173,-427.801601891951
43,1.71394068536859,2.00935072299326,1.17998764895288,-428.236409112281
44,1.5701641343244,2.64630461727502,0.850050130755121,-429.738797107194
45,2.06198092020942,1.35637244515969,0.942646640382379,-427.994723479994
46,2.20994449739239,1.93778626816776,1.11521502470243,-428.099372987945
47,2.45665881550925,2.66702604179248,1.2153060949705,-431.503089798574
48,1.15023740619506,2.11967876508809,0.880438331448309,-429.919685713577
49,1.07852496678095,2.18126621494978,0.951912577966531,-430.093865855357
50,2.12144901259887,1.75185332728527,0.985043129488306,-427.521402326249
51,1.81010646332141,2.65638003449137,0.965427534806403,-429.282137166406
52,2.14655528386209,2.47339334615688,0.896958973339246,-429.112404219061
53,1.3992701082592,2.5512725705951,1.12221483410056,-429.510931121243
54,1.73601516240931,2.11987991418871,0.993808265437363,-427.802720238552
55,2.23537564531623,1.94681910981606,1.22937978163036,-428.836609352823
56,2.13639974103032,1.84763561559091,1.05856587355711,-427.690865474085
57,2.25744262032865,1.71730880745024,1.14864041625265,-428.080359245178
58,2.49376829758009,1.85017760471111,0.865189957339477,-428.358916577841
59,2.32877513903847,2.15342274704619,0.943723511234704,-428.42348411728
60,1.44869715275897,2.14042203524752,0.85137212575447,-428.769570552619
61,2.40354938104472,1.70720362524173,0.718390351859437,-429.361562460672
62,2.37043547954133,1.95832290501004,1.38190432569527,-430.490716622258
63,1.57394758973159,1.81640087378288,1.04630307901234,-427.88598167965
64,2.23046314665838,1.36862329237402,0.9541430722603,-427.86738282881
65,1.9392385454455,1.94671227673307,0.896255196785311,-427.747443706511
66,1.54010831873002,2.45927106673407,1.03378354349713,-428.758544397409
67,2.08938672608765,1.90979199662566,0.948474033564652,-427.641268274979
68,2.1259443791119,1.88658571991154,0.975516402690062,-427.623826262451
69,2.31719037723374,1.336398020253,0.829952994255553,-428.479318949867
70,2.74476365929298,1.19455412040134,0.800008642381261,-429.137684235187
71,3.36631952852771,1.3034813319933,1.02857074705726,-429.779573514761
72,1.93759030264631,1.92893467677239,0.948368373418779,-427.587489305236
73,1.81030455462463,1.73358135458936,1.01369576455945,-427.549382808289
74,2.10393491485275,2.17975963300948,0.801983792263192,-428.772277979928
75,1.63557397369415,2.55133371681829,1.13739711998897,-429.285677474093
76,1.50531839677252,1.97236243377362,1.07648419558193,-428.071533130287
77,1.4675473249995,1.37967296149614,1.05078832320118,-429.373138223714
78,3.36137776837748,1.48646099238565,0.897830846858053,-429.903190832513
79,3.46982163406893,1.92764021490575,1.00926212450099,-431.241248982939
80,2.59222215465872,1.68119609250562,0.897275177892103,-428.235367846466
81,1.96202905806798,1.64164877483272,0.97627177581421,-427.518836287916
82,2.23316214378077,1.19674679809832,0.825527130066006,-428.938436552553
83,2.8741060384092,0.979273189246735,1.04793104175071,-429.10531222621
84,2.54067753213543,2.12630160727174,0.928910192725938,-428.83595563909
85,2.36275215959802,1.86180781425544,1.08052596253732,-428.100046628473
86,1.34549483685026,1.41793808711065,1.03586050558491,-429.855934935119
87,3.42685357881913,1.54623726007832,1.09051096870706,-430.438651290906
88,1.54673155280743,1.5098762686581,1.11030737809449,-428.634768158261
89,2.94944794613602,1.48692272383106,1.10382880147069,-428.988331633627
90,2.96434928535163,1.08040116320682,0.816631280747123,-429.49379726384
91,2.71451716369628,1.37316005264137,0.895998086544308,-428.354269984498
92,2.77048760175384,1.49385295533731,1.24901500316562,-429.443513887532
93,2.56538512848928,1.81882757325813,1.08209868818747,-428.454091765701
94,1.32470229861937,2.33700139871955,0.950563209628186,-429.018260208109
95,1.6524336560411,1.85330013772629,1.37523671844525,-429.704008324526
96,3.1845272664228,1.29426756592296,0.875714063639919,-429.36787033471
97,3.95893543039128,1.23319162536697,1.09966206453594,-432.023190941473
98,1.60493269038997,1.44034472309337,1.33507963555094,-429.949807895451
99,2.35730523185484,1.6145111510186,1.30920665209255,-429.278393701776
100,1.32023765717312,2.48826672105403,1.34766057609654,-431.058784362989
101,1.18435803323663,1.80392908110568,1.6475199080558,-434.263163304924
102,2.01349859696492,1.69408882051991,0.632284171175718,-430.763659975969
103,2.13119048516784,2.72962734869257,0.598616340641947,-433.477141901674
104,2.13143762209039,2.31515138733707,1.3373762074061,-430.479521209736
105,2.21728464177396,1.72001561894171,1.40967155556607,-430.129593145799
106,2.05819836103875,1.1896131406454,1.13609329570137,-428.662468487601
107,2.76437979432341,1.47476608855191,1.1471867523308,-428.761033764807
108,2.9293155542906,0.906037665573017,1.04558308568106,-429.452915978525
109,2.59295252578851,1.03317680587334,0.993595561204449,-428.615234812402
110,2.5785277826577,1.26221643651639,1.16219142693631,-428.562398137072
111,1.94445347002294,1.17716606643351,1.20182110258658,-429.197048167457
112,2.6503017186984,1.42365913222228,0.941412502624145,-428.134339549435
113,1.71103539352471,1.48077442342598,0.975771231910412,-428.137678112743
114,1.98344011779109,1.47791501469162,0.832913623888173,-428.309153848222
115,2.02813803736271,1.83154524907181,1.01290957986441,-427.518757488004
116,1.3769129149724,2.07474197774496,0.996292452918105,-428.409480126456
117,1.9783942149305,2.28456199100543,1.12114779733468,-428.553927550742
118,1.48451530554381,2.36041973066818,1.08535825791187,-428.691370929089
119,2.18147712101278,2.19517892097875,1.05513887227863,-428.366412063865
120,2.12895034899053,1.70608037930734,1.33494512885739,-429.28578179274
121,1.66977748268696,1.8483197059185,1.13735648548949,-427.973415149949
122,2.00422392984995,1.73820588581071,1.25484417729798,-428.541165914973
123,1.84229097403616,1.77114710202531,1.45840713318514,-430.429108543819
124,1.88322012100858,1.81507714130075,1.49920589110565,-430.921266424447
125,1.85933691643592,1.60678967009389,0.844515272451586,-428.138915281986
126,2.59490955861699,1.61393917041672,0.896673728209599,-428.195884944155
127,2.0674525467534,2.05654610825544,0.972655574341345,-427.808814263233
128,2.27972177936178,1.58855667516431,1.06220331181141,-427.73323841166
129,2.2801364444517,1.38127889922316,1.23936027193742,-428.690188121705
130,2.23473652436811,1.29199884190366,0.708064115512873,-429.980207817478
131,2.72920384801406,1.3285447782796,0.800670872116218,-428.960010630189
132,2.57081234299991,1.58215814149609,0.829396748099967,-428.469709914567
133,2.51097028174851,1.78951245479484,0.968917510101332,-428.083238392095
134,1.89962165205222,2.25407931960012,1.05341067268343,-428.163087618883
135,2.11275886612426,1.78329500282939,1.05674650367179,-427.61481253012
136,2.32315484949891,1.28924811265256,1.03688743263596,-427.985660732767
137,2.21370175627493,1.76656019519943,1.36860292027818,-429.754645531803
138,1.90621031218459,1.3709202765846,1.40978151431914,-430.227598233343
139,2.36549455722113,1.79794034742613,1.27200779097762,-429.167899496558
140,2.35293477763495,1.0478569930615,0.911966761022727,-428.816387339854
141,2.42756047322897,0.864908833309086,1.2035416559148,-430.002947488303
142,2.46088468990588,1.65778289736777,0.867048189128606,-428.121264877286
143,1.93444911469074,2.42290801835775,1.03756991782305,-428.621439591287
144,1.54919643056045,2.39734936553582,0.968856130551638,-428.571473841234
145,1.80291731445602,2.06025689073436,1.13178770110206,-428.028666541382
146,1.87894989171474,1.43796258669156,1.273301398804,-428.953659711612
147,3.48517133266142,1.49496655074384,1.42420816370618,-433.214969044191
148,2.47934462193808,0.828423351379915,1.20198216471061,-430.202503798234
149,2.75237406156384,1.7082707472542,1.16093156587103,-429.092567144009
150,2.6222540701129,1.5882648302173,1.09174394693268,-428.323113562351
151,2.07351049756114,1.52523943227024,0.959091616021893,-427.62604411229
152,1.99092457348895,2.17443355875329,0.910975434573146,-428.065984955658
153,1.79133430012191,1.07277156668814,1.30849394136976,-430.778477736304
154,1.73658672469357,2.21138519025506,0.893482569302522,-428.163762255911
155,1.65459907898369,1.8131215782397,0.899645868619062,-427.93072301318
156,2.29869286346361,1.45222665746962,0.896142251382699,-427.916542045135
157,2.87258545265645,1.7145182262667,1.20590386173048,-429.704558137456
158,1.85667703745999,2.02365970616495,1.23833831987635,-428.620187091369
159,1.88110322950864,1.91953389197357,0.84891298163042,-427.974165396853
160,2.05876508610492,1.88911545080833,0.875838665286663,-427.821655636914
161,1.5251724060184,2.18526121382371,1.07931606303585,-428.247584518344
162,1.61656973857876,1.59158065090657,0.915360317764508,-428.270759386526
163,2.89227946659062,1.22974939052716,1.01685858840466,-428.584078084249
164,2.1546428646003,0.965265655329008,1.15903356499097,-429.540567718501
165,2.14685243000996,2.02781287128806,1.02059476834167,-427.877059633131
166,1.92448120848995,1.64183853113898,0.930408195009495,-427.619583679424
167,2.23789596951013,1.36156792905056,0.716157466030303,-429.664651351792
168,2.29087503103631,1.13796588535295,0.891461153604644,-428.646760264413
169,2.73378161981794,1.654707389653,0.875262625134593,-428.56646443284
170,3.2325583586556,1.47735457238955,0.964077379188084,-429.431629275228
171,3.35969652674096,1.55030021351044,0.959518348532286,-429.917994405489
172,1.99257304445776,1.83656181534966,0.920265398653712,-427.597387026103
173,1.81927747275616,2.1458794152688,1.11461836724963,-428.098224921824
174,1.76579253875023,2.07053018611369,1.1344937765011,-428.059412424927
175,1.84870120042629,1.38232260540572,0.924193682285897,-428.266820010321
176,2.28093823145987,1.96885641634909,0.931978430037327,-427.973270113372
177,1.75032522863048,1.43882770876844,0.979780378337045,-428.161742164341
178,2.68628024154614,1.29916892901271,0.96849616528957,-428.199282175945
179,1.92505524500741,1.328096076634,0.753414017063755,-429.642820858446
180,3.34133078777435,0.964614057151278,1.39943827699391,-432.380540662336
181,2.24699108107219,1.7116451083804,0.772093230732582,-428.5999971941
182,1.87698171255382,1.62188052196339,0.924098274378423,-427.697773446535
183,2.40704938347704,1.20208971615324,1.38291460246438,-430.145962614473
184,1.76710069130428,1.92077979346181,1.07993158447342,-427.701479830855
185,2.07059656779219,1.61139441508243,1.23225812060544,-428.406569657139
186,1.50934430558171,1.69333681923712,0.895955560328062,-428.471402099331
187,1.76475447017636,2.53282133227589,1.04569274956314,-428.8912700754
188,1.82914463590767,1.76527512902094,1.00981637114612,-427.521286799996
189,2.35459539943311,1.19562140330372,1.04999168929536,-428.188660355804
190,2.53153159256961,0.829663574599456,1.03630269533431,-429.612867909638
191,2.31108917748317,2.28396021381029,0.887238404282364,-428.8564992075
192,1.73498129886805,2.35581920622672,1.17897596283536,-428.897832479904
193,1.86514173792905,1.98097427190105,1.13433567846045,-427.941253366109
194,1.58523114362866,2.12637765729624,1.29496614231579,-429.307318869181
195,1.11248102702335,2.38326787256388,1.03359158740027,-429.995326215462
196,2.19652831984818,0.861548397721055,1.24959313498421,-430.559573299792
197,2.05673885486552,2.8035101087126,0.774409528137955,-430.957902691138
198,1.10036585690917,1.37570081873405,0.768024677192632,-433.819523613095
199,1.87992555556351,2.34979340407783,1.05392418849825,-428.399443464887
200,1.61295954442115,1.62790707762598,1.05073191896213,-428.02969135491
201,2.53724042607003,2.61661325424242,0.76461311797743,-431.210997589002
202,1.7330526830768,2.06423338764611,0.731766261347954,-429.343068189588
203,2.59648424854034,1.72946811403411,0.709520817223389,-429.753270461063
204,2.81372414647134,1.30299596401195,1.26471505193171,-429.579731817646
205,1.74243114246405,1.72788275295201,0.844240966673393,-428.16421513701
206,1.4089470045676,1.78250891278761,0.969367769501556,-428.432273088941
207,2.14501945800498,1.78563298973379,1.00421656595923,-427.560790581667
208,1.86929665422417,2.60357202672524,0.795454079036914,-429.873648537594
209,1.51553266505129,2.19926766645288,0.889681495710589,-428.45037915619
210,2.52320345174871,2.25924270333847,1.11947226985487,-429.577335596579
211,2.67292428911082,1.9015173122404,0.927572305029554,-428.651953103493
212,3.03180524809636,1.21823218810613,1.05415913480736,-428.955255491258
213,2.56519618896347,2.22507864763536,0.806569987402738,-429.650212501655
214,2.33072252790954,2.63297692219624,0.856071270914171,-430.184770339443
215,1.36534460552226,1.71337637211094,1.19382645832876,-429.17059808014
216,2.53512754314757,1.15000007701225,1.14336242472597,-428.603764071191
217,2.35569346308671,2.12453388985365,1.22182877229813,-429.414587542302
218,1.39427541321106,1.94535423552176,1.00652855223331,-428.313835198841
219,1.71331864746376,2.04344762082458,0.918139851799905,-427.83947515749
220,1.86551591452237,2.12264209759043,1.06226169967106,-427.890904489602
221,1.49364636094336,1.94768564024748,1.03972424796796,-428.029734773508
222,2.10427348875467,2.27199256833451,0.955708549779382,-428.336860167256
223,2.10361421253047,2.28797156893456,0.776348880009681,-429.254487376662
224,1.62019492014329,2.19555729342433,1.08659377368,-428.15842945906
225,2.00880822172288,1.80781578080537,0.88313656022747,-427.72539678696
226,1.86309276075079,2.13829077867599,0.999900872007003,-427.822630539088
227,2.33758908227062,1.11789331765653,0.883337717156848,-428.713853286346
228,1.75241939440346,2.20533938909689,0.882919378902355,-428.191032104244
229,1.7050691161751,1.66904979248402,1.05214289654751,-427.775983549764
230,2.38925743787355,1.44367336088663,0.855332882193335,-428.170227749757
231,2.37001438155763,1.88334720947806,0.982333278588921,-427.950482133677
232,1.59364251905113,1.34705002607252,1.04547678779621,-428.969506189512
233,1.89858474555418,1.89649514459479,0.93272364751847,-427.594428836541
234,1.97627265814725,2.06009595469977,1.13778945830003,-428.132118295561
235,1.7783087365612,1.6031703862961,1.24675205851645,-428.603559353564
236,2.19873658025671,1.30591932545822,1.24723207813012,-428.831012392931
237,2.43224899860168,1.68742276985604,1.1069112101316,-428.124337672911
238,2.06439960112864,1.82095676289345,1.33453414086491,-429.30702614536
239,2.04209516026375,2.40568194446559,0.679800825289042,-430.759964208377
240,1.64464612146006,1.27522577998634,1.23412656234816,-429.755909043321
241,2.30964953386323,1.05678602099824,0.915201553006248,-428.815655929393
242,2.30460351913895,1.00582981134239,0.868640149779176,-429.287580088668
243,2.64766215155908,1.42426347589801,0.840027850895452,-428.521631972428
244,1.88591581811272,2.19324426769028,1.24226309020467,-428.986237554414
245,1.78264328179678,1.70833018419082,1.18244155748674,-428.110321303844
246,2.1691609871926,2.18229708578461,0.946568895287312,-428.214974421129
247,1.73429201860683,1.95868503857287,0.947479588579733,-427.676667684733
248,2.373208178354,1.68443665323662,1.08264878449619,-427.936272847202
249,1.45783905899378,2.29815115470063,1.16414244271526,-428.918837390373
250,2.65621344726758,1.48004564909895,0.753918053430407,-429.24449175818
251,2.2604339423612,1.39809153449421,1.03891723412741,-427.811057867395
252,1.91810060739743,1.45698661079778,0.980244354698825,-427.822405476436
253,1.85803698427269,1.78961288744732,1.1066403291852,-427.701783663281
254,1.71776835381295,2.05168706575455,0.872709883381032,-428.038045344442
255,2.59190766358376,1.74068138726103,1.0504192326533,-428.294678812598
256,1.47214971816726,1.66461542668799,0.953473563763597,-428.447939938461
257,2.54974448187699,1.26888342551934,1.05717836868427,-428.144870479261
258,2.35857008852583,2.0424146435787,1.12558534744792,-428.620026952691
259,2.60006687802781,1.28540756159263,1.04425517519601,-428.150819630666
260,1.61194056564529,2.81120165078401,0.922245035218078,-429.971764258178
261,1.4817961492907,2.77120707197547,1.03664642553989,-429.882167489092
262,1.50714735575927,2.67691214381859,1.31860524537254,-431.088324612787
263,1.68878403753949,1.61530275591023,1.01210180893406,-427.854736669779
264,1.91531203925585,1.89221129264454,0.939890724808572,-427.574375191738
265,1.91358088055601,1.79758031246933,1.07856276159289,-427.602021823989
266,1.78289962728483,1.86569642578001,1.05832080167984,-427.614422718224
267,1.83847466838521,1.4865231042563,1.17077977917251,-428.267884129283
268,1.28750485722882,2.94798312697774,0.964529858888182,-430.915353710893
269,1.93386387303873,0.912726949325114,1.15243468967738,-430.477669352305
270,2.55402872842207,1.92473466615812,1.35455486106105,-430.575291507371
271,2.09941010632056,1.33744668765604,1.21486067068555,-428.60105855264
272,2.73462775920953,1.31405987416534,1.21584769426637,-429.072836824351
273,2.88365821529615,1.88034602127178,0.649169090598411,-431.434690964594
274,2.15225246322732,1.77742823566772,0.968139762990794,-427.561773808597
275,1.99297748554715,1.78852771337985,1.09226587677817,-427.652562214088
276,1.56396106842191,1.91028758002755,0.900944225670272,-428.073652002692
277,2.06579512126961,2.28711107791388,1.02057876281287,-428.351925445199
278,1.61627318292612,1.75107331992114,0.938224255403831,-427.920614133742
279,2.07522379701713,1.70601478005084,0.949800789962895,-427.522606073265
280,1.90071307194175,2.12860983420722,0.941463266209636,-427.855475591553
281,2.91062473767464,0.681590784309432,1.02107316282719,-430.726584121094
282,3.13207740808917,1.56889368590526,1.06357988719039,-429.435737127698
283,2.93605736952355,1.33224922420098,0.799871306992703,-429.269711200876
284,2.72660089989273,0.810009225053852,1.42763604236358,-432.144268740371
285,2.92999933729968,1.18194244903736,0.707067914272615,-430.418333406884
286,2.40068626566879,2.15086298677363,0.667767834115479,-430.726400091864
287,2.42678267927929,1.84021462858364,0.823554018343747,-428.461863730743
288,2.27978563141074,2.03952714525561,0.953172039639974,-428.073315023775
289,1.43816612563092,1.99225393244464,1.11759797803017,-428.3714362493
290,1.63629923360418,1.74743384017636,1.11257116838443,-427.968559410222
291,1.24660756993104,2.05413511767683,0.91034965219783,-429.181079417213
292,2.87616775785569,2.76662727754952,1.03942915232204,-432.287613136155
293,1.29112557714621,2.46245914099196,0.841348683575587,-429.961566437465
294,2.19871154238286,0.900993574098205,0.715286643248511,-431.833067171036
295,4.10457124464961,1.44610058135771,1.10766711924644,-432.90095598661
296,2.32323868988829,1.07491115826797,1.12466812995681,-428.724984923574
297,2.06809301345425,1.2138448333988,1.0229665543196,-428.345143686038
298,2.44287423122974,1.69069752885644,1.00698826741301,-427.879438947245
299,1.68485240483623,1.98749064511303,1.16942122648344,-428.17611884488
300,2.01216227034073,1.84171983619836,1.27341719001269,-428.753993369307
301,1.62192936203409,2.00706646937772,0.937944344977706,-427.861232574923
302,2.11796388480779,1.89363621242239,1.02986531917879,-427.660642834353
303,2.16312253626945,1.55007812017943,1.01660941509841,-427.593870530741
304,2.43009237561325,1.60027901954386,0.953997791198395,-427.818741444255
305,1.51693962642873,1.61662967422828,0.952376737826612,-428.40304345645
306,2.0153346936632,1.74245226034895,1.06807203181937,-427.574869396141
307,1.82037255954408,1.72920239200984,1.20218107743106,-428.188982614566
308,3.01426628156976,1.36466335175728,0.851713028021286,-429.078684809345
309,2.63718467272163,1.5445782760799,1.03958904043039,-428.168200000991
310,2.15239087594922,1.92905351429956,1.08114426767653,-427.873548852107
311,1.2630479082036,2.57815969816266,1.00037242941131,-429.745412268017
312,2.17267830274433,1.45453374076949,0.993599792509719,-427.690298826238
313,2.15514752383227,1.44199538519945,1.65668946112078,-432.901729254668
314,2.34447748905632,1.10549662714231,1.00508015784085,-428.4144822278
315,2.65939971729088,1.7592163875652,0.92457873432643,-428.391593768565
316,2.74973623099643,1.88436192290866,0.949722556243217,-428.791335929842
317,2.56213071331288,1.71463005008875,0.937845305212191,-428.120083304322
318,2.91749514331016,1.09129890051438,1.13191041061503,-429.161506112119
319,2.04237684183047,1.14880615031909,1.07381483837342,-428.68129917814
320,2.24397193704956,2.30614016526342,0.790217494685273,-429.363010492513
321,1.84434582261165,1.68805084047108,1.08549173835556,-427.666115856734
322,2.47580035022256,1.74568790099784,1.02166063066463,-428.006472582277
323,2.41480333279614,1.67796371872737,1.0326098826051,-427.863318752333
324,2.44289186682948,1.21576797957732,1.13409987294723,-428.39311316008
325,2.59352329542138,1.35136391745591,1.24206991922643,-429.018056018213
326,2.08155644015618,1.71718041469985,0.87134950315181,-427.781842543555
327,2.5840461881014,1.81762256600605,0.881312198411823,-428.42562171456
328,1.78988786622604,2.22690241212668,0.977344787726689,-427.988341682595
329,1.66134216285308,1.31241838342221,0.948115330002463,-428.994556506743
330,3.05833877993745,1.25273322638146,0.878879215693119,-429.074582642806
331,2.54065542247144,1.88191679222599,1.09598071607935,-428.562421166763
332,1.96596826843915,1.55930923551489,1.15830008101853,-427.997629053545
333,1.50690206733499,1.80313289796576,1.12321922595995,-428.251007382403
334,2.19290265684914,1.30591720718264,1.12316361882042,-428.181765334703
335,1.95539989227629,1.92583871775611,0.859285244853775,-427.908051096352
336,1.92978538198596,1.80829895267568,1.11827508854752,-427.743172740499
337,1.98594691722348,1.30350435828785,0.971289362602654,-428.183386433673
338,1.95874614810945,1.21266514529469,1.138037782117,-428.752321054339
339,2.17201602325498,1.68943988323207,1.14953463649584,-427.977183199711
340,1.9661612454837,2.29706710205409,0.887640774335922,-428.41115254136
341,1.83520884090455,1.17633386496215,1.05345634890817,-429.021364122251
342,1.75832260729107,2.37127890232711,1.02564158228322,-428.361827750691
343,1.23111182943279,2.10615461137838,1.0282010988551,-429.035193580526
344,2.54318712631533,2.71793672392039,0.932401093730178,-430.859031089684
345,2.11089795016045,2.51595834894932,1.02638008964665,-429.144402912851
346,1.88046519158701,2.49221586437291,0.98006365291861,-428.738671510854
347,1.84788598309408,1.94924349292508,0.959395040614964,-427.590141828981
348,2.45874760662819,1.45428191732011,0.98499236243049,-427.854491520371
349,2.13443880006353,1.53915275727725,1.01961140973697,-427.596963991245
350,2.32583929961229,1.30262000740191,1.0343258696578,-427.959922160543
351,2.48375437911282,1.57126676009653,0.735837931373225,-429.219697097622
352,2.02696708161066,1.79495737909025,1.07983508398795,-427.629404189623
353,1.77701948107833,1.68080513363389,1.05252672073607,-427.661025396106
354,2.13733806103077,1.7766898115197,1.05624167890735,-427.630082398832
355,2.76869158970172,1.51385816426484,0.913441508084834,-428.406683873943
356,2.73423098957811,1.40343532927802,1.22416109376922,-429.132026804299
357,2.38504802756694,2.02170946572443,0.766362065629658,-429.147174778141
358,1.68623625838099,2.15537970100997,0.958241182326895,-427.916218130099
359,1.95299142740568,1.67507316164857,0.960091468669567,-427.519012298805
360,1.82572074306099,1.46991235813699,1.073239728448,-427.972525111054
361,3.04593198554358,1.47933260565266,0.957745858072516,-428.926843398426
362,2.60398226807593,1.34922853256218,1.216940898748,-428.861428996363
363,2.16011397325202,1.75992022642414,1.12030420272786,-427.859991155508
364,1.51970810466743,2.22790296469041,1.04336567169653,-428.255332376875
365,2.11276632896922,1.31130701629602,0.976348532575396,-428.01401053327
366,2.06054959842301,1.41421735799097,0.981013263074884,-427.794382688701
367,1.25472833938263,2.62074891070231,1.04392672104618,-429.914439207252
368,2.28436346794776,0.98264794980899,0.969902291742982,-429.009749127482
369,2.23397464520612,1.93952382683736,0.916223334852175,-427.894245726999
370,2.25473016878905,1.76812771366704,0.878151402847801,-427.870896355018
371,1.57016061487069,1.56868600634703,1.22717518180655,-428.935975243357
372,1.84258906062154,1.49509049974227,1.09854878740993,-427.957435101579
373,2.14423114347852,2.2616142849565,0.989218540805944,-428.36482461789
374,1.45582687358426,2.0209058513992,1.12961082681044,-428.382526072849
375,2.02679580582412,1.92801523977085,1.15574272400407,-428.066929573615
376,1.6055001182876,1.89383727594372,0.958378998429801,-427.812436623752
377,1.42241089209018,2.37138984145689,0.715715170548846,-430.738764547884
378,1.71007359303853,1.89575053544808,1.29984823259487,-428.992168815542
379,1.84315174954331,1.44412989591341,0.961471256330882,-427.989293651678
380,2.48362492324172,1.21245404856305,1.00452229083053,-428.130611555791
381,2.28399792309435,1.31953252816598,1.07309538319996,-427.994884022625
382,2.62862857628892,1.49402384370494,1.38004568115639,-430.301061222887
383,2.73051412321906,1.21686885571011,0.742655753703776,-429.685866247771
384,2.3702062169304,1.17279673060306,0.956153843305018,-428.264103996381
385,1.98545542119269,1.40713858019382,1.52208432365729,-431.283858340812
386,2.68771738877718,1.43675033772096,0.615411925619079,-431.497417162886
387,2.03813579601434,2.06565525440417,1.31059444600739,-429.432285293184
388,2.26183614849732,1.29324184671893,0.759781029056984,-429.265196545355
389,1.86311924497285,2.78563777182169,0.812079489212709,-430.413144471096
390,2.16901203005263,1.1678345841154,0.957003073378821,-428.441678268636
391,2.82210256082625,1.8831971585549,0.895738899291346,-429.058027096485
392,2.77276446505703,1.71417485524747,0.992843013306001,-428.562563142588
393,3.12645310499011,1.49833237236948,0.960834127619944,-429.156112985279
394,1.50629707692849,2.5016352489742,0.904787083742588,-429.093779997664
395,1.40081741974416,1.97452641973855,1.14730675980122,-428.596781188977
396,2.35882747999119,1.54883131847368,1.10774708698177,-427.965044662045
397,2.03242193024031,1.80913066223861,1.10643708375887,-427.731800836204
398,1.92443948100677,2.22441300455509,0.979131388574435,-428.023716652882
399,1.48512768653578,1.98596295978902,1.0400799778202,-428.058994447353
400,3.29532984459198,0.641214763704901,1.09720791181099,-431.502241320168
401,3.14894201235271,1.04577438979429,1.06302185309181,-429.474914709533
402,3.28486993048697,1.37666498058495,1.0404517765363,-429.598794175205
403,3.48654469755835,1.71986819947157,1.04676017419885,-430.843533780833
404,1.47537598294562,1.47507908408549,1.07871389314367,-428.958380802881
405,1.49884015835247,1.93957305377368,0.839747592525766,-428.60388389115
406,1.44641895267538,2.18195364422629,1.15293315141296,-428.675415576357
407,1.76013385355877,1.97102805793749,1.24023831082856,-428.565565443228
408,1.67974807695846,1.68191388315631,1.18585938097834,-428.277156636143
409,2.1286893630456,1.60780725019163,1.13124989267706,-427.858398196632
410,1.88623151244222,1.237208140745,0.980078162357018,-428.616592225789
411,3.00077067376672,1.49689660395184,0.909077861163887,-428.899347767577
