"i","asc1","desc1","dem1","p"
39,0.795763699636597,0.217355496414915,0.0249982264200546,-47.4581583525171
40,0.957909397979918,0.851663481841773,0.11831075936467,-47.065289851025
41,0.735747971009572,0.210807773417405,0.324236625638848,-46.1790151390956
42,1.45178771218339,0.446793777079942,0.434860200500617,-48.8140210095071
43,0.308904946090247,0.353751341742824,0.249381541031517,-47.5516614427706
44,1.06434439615846,0.334204592153166,0.309214092268511,-46.3695036602279
45,0.813190439830259,0.232655248950662,0.210135017095594,-45.5903105574813
46,1.68056578876431,0.193436318504497,0.249348300148623,-47.2305310548905
47,1.93048806428985,0.291501343823127,0.116387273583521,-47.7131881065653
48,1.86942852056153,0.0702929696153653,0.134021897434039,-47.4157306088225
49,1.37256560869808,0.651223608878698,0.153827793875463,-47.1004648630134
50,1.42493052814853,0.346741358973219,0.243036359052329,-46.9901283453527
51,0.901657592992132,0.348962087910095,0.442648228342211,-47.0006294400465
52,0.633935343467925,0.451284275542406,0.318913956120049,-46.1299443058018
53,0.732736902770881,0.460603086285581,0.29522920243869,-45.9820071900848
54,0.478943878778551,0.279874291022303,0.164610102764223,-46.2808817890507
55,1.57984811486054,0.391834802958543,0.0516157543204562,-47.0223244239002
56,1.5154645725468,0.193077834151141,0.0925592243341592,-46.7933926907439
57,1.92989765160594,0.220092890500184,0.122528495798524,-47.4819722638707
58,2.60546084913676,0.491964073532959,0.0884983040497783,-50.7234331008309
59,2.26063912293193,0.358430834149478,0.100075668983278,-48.9099597377187
60,0.560012411975459,0.446054806857291,0.423764463737566,-46.8419306533192
61,0.728353990228822,0.256444441777575,0.0869820363657718,-46.0343367585597
62,1.90177182658795,0.724826854031313,0.0648023280618075,-48.9477009655968
63,0.927762866014815,0.447796872682139,0.17591439055674,-45.6912673644244
64,0.850148689462073,0.517954054189088,0.183787077839896,-45.9399843781352
65,0.84327209196824,0.495368282762194,0.245121659199654,-45.9417753846279
66,0.726180147562622,0.388978783675117,0.19482905715739,-45.5670992335408
67,1.31445000082858,0.466244798380046,0.0223237821456569,-47.1078408545558
68,1.55448241457087,0.467989793723041,0.172913195860052,-47.1903007903629
69,0.31837730161085,1.06888155318936,0.472044743493511,-48.9878174756377
70,0.810880226787992,0.993808766972274,0.185223537948553,-47.5039519707888
71,0.628371279426357,0.520775685728858,0.0522045159879385,-46.741891721837
72,1.20243170920329,0.259424953992772,0.218903984817019,-46.2552982157658
73,0.40716108094471,0.629840192190665,0.175127546032837,-46.6909208359292
74,1.15317322794278,0.415881446787008,0.163957565366866,-45.8752205781473
75,0.736800776719269,0.588119144483862,0.0742440873796036,-46.4493848819045
76,0.639713562430605,0.374550512396518,0.10729380011075,-46.1894605323297
77,1.32485221134284,0.470344364351911,0.0868685254194512,-46.2976863185297
78,0.773039813561082,0.228977476105032,0.219586304050893,-45.6151250873544
79,0.730034599488803,0.394359218963572,0.214013228372492,-45.5782772414114
80,0.922894595133343,0.0612202471180068,0.227581141607834,-47.1127588493198
81,1.62062818341722,1.41415539111278,0.377758482809754,-53.0770949636861
82,0.434181397346724,0.18311299944152,0.391534698929663,-47.3567127998071
83,0.359820589169626,1.33520924873134,0.0870755685769666,-49.9766458985858
84,1.07929590295791,0.249002423647194,0.361048350377603,-46.9236571505114
85,1.11125607822665,0.53854538333272,0.0419550133273106,-46.8041394305861
86,1.31653083429315,0.0828717444050807,0.0882925227849064,-46.9528977144798
87,1.50718862807021,0.50823552975766,0.0529844274476599,-46.9861409908975
88,0.66593916746175,0.613310115177419,0.0472335038612762,-46.6588064342266
89,0.759951085637715,0.999277674771174,0.276732104926085,-47.9817048002277
90,1.01784153871472,0.972920925295286,0.0204043903541551,-48.1403353066004
91,1.35628781933737,0.33483170209224,0.0353804158788882,-46.5892405421696
92,1.44106374151831,0.365823119731279,0.131781810066984,-46.4982812881527
93,1.56432771868216,0.413374652006481,0.0958874919023817,-46.8670008547496
94,1.02314753760503,0.621870769325736,0.285588707676057,-46.8376962115089
95,0.767819310197746,0.183705378771604,0.135449006037623,-45.8551736007167
96,0.528230992270773,0.288881596967819,0.17342011010125,-45.9831198105633
97,0.508866894387842,0.805726937012367,0.197697180094776,-46.7782231081706
98,0.679378299339915,0.624532770834843,0.298951303404997,-46.718736058277
99,0.46999083961823,0.425902093710439,0.325107375977793,-46.5671718128628
100,0.814490413428256,0.394610155791675,0.333323548883196,-46.0416155343514
101,1.1589502434583,1.09171018170267,0.256369266724248,-49.1338915498742
102,1.1853215709231,0.19159077903939,0.272789516688528,-46.6025805569504
103,0.656395956686188,0.480877438193635,0.194396097127472,-45.9740610933809
104,0.719005228298207,0.24018686676421,0.12062399147318,-45.7467397952865
105,1.05660597895141,0.208850536082101,0.289858920675354,-46.4814798668587
106,0.68931954804677,0.344169341670322,0.312972076412873,-45.8144303479736
107,1.2839406678779,0.244635325945254,0.28460144415509,-46.8067625518426
108,0.505719482791601,0.916651834984131,0.0742762095013784,-47.4113840930242
109,0.522170261699395,0.625664145705077,0.396997970232827,-47.4836590703275
110,0.852345638987837,0.142512747226828,0.0890745888131417,-46.4196219111489
111,0.972825016672952,0.303058439780527,0.275176159870625,-45.9368139703414
112,0.914536190564858,0.370986314770327,0.275221434907488,-45.8187868017357
113,1.04118222270522,0.192741728662526,0.172165088736029,-45.985270839978
114,0.636786674311268,0.844999127013578,0.428345966707059,-48.4139209487758
115,0.621983039900783,0.835873801650449,0.475169275199025,-48.7611559585652
116,0.657935881873662,0.378887209155204,0.187697111122972,-45.6553670726759
117,0.79568488558575,0.301495065186954,0.172691447307291,-45.4158236355316
118,0.683276940164656,0.242458304260091,0.0452946993218901,-47.1418595279381
119,1.60389713503377,0.205099418560913,0.274333106569904,-47.2218567211176
120,0.627733210757987,0.165239836671027,0.196104984291949,-46.118555955973
121,0.62695398780005,0.313462544385302,0.334013614997554,-45.9576689104899
122,0.657759982620591,0.391222496591766,0.0708042050869747,-46.6578481131388
123,0.949645848351695,0.324815109912564,0.173726055636834,-45.4764907503424
124,0.628657676191889,0.195414812244401,0.170117220559107,-45.9069994799616
125,1.66770261703171,0.165612295803114,0.360354409742308,-47.885434302837
126,1.25771795616986,0.276585907392006,0.11184189565149,-46.0054209454663
127,0.904632923736693,0.351095093434018,0.128221980795682,-45.5143297276756
128,0.96634035169472,0.473205441847105,0.509483741563373,-47.9304881822837
129,1.04630331120779,0.958406811659613,0.550274423843296,-50.6205689190628
130,0.987415864696334,0.0558753600249495,0.130484345703345,-47.310810470272
131,0.571280370596589,0.735462000376637,0.0609819834976231,-46.8053087420478
132,0.71853715844286,0.799792279672362,0.155930862272754,-46.7151436380071
133,1.24042634098013,0.390871286975553,0.0652179953384387,-46.0837398141224
134,0.910765754200196,0.319602679328693,0.313773447998058,-46.0313179396723
135,1.10423301869292,0.537150970674442,0.428182028299358,-47.7668469727049
136,0.659706028282981,0.602514441771684,0.404174905562188,-47.2060302243359
137,0.61089574719068,0.388356116734696,0.443453422343278,-46.7446712258278
138,1.61106691707492,0.304852302063083,0.162545428776356,-47.0579290356917
139,1.80235329792198,0.464523599953386,0.258157308732301,-48.5698939196537
140,0.876135220294185,0.530020373531005,0.179378929345072,-45.9873939205301
141,1.32871325760603,0.385726144998638,0.129638932194886,-46.1653715847395
142,1.47092861412958,0.604832278651004,0.0239501823498327,-47.7636843468692
143,1.22203288073969,0.278640000350991,0.2619592566984,-46.5248294041623
144,0.967814051019736,0.33488131881227,0.214559023113188,-45.6094221927719
145,1.36552570258836,0.324745902407744,0.0506815724233251,-46.4016107869639
146,0.3422408293066,1.45963234629199,0.142601639513866,-50.2440401842421
147,0.818001694709519,0.565624943461261,0.302453342464995,-46.4412595552698
148,0.585637396166558,0.415524795170575,0.349149826411992,-46.2451280507033
149,1.00215831302338,0.570355203451344,0.439647308118902,-47.6801492303332
150,0.554435707987469,0.685425211620639,0.286850235552452,-46.9712019754371
151,0.670304708994379,0.685870431281521,0.0816754245702006,-46.4719957285742
152,1.11860199984048,0.684188171923552,0.151465421067832,-46.7974700107595
153,1.10131171335351,0.57840732168744,0.230119684146489,-46.5187869709242
154,1.23489661044805,0.185834888748626,0.151866955978452,-46.3033271515438
155,1.45423913059647,0.0171589489082736,0.365051376421512,-48.2036963616398
156,1.27796546893085,0.252761686252224,0.300083402135031,-46.8947348146738
157,0.780876787257616,0.368317245599917,0.161005689937117,-45.5150921617147
158,1.13599483307381,0.366704940408418,0.197781523896054,-45.8955674111463
159,0.594181694169854,0.530968530584981,0.195381394156783,-46.2714694804376
160,0.428002043553306,0.683463600662933,0.267027198146764,-46.9271254114812
161,1.06871453683116,0.0927976585769343,0.199845958635122,-46.6227787300785
162,1.26907234267039,0.152303899700015,0.118965413630355,-46.5063638617407
163,1.09835394386694,0.19469945610915,0.249880302800604,-46.374646597859
164,1.04244606264601,0.966373620391489,0.164062812675114,-47.778624005625
165,0.746070630292357,0.47098104692762,0.37844451788959,-46.4656923570081
166,0.867679612082368,0.548281800563353,0.464917220670551,-47.5190450780697
167,1.18634909709297,0.463968308615274,0.0515843187752988,-46.3744957182628
168,0.863191721414551,0.160453443373141,0.0522881525044517,-46.6830567381755
169,1.02522421886054,0.198022014481353,0.400462003316377,-47.2651997523906
170,0.848639863152136,0.418517912368995,0.20043591615354,-45.5962666330592
171,0.485401727113029,0.902133790629381,0.519863265242547,-49.1537481419541
172,0.32082274031691,0.803655524649521,0.483777368827492,-48.4318848196377
173,0.261609697664843,0.709759650578483,0.0384472427466401,-49.2523839080092
174,1.8405148689139,0.429051589507333,0.0841289587500352,-47.8787442193615
175,1.38503865036507,0.710876366666434,0.220772602970702,-47.6976265305992
176,0.453447509010402,0.118283215687725,0.25902969586305,-47.4899788198176
177,1.28326310923831,0.0340392704529641,0.416501385091845,-48.0791061401413
178,0.846768333190542,0.32926502067312,0.330146888658055,-46.0168696986559
179,0.499236351238588,0.256859881681828,0.260179391897127,-46.0727780502173
180,2.31089088125444,0.151618217191668,0.388500945319984,-50.3349180649872
181,0.537444891879112,0.117955264869902,0.0695396445504691,-48.0681054467147
182,0.510187779330827,0.411883745809841,0.350659339300761,-46.4595199286795
183,0.846190473920284,0.44921238381184,0.160752636795275,-45.7042497794577
184,0.670115755879429,0.382431284988908,0.238389223530301,-45.639304568064
185,0.76790340222336,0.465857624594593,0.149321992008358,-45.8594145865679
186,1.19044248905592,0.23962283795126,0.221421422271695,-46.279652735199
187,1.06540941536311,0.322872167431451,0.19159406641266,-45.7061237529214
188,0.767202844260848,0.316207421471656,0.165524485181163,-45.4440279456044
189,1.27371549617576,0.246042731975956,0.146951054104679,-46.1788653056083
190,1.07676231038424,0.386144018623337,0.128883974574744,-45.659894705963
191,1.41044020324792,0.388314695343652,0.255112683438685,-47.0783099603622
192,0.609826139361423,0.43887318808762,0.355483396826608,-46.3035340176965
193,0.582340150305123,0.535936323316227,0.357755134054382,-46.7464862314147
194,0.481127933753977,0.452027726908675,0.346776338710989,-46.6945677825201
195,0.451972705408808,0.242756183602802,0.316233797882737,-46.5062989217241
196,0.823067315906807,0.128321293619416,0.203301045155877,-46.4638330625606
197,1.56533792364091,0.123715602018298,0.138776251630456,-46.6415629433876
198,1.74553468136912,0.137206046974832,0.173316960508687,-46.9894769853047
199,1.00130937596386,0.610129609467562,0.243916133222138,-46.555887448281
200,0.340719349536505,0.26510190773575,0.279010031941542,-47.1958589666624
201,1.61388572500406,0.523724801617778,0.108710996956003,-47.2569934451754
202,1.24865281636877,0.341395365985708,0.163057900221645,-46.0346927694341
203,1.26259858037789,0.342649633734956,0.0860167371304572,-45.9740803119436
204,0.392377096320544,0.164510471509266,0.4126747615304,-47.9499656618646
205,1.23008628402519,0.331911959814287,0.321055689112586,-46.9491918710686
206,1.24868546139046,0.266403808962275,0.292827562902719,-46.7917161604872
207,0.84154721613517,0.400463048365795,0.197883956896597,-45.5453576643916
208,0.709240895076748,0.170457149555807,0.346284250748621,-46.6349882923833
209,0.954083258476905,0.34331564109342,0.299400845241183,-46.0214881560725
210,0.492987654842629,0.424749088471526,0.367507395823982,-46.652570463947
211,0.488810485898341,0.294161761045689,0.28193914036887,-46.1161069885216
212,1.09171612850482,0.510403528107137,0.163364076724708,-46.0409033203714
213,0.542032405158435,0.554489216030435,0.24345929630881,-46.4996479612241
214,1.05737095851142,0.284067290867689,0.261433625197651,-46.0847743011699
215,0.644298079073106,0.254135622300774,0.164851794676818,-45.6631473680643
216,0.689929958705016,0.535353839633935,0.25817400005855,-46.1862054017368
217,0.481509038020833,0.349263795932233,0.423368625224953,-46.8669634985197
218,0.777583484078734,0.400746900704124,0.376106946234549,-46.2910707474082
219,0.761320807511894,0.336180663488506,0.37971132264294,-46.2409239478993
220,0.846551338688479,0.342257128025226,0.208554333437037,-45.4649175968344
221,1.70224635128659,0.257302099878463,0.212133102569313,-47.2987439450405
222,1.45769474233922,0.152641945403694,0.270766348650045,-46.8173231670198
223,0.879381292010215,0.465864812212132,0.122746021654183,-45.8676970676134
224,1.04925387222293,0.485714243626538,0.161580261487653,-45.9016884658153
225,0.78604736910175,0.201313819328328,0.187043591284869,-45.6930152435178
226,1.87932264673198,0.411422289022291,0.0831437560752335,-47.9728906466447
227,2.09950624749256,0.376278343443245,0.0559822585127594,-48.6445896787569
228,0.652080362890019,0.685279201337639,0.34520634934089,-47.2290379476772
229,0.0446901572766444,0.61311497781344,0.294297815051979,-49.5734545480511
230,1.17377759748052,0.480076281642193,0.0683115511541517,-46.2397672588257
231,0.844554122345929,0.146057968966094,0.10240191307379,-46.2933397063758
232,0.958071291763763,0.349320446846438,0.368402568869492,-46.5251147097234
233,0.613900743214345,0.842051307828763,0.28716598610706,-47.3533825604637
234,0.563177684692848,0.477655593927006,0.227181780320504,-46.1707500751043
235,0.632471706921545,0.231652271143471,0.453580232272768,-46.983254995255
236,0.638638207604049,0.238284831633247,0.111187733553983,-46.049589349647
237,1.16810052218194,0.323150450962972,0.0778716655185919,-45.8456224298951
238,1.12685279832567,0.38935530161196,0.0613062798391496,-46.024603956574
239,1.25949442135958,0.481048514941639,0.198174744721714,-46.4051283464097
240,0.4917365376716,0.667812345014706,0.266590957047423,-46.8815886181119
241,0.744820934526204,0.964582440527695,0.485481852058851,-49.5006341554298
242,0.615081706832419,1.4899482101768,0.421240366364413,-50.9793442692869
243,0.585876177507231,0.370112983164123,0.182818404563678,-45.8334132402403
244,0.502189219440112,0.336134991186559,0.168070585021982,-46.1740489451445
245,1.01211308615726,0.579188508033075,0.138352393171986,-46.2512668004363
246,0.635790959426614,0.54078720679678,0.130694472333332,-46.3272411023001
247,0.857395120391103,0.417057401968042,0.319495913338576,-46.0536113791278
248,1.01991680642341,0.597489928898459,0.221339790580645,-46.441178924646
249,0.873688490871549,1.01609992667326,0.0462272609547186,-47.6212878575516
250,1.01133506925398,0.670768798096613,0.062029174841106,-46.8247245576926
251,1.31020133604811,0.296763990537282,0.439111056349639,-48.077420302149
252,0.578630946815283,0.670866890433929,0.302128228188435,-46.9944395676267
253,1.68369473089964,0.457748928454454,0.359176766482438,-48.9256795673281
254,1.42329499968887,1.04031187657849,0.532332753446548,-51.9867719024537
255,1.30133256392214,0.444318097256168,0.218929134032909,-46.5636193950992
256,1.00425995318633,0.309087986264458,0.163717263800312,-45.5306846698419
257,1.09524107573978,0.70612735984321,0.129596500259127,-46.8515095398844
258,0.896765450014807,0.458447009814489,0.121663869193058,-45.8360162496116
259,0.806285787520081,0.122704969771862,0.347968399178314,-47.2786275018368
260,1.20895627877404,0.172325387660108,0.114224451112534,-46.3380229005691
261,2.78922196734174,0.37749934907797,0.115699216904128,-51.1659774196624
262,2.42733932962374,1.05766566507013,0.0705812057076894,-52.4466664473922
263,0.724822457527356,0.837167867899347,0.308261238815963,-47.5973995302514
264,0.253729118956786,1.09651861109847,0.259190546278015,-48.0858285929352
265,0.333488465510842,0.977030510139232,0.614491155746692,-49.9467995549326
266,1.23055804979538,0.48500736751709,0.105738079970184,-46.1402340231816
267,1.7188055312508,0.0994137538033587,0.19384629175174,-47.0383763112555
268,2.89165573169154,0.0778429828897033,0.0809175368950856,-50.4013249689643
269,2.98769642466512,0.334289593445455,0.214273656941043,-52.35990012915
270,1.73731008614183,0.356652746025774,0.325433003066591,-48.4250591893649
271,0.492500872350452,0.263484482028273,0.495343472144671,-47.4322410485629
272,0.714563605374811,0.68053704488466,0.396700379025317,-47.5047076201861
273,0.429050283414171,0.471688376156636,0.153768346082703,-46.8162278261972
274,1.30997626325564,0.162352763236842,0.362100439563483,-47.1731233250447
275,0.432626356939519,0.924250136942364,0.378863310360132,-47.9389957891997
276,1.39536493456493,0.141861579388475,0.430952833802334,-47.7766103403801
277,1.38547343926164,0.139052789186063,0.203068740739193,-46.4999467830585
278,1.15364612711253,0.273340437039938,0.104302416718609,-45.7911934954287
279,1.10789782207119,0.307512794401903,0.0588707646033184,-45.9473911849769
280,1.15870961042333,0.733670398306041,0.220890404779267,-47.2839084484657
281,1.05317804790994,1.06134569981292,0.310243147237332,-49.1231015532536
282,1.16718108459472,1.08172025331137,0.329051375279852,-49.6501334434481
283,0.862475517601638,0.216010962428553,0.145086417145638,-45.6201862747074
284,1.92644545777113,0.299314847547886,0.136750649229772,-47.7513853388787
285,1.31150367312865,0.211452960015723,0.340115237401335,-47.1380437690732
286,0.349414553004393,0.749720007314186,0.1006165321619,-47.189129209532
287,1.1138519088278,1.00030239196413,0.12613765402016,-47.9078700905974
288,0.737040290227744,1.00487662751673,0.247741726873758,-47.7711282897879
289,1.266696277578,0.0506572072423174,0.129127669564142,-46.8334411800817
290,1.54641071314981,0.557655302242755,0.0809993199283175,-47.1133698884937
291,2.34953422181369,0.711866858984813,0.173466092138929,-51.0049521870312
292,3.04939490115716,1.20473307306035,0.540213944939714,-59.2597922032769
293,1.98332199980558,1.37955616109151,0.0863627375437282,-52.2207627185392
294,1.54035339412403,1.46632901355284,0.125912500153508,-51.1299672164404
295,0.96295374049237,0.210624394438741,0.501142210519063,-48.035821428414
296,0.508539834519755,0.452305348660922,0.170789368229345,-46.3888141776924
297,0.874892214121252,0.325439814340623,0.276577673024281,-45.7450381296153
298,0.577480947532292,0.488330904959005,0.484299118500643,-47.3973774537847
299,0.815306902755733,0.653789438388557,0.0502876068525958,-46.6321423333901
300,1.04524050080447,0.281908055140454,0.101339641053621,-45.6364136351534
301,1.05245892596661,0.246526841924548,0.107793230890309,-45.7021590444268
302,0.835516899349035,0.529440233295002,0.162411883221786,-46.0069840972119
303,0.988052642938359,0.202034462356452,0.171987138109862,-45.8417859812449
304,1.77422065404839,0.0888164594430985,0.391348077964215,-48.5167171046669
305,2.03902767057712,0.0256664568712892,0.466330909172699,-49.5601690408091
306,2.16403355606087,0.0627189424755893,0.102150491865084,-48.2960259814222
307,2.19700096538982,0.00651729885323304,0.296527108439945,-48.5977294637192
308,1.89996934160098,0.312361296309745,0.0869734986433069,-47.7484896522667
309,1.64598416184119,0.253089361301319,0.254876245431662,-47.3587905398422
310,1.72558649485975,0.434349071967393,0.332745954092387,-48.754874871849
311,0.582543367587058,0.379110270426075,0.163325623733424,-45.9463850598103
312,0.59964601399566,1.09680796216731,0.188358652296909,-47.717595815177
313,0.423874882976102,0.977008861577026,0.127651860809936,-47.4391535963971
314,0.267022664506213,0.438279500300755,0.320389893637281,-48.0468106307494
315,2.02969745778786,0.081055793864677,0.378575019618866,-49.1617030661258
316,1.54372748913042,0.0756682794365887,0.180215816353512,-46.7304201498213
317,1.589117771722,0.3750883709205,0.167249929292413,-47.1261783297687
318,1.53807082979989,0.297729715151279,0.232696672187133,-47.1452160778411
319,1.33821488830988,0.349179064849169,0.228403295457843,-46.6375694016156
320,0.788934846248297,0.351679786853251,0.3390069301859,-46.0007930014723
321,0.580907963754428,0.264296119161677,0.27414990295262,-45.83223428877
322,0.883823863770406,0.658198443105864,0.25873488898743,-46.7198579040538
323,0.458899398655816,0.704130248290988,0.492588000540568,-48.524318262649
324,0.569141626882657,1.55495162305282,0.0975081211078908,-50.1907305670893
325,0.547650780166334,0.245275707134367,0.39988040873945,-46.6134415208464
326,0.550942668905514,0.314321126838323,0.379924988066105,-46.3484422993276
327,0.889025410851496,0.701539448497765,0.470817053721055,-48.2815823842376
328,0.505174267811713,0.180686984544272,0.71942628346556,-50.2167590102188
329,0.661940754320812,0.467627386783497,0.00613719466957607,-48.4591092582756
330,0.867263017971278,0.589142261291858,0.0686895240129048,-46.5168184844187
331,1.47613300981192,0.200949642832226,0.325665944640106,-47.2625292369075
332,1.89074210300052,0.369140824937759,0.0714657298786954,-47.941590643532
333,0.946152815141331,0.495075631560842,0.402006067140951,-46.9883475940533
334,1.71408552610742,0.548778947256825,0.17871508394355,-48.0074709999078
335,2.02079489660162,0.118460089311685,0.0168422015450299,-48.6563693155118
336,2.24441452623058,0.280564749844992,0.20471283749925,-49.0178923702873
337,2.14222391613199,0.0125373665545233,0.0819583075340521,-48.4806728934379
338,2.27230839210002,0.44922566277899,0.464527447703826,-51.9593896917415
339,0.290887734194865,0.647998673442801,0.242149899479602,-46.9821427795258
340,1.33367154428199,0.0384908801106196,0.435218009036454,-48.2023351379913
341,0.905657541630897,0.788475591478983,0.279158244372063,-47.435414329364
342,0.592199721343912,0.448100614022902,0.465922956885744,-47.0885712194178
343,0.927479047478774,0.646656331968725,0.0461862849771341,-46.8043436952404
344,1.02989208055195,0.31813837204264,0.17407177155637,-45.5870984372207
345,1.18586462046486,0.385208831660718,0.201442601173967,-46.0529930731771
346,0.868599783019168,0.622946620554021,0.295800469920675,-46.7023903411308
347,0.883965954552148,1.03240493787139,0.0265641805297531,-48.0584829292776
348,0.450278788474132,0.745596207085897,0.241149042187856,-46.845710078146
349,0.519629750572502,0.373487757995397,0.128062054414539,-46.4647844778507
350,1.37148913992657,0.19294223222966,0.223683930307082,-46.6073418819275
351,0.669818542830264,0.237252367193349,0.239453091859859,-45.6707359151255
352,0.381091722918292,0.249763929555204,0.276127972665623,-46.8399343205129
353,1.10646268652986,0.367779291328899,0.359122089745252,-46.8817291550616
354,0.524644334097225,0.393314334688142,0.124574181791299,-46.5070413995708
355,0.445616877623546,0.188919882181465,0.18496220484337,-46.6872060861577
356,0.906672935836476,0.301383265508702,0.231811677948525,-45.5961991745808
357,0.767973979140159,0.369749066126734,0.310338754937743,-45.8361430951888
358,1.07741708645963,0.259116545843268,0.250010195890429,-46.1213592341609
359,0.658705072662961,0.330486510692005,0.257917997360722,-45.6156972382055
360,0.407609778641891,0.264521907574629,0.331569339829816,-46.7795301032288
361,0.397870625065489,0.364933062370067,0.0560399693884966,-48.2560175264906
362,0.963102933118282,0.272006320417206,0.094456221331662,-45.6416730991545
363,1.08203970787503,0.536637826835056,0.117320161670438,-46.1531988690799
364,1.72600775987298,0.215035406321108,0.299200115929178,-47.7033514453666
365,1.05000905695805,0.576622563584668,0.347871800876427,-47.0984353125179
366,0.658873507086796,0.22042812634433,0.0903478000139661,-46.2755317140681
367,0.860760535844279,0.0101646585506753,0.738878652752161,-50.3707871646225
368,1.88519638053342,0.0455047049743259,0.303720265331286,-48.3003179982203
369,1.24599236184693,0.237662012743596,0.314174930577812,-46.9177096731563
370,0.790331060811494,0.210371606206117,0.202625194226551,-45.6679552481022
371,1.06284853128299,0.314681994338488,0.0658521811276276,-45.8604784060593
372,1.21201078326486,0.367416955623149,0.161585022969392,-45.9400733439591
373,0.610872156219969,0.647699012955173,0.109122243843447,-46.4365696877204
374,0.752040678868482,0.118919813753421,0.253595794447024,-46.7893668529183
375,0.728153543404044,0.948558068406421,0.147685562574253,-47.1015103407114
376,0.627114427779951,0.46822783167133,0.164657717861842,-46.0663457844877
377,0.705911159747015,0.190498400458362,0.178331577521472,-45.796145985829
378,1.13731334195353,0.510940576882329,0.275137884035893,-46.6006076356522
379,0.399089138303881,0.162930943945807,0.230642088887811,-47.180902152992
380,0.603270977084523,1.10562339717779,0.157162011002537,-47.7163858389784
381,1.0742931045699,0.644068062278741,0.121580332978774,-46.583235582294
382,0.933459097454141,0.306388404249866,0.109074182904736,-45.5475034293417
383,2.27800396637041,0.117917969319814,0.226352887989741,-48.9801764466453
384,2.34367008081619,0.0563546496383469,0.106940077169203,-48.7704162001116
385,1.38578426191801,0.163003660740552,0.119720798922813,-46.5711317903236
386,0.626507097909231,0.800461960677857,0.0834689079147408,-46.6922794844695
387,0.559217578533327,0.799187094040634,0.239076287583475,-46.9448037018363
388,0.54316687581509,0.959871162852145,0.258631188317159,-47.4266383439435
389,0.541254355336526,1.08401343426,0.171105357225069,-47.6447854461918
390,0.292331663754999,0.806096474500367,0.136891498896869,-47.221287758758
391,0.501252310652954,0.302161760002136,0.176846052069164,-46.098363015124
392,0.410928591602893,0.447888649717811,0.211787217178317,-46.7782282440174
393,0.802143805598647,0.247830226829541,0.138778530689605,-45.5332576242731
394,1.09813733765277,0.238053106613655,0.457864643281606,-47.7908468658011
395,0.713379741545298,0.313144600088721,0.355130715207177,-46.0503246882334
396,0.627003227386891,0.291453321169483,0.190900255520484,-45.6070124372218
397,0.963694482653525,0.276656697180148,0.290368803181576,-46.0579404971489
