"i","asc1","desc1","dem1","p"
40,0.406285020622979,1.04724350608909,1.90084215028515,-2205.11980753526
41,0.40525906270092,1.40315698971568,1.93789529947704,-2205.38713674954
42,0.412143987201936,1.41062719758164,2.10436025970526,-2206.79607319488
43,0.438722262223102,1.02370535113922,1.90544194986283,-2205.42884553143
44,0.52536679713197,1.06651365381739,1.9404690714972,-2204.99718175922
45,0.473844815453203,1.14073394189662,1.87452296077813,-2203.86184241152
46,0.422724454793561,1.14896752424079,2.07819373579366,-2204.38555848193
47,0.416866076084515,1.25311321344184,2.04992084160502,-2203.99433291366
48,0.351842156152383,1.08544683725126,1.86937454996685,-2205.64179699519
49,0.396846757980868,1.15179948578011,2.12219290934832,-2205.27223812437
50,0.518737384758512,1.15455808150604,1.77752659652813,-2205.65745268533
51,0.392745576275135,1.1569107794157,2.00341056656523,-2203.80947295839
52,0.408985006835946,1.29390040714766,1.94277873839232,-2203.7844303681
53,0.524080409815181,1.15257012705188,1.8687656814603,-2204.30197715174
54,0.579034972283735,1.18807197724071,2.02202178706791,-2205.13787588165
55,0.332655013853638,1.2445859607875,2.09353647570892,-2205.7905648027
56,0.412693321855329,1.30327390312785,1.98105866043078,-2203.89785388756
57,0.493715601588659,1.12664434754627,2.06797546892024,-2204.65008217106
58,0.476383658979199,1.07720632081257,2.01786648131504,-2204.5902850864
59,0.400795117946015,1.08867833085132,1.99077006862163,-2204.35615522533
60,0.374754640827261,1.18049331642073,1.98837471292004,-2203.88018293577
61,0.429395511615202,1.16454278624284,1.88729009109207,-2203.58024313767
62,0.399955282997009,1.39882499253802,1.98129087103964,-2205.39073053178
63,0.550030684179032,1.32145486310222,1.91641797732126,-2204.84871814704
64,0.484011629393463,1.33174303518149,1.87893915736612,-2204.45408363121
65,0.418260561099415,1.09831448727742,2.11989831897656,-2205.60245488799
66,0.326550201922414,1.12656868565351,2.1305502293146,-2207.00480918198
67,0.342953249184085,1.14142928406714,2.04588632504258,-2205.17223713753
68,0.331309717147456,1.25368462067051,1.89985098326381,-2205.02010209371
69,0.589686569624063,1.29698098795703,1.83320435937411,-2206.03840212517
70,0.390679881587082,1.2065364944044,2.10447733406037,-2204.84585162836
71,0.402377008988253,1.05169756361269,1.81398513291239,-2206.12277084924
72,0.405642840622955,1.07337390523771,1.90239911944933,-2204.61917062863
73,0.462741154298299,1.28557060811163,1.94492201167806,-2203.58783030389
74,0.474680570283674,1.22940204004881,2.05175733191833,-2203.954706317
75,0.491332901991571,1.14152928013229,1.99962845326342,-2203.81318534443
76,0.3880186784593,1.2403865136304,2.10631235503412,-2204.96971233509
77,0.40533327687654,1.24739004783051,1.87872182665111,-2203.81197943113
78,0.545600573395189,1.23266084155987,2.01529710158809,-2204.42619423301
79,0.467199191238872,1.28327219901831,1.89443021237075,-2203.75444740853
80,0.301128997239519,1.06569419473782,1.94366124300171,-2207.23833558955
81,0.660183990312098,1.11673302213451,1.92147956484903,-2207.42556361678
82,0.683709061886452,1.20855577113828,1.91539000718828,-2207.58482229183
83,0.336566171112287,1.17154665015919,2.02099680480521,-2204.91956516436
84,0.348371518158303,1.33007513596026,1.86885000392375,-2205.50822638412
85,0.469978160214467,1.28401168954709,1.78957007736533,-2205.1742630178
86,0.432415736974505,1.17576408133537,1.86691399141029,-2203.70866115736
87,0.410856826329467,1.24264307651783,2.03460894775367,-2203.82180265835
88,0.416601257340811,1.15182244650823,1.998471951287,-2203.60089160974
89,0.370680312576979,1.16495463493361,1.95688316493611,-2203.94668610157
90,0.488547771247202,1.1543505899032,1.96253862269551,-2203.55092124446
91,0.399366548805755,1.2123035834597,1.89657664192652,-2203.63651293113
92,0.375288438572806,1.23239424493699,2.02885156177095,-2204.11856622476
93,0.314958300017645,1.15689584247257,1.88321939949541,-2205.80383769009
94,0.415444695898224,1.15369991912444,1.95369582181414,-2203.46605335742
95,0.381114233090244,1.21839418549144,1.91094343232142,-2203.78869961267
96,0.51696937029853,1.12310620016925,1.83372018214466,-2204.87553937639
97,0.49244691909928,1.18004430472559,1.80958666829944,-2204.63656997411
98,0.490818075801334,1.16041653776977,1.8120869101546,-2204.66493974239
99,0.414187592381516,1.27542862469766,1.80407871315769,-2204.94574450342
100,0.450104251892525,1.1778702728228,1.8356272670026,-2204.05906363516
101,0.317941581293295,1.33243546139089,1.8339164138357,-2206.80874971377
102,0.327228219409759,1.16509926474062,2.06043791142803,-2205.59082415997
103,0.559324125383315,1.01413896852971,2.12435159180824,-2208.57650833539
104,0.404885487742433,1.13226236948611,2.08332261358215,-2204.69964526133
105,0.373919657152704,1.17523294860787,1.86341588683683,-2204.35585473449
106,0.36411930231498,1.1202061544022,1.95135503770109,-2204.4305745732
107,0.407684269480262,1.18119812685423,2.06550191173094,-2204.14639598702
108,0.387978742942667,1.21254457553119,2.04018733061614,-2204.0166366179
109,0.421111906935735,1.21794740331392,1.9288281370915,-2203.3153638763
110,0.383292452533513,1.291753315499,1.91862222967271,-2204.10136316194
111,0.389429877987326,1.22577456846352,1.99120095920029,-2203.66385141842
112,0.420197769717736,1.3464645382787,1.97156262395888,-2204.35640092618
113,0.529714213487176,1.25717067046341,1.99388211893833,-2204.11951169481
114,0.428099038589646,1.27412637810964,2.00229222728193,-2203.6666058245
115,0.303035092714156,1.29056871318147,1.90273721257462,-2206.11638988862
116,0.65030144707943,1.1587656182979,1.92472804654795,-2206.73857785113
117,0.40636800382574,1.2875873523839,1.97298698653695,-2203.77078300818
118,0.403998449604663,1.31167415324624,1.9118606675439,-2204.09726038122
119,0.419518882016961,1.24211187832051,1.91014961120901,-2203.46210334586
120,0.514351713679689,1.32640141583041,1.89442663113342,-2204.52874558092
121,0.477080079575582,1.25397645271376,1.98871248379164,-2203.53466966815
122,0.411779435711621,1.1421744974589,1.99048782106218,-2203.66018910242
123,0.381295840970767,1.29988881977129,2.09079732926556,-2205.2023823276
124,0.467590830128709,1.11100350687993,2.00993587944607,-2204.01054800105
125,0.377654852040644,1.28352453228799,1.86509903424548,-2204.52099172115
126,0.567000493720376,1.02099781375857,1.95098558735436,-2206.70096534408
127,0.566147298893012,1.48918589145651,1.78017065340056,-2209.71650715403
128,0.322345159008684,1.03433128969519,1.97268332765772,-2207.09749690935
129,0.630159732036299,1.4638968851581,1.93968423141267,-2208.77133634426
130,0.328897550876006,1.30552230837563,1.95950060569862,-2205.24378157158
131,0.483761012856531,1.29253821055382,2.01894517312007,-2204.05602073086
132,0.507706292037188,1.24423608024582,1.94779745359225,-2203.6394239998
133,0.415198681031861,1.19748870650435,2.06573296863491,-2204.07044649306
134,0.430437719048862,1.25115748628083,2.03476496137435,-2203.77299617303
135,0.352379666339764,1.24275400366675,1.99161089771911,-2204.33057293182
136,0.360406893286976,1.28280570679479,1.9345352541686,-2204.34831328316
137,0.517098117689462,1.14607462664957,1.89060941608929,-2204.07702139648
138,0.536643322733738,1.38476144089815,2.00652474019262,-2205.73178299984
139,0.562577159551371,1.20697770857169,2.06425355811189,-2205.25492591637
140,0.311752103381855,1.14727845713684,2.07525765191349,-2206.40011330716
141,0.322158185514904,1.18642460922978,2.076951591069,-2205.84827540494
142,0.374429177102432,1.09487579688697,1.72838951668757,-2207.88599924093
143,0.424627846616935,1.33690036359739,2.15356985640767,-2206.48084960652
144,0.481956120775985,1.2144839779485,2.12224783110437,-2205.0824000656
145,0.453849175404636,1.16107417825466,2.0181431341276,-2203.61068938666
146,0.600464112725524,1.07122871943802,1.93500267523136,-2206.4088077251
147,0.44883237475948,1.06767728295281,2.02889183700474,-2204.74211863524
148,0.481019369787067,1.35457463794492,1.95936708350593,-2204.48330931177
149,0.552189007913893,1.39010911478376,2.02618433875511,-2206.22454738573
150,0.646940784808448,1.14861987807503,2.01449198127272,-2207.02783981436
151,0.641355173373718,1.12631807858015,1.83356564296888,-2207.45831663759
152,0.585249597512894,1.17824686064386,1.85666646535299,-2205.3816639962
153,0.462314991594531,1.31310984121637,1.8870033310426,-2204.08070352221
154,0.419427710827378,1.16562602461317,2.03328139527491,-2203.77065264441
155,0.448341527045011,1.13076031572435,1.93284090907564,-2203.55359559009
156,0.423795928404191,1.21331734714471,1.83684609194925,-2204.07433021778
157,0.557494916947321,1.30853398501034,1.97522373816638,-2204.86199924638
158,0.317482201635229,1.08413388010659,1.94432347118112,-2206.24570619787
159,0.481143104937343,1.28267280378338,2.03816676572154,-2204.13425744125
160,0.44680204916003,1.33953689930072,2.00503383645867,-2204.34941764455
161,0.342035227822564,1.10432040359703,1.84975980850016,-2205.86666566705
162,0.507028052731635,1.30060869708655,2.16050055482504,-2206.6131086302
163,0.511610313234137,1.16340906403025,1.76897993613114,-2205.71855601786
164,0.406208401122098,1.30464139050028,1.99947691798884,-2204.04196634428
165,0.470494200050424,1.30912761130406,2.02317460665741,-2204.17799192137
166,0.494007713793397,1.31476293023135,1.76429105290751,-2206.14688988071
167,0.414948451383075,1.16590145866322,1.94860280551864,-2203.40390501966
168,0.390277080506395,1.15906058203472,2.0015209195107,-2203.81593380028
169,0.522668432238146,1.18421241273672,1.99514065397441,-2203.92863926803
170,0.341048709032968,1.01586082835754,2.05623468354402,-2207.51788024792
171,0.399438899857628,1.13430221716059,1.97087279245427,-2203.76817538863
172,0.504037250652216,1.29139691337708,1.93755463218691,-2203.90807951752
173,0.425018800839893,1.21968985467914,1.87093958321118,-2203.6600414179
174,0.550271101126475,1.11600230345079,2.11829920192293,-2206.42549958404
175,0.512891868425561,1.25313257211378,1.88232421490888,-2203.97687816861
176,0.359263717028302,1.2340366498096,2.03197425406019,-2204.42506972591
177,0.368480036450636,1.14861169690211,1.94683657930723,-2204.0911314757
178,0.508051876067387,1.20716287894119,1.96263302353984,-2203.5849741531
179,0.366181306244879,1.14510739930645,1.80022841206594,-2205.67417374622
180,0.646346801625861,1.2877368878206,1.92519527130328,-2206.65749393829
181,0.306580898109617,1.28959228735078,1.98831236662398,-2205.83133118187
182,0.29119062853664,1.25328812824671,1.96063919946614,-2206.15735108959
183,0.558427839025492,1.10183452565331,1.95800045886479,-2205.02383803342
184,0.455717929688145,1.15629876995464,1.85464131514699,-2203.90926729882
185,0.501579316527114,1.31602912801659,1.9846400482037,-2204.21853685895
186,0.549530438920479,1.1398623970837,1.88647890448728,-2204.6441926515
187,0.452716840724499,1.34475140190093,2.03767532621564,-2204.7008661936
188,0.436822257293771,1.24816817913566,1.97224076265642,-2203.35500380835
189,0.465618466924091,1.1528493594888,2.01345295183555,-2203.65824066295
190,0.523341520585315,1.33069585664639,1.99009288561693,-2204.66007258489
191,0.419426199114649,1.11862869965252,2.10773993872734,-2205.13252143052
192,0.447442880448096,1.28653160916131,2.01063318092072,-2203.79645524567
193,0.50945116778587,1.1231714312233,1.91539847458035,-2204.05297244263
194,0.404664153048501,1.11694880720123,1.96134349105148,-2203.87103387681
195,0.460909270528103,1.02485926990022,2.01469544876195,-2205.54225783423
196,0.445172416418384,1.29888917138425,2.0119218269439,-2203.91911632328
197,0.520417798271884,1.14809138589163,2.02161636583978,-2204.26631288602
198,0.391821422001308,1.13015347379946,1.98335231075117,-2203.92845862401
199,0.349465497159413,1.15125367857981,1.84492745718973,-2205.24771664059
200,0.426346089725127,1.34199891215356,1.91150592326422,-2204.32846466383
201,0.423837672711829,1.34127700367751,1.95762157801774,-2204.24294391116
202,0.52338198825544,1.23365975241324,1.82533951344621,-2204.68144176495
203,0.496965564653798,1.21896865231107,1.80391165263571,-2204.73864023253
204,0.513078917811126,1.31183186050283,2.02864249398552,-2204.60943077253
205,0.540140375335649,1.09240407443384,1.90854036281939,-2204.89066403402
206,0.389769703722175,1.30109031677956,1.98055226372942,-2204.08059348748
207,0.509782795999595,1.29637594301588,1.84973022242371,-2204.56871531476
208,0.507548236161792,1.368492542929,2.06417793704491,-2205.71037479912
209,0.5189097254002,1.15749295629682,2.08594739273298,-2204.98369948495
210,0.452759520915548,1.20181522914667,2.06236041252094,-2203.9623078214
211,0.444654337297326,1.19393548183601,1.86164614240231,-2203.6942226571
212,0.457334955219768,1.37222177307304,1.89188062622027,-2204.85179785961
213,0.463639652184286,1.09773957664297,1.99640249088173,-2204.07182638404
214,0.461936746078552,1.05229685755091,2.01680214163531,-2204.95802981549
215,0.396678631250364,1.14168608977103,1.89632381587904,-2203.91340940054
216,0.477926213994795,1.3325349080527,2.03349383683559,-2204.59034626883
217,0.404895193615484,1.32922127718142,1.9068555483301,-2204.32253876957
218,0.483655313716814,1.11130437903103,1.95615823456877,-2203.88110479664
219,0.416230784566961,0.948004485769169,1.91725274097151,-2207.83259022957
220,0.510253222796534,1.18798068115748,1.99915115230318,-2203.78361669172
221,0.342584613311973,1.21560834022586,1.82090439811592,-2205.5857104744
222,0.555707041178314,1.2033647153423,2.00580375317623,-2204.50516476287
223,0.563280337925576,1.28197393133568,1.91039798832101,-2204.7336142839
224,0.480069669325407,1.30878816787417,1.98242919556944,-2203.96153998072
225,0.429708492460572,1.2332939827841,1.96226703611608,-2203.29343009213
226,0.407308071943348,1.29202658196588,2.05133252702385,-2204.34977069502
227,0.548244887371764,1.24688405567722,1.88743985392816,-2204.40061318865
228,0.355947112360932,1.27529542827723,2.0152106546643,-2204.56068285586
229,0.533722024761061,1.27642225362105,1.9762052105266,-2204.20997495946
230,0.541798212263117,1.05010359191672,1.78371240390526,-2207.23726456668
231,0.474647636279637,1.33448936622235,1.83761032818016,-2204.90036272644
232,0.611971219491844,1.23974472179289,1.97074853569144,-2205.57618058706
233,0.617470249961268,1.18643945653203,1.81918627732309,-2206.60593442974
234,0.429655754162417,1.198951477271,1.87381192845463,-2203.60187602583
235,0.489694169278617,1.25137677562028,1.93268027364703,-2203.51433952523
236,0.475467097951248,1.2500260365808,1.9209462604347,-2203.44440612811
237,0.479869836748167,1.27302791675634,1.89454402658029,-2203.73202114111
238,0.364075501066192,1.20484354950724,1.96049547650677,-2203.95972407691
239,0.413752545634442,1.08958867804394,1.97620590463106,-2204.17465173689
240,0.442795731757796,1.03334413743226,1.91010998411861,-2205.16843245872
241,0.408371236045736,1.26343801996802,1.90241844950141,-2203.69334833529
242,0.402313901730745,1.11338651737905,1.9343028601386,-2203.94937621842
243,0.443549330235862,1.34515826400797,1.93757138294555,-2204.25001260101
244,0.446073612230443,1.15314151362425,1.90910053330529,-2203.46678458988
245,0.369335811375957,1.1775464598046,1.88670440486649,-2204.1995348977
246,0.340502309812537,1.34153021044582,2.03041108168616,-2205.67398752236
247,0.432018990453166,1.05239929666257,2.01516118768098,-2204.92947395686
248,0.445123562429352,1.20937519147299,1.96790722842644,-2203.23370022107
249,0.427421148104459,1.32178558900315,2.04150469118048,-2204.45724801508
250,0.32951800300803,1.34437602297141,1.91069806353017,-2205.80489930919
251,0.293020497963576,1.35761385832306,2.01644478848168,-2207.15016463013
252,0.558412237902032,1.28411058463694,1.88662343931348,-2204.79034573305
253,0.391330245370562,1.24793161677235,1.79458502681932,-2205.2104612362
254,0.448453342547012,1.09991866170493,1.7824815237676,-2205.66198749355
255,0.438391365491511,1.06452270200776,1.89504500066537,-2204.62448671415
256,0.448435597968013,1.33164226800388,1.93161900342467,-2204.07565700218
257,0.521805008929327,1.43551866897566,1.95354094570111,-2206.27789361071
258,0.532012588473811,0.956485920364019,1.96133512672527,-2208.00783741225
259,0.510896244330236,1.27596312948687,1.85270780529386,-2204.37890193591
260,0.486359025326337,1.29073457854533,1.98109210975959,-2203.82174768374
261,0.480166100809571,1.22875100830174,1.88442177482634,-2203.59146567673
262,0.496020725746183,1.29765886421552,1.89939924537205,-2204.01819318854
263,0.48310788999353,1.31349750348287,2.01755457835273,-2204.25103386961
264,0.489907726745805,1.12421715022916,1.95201082651073,-2203.78888846674
265,0.453378977319492,1.19049325105577,1.95857891222537,-2203.23416078562
266,0.462155047607928,1.20730436480931,1.93052924419892,-2203.25537701252
267,0.414201079022787,1.3853021420478,1.88149396046203,-2205.27632073663
268,0.46148508640847,1.14701671605184,1.87834535151103,-2203.73480102629
269,0.498483555161145,1.16336952182649,1.85358678317108,-2204.10948325781
270,0.351950198457702,1.25747315492199,1.88758568891485,-2204.61499667078
271,0.403605922517337,1.1295561548618,2.11830606364806,-2205.31515213714
272,0.434131447802279,1.34100632565422,1.90701869043682,-2204.30885453929
273,0.43231473976196,1.18920784347624,1.93870580699302,-2203.25328090929
274,0.420387403472471,1.25405261103929,1.96132304221205,-2203.42000146228
275,0.486860591555458,1.16809923041874,1.81726007866487,-2204.50968636198
276,0.403945797461482,1.25767847453886,1.81552895116433,-2204.71378009106
277,0.464456644829072,1.15840009242519,1.86223625489324,-2203.82942502487
278,0.583764743251106,1.21113206005331,1.97839467487685,-2204.91078729856
279,0.420979602845417,1.16478114693101,1.93794301435739,-2203.3822128066
280,0.400533351175285,1.25729774411897,1.94049005979004,-2203.58696343158
281,0.410960441742823,1.19741087609215,1.96638163106798,-2203.35826624507
282,0.380563598622195,1.17359745220819,1.92415815234794,-2203.79807575305
283,0.385512016274206,1.22253903384494,2.02910560721456,-2203.95612866951
284,0.415623091322559,1.36523249717273,2.05436402538716,-2205.25519916113
285,0.433437946842761,1.28328838147998,2.0746789700216,-2204.4569398771
286,0.472842950746326,1.2190192301026,2.11057296700886,-2204.80527827184
287,0.397350626607829,1.2415462523304,2.08709759533182,-2204.57110292488
288,0.500765831518369,1.23311293211701,1.92791679032762,-2203.54837513463
289,0.343709909432949,1.18847181058271,1.97252885453997,-2204.44704996539
290,0.440511551196943,1.05657755762121,1.89748393742469,-2204.7531685356
291,0.505146039734794,1.15940885103514,1.94578828586807,-2203.66498249737
292,0.419816857521622,1.234003591791,1.91384522653468,-2203.4135054472
293,0.61015290158547,1.27977579201495,2.05244198547959,-2206.39089268761
294,0.609208826028288,1.25273021865242,2.05524251603934,-2206.26193739812
295,0.603319522120993,1.15213053079914,1.9878589053959,-2205.62555236965
296,0.390005018998385,1.26543613283449,1.98403495148237,-2203.79838491121
297,0.472471269955004,1.27264970521392,1.96566630016394,-2203.54391975142
298,0.428567836106598,1.14202300767785,1.92077508444139,-2203.53087347194
299,0.473028874517787,1.09656435443459,1.81788647829079,-2205.0651850632
300,0.449945462485945,1.16793103917873,1.88393683863634,-2203.55290935667
301,0.463304941861985,1.28173418680544,2.0655290901914,-2204.35574921247
302,0.436562742544448,1.28229798397311,2.0414650789827,-2204.03675127823
303,0.474303482413207,1.15855687272065,1.9853452737039,-2203.49928513203
304,0.411054406785164,1.23069914357998,2.08995554755125,-2204.47235113506
305,0.435144890347837,1.14085070735645,1.91234525464927,-2203.55276982538
306,0.439470743473534,1.21530325408201,1.98535842228644,-2203.29833781531
307,0.426089569277544,1.18128557157894,1.91388375002492,-2203.36747438247
308,0.446819010514291,1.25451933921878,1.95816286799161,-2203.35256956626
309,0.450415588892476,1.10318471168731,1.97134496662249,-2203.86498597571
310,0.414766928494626,1.26147718026956,2.05447991117319,-2204.10549847071
311,0.432027191316818,1.16622492315823,1.80515832611775,-2204.64979152404
312,0.520965636672513,1.12488728266785,2.07363722649606,-2205.0804937841
313,0.452220850868004,1.11283029701076,2.11195099040099,-2205.23634215533
314,0.498765306325483,1.34903372733169,1.91358457438111,-2204.57969459122
315,0.41954047976753,1.17714272968536,1.97080934869499,-2203.35363993203
316,0.511616798004524,1.12770152638742,1.83409363053699,-2204.76080470259
317,0.415027945154507,1.18228825635353,1.95840400656703,-2203.34615027459
318,0.440927413992917,1.21266041389238,1.91962881356286,-2203.27191283274
319,0.502669102059306,1.28604355943892,1.95606471844094,-2203.85250537875
320,0.574311725848293,1.2236548953764,1.83370598961742,-2205.37052103414
321,0.495895000461905,1.07489667907257,1.78951145415036,-2206.07790849606
322,0.35779336806315,1.16007658494536,1.87600937637706,-2204.61787391924
323,0.424398973845358,1.22835502533323,2.03506110148141,-2203.70708388443
324,0.536685151139652,1.09073419728826,1.98934203608654,-2204.89661142308
325,0.484649786142354,1.16327516920442,1.92682456368837,-2203.4815276814
326,0.408206849840339,1.20294229359875,1.94135577594267,-2203.37010899848
327,0.527809170210833,1.08798130275259,2.06478326382721,-2205.51306538927
328,0.463409139990922,1.16196629916827,2.11458588032506,-2204.9241646558
329,0.393507120267321,1.21290692340257,1.93170143281563,-2203.53749011154
330,0.41794446717227,1.2391745105329,1.97871871833647,-2203.40492345822
331,0.577594507074499,1.24735046622649,1.76467326289,-2206.77029383646
332,0.526887108983631,1.21867835792478,1.91784566949079,-2203.85301406318
333,0.384016070687926,1.14244584964027,1.95860257023545,-2203.8770009112
334,0.435102291984848,1.04918997140835,1.88229633101208,-2205.02878604035
335,0.363596243810477,1.2598493992095,1.8827353112433,-2204.42825798491
336,0.4623951943546,1.28142518447928,1.96916211380663,-2203.57921969024
337,0.636540808328246,1.28205913051348,2.10432384221231,-2207.90593325897
338,0.467709216833865,1.14645364616639,2.09712389262741,-2204.73189344625
339,0.396807613229074,1.06974760345867,1.88465855049317,-2204.91234268349
340,0.517251823148061,1.17484077457224,1.94582638321325,-2203.73717584159
341,0.524327828784739,1.14141445043383,1.95954301755783,-2204.03835823951
342,0.443977527293693,1.42671205750552,2.02199283119168,-2205.98919995708
343,0.451911148309033,0.980589996044313,2.02018237503281,-2206.79697716333
344,0.414301581200691,1.29007933958932,2.01333546360788,-2203.93416839515
345,0.468752055164689,1.15401029313552,2.03447927812883,-2203.85089353627
346,0.372021834100602,1.1659568280785,1.92476843881222,-2203.97159739416
347,0.44471235561305,1.22918994472439,2.00345637301715,-2203.41850352329
348,0.447288045283483,1.1651223846361,1.98885079824167,-2203.39595032089
349,0.486534748600168,1.20039185517471,1.88283107141569,-2203.6189407874
350,0.393601534960107,1.19623147126281,1.93434710838437,-2203.53343788419
351,0.372299212790302,1.27573085069539,1.90174192879886,-2204.22770680008
352,0.607375229875144,1.35400361011299,1.81449154062749,-2207.30556407572
353,0.555055858949764,1.08631167819286,1.82249358294744,-2206.10024779278
354,0.362720176130341,1.30958073658431,1.90654193339506,-2204.66736068031
355,0.386802050767299,1.11199177993164,2.02060957020249,-2204.39633434198
356,0.533833565630794,1.22591920295438,2.0204491022075,-2204.26510189602
357,0.470458244578207,1.1112471321196,1.87078457726486,-2204.16729270554
358,0.399021569998237,1.35541267420916,2.09283342310548,-2205.73977484701
359,0.461646405174631,1.18590287842421,1.90630745085863,-2203.36315450178
360,0.417727760544542,1.27285002685716,1.88784700063032,-2203.78869283857
361,0.390570410104164,1.26214234555962,1.861993064527,-2204.2226020626
362,0.574913259577163,1.23831641442965,1.96680165713439,-2204.71576092349
363,0.622259423670921,1.17276567757952,1.89808449710506,-2205.96908743709
364,0.429173114965448,1.13716124723906,1.93476769773076,-2203.52795012509
365,0.624406518794602,1.25643123459456,1.90509231795745,-2205.96182573686
366,0.327454233835651,1.09489078472741,1.9927558966498,-2205.78664368981
367,0.33038302644587,1.32138178442027,2.0006239688199,-2205.47440008583
368,0.434249381229962,1.16531420140881,2.0127643131826,-2203.54769530329
369,0.402100773880714,1.16076129200291,1.89888750090225,-2203.71045978276
370,0.461880615016717,1.07842876312438,1.99942595608493,-2204.3670354097
371,0.500506039334844,1.08292493161397,2.1306489370813,-2206.34181079317
372,0.519087275695022,1.16976357657663,1.8989972569491,-2203.91166652921
373,0.419400908100303,1.14293952220655,1.97773979920705,-2203.5559343541
374,0.512655626231537,1.22435891492828,1.95159821915298,-2203.63866109759
375,0.343856283511683,1.21275612064241,1.99670228856433,-2204.49091874817
376,0.530746609602002,1.23670505607821,1.96523798281178,-2203.92965349647
377,0.506646547509358,1.06963206618465,1.92643972072551,-2204.72046941118
378,0.489897563990389,1.34122633239873,1.98828513890253,-2204.44781280127
379,0.467389897613038,1.24140154351716,1.97725481842448,-2203.37957425571
380,0.399295417344277,1.35517338407772,1.85617243172404,-2205.1740056147
381,0.518912008279367,1.11900537903967,2.02807112666582,-2204.5603822644
382,0.434690596370119,1.26617802423971,1.92893246736965,-2203.45716531484
383,0.68594908638797,1.20102327770282,1.9140399584121,-2207.67505276369
384,0.59241889832519,1.24420881123503,1.91555778282479,-2205.11036020579
385,0.413343445418618,1.21212652124796,1.99767587188902,-2203.45336976232
386,0.425808319360594,1.17962951627548,1.93562345974787,-2203.30501339783
387,0.557662335875587,1.10028229287031,1.8535489255999,-2205.52588890717
388,0.41583388011994,1.25528203977012,2.01702790142914,-2203.70071547675
389,0.452561675461465,1.28839982302599,1.95070434914847,-2203.5917585629
390,0.507419505290178,1.14983011001264,1.85885569567398,-2204.21937534832
391,0.531396613070304,1.18843023373289,2.1173278132215,-2205.59747976645
392,0.48306958781139,1.21189394611075,1.86535493533535,-2203.75405127166
393,0.390655211951146,1.23899432143764,1.93552087263613,-2203.61958470537
394,0.410696442813716,1.24967043416211,1.89688780780359,-2203.63354175118
395,0.426409044092374,1.23792210759914,1.89772788411675,-2203.48141571065
396,0.419083266876203,1.15635722500414,1.82344097364431,-2204.45173751243
397,0.518869758242307,1.28955765671926,2.08283683776649,-2205.15031013352
398,0.54041563160011,1.145645853291,1.94725020441951,-2204.24041284066
399,0.380812371870191,1.22196915093726,1.99642358073028,-2203.79427760065
