"i","asc1","desc1","pol1","dem1","p"
130,1.39790575593443,4.20795426275121,8.82626032198832,2.62991635838161,-4569.799431714
131,1.6171532009329,4.51168360108981,7.61936281611467,2.23155958681936,-4572.27785642052
132,1.67225714977732,5.08986864041958,8.34073194827353,2.17823746495565,-4571.06060264272
133,1.38349584555154,4.93100511439384,8.53222821488145,2.67861000859936,-4570.477860122
134,1.82842706534912,3.88468371697941,8.49184122764803,2.37717071147271,-4569.8507827305
135,1.86749446643417,5.03377188340069,8.97968479096256,2.21406242595621,-4571.35275863707
136,1.44749644463783,4.70196853199282,8.68429436786303,2.75932296942555,-4570.05144090219
137,1.55315028721914,4.48257127079546,8.11787335919419,2.65046828187816,-4569.37090060139
138,1.77218996718974,4.6707466863469,8.99278775667975,2.7330723670869,-4570.26339322417
139,2.13414613003359,4.50001424956759,8.87397580030577,2.26799966277418,-4570.44094001099
140,1.2458644703157,4.22528683613678,9.04463664077608,2.66338416205525,-4571.76954662708
141,1.71363566449245,4.3961230311353,7.98036991808882,2.13525691503455,-4570.980177407
142,1.28688325971698,4.39779199681209,8.95580429207883,2.94648749498409,-4572.3966005492
143,1.71525019250212,4.5622303922566,8.60381316226398,1.98231017227728,-4571.2886864176
144,1.72266624395304,4.29145553648315,8.41013909544777,2.94524178571511,-4570.52042602627
145,1.11545202047624,5.3932849857775,8.46899666161359,2.13655033409227,-4574.69289891243
146,1.60455520828314,4.22942824846185,8.34815459734843,3.32681104149301,-4573.68775367154
147,1.60743079983077,4.11446663629322,8.03637760139312,2.29618424623837,-4570.17539131631
148,1.88423003658181,4.48240859884189,8.47690700699817,2.43146283998717,-4568.87318776019
149,2.37703357694674,4.20520965460108,9.07947470705911,2.43134629707416,-4571.96975029337
150,1.46657215908173,4.60322670786062,8.87184391285684,2.37396726389966,-4569.19308890977
151,1.17555188585076,4.2878895274678,7.48640691557359,2.38994803412118,-4574.19563870676
152,1.78244386316154,4.07586696197306,7.97973738166895,2.41820886267295,-4570.37855753401
153,1.41433997619151,4.26289141388713,8.16417033202493,2.29268428336516,-4569.69967952345
154,2.02781603070161,4.15189944092288,8.70048513915868,2.64485609906413,-4569.78055926631
155,1.696270176117,4.09327966473309,8.5188021881088,2.55062208047755,-4568.84502607693
156,1.55767838189941,5.15319163827469,8.89662591226411,2.71735101357608,-4572.01170865984
157,2.01058677546933,4.77282210291057,8.96698950035979,2.43128041645086,-4570.35193323883
158,1.86092554903842,3.79217718672632,7.97481049052921,2.87621714410332,-4572.3137320551
159,1.92948520262979,4.57965693150984,9.06693334356431,2.51957079561387,-4569.81068572041
160,1.60432549785144,4.40402115321839,8.35687466096614,2.662147982962,-4568.88245950774
161,1.5152064884037,4.39824609837862,9.34687682418634,2.37739171400375,-4570.7571456122
162,1.36373911726204,3.93596474064881,8.95601138021347,2.62094790219038,-4571.41297982603
163,1.57296795884995,4.46351728851343,8.98675987171359,2.71176702119692,-4569.71533643495
164,1.67066131373349,4.6876377901751,8.91487194504939,2.26097362820111,-4569.38907028077
165,1.86657616837936,4.35657997063728,8.73434409406386,2.64725166122481,-4569.11503465621
166,1.40248008414226,4.4008893069463,8.00973831010148,2.64910261385354,-4569.85236054504
167,1.43928596322389,4.55778003311111,7.90815051163263,2.60031681560191,-4570.10715398857
168,1.62426276658776,4.28564762812178,9.20263955423324,2.72257796587161,-4570.45661384046
169,1.70326229390823,4.56082342471067,8.43409792038328,2.51416789411101,-4568.60619906018
170,1.74454202615506,4.33076052736912,8.47470683355532,2.34429983847011,-4568.60481848438
171,1.7935990858179,4.46589120970835,8.26102302929881,2.4525457412259,-4568.95465838869
172,1.52997353601789,4.16950126997923,8.40120581374722,2.50892424069675,-4568.83465661908
173,1.81044480187054,4.51380920386505,8.9233678977746,2.36124099017205,-4568.96822235032
174,1.77205588907171,4.67800497776137,8.62319084143224,2.49081965382028,-4568.85527076169
175,1.36987011964031,4.43585907390778,8.55933487255084,2.36605231745149,-4569.06924336202
176,1.7812687717766,4.52462559411086,8.46933218207141,2.62348509930986,-4568.96875590677
177,1.33160492013362,4.27569458953669,8.46084486997196,2.5918299283551,-4569.44341660395
178,1.73346940874337,4.26417641987657,8.42389931971767,2.55272665768066,-4568.63996044936
179,1.60239971200219,4.37703677784345,8.53818272283451,2.29939703186178,-4568.63685896917
180,1.69278165883746,4.17546683386504,9.19979754482546,2.13251091002089,-4571.19567294913
181,1.58011624682124,3.97273483709037,8.73581092636494,2.5277090316878,-4569.49816138097
182,2.03287758540579,4.24543675645269,8.77722576164262,2.51983258195755,-4569.43545192892
183,1.936389280362,4.150832525734,8.8754296719245,2.14927937948237,-4570.38288007231
184,1.55852469365239,4.81727155908025,8.90773951133461,2.13091724362317,-4570.5795860643
185,1.69904941850698,3.80721262660823,8.30327574966223,2.20436525085102,-4571.43845270966
186,1.8405986073533,5.32916127219811,9.03542072034189,2.07683790680971,-4574.12200415971
187,1.36705540025807,5.2878691408919,8.97875280211499,2.24726455351904,-4572.84566826642
188,1.2585333373697,3.93424743126574,7.99603449489503,2.85238324190346,-4572.3257476897
189,1.91103141340432,3.92014481165873,8.7615230568535,3.04756691228454,-4572.20676572741
190,2.27572200492798,4.22178698167345,8.56219617829116,2.25686921263901,-4571.22389678444
191,1.18245758091873,4.68159983056557,8.86001918294856,2.63417574042848,-4571.47418751956
192,2.26853085727273,4.65402491156938,8.53607202292418,2.55996652558412,-4571.74153800523
193,1.12155055358425,3.98315460233944,8.34014211100525,2.82339288522861,-4572.82974939329
194,2.31444118558672,4.14885162585744,8.12232688901944,2.77983676824159,-4573.3746247991
195,1.59383320025535,4.3376984113348,7.91494130686855,2.37731970736513,-4569.92994682599
196,1.63453186879943,4.10961365609649,9.09144306410102,2.6250590894781,-4569.92104686196
197,1.60152200627218,4.15855506914355,8.01274687907657,2.62569592412933,-4569.85765427899
198,1.38916965591798,4.40833437689268,7.94996433368863,2.64967596304507,-4570.10129250489
199,1.46357678780318,4.34400587528106,8.51635134372839,2.81210754328303,-4569.7062306174
200,1.45346842742423,4.14858341821562,8.02705825954233,2.64133438496746,-4569.99863063778
201,1.38090252240398,4.46831780391838,8.13705874789064,2.3622406293255,-4569.36724089767
202,1.821687050557,4.92313821193855,8.94395240811189,2.61467487438014,-4570.61386039151
203,1.48296279752792,3.90241004541042,8.12511628526118,2.6104101411244,-4570.53944808591
204,1.91615542102538,4.44584413975516,7.94058878240228,3.0419346602345,-4573.54490014028
205,1.18502695315771,4.25519412685237,8.5848983333917,2.88037556672377,-4571.88582922542
206,2.07407725042063,4.14731178247849,8.41561074727267,2.62209479008133,-4570.14157337516
207,1.72400091237719,4.26022816250034,8.71103481049702,2.42652778819281,-4568.50899949078
208,1.43968862852412,4.49466502956048,7.86894552581996,2.43703260894745,-4570.07666953978
209,1.77188367278646,4.09540386188733,9.41768778613821,2.68276040132969,-4571.49789360442
210,1.76569484152298,4.0826357709519,8.62238472709485,2.15544705821299,-4570.08037555984
211,1.64204677470095,5.27903772697741,8.38619736471731,2.92105278556869,-4574.19527618233
212,1.74683597652325,4.46111095775762,8.57548049959872,2.11565024380275,-4569.78739414244
213,1.80530926670031,4.56465713081396,9.10759676975716,2.80817820030573,-4570.89784560745
214,1.8484406403685,4.09826685852032,7.71282714238908,2.33131466774579,-4572.32666001369
215,1.72887517393736,4.43586981869895,8.80552157486375,2.58701431743178,-4568.74414701852
216,1.44139438865875,4.74384183008816,8.80385250953544,2.17330050553504,-4570.16465416473
217,1.65867355161515,4.26137174458592,8.88687893576267,2.8157359875397,-4569.91759962076
218,1.62618653752107,4.95740130452789,8.91128168502169,2.4090003974936,-4569.96332687504
219,1.70005390510161,4.32911944065593,8.61364944060611,2.71595337044083,-4569.01795030573
220,1.5756749392262,4.53361315561808,8.31139442245754,2.71988259942837,-4569.31097507545
221,1.74769564137693,4.38058561799996,8.40190801807026,2.58548742499689,-4568.7198039724
222,1.59420251350414,4.57271083192874,8.88621417638071,2.44924735140659,-4568.82249409073
223,1.49237945715461,4.09725484931816,8.34594767303363,2.56597308630727,-4569.23355041713
224,1.51408531765949,4.62740632196319,8.70928052668617,2.23286966779663,-4569.2371127538
225,1.5294413266724,4.20009379394714,8.34903747881565,2.41084728822286,-4568.86164589191
226,1.43851093635705,4.89523262337362,8.04584144069616,2.48242417426999,-4570.176080153
227,1.44457834541793,4.58617172290151,8.07059890139958,2.890814956345,-4571.01279563938
228,1.40243205928672,3.76626293005002,7.81043568990303,2.3641555936284,-4573.37509449511
229,1.75806742843185,5.28644811844034,9.40920693861431,2.51869939727991,-4573.94601350002
230,1.61521563173216,3.98612517437478,8.54131134173406,2.9723573608259,-4570.95179749431
231,1.8072966221435,4.03237324896936,8.43335881310088,2.64762147906518,-4569.40159849391
232,1.71265206585583,4.69715697692761,9.00531484924761,2.29936822439665,-4569.50466104787
233,1.76315949607585,4.65822491051683,8.88455750580199,2.30191476544371,-4569.18524115115
234,1.57842759171316,4.6721141061336,8.77089046054773,2.60492311152942,-4569.10639460396
235,1.7711769292392,4.72620706912691,8.36257647160694,2.21259175589848,-4569.69563147078
236,1.50838993687929,4.25290468945226,8.61494554249823,2.61368295727327,-4568.87464134249
237,1.82627448335105,4.3578078229406,8.95430044127881,2.58307841494037,-4569.13072354937
238,1.59564075412977,4.04263351770438,7.78160742829807,2.32761856735739,-4571.58278983782
239,1.65844244889483,3.96103721084725,9.18406052441589,2.34086848431322,-4570.77422674713
240,1.89662893800917,4.43586213044543,8.47129273690537,2.22891853036414,-4569.42350429908
241,1.3301959972355,4.37501626294758,8.31822200119287,2.18918835287037,-4570.18695593217
242,1.95196459807451,4.78734221551345,7.93573582987093,2.4328506061254,-4571.65155261754
243,1.87222732553656,4.85330901327321,9.35712869721256,2.15621153189771,-4572.25659318509
244,1.64126153445149,3.84529238193348,8.54828343635623,2.90939043765379,-4571.03383863643
245,1.72717696379902,4.44360404786706,8.9022328495254,2.46694078706568,-4568.70572083725
246,1.74183763631651,4.53269871072559,8.2500136184851,2.66232287833947,-4569.39725724514
247,1.46582494521302,4.4068113377693,8.78010575742054,2.63201826877441,-4569.16058480338
248,1.57046863335968,4.10203313696225,8.96099348402175,2.57294239170398,-4569.56316466365
249,1.80434660925039,5.17613386014321,8.83086912812258,2.49658269127823,-4571.34561108216
250,1.39904137057692,4.27224905207598,9.74318392657268,2.41924849916242,-4574.15335491655
251,1.69466009325788,4.73861444299885,7.47862793890353,2.60402844585471,-4573.65727318433
252,1.61307852100212,3.9155150048978,8.04139059315935,2.44869546308175,-4570.55586088623
253,1.58283179825734,3.84176677404526,8.76861500879318,2.73290916550897,-4570.59978891457
254,1.70999626842445,4.37730773387134,9.41347308171355,2.76460964542917,-4571.61811039513
255,1.75564918539409,4.90408776037052,7.80366922815704,2.86250551657855,-4573.69041591042
256,1.71189616230336,4.34416561987129,8.47656561614388,2.99260126504219,-4570.85182017182
257,1.49218670028282,4.13028479524766,8.82921362406016,2.75723107682496,-4570.01135461377
258,2.30796649082883,3.69085201196251,8.74727718142317,2.46338251914498,-4572.17236488617
259,1.37507802047154,4.77117032458884,8.5768462575624,2.18989612983208,-4570.03135889845
260,1.39907309072411,4.67539789743529,8.12003032196674,2.56816995065633,-4569.56758466963
261,1.35559665808236,4.55792065902421,8.78590361424659,2.4834849109498,-4569.42565809247
262,1.26852565259455,4.5147036661561,7.70360771962378,2.49540814986893,-4571.55179242628
263,1.43086474033961,4.94264791307665,8.18953365529824,2.30444016560489,-4570.09013075321
264,1.89233242893353,3.96901466890864,8.59972326853249,2.64797002143735,-4569.66335502873
265,1.86116591688007,4.49461943593502,8.64368588131337,2.27878368502991,-4569.00947261278
266,1.60588827669382,4.22870317434586,8.60577275266665,2.38009706089781,-4568.61586332776
267,2.05491762082785,4.31202664191974,8.74281836558059,2.38729423234747,-4569.45990272593
268,2.00926201637983,4.20815330541467,8.53642551907626,2.59542558744262,-4569.52304936445
269,1.48312670701332,4.23267826862753,8.47367278786818,2.32016215600633,-4569.03574810553
270,2.05689387965165,4.63751662644677,8.49017893874986,2.32553593226733,-4570.0917897804
271,1.33571678054989,4.50233189441383,8.51437244928566,2.60625303702709,-4569.33270649658
272,1.23083287937481,4.47797962027722,8.15520542688792,2.85876519737595,-4571.23878389998
273,1.21204499917951,4.45448276406274,8.33185227882603,2.69716838049589,-4570.39845445048
274,1.7074312988567,4.28147975293959,8.24071925960163,2.17625705269983,-4569.84497680877
275,2.24856292650587,4.27446284726253,8.90715458861234,2.3159161864396,-4570.87031723178
276,2.43239384711273,4.34987627547255,9.1077337280079,2.7355038540125,-4573.71646958359
277,1.65723477963626,4.26476768446176,9.09226321323544,2.49947469214296,-4569.34400126119
278,1.66759950548148,4.68554643327391,8.13102176866264,2.25913818714528,-4569.70134316726
279,1.72448036368524,4.37738810068361,9.54373804677047,2.63441998357476,-4571.72129200386
280,1.74996553957066,3.99317259988892,9.41399319630745,2.4741401880473,-4571.33480679076
281,2.07935795278423,3.90732812411296,9.13377012559608,2.39525713724168,-4570.98872223127
282,1.66262186851487,4.55038657942931,8.90662382324621,2.3508382600988,-4568.87086892083
283,1.55307103924479,4.28035880620736,8.9981660268845,2.53876833345505,-4569.28152798902
284,1.55030599351067,4.38342280727956,7.98660314958515,2.4593597229826,-4569.4694651937
285,1.41380226905856,4.53493715160203,7.94926502499702,2.49657272461566,-4569.78730575673
286,1.61379670244199,4.58001615925058,8.64497543700421,2.27983300790886,-4568.76969189172
287,1.58140224149692,4.46541980796791,8.43837774746501,2.21943182336284,-4569.03788858628
288,1.75100768401708,4.40820106704086,8.72618316874289,2.53017577860263,-4568.53190746816
289,1.36255818809898,4.80848236221074,8.81195027264299,2.59611421596017,-4570.18126305185
290,1.78550102673055,5.08791562573858,9.03737650529634,2.21961756721884,-4571.52442242864
291,1.73184967365409,4.92068175012647,8.06041830985028,2.21772270272561,-4571.00587611892
292,1.39504404573995,4.90862191208108,8.4810116928896,2.71746265045443,-4570.53288437648
293,1.92332003622411,3.73145010853588,8.48723476611879,2.59517471906805,-4570.69668486411
294,2.10154336360524,4.71131861601426,8.94481643042174,2.25508637855473,-4570.8951001097
295,2.08175510340525,3.92053859806314,8.5627385620519,3.16664101219448,-4573.70826590129
296,1.47253567548623,3.95087703467101,7.74306351235589,3.20038911317187,-4574.01901892389
297,1.47077595766265,4.23588955831469,8.13319427413387,3.46963941947269,-4575.35624416743
298,1.24681510346186,4.42041683336779,8.38213452566868,3.09018896043944,-4572.64718874321
299,1.70391542230089,4.57818111461725,8.61725632674696,2.16621911328929,-4569.40058975459
300,1.81945795230384,4.27072389491616,8.43256037510636,2.79728951210959,-4569.755866075
301,2.34048286825267,3.6067758963701,8.51245605471248,2.67361918882338,-4573.15838254541
302,2.10218291468571,3.60629243192045,8.07527240962425,2.23266519162675,-4574.07508697315
303,1.80510666099961,5.08269382219544,8.09857936241368,2.31236087902321,-4571.55040078932
304,1.40779364376443,4.63853033862791,9.08282347992698,2.57492587450674,-4570.32224660277
305,1.78728916227932,4.48181656815303,8.85056923716964,2.42097309175536,-4568.7023723019
306,2.02276134502257,4.05926281473786,8.65451637296957,2.67067113469196,-4569.97601483795
307,1.91754694240205,4.25029538878426,8.59916537393407,2.45090824153116,-4568.86881871081
308,2.30713713778221,4.06991422202243,8.74671194468216,2.41544659431792,-4571.09734402042
309,1.23394756969264,5.09225003554758,8.55869952448235,2.46421823043034,-4571.30188842707
310,2.30042662423289,3.65327570744131,8.72898791146987,2.70393875351737,-4572.75248617906
311,1.63603285997948,4.54548809423716,8.42178328470178,2.18992487134849,-4569.24543604632
312,1.72747048456419,4.08796250765469,8.84877966386117,2.82849663733022,-4570.14333614844
313,1.64352708444156,4.43255086118612,8.47213432451237,2.91800123204212,-4570.28093971655
314,1.65227846926149,4.14468803947117,8.57637483754128,2.29575386604029,-4569.03121638906
315,1.73043286725918,4.53413379300643,8.69201591554614,2.28621966352421,-4568.76374342349
316,1.87882866849423,4.24149680618454,8.31027122138605,2.48560800778698,-4569.14034684676
317,1.25822435704199,4.74494905280008,8.04661535938132,2.33027997387132,-4570.49592536008
318,1.69545835874183,4.14861904145344,8.15585196019011,2.63648140227912,-4569.49961459998
319,1.64071958809653,4.60157351235991,8.95361122600075,2.2954644227741,-4569.20808534604
320,1.46059903241256,3.78777902197636,8.28679347917709,2.73973499260523,-4571.20155070627
321,1.54955468438128,4.6784487786184,8.57691243666954,2.86022492677804,-4570.3668250839
322,1.59613461614513,4.37074607801093,8.66742141594909,2.44728939042326,-4568.40916792729
323,2.13681875102914,4.42083710986424,9.1682444897367,2.41232911901283,-4570.74737234372
324,1.17954538533225,4.37022482133705,8.01141518311374,2.57950747905965,-4570.91099388077
