"i","asc1","desc1","pol1","dem1","p"
1,1.73599231582563,9.70533649858088,2.34159446900507,1.93230925988275,-959.044524393169
2,9.2603307786813,2.18934978313745,0.497436151757783,4.22828122087624,-952.213204650825
3,6.56468212943953,9.99017779158429,0.264883037108874,3.67517414990682,-946.395682242987
4,5.92115221902855,4.66983826017939,0.380035254645936,2.45677914026994,-943.973151091904
5,6.01463219834619,5.99427058386617,1.04803546449559,1.8192783819871,-937.390779663824
6,3.81915432991587,6.03211720808356,1.13157670945038,1.51306410405462,-938.471181926598
7,5.97319477991328,6.21857721273734,1.57660156867267,1.41066052296592,-939.152420309298
8,9.0386290998063,5.72755922082758,1.48397710057986,1.71131320900677,-939.453760226727
9,9.05547240477567,5.57760835982806,0.928731398301939,2.35232237918279,-939.176944188247
10,5.29594543700618,6.7715067794448,0.922542210433927,2.38306098157516,-937.826969766018
11,5.1676010983861,6.6723238128139,0.774126588888592,2.12430565274297,-937.343734857292
12,6.27695307210445,5.65752016740797,0.893113863551047,2.15828109421744,-937.921378566714
13,3.7779861245041,8.76021263410283,0.943496068017656,1.95040346391145,-938.209814632261
14,7.58251359697592,5.94486807484125,0.943857036074722,1.90318350947075,-938.196551044335
15,9.71624144690272,8.66770241886323,0.941598697406671,2.0148764568063,-941.317781593356
16,8.79161276586514,3.54152426227367,1.642688518386,1.85726794531459,-941.882850009013
17,7.54635370742979,6.07501408328674,0.986030354837071,1.93729946041369,-938.08235645358
18,9.83675110001566,5.89486626522987,1.00303939238388,2.13362139420224,-939.299833659622
19,6.71786455238687,5.08747555916024,0.75289862762553,1.86234913350655,-939.734781805792
20,7.00375917261916,5.57760251774279,1.40253283042278,1.9303048504853,-939.034766706119
21,6.09426736059165,6.32358584292059,1.15696958534062,2.19185258387066,-938.284220780749
22,7.16026986083514,6.62274753020837,0.855682428977905,1.99255874808356,-937.960238990367
23,7.30253239810034,5.64282921280473,1.08573015924123,2.00718179452782,-938.155934874311
24,4.34963355907737,7.71092943519115,0.859252248647911,2.33679947382244,-937.841011700609
25,7.17367356732055,5.2090230670929,0.92643886220798,2.03868960318561,-938.490774887599
26,5.14371482711116,7.81524152966999,0.709609251515575,2.20619253259867,-937.594254859373
27,4.61489795904954,6.08396094159075,1.0940503469199,1.90168160390824,-937.445574410569
