"i","asc1","desc1","pol1","dem1","p"
1,3.38348988569983,5.16287767238525,2.08595209056512,0.0775177526511126,-552.643864924135
2,2.12010840971972,10.3432410948778,1.86021588393487,0.303064205011538,-552.714320927811
3,2.06407342420423,9.42971281200487,2.15990460896865,0.0839359795471642,-551.873107934672
4,2.07035129645372,9.73256362072031,2.50329710493892,0.247709211661391,-553.499752163165
5,3.24163375922942,8.11239839839588,1.96446340365431,0.15079898664846,-549.688373527482
6,2.47823512263128,7.66360112126243,1.75618195169103,0.603187181005581,-550.924742274935
7,2.71076018283688,7.56090528491547,1.36940763246697,0.0725728984285422,-551.290166983171
8,2.11251350360312,6.97672097547799,2.03532446575212,0.154886975798692,-549.539980695793
9,3.5794401258076,7.62720615496253,2.22976160369283,0.197385986377675,-550.578240240485
10,3.28939798423951,7.81592943342728,2.23204234135236,0.100833617802275,-550.202617120795
11,3.44760775189777,7.01635483568859,2.12858417198775,0.188499848286785,-550.152506770872
12,3.55840702306647,7.16408151133243,2.03678802097725,0.0959605816083662,-550.054096559993
13,2.69138914205301,7.2827393260666,2.18384952330539,0.181128405142848,-549.63991914732
14,2.96618244911712,7.52535685704768,2.17429801457267,0.0962363707966707,-549.776454601016
15,3.73343121471747,7.53591931368622,2.14479643359761,0.194486809387387,-550.531007855018
16,3.53093101435273,6.96820849240224,1.65505574084858,0.218548801307714,-550.201115698367
17,1.73118294428035,5.86172308995786,1.67094266065436,0.194754256398631,-550.825532920218
18,2.55646870030954,6.62198396017241,1.77731399424413,0.271240372163694,-549.46996307682
19,1.41560639023713,7.81136121451321,2.0440776629843,0.22794880246828,-551.186075891409
20,4.12616428781233,8.06374949276845,1.83999489899764,0.162841074331538,-550.813049868842
21,2.45403604825047,8.1883594343851,1.87184314336667,0.310029345074498,-549.862144493985
22,2.54370654221643,7.11733239320504,1.81738993804941,0.0685901699351924,-549.573828579367
23,1.86815054282565,7.12676665991942,2.00640184152911,0.160478010197897,-549.842208151892
24,1.30750789056407,5.57112836916375,1.1939730758317,0.806750069878729,-553.605802684657
25,3.64957653387324,6.03573395343873,1.31132961763108,0.216906790570384,-552.722839260713
26,1.96651350135195,7.70359742207829,1.5362978094492,0.571934270742664,-550.726466441721
27,1.79971782757181,6.73000227505717,1.57093662724076,0.615654586149465,-550.782389565294
28,1.9583409695069,7.6563193195446,1.62245485868171,0.74532171034454,-551.366167550343
29,2.69367698776747,7.19607565975213,1.1584503526044,0.24292015519583,-552.466739407343
30,3.95155866268302,9.09768987078616,1.91591445610282,0.214760391703788,-551.381289566768
31,4.70323445379014,6.04335551107924,2.04550908503478,0.2226545070979,-553.324211176513
32,4.1514920961226,7.31716808471519,2.57449002435249,0.26173692250886,-553.444511795571
33,1.25615068186286,7.31693652928497,2.32759745010925,0.38710320665333,-552.911769006277
34,4.50567285261328,7.07562969827594,2.49178736341936,0.484118926418578,-555.549519159443
35,2.22480434306177,8.3001220332695,2.73761260520485,0.484164404454462,-554.388868661073
36,3.27187215515703,8.09252400620723,1.47072306635608,0.0916386166437855,-550.916713948039
37,2.9834370081097,6.86788357066804,1.82180847517069,0.24416603054813,-549.494925527024
38,1.52581642626488,6.64203324962682,1.64125642026593,0.532911735018746,-550.859440391489
39,2.87182826423606,8.31774668933167,1.81831989027378,0.207483896965876,-549.659386025994
40,1.35558030652402,8.00716673049419,2.08451379141046,0.375165784505874,-551.771192151767
41,1.50821229923105,7.01887919360115,1.90991290406531,0.196745840421778,-550.590962395881
42,1.69297161060905,7.15064741091146,1.84120671361892,0.783859567344995,-551.889892124474
43,2.5552516688179,7.76410698826608,1.37915604623595,0.580812008052032,-551.371176297588
44,0.995431158370876,7.14671862410565,1.20417935044134,0.776379019645872,-553.390013551833
45,3.08712109099662,8.04953527788404,2.24374279115909,0.680971792531018,-553.48151296031
46,1.43125691977849,6.12904512358602,1.22818047638001,0.435935687972566,-552.42329547266
47,3.44445779328754,6.47145813249755,1.88915199410135,0.340248465207763,-550.746228304471
48,3.06208182724112,6.14176801184896,1.34416153743828,0.107526514526688,-551.805851689737
49,3.92560944874154,7.09228617733117,1.73119855881246,0.0366639631240549,-551.380879371492
50,3.18875833639514,8.27108058578107,1.92989857055151,0.405923375756291,-550.851915978048
51,3.41274436974537,7.55009442426566,2.19605159439261,0.159586130869534,-550.149277761864
52,3.05964116208826,7.24433734033559,1.89355789316933,0.182631530038322,-549.320707724239
53,2.69978427360484,6.49679679142613,1.80206695111484,0.280481940552829,-549.61611823775
