"i","asc1","desc1","pol1","dem1","p"
1,19.433344923297,5.80977769466498,9.90507355159754,0.0695096987354195,-187.321077471201
2,5.54455075659713,5.90847786381208,15.8228100709585,4.28282590554102,-154.22551571802
3,3.44122355748409,5.36791008535052,18.8571088469089,7.61010404548681,-147.354837776712
4,3.02618997320392,3.32956936537592,16.1254393822947,8.08643941756411,-145.567726856688
5,2.00664735085538,1.08873747523246,13.0991478777924,5.86137750500886,-142.9682153281
6,0.162745494652532,1.27605435091039,6.80619586854847,6.56982900237738,-136.268844419547
7,0.2996400580625,1.74000487060517,17.4170678222054,3.15935208474359,-134.179968244629
8,0.435702910169489,1.1724817573861,14.3748968694326,5.14568831807075,-134.383888699087
9,0.616765570756251,1.6776429927414,18.8348533261069,3.91614423820822,-134.345297614509
10,0.569800385901908,1.27685959757955,18.2107888596565,3.69681858190408,-134.32645722617
11,0.280389771493355,1.83206072151379,16.625069935244,4.10811298476379,-133.918261488195
12,0.249987630102987,1.55861964698439,17.0949588163258,3.45514213150214,-134.02486029384
13,0.470040069556961,1.62118973319908,19.4305077294321,5.11226659846339,-134.36956019909
14,0.83615238127759,1.875795759126,14.6348005995587,6.76779296198707,-137.14509096546
15,0.773213844334632,1.84287098375613,12.9193522754558,4.45231166082281,-135.416506965316
16,0.727280068314244,3.23342773352979,12.4723057135907,4.21468381044302,-138.535591438418
17,0.7564741178114,2.80985686108684,18.9106924509597,7.4787111405361,-138.802294209171
18,1.57796994018759,1.4482202096398,19.3271234665499,9.03985701986436,-140.461600458882
19,1.27991665406252,1.79738282361282,4.72913732113922,5.7567775367837,-141.17557665899
20,1.68929515690991,1.384870654398,7.07418159665214,7.82786738077026,-141.517419487633
21,0.670135256524525,0.259237040047234,4.24510496774105,7.57874432854202,-135.187688716398
22,0.306308334715233,0.458858628401486,0.752702573510871,15.1891943078566,-133.198699653289
23,0.18705696333154,0.739508802037243,1.34426223804722,9.36666806550544,-131.91467610058
24,0.385661077524699,0.807515641963316,1.8595405951721,11.2156549405384,-132.373559298313
25,0.513896887901753,0.961550760138987,4.81236541998665,11.2269079396113,-135.801796845233
26,0.149100903422847,0.285084555944749,3.26170384330304,8.17865401339564,-133.431949416191
27,0.645813264440628,0.321963426663102,2.69077537090994,7.5004124750461,-133.933938604942
28,0.196238388040332,0.459977120239505,2.38881447607196,6.66459383858215,-132.83955864711
29,0.301768430416905,0.782024231175887,1.88377113592356,19.4087286379266,-137.065714803141
30,0.218078806205402,0.825989827521703,0.430044443470676,17.3352069775186,-135.404184075518
31,0.212915435913291,0.726300731309316,1.2705502268152,14.7792163213793,-132.931822849927
32,0.234552138405041,0.607952547980734,1.46256930925431,11.2967827645674,-131.109913387384
33,0.24001227416089,0.362482175316943,1.05286427808948,7.09634914967079,-133.374307950466
34,0.216041543177446,0.41919357348468,2.3314246496933,7.22562662973847,-132.206271914835
35,0.271498229712723,0.535186310487351,2.11657448381208,12.24006709406,-131.556670508051
36,0.28653161160282,0.525073298672933,1.91588879970471,8.80623085872883,-131.143681848252
37,0.242664133879106,0.536034994190006,2.88676674358639,11.7788482995858,-132.02151924875
38,0.167735158467216,0.52414966632565,1.9074295630874,7.98639355186986,-131.801567730847
39,0.237673096705765,0.404486176054192,1.67136109408083,11.3020016343265,-131.105579745082
40,0.245711273879481,0.599010990661768,1.23545895305246,14.2717826365891,-132.244990759432
41,0.0796856874085863,0.514893421072051,1.28176103687189,12.1221881491996,-131.952752025358
42,0.323375543270445,0.566247639558453,1.36222113823793,9.89800951135601,-131.154375578618
43,0.148430216523025,0.762026151477192,3.53591403611548,11.8282352650471,-133.991223690555
44,0.555209329518842,0.872374085673396,3.99706413936413,4.37495497329417,-136.375217594518
45,0.835780617174461,0.652331580316262,11.046980523873,6.80645813897272,-136.832995036773
46,0.854857639551762,0.859192843690129,12.2193562173246,6.37048905191031,-136.657432910036
47,0.996207457814966,0.809618676330959,2.03399307295613,9.73646878322606,-135.806342789865
48,0.342733539963506,0.424531894069223,3.38200047697586,9.13745027327781,-131.89771759544
49,0.315914274464397,0.453248154865662,0.860933839033295,13.1435485679085,-132.046078807029
50,0.296461049357434,0.680136622200134,0.880382685470291,9.68406769576353,-131.949651415619
