"i","asc1","desc1","pol1","dem1","p"
1,0.289731780827651,0.753216963853717,0.149650185096085,0.895180995343253,-276.027309212906
2,0.249328027015034,0.953464122673206,0.102916204918513,0.942363095154124,-274.901298528653
3,0.319846070574141,1.16961712778968,0.023108709185477,0.741361820324574,-274.210848301386
4,0.311393299017248,0.64521572800109,0.00877644863954299,0.919575585157478,-273.539245530916
5,0.262173433219406,0.836563134357081,0.00843457301339376,0.995221791368502,-272.945794356106
6,0.231999667433687,0.901807964650847,0.0280443399118268,1.11436362477443,-274.146096462888
7,0.320132970023567,0.914180043274893,0.0259799632050129,0.700692268346066,-272.600681738615
8,0.37426944180343,0.795759665166191,0.141559692517123,0.658977484971441,-275.103304996752
9,0.454731725802576,0.734825825175602,0.00369329731261948,0.511321891940387,-272.57356003239
10,0.380264198127955,0.87967210787728,0.0123155226202491,0.489903889609694,-273.091322298127
11,0.33572240997551,0.806761489655069,0.0116309823952484,0.814658781744523,-272.324002339105
12,0.366782653111773,1.24139310064278,0.00439070688458093,0.554537926886944,-275.141132637288
13,0.314194446392468,0.527556535698578,0.00131259484440607,0.821389625055916,-274.531595513576
14,0.444783294838563,0.890900895877544,0.0350568548748672,0.76631537196312,-273.286601676021
15,0.184802748277025,0.893073755642381,0.0309125861151179,0.786339287083676,-273.066925804103
16,0.157255779733123,0.985079348878917,0.0346322731696917,1.07608808024887,-274.455055786571
17,0.271083099694391,0.754432822880576,0.0572945919288621,0.933455774404944,-274.045283762935
18,0.420047674591258,0.54214674339856,0.0200652569807021,0.630055765850307,-273.953180335849
19,0.506181838914207,0.77781150153133,0.0127949391714629,0.648556254101872,-272.6174891003
20,0.719424534326464,0.692343975074989,0.00045693235495119,0.451956132793322,-274.408904093782
21,0.631150794526882,0.914448721690503,0.00288825858935682,0.563129093197,-273.878397927268
22,0.116437962033141,0.896348136855038,0.0103320898026509,0.680080967719622,-273.900533513719
23,0.318807603608748,0.976991581473136,0.0517032107446418,0.646536040571719,-273.458406133558
24,0.252803086869391,0.874998150492392,0.00889002564112464,0.571235415786313,-272.708369279154
25,0.329748426321635,0.952147975430198,0.145608118744758,0.3169947594333,-277.95163622451
26,0.554845401774833,0.782516718454149,0.0334315413059193,0.703645301114829,-273.532094676882
27,0.340197822648357,1.02857734678042,0.123837745352096,0.636230258804479,-275.279654283879
28,0.411085112791874,0.529793770324521,0.0502427397627685,0.428584566614592,-275.961363668178
29,0.363142935802505,1.02443427241595,0.0180870207057648,0.653797998707946,-273.151350043239
30,0.332623592479365,0.969033486084284,0.0207712227651559,0.536046583599258,-273.272212103931
31,0.312189329233047,1.06304119644042,0.0168119815580539,0.53707388751591,-273.706458892477
32,0.281221937214903,0.878384675520271,0.115433835407982,0.827804529737017,-274.655533229866
33,0.276511243591283,1.15605609440659,0.147498771516741,0.601212326498286,-276.452750947925
34,0.321035697490943,1.22261868277092,0.136607495939511,0.738925914737953,-276.963189365231
35,0.167425873839248,0.81147039237765,0.107755273164177,0.538351699488495,-276.019255280473
36,0.163841104439415,0.944990534087246,0.110944139084731,0.722812554111961,-274.99289629196
37,0.591595350981508,0.998278418537467,0.0481227460274178,0.425891157004509,-275.675517287331
38,0.637062802290927,0.989368446848815,0.0110487355314287,0.64915821468224,-274.701054518294
39,0.453505959048132,0.859447690811105,0.0241846477894006,0.702613116116905,-272.831339326195
