"i","asc1","desc1","pol1","dem1","p"
1,0.197729853535463,2.99317852105014,14.7030396359103,4.80541637760247,-141.256814564668
2,0.379686746270224,1.47776254126802,5.41118998808396,6.02608043717191,-133.535798064813
3,0.272953389190888,1.18588542437754,2.68380726891818,3.9393997341656,-130.746038393814
4,0.331431936793416,1.34727385233646,0.48367849093577,5.52099962022908,-127.929251547288
5,0.457312929299115,1.5238025724795,2.84269081337422,4.48446120650329,-131.185017454076
6,0.323957246179285,1.35450673237837,2.85823101766038,4.07969559917979,-130.821230420161
7,0.398886615644907,1.38423668355144,1.86414366659694,3.27033789821801,-130.379344081374
8,0.309752625929982,1.42181432303533,1.71767888948461,6.30508504405518,-129.871968969951
9,0.328754044844602,1.26112059990789,0.229783642190846,2.98009982209553,-128.208998997812
10,0.398853807891587,1.78185762895001,0.153694202074846,7.22917030838219,-129.843229274587
11,0.612951128893976,1.38800403672932,0.433947669074364,3.17796839580772,-129.274765353646
12,0.504949901872863,1.29653062259965,0.662556496453376,3.43820847005484,-128.878004915329
13,0.20343491215611,1.20231343999692,0.617228327372788,2.44971843336609,-130.302923632974
14,0.345262939287173,1.63514493716136,0.749231108310772,4.88678152130817,-128.789690057304
15,0.445601952732737,1.30325729290842,0.470891419235305,5.41948759805312,-128.079182879666
16,0.446627216799131,1.15359211986674,0.797004628854024,4.60429182618757,-128.545474138628
17,0.211332123474414,1.01254949014424,0.0990699070347981,4.76057895771856,-128.370691289646
18,0.147551437310407,1.17819190437352,0.341501582988638,4.36499365568789,-128.834307032668
19,0.500617841037977,1.45716048560483,0.723859990614699,8.05288505051913,-130.417156294683
20,0.359990880520303,1.1802591280447,1.11679451555067,6.73475689241359,-129.444391305648
21,0.325707335631596,1.58778862579666,0.828137274866534,7.1619193762138,-129.888089701353
22,0.238755582326695,1.09610904049069,1.25271133277874,4.43410281195002,-128.958512758621
23,0.369669912629904,1.76172329666034,2.51019890372311,4.73661477524484,-131.490327902632
24,0.59201763387556,1.87084419926569,1.0571365705043,5.11968878859752,-130.664010060796
25,0.46667370161629,1.47454224032846,0.418174531415553,4.60701050975458,-128.002222177951
26,0.513456596864795,1.48821409041558,0.622219228547816,3.37195681448193,-128.920849585715
27,0.275639949693279,1.11753135611799,0.623447901662224,5.86098702920699,-128.422523001717
28,0.215709783570275,1.1891195154529,0.753104619419356,5.28164916852691,-128.45598582595
29,0.43154319103902,1.8366820537902,0.985053531672841,4.03539941710622,-130.068870696758
30,0.314213265934313,1.68411504219218,2.68406344441714,4.6675261749813,-131.398748380767
31,0.211821362755333,1.79501345292,0.0766751348219098,3.80342317669854,-129.573452516655
32,0.570492856024327,1.469743579666,0.205460161341943,3.66286479140834,-128.31249540038
33,0.54463588712808,1.21904974955674,0.632714933179834,5.74444604774958,-129.02468750843
34,0.560161423660883,1.22873236484434,0.407087726771017,4.66524280484787,-128.514954099028
35,0.235430851713503,1.04820102559011,0.111922389084484,4.80391398554689,-128.066322730493
36,0.252608751646497,1.1089677013908,0.642925232287375,2.96616906666218,-129.340747819488
37,0.49635423376775,1.23017614421911,0.46971877983884,5.96670949731974,-128.649566724455
38,0.241778473020964,1.43723044363014,0.345248582980905,3.66323576861082,-128.2197784534
39,0.524920279147652,1.44540555221192,0.200576352530486,6.08046870361581,-128.417516397111
40,0.358727755489049,0.977359475842416,2.44538584877728,5.41720632100045,-130.812466441414
41,0.232640854139819,1.28722377730973,1.00231419577041,6.66851574506825,-129.398100277433
42,0.378043286792009,1.14702781938296,0.641592118329604,4.24638604790186,-128.168817365576
43,0.271520440957759,1.30721358573152,0.557384039515699,4.53571266004098,-127.894440339046
44,0.298073289129361,1.45720595758945,1.07160344291922,4.56691139236306,-128.696814672317
45,0.557229681059001,1.63772514680937,0.199298552404478,5.22124274143232,-128.500623362446
46,0.52521936477142,1.39372484418169,0.634829334980264,4.98990453195409,-128.508758076942
47,0.21866812968227,1.48470511575766,0.24537312223468,5.07592421791167,-128.272049507203
48,0.3142661850585,1.10052981337339,0.517879850806491,4.50482398106367,-127.995375237139
49,0.225441700038301,1.7338814094457,1.24088963929295,8.50527776426286,-132.655213529246
50,0.163533092356983,1.52743940281488,1.41450737985196,4.54306924783275,-130.437393754036
51,0.340286292132543,1.09142917895437,0.944901499013623,5.28985671626986,-128.578119840244
52,0.383240013217821,1.10329243855298,0.0109719849072056,5.12738187818438,-127.78358277648
53,0.244229691479011,1.36139237253978,0.360721080296184,4.67841235592612,-127.856374603144
54,0.404336036467393,1.30023229193925,0.328744516502913,3.78131366337506,-127.770595004512
55,0.353301233183809,1.32399911148179,0.388998707565071,6.45006604309051,-128.329329111438
56,0.442966015104913,1.2932962822832,0.72778308773945,3.2083875371874,-128.924011030644
57,0.44710258864231,1.78499273547081,0.274146994062885,3.78567895482151,-128.843980071738
58,0.572032921288195,1.8889923394933,1.10102072695933,4.72530705484419,-130.684284317887
59,0.471708169743519,1.07176711465539,1.20101227035227,4.80149234601153,-129.434378303028
60,0.276316442045428,1.72189224752905,1.03622869485473,5.27557479010474,-129.869731090306
61,0.405734800019923,1.05041736582601,1.68779422978341,4.68900613256309,-129.762352643632
62,0.165676079501502,1.55098257804597,0.0123713865065372,4.60345811517068,-128.856501915257
63,0.949070640196981,1.53816236471133,0.163770775439969,4.63531806370333,-130.74170695148
64,0.86252635383297,1.66475035974739,0.148774182756773,3.89886018707507,-130.205177558211
65,0.75921755508271,1.00235536663628,0.262740498654048,3.56675159166657,-131.151172729807
66,0.148119358932623,1.19330426717012,0.624361678411193,5.74528144629762,-129.296034473519
67,0.919850635433603,1.07594742501921,0.189196578365918,6.58413887519557,-132.510653223882
68,0.886698085506614,2.12084241191116,0.580679033825848,3.60244356079195,-132.659415332698
69,0.191643559474601,1.11959018444833,0.164051394464635,6.41941059969533,-128.912859987899
