"i","asc1","desc1","pol1","dem1","p"
1,1.04796233250701,0.50113681377843,2.48223721957766,1.03752053994685,-716.795205078539
2,0.452367489069468,3.58197536319494,2.25222176127136,1.63181808660738,-683.95094975239
3,0.154634531481456,3.25521422736347,1.43043577535974,1.49912512605079,-681.462017359369
4,0.333613985956144,2.32171237259172,1.79685599245096,1.22640617727302,-680.609316099914
5,0.657306765931499,1.94818169134669,1.6997770634942,2.06718653719152,-682.483271733452
6,0.600477612993308,3.18372757849284,1.33379052948318,1.01736307766527,-683.305418511293
7,0.31911047030855,3.68924939051734,1.30853246003934,1.67592659591841,-682.588975071318
8,0.360054560486763,2.51439657808745,2.00993097378486,1.63292944564131,-680.674666556845
9,0.349844464855196,2.54450128438415,1.91766341327155,1.01345552323982,-682.146989060687
10,0.244004244040625,3.41844799184704,1.45325516041765,1.84877375822179,-681.620180503086
11,0.380401649295471,3.36024313235187,1.3075659793655,1.44244501140564,-681.476317952642
12,0.25439616768526,2.48814758077727,1.56601422157536,1.44964254789763,-679.903254302505
13,0.48457589758383,2.33419036030461,1.64025631662475,1.34392761604638,-679.814772412111
14,0.443444997120019,2.61202629426186,1.56721802820329,1.8790178585589,-679.856448033126
15,0.412254088106605,2.08150528048788,1.28315801448997,2.11660108675459,-681.984437259387
16,0.44755194074833,2.45968890170258,1.22157285165069,1.17441729539389,-681.424654827883
17,0.187242903108156,2.6464335013057,1.97699606887193,1.69471878106089,-681.391540569252
18,0.319994690327423,2.37099917073426,1.7584868315032,1.68336425592859,-679.983956785764
19,0.375600014545473,2.53502080104006,1.68015898618682,1.6664380094662,-679.549602985198
20,0.401901851001722,3.09278794078779,1.97625409666283,1.23913072768304,-681.559302702024
21,0.407931475020583,1.96338925793459,1.43868222844187,1.41147617767906,-680.662594143479
22,0.767050897845831,2.92719992998679,1.66826429834921,1.42248337262952,-680.919379118342
23,0.702984872251971,2.81865096933831,1.92916933975116,1.54105823280028,-681.094406963361
24,0.434268201078109,2.3536863683599,1.6372664344211,1.3021882188294,-679.878461175472
25,0.91577983268511,2.39535262415809,1.42156707534052,2.30250784287094,-683.836517705981
26,0.954814879010326,2.9834709377893,1.51310944737583,2.02520124705373,-682.949048013545
27,0.662159476757929,2.32066308808781,1.56461910298698,1.22780653133853,-680.653625172154
28,0.717656305430376,2.48095872047564,1.62570060644808,1.77340244229598,-680.402684428647
29,0.712580325004139,2.64516501145889,1.56561912861178,2.14934207878722,-681.728447169066
30,0.385174636280749,3.51211795647149,1.93914140699888,2.01220763784549,-682.966574948548
31,0.234361833173474,3.52662925791734,1.46035011053455,1.35129655812158,-681.913532248491
32,0.312628355089268,3.69673839940671,1.80182658615071,1.71563427323984,-682.263750106122
33,0.264991830089946,2.76359206923426,2.02849678871702,1.37388497648338,-681.158979734486
34,0.749079001262041,2.64802134516148,1.88908915910419,1.83079420785928,-681.432682945958
35,0.770006682801728,2.48607877538969,1.63334817521383,1.6005577662638,-680.417489694769
36,0.454650577890097,2.08047188226563,1.19772578737768,1.63682273577632,-681.156742758341
37,0.508710073284765,1.86109159760607,1.74722079768598,1.5502006382612,-681.213573204264
38,0.367492168715122,1.74187959930358,1.46586203411043,1.89875965904681,-682.426881131128
39,0.684096069829354,1.79288031593395,1.46886449608773,1.10791006394899,-683.031988877331
40,0.281269878245662,2.67041624304337,1.7505409426775,1.64051769446876,-679.91674849972
41,0.826072728516637,3.45054245934149,1.48087825256141,1.75317015784156,-682.703385472711
42,0.222076513194131,2.64476681019439,1.49294102860253,1.78696649627403,-680.294274027959
43,0.742048565338044,3.18235814672223,1.43117441127056,1.67612044782021,-681.405501521509
44,0.586137811710457,3.41094128888359,1.59696020686013,1.70148958092198,-681.365682885636
45,0.631656258147577,2.72871643261307,1.63238110024747,1.36780154112369,-680.129889908056
46,0.183194013071833,2.80326596860097,1.84219417928822,1.79099319667471,-681.084592455559
47,0.495602888424365,2.21832253910131,1.30587667015485,1.55360829831948,-680.231554919556
48,0.35191405799242,2.43997185361101,1.30166747596397,1.89909566009333,-680.511902746834
49,0.730013281124615,2.58842016743026,1.59217269240851,1.14612442908724,-681.297390901836
50,0.162341227979935,2.38067289987109,1.45749957125955,1.60812244729891,-680.948247636914
51,0.390618320393794,2.42491556620686,1.51357304386185,1.36830981544039,-679.661510989491
52,0.337829786045688,2.38481927975542,1.48512303142198,1.49817854706857,-679.630840680704
53,0.592754745260601,2.80139574870488,1.53424274467253,1.6526179804592,-679.872225554942
