"i","asc1","desc1","pol1","dem1","p"
1,10.891418667743,0.341889740899205,0.51485898245119,0.483090009693542,-236.947275965358
2,1.4468884516973,2.88342426308221,0.94067223838689,2.94336770839479,-219.738847755337
3,1.57898527046618,2.19777265690058,0.110982129816267,1.59030711177226,-216.844877077159
4,3.00385207811323,1.67683779528155,0.0397724432307268,3.01522872868415,-218.297672730629
5,2.8481537500671,1.53141179049709,0.515887490527985,2.32254829226483,-218.66562477675
6,2.00204411254217,3.81353773965822,0.26039117781501,1.84109864112378,-216.163617207063
7,1.37116021046368,4.61390782820383,0.15558622559479,1.72101241125182,-216.524374950762
8,1.4712046520875,2.94848393623108,0.163866724712109,3.24632325124384,-217.597532360695
9,2.24486220964204,2.54676788064973,0.171462240072917,4.21328306159393,-219.742881181922
10,1.86308252495687,1.59091310154037,0.0453929652174412,1.32424780454875,-219.624018343138
11,3.33841215177413,2.58523159751059,0.0417993198410001,1.82187604446353,-216.73291654738
12,2.76247584265021,2.58166733810878,0.173962389708833,1.57965706296654,-216.283672682208
13,2.11626685926986,3.79232317798971,0.211626923785262,1.5908388016598,-216.290331104934
14,1.04191761896649,2.06983104472249,0.781898587618672,2.4255596239438,-219.814199008844
15,3.39616698668974,1.81671518174332,0.168496675129698,1.37547675887316,-218.18737181765
16,1.5078479040764,5.81224692755802,0.132408361541525,2.96626099762796,-220.200337999442
17,1.43772273658549,3.52990696419454,0.876405300789547,1.56345316353543,-219.693707654524
18,1.10003312312772,4.02448916228912,1.05764866927897,2.54942287998563,-221.150860221097
19,2.01528950264673,2.00143737442284,1.73074428973782,2.56640467874046,-221.899733288551
20,1.87315892494279,1.95486301652579,0.335291508986409,2.22875027020733,-217.614784610349
21,2.14371084208595,3.21440147588453,0.0923837178903833,2.45969672465968,-215.900530335461
22,2.36554231537501,2.20819485609843,0.0468748602332694,1.96942086738805,-215.877898110799
23,2.6860528869647,3.16061490451409,0.1829900785827,2.25804942252386,-216.323011216679
24,2.27941030097189,4.03601021672091,0.153402492766885,1.54818059383537,-216.562709078296
25,2.50450626858809,2.43142532420768,0.605742112990568,2.16234798329528,-218.113894800097
26,1.81580567551144,4.25544256627052,0.29962953814164,1.76922645785713,-216.706317139429
27,2.06361269303896,2.64946118070236,0.855694174775061,2.15892667642662,-218.589559807638
28,1.91417450532616,2.1370107437519,0.130317639530323,1.83008465044562,-216.081110982546
29,2.07524369103202,2.91404521479622,0.120162272617441,2.17342661225909,-215.342569374947
30,1.98076147948813,3.01296128766031,0.0759726229607458,1.72373198051387,-215.340413274374
31,2.08200078377921,3.45134560522043,0.128040249733763,1.96574593301682,-215.415173997966
32,2.08251285613004,2.32352498129331,0.0466942200510509,2.03883952008379,-215.736151042247
33,2.83504650064962,2.35264715673826,0.243810941655459,2.79702659359952,-217.639438198419
34,1.43388904256964,4.05918776924215,0.0977033239704695,2.58215169714583,-216.624746369581
35,1.42230160695718,3.8932070537047,0.242704876410713,2.19231083274138,-216.184940673133
36,1.67105262247549,3.42458300383088,0.348010509763932,2.38961142098781,-216.721347682806
37,2.00051340479574,4.23601139636969,0.0540820163321552,2.64509324873406,-217.283386349078
38,1.55721678347143,2.7068639681421,0.461457473964764,3.03326858211848,-218.096582522309
39,2.69603430195528,1.96463520488158,0.52537741309144,3.72088662189971,-220.492878649439
40,1.45854893764298,3.2712715318279,0.224607476022012,1.90221663475576,-215.79752199163
41,2.27109964089008,2.88665258158302,0.130250401758414,1.99600175292789,-215.32626165999
42,1.95233860238651,4.22734599043919,0.187382120742925,1.69605827075333,-216.363805885059
43,1.85757379349516,3.8704715661925,0.0468703283413447,2.07901536743061,-215.834562529733
44,2.06035516503462,3.37978109598501,0.0605016331472278,1.95203479919719,-215.390232127189
45,3.95365639418295,2.44814274178228,0.0626983519041409,1.84770209904306,-217.739374562656
46,3.8896815322744,1.57538586037575,0.0726223887821958,2.72624384056322,-218.520640115159
47,2.65851524797587,2.67942612932862,0.0207182037472417,1.47185277425416,-216.701661830181
48,2.34161215319931,3.00361339620182,0.0313861610174922,2.46631488342501,-216.231996061124
49,1.32684032552755,3.98539319257876,0.549890136117827,2.07873220782907,-217.883346579676
50,1.26873493078538,4.36336446130341,0.39390959883813,2.28038640757271,-217.45780767941
51,2.2379836299046,3.61950840866817,0.363721011370636,3.4729462396371,-219.316259006274
52,1.62806867724834,3.43229542063242,0.308811878997025,1.46269742981706,-216.851161769574
53,1.94384514177768,4.94515666990234,0.398672769753277,1.53611509640079,-218.379425036557
54,2.12876575594626,4.28036097035745,0.343864324597879,1.06545036680374,-219.414512107708
55,1.31939536048911,3.48553635523656,0.193885602820155,1.52597201769404,-216.4819037056
56,1.84555100062742,2.42761509301143,0.206565174985093,3.13803089237936,-217.463160092402
57,2.59771343176133,1.46482179925397,0.161902002987975,2.79032740372744,-218.141162579082
58,2.56235117507047,1.91498741979331,0.25664623240773,1.80577776910317,-216.980906214903
59,2.75206736051358,4.77124925499402,0.106073159094784,1.6529145490243,-217.940509715569
60,1.06337160239808,3.15876983694352,0.107806093488934,1.44997836489742,-217.427527342506
61,2.08598708822272,3.08956233917191,0.220794361604275,1.71006034652048,-215.711182283628
62,1.97832253826662,3.08808896413497,0.373122932240351,2.40319291583539,-216.8220432086
63,1.9095943516057,2.61936226536013,0.101712900225783,1.70835116680057,-215.488721242505
64,2.17499407468662,4.09154274130664,0.113254008239213,1.52187400765063,-216.535368706378
65,2.59683120735765,2.75603309415705,0.172745496150299,2.04393664875345,-215.802273652362
66,2.86929636235193,2.72702027404616,0.152716473835145,1.51319766191832,-216.454360041424
67,2.34134613183171,2.84031267314153,0.0821281029729609,2.04335162470183,-215.354415401407
68,2.03907683680547,1.96017364751483,0.123392049774651,2.52911756957242,-217.019885256821
69,2.01064500471359,2.17572361034276,0.190285428894897,2.7288041385013,-217.08155884594
70,1.53588263925878,3.05050488900328,0.0946953500138042,1.75466577570246,-215.55963113755
71,1.80624483318781,3.6987177730904,0.118642390027007,2.58487772680903,-216.357200511956
72,1.29360194078954,4.04693678313801,0.159102838257758,1.85659411878659,-215.965177472622
73,1.60675581167226,3.61030403677309,0.104105665501883,3.96747166009801,-219.31324337181
74,3.09081714246886,3.01612384164215,0.453950930136544,2.4086149124156,-218.543072603241
75,1.30254179747307,3.13097105979428,0.377015734700227,2.48926116490804,-217.315312338015
76,1.4607757540317,3.36496266758509,0.118744457170996,1.62948842683875,-215.848436630464
77,1.68125027284232,4.62671389932253,0.0763567922741204,2.42727959097431,-216.986640619719
78,1.17987189843525,3.60824937758476,0.217044144076602,2.00095815525458,-216.116862437666
79,2.62656874331852,4.43780110556141,0.165889041495089,2.21374103156271,-217.555479940622
80,1.88245119813429,4.4230073153517,0.0681082297824343,2.19096657471018,-216.482230953824
81,1.2299581520033,3.66949949702348,0.164636354141242,2.24462036835248,-216.039427594231
82,1.28819208199271,3.83690297496605,0.121958023571271,1.32642908763566,-217.231618510766
83,2.01712352366299,2.7337242881958,0.125057603457028,1.97805124890485,-215.246922782302
84,2.16971427181848,2.57634912409862,0.0836976888704961,2.24281780293837,-215.553761693271
85,1.88665899590702,5.02518216126641,0.397637201402733,2.29400927189432,-218.601955347022
86,0.721271332380886,4.25656270959457,0.71290517058683,2.79238853964649,-220.902685683549
87,1.08796292569448,3.10511911173394,0.409894675569318,1.31367896532334,-219.174816951083
88,3.13489095799584,2.57983818605585,0.483728228272312,1.88010156864926,-218.190118340436
89,1.65173410720958,4.37835457725143,0.614946787057272,1.73494646454029,-218.542928117472
90,1.57717687733306,1.58696796894483,1.24020109083656,1.16607496944501,-218.578492225357
91,1.38714461963458,1.61780989948138,1.22099467218074,2.31063085005187,-219.872005442907
92,2.67230096486232,2.22380751893646,0.265785558074651,1.85164852961308,-216.598388975391
93,2.00285445622934,3.72005242980807,0.121616690481742,2.01954293283044,-215.595459309452
94,1.98832755539401,3.99685395030096,0.0992309810889449,1.95002337996258,-215.828013254065
95,1.39646635300916,2.68664180357731,0.0275518073557944,2.0697534730145,-216.366383717013
96,2.81076529276062,4.20428547296464,0.220659561016194,2.84460782338392,-219.123765608079
97,1.46050512891215,3.56967179577964,0.246300001421599,2.19404752375085,-216.039669383423
98,2.05067956129041,3.58616150480862,0.416615721000627,2.01964758601498,-216.911558541121
99,2.6572513805078,2.66845569534394,0.111124814534902,2.02703040169002,-215.683646938157
100,1.48705654743404,4.01221406717706,0.0435141431176666,2.14738611652294,-216.031743380432
101,2.24661707913779,2.30051934720869,0.032942225871277,3.39370753962156,-218.203706695563
102,2.71641868318707,1.48678934387031,0.0860438301526937,2.94752755222451,-218.148566656584
103,3.56807463023157,1.80401776563475,0.43917824757472,2.63037797852029,-218.993310379714
104,2.63328862109498,1.96228617449547,0.135087828654786,1.52669574439601,-216.807447088701
105,1.98232833005764,1.71895826627757,2.04908415775909,1.37174627065518,-219.671806712763
106,1.84576191369721,2.70443506455834,1.44416915514053,2.87603242506132,-221.6112381826
107,0.957054702223249,3.26319338577653,0.528235264869453,2.86291973685705,-219.127599677333
108,1.48783965514318,3.42816563309955,0.549663293418783,2.67084681053505,-218.277753353474
109,2.79670580946515,2.23240859001728,0.465236232537745,1.81549842559592,-217.835349471722
110,1.55470052575259,5.08095473736378,0.0797063280735906,1.54373034785361,-217.426736020148
111,1.80492886695577,3.53755018171708,0.185101697371593,2.02789864996628,-215.559432883189
112,1.44054617890601,4.20632906873564,0.218649171142937,1.65183455129334,-216.413068210289
113,1.8930388553485,4.01762336443237,0.0361790350336526,2.02491484942101,-216.059779383644
114,2.69383044605588,3.6373669648017,0.00977253007375718,1.47227396813159,-217.335483122176
115,1.19637423213084,3.60194092408328,0.282067300984869,1.75472172658256,-216.520357417487
116,2.38946667983641,3.725131505649,0.185402277872218,2.41100063727088,-216.679745680701
117,2.28271358897423,4.33070273931644,0.161379897133653,1.65275194163285,-216.761635824384
118,1.38064996656462,4.46873841901815,0.0568464159510871,2.24622389799264,-216.497916849431
119,0.695171455996698,3.88357202725222,0.172720011263475,1.85148238911574,-217.373407195614
120,2.99803993200057,2.02853279717003,0.282337051935599,1.45946145437358,-217.802465674719
121,2.40844105394662,1.96357943157402,0.0729882204475714,2.50126792462612,-216.890156538742
122,2.17170722248138,3.15507117791769,0.123857044465867,3.14052420710283,-217.475594934892
123,1.91558533646076,3.33681439322156,0.302224671488471,2.53522857856075,-216.742205834984
124,1.9023669829291,3.52871685560914,0.53098475278269,1.64157158387087,-217.683011485832
125,1.91467489540703,2.499131127653,1.2454349093159,1.55658615765727,-218.703471387303
