"i","asc1","desc1","pol1","dem1","p"
1,0.256908698054188,0.306758281909559,0.219283766430762,0.0623225595020518,-308.146158428349
2,0.266767225413322,0.244187607824642,0.100617361639455,0.092407936589093,-304.217941955575
3,0.0843553011242971,0.282012881509894,0.111191299002564,0.151820174658767,-302.645574306657
4,0.187335724461688,0.302293706403772,0.0992982757307415,0.0972489329160888,-301.343923674547
5,0.10039999603062,0.226683139286917,0.134890288489613,0.108358892164185,-301.686721355766
6,0.164872574885228,0.26095159985971,0.172485019874257,0.143556227446167,-302.789568094518
7,0.155351130993719,0.30384100356879,0.111894867713368,0.147716154809935,-301.569629227205
8,0.220888529831033,0.224573427840767,0.0784264918488629,0.0985594852055351,-303.049769105071
9,0.22704429258481,0.252877477606641,0.100682634701706,0.215271293435179,-306.110851558201
10,0.13192691102985,0.285801267819567,0.0988883764090975,0.211554294901963,-304.019237295512
11,0.106987064119698,0.26835364620757,0.0877035877178309,0.128997957174173,-301.306175713424
12,0.104226831199482,0.284973215471643,0.120707691899825,0.0861983947977157,-301.174313758005
13,0.169459890774743,0.202537753101555,0.134991689880531,0.187696235534227,-304.355201540224
14,0.184387652351908,0.196231753268666,0.145970856828797,0.190024264813375,-305.226669366214
15,0.190202702188856,0.325857241999134,0.109580568699417,0.0560725410283374,-303.153969388054
16,0.131793037452779,0.433584301830082,0.111259863427615,0.100351779399529,-303.771162392052
17,0.116020557177688,0.226060986851671,0.154959913306377,0.116292979757187,-301.896002186839
18,0.0885922210104744,0.382471586105364,0.0886196686440345,0.0966956283351774,-303.284915420844
19,0.0940785666275963,0.17421316721448,0.0880821093087764,0.112493749274692,-303.501866296805
20,0.112509787895769,0.28606166897188,0.123428592083808,0.0702389166700651,-301.504712533387
21,0.109665789929582,0.291500773308769,0.0698618368592567,0.118163214264216,-301.718794878437
22,0.189154131531417,0.330468225425654,0.147872702786598,0.0773905724535333,-302.698760306011
23,0.101692136482798,0.168148187024993,0.108584843622446,0.104843577500375,-303.321752286464
24,0.179507925974516,0.304066022495834,0.0889411861334807,0.117383237445717,-301.398378907581
25,0.146203706102651,0.281812893464556,0.090472948351037,0.0874727689246123,-300.778200381246
26,0.140773596093387,0.247177153722596,0.132700214749454,0.0852052711881758,-301.018047373015
27,0.152830126069152,0.310671144598108,0.087485934016549,0.11033447652489,-301.02040069482
28,0.257381944699154,0.309340833749378,0.0860748686110839,0.222479931667584,-307.938715878415
29,0.110527324455018,0.330583540201058,0.0485134568096851,0.212673600837702,-307.169615151916
30,0.129288440913031,0.323311557720918,0.188385301667259,0.180715465168798,-304.985601941985
31,0.343911791008048,0.250415013208538,0.118914324227416,0.191934145752469,-310.520754297135
32,0.153967562055005,0.269467403009639,0.114775733678174,0.278418261841351,-307.880943207596
33,0.16071024345642,0.299620463075547,0.113472497603743,0.201687829089302,-303.779448408344
34,0.150019116880726,0.301376614348273,0.0857406513122723,0.0449921354319586,-303.502256133319
35,0.116658212110879,0.247039939122762,0.104488449569215,0.201543843211086,-303.688848055343
36,0.168116972138056,0.381623719431948,0.0979145723431316,0.094795802521659,-302.44072381248
37,0.115585325452913,0.305272730812501,0.114638712813093,0.0839873571448297,-301.074382194605
38,0.145353657076946,0.168535835783733,0.0807801805001401,0.076973191345599,-303.611716197947
39,0.145079694308984,0.354579290117873,0.173354295588361,0.131669661812936,-303.337793849239
40,0.158159941615062,0.211307708084072,0.129135040756218,0.132175719034547,-301.893330444744
41,0.181557409277741,0.231280557601205,0.172459393419946,0.117224863536433,-302.812513260631
42,0.179603853092048,0.336399695793309,0.0990247735905432,0.0871516849348609,-301.735060713959
43,0.177629101187064,0.23739699147644,0.0935112620319957,0.0837264378343364,-301.433689744423
44,0.123952180679344,0.286656012055862,0.103351367458207,0.0908971276710218,-300.672139991925
45,0.12552375790571,0.249248708301994,0.142806856605516,0.103923860551076,-301.102072567741
46,0.181773209391334,0.281675468813981,0.0979129127953922,0.0931439065237299,-301.130042792902
47,0.0901247894274325,0.247201032427945,0.177927300085839,0.116003566510565,-303.166456190512
