"i","asc1","desc1","pol1","dem1","p"
1,23.5907895764869,55.7270079331938,0.37396342344269,0.783907110875295,-5280.28265640262
2,2.73246906342789,2.10759990592487,2.46831056346891,1.30867217515991,-4919.86985015056
3,2.87694591111484,6.56053880578838,2.31186195546038,0.550289453355824,-4844.58520781091
4,2.52130332998912,5.85862142429687,0.9995536992527,0.773766082237518,-4786.93125116469
5,2.4589087787548,5.86426830664277,0.645928418179581,0.822769051961576,-4769.89056911805
6,2.41032476061935,7.31666114251129,0.507944342450326,0.836783277867711,-4743.2652963921
7,2.65887140915709,9.11706098821014,0.519887456362391,0.698894097555975,-4737.2783022503
8,2.88069644652662,10.9795858552679,0.489540823904679,0.672398294595326,-4735.7683315311
9,2.30105940187655,10.8082023261769,0.474924758141535,0.739853845050159,-4733.84410853959
10,2.16257412620194,10.378899116009,0.498647806284467,0.762226102123996,-4731.82805196436
11,2.0854979439982,9.98105821553543,0.556815065440424,0.661904735439485,-4731.55163996407
12,1.86864969747782,10.4458705693264,0.562831045121421,0.654019953179299,-4733.43206737043
13,2.43305383405462,9.9829815611024,0.578055147089523,0.73554002595589,-4732.87814937729
14,1.92550544287797,10.0096087212427,0.582491657157705,0.750030092398397,-4732.02477833806
15,1.69194545917929,9.60721944144319,0.558406099107654,0.685945416866596,-4732.82320967201
16,1.94890777638429,10.1986272829803,0.448892753002307,0.67362694821393,-4732.79210036076
17,1.98212347551603,9.728127800643,0.526264596777545,0.834380451493005,-4732.77556608665
18,2.21565355546195,9.53898532317721,0.466861621730128,0.820970790361881,-4734.24990285874
19,2.10203419568004,9.95979644639187,0.453589685503307,0.739712228148122,-4731.8278739976
20,2.38035043341094,10.1212896275058,0.502588998937684,0.660170994655235,-4731.95268504141
21,2.010387574156,9.70452069738844,0.59905762996565,0.624665587552645,-4733.37314369467
22,2.05874192254441,10.0785734018081,0.548461778526053,0.821704096850825,-4732.490798247
23,2.20919761119225,9.91902758500322,0.480108073379865,0.65956901199266,-4732.03830517658
24,2.11066926002317,10.481330082895,0.600305879772746,0.686272490105448,-4733.14067116477
25,2.55622968652633,10.1621653604203,0.532293370745744,0.746046341181497,-4732.7724168909
26,2.19682953366825,9.78994973184371,0.520460522597364,0.804698862573461,-4732.42634674655
27,2.45924034845398,10.2128114185808,0.533791977649382,0.660950603886898,-4732.1446836758
28,2.18634878159815,9.71838542540085,0.584353028549661,0.664867394282993,-4732.70632017412
29,1.91986462418304,9.85006458894808,0.564663524931957,0.719862923394122,-4731.55137882414
30,2.39731595852199,10.7812870612726,0.548360512233266,0.713993622840203,-4733.52762845182
31,2.23099518678371,10.8099546444029,0.492268117891628,0.656203902763993,-4733.93556431007
32,2.56485304696705,10.1908174805978,0.544353930773227,0.813647447560288,-4734.15818436125
33,1.72026491532322,10.4433105003694,0.478343241180574,0.667774390120635,-4734.37406653561
34,2.10363528486773,10.4013305833857,0.478081915127365,0.655955367596701,-4732.48971806719
35,2.04451576206333,9.66959109728373,0.60495144306728,0.575288480818389,-4735.0282783117
36,1.85092548635288,10.4002763537053,0.475080827189569,0.935664306599765,-4737.22651653099
37,2.15842920989229,9.67479682563022,0.523107260809836,0.665899586568547,-4732.21769348615
38,2.29813999105676,9.99210306897908,0.551529825377761,0.708245536104998,-4731.63027736484
39,1.66726561127147,9.54066309280419,0.580299433885089,0.684825826639946,-4733.47253130381
40,2.18868383210069,9.52195627166615,0.629215896983574,0.732785193841685,-4734.80656930056
41,1.73477885549804,9.99313196732785,0.503928863905309,0.710742621453134,-4732.01485134065
