"i","asc1","desc1","pol1","dem1","p"
1,11.4756730846129,4.21106487979841,0.408140610974462,1.06392771711215,-482.218626863843
2,2.45977319056542,0.485642104352863,0.146002369323883,0.724230379226332,-419.955845762097
3,2.57492541988754,2.12035633433479,0.156751169449184,0.80536893954894,-418.669888777759
4,2.29715187848919,1.86502373056024,0.229701267052213,0.612662483768395,-416.386942251339
5,1.70570190438443,1.35401651194897,0.416546946923699,0.703563488267251,-415.503667813061
6,1.36037883489766,1.12844831637684,0.115612219242404,0.928410510711261,-416.727633467994
7,1.29347312544846,2.20990935728937,0.128502595731246,0.947477090341933,-416.853300816299
8,1.72099899319833,1.01370507261768,0.225408330071981,0.594420206555424,-415.010653896958
9,1.96193773340121,1.70265484337747,0.298831975988804,0.7722818076804,-415.171128963055
10,0.979878026191644,1.73214588888973,0.381118778106332,1.01048472981806,-418.600800713384
11,2.12459291530823,0.757621274222601,0.0430993485417578,0.902699832192186,-420.519216481414
12,2.37652815644464,1.87840191240886,0.385376809506154,0.748468333475787,-418.354256887537
13,1.30259308124727,2.23051314495486,0.116860621882995,0.723954634361465,-416.423827663394
14,1.68987841746864,1.57741160734539,0.109618928687886,0.741561330320288,-415.107296342921
15,1.62090348727839,1.37089261866647,0.400773210621311,0.568787365617204,-415.469327143153
16,1.62957947710717,1.20651496833433,0.232768253079819,0.721855925164676,-414.002593852566
17,1.44811972589421,1.27399732665703,0.103002571040152,1.05037812143706,-417.069971595458
18,1.75083734756524,1.26729632452674,0.26432996947324,0.844038619428432,-414.418408074971
19,1.60660602192285,1.57340277782254,0.199985433549377,0.606096080014438,-414.18048163589
20,1.75464241625246,1.48961463530836,0.231587879299897,1.07501893115598,-416.356747329326
21,2.19650294118997,1.05212614249726,0.130917626652406,1.15366131217836,-418.116771729299
22,1.1966463962986,2.37184213551049,0.082650881679662,0.850940295921206,-418.164775919218
23,1.31741137708973,1.83801456289045,0.381528081092622,0.819963345264584,-415.931675321363
24,1.2117059747639,1.54054773696998,0.403148344281503,0.509469461564963,-416.421389307825
25,1.19039144725258,1.44897694518158,0.392276722379565,1.01292394800248,-417.970663705175
26,1.15835428774311,1.46962402371984,0.173309458128005,0.53620217387441,-416.132699323534
27,1.90225593443914,1.54773016392925,0.339261495866657,0.708106594554837,-414.912731954606
28,1.42546156818001,1.2088789418,0.244378186327794,0.730801069277971,-414.347865573052
29,1.89781806642144,1.2289997159234,0.224509121697902,0.833387088363691,-414.369395182463
30,2.52134019370145,0.8364145331281,0.191775294456392,0.983206902348576,-417.720544178925
31,1.44603974845483,0.889353589327199,0.163969833158858,1.03581061425484,-417.889574443839
32,1.58010542796216,1.77280144717123,0.300242578427018,0.864914446387955,-415.150155096445
33,1.29959809112586,1.70871189970524,0.140880957993105,0.664690467669183,-414.960885122134
34,1.7142104826238,1.76415542990902,0.22227239999901,0.622812234005446,-414.381480997491
35,1.10912035320177,1.56681643966109,0.307728552897926,0.764310933185579,-415.123149359462
36,1.69337320032753,2.08184840417922,0.280430764212989,0.685725658668043,-415.348927007197
37,1.56613976865298,2.42432001563244,0.26347638364096,0.572316353433044,-416.862582771414
38,1.5817973816418,1.85627835971269,0.25536698523258,0.692252152101558,-414.324127268939
39,1.46750927576754,1.414170636851,0.221101503866234,0.894015630941222,-414.53548061938
40,2.38967247151235,1.35834253910895,0.303751305598878,0.665921574492951,-415.756191060274
41,1.13695307245875,1.40733147122503,0.261467726498423,0.728147168379161,-414.924204633356
42,2.15268499445231,2.09371245106288,0.230805695809191,0.595873847513181,-416.784211617483
43,1.46631383732321,2.07826951438167,0.246624348738929,0.715550769601788,-414.866042762367
44,1.40869031948233,0.967990813878715,0.188267350001505,0.860868176210341,-416.114989107793
45,2.47543583867163,0.89614506076032,0.11003072285929,0.736678172367783,-417.080428064711
46,1.29536873554834,2.32852448812628,0.178876078715896,0.759507020508931,-416.007742390035
47,1.27864373788261,2.23763369266817,0.311234571890343,0.735144614780886,-415.952841994456
48,1.25513570277044,2.87723272803645,0.107165451343932,0.763808821297112,-419.614291266372
49,1.17090050806514,1.00074439672102,0.146176789036992,0.608539122587887,-418.226549429394
50,1.8645109643892,0.989084258357371,0.359933472600478,0.523444998657083,-416.244319745078
51,1.91262162821759,0.778474164836796,0.21467876018272,1.06209113469265,-417.770052635641
52,1.62583260164056,1.94869466749125,0.0973681647662662,0.711660981848014,-416.021121953948
53,1.5301846786907,1.55356157404696,0.199024899630895,0.710599450831411,-413.850234411429
54,1.80517730762259,1.38811034285403,0.298569884545162,0.637860839942745,-414.222617131528
55,1.16534038654637,2.62525581493913,0.322679958660121,0.897965015599779,-419.020042745056
56,1.00106593592201,1.92536123325056,0.223735187311135,0.791762460119842,-415.571556460605
57,1.43492018639219,1.93458939432106,0.195873841797006,0.593583401427021,-414.833717291714
58,2.07783120496307,1.62909184247375,0.156984360024626,0.706227639415998,-415.010671006773
59,1.19203990998787,1.6854690518934,0.284120719640253,0.802472399198167,-414.778613696952
60,1.15221499105626,1.86670864231835,0.245313078181729,0.956224408547446,-415.982757328183
61,1.63786965066808,1.98807952060474,0.193142904248456,0.668499088927224,-414.784418950617
62,1.21630705886762,1.79436404254397,0.269380941293138,0.616264480280511,-414.603822412231
63,2.37166542957796,1.90520020291319,0.151234097405238,0.49579728382901,-418.374325299922
64,0.861211126691464,1.71484741355402,0.436522353427388,0.643885326346389,-417.914192774945
65,2.22875522681578,1.66910199465682,0.301215530473984,0.710234568439856,-415.806831653811
66,1.24785166721857,1.64308069221196,0.269624343537145,0.6173185078401,-414.419371294155
67,2.08126125859387,1.44539890044123,0.333588499272593,0.753617640832035,-415.289976117108
68,1.03691266642243,1.19031951345257,0.125234492751189,0.855422715174846,-417.965193012288
69,1.05597482460842,2.35203909409918,0.172329575087205,0.83327098163477,-416.912803921983
70,1.36746180094701,1.97950801208369,0.233330868487389,0.817176443110461,-414.830113337715
71,1.65361141587665,1.13343525353573,0.328713537423719,0.876667428587321,-415.431859200074
72,1.39540917460864,0.666032497337933,0.226427874787263,0.611928362789099,-419.289383415531
73,2.34473487983659,1.26925964167799,0.160006811590256,0.871380252286436,-415.720713317979
74,2.28737720863163,1.23894541527602,0.225020172837886,0.940419102488694,-415.958578626995
75,2.35612479680997,1.92318261610799,0.282584922589517,0.501505256690447,-417.896846699072
76,2.0070443051804,2.03030921349086,0.317242543142542,0.970548235002582,-418.231717965837
77,1.17957780635284,1.77318013173312,0.285752318851951,0.531767909441605,-415.347784253123
78,1.40017889728138,1.41348770952567,0.324113355536889,0.772807725273911,-414.585647698456
79,1.48188902143688,1.39257233759127,0.217155428107625,0.808136764294689,-414.057003864745
80,1.80575725305193,1.5439754904408,0.479630254165954,0.563480794857779,-416.968326072375
81,1.73043721223271,1.23470827089533,0.282270878578944,0.761271001033504,-414.190933185775
82,2.40983195144704,1.32471081488676,0.161857194896175,0.560106572971457,-416.365814713325
83,1.62122005906908,1.44363795793525,0.120802564494014,0.859570702581445,-414.991160791913
84,1.89997185660626,1.20331703771545,0.281297281727163,0.582998922706883,-414.612019807571
85,2.01857103613918,1.2252988377187,0.273073864577712,0.453365015478174,-416.304199622042
86,1.47192165019703,1.86365098199542,0.283927564684676,0.543546028581749,-414.993549568696
87,1.90414824170773,1.46761248436567,0.331497770699156,0.780418376510064,-414.952062832799
88,1.65238857173142,1.39702820920061,0.214650659049949,0.830232558315338,-414.061068388172
89,1.68440437470643,1.14389472801145,0.230442892078946,0.857121955602148,-414.564615316351
